,n_secs_delay,
717,32396,
718,33802,
719,40989,
720,50677,
721,53177,
722,33020,
723,35000,
724,33281,
725,49792,
726,42916,
727,28490,
728,34427,
729,37135,
730,38177,
731,33437,
732,31458,
733,33229,
734,45053,
735,57343,
736,37656,
737,48125,
738,33854,
739,28854,
740,54739,
741,50105,
742,33073,
743,54740,
744,33698,
745,58646,
746,51042,
747,33490,
748,32813,
749,33541,
750,32865,
751,32812,
752,33958,
753,32760,
754,55052,
755,33333,
756,41719,
757,34219,
758,33385,
759,54323,
760,35573,
761,45573,
762,34583,
763,35625,
764,50937,
765,44948,
766,33490,
767,34792,
768,41093,
769,37760,
770,31145,
771,33907,
772,31302,
773,31980,
774,37344,
775,33021,
776,39896,
777,33802,
778,34115,
779,52292,
780,34166,
781,33021,
782,57916,
783,33385,
784,52031,
785,33958,
786,41615,
787,33333,
788,37135,
789,48333,
790,37500,
791,49948,
792,37500,
793,49218,
794,35156,
795,33854,
796,52344,
797,46042,
798,38698,
799,43541,
800,31615,
801,34531,
802,38333,
803,32760,
804,33594,
805,42447,
806,59531,
807,30937,
808,36146,
809,36666,
810,51718,
811,33802,
812,33437,
813,33177,
814,41615,
815,48437,
816,34219,
817,29791,
818,33698,
819,33073,
820,37187,
821,31250,
822,34062,
823,47552,
824,33646,
825,35990,
826,34010,
827,33177,
828,55052,
829,34114,
830,54167,
831,37708,
832,34375,
833,66250,
834,34114,
835,49792,
836,35208,
837,58282,
838,50729,
839,27552,
840,33489,
841,51719,
842,40573,
843,34166,
844,33802,
845,48958,
846,36927,
847,46042,
848,32657,
849,33281,
850,33021,
851,33854,
852,53021,
853,33229,
854,52761,
855,32917,
856,51094,
857,44479,
858,49635,
859,40000,
860,33542,
861,45417,
862,34479,
863,33281,
864,32448,
865,33229,
866,37032,
867,36459,
868,42761,
869,42448,
870,56146,
871,157188,
872,46667,
873,34271,
874,57656,
875,33854,
876,33594,
877,33437,
878,69896,
879,29011,
880,37760,
881,30313,
882,63959,
883,33698,
884,33542,
885,48021,
886,33125,
887,44323,
888,48438,
889,35886,
890,41407,
891,32657,
892,32604,
893,34375,
894,51042,
895,42656,
896,50990,
897,33333,
898,52656,
899,34531,
900,30625,
901,49688,
902,35885,
903,46510,
904,35105,
905,29532,
906,33386,
907,28021,
908,33854,
909,35625,
910,55313,
911,70417,
912,33125,
913,36406,
914,33386,
915,44531,
916,31250,
917,34531,
918,51458,
919,33177,
920,29948,
921,29948,
922,32031,
923,43334,
924,32605,
925,33594,
926,29948,
927,33697,
928,49791,
929,33073,
930,30729,
931,35469,
932,33178,
933,33542,
934,29532,
935,29427,
936,43177,
937,29739,
938,42500,
939,33125,
940,52864,
941,51146,
942,51979,
943,42812,
944,35625,
945,54375,
946,33750,
947,32968,
948,56354,
949,37656,
950,43490,
951,33333,
952,35416,
953,34479,
954,30520,
955,47344,
956,34740,
957,44896,
958,33125,
959,43229,
960,33750,
961,47291,
962,54792,
963,50521,
964,54896,
965,47917,
966,34427,
967,36198,
968,57448,
969,40938,
970,39427,
971,33334,
972,33073,
973,48490,
974,33125,
975,34791,
976,39479,
977,33906,
978,34323,
979,37344,
980,35156,
981,35052,
982,50000,
983,34323,
984,44271,
985,33021,
986,38021,
987,30208,
988,31615,
989,30156,
990,30365,
991,46407,
992,35469,
993,43385,
994,32917,
995,30052,
996,35104,
997,45677,
998,33073,
999,41250,
1000,33281,
1001,33646,
1002,44635,
1003,34063,
1004,43698,
1005,32968,
1006,36875,
1007,31250,
1008,33489,
1009,44688,
1010,34062,
1011,44271,
1012,35417,
1013,47864,
1014,33542,
1015,45365,
1016,33125,
1017,78489,
1018,52083,
1019,34114,
1020,44427,
1021,34948,
1022,33386,
1023,33281,
1024,33125,
1025,44740,
1026,33073,
1027,44166,
1028,33541,
1029,43073,
1030,34427,
1031,44740,
1032,32135,
1033,30208,
1034,33177,
1035,33073,
1036,29896,
1037,30729,
1038,44583,
1039,36927,
1040,53542,
1041,37188,
1042,513802,
1043,70468,
1044,38021,
1045,44948,
1046,34010,
1047,46094,
1048,35312,
1049,45469,
1050,37709,
1051,42187,
1052,34375,
1053,35105,
1054,35052,
1055,51407,
1056,33750,
1057,72396,
1058,30052,
1059,27448,
1060,33854,
1061,31718,
1062,54271,
1063,32709,
1064,38698,
1065,32916,
1066,32760,
1067,50364,
1068,33021,
1069,44948,
1070,32657,
1071,32031,
1072,30625,
1073,29844,
1074,43282,
1075,32917,
1076,42448,
1077,32552,
1078,40938,
1079,31875,
1080,31146,
1081,33854,
1082,33959,
1083,46354,
1084,33021,
1085,43750,
1086,32917,
1087,36719,
1088,31615,
1089,32500,
1090,49583,
1091,30156,
1092,76302,
1093,31302,
1094,34843,
1095,45885,
1096,32916,
1097,42604,
1098,30209,
1099,32969,
1100,29635,
1101,30052,
1102,30052,
1103,42239,
1104,42448,
1105,31354,
1106,44948,
1107,49844,
1108,34323,
1109,32396,
1110,42761,
1111,30053,
1112,33855,
1113,29636,
1114,32188,
1115,45052,
1116,48958,
1117,32500,
1118,30156,
1119,31563,
1120,29583,
1121,29479,
1122,42657,
1123,29636,
1124,48542,
1125,29844,
1126,30052,
1127,29844,
1128,29844,
1129,42812,
1130,30000,
1131,43177,
1132,30104,
1133,34271,
1134,29688,
1135,29583,
1136,48802,
1137,31094,
1138,36146,
1139,30053,
1140,29636,
1141,42500,
1142,29739,
1143,42969,
1144,29844,
1145,64583,
1146,29531,
1147,30104,
1148,37240,
1149,29844,
1150,44063,
1151,29843,
1152,85781,
1153,53750,
1154,31406,
1155,43490,
1156,33229,
1157,37604,
1158,42187,
1159,31770,
1160,52969,
1161,33334,
1162,34115,
1163,42084,
1164,33073,
1165,45781,
1166,32709,
1167,49323,
1168,33177,
1169,43958,
1170,33489,
1171,44166,
1172,31146,
1173,33906,
1174,34323,
1175,33438,
1176,51980,
1177,34636,
1178,40677,
1179,34219,
1180,34271,
1181,45000,
1182,34792,
1183,47292,
1184,33437,
1185,47032,
1186,33803,
1187,42500,
1188,33646,
1189,37813,
1190,35521,
1191,47969,
1192,33542,
1193,40000,
1194,34010,
1195,38073,
1196,55781,
1197,33385,
1198,40416,
1199,33594,
1200,33282,
1201,46875,
1202,37396,
1203,46146,
1204,37187,
1205,46667,
1206,34427,
1207,38385,
1208,34948,
1209,45834,
1210,33698,
1211,37239,
1212,32760,
1213,30208,
1214,43177,
1215,30364,
1216,49114,
1217,30260,
1218,32447,
1219,38698,
1220,32239,
1221,42500,
1222,30833,
1223,32031,
1224,30260,
1225,33593,
1226,44166,
1227,66145,
1228,49479,
1229,34843,
1230,37292,
1231,30625,
1232,33125,
1233,47031,
1234,33229,
1235,33437,
1236,40208,
1237,33021,
1238,34844,
1239,32865,
1240,32969,
1241,46042,
1242,32239,
1243,42135,
1244,29896,
1245,42343,
1246,30000,
1247,34688,
1248,32865,
1249,32448,
1250,42760,
1251,30052,
1252,42448,
1253,29948,
1254,34010,
1255,29791,
1256,30052,
1257,42761,
1258,29896,
1259,42448,
1260,31146,
1261,33490,
1262,30052,
1263,29843,
1264,42917,
1265,29843,
1266,42708,
1267,29843,
1268,33646,
1269,29688,
1270,29635,
1271,42240,
1272,31094,
1273,42604,
1274,30156,
1275,29792,
1276,29688,
1277,29635,
1278,42657,
1279,29844,
1280,29896,
1281,30104,
1282,30365,
1283,29688,
1284,42448,
1285,30052,
1286,42656,
1287,29636,
1288,33385,
1289,29687,
1290,29584,
1291,42188,
1292,30000,
1293,92396,
1294,47135,
1295,30208,
1296,43542,
1297,33646,
1298,30000,
1299,30000,
1300,42761,
1301,30364,
1302,42552,
1303,30208,
1304,33594,
1305,29740,
1306,29844,
1307,43750,
1308,30052,
1309,42292,
1310,29948,
1311,31927,
1312,29792,
1313,29636,
1314,42239,
1315,29740,
1316,42448,
1317,30104,
1318,49740,
1319,30833,
1320,30000,
1321,42500,
1322,30052,
1323,42292,
1324,41979,
1325,30052,
1326,30313,
1327,42240,
1328,30052,
1329,43490,
1330,30208,
1331,42552,
1332,30052,
1333,33750,
1334,30105,
1335,29948,
1336,42552,
1337,30000,
1338,42083,
1339,29948,
1340,33906,
1341,30417,
1342,29531,
1343,42187,
1344,29948,
1345,42553,
1346,30208,
1347,29948,
1348,30052,
1349,29739,
1350,42500,
1351,30000,
1352,43438,
1353,29792,
1354,33646,
1355,30000,
1356,29844,
1357,41927,
1358,30261,
1359,42135,
1360,30260,
1361,42760,
1362,30156,
1363,31354,
1364,29948,
1365,29792,
1366,42553,
1367,29843,
1368,31666,
1369,35157,
1370,29844,
1371,29739,
1372,42761,
1373,29895,
1374,42396,
1375,31302,
1376,29844,
1377,29792,
1378,29895,
1379,42500,
1380,30261,
1381,44011,
1382,33541,
1383,36406,
1384,33021,
1385,33594,
1386,51875,
1387,33541,
1388,34740,
1389,32083,
1390,33021,
1391,46198,
1392,35105,
1393,43802,
1394,33177,
1395,43021,
1396,33229,
1397,32708,
1398,33490,
1399,33594,
1400,45677,
1401,30886,
1402,42396,
1403,30105,
1404,33958,
1405,32448,
1406,30000,
1407,44688,
1408,30000,
1409,42395,
1410,31302,
1411,78854,
1412,29948,
1413,31042,
1414,41511,
1415,33698,
1416,260834,
1417,36354,
1418,33385,
1419,47344,
1420,33385,
1421,47240,
1422,33750,
1423,40104,
1424,34010,
1425,30677,
1426,29896,
1427,43385,
1428,30260,
1429,35937,
1430,32239,
1431,29896,
1432,42969,
1433,29948,
1434,42760,
1435,30417,
1436,33489,
1437,30677,
1438,32448,
1439,42396,
1440,29948,
1441,42187,
1442,30000,
1443,33437,
1444,30990,
1445,29532,
1446,43334,
1447,29740,
1448,42656,
1449,29791,
1450,29896,
1451,31667,
1452,29843,
1453,42031,
1454,32292,
1455,29791,
1456,31615,
1457,29740,
1458,30104,
1459,42760,
1460,30104,
1461,42188,
1462,30052,
1463,42136,
1464,29844,
1465,33750,
1466,29740,
1467,29583,
1468,43125,
1469,30104,
1470,42552,
1471,29740,
1472,29375,
1473,29792,
1474,174010,
1475,31094,
1476,31354,
1477,34896,
1478,30000,
1479,34062,
1480,30052,
1481,29948,
1482,43020,
1483,30052,
1484,42292,
1485,29895,
1486,31979,
1487,30000,
1488,42917,
1489,50885,
1490,32969,
1491,31823,
1492,33282,
1493,39739,
1494,34531,
1495,48281,
1496,33698,
1497,48229,
1498,34375,
1499,46719,
1500,46979,
1501,34479,
1502,54271,
1503,33229,
1504,41823,
1505,33334,
1506,36823,
1507,32292,
1508,32968,
1509,32500,
1510,50000,
1511,30105,
1512,43802,
1513,31719,
1514,37708,
1515,30937,
1516,30104,
1517,43802,
1518,30937,
1519,43177,
1520,34271,
1521,34427,
1522,34167,
1523,32552,
1524,51771,
1525,34166,
1526,106198,
1527,35468,
1528,46406,
1529,32813,
1530,50312,
1531,35521,
1532,52864,
1533,33386,
1534,62656,
1535,32761,
1536,33855,
1537,33437,
1538,44479,
1539,33073,
1540,36563,
1541,32448,
1542,50573,
1543,30052,
1544,42500,
1545,32344,
1546,30104,
1547,29792,
1548,30156,
1549,42552,
1550,30052,
1551,42656,
1552,29792,
1553,42500,
1554,30104,
1555,34375,
1556,30364,
1557,29688,
1558,42552,
1559,31093,
1560,42292,
1561,29948,
1562,30052,
1563,29896,
1564,30000,
1565,42031,
1566,30989,
1567,42240,
1568,30312,
1569,33906,
1570,30104,
1571,33490,
1572,30937,
1573,57812,
1574,43073,
1575,30208,
1576,42604,
1577,30000,
1578,31250,
1579,30312,
1580,29688,
1581,42448,
1582,30365,
1583,42864,
1584,30104,
1585,63489,
1586,29844,
1587,30052,
1588,29843,
1589,30000,
1590,42969,
1591,29948,
1592,42032,
1593,30313,
1594,42865,
1595,29792,
1596,29948,
1597,29688,
1598,29896,
1599,42136,
1600,29948,
1601,42135,
1602,29687,
1603,29791,
1604,29896,
1605,31042,
1606,49271,
1607,30052,
1608,33907,
1609,30052,
1610,30000,
1611,42240,
1612,30000,
1613,42395,
1614,30000,
1615,33489,
1616,29687,
1617,30417,
1618,43020,
1619,29584,
1620,42761,
1621,29948,
1622,34219,
1623,29895,
1624,52292,
1625,42500,
1626,30052,
1627,42343,
1628,30312,
1629,34740,
1630,29792,
1631,31875,
1632,29792,
1633,42552,
1634,30312,
1635,31563,
1636,29687,
1637,29531,
1638,42709,
1639,30052,
1640,43750,
1641,30052,
1642,51459,
1643,30157,
1644,42604,
1645,29583,
1646,34636,
1647,29792,
1648,30729,
1649,42500,
1650,29583,
1651,42344,
1652,31042,
1653,50469,
1654,30052,
1655,29739,
1656,42552,
1657,29688,
1658,42656,
1659,29740,
1660,42552,
1661,29792,
1662,32396,
1663,30000,
1664,31042,
1665,42708,
1666,29740,
1667,42292,
1668,30677,
1669,33333,
1670,29740,
1671,29687,
1672,42292,
1673,29635,
1674,42448,
1675,43385,
1676,29895,
1677,29688,
1678,42760,
1679,29532,
1680,42448,
1681,29792,
1682,32813,
1683,29896,
1684,30000,
1685,42448,
1686,29688,
1687,42448,
1688,29479,
1689,42812,
1690,29740,
1691,29948,
1692,30313,
1693,29948,
1694,48698,
1695,30260,
1696,29792,
1697,29843,
1698,29896,
1699,42760,
1700,29687,
1701,41875,
1702,30157,
1703,33281,
1704,29844,
1705,29948,
1706,43021,
1707,29427,
1708,42291,
1709,29843,
1710,34167,
1711,29479,
1712,46875,
1713,44427,
1714,30000,
1715,42292,
1716,30416,
1717,33698,
1718,29739,
1719,29636,
1720,29635,
1721,29791,
1722,30625,
1723,42656,
1724,30313,
1725,31510,
1726,29688,
1727,29896,
1728,42448,
1729,29844,
1730,42448,
1731,29635,
1732,29583,
1733,30052,
1734,31198,
1735,42500,
1736,30052,
1737,42395,
1738,29844,
1739,41927,
1740,29792,
1741,34115,
1742,29843,
1743,29948,
1744,42292,
1745,30625,
1746,42552,
1747,29688,
1748,30000,
1749,29843,
1750,29948,
1751,42344,
1752,29636,
1753,42135,
1754,29791,
1755,33958,
1756,30000,
1757,48802,
1758,48854,
1759,30364,
1760,29792,
1761,29948,
1762,29792,
1763,44010,
1764,29896,
1765,29583,
1766,29792,
1767,29948,
1768,34062,
1769,29583,
1770,29947,
1771,29896,
1772,43073,
1773,29583,
1774,33646,
1775,30261,
1776,29635,
1777,43230,
1778,30157,
1779,42708,
1780,29896,
1781,29896,
1782,29687,
1783,30313,
1784,42813,
1785,30052,
1786,42812,
1787,29740,
1788,29895,
1789,29844,
1790,30053,
1791,41927,
1792,29947,
1793,42084,
1794,30209,
1795,42500,
1796,30000,
1797,37395,
1798,30208,
1799,30053,
1800,42813,
1801,29844,
1802,42344,
1803,30729,
1804,33542,
1805,29792,
1806,29479,
1807,42813,
1808,31145,
1809,42865,
1810,30052,
1811,42552,
1812,41823,
1813,29844,
1814,29583,
1815,30365,
1816,29479,
1817,42968,
1818,33334,
1819,41771,
1820,29427,
1821,33802,
1822,29948,
1823,29636,
1824,42292,
1825,29739,
1826,49219,
1827,35052,
1828,34687,
1829,32135,
1830,32760,
1831,44427,
1832,32292,
1833,34322,
1834,29636,
1835,30052,
1836,42709,
1837,29896,
1838,42240,
1839,29271,
1840,35156,
1841,30469,
1842,32187,
1843,42552,
1844,30208,
1845,42188,
1846,30261,
1847,52761,
1848,52083,
1849,29739,
1850,42500,
1851,30000,
1852,42605,
1853,30261,
1854,51458,
1855,29688,
1856,29948,
1857,29896,
1858,29896,
1859,43542,
1860,30157,
1861,42344,
1862,30209,
1863,42344,
1864,30000,
1865,36354,
1866,29948,
1867,30052,
1868,42656,
1869,30208,
1870,42396,
1871,29739,
1872,34010,
1873,30000,
1874,29948,
1875,42865,
1876,30260,
1877,42344,
1878,30208,
1879,34010,
1880,30260,
1881,29948,
1882,42552,
1883,30156,
1884,42500,
1885,29948,
1886,33854,
1887,30260,
1888,29844,
1889,42604,
1890,29740,
1891,42291,
1892,32917,
1893,30989,
1894,42760,
1895,30000,
1896,43021,
1897,30209,
1898,43334,
1899,30261,
1900,30052,
1901,29791,
1902,43020,
1903,30208,
1904,33542,
1905,29792,
1906,30208,
1907,42291,
1908,33125,
1909,42500,
1910,30364,
1911,43437,
1912,29844,
1913,30052,
1914,29896,
1915,30000,
1916,42761,
1917,29844,
1918,42604,
1919,29896,
1920,29844,
1921,30573,
1922,30052,
1923,42604,
1924,29947,
1925,42604,
1926,29792,
1927,33803,
1928,30000,
1929,29948,
1930,42604,
1931,29844,
1932,42292,
1933,30000,
1934,30052,
1935,29896,
1936,51719,
1937,42552,
1938,30312,
1939,42187,
1940,30156,
1941,30208,
1942,29896,
1943,29844,
1944,29583,
1945,31250,
1946,29635,
1947,30364,
1948,33386,
1949,29740,
1950,29896,
1951,42500,
1952,30000,
1953,42344,
1954,30104,
1955,42188,
1956,29740,
1957,31354,
1958,29792,
1959,30209,
1960,42500,
1961,29948,
1962,31719,
1963,29635,
1964,29427,
1965,42864,
1966,29531,
1967,43021,
1968,30209,
1969,43125,
1970,29740,
1971,33802,
1972,30208,
1973,30209,
1974,42239,
1975,30156,
1976,42813,
1977,29739,
1978,33645,
1979,30157,
1980,29844,
1981,43177,
1982,33541,
1983,42344,
1984,30156,
1985,33698,
1986,30052,
1987,30000,
1988,42604,
1989,29844,
1990,30469,
1991,33854,
1992,30104,
1993,30208,
1994,43021,
1995,29948,
1996,42448,
1997,30104,
1998,37292,
1999,29948,
2000,30052,
2001,42291,
2002,29843,
2003,42239,
2004,30208,
2005,29792,
2006,29896,
2007,29844,
2008,42812,
2009,30313,
2010,42395,
2011,29635,
2012,33698,
2013,29427,
2014,29791,
2015,42396,
2016,29896,
2017,42239,
2018,29896,
2019,42448,
2020,30365,
2021,30104,
2022,30313,
2023,42344,
2024,47916,
2025,30208,
2026,33750,
2027,31250,
2028,42812,
2029,30104,
2030,42552,
2031,29948,
2032,30157,
2033,30729,
2034,43073,
2035,33906,
2036,30052,
2037,30104,
2038,29584,
2039,43906,
2040,30104,
2041,29635,
2042,29636,
2043,30313,
2044,42656,
2045,29792,
2046,42396,
2047,29740,
2048,33593,
2049,29323,
2050,29635,
2051,43802,
2052,29791,
2053,42604,
2054,30365,
2055,42291,
2056,29843,
2057,30104,
2058,29896,
2059,29791,
2060,48646,
2061,30260,
2062,33803,
2063,30156,
2064,29896,
2065,29896,
2066,30781,
2067,43021,
2068,29948,
2069,42239,
2070,30000,
2071,61250,
2072,30000,
2073,33698,
2074,30885,
2075,30000,
2076,43021,
2077,29687,
2078,29947,
2079,30573,
2080,29948,
2081,29947,
2082,48490,
2083,30105,
2084,33802,
2085,30313,
2086,29792,
2087,42187,
2088,29427,
2089,44687,
2090,29531,
2091,29739,
2092,29792,
2093,30053,
2094,42292,
2095,29688,
2096,42656,
2097,29792,
2098,33854,
2099,29792,
2100,30104,
2101,42656,
2102,29948,
2103,42500,
2104,29948,
2105,42448,
2106,29844,
2107,30000,
2108,30104,
2109,29740,
2110,44063,
2111,30156,
2112,42604,
2113,29688,
2114,29896,
2115,29895,
2116,48750,
2117,42552,
2118,30208,
2119,31406,
2120,29948,
2121,29687,
2122,42500,
2123,29739,
2124,29896,
2125,29375,
2126,29688,
2127,30208,
2128,33541,
2129,30053,
2130,29687,
2131,42864,
2132,29792,
2133,42136,
2134,32136,
2135,34114,
2136,30052,
2137,29583,
2138,42656,
2139,30052,
