,n_secs_delay,
717,31511,
718,47656,
719,34167,
720,45208,
721,30938,
722,32604,
723,44323,
724,29844,
725,45573,
726,31041,
727,31875,
728,-1,
729,-1,
730,-1,
731,-1,
732,-1,
733,-1,
734,39375,
735,38177,
736,32187,
737,48646,
738,32188,
739,31615,
740,30677,
741,32188,
742,47552,
743,29844,
744,35416,
745,31355,
746,34219,
747,32239,
748,50105,
749,32761,
750,30625,
751,44583,
752,34583,
753,46927,
754,32656,
755,32031,
756,31563,
757,32916,
758,29688,
759,-1,
760,-1,
761,-1,
762,-1,
763,-1,
764,25000,
765,57396,
766,30834,
767,29791,
768,28645,
769,30000,
770,48177,
771,30156,
772,33229,
773,30521,
774,31823,
775,46875,
776,30781,
777,32083,
778,30834,
779,30156,
780,45052,
781,31250,
782,30782,
783,29740,
784,30416,
785,43437,
786,31666,
787,29896,
788,31198,
789,33177,
790,-1,
791,-1,
792,199167,
793,38698,
794,-1,
795,-1,
796,-1,
797,-1,
798,-1,
799,-1,
800,42812,
801,34427,
802,36510,
803,31458,
804,49583,
805,32552,
806,32031,
807,44323,
808,32396,
809,45052,
810,31823,
811,-1,
812,-1,
813,-1,
814,-1,
815,59583,
816,36302,
817,43177,
818,31511,
819,52500,
820,31927,
821,30208,
822,31615,
823,-1,
824,-1,
825,-1,
826,-1,
827,23698,
828,48125,
829,31615,
830,46198,
831,32708,
832,32448,
833,47344,
834,33698,
835,32031,
836,32500,
837,47344,
838,33594,
839,35573,
840,31771,
841,34583,
842,32292,
843,51302,
844,33177,
845,32031,
846,56511,
847,77969,
848,45782,
849,34062,
850,33698,
851,34791,
852,34323,
853,32240,
854,32813,
855,30678,
856,-1,
857,-1,
858,59948,
859,38021,
860,33021,
861,32604,
862,31250,
863,52291,
864,33542,
865,32812,
866,34792,
867,31667,
868,32292,
869,31719,
870,52239,
871,35208,
872,48229,
873,38802,
874,32760,
875,-1,
876,-1,
877,-1,
878,-1,
879,-1,
880,-1,
881,63333,
882,-1,
883,-1,
884,39739,
885,70990,
886,40417,
887,32448,
888,54115,
889,44375,
890,32448,
891,44896,
892,43333,
893,31041,
894,31042,
895,33958,
896,32239,
897,45365,
898,30937,
899,28281,
900,-1,
901,23594,
902,45156,
903,30000,
904,31979,
905,45312,
906,33021,
907,29896,
908,-1,
909,-1,
910,-1,
911,-1,
912,26979,
913,33177,
914,30365,
915,32291,
916,32395,
917,35886,
918,31823,
919,58021,
920,31927,
921,32500,
922,30677,
923,32865,
924,47396,
925,30156,
926,30781,
927,29844,
928,31823,
929,46667,
930,31615,
931,-1,
932,-1,
933,-1,
934,-1,
935,-1,
936,35573,
937,59166,
938,46823,
939,33385,
940,47448,
941,32916,
942,-1,
943,-1,
944,-1,
945,109167,
946,33230,
947,50886,
948,30885,
949,31615,
950,32083,
951,29063,
952,52552,
953,31979,
954,31719,
955,30625,
956,31510,
957,45260,
958,31927,
959,28750,
960,30000,
961,28959,
962,-1,
963,-1,
964,-1,
965,-1,
966,23438,
967,34062,
968,35625,
969,33177,
970,-1,
971,-1,
972,-1,
973,33489,
974,31875,
975,34427,
976,29427,
977,32656,
978,49115,
979,30364,
980,31250,
981,30416,
982,32500,
983,-1,
984,-1,
985,-1,
986,-1,
987,18229,
988,49479,
989,30520,
990,-1,
991,-1,
992,98541,
993,34062,
994,48281,
995,29843,
996,31041,
997,42969,
998,30312,
999,32812,
1000,29843,
1001,28073,
1002,43958,
1003,28750,
1004,32136,
1005,28229,
1006,28281,
1007,-1,
1008,11562,
1009,60781,
1010,29062,
1011,42761,
1012,29167,
1013,30000,
1014,35938,
1015,28594,
1016,32292,
1017,28802,
1018,33229,
1019,28385,
1020,27708,
1021,27812,
1022,43021,
1023,28177,
1024,28386,
1025,28385,
1026,28281,
1027,54740,
1028,41354,
1029,27031,
1030,26041,
1031,26146,
1032,30156,
1033,26146,
1034,27292,
1035,30416,
1036,29792,
1037,25885,
1038,-1,
1039,31146,
1040,31042,
1041,28594,
1042,27969,
1043,42812,
1044,28750,
1045,28125,
1046,28229,
1047,28229,
1048,42240,
1049,28645,
1050,28281,
1051,28333,
1052,28125,
1053,42083,
1054,29532,
1055,28229,
1056,28021,
1057,28750,
1058,42396,
1059,28438,
1060,28333,
1061,27760,
1062,28385,
1063,42084,
1064,30989,
1065,28230,
1066,28282,
1067,28386,
1068,44010,
1069,28542,
1070,28177,
1071,28073,
1072,28282,
1073,42031,
1074,28907,
1075,28697,
1076,27865,
1077,30104,
1078,42343,
1079,28646,
1080,28021,
1081,27969,
1082,29218,
1083,42395,
1084,28802,
1085,51563,
1086,28438,
1087,27813,
1088,39635,
1089,28593,
1090,28490,
1091,28802,
1092,42865,
1093,28698,
1094,28282,
1095,29114,
1096,28594,
1097,42396,
1098,28645,
1099,28281,
1100,28229,
1101,27812,
1102,42604,
1103,28386,
1104,32031,
1105,29479,
1106,27969,
1107,41666,
1108,28385,
1109,42447,
1110,28646,
1111,28230,
1112,28125,
1113,28073,
1114,42500,
1115,28334,
1116,28178,
1117,28594,
1118,27969,
1119,42136,
1120,28802,
1121,28125,
1122,29219,
1123,28229,
1124,42760,
1125,28594,
1126,28542,
1127,28125,
1128,27865,
1129,43125,
1130,29270,
1131,28125,
1132,28437,
1133,28073,
1134,41927,
1135,28750,
1136,28125,
1137,28750,
1138,28594,
1139,28802,
1140,32083,
1141,28125,
1142,30156,
1143,28541,
1144,28073,
1145,42500,
1146,28854,
1147,28021,
1148,46302,
1149,28594,
1150,28230,
1151,28073,
1152,42500,
1153,28281,
1154,28281,
1155,28802,
1156,27864,
1157,42135,
1158,29115,
1159,28229,
1160,28333,
1161,28490,
1162,42083,
1163,28542,
1164,29063,
1165,27917,
1166,28281,
1167,42396,
1168,28645,
1169,28698,
1170,28750,
1171,28020,
1172,42760,
1173,28646,
1174,28333,
1175,42240,
1176,28542,
1177,42292,
1178,29635,
1179,28334,
1180,42396,
1181,28282,
1182,42395,
1183,29427,
1184,28385,
1185,42500,
1186,28646,
1187,30469,
1188,28125,
1189,28385,
1190,33750,
1191,42760,
1192,29114,
1193,42605,
1194,42396,
1195,34740,
1196,28698,
1197,29948,
1198,29011,
1199,43021,
1200,29062,
1201,28489,
1202,28385,
1203,28021,
1204,42656,
1205,28490,
1206,29166,
1207,28282,
1208,28281,
1209,43698,
1210,29166,
1211,28229,
1212,28594,
1213,28282,
1214,42344,
1215,28750,
1216,28438,
1217,27917,
1218,28333,
1219,42395,
1220,29011,
1221,42344,
1222,28750,
1223,28125,
1224,28906,
1225,28385,
1226,42136,
1227,28750,
1228,28230,
1229,28125,
1230,28282,
1231,42448,
1232,28698,
1233,28229,
1234,28958,
1235,28437,
1236,42760,
1237,28698,
1238,28802,
1239,28282,
1240,28177,
1241,42292,
1242,28646,
1243,28385,
1244,29115,
1245,40416,
1246,28281,
1247,43750,
1248,28750,
1249,29688,
1250,29375,
1251,28125,
1252,42552,
1253,28906,
1254,28594,
1255,28178,
1256,27969,
1257,42552,
1258,28803,
1259,28646,
1260,28490,
1261,28125,
1262,44635,
1263,30781,
1264,29740,
1265,42187,
1266,28437,
1267,30729,
1268,28333,
1269,28229,
1270,28281,
1271,27865,
1272,42083,
1273,28490,
1274,28281,
1275,42292,
1276,29218,
1277,42188,
1278,29114,
1279,28281,
1280,42448,
1281,28645,
1282,42500,
1283,28438,
1284,28594,
1285,41927,
1286,28489,
1287,42239,
1288,28437,
1289,28177,
1290,43281,
1291,28438,
1292,30886,
1293,28385,
1294,28177,
1295,28333,
1296,28021,
1297,27916,
1298,32083,
1299,28073,
1300,31562,
1301,28229,
1302,29167,
1303,29166,
1304,43073,
1305,28281,
1306,30885,
1307,28177,
1308,27968,
1309,28073,
1310,28125,
1311,42239,
1312,28802,
1313,29271,
1314,28333,
1315,28542,
1316,42500,
1317,28802,
1318,28177,
1319,28281,
1320,28282,
1321,42448,
1322,28594,
1323,28125,
1324,28229,
1325,27656,
1326,42344,
1327,28333,
1328,28385,
1329,28438,
1330,27865,
1331,42760,
1332,28698,
1333,28020,
1334,28125,
1335,27813,
1336,42656,
1337,28489,
1338,28281,
1339,28229,
1340,28437,
1341,42343,
1342,33438,
1343,27865,
1344,28177,
1345,28073,
1346,42240,
1347,28490,
1348,28386,
1349,28698,
1350,28750,
1351,28802,
1352,42708,
1353,28281,
1354,28698,
1355,42604,
1356,26562,
1357,40208,
1358,27604,
1359,25885,
1360,44063,
1361,26459,
1362,26197,
1363,25782,
1364,39687,
1365,26459,
1366,26093,
1367,25938,
1368,26198,
1369,39791,
1370,27032,
1371,25989,
1372,27292,
1373,25833,
1374,40313,
1375,26250,
1376,26041,
1377,25989,
1378,25938,
1379,40104,
1380,26615,
1381,26042,
1382,26302,
1383,25677,
1384,40052,
1385,26302,
1386,26042,
1387,40209,
1388,26458,
1389,39167,
1390,26250,
1391,26145,
1392,39792,
1393,26094,
1394,39844,
1395,26614,
1396,25885,
1397,41407,
1398,26354,
1399,39532,
1400,26563,
1401,25938,
1402,40261,
1403,39532,
1404,25886,
1405,39480,
1406,39531,
1407,26250,
1408,26146,
1409,32031,
1410,54271,
1411,28594,
1412,29010,
1413,28021,
1414,43646,
1415,29375,
1416,28541,
1417,28542,
1418,28229,
1419,41979,
1420,28646,
1421,28334,
1422,28697,
1423,28281,
1424,42708,
1425,28855,
1426,28541,
1427,27968,
1428,29114,
1429,42083,
1430,28593,
1431,28386,
1432,28229,
1433,28020,
1434,42396,
1435,29010,
1436,28177,
1437,28282,
1438,28125,
1439,42240,
1440,28854,
1441,28177,
1442,29062,
1443,28229,
1444,42344,
1445,28802,
1446,28438,
1447,28333,
1448,28281,
1449,42239,
1450,29114,
1451,28125,
1452,28594,
1453,27916,
1454,42448,
1455,28594,
1456,43646,
1457,29010,
1458,42291,
1459,28542,
1460,28385,
1461,28177,
1462,29063,
1463,42187,
1464,28854,
1465,28073,
1466,28646,
1467,28073,
1468,42240,
1469,28645,
1470,29739,
1471,27917,
1472,28386,
1473,42657,
1474,28802,
1475,28125,
1476,30417,
1477,28020,
1478,42187,
1479,28542,
1480,29636,
1481,27917,
1482,28125,
1483,42500,
1484,28594,
1485,28958,
1486,28177,
1487,27760,
1488,42448,
1489,28386,
1490,28489,
1491,29114,
1492,27917,
1493,42032,
1494,29011,
1495,27916,
1496,28489,
1497,28593,
1498,42343,
1499,28698,
1500,28177,
1501,28021,
1502,27969,
1503,42604,
1504,29166,
1505,28386,
1506,28438,
1507,27917,
1508,42188,
1509,28698,
1510,28229,
1511,32032,
1512,28490,
1513,31198,
1514,28073,
1515,42187,
1516,29792,
1517,29011,
1518,29063,
1519,28750,
1520,42292,
1521,28907,
1522,28385,
1523,28334,
1524,28646,
1525,41875,
1526,28594,
1527,29166,
1528,28385,
1529,28698,
1530,43177,
1531,28907,
1532,28230,
1533,28386,
1534,28073,
1535,42344,
1536,28750,
1537,28125,
1538,28177,
1539,27917,
1540,42292,
1541,28386,
1542,28125,
1543,28333,
1544,28281,
1545,42135,
1546,29062,
1547,27969,
1548,28125,
1549,27760,
1550,42032,
1551,28438,
1552,28437,
1553,28073,
1554,28229,
1555,42291,
1556,28802,
1557,31042,
1558,30156,
1559,32032,
1560,43906,
1561,30469,
1562,32916,
1563,32135,
1564,30781,
1565,31927,
1566,31875,
1567,30781,
1568,31770,
1569,68333,
1570,30365,
1571,29792,
1572,49271,
1573,30781,
1574,42969,
1575,30208,
1576,28698,
1577,42136,
1578,29166,
1579,42657,
1580,29167,
1581,28489,
1582,34583,
1583,47656,
1584,29844,
1585,-1,
1586,69791,
1587,-1,
1588,24739,
1589,33646,
1590,32813,
1591,59271,
1592,30365,
1593,64375,
1594,29635,
1595,29791,
1596,34010,
1597,29635,
1598,49219,
1599,59792,
1600,48490,
1601,30521,
1602,29948,
1603,29792,
1604,29687,
1605,53073,
1606,29896,
1607,29792,
1608,30000,
1609,29792,
1610,48333,
1611,29792,
1612,29844,
1613,30208,
1614,92344,
1615,30364,
1616,29792,
1617,30052,
1618,53438,
1619,29739,
1620,52552,
1621,30156,
1622,29792,
1623,29844,
1624,29635,
1625,42136,
1626,30261,
1627,42500,
1628,30000,
1629,29844,
1630,29688,
1631,29791,
1632,42657,
1633,29947,
1634,42500,
1635,29688,
1636,29688,
1637,31041,
1638,29896,
1639,42500,
1640,30000,
1641,29844,
1642,29844,
1643,30937,
1644,29740,
1645,42187,
1646,29584,
1647,42240,
1648,30208,
1649,34166,
1650,29791,
1651,30104,
1652,42864,
1653,30052,
1654,42448,
1655,29948,
1656,29896,
1657,29739,
1658,29739,
1659,42604,
1660,30209,
1661,42343,
1662,30260,
1663,33594,
1664,29739,
1665,29791,
1666,42500,
1667,42448,
1668,181614,
1669,30520,
1670,30520,
1671,29896,
1672,44531,
1673,30104,
1674,37344,
1675,29739,
1676,42448,
1677,29687,
1678,33646,
1679,29740,
1680,29739,
1681,42395,
1682,30677,
1683,42187,
1684,42292,
1685,29843,
1686,53021,
1687,29896,
1688,53385,
1689,29687,
1690,29635,
1691,43854,
1692,32552,
1693,32187,
1694,48750,
1695,204010,
1696,31302,
1697,45364,
1698,33906,
1699,46094,
1700,33646,
1701,34948,
1702,33489,
1703,30261,
1704,51875,
1705,33125,
1706,33073,
1707,32916,
1708,33385,
1709,46771,
1710,33125,
1711,53385,
1712,32917,
1713,37760,
1714,33073,
1715,33594,
1716,31198,
1717,32916,
1718,53385,
1719,33750,
1720,49584,
1721,33020,
1722,33177,
1723,54635,
1724,33594,
1725,52448,
1726,32604,
1727,36510,
1728,33073,
1729,33594,
1730,30260,
1731,57865,
1732,33698,
1733,30886,
1734,33021,
1735,-1,
1736,31459,
1737,33854,
1738,33281,
1739,33125,
1740,33021,
1741,56145,
1742,30104,
1743,30104,
1744,30052,
1745,30521,
1746,49688,
1747,32396,
1748,29896,
1749,29688,
1750,29896,
1751,52812,
1752,29948,
1753,34896,
1754,34636,
1755,35208,
1756,54844,
1757,33386,
1758,57239,
1759,30209,
1760,35260,
1761,33229,
1762,32708,
1763,34167,
1764,36510,
1765,36927,
1766,32448,
1767,-1,
1768,64167,
1769,56563,
1770,30156,
1771,36355,
1772,30000,
1773,33073,
1774,29479,
1775,29791,
1776,55573,
1777,30312,
1778,52708,
1779,33594,
1780,29948,
1781,29948,
1782,29584,
1783,30156,
1784,34635,
1785,56927,
1786,29479,
1787,53229,
1788,30208,
1789,52552,
1790,29843,
1791,29687,
1792,29896,
1793,29531,
1794,52969,
1795,29896,
1796,34167,
1797,29896,
1798,30052,
1799,52709,
1800,30052,
1801,52917,
1802,-1,
1803,-1,
1804,24271,
1805,30052,
1806,53072,
1807,29948,
1808,52864,
1809,30052,
1810,29740,
1811,30052,
1812,29740,
1813,52761,
1814,30052,
1815,33437,
1816,29948,
1817,30052,
1818,52604,
1819,29687,
1820,48854,
1821,30052,
1822,30052,
1823,42396,
1824,30469,
1825,42343,
1826,30000,
1827,29844,
1828,29583,
1829,29584,
1830,32395,
1831,42187,
1832,52083,
1833,53958,
1834,30105,
1835,29688,
1836,30573,
1837,29584,
1838,53020,
1839,29896,
1840,33490,
1841,29792,
1842,29896,
1843,29739,
1844,32344,
1845,52760,
1846,30000,
1847,42500,
1848,29896,
1849,33854,
1850,29687,
1851,29791,
1852,42448,
1853,29844,
1854,42291,
1855,30052,
1856,29895,
1857,30000,
1858,29740,
1859,42656,
1860,29843,
1861,42083,
1862,29948,
1863,33802,
1864,30000,
1865,29896,
1866,42188,
1867,30052,
1868,42865,
1869,29739,
1870,34115,
1871,29792,
1872,32083,
1873,29635,
1874,29740,
1875,29792,
1876,29844,
1877,45886,
1878,29792,
1879,42865,
1880,30157,
1881,33542,
1882,29948,
1883,31041,
1884,42396,
1885,29948,
1886,42083,
1887,29948,
1888,29948,
1889,29948,
1890,29531,
1891,42813,
1892,30209,
1893,41614,
1894,31354,
1895,33490,
1896,30521,
1897,29479,
1898,42448,
1899,29739,
1900,42344,
1901,29896,
1902,33854,
1903,29636,
1904,32031,
1905,29740,
1906,29583,
1907,43333,
1908,30052,
1909,41823,
1910,30000,
1911,42135,
1912,40000,
1913,33542,
1914,29895,
1915,29531,
1916,42448,
1917,29583,
1918,43281,
1919,29948,
1920,42448,
1921,29739,
1922,30052,
1923,29948,
1924,68698,
1925,30105,
1926,30000,
1927,29688,
1928,29739,
1929,42240,
1930,31250,
1931,42188,
1932,30000,
1933,29636,
1934,29896,
1935,29375,
1936,42552,
1937,29687,
1938,29792,
1939,29428,
1940,29375,
1941,41979,
1942,29896,
1943,41979,
1944,29948,
1945,30104,
1946,29687,
1947,29583,
1948,49635,
1949,30105,
1950,33490,
1951,29844,
1952,29740,
1953,42448,
1954,29740,
1955,43281,
1956,30000,
1957,33698,
1958,29635,
1959,29531,
1960,49635,
1961,29947,
1962,33750,
1963,29531,
1964,29740,
1965,29583,
1966,29531,
1967,42136,
1968,42031,
1969,34844,
1970,29843,
1971,43646,
1972,43125,
1973,32605,
1974,33802,
1975,29896,
1976,29792,
1977,29480,
1978,29479,
1979,42708,
1980,30000,
1981,42239,
1982,30000,
1983,42344,
1984,29947,
1985,30052,
1986,29740,
1987,29583,
1988,42604,
1989,29948,
1990,41979,
1991,29792,
1992,29792,
1993,29895,
1994,29740,
1995,42500,
1996,32448,
1997,42240,
1998,29896,
1999,33959,
2000,29740,
2001,29583,
2002,42656,
2003,30052,
2004,42553,
2005,32344,
2006,33907,
2007,29896,
2008,29948,
2009,42656,
2010,30000,
2011,29844,
2012,31771,
2013,29687,
2014,29532,
2015,42813,
2016,41667,
2017,42604,
2018,32865,
2019,30000,
2020,29947,
2021,29791,
2022,41979,
2023,29844,
2024,29583,
2025,29635,
2026,29375,
2027,43281,
2028,29948,
2029,42032,
2030,29844,
2031,33490,
2032,29584,
2033,29427,
2034,42031,
2035,29896,
2036,41927,
2037,38073,
2038,33281,
2039,45312,
2040,30156,
2041,42291,
2042,30104,
2043,33698,
2044,29844,
2045,29479,
2046,42553,
2047,29791,
2048,47917,
2049,30000,
2050,29636,
2051,30000,
2052,29532,
2053,29583,
2054,29740,
2055,29531,
2056,34271,
2057,29531,
2058,29739,
2059,72656,
2060,49740,
2061,30209,
2062,29844,
2063,29896,
2064,29375,
2065,41979,
2066,29844,
2067,33750,
2068,30520,
2069,29687,
2070,42292,
2071,29479,
2072,43230,
2073,29948,
2074,33489,
2075,29844,
2076,29532,
2077,42187,
2078,29635,
2079,41458,
2080,29739,
2081,29583,
2082,29948,
2083,29636,
2084,50000,
2085,29843,
2086,29583,
2087,29740,
2088,29792,
2089,41927,
2090,29896,
2091,31822,
2092,29375,
2093,29687,
2094,42135,
2095,30000,
2096,48073,
2097,31146,
2098,29687,
2099,29947,
2100,29531,
2101,41979,
2102,29895,
2103,41718,
2104,30104,
2105,29583,
2106,29583,
2107,60729,
2108,30000,
2109,42344,
2110,30156,
2111,41823,
2112,30156,
2113,30000,
2114,29948,
2115,29532,
2116,42240,
2117,29688,
2118,41771,
2119,29636,
2120,29427,
2121,30000,
2122,29844,
2123,41979,
2124,29895,
2125,29687,
2126,29531,
2127,29740,
2128,42031,
2129,29636,
2130,41875,
2131,29844,
2132,33282,
2133,30104,
2134,29687,
2135,41875,
2136,29844,
2137,42291,
2138,29844,
2139,33334,
