,n_secs_delay,
717,99167,
718,52239,
719,63802,
720,35729,
721,31198,
722,31303,
723,44739,
724,31667,
725,30157,
726,45677,
727,30833,
728,44635,
729,31510,
730,50625,
731,31354,
732,44687,
733,30781,
734,32135,
735,36094,
736,33021,
737,31250,
738,32135,
739,51354,
740,39115,
741,-1,
742,462656,
743,97396,
744,40521,
745,54584,
746,31094,
747,33698,
748,33802,
749,29115,
750,46719,
751,31198,
752,35781,
753,30364,
754,27865,
755,43959,
756,30156,
757,45990,
758,30104,
759,29375,
760,67500,
761,53021,
762,31407,
763,45209,
764,43437,
765,30729,
766,30938,
767,30730,
768,32969,
769,29636,
770,29687,
771,31042,
772,45781,
773,29635,
774,29844,
775,29844,
776,-1,
777,-1,
778,-1,
779,165833,
780,48958,
781,33802,
782,30938,
783,29792,
784,31354,
785,28958,
786,44688,
787,30208,
788,43750,
789,29636,
790,59948,
791,47240,
792,29687,
793,43489,
794,-1,
795,-1,
796,-1,
797,71458,
798,33333,
799,30729,
800,46198,
801,30521,
802,43750,
803,32656,
804,43177,
805,29740,
806,33698,
807,29584,
808,-1,
809,-1,
810,85729,
811,39114,
812,30156,
813,29271,
814,49219,
815,30313,
816,45833,
817,29011,
818,29635,
819,43021,
820,29844,
821,42917,
822,51250,
823,31302,
824,-1,
825,-1,
826,84219,
827,35729,
828,37343,
829,-1,
830,-1,
831,24167,
832,-1,
833,-1,
834,39010,
835,45521,
836,31094,
837,29844,
838,32865,
839,44479,
840,29114,
841,33958,
842,29740,
843,30156,
844,29635,
845,-1,
846,14636,
847,38489,
848,-1,
849,-1,
850,-1,
851,38334,
852,31875,
853,49375,
854,30781,
855,30365,
856,-1,
857,-1,
858,29322,
859,50989,
860,-1,
861,-1,
862,-1,
863,-1,
864,20990,
865,38438,
866,31041,
867,31198,
868,47084,
869,30833,
870,32135,
871,29375,
872,57500,
873,34687,
874,30000,
875,-1,
876,-1,
877,-1,
878,72396,
879,-1,
880,43594,
881,56510,
882,49636,
883,48125,
884,34167,
885,31094,
886,42031,
887,33437,
888,39062,
889,32291,
890,54167,
891,34375,
892,31875,
893,35677,
894,56250,
895,30885,
896,47031,
897,33229,
898,44115,
899,29271,
900,35885,
901,28542,
902,32187,
903,45729,
904,33073,
905,45104,
906,33802,
907,32709,
908,44635,
909,31146,
910,43542,
911,30781,
912,35677,
913,29480,
914,29687,
915,44427,
916,30312,
917,-1,
918,-1,
919,-1,
920,-1,
921,26041,
922,34167,
923,30625,
924,30834,
925,-1,
926,10156,
927,34219,
928,30365,
929,32448,
930,44219,
931,29844,
932,29531,
933,29271,
934,28802,
935,43854,
936,34532,
937,44010,
938,29427,
939,44323,
940,35677,
941,29271,
942,41458,
943,29427,
944,29896,
945,29375,
946,44011,
947,28907,
948,42865,
949,30677,
950,30937,
951,30000,
952,28802,
953,43646,
954,30990,
955,29687,
956,28958,
957,29167,
958,43177,
959,-1,
960,-1,
961,-1,
962,-1,
963,-1,
964,25729,
965,53698,
966,30313,
967,43958,
968,30677,
969,30104,
970,42969,
971,31511,
972,42865,
973,30208,
974,69427,
975,48541,
976,30052,
977,29688,
978,31510,
979,43230,
980,-1,
981,-1,
982,-1,
983,-1,
984,22240,
985,48906,
986,31875,
987,33750,
988,31459,
989,29740,
990,29062,
991,45520,
992,29323,
993,44011,
994,30261,
995,29583,
996,-1,
997,44583,
998,23282,
999,35625,
1000,38542,
1001,30573,
1002,28802,
1003,47760,
1004,32917,
1005,31302,
1006,32709,
1007,29427,
1008,44896,
1009,32500,
1010,34896,
1011,32187,
1012,32031,
1013,46615,
1014,32604,
1015,33802,
1016,30573,
1017,31667,
1018,48229,
1019,30417,
1020,32604,
1021,32292,
1022,30260,
1023,46510,
1024,55782,
1025,-1,
1026,20000,
1027,31718,
1028,37135,
1029,29636,
1030,28855,
1031,30990,
1032,31875,
1033,52188,
1034,32188,
1035,44895,
1036,32292,
1037,29896,
1038,46823,
1039,30104,
1040,46927,
1041,31823,
1042,29271,
1043,29062,
1044,45729,
1045,30833,
1046,34271,
1047,31354,
1048,29635,
1049,42969,
1050,29531,
1051,33750,
1052,29010,
1053,-1,
1054,-1,
1055,-1,
1056,-1,
1057,42448,
1058,31302,
1059,33697,
1060,29843,
1061,29063,
1062,44375,
1063,28854,
1064,31875,
1065,28437,
1066,30000,
1067,44063,
1068,29010,
1069,43020,
1070,29636,
1071,29219,
1072,42813,
1073,28907,
1074,42813,
1075,33594,
1076,29844,
1077,29219,
1078,28750,
1079,44323,
1080,-1,
1081,-1,
1082,-1,
1083,-1,
1084,32708,
1085,49896,
1086,32292,
1087,80521,
1088,33855,
1089,31718,
1090,30782,
1091,45417,
1092,44479,
1093,45000,
1094,30052,
1095,28958,
1096,44427,
1097,-1,
1098,-1,
1099,-1,
1100,-1,
1101,46928,
1102,37395,
1103,32604,
1104,33437,
1105,32239,
1106,47709,
1107,30677,
1108,43334,
1109,29375,
1110,29011,
1111,29271,
1112,29323,
1113,44531,
1114,31354,
1115,40417,
1116,32448,
1117,30937,
1118,46198,
1119,30417,
1120,49583,
1121,33281,
1122,44896,
1123,30990,
1124,66770,
1125,30000,
1126,31354,
1127,47812,
1128,30260,
1129,30312,
1130,30157,
1131,29791,
1132,46563,
1133,32760,
1134,33385,
1135,29427,
1136,29427,
1137,43230,
1138,31146,
1139,45886,
1140,36771,
1141,31719,
1142,39375,
1143,31042,
1144,33438,
1145,31146,
1146,48073,
1147,31459,
1148,29219,
1149,30261,
1150,31458,
1151,45156,
1152,31094,
1153,31198,
1154,31302,
1155,30730,
1156,48021,
1157,31875,
1158,30312,
1159,29323,
1160,31823,
1161,28854,
1162,35052,
1163,45052,
1164,49219,
1165,29219,
1166,48125,
1167,30989,
1168,29687,
1169,29584,
1170,29323,
1171,44323,
1172,31406,
1173,30208,
1174,52396,
1175,31510,
1176,46927,
1177,31666,
1178,65469,
1179,32292,
1180,47657,
1181,31198,
1182,31563,
1183,48750,
1184,30625,
1185,29062,
1186,30052,
1187,46614,
1188,33386,
1189,31093,
1190,31458,
1191,30260,
1192,30625,
1193,50833,
1194,31614,
1195,29583,
1196,43854,
1197,31719,
1198,52605,
1199,32396,
1200,43802,
1201,31823,
1202,33750,
1203,43073,
1204,29792,
1205,43906,
1206,32500,
1207,29792,
1208,45520,
1209,29739,
1210,45885,
1211,32656,
1212,31614,
1213,44635,
1214,29271,
1215,42761,
1216,31615,
1217,29427,
1218,43542,
1219,28750,
1220,28281,
1221,30625,
1222,30312,
1223,43281,
1224,28854,
1225,28750,
1226,28906,
1227,28698,
1228,42657,
1229,28750,
1230,32448,
1231,29479,
1232,29063,
1233,42656,
1234,29583,
1235,29740,
1236,29218,
1237,28698,
1238,28646,
1239,43385,
1240,29323,
1241,28906,
1242,28907,
1243,29479,
1244,44895,
1245,30625,
1246,29011,
1247,29896,
1248,28906,
1249,29792,
1250,32448,
1251,29115,
1252,28698,
1253,43958,
1254,29167,
1255,32761,
1256,28437,
1257,29688,
1258,44114,
1259,28854,
1260,28750,
1261,29479,
1262,28646,
1263,42500,
1264,29063,
1265,28593,
1266,28750,
1267,28750,
1268,42761,
1269,28750,
1270,29115,
1271,34531,
1272,28594,
1273,42865,
1274,29375,
1275,28697,
1276,28594,
1277,28281,
1278,42344,
1279,29219,
1280,28802,
1281,44167,
1282,28854,
1283,42708,
1284,30105,
1285,31770,
1286,-1,
1287,-1,
1288,-1,
1289,-1,
1290,-1,
1291,45833,
1292,31250,
1293,31666,
1294,30000,
1295,29844,
1296,45416,
1297,-1,
1298,-1,
1299,-1,
1300,-1,
1301,-1,
1302,-1,
1303,15313,
1304,45364,
1305,31458,
1306,32969,
1307,29427,
1308,43438,
1309,29270,
1310,33073,
1311,29166,
1312,30104,
1313,43125,
1314,29011,
1315,32032,
1316,29687,
1317,28386,
1318,43021,
1319,28593,
1320,32292,
1321,28646,
1322,28959,
1323,42292,
1324,29063,
1325,28281,
1326,29844,
1327,28750,
1328,42917,
1329,29895,
1330,29479,
1331,29167,
1332,28490,
1333,42604,
1334,29271,
1335,28386,
1336,42395,
1337,28698,
1338,42760,
1339,28646,
1340,28646,
1341,43282,
1342,27136,
1343,26718,
1344,26198,
1345,41041,
1346,26666,
1347,26042,
1348,40104,
1349,26407,
1350,28750,
1351,26406,
1352,25938,
1353,40000,
1354,26198,
1355,54270,
1356,26615,
1357,26250,
1358,27292,
1359,25834,
1360,-1,
1361,49063,
1362,47188,
1363,27969,
1364,28021,
1365,26302,
1366,26354,
1367,30052,
1368,27083,
1369,25989,
1370,40833,
1371,26146,
1372,29896,
1373,26458,
1374,27447,
1375,40313,
1376,26667,
1377,25885,
1378,26093,
1379,26406,
1380,40156,
1381,26771,
1382,26250,
1383,45781,
1384,26511,
1385,39896,
1386,26771,
1387,26094,
1388,40052,
1389,26354,
1390,29792,
1391,25834,
1392,25729,
1393,40261,
1394,26302,
1395,39843,
1396,-1,
1397,26093,
1398,30260,
1399,28333,
1400,43333,
1401,29688,
1402,28490,
1403,42812,
1404,28646,
1405,42552,
1406,28906,
1407,28281,
1408,44375,
1409,28907,
1410,28125,
1411,28646,
1412,28855,
1413,28385,
1414,42448,
1415,28750,
1416,30208,
1417,29167,
1418,28334,
1419,42604,
1420,28907,
1421,28281,
1422,46510,
1423,28906,
1424,28542,
1425,28646,
1426,42969,
1427,29479,
1428,28542,
1429,28594,
1430,28073,
1431,43282,
1432,29270,
1433,28541,
1434,28230,
1435,28229,
1436,42760,
1437,28698,
1438,28281,
1439,28646,
1440,28542,
1441,42552,
1442,28594,
1443,28177,
1444,42343,
1445,28594,
1446,42760,
1447,28333,
1448,29636,
1449,-1,
1450,-1,
1451,-1,
1452,-1,
1453,58177,
1454,36927,
1455,32084,
1456,32240,
1457,47708,
1458,32084,
1459,29948,
1460,30625,
1461,35781,
1462,28906,
1463,30990,
1464,57552,
1465,29531,
1466,47552,
1467,31979,
1468,33958,
1469,45156,
1470,34166,
1471,46042,
1472,32865,
1473,33385,
1474,45625,
1475,53333,
1476,45313,
1477,32552,
1478,29688,
1479,46719,
1480,33020,
1481,45937,
1482,34427,
1483,30260,
1484,32605,
1485,31406,
1486,45990,
1487,31770,
1488,30834,
1489,44531,
1490,29948,
1491,30729,
1492,31615,
1493,42708,
1494,29635,
1495,28385,
1496,28541,
1497,28438,
1498,43907,
1499,29062,
1500,58490,
1501,29323,
1502,30781,
1503,43490,
1504,65990,
1505,27135,
1506,30209,
1507,29480,
1508,45260,
1509,30625,
1510,31510,
1511,30260,
1512,31615,
1513,44740,
1514,30417,
1515,43125,
1516,32031,
1517,43802,
1518,32083,
1519,36302,
1520,32553,
1521,30313,
1522,47448,
1523,-1,
1524,-1,
1525,-1,
1526,-1,
1527,-1,
1528,49896,
1529,34947,
1530,33750,
1531,46094,
1532,30989,
1533,44114,
1534,29948,
1535,30885,
1536,31875,
1537,31771,
1538,44323,
1539,30209,
1540,28594,
1541,29583,
1542,30781,
1543,28386,
1544,29323,
1545,45000,
1546,30156,
1547,29166,
1548,28385,
1549,42605,
1550,29114,
1551,28386,
1552,28698,
1553,29896,
1554,45104,
1555,29844,
1556,31771,
1557,30833,
1558,48230,
1559,30729,
1560,46042,
1561,-1,
1562,-1,
1563,-1,
1564,-1,
1565,-1,
1566,55886,
1567,39167,
1568,45365,
1569,31406,
1570,29844,
1571,34063,
1572,29062,
1573,30573,
1574,30313,
1575,29375,
1576,28438,
1577,44011,
1578,29115,
1579,28333,
1580,28646,
1581,28438,
1582,43178,
1583,28958,
1584,29739,
1585,28438,
1586,28229,
1587,42448,
1588,29115,
1589,28489,
1590,28594,
1591,28177,
1592,42969,
1593,28854,
1594,28438,
1595,28593,
1596,28854,
1597,42604,
1598,29323,
1599,28385,
1600,-1,
1601,55312,
1602,71146,
1603,29532,
1604,28958,
1605,30260,
1606,28906,
1607,43490,
1608,29323,
1609,32760,
1610,28907,
1611,28333,
1612,28541,
1613,28073,
1614,42552,
1615,29219,
1616,43698,
1617,29114,
1618,42605,
1619,28593,
1620,29010,
1621,28438,
1622,28750,
1623,42708,
1624,31718,
1625,28333,
1626,28802,
1627,28542,
1628,42812,
1629,30261,
1630,28229,
1631,28073,
1632,28437,
1633,42708,
1634,27552,
1635,29375,
1636,28750,
1637,27917,
1638,42864,
1639,28802,
1640,28437,
1641,28229,
1642,28386,
1643,42552,
1644,28645,
1645,28178,
1646,28282,
1647,28385,
1648,-1,
1649,64427,
1650,39635,
1651,-1,
1652,-1,
1653,-1,
1654,-1,
1655,46823,
1656,33750,
1657,30885,
1658,45625,
1659,30886,
1660,31771,
1661,30573,
1662,30573,
1663,29531,
1664,29479,
1665,49531,
1666,31979,
1667,30312,
1668,35365,
1669,31615,
1670,36875,
1671,30208,
1672,31145,
1673,34896,
1674,49375,
1675,31198,
1676,43541,
1677,29531,
1678,30364,
1679,44635,
1680,30364,
1681,43907,
1682,32344,
1683,30417,
1684,43438,
1685,31198,
1686,45208,
1687,32240,
1688,33229,
1689,42500,
1690,30365,
1691,42031,
1692,29531,
1693,28490,
1694,42448,
1695,28698,
1696,43177,
1697,28646,
1698,28698,
1699,47552,
1700,30990,
1701,29479,
1702,28855,
1703,43593,
1704,30990,
1705,66771,
1706,44740,
1707,30625,
1708,31198,
1709,30521,
1710,-1,
1711,-1,
1712,-1,
1713,-1,
1714,45312,
1715,45365,
1716,30313,
1717,28698,
1718,29583,
1719,28593,
1720,28698,
1721,43281,
1722,29375,
1723,28386,
1724,28750,
1725,29791,
1726,43125,
1727,29375,
1728,28594,
1729,28333,
1730,28229,
1731,42969,
1732,29219,
1733,28333,
1734,28594,
1735,28333,
1736,42448,
1737,29427,
1738,28854,
1739,29740,
1740,28438,
1741,42552,
1742,29895,
1743,28593,
1744,29011,
1745,27969,
1746,42604,
1747,27656,
1748,28386,
1749,28541,
1750,28333,
1751,42448,
1752,28750,
1753,29166,
1754,29010,
1755,28177,
1756,-1,
1757,6979,
1758,28645,
1759,28333,
1760,28229,
1761,42083,
1762,28854,
1763,28489,
1764,28698,
1765,28281,
1766,44167,
1767,29323,
1768,29844,
1769,28541,
1770,28333,
1771,27864,
1772,32500,
1773,28437,
1774,29896,
1775,28438,
1776,28281,
1777,29532,
1778,27969,
1779,41146,
1780,28177,
1781,28125,
1782,26510,
1783,26458,
1784,26718,
1785,40417,
1786,26667,
1787,25937,
1788,26250,
1789,25833,
1790,40208,
1791,26458,
1792,29895,
1793,26146,
1794,26250,
1795,40208,
1796,26354,
1797,39583,
1798,26250,
1799,25833,
1800,26511,
1801,25886,
1802,40208,
1803,26511,
1804,26198,
1805,25885,
1806,27552,
1807,-1,
1808,14740,
1809,33073,
1810,28907,
1811,28542,
1812,43281,
1813,28907,
1814,42813,
1815,28906,
1816,29896,
1817,28073,
1818,28750,
1819,43438,
1820,28698,
1821,42292,
1822,29792,
1823,42917,
1824,28958,
1825,32553,
1826,29271,
1827,28125,
1828,28542,
1829,28334,
1830,42448,
1831,29584,
1832,28802,
1833,29896,
1834,28438,
1835,42604,
1836,28750,
1837,28229,
1838,28802,
1839,28125,
1840,42708,
1841,28750,
1842,32188,
1843,27968,
1844,29479,
1845,42448,
1846,29583,
1847,28334,
1848,27917,
1849,28125,
1850,28229,
1851,28177,
1852,42813,
1853,28854,
1854,28437,
1855,28021,
1856,27344,
1857,45157,
1858,28854,
1859,33073,
1860,28594,
1861,27864,
1862,44480,
1863,28386,
1864,42448,
1865,28906,
1866,28593,
1867,28073,
1868,28333,
1869,42292,
1870,30417,
1871,28334,
1872,43334,
1873,28906,
1874,28645,
1875,27968,
1876,42448,
1877,28490,
1878,42917,
1879,28125,
1880,28490,
1881,42240,
1882,28541,
1883,42240,
1884,28385,
1885,28333,
1886,44844,
1887,28594,
1888,42500,
1889,29270,
1890,28750,
1891,28125,
1892,28229,
1893,42396,
1894,28489,
1895,28854,
1896,28646,
1897,28177,
1898,42448,
1899,29375,
1900,28438,
1901,28282,
1902,28594,
1903,42657,
1904,28438,
1905,42344,
1906,28802,
1907,28385,
1908,43489,
1909,28490,
1910,42604,
1911,28645,
1912,29375,
1913,29427,
1914,27344,
1915,42916,
1916,28802,
1917,28542,
1918,27865,
1919,28385,
1920,42604,
1921,28594,
1922,28907,
1923,28542,
1924,28438,
1925,30157,
1926,28646,
1927,28281,
1928,43021,
1929,28385,
1930,30000,
1931,42396,
1932,28438,
1933,30990,
1934,28281,
1935,27969,
1936,28333,
1937,28334,
1938,43385,
1939,28854,
1940,28489,
1941,28229,
1942,28645,
1943,42500,
1944,27187,
1945,28229,
1946,28490,
1947,28229,
1948,42396,
1949,29948,
1950,28333,
1951,28854,
1952,29375,
1953,42292,
1954,28750,
1955,42291,
1956,28490,
1957,28229,
1958,42291,
1959,26563,
1960,39895,
1961,26510,
1962,26146,
1963,25782,
1964,26719,
1965,40261,
1966,28021,
1967,26094,
1968,26250,
1969,25886,
1970,40313,
1971,27343,
1972,26302,
1973,25938,
1974,25938,
1975,26875,
1976,40885,
1977,26198,
1978,27343,
1979,25781,
1980,26719,
1981,43229,
1982,26198,
1983,25886,
1984,26250,
1985,26667,
1986,40104,
1987,26354,
1988,26041,
1989,25990,
1990,25937,
1991,41198,
1992,28386,
1993,39740,
1994,26094,
1995,26094,
1996,26042,
1997,27760,
1998,26197,
1999,25365,
2000,40104,
2001,26562,
2002,39895,
2003,26094,
2004,26198,
2005,26771,
2006,26146,
2007,39844,
2008,26354,
2009,47761,
2010,29115,
2011,28021,
2012,42969,
2013,29062,
2014,42344,
2015,28594,
2016,28646,
2017,44739,
2018,29323,
2019,42708,
2020,28698,
2021,28125,
2022,42604,
2023,28593,
2024,29166,
2025,32552,
2026,27448,
2027,28438,
2028,28125,
2029,28073,
2030,43073,
2031,29479,
2032,28489,
2033,28021,
2034,28490,
2035,42709,
2036,28906,
2037,28334,
2038,28594,
2039,28334,
2040,28177,
2041,31771,
2042,30104,
2043,28698,
2044,29271,
2045,27709,
2046,29427,
2047,28333,
2048,27917,
2049,29167,
2050,28229,
2051,29010,
2052,43021,
2053,28958,
2054,28438,
2055,28229,
2056,28646,
2057,43907,
2058,29167,
2059,29114,
2060,28906,
2061,28437,
2062,28594,
2063,28125,
2064,42657,
2065,28750,
2066,28698,
2067,28177,
2068,28386,
2069,42656,
2070,29792,
2071,28490,
2072,29479,
2073,43750,
2074,33021,
2075,28645,
2076,28750,
2077,27969,
2078,42552,
2079,28697,
2080,28230,
2081,28802,
2082,28386,
2083,43646,
2084,28958,
2085,28229,
2086,28334,
2087,28334,
2088,28437,
2089,27761,
2090,42344,
2091,28855,
2092,28646,
2093,28542,
2094,28021,
2095,42188,
2096,29531,
2097,28386,
2098,28385,
2099,28438,
2100,42760,
2101,28542,
2102,29427,
2103,27969,
2104,28489,
2105,28333,
2106,28386,
2107,42187,
2108,27968,
2109,27136,
2110,26302,
2111,26042,
2112,40990,
2113,26458,
2114,25989,
2115,25521,
2116,25729,
2117,25990,
2118,26042,
2119,40156,
2120,26406,
2121,40990,
2122,26979,
2123,25938,
2124,26094,
2125,39792,
2126,26407,
2127,25938,
2128,26042,
2129,25782,
2130,40156,
2131,25938,
2132,25885,
2133,25625,
2134,28282,
2135,25677,
2136,25990,
2137,39791,
2138,26354,
2139,39531,
