,n_secs_delay,
717,47448,
718,49584,
719,29740,
720,60312,
721,48386,
722,29583,
723,43646,
724,30260,
725,29687,
726,41355,
727,29166,
728,43230,
729,31458,
730,28958,
731,29687,
732,30573,
733,-1,
734,57291,
735,-1,
736,27448,
737,-1,
738,47031,
739,58177,
740,60989,
741,-1,
742,20261,
743,54948,
744,38959,
745,47709,
746,42917,
747,41458,
748,34218,
749,-1,
750,-1,
751,38697,
752,50468,
753,34010,
754,29218,
755,31719,
756,32709,
757,45677,
758,31198,
759,32500,
760,48229,
761,30938,
762,48594,
763,-1,
764,-1,
765,27448,
766,46562,
767,54271,
768,33281,
769,34739,
770,31563,
771,29531,
772,-1,
773,45417,
774,57031,
775,33854,
776,46041,
777,31667,
778,31771,
779,44219,
780,32812,
781,37500,
782,39375,
783,31093,
784,48593,
785,31146,
786,-1,
787,23646,
788,38125,
789,30312,
790,33541,
791,50209,
792,-1,
793,52396,
794,-1,
795,-1,
796,68594,
797,31093,
798,35052,
799,34062,
800,33958,
801,52604,
802,32968,
803,77135,
804,24219,
805,44896,
806,44011,
807,35000,
808,47447,
809,31719,
810,-1,
811,19270,
812,32396,
813,44167,
814,30729,
815,41719,
816,93645,
817,67031,
818,55885,
819,-1,
820,47396,
821,46458,
822,33854,
823,45677,
824,31250,
825,80313,
826,-1,
827,60313,
828,38646,
829,72812,
830,32553,
831,45521,
832,33645,
833,34062,
834,47135,
835,-1,
836,58489,
837,36667,
838,33958,
839,55886,
840,33333,
841,-1,
842,10208,
843,46615,
844,30104,
845,63386,
846,59167,
847,-1,
848,52917,
849,50156,
850,34948,
851,29479,
852,-1,
853,38490,
854,39219,
855,47552,
856,30313,
857,92604,
858,40364,
859,47292,
860,31406,
861,36979,
862,64844,
863,33386,
864,32604,
865,61875,
866,-1,
867,72396,
868,61927,
869,44531,
870,29583,
871,-1,
872,36406,
873,46406,
874,33437,
875,32969,
876,30677,
877,30625,
878,46406,
879,31979,
880,52240,
881,31406,
882,44948,
883,34271,
884,-1,
885,39636,
886,32396,
887,52344,
888,48385,
889,37239,
890,44948,
891,-1,
892,34062,
893,34219,
894,32656,
895,-1,
896,-1,
897,53073,
898,176250,
899,78542,
900,31197,
901,28385,
902,29948,
903,27709,
904,29063,
905,42969,
906,30938,
907,27552,
908,27448,
909,77656,
910,43021,
911,29532,
912,27969,
913,27760,
914,27656,
915,42396,
916,27916,
917,27344,
918,42240,
919,27813,
920,42760,
921,27917,
922,27500,
923,-1,
924,16823,
925,41927,
926,28282,
927,27343,
928,41354,
929,27812,
930,41563,
931,27709,
932,41406,
933,41615,
934,30208,
935,-1,
936,34688,
937,30365,
938,27865,
939,28229,
940,42500,
941,28489,
942,32188,
943,27864,
944,27708,
945,42187,
946,29479,
947,42500,
948,27969,
949,46563,
950,43385,
951,28125,
952,41667,
953,27917,
954,27917,
955,27448,
956,41667,
957,28178,
958,27760,
959,27448,
960,27552,
961,43021,
962,-1,
963,21198,
964,28385,
965,27396,
966,41719,
967,27812,
968,27552,
969,27292,
970,27292,
971,41459,
972,27708,
973,27031,
974,27552,
975,27396,
976,-1,
977,17813,
978,28177,
979,27916,
980,27500,
981,41875,
982,27864,
983,27135,
984,27760,
985,27500,
986,41823,
987,28073,
988,27396,
989,27448,
990,54583,
991,42864,
992,28698,
993,27604,
994,42395,
995,28229,
996,42188,
997,28177,
998,27761,
999,41458,
1000,28594,
1001,41354,
1002,27865,
1003,-1,
1004,42604,
1005,41406,
1006,29479,
1007,41250,
1008,41094,
1009,27864,
1010,28073,
1011,42812,
1012,28073,
1013,41250,
1014,27917,
1015,27240,
1016,43073,
1017,84427,
1018,43594,
1019,27969,
1020,27760,
1021,41406,
1022,27760,
1023,41250,
1024,27761,
1025,27292,
1026,41562,
1027,28021,
1028,41666,
1029,27760,
1030,-1,
1031,55157,
1032,28125,
1033,42240,
1034,27813,
1035,27239,
1036,41718,
1037,27865,
1038,41354,
1039,27656,
1040,27396,
1041,41094,
1042,27865,
1043,41250,
1044,-1,
1045,16719,
1046,43646,
1047,28542,
1048,42031,
1049,28125,
1050,28125,
1051,41615,
1052,29531,
1053,41563,
1054,46823,
1055,28386,
1056,42135,
1057,27812,
1058,51250,
1059,27708,
1060,28542,
1061,27240,
1062,42188,
1063,27605,
1064,32031,
1065,27448,
1066,28802,
1067,27136,
1068,27709,
1069,41458,
1070,27916,
1071,-1,
1072,17135,
1073,28125,
1074,42917,
1075,27917,
1076,41614,
1077,27552,
1078,27500,
1079,41510,
1080,28021,
1081,28385,
1082,27292,
1083,27396,
1084,41406,
1085,73229,
1086,32448,
1087,27604,
1088,28541,
1089,42188,
1090,27813,
1091,31198,
1092,27708,
1093,27187,
1094,41979,
1095,27761,
1096,29115,
1097,27240,
1098,-1,
1099,40417,
1100,28385,
1101,28385,
1102,28854,
1103,28385,
1104,42604,
1105,28125,
1106,32031,
1107,27864,
1108,29219,
1109,41875,
1110,28281,
1111,-1,
1112,15938,
1113,27604,
1114,42604,
1115,27656,
1116,27657,
1117,27448,
1118,42760,
1119,29323,
1120,27396,
1121,27448,
1122,27448,
1123,41718,
1124,88750,
1125,35157,
1126,27656,
1127,27344,
1128,42084,
1129,28177,
1130,41823,
1131,27708,
1132,27500,
1133,41563,
1134,27865,
1135,41302,
1136,28125,
1137,-1,
1138,38959,
1139,28229,
1140,41928,
1141,27708,
1142,27396,
1143,42656,
1144,29062,
1145,31614,
1146,27448,
1147,27552,
1148,41823,
1149,27761,
1150,31927,
1151,46250,
1152,28646,
1153,42657,
1154,28073,
1155,27813,
1156,27865,
1157,28854,
1158,42864,
1159,28125,
1160,29584,
1161,27239,
1162,27448,
1163,41771,
1164,-1,
1165,43438,
1166,41615,
1167,28073,
1168,27552,
1169,27656,
1170,27657,
1171,42500,
1172,27917,
1173,27552,
1174,27552,
1175,27344,
1176,41771,
1177,27657,
1178,-1,
1179,30313,
1180,28073,
1181,41770,
1182,27656,
1183,27500,
1184,41354,
1185,29323,
1186,41927,
1187,27812,
1188,27656,
1189,39896,
1190,27969,
1191,-1,
1192,27812,
1193,28229,
1194,28750,
1195,27708,
1196,27291,
1197,27657,
1198,41980,
1199,30468,
1200,27604,
1201,27031,
1202,27604,
1203,42083,
1204,27864,
1205,46250,
1206,28438,
1207,28021,
1208,43073,
1209,28958,
1210,42292,
1211,28281,
1212,27864,
1213,59115,
1214,28333,
1215,41719,
1216,28281,
1217,27187,
1218,55989,
1219,28437,
1220,27917,
1221,27448,
1222,42240,
1223,27708,
1224,27552,
1225,27448,
1226,27656,
1227,42032,
1228,27968,
1229,27187,
1230,27812,
1231,84062,
1232,44271,
1233,28334,
1234,27448,
1235,27657,
1236,29115,
1237,41823,
1238,28229,
1239,27240,
1240,41875,
1241,27916,
1242,42240,
1243,27552,
1244,27604,
1245,-1,
1246,20573,
1247,42083,
1248,28281,
1249,27344,
1250,41823,
1251,27865,
1252,41459,
1253,27552,
1254,27395,
1255,41511,
1256,28125,
1257,41406,
1258,-1,
1259,15208,
1260,42552,
1261,28282,
1262,42188,
1263,28230,
1264,28177,
1265,41458,
1266,28281,
1267,41562,
1268,27813,
1269,27709,
1270,41614,
1271,28073,
1272,-1,
1273,-1,
1274,15417,
1275,27969,
1276,27969,
1277,27657,
1278,41875,
1279,28282,
1280,27343,
1281,28750,
1282,27344,
1283,42813,
1284,27656,
1285,27031,
1286,41615,
1287,78490,
1288,42396,
1289,27708,
1290,27344,
1291,41302,
1292,27865,
1293,41302,
1294,27500,
1295,27031,
1296,41562,
1297,27864,
1298,42760,
1299,27291,
1300,27292,
1301,-1,
1302,17083,
1303,28125,
1304,27448,
1305,27188,
1306,41875,
1307,27552,
1308,31406,
1309,26979,
1310,27552,
1311,41563,
1312,28697,
1313,26771,
1314,-1,
1315,33542,
1316,43073,
1317,28438,
1318,27969,
1319,27709,
1320,28125,
1321,-1,
1322,67448,
1323,31771,
1324,42813,
1325,41354,
1326,29323,
1327,42395,
1328,-1,
1329,14166,
1330,28177,
1331,41927,
1332,53438,
1333,70417,
1334,57865,
1335,33750,
1336,38490,
1337,32864,
1338,35364,
1339,32292,
1340,31146,
1341,55104,
1342,36719,
1343,53020,
1344,30208,
1345,53698,
1346,32500,
1347,29791,
1348,30052,
1349,29739,
1350,52291,
1351,29636,
1352,29323,
1353,29427,
1354,29270,
1355,56406,
1356,35729,
1357,53020,
1358,32604,
1359,32239,
1360,30573,
1361,31041,
1362,50104,
1363,32917,
1364,49271,
1365,35416,
1366,-1,
1367,23125,
1368,49636,
1369,33334,
1370,33177,
1371,31823,
1372,52031,
1373,29635,
1374,52448,
1375,32396,
1376,29740,
1377,29688,
1378,29531,
1379,53021,
1380,30052,
1381,52240,
1382,29583,
1383,29583,
1384,30365,
1385,29479,
1386,52657,
1387,29636,
1388,29531,
1389,29635,
1390,28906,
1391,54062,
1392,29948,
1393,52239,
1394,29740,
1395,29636,
1396,29739,
1397,29688,
1398,52135,
1399,29740,
1400,34219,
1401,29323,
1402,28958,
1403,52500,
1404,29844,
1405,52032,
1406,29531,
1407,69844,
1408,52031,
1409,29427,
1410,52344,
1411,33958,
1412,29844,
1413,47500,
1414,29636,
1415,30886,
1416,29167,
1417,52396,
1418,29688,
1419,51979,
1420,29636,
1421,29792,
1422,29323,
1423,29375,
1424,52760,
1425,29271,
1426,53021,
1427,29948,
1428,29687,
1429,41771,
1430,29271,
1431,41458,
1432,29271,
1433,42343,
1434,29323,
1435,41823,
1436,29218,
1437,33958,
1438,33698,
1439,30208,
1440,49219,
1441,29948,
1442,41875,
1443,29479,
1444,42187,
1445,29270,
1446,41823,
1447,29323,
1448,29636,
1449,29583,
1450,30469,
1451,42135,
1452,30000,
1453,41927,
1454,29844,
1455,41875,
1456,33646,
1457,29531,
1458,29792,
1459,47031,
1460,42969,
1461,29739,
1462,29427,
1463,29531,
1464,29479,
1465,41927,
1466,29844,
1467,42292,
1468,29844,
1469,41770,
1470,33541,
1471,61666,
1472,57708,
1473,41823,
1474,33281,
1475,34010,
1476,45625,
1477,32813,
1478,51146,
1479,33281,
1480,49219,
1481,34427,
1482,98281,
1483,33750,
1484,30989,
1485,47864,
1486,32031,
1487,44219,
1488,36458,
1489,45312,
1490,32448,
1491,112396,
1492,34062,
1493,34323,
1494,31407,
1495,51719,
1496,37500,
1497,45521,
1498,33281,
1499,42083,
1500,29584,
1501,35209,
1502,32552,
1503,29584,
1504,42656,
1505,29792,
1506,42552,
1507,29531,
1508,41771,
1509,29792,
1510,38177,
1511,32292,
1512,33854,
1513,45990,
1514,33177,
1515,43646,
1516,34584,
1517,44114,
1518,30833,
1519,39792,
1520,42552,
1521,33437,
1522,32656,
1523,44010,
1524,32083,
1525,34010,
1526,32031,
1527,31094,
1528,29740,
1529,29636,
1530,42240,
1531,29583,
1532,69844,
1533,29531,
1534,29583,
1535,77135,
1536,29740,
1537,30469,
1538,42084,
1539,29167,
1540,41354,
1541,29480,
1542,31041,
1543,28959,
1544,29219,
1545,40937,
1546,29583,
1547,41563,
1548,29688,
1549,41407,
1550,29740,
1551,41666,
1552,29583,
1553,30365,
1554,29427,
1555,29167,
1556,41562,
1557,29219,
1558,42135,
1559,29635,
1560,29323,
1561,29844,
1562,28907,
1563,41666,
1564,29688,
1565,100104,
1566,48437,
1567,33334,
1568,34323,
1569,33906,
1570,30104,
1571,29427,
1572,42396,
1573,94479,
1574,48958,
1575,30365,
1576,54740,
1577,29583,
1578,55364,
1579,30000,
1580,52968,
1581,29532,
1582,41875,
1583,29896,
1584,33229,
1585,30208,
1586,29011,
1587,41875,
1588,29688,
1589,42656,
1590,29739,
1591,33490,
1592,29740,
1593,30104,
1594,42188,
1595,29531,
1596,41823,
1597,29636,
1598,29428,
1599,29532,
1600,29635,
1601,30677,
1602,29375,
1603,42448,
1604,29739,
1605,29375,
1606,29271,
1607,29270,
1608,41979,
1609,-998970312,
1610,42916,
1611,29531,
1612,42552,
1613,29792,
1614,29844,
1615,29323,
1616,29219,
1617,42344,
1618,30052,
1619,41719,
1620,29739,
1621,41667,
1622,41563,
1623,29844,
1624,33542,
1625,29583,
1626,29583,
1627,42292,
1628,29791,
1629,41667,
1630,29895,
1631,32969,
1632,29218,
1633,29375,
1634,42396,
1635,29740,
1636,42188,
1637,29636,
1638,35260,
1639,29375,
1640,42292,
1641,30000,
1642,34063,
1643,29271,
1644,29427,
1645,42500,
1646,29948,
1647,29636,
1648,29323,
1649,42552,
1650,29740,
1651,41719,
1652,29687,
1653,31719,
1654,29271,
1655,29635,
1656,29532,
1657,29740,
1658,42448,
1659,29688,
1660,33906,
1661,29480,
1662,29375,
1663,42031,
1664,41928,
1665,30469,
1666,33750,
1667,29583,
1668,29479,
1669,43437,
1670,29948,
1671,41875,
1672,29740,
1673,33020,
1674,29427,
1675,29271,
1676,29583,
1677,29635,
1678,42136,
1679,29480,
1680,33385,
1681,29635,
1682,29687,
1683,42135,
1684,29583,
1685,41718,
1686,30000,
1687,41875,
1688,29635,
1689,33229,
1690,29532,
1691,29219,
1692,42447,
1693,29427,
1694,41666,
1695,29531,
1696,32813,
1697,29688,
1698,29479,
1699,42292,
1700,29792,
1701,42135,
1702,29635,
1703,42240,
1704,32500,
1705,42604,
1706,29531,
1707,29427,
1708,29531,
1709,42292,
1710,29583,
1711,42031,
1712,29791,
1713,33490,
1714,29427,
1715,29427,
1716,42292,
1717,29427,
1718,42396,
1719,29687,
1720,42136,
1721,29635,
1722,33281,
1723,29583,
1724,31771,
1725,43229,
1726,29739,
1727,41875,
1728,29739,
1729,41719,
1730,29479,
1731,33542,
1732,29323,
1733,29427,
1734,42136,
1735,30729,
1736,42032,
1737,29479,
1738,41979,
1739,29687,
1740,33021,
1741,29740,
1742,29323,
1743,42084,
1744,47292,
1745,41823,
1746,30885,
1747,109635,
1748,33021,
1749,29531,
1750,30313,
1751,29323,
1752,29375,
1753,29896,
1754,42812,
1755,29687,
1756,42135,
1757,29635,
1758,30833,
1759,29791,
1760,29740,
1761,42083,
1762,30000,
1763,41980,
1764,29688,
1765,41354,
1766,29479,
1767,33333,
1768,29583,
1769,29896,
1770,44062,
1771,29792,
1772,42031,
1773,29740,
1774,41823,
1775,29896,
1776,29375,
1777,29531,
1778,29271,
1779,41718,
1780,31094,
1781,42239,
1782,29687,
1783,41667,
1784,29531,
1785,33333,
1786,29427,
1787,32656,
1788,42031,
1789,29636,
1790,29323,
1791,42500,
1792,29635,
1793,33594,
1794,29792,
1795,29635,
1796,42135,
1797,29739,
1798,41875,
1799,29166,
1800,29479,
1801,29375,
1802,30469,
1803,41979,
1804,29792,
1805,41667,
1806,29791,
1807,42031,
1808,29531,
1809,29375,
1810,29583,
1811,29323,
1812,42084,
1813,29531,
1814,42083,
1815,29532,
1816,29635,
1817,29427,
1818,29114,
1819,41823,
1820,29531,
1821,42395,
1822,29688,
1823,41927,
1824,29636,
1825,30990,
1826,29167,
1827,29271,
1828,42135,
1829,-1,
1830,41250,
1831,29739,
1832,29635,
1833,29531,
1834,29532,
1835,33281,
1836,30469,
1837,42448,
1838,29688,
1839,41823,
1840,29323,
1841,41458,
1842,29532,
1843,41875,
1844,29375,
1845,29427,
1846,32344,
1847,29635,
1848,42187,
1849,29688,
1850,41563,
1851,29271,
1852,28906,
1853,29687,
1854,29375,
1855,42031,
1856,29636,
1857,41771,
1858,29739,
1859,41979,
1860,29739,
1861,29584,
1862,29479,
1863,29479,
1864,42135,
1865,29583,
1866,41823,
1867,29531,
1868,31198,
1869,30729,
1870,29219,
1871,41927,
1872,30625,
1873,42291,
1874,30209,
1875,41718,
1876,29688,
1877,29375,
1878,29322,
1879,41875,
1880,29792,
1881,41875,
1882,29219,
1883,41927,
1884,29583,
1885,29271,
1886,29740,
1887,29218,
1888,42083,
1889,29271,
1890,41667,
1891,29688,
1892,29270,
1893,29062,
1894,29271,
1895,42239,
1896,29635,
1897,41459,
1898,29636,
1899,33073,
1900,29323,
1901,29271,
1902,43385,
1903,29584,
1904,41719,
1905,29843,
1906,29271,
1907,33750,
1908,29427,
1909,32240,
1910,42188,
1911,29584,
1912,41822,
1913,30261,
1914,-1,
1915,25886,
1916,32396,
1917,42761,
1918,41458,
1919,29583,
1920,29479,
1921,41980,
1922,29688,
1923,41770,
1924,30886,
1925,42187,
1926,29844,
1927,41771,
1928,29688,
1929,29531,
1930,29479,
1931,29166,
1932,41666,
1933,29479,
1934,41980,
1935,29531,
1936,41875,
1937,29323,
1938,29635,
1939,29531,
1940,29688,
1941,41927,
1942,29740,
1943,29323,
1944,29480,
1945,29375,
1946,41771,
1947,29791,
1948,42343,
1949,29532,
1950,41771,
1951,29583,
1952,33490,
1953,29948,
1954,29531,
1955,41771,
1956,47031,
1957,42031,
1958,31771,
1959,29531,
1960,43073,
1961,29271,
1962,29427,
1963,29792,
1964,29375,
1965,41719,
1966,29635,
1967,41563,
1968,30000,
1969,33802,
1970,29479,
1971,29375,
1972,42448,
1973,29479,
1974,41667,
1975,29531,
1976,29583,
1977,29583,
1978,29114,
1979,42031,
1980,29844,
1981,42343,
1982,29636,
1983,41875,
1984,29635,
1985,29427,
1986,29531,
1987,29167,
1988,41771,
1989,29687,
1990,42239,
1991,29584,
1992,31615,
1993,29636,
1994,30365,
1995,41927,
1996,29687,
1997,41771,
1998,29531,
1999,99843,
2000,29688,
2001,31197,
2002,33334,
2003,29531,
2004,48594,
2005,29792,
2006,29427,
2007,29167,
2008,42083,
2009,29739,
2010,32917,
2011,29531,
2012,29583,
2013,29791,
2014,30520,
2015,42396,
2016,29635,
2017,33698,
2018,29219,
2019,29219,
2020,42292,
2021,29479,
2022,42239,
2023,29375,
2024,42084,
2025,29532,
2026,33646,
2027,29635,
2028,29218,
2029,42083,
2030,29688,
2031,41406,
2032,30052,
2033,42395,
2034,29791,
2035,33541,
2036,29636,
2037,29636,
2038,42188,
2039,29584,
2040,42135,
2041,30156,
2042,95000,
2043,29792,
2044,45313,
2045,29635,
2046,29583,
2047,29063,
2048,42396,
2049,30312,
2050,33282,
2051,29322,
2052,29427,
2053,41979,
2054,29114,
2055,42292,
2056,29792,
2057,31250,
2058,29167,
2059,30573,
2060,41927,
2061,29219,
2062,41875,
2063,29427,
2064,42239,
2065,29532,
2066,33281,
2067,29427,
2068,29428,
2069,42135,
2070,29739,
2071,42448,
2072,29583,
2073,29583,
2074,29323,
2075,29427,
2076,29792,
2077,29271,
2078,42240,
2079,29375,
2080,33021,
2081,29479,
2082,29583,
2083,42083,
2084,29323,
2085,58281,
2086,29636,
2087,41927,
2088,41563,
2089,29532,
2090,29583,
2091,41771,
2092,29739,
2093,41719,
2094,29584,
2095,42083,
2096,29844,
2097,30104,
2098,29375,
2099,29323,
2100,47864,
2101,29740,
2102,29219,
2103,29271,
2104,29323,
2105,42760,
2106,29531,
2107,41823,
2108,29427,
2109,42032,
2110,29792,
2111,29375,
2112,29636,
2113,29271,
2114,42031,
2115,29636,
2116,42084,
2117,29740,
2118,42031,
2119,29323,
2120,29427,
2121,29583,
2122,29531,
2123,42344,
2124,29844,
2125,41822,
2126,32604,
2127,42083,
2128,29740,
2129,42500,
2130,29479,
2131,29219,
2132,29219,
2133,42031,
2134,29479,
2135,33438,
2136,29427,
2137,29896,
2138,42813,
