,n_secs_delay,
717,-1,
718,45260,
719,41146,
720,30677,
721,30416,
722,52917,
723,32812,
724,45208,
725,30625,
726,29688,
727,49063,
728,32344,
729,46770,
730,-1,
731,36511,
732,47553,
733,45313,
734,41927,
735,30208,
736,30469,
737,51562,
738,31511,
739,33906,
740,-1,
741,-1,
742,-1,
743,-1,
744,-1,
745,45104,
746,36875,
747,44532,
748,30156,
749,28229,
750,33750,
751,28333,
752,28958,
753,29583,
754,44010,
755,30364,
756,33073,
757,-1,
758,21406,
759,44010,
760,62656,
761,69636,
762,61146,
763,29583,
764,46510,
765,43594,
766,30000,
767,-1,
768,-1,
769,-1,
770,-1,
771,-1,
772,55937,
773,33907,
774,32292,
775,34114,
776,52969,
777,30989,
778,34531,
779,31510,
780,30312,
781,45729,
782,32136,
783,36302,
784,31510,
785,31042,
786,29896,
787,84115,
788,126354,
789,36458,
790,35260,
791,34271,
792,34219,
793,37031,
794,32865,
795,48177,
796,32709,
797,32864,
798,33593,
799,34063,
800,53282,
801,30625,
802,76875,
803,35260,
804,-1,
805,-1,
806,-1,
807,-1,
808,-1,
809,-1,
810,27969,
811,54844,
812,34688,
813,30000,
814,42813,
815,52500,
816,31875,
817,45208,
818,31250,
819,42604,
820,34636,
821,31145,
822,44011,
823,31823,
824,34844,
825,29636,
826,29688,
827,44584,
828,31302,
829,36562,
830,30312,
831,44740,
832,30521,
833,30416,
834,54844,
835,-1,
836,-1,
837,-1,
838,-1,
839,-1,
840,31458,
841,32344,
842,29740,
843,46719,
844,30052,
845,29635,
846,30052,
847,29896,
848,-1,
849,-1,
850,-1,
851,-1,
852,92500,
853,57812,
854,32709,
855,30625,
856,29688,
857,45833,
858,45573,
859,30521,
860,44427,
861,31354,
862,33593,
863,30156,
864,29427,
865,43177,
866,29948,
867,45885,
868,33385,
869,32239,
870,44323,
871,30052,
872,45312,
873,32031,
874,31927,
875,31979,
876,32135,
877,46198,
878,34063,
879,30365,
880,32604,
881,30260,
882,48125,
883,30469,
884,30260,
885,29271,
886,30052,
887,-1,
888,-1,
889,-1,
890,-1,
891,-1,
892,-1,
893,-1,
894,-1,
895,-1,
896,-1,
897,-1,
898,-1,
899,-1,
900,-1,
901,-1,
902,-1,
903,-1,
904,-1,
905,-1,
906,-1,
907,-1,
908,-1,
909,-1,
910,31302,
911,32552,
912,30364,
913,28594,
914,28594,
915,28542,
916,30000,
917,28282,
918,28073,
919,34739,
920,57552,
921,35520,
922,31042,
923,67187,
924,29688,
925,33177,
926,32552,
927,30885,
928,29635,
929,32448,
930,28125,
931,33229,
932,35573,
933,51614,
934,33489,
935,47709,
936,-1,
937,49948,
938,30937,
939,31459,
940,31094,
941,47917,
942,36614,
943,44167,
944,32969,
945,31094,
946,36355,
947,31459,
948,32604,
949,32656,
950,-1,
951,55677,
952,32239,
953,30521,
954,42292,
955,31770,
956,32239,
957,28802,
958,28281,
959,43593,
960,29270,
961,65834,
962,25104,
963,49896,
964,27136,
965,57916,
966,42605,
967,39948,
968,48281,
969,28438,
970,45886,
971,28907,
972,26719,
973,28750,
974,28750,
975,25208,
976,30677,
977,45625,
978,-1,
979,74948,
980,30989,
981,31563,
982,48802,
983,35469,
984,31822,
985,29323,
986,31771,
987,-1,
988,-1,
989,83437,
990,28802,
991,36563,
992,-1,
993,35729,
994,30834,
995,28073,
996,29375,
997,45781,
998,35677,
999,31250,
1000,31146,
1001,30886,
1002,42865,
1003,28698,
1004,28594,
1005,30000,
1006,-1,
1007,99167,
1008,34218,
1009,51614,
1010,51198,
1011,28854,
1012,44166,
1013,32812,
1014,-1,
1015,-1,
1016,64167,
1017,38906,
1018,30208,
1019,69948,
1020,35417,
1021,32865,
1022,33177,
1023,-1,
1024,-1,
1025,-1,
1026,-1,
1027,-1,
1028,-1,
1029,25625,
1030,56979,
1031,-1,
1032,-1,
1033,-1,
1034,54583,
1035,51459,
1036,-1,
1037,-1,
1038,-1,
1039,-1,
1040,-1,
1041,-1,
1042,-1,
1043,64479,
1044,69114,
1045,35260,
1046,41198,
1047,-1,
1048,18646,
1049,51459,
1050,33541,
1051,37708,
1052,31041,
1053,30886,
1054,47709,
1055,29427,
1056,35469,
1057,32240,
1058,33958,
1059,45833,
1060,-1,
1061,38750,
1062,30989,
1063,30729,
1064,31354,
1065,31615,
1066,22031,
1067,49895,
1068,31458,
1069,-1,
1070,-1,
1071,28125,
1072,39844,
1073,29532,
1074,-1,
1075,13958,
1076,30781,
1077,30000,
1078,59427,
1079,-1,
1080,-1,
1081,-1,
1082,-1,
1083,-1,
1084,23177,
1085,47240,
1086,33594,
1087,-1,
1088,-1,
1089,33958,
1090,32708,
1091,34218,
1092,32292,
1093,50729,
1094,33125,
1095,33906,
1096,32084,
1097,-1,
1098,47968,
1099,34323,
1100,49063,
1101,-1,
1102,52969,
1103,48125,
1104,34115,
1105,50729,
1106,31822,
1107,43750,
1108,29948,
1109,30573,
1110,45573,
1111,46614,
1112,41406,
1113,30573,
1114,-1,
1115,67761,
1116,28541,
1117,30729,
1118,33281,
1119,33489,
1120,66719,
1121,34114,
1122,48854,
1123,30416,
1124,34583,
1125,34896,
1126,31615,
1127,29062,
1128,-1,
1129,44688,
1130,45208,
1131,30417,
1132,30833,
1133,45052,
1134,31719,
1135,38229,
1136,32032,
1137,30677,
1138,45885,
1139,29740,
1140,34271,
1141,31041,
1142,-1,
1143,49375,
1144,31407,
1145,35156,
1146,32553,
1147,29271,
1148,44479,
1149,40885,
1150,42657,
1151,28073,
1152,32136,
1153,29427,
1154,29739,
1155,45000,
1156,-1,
1157,23438,
1158,32708,
1159,29740,
1160,43594,
1161,30521,
1162,32396,
1163,34375,
1164,35000,
1165,46771,
1166,44167,
1167,30365,
1168,32239,
1169,-1,
1170,-1,
1171,29271,
1172,33229,
1173,52136,
1174,32240,
1175,45105,
1176,36459,
1177,32865,
1178,47396,
1179,33750,
1180,55625,
1181,34584,
1182,30625,
1183,-1,
1184,75469,
1185,19375,
1186,31979,
1187,46979,
1188,31198,
1189,45937,
1190,63021,
1191,31198,
1192,45104,
1193,30469,
1194,29427,
1195,43750,
1196,30156,
1197,27916,
1198,-1,
1199,43594,
1200,30208,
1201,28229,
1202,47865,
1203,28230,
1204,28594,
1205,27969,
1206,44636,
1207,31042,
1208,27656,
1209,27916,
1210,27917,
1211,43438,
1212,-1,
1213,19636,
1214,46198,
1215,30677,
1216,-1,
1217,23542,
1218,32917,
1219,44323,
1220,33229,
1221,44896,
1222,31771,
1223,31250,
1224,45364,
1225,-1,
1226,-1,
1227,-1,
1228,-1,
1229,-1,
1230,-1,
1231,-1,
1232,-1,
1233,-1,
1234,57500,
1235,-1,
1236,-1,
1237,-1,
1238,-1,
1239,-1,
1240,28073,
1241,43073,
1242,34844,
1243,31458,
1244,56927,
1245,33958,
1246,-1,
1247,60833,
1248,45833,
1249,29896,
1250,36510,
1251,30000,
1252,46719,
1253,37812,
1254,29584,
1255,30417,
1256,46042,
1257,31718,
1258,44062,
1259,30625,
1260,70261,
1261,15105,
1262,32187,
1263,46354,
1264,32760,
1265,33490,
1266,30417,
1267,31198,
1268,44323,
1269,47292,
1270,46823,
1271,50573,
1272,32500,
1273,55261,
1274,34271,
1275,31406,
1276,32708,
1277,60417,
1278,33229,
1279,55625,
1280,30573,
1281,54010,
1282,31719,
1283,33281,
1284,31718,
1285,30156,
1286,52709,
1287,34791,
1288,42917,
1289,33125,
1290,34271,
1291,60000,
1292,34115,
1293,53489,
1294,34843,
1295,34687,
1296,34844,
1297,34479,
1298,52135,
1299,34218,
1300,33698,
1301,34375,
1302,33073,
1303,48125,
1304,32760,
1305,32760,
1306,34375,
1307,40000,
1308,30521,
1309,60052,
1310,33281,
1311,54219,
1312,30782,
1313,33906,
1314,33490,
1315,30417,
1316,35521,
1317,53803,
1318,30417,
1319,30156,
1320,53177,
1321,30885,
1322,53229,
1323,30312,
1324,29948,
1325,32657,
1326,33750,
1327,54480,
1328,33229,
1329,53125,
1330,30157,
1331,32865,
1332,34219,
1333,33021,
1334,50833,
1335,33334,
1336,30677,
1337,34635,
1338,31719,
1339,34375,
1340,33125,
1341,33177,
1342,52500,
1343,32917,
1344,49323,
1345,30364,
1346,32135,
1347,31042,
1348,50313,
1349,55468,
1350,53542,
1351,30469,
1352,53229,
1353,31042,
1354,33125,
1355,29947,
1356,33437,
1357,-1,
1358,50104,
1359,35312,
1360,35573,
1361,35885,
1362,34636,
1363,41042,
1364,34270,
1365,55000,
1366,35104,
1367,43802,
1368,36250,
1369,42291,
1370,34219,
1371,35104,
1372,34584,
1373,33125,
1374,38907,
1375,38594,
1376,48333,
1377,35990,
1378,37135,
1379,81511,
1380,36250,
1381,40885,
1382,38125,
1383,57136,
1384,33646,
1385,33230,
1386,33698,
1387,58073,
1388,36875,
1389,59948,
1390,34479,
1391,39375,
1392,52187,
1393,34636,
1394,34948,
1395,33073,
1396,53385,
1397,35208,
1398,32968,
1399,70000,
1400,35365,
1401,58697,
1402,33594,
1403,-1,
1404,20312,
1405,120364,
1406,-1,
1407,75885,
1408,54375,
1409,37135,
1410,36823,
1411,37709,
1412,35729,
1413,67656,
1414,33594,
1415,33490,
1416,37500,
1417,35729,
1418,76979,
1419,35625,
1420,35417,
1421,58125,
1422,52605,
1423,35156,
1424,43385,
1425,35208,
1426,33906,
1427,60208,
1428,44948,
1429,32448,
1430,63490,
1431,33802,
1432,75938,
1433,38125,
1434,34584,
1435,35261,
1436,34844,
1437,35520,
1438,32083,
1439,33385,
1440,31094,
1441,-1,
1442,54948,
1443,31406,
1444,52136,
1445,34844,
1446,33698,
1447,33178,
1448,50573,
1449,31250,
1450,52760,
1451,33333,
1452,32864,
1453,57448,
1454,32604,
1455,54062,
1456,35313,
1457,38646,
1458,34895,
1459,34167,
1460,36458,
1461,36615,
1462,69687,
1463,55416,
1464,32968,
1465,36042,
1466,33698,
1467,34532,
1468,53750,
1469,34532,
1470,54636,
1471,36614,
1472,39166,
1473,64635,
1474,99687,
1475,60938,
1476,39479,
1477,32136,
1478,31667,
1479,30677,
1480,46875,
1481,33386,
1482,33073,
1483,31563,
1484,39218,
1485,33802,
1486,-1,
1487,28854,
1488,46354,
1489,47708,
1490,30417,
1491,43593,
1492,30573,
1493,34532,
1494,39479,
1495,31042,
1496,46094,
1497,30886,
1498,32552,
1499,-1,
1500,61042,
1501,35417,
1502,34428,
1503,51041,
1504,32448,
1505,30833,
1506,47760,
1507,31667,
1508,82396,
1509,29739,
1510,32239,
1511,46927,
1512,30469,
1513,-1,
1514,44115,
1515,38125,
1516,-1,
1517,35260,
1518,32083,
1519,48645,
1520,36406,
1521,48698,
1522,36302,
1523,39583,
1524,31042,
1525,42604,
1526,-1,
1527,58541,
1528,35260,
1529,30729,
1530,46459,
1531,34584,
1532,34010,
1533,-1,
1534,-1,
1535,-1,
1536,-1,
1537,-1,
1538,-1,
1539,-1,
1540,-1,
1541,-1,
1542,-1,
1543,-1,
1544,-1,
1545,-1,
1546,-1,
1547,-1,
1548,36303,
1549,70156,
1550,34636,
1551,33958,
1552,36042,
1553,32605,
1554,32552,
1555,52292,
1556,33229,
1557,49062,
1558,33646,
1559,-1,
1560,-1,
1561,61042,
1562,51666,
1563,36771,
1564,34063,
1565,46771,
1566,36093,
1567,32396,
1568,33698,
1569,31666,
1570,30416,
1571,28594,
1572,31459,
1573,53177,
1574,-1,
1575,55469,
1576,33854,
1577,30729,
1578,46667,
1579,30677,
1580,33542,
1581,32761,
1582,30677,
1583,45990,
1584,32917,
1585,31094,
1586,28698,
1587,42657,
1588,-1,
1589,32500,
1590,47136,
1591,33646,
1592,33020,
1593,30520,
1594,33750,
1595,46094,
1596,32761,
1597,31511,
1598,44636,
1599,44479,
1600,50625,
1601,-1,
1602,-1,
1603,-1,
1604,-1,
1605,-1,
1606,-1,
1607,-1,
1608,-1,
1609,-1,
1610,-1,
1611,-1,
1612,-1,
1613,-1,
1614,-1,
1615,68073,
1616,38594,
1617,34635,
1618,31302,
1619,31979,
1620,30468,
1621,57813,
1622,31146,
1623,28907,
1624,31719,
1625,49479,
1626,31927,
1627,-1,
1628,57083,
1629,17604,
1630,50104,
1631,31875,
1632,35469,
1633,44167,
1634,30990,
1635,45104,
1636,32656,
1637,30469,
1638,48177,
1639,32708,
1640,46459,
1641,31302,
1642,-1,
1643,35000,
1644,49791,
1645,30260,
1646,31771,
1647,46927,
1648,31355,
1649,31927,
1650,43385,
1651,-1,
1652,-1,
1653,-1,
1654,-1,
1655,-1,
1656,-1,
1657,-1,
1658,-1,
1659,-1,
1660,-1,
1661,-1,
1662,-1,
1663,70156,
1664,36980,
1665,36719,
1666,36928,
1667,46406,
1668,31979,
1669,33385,
1670,30417,
1671,30782,
1672,30312,
1673,55312,
1674,42500,
1675,31146,
1676,-1,
1677,58698,
1678,30208,
1679,30468,
1680,30885,
1681,31094,
1682,42969,
1683,29948,
1684,30834,
1685,29948,
1686,29635,
1687,45365,
1688,29270,
1689,30521,
1690,-1,
1691,53334,
1692,-1,
1693,-1,
1694,-1,
1695,-1,
1696,-1,
1697,-1,
1698,-1,
1699,-1,
1700,-1,
1701,-1,
1702,-1,
1703,34948,
1704,-1,
1705,-1,
1706,-1,
1707,-1,
1708,51823,
1709,30886,
1710,30625,
1711,30573,
1712,29271,
1713,33437,
1714,30678,
1715,30417,
1716,48073,
1717,31198,
1718,77240,
1719,33750,
1720,-1,
1721,39427,
1722,30886,
1723,45833,
1724,32604,
1725,32239,
1726,56406,
1727,55938,
1728,32031,
1729,48594,
1730,33594,
1731,31459,
1732,44740,
1733,-1,
1734,68073,
1735,-1,
1736,-1,
1737,-1,
1738,-1,
1739,-1,
1740,-1,
1741,-1,
1742,-1,
1743,-1,
1744,-1,
1745,-1,
1746,57969,
1747,-1,
1748,67969,
1749,21198,
1750,37656,
1751,29375,
1752,32032,
1753,32343,
1754,60677,
1755,34375,
1756,30260,
1757,50677,
1758,32812,
1759,32031,
1760,33385,
1761,-1,
1762,55677,
1763,49583,
1764,35521,
1765,40990,
1766,37656,
1767,31875,
1768,51562,
1769,32292,
1770,-1,
1771,20521,
1772,36562,
1773,31354,
1774,-1,
1775,30104,
1776,31354,
1777,45364,
1778,35364,
1779,63854,
1780,31511,
1781,30156,
1782,31198,
1783,45833,
1784,29844,
1785,29323,
1786,30156,
1787,32917,
1788,-1,
1789,35209,
1790,34531,
1791,31771,
1792,31041,
1793,31979,
1794,50416,
1795,44323,
1796,43437,
1797,29844,
1798,32031,
1799,42969,
1800,31667,
1801,-1,
1802,36615,
1803,33802,
1804,32136,
1805,47344,
1806,29636,
1807,46927,
1808,33073,
1809,31407,
1810,44011,
1811,29427,
1812,46250,
1813,-1,
1814,66354,
1815,12708,
1816,46094,
1817,30885,
1818,46094,
1819,33802,
1820,67240,
1821,48906,
1822,35365,
1823,42032,
1824,44115,
1825,30313,
1826,-1,
1827,67708,
1828,28334,
1829,66979,
1830,67917,
1831,-1,
1832,30990,
1833,56615,
1834,30052,
1835,35052,
1836,43385,
1837,35625,
1838,30885,
1839,45104,
1840,32032,
1841,-1,
1842,36302,
1843,30886,
1844,45000,
1845,32916,
1846,36823,
1847,37760,
1848,30521,
1849,45886,
1850,32708,
1851,30156,
1852,30677,
1853,31927,
1854,-1,
1855,42968,
1856,31250,
1857,44270,
1858,33594,
1859,30417,
1860,47760,
1861,31459,
1862,46302,
1863,31979,
1864,34114,
1865,32031,
1866,32864,
1867,76563,
1868,46146,
1869,30573,
1870,33906,
1871,40625,
1872,30312,
1873,31354,
1874,49115,
1875,43698,
1876,30677,
1877,29844,
1878,43802,
1879,-1,
1880,69375,
1881,35261,
1882,28750,
1883,28437,
1884,43281,
1885,43959,
1886,55313,
1887,47916,
1888,30573,
1889,50782,
1890,33178,
1891,43437,
1892,46615,
1893,71458,
1894,47135,
1895,48855,
1896,49375,
1897,42500,
1898,30573,
1899,33698,
1900,28907,
1901,44531,
1902,32032,
1903,45261,
1904,29063,
1905,30833,
1906,-1,
1907,42240,
1908,46250,
1909,38177,
1910,30156,
1911,42135,
1912,44479,
1913,30000,
1914,44375,
1915,-998966719,
1916,30052,
1917,44011,
1918,106771,
1919,33177,
1920,51875,
1921,29636,
1922,48646,
1923,31302,
1924,31041,
1925,38906,
1926,43750,
1927,29323,
1928,43333,
1929,30521,
1930,29895,
1931,-1,
1932,51510,
1933,31146,
1934,-1,
1935,69895,
1936,44375,
1937,37812,
1938,31927,
1939,45209,
1940,32136,
1941,31198,
1942,44687,
1943,-1,
1944,16875,
1945,30677,
1946,64167,
1947,32500,
1948,43802,
1949,30833,
1950,47187,
1951,32813,
1952,31927,
1953,29375,
1954,30833,
1955,-1,
1956,58021,
1957,37656,
1958,31511,
1959,31927,
1960,46355,
1961,31042,
1962,49063,
1963,30469,
1964,44531,
1965,42917,
1966,43489,
1967,28281,
1968,-1,
1969,57708,
1970,29479,
1971,32656,
1972,30729,
1973,27812,
1974,43073,
1975,29166,
1976,30469,
1977,28229,
1978,27968,
1979,29896,
1980,29739,
1981,-1,
1982,21354,
1983,33438,
1984,46406,
1985,30208,
1986,32500,
1987,30417,
1988,47083,
1989,32604,
1990,29427,
1991,31718,
1992,31354,
1993,43489,
1994,35364,
1995,68907,
1996,28177,
1997,45729,
1998,31875,
1999,46666,
2000,30990,
2001,30208,
2002,29271,
2003,29791,
2004,45520,
2005,30625,
2006,37239,
2007,-1,
2008,24375,
2009,46823,
2010,30469,
2011,36093,
2012,31354,
2013,28489,
2014,28906,
2015,29010,
2016,44010,
2017,30209,
2018,-1,
2019,20938,
2020,-1,
2021,-1,
2022,28959,
2023,45469,
2024,33594,
2025,28698,
2026,61250,
2027,33646,
2028,30313,
2029,33021,
2030,30989,
2031,28958,
2032,32865,
2033,28229,
2034,-1,
2035,62187,
2036,8854,
2037,28541,
2038,28645,
2039,42343,
2040,28593,
2041,42552,
2042,29740,
2043,29375,
2044,43489,
2045,30104,
2046,42761,
2047,86302,
2048,45156,
2049,32813,
2050,29115,
2051,43385,
2052,30990,
2053,42761,
2054,32135,
2055,30782,
2056,34739,
2057,45260,
2058,31250,
2059,28333,
2060,-1,
2061,49584,
2062,43646,
2063,28958,
2064,30781,
2065,28854,
2066,28542,
2067,43021,
2068,28750,
2069,43386,
2070,36771,
2071,28021,
2072,42187,
2073,28073,
2074,46094,
2075,28229,
2076,27656,
2077,42552,
2078,28282,
2079,32135,
2080,27916,
2081,27657,
2082,27761,
2083,-1,
2084,-1,
2085,46146,
2086,-1,
2087,48334,
2088,42865,
2089,28802,
2090,33177,
2091,27708,
2092,27760,
2093,42031,
2094,28282,
2095,41979,
2096,28073,
2097,-1,
2098,21927,
2099,18750,
2100,55468,
2101,32604,
2102,29323,
2103,32760,
2104,29219,
2105,54791,
2106,31407,
2107,50313,
2108,35469,
2109,36614,
2110,32239,
2111,31666,
2112,47969,
2113,31979,
2114,35156,
2115,30885,
2116,28386,
2117,47500,
2118,-1,
2119,14479,
2120,29114,
2121,44166,
2122,31563,
2123,43177,
2124,31771,
2125,29115,
2126,39166,
2127,28437,
2128,29115,
2129,36770,
2130,44531,
2131,28698,
2132,28073,
2133,27760,
2134,27969,
2135,42448,
2136,28437,
2137,27292,
2138,41354,
