,n_secs_delay,
0,0,
1,-1,
2,-1,
3,26355,
4,32187,
5,50156,
6,31459,
7,31354,
8,45521,
9,30521,
10,44583,
11,33750,
12,-1,
13,-1,
14,-1,
15,-1,
16,83490,
17,36563,
18,77552,
19,63594,
20,33854,
21,31563,
22,29583,
23,35000,
24,62187,
25,29532,
26,47292,
27,33437,
28,46407,
29,31198,
30,31302,
31,46198,
32,29740,
33,48229,
34,32605,
35,31302,
36,31510,
37,30677,
38,48542,
39,29167,
40,32188,
41,32708,
42,29166,
43,46094,
44,33125,
45,30521,
46,32604,
47,27969,
48,44947,
49,28698,
50,29010,
51,28125,
52,40990,
53,27864,
54,28698,
55,27083,
56,50104,
57,29167,
58,42448,
59,31250,
60,31094,
61,41823,
62,28958,
63,-1,
64,36406,
65,-1,
66,-1,
67,103021,
68,83594,
69,35886,
70,49062,
71,30417,
72,44427,
73,32604,
74,29844,
75,44167,
76,30677,
77,28802,
78,31093,
79,43854,
80,30156,
81,51770,
82,31458,
83,29531,
84,45365,
85,31615,
86,30781,
87,27708,
88,28697,
89,42188,
90,28542,
91,43489,
92,31407,
93,30313,
94,28333,
95,28177,
96,28386,
97,30625,
98,36614,
99,62864,
100,29791,
101,30260,
102,33854,
103,30573,
104,47135,
105,40885,
106,30833,
107,30209,
108,34427,
109,30104,
110,33646,
111,61094,
112,34375,
113,32344,
114,29844,
115,45156,
116,30573,
117,30573,
118,44584,
119,29167,
120,42239,
121,31145,
122,44531,
123,31250,
124,29636,
125,29427,
126,29947,
127,65156,
128,34739,
129,40000,
130,31145,
131,32708,
132,50730,
133,34010,
134,35521,
135,31823,
136,32396,
137,45625,
138,31459,
139,31719,
140,32031,
141,47344,
142,43282,
143,37552,
144,31406,
145,30209,
146,31510,
147,47865,
148,90886,
149,35938,
150,30677,
151,30573,
152,45312,
153,30104,
154,29062,
155,44532,
156,29218,
157,42292,
158,29219,
159,28698,
160,43020,
161,28594,
162,29114,
163,28437,
164,28125,
165,42292,
166,28698,
167,32917,
168,28281,
169,28906,
170,43230,
171,33907,
172,28489,
173,29115,
174,31198,
175,29792,
176,31042,
177,29010,
178,28959,
179,46614,
180,29896,
181,64427,
182,29271,
183,29322,
184,28333,
185,28645,
186,28438,
187,43906,
188,29010,
189,28021,
190,27813,
191,28334,
192,42500,
193,28490,
194,28334,
195,27917,
196,28333,
197,43490,
198,28386,
199,28021,
200,28125,
201,28386,
202,42552,
203,28542,
204,28490,
205,28229,
206,28593,
207,29739,
208,30573,
209,41562,
210,31406,
211,53229,
212,30469,
213,43906,
214,31146,
215,59375,
216,36979,
217,31094,
218,30260,
219,29427,
220,43594,
221,29532,
222,28854,
223,28593,
224,28750,
225,55105,
226,29531,
227,44167,
228,29323,
229,27864,
230,28125,
231,42604,
232,28906,
233,28438,
234,28021,
235,28385,
236,41875,
237,28489,
238,28334,
239,29114,
240,34844,
241,28959,
242,55781,
243,33698,
244,34219,
245,35937,
246,52709,
247,35625,
248,34219,
249,30938,
250,32083,
251,48438,
252,33073,
253,30416,
254,30937,
255,32447,
256,46407,
257,59740,
258,47552,
259,33437,
260,33177,
261,31354,
262,33125,
263,48490,
264,33542,
265,31303,
266,31927,
267,35313,
268,46406,
269,32917,
270,32604,
271,42864,
272,33906,
273,41875,
274,35208,
275,31250,
276,49219,
277,32240,
278,34479,
279,33021,
280,49636,
281,32552,
282,33646,
283,33907,
284,34740,
285,47969,
286,31718,
287,29739,
288,33125,
289,35469,
290,49584,
291,35729,
292,34532,
293,32187,
294,34896,
295,47239,
296,32813,
297,32344,
298,30677,
299,33542,
300,50782,
301,34219,
302,63594,
303,35625,
304,50573,
305,33281,
306,44687,
307,29947,
308,29584,
309,29063,
310,29531,
311,43333,
312,29219,
313,29010,
314,28697,
315,29531,
316,29948,
317,32708,
318,28959,
319,29323,
320,43750,
321,29063,
322,43437,
323,30208,
324,31354,
325,45938,
326,32031,
327,43750,
328,30469,
329,32865,
330,31094,
331,34063,
332,47656,
333,31771,
334,34323,
335,32917,
336,32708,
337,47187,
338,31041,
339,29531,
340,30573,
341,31666,
342,48333,
343,31927,
344,30990,
345,30886,
346,33281,
347,46614,
348,30990,
349,30833,
350,29479,
351,32761,
352,56511,
353,30677,
354,34167,
355,29219,
356,32656,
357,46823,
358,54427,
359,45000,
360,38594,
361,36927,
362,34739,
363,50000,
364,30885,
365,32552,
366,29792,
367,34792,
368,46459,
369,31719,
370,31511,
371,48854,
372,36146,
373,44115,
374,30573,
375,30625,
376,30156,
377,32656,
378,45625,
379,28229,
380,29583,
381,27657,
382,29375,
383,43073,
384,28854,
385,28281,
386,28072,
387,31459,
388,42552,
389,28541,
390,28854,
391,27813,
392,33854,
393,46250,
394,29688,
395,28489,
396,28072,
397,30416,
398,42657,
399,28334,
400,29219,
401,54063,
402,27812,
403,28229,
404,28177,
405,29739,
406,28020,
407,46979,
408,30834,
409,29114,
410,56927,
411,34427,
412,59844,
413,31979,
414,33334,
415,30573,
416,30468,
417,46406,
418,40000,
419,32239,
420,30521,
421,31458,
422,46406,
423,30833,
424,31458,
425,37813,
426,29480,
427,29375,
428,30729,
429,47083,
430,30833,
431,31562,
432,30781,
433,32448,
434,47761,
435,31093,
436,30625,
437,30990,
438,32292,
439,44271,
440,-1,
441,23750,
442,30625,
443,34531,
444,48542,
445,31302,
446,34740,
447,32656,
448,31615,
449,47500,
450,32760,
451,29323,
452,32552,
453,32187,
454,31511,
455,32968,
456,32656,
457,50573,
458,35104,
459,32188,
460,32917,
461,35208,
462,47240,
463,33020,
464,31302,
465,33125,
466,35938,
467,46771,
468,30469,
469,31302,
470,32187,
471,31771,
472,48073,
473,31927,
474,32031,
475,30156,
476,31198,
477,46719,
478,30886,
479,30104,
480,31823,
481,29635,
482,46041,
483,33333,
484,30833,
485,43386,
486,67083,
487,37084,
488,48958,
489,42969,
490,30833,
491,32396,
492,30469,
493,32032,
494,46979,
495,31198,
496,31198,
497,52969,
498,35573,
499,30313,
500,45260,
501,32136,
502,32656,
503,30000,
504,42864,
505,32187,
506,32865,
507,32344,
508,50260,
509,-1,
510,59167,
511,72188,
512,63489,
513,55000,
514,33541,
515,28282,
516,28489,
517,28385,
518,117084,
519,49635,
520,29636,
521,31823,
522,27604,
523,51980,
524,48698,
525,28958,
526,44375,
527,29375,
528,42188,
529,29531,
530,28438,
531,28437,
532,27917,
533,42031,
534,28646,
535,33646,
536,49948,
537,29271,
538,30156,
539,29115,
540,28854,
541,32552,
542,50625,
543,34323,
544,32344,
545,49843,
546,32760,
547,42916,
548,31042,
549,29531,
550,43073,
551,29271,
552,31719,
553,31302,
554,39166,
555,29375,
556,31354,
557,30885,
558,48230,
559,31250,
560,34479,
561,33490,
562,33021,
563,48594,
564,32084,
565,30469,
566,31302,
567,32448,
568,46407,
569,32240,
570,32136,
571,31667,
572,31042,
573,28802,
574,30989,
575,30937,
576,31563,
577,32032,
578,49218,
579,32188,
580,31354,
581,31562,
582,31771,
583,49948,
584,31146,
585,29948,
586,31980,
587,30573,
588,47447,
589,30677,
590,32188,
591,33541,
592,30781,
593,47500,
594,31511,
595,32448,
596,30313,
597,31666,
598,46822,
599,30209,
600,31354,
601,29791,
602,29271,
603,44427,
604,30417,
605,42240,
606,29427,
607,42239,
608,33177,
609,28177,
610,28229,
611,30104,
612,45312,
613,31250,
614,35417,
615,32240,
616,32812,
617,45833,
618,34375,
619,37916,
620,33177,
621,29844,
622,33073,
623,36510,
624,35312,
625,31562,
626,50000,
627,31771,
628,45000,
629,29427,
630,31770,
631,43802,
632,31302,
633,44114,
634,30052,
635,32812,
636,30834,
637,30729,
638,48073,
639,32188,
640,35729,
641,29532,
642,31875,
643,48021,
644,32760,
645,30157,
646,51146,
647,29166,
648,56719,
649,28698,
650,46042,
651,28958,
652,28073,
653,27500,
654,42292,
655,27760,
656,29375,
657,27760,
658,27916,
659,45156,
660,29479,
661,31615,
662,30833,
663,29948,
664,43229,
665,31042,
666,31042,
667,27448,
668,29167,
669,42240,
670,28281,
671,27969,
672,28645,
673,27812,
674,44635,
675,28489,
676,28437,
677,28489,
678,28177,
679,41823,
680,32448,
681,29375,
682,30521,
683,29011,
684,43594,
685,30208,
686,33437,
687,28594,
688,30625,
689,47031,
690,29948,
691,28073,
692,29271,
693,30313,
694,42968,
695,28125,
696,28125,
697,27604,
698,28229,
699,42604,
700,45104,
701,53490,
702,50313,
703,45260,
704,31718,
705,50208,
706,30833,
707,52760,
708,30313,
709,35260,
710,32135,
711,34115,
712,47656,
713,33541,
714,40885,
715,45938,
716,30416,
