,n_secs_delay,
717,57969,
718,34115,
719,38802,
720,34583,
721,64219,
722,34687,
723,33229,
724,35625,
725,33802,
726,55469,
727,34479,
728,33854,
729,33855,
730,35261,
731,62291,
732,34010,
733,39011,
734,34114,
735,34531,
736,55312,
737,35104,
738,44115,
739,33386,
740,56615,
741,36354,
742,35730,
743,35052,
744,36094,
745,63178,
746,52969,
747,35730,
748,50469,
749,36198,
750,38489,
751,33125,
752,32813,
753,56771,
754,34323,
755,53906,
756,35364,
757,32500,
758,31563,
759,30990,
760,52344,
761,34010,
762,32396,
763,34219,
764,34739,
765,55469,
766,42292,
767,56406,
768,32708,
769,53177,
770,30521,
771,35938,
772,29948,
773,33594,
774,54479,
775,29896,
776,48177,
777,31146,
778,29687,
779,52448,
780,29583,
781,53594,
782,29844,
783,29739,
784,30052,
785,33594,
786,85834,
787,29635,
788,33646,
789,29583,
790,32291,
791,29531,
792,29739,
793,29531,
794,44844,
795,32604,
796,-1,
797,-1,
798,21354,
799,30260,
800,54115,
801,30885,
802,52760,
803,32396,
804,32343,
805,29895,
806,29792,
807,52657,
808,30000,
809,34063,
810,29792,
811,29688,
812,52656,
813,29792,
814,33438,
815,29792,
816,29375,
817,52709,
818,29792,
819,52396,
820,29792,
821,29531,
822,33073,
823,29636,
824,52604,
825,29844,
826,29532,
827,29583,
828,29427,
829,52865,
830,29740,
831,33698,
832,29636,
833,32812,
834,29792,
835,31094,
836,52969,
837,29688,
838,52604,
839,32760,
840,52500,
841,29948,
842,52552,
843,29791,
844,52865,
845,30937,
846,33854,
847,29948,
848,29532,
849,29792,
850,29375,
851,53125,
852,30053,
853,52604,
854,29948,
855,29740,
856,29844,
857,29427,
858,52604,
859,29792,
860,29687,
861,29844,
862,29636,
863,52917,
864,29740,
865,33386,
866,29739,
867,29687,
868,52396,
869,30156,
870,34479,
871,29687,
872,48593,
873,30104,
874,29792,
875,29740,
876,29583,
877,52917,
878,29636,
879,29843,
880,29687,
881,29583,
882,52865,
883,29948,
884,33333,
885,57240,
886,29635,
887,53542,
888,30053,
889,30052,
890,29531,
891,30052,
892,33646,
893,29739,
894,52552,
895,30156,
896,52709,
897,31094,
898,34739,
899,29635,
900,29583,
901,53177,
902,30104,
903,33334,
904,29844,
905,29688,
906,52761,
907,29896,
908,52605,
909,29896,
910,30834,
911,30208,
912,30053,
913,52969,
914,30000,
915,29740,
916,29895,
917,29688,
918,52448,
919,29791,
920,33385,
921,30052,
922,32084,
923,29740,
924,29427,
925,53021,
926,29844,
927,52812,
928,30000,
929,29322,
930,29843,
931,29531,
932,52553,
933,29583,
934,29740,
935,29844,
936,29584,
937,41927,
938,29844,
939,29792,
940,29531,
941,29271,
942,29271,
943,52864,
944,29948,
945,33385,
946,29739,
947,32084,
948,52604,
949,29895,
950,33437,
951,29948,
952,29636,
953,53385,
954,29636,
955,41666,
956,29740,
957,29740,
958,30052,
959,29688,
960,49115,
961,29740,
962,29583,
963,29427,
964,30833,
965,42136,
966,29844,
967,29635,
968,29115,
969,29635,
970,52239,
971,30000,
972,42031,
973,29740,
974,29583,
975,29532,
976,29635,
977,42136,
978,29791,
979,29635,
980,29270,
981,29740,
982,42083,
983,29740,
984,41823,
985,30573,
986,42969,
987,41667,
988,29584,
989,42292,
990,30156,
991,29740,
992,42188,
993,32187,
994,34011,
995,29583,
996,29844,
997,29688,
998,29375,
999,43125,
1000,29583,
1001,42344,
1002,29896,
1003,41875,
1004,29896,
1005,33542,
1006,29635,
1007,29531,
1008,42292,
1009,29427,
1010,43594,
1011,29844,
1012,30000,
1013,29479,
1014,29583,
1015,42292,
1016,30104,
1017,41875,
1018,29531,
1019,33542,
1020,29688,
1021,29583,
1022,43489,
1023,29635,
1024,42344,
1025,29896,
1026,33802,
1027,29375,
1028,29792,
1029,42500,
1030,29740,
1031,29635,
1032,29635,
1033,29791,
1034,29427,
1035,42604,
1036,30000,
1037,41771,
1038,29583,
1039,34063,
1040,29635,
1041,29479,
1042,42343,
1043,29583,
1044,41823,
1045,29896,
1046,33802,
1047,29479,
1048,32084,
1049,42553,
1050,29844,
1051,41979,
1052,30104,
1053,33646,
1054,29635,
1055,29584,
1056,42500,
1057,29688,
1058,42500,
1059,29583,
1060,33646,
1061,29427,
1062,32396,
1063,42136,
1064,29688,
1065,42292,
1066,29687,
1067,29479,
1068,29323,
1069,29271,
1070,42187,
1071,29844,
1072,42135,
1073,30156,
1074,42240,
1075,30000,
1076,29479,
1077,29636,
1078,43802,
1079,29947,
1080,31511,
1081,30781,
1082,29531,
1083,42760,
1084,32604,
1085,42083,
1086,32656,
1087,42292,
1088,29844,
1089,33646,
1090,29895,
1091,29636,
1092,42604,
1093,29843,
1094,42291,
1095,29896,
1096,33229,
1097,29740,
1098,29636,
1099,41771,
1100,29584,
1101,42031,
1102,29791,
1103,33177,
1104,30885,
1105,29739,
1106,42657,
1107,29844,
1108,41823,
1109,29792,
1110,33646,
1111,29687,
1112,32396,
1113,42657,
1114,29895,
1115,42031,
1116,29531,
1117,34844,
1118,29636,
1119,29635,
1120,42500,
1121,29531,
1122,30417,
1123,33021,
1124,29479,
1125,29532,
1126,47865,
1127,29948,
1128,33542,
1129,30365,
1130,29531,
1131,42240,
1132,29479,
1133,41406,
1134,29739,
1135,29948,
1136,29947,
1137,29375,
1138,48073,
1139,30052,
1140,29531,
1141,29740,
1142,29688,
1143,42656,
1144,29427,
1145,32864,
1146,29479,
1147,29167,
1148,41823,
1149,29271,
1150,41927,
1151,29532,
1152,29427,
1153,29896,
1154,30625,
1155,42604,
1156,29479,
1157,41510,
1158,29948,
1159,29635,
1160,29688,
1161,29583,
1162,41980,
1163,29635,
1164,29792,
1165,55209,
1166,48802,
1167,30312,
1168,29584,
1169,30365,
1170,29479,
1171,29844,
1172,29427,
1173,30313,
1174,33385,
1175,29844,
1176,32032,
1177,42395,
1178,30052,
1179,41980,
1180,29740,
1181,33958,
1182,29479,
1183,31875,
1184,42239,
1185,29583,
1186,41615,
1187,29479,
1188,29531,
1189,29531,
1190,29739,
1191,41875,
1192,29688,
1193,29427,
1194,29427,
1195,29323,
1196,48177,
1197,29688,
1198,33490,
1199,29635,
1200,29375,
1201,41614,
1202,29844,
1203,41406,
1204,29583,
1205,33542,
1206,29583,
1207,29688,
1208,42291,
1209,29532,
1210,41354,
1211,29480,
1212,29791,
1213,29219,
1214,30625,
1215,42917,
1216,29635,
1217,30469,
1218,31563,
1219,29688,
1220,31980,
1221,29792,
1222,29740,
1223,42448,
1224,29896,
1225,41927,
1226,29688,
1227,42344,
1228,30104,
1229,33698,
1230,29635,
1231,29739,
1232,42552,
1233,29739,
1234,42500,
1235,29739,
1236,29635,
1237,29531,
1238,29739,
1239,42031,
1240,29948,
1241,42240,
1242,29688,
1243,33125,
1244,29531,
1245,32344,
1246,29583,
1247,29635,
1248,42708,
1249,29583,
1250,42396,
1251,29583,
1252,33229,
1253,29427,
1254,29583,
1255,42240,
1256,29636,
1257,41770,
1258,44115,
1259,34375,
1260,32969,
1261,34479,
1262,42657,
1263,41979,
1264,35000,
1265,30625,
1266,42292,
1267,30000,
1268,42083,
1269,29896,
1270,42083,
1271,29843,
1272,29635,
1273,29584,
1274,29688,
1275,42136,
1276,29896,
1277,42344,
1278,29740,
1279,33229,
1280,29583,
1281,29635,
1282,42604,
1283,29740,
1284,42292,
1285,29480,
1286,33594,
1287,29948,
1288,29584,
1289,43125,
1290,29895,
1291,41979,
1292,29687,
1293,33281,
1294,29583,
1295,29375,
1296,42292,
1297,30261,
1298,42396,
1299,29584,
1300,33489,
1301,29480,
1302,29583,
1303,58073,
1304,29948,
1305,42291,
1306,29792,
1307,30417,
1308,33802,
1309,29635,
1310,33698,
1311,29480,
1312,29479,
1313,43073,
1314,29791,
1315,42083,
1316,35625,
1317,42135,
1318,29896,
1319,33750,
1320,29844,
1321,29687,
1322,42605,
1323,29479,
1324,41771,
1325,29740,
1326,29583,
1327,30730,
1328,29531,
1329,43021,
1330,29896,
1331,42083,
1332,29791,
1333,34792,
1334,29791,
1335,32344,
1336,42500,
1337,29636,
1338,42031,
1339,29688,
1340,34011,
1341,29479,
1342,29739,
1343,42135,
1344,29948,
1345,43333,
1346,29479,
1347,33490,
1348,29739,
1349,29583,
1350,42656,
1351,42187,
1352,29791,
1353,29688,
1354,42291,
1355,29896,
1356,43698,
1357,29740,
1358,42031,
1359,35365,
1360,29792,
1361,29844,
1362,29427,
1363,42032,
1364,30209,
1365,42135,
1366,29636,
1367,33177,
1368,29739,
1369,29531,
1370,42604,
1371,30105,
1372,42240,
1373,29844,
1374,29584,
1375,29531,
1376,29688,
1377,42344,
1378,30000,
1379,43177,
1380,29740,
1381,33802,
1382,30000,
1383,29479,
1384,42656,
1385,29739,
1386,48125,
1387,29896,
1388,29687,
1389,30104,
1390,30000,
1391,42292,
1392,30209,
1393,42969,
1394,29896,
1395,42031,
1396,33855,
1397,29948,
1398,32553,
1399,42656,
1400,29792,
1401,41979,
1402,29948,
1403,33437,
1404,30052,
1405,29479,
1406,42500,
1407,29636,
1408,42344,
1409,29843,
1410,33437,
1411,29636,
1412,29531,
1413,41927,
1414,29948,
1415,42343,
1416,29896,
1417,33385,
1418,30000,
1419,29323,
1420,42813,
1421,29635,
1422,42032,
1423,29687,
1424,31250,
1425,29480,
1426,29740,
1427,42552,
1428,30000,
1429,42136,
1430,29687,
1431,42135,
1432,29739,
1433,33490,
1434,29323,
1435,30312,
1436,42709,
1437,32448,
1438,34011,
1439,33386,
1440,32240,
1441,39427,
1442,32656,
1443,30625,
1444,32448,
1445,48490,
1446,33229,
1447,31198,
1448,31302,
1449,33646,
1450,55520,
1451,33594,
1452,47917,
1453,34531,
1454,32552,
1455,30625,
1456,32969,
1457,44479,
1458,32865,
1459,42292,
1460,29844,
1461,37083,
1462,31875,
1463,29531,
1464,42605,
1465,30260,
1466,42344,
1467,29896,
1468,33802,
1469,29636,
1470,29739,
1471,45625,
1472,33593,
1473,43020,
1474,41354,
1475,37396,
1476,30469,
1477,32291,
1478,52344,
1479,34479,
1480,48073,
1481,48490,
1482,33229,
1483,36875,
1484,30364,
1485,29740,
1486,44010,
1487,29791,
1488,42552,
1489,29948,
1490,34011,
1491,29584,
1492,29844,
1493,42708,
1494,30104,
1495,42240,
1496,29688,
1497,34427,
1498,29896,
1499,29583,
1500,42448,
1501,29844,
1502,42240,
1503,135678,
1504,29844,
1505,30625,
1506,29791,
1507,42656,
1508,30052,
1509,41928,
1510,29896,
1511,29740,
1512,30052,
1513,46198,
1514,32344,
1515,29948,
1516,30052,
1517,29531,
1518,42760,
1519,53750,
1520,48229,
1521,30260,
1522,29636,
1523,56771,
1524,30208,
1525,29896,
1526,31198,
1527,43854,
1528,29948,
1529,42240,
1530,29635,
1531,42292,
1532,29948,
1533,30000,
1534,29427,
1535,29739,
1536,43021,
1537,30989,
1538,42708,
1539,29792,
1540,33490,
1541,29583,
1542,29427,
1543,42292,
1544,29584,
1545,42187,
1546,29896,
1547,31510,
1548,29791,
1549,30885,
1550,42760,
1551,29531,
1552,42240,
1553,29844,
1554,41771,
1555,29740,
1556,29636,
1557,29687,
1558,30104,
1559,41927,
1560,29792,
1561,42500,
1562,29947,
1563,35469,
1564,30156,
1565,29636,
1566,42865,
1567,42083,
1568,146614,
1569,30573,
1570,30105,
1571,43177,
1572,32812,
1573,42188,
1574,30104,
1575,42136,
1576,29635,
1577,37032,
1578,29948,
1579,29531,
1580,42343,
1581,30052,
1582,42343,
1583,29896,
1584,33646,
1585,29896,
1586,29375,
1587,42135,
1588,48282,
1589,35781,
1590,375261,
1591,34323,
1592,52969,
1593,34115,
1594,32344,
1595,32864,
1596,42240,
1597,44896,
1598,32865,
1599,44948,
1600,69062,
1601,45365,
1602,33386,
1603,32188,
1604,44479,
1605,32343,
1606,32969,
1607,42604,
1608,32604,
1609,42500,
1610,36042,
1611,46042,
1612,33697,
1613,37500,
1614,35104,
1615,29948,
1616,42968,
1617,33229,
1618,42448,
1619,29740,
1620,32188,
1621,29792,
1622,30833,
1623,42656,
1624,29896,
1625,42083,
1626,29844,
1627,39218,
1628,31823,
1629,33281,
1630,32969,
1631,32552,
1632,52656,
1633,31042,
1634,50885,
1635,34739,
1636,65052,
1637,30521,
1638,38542,
1639,30365,
1640,29584,
1641,80989,
1642,30000,
1643,42812,
1644,30781,
1645,30833,
1646,33646,
1647,31354,
1648,29635,
1649,42500,
1650,30156,
1651,42239,
1652,29739,
1653,43386,
1654,29635,
1655,29635,
1656,29739,
1657,29896,
1658,42812,
1659,29739,
1660,42291,
1661,29844,
1662,29740,
1663,29896,
1664,29739,
1665,43594,
1666,29948,
1667,41979,
1668,29895,
1669,33542,
1670,29583,
1671,29375,
1672,175104,
1673,64844,
1674,30364,
1675,42761,
1676,29688,
1677,29791,
1678,31042,
1679,29531,
1680,42031,
1681,50989,
1682,42084,
1683,30521,
1684,29583,
1685,31563,
1686,42969,
1687,30261,
1688,30156,
1689,29740,
1690,29479,
1691,42188,
1692,29948,
1693,31875,
1694,29740,
1695,29479,
1696,42240,
1697,29896,
1698,42135,
1699,39947,
1700,43229,
1701,29739,
1702,29531,
1703,29948,
1704,29948,
1705,42292,
1706,29792,
1707,42031,
1708,29948,
1709,29531,
1710,29792,
1711,29688,
1712,42708,
1713,29948,
1714,42188,
1715,29948,
1716,29479,
1717,29635,
1718,29375,
1719,42187,
1720,31354,
1721,42187,
1722,29844,
1723,33698,
1724,30000,
1725,29688,
1726,58386,
1727,30000,
1728,42239,
1729,29791,
1730,42188,
1731,34792,
1732,29532,
1733,29792,
1734,42448,
1735,30053,
1736,42188,
1737,29843,
1738,33125,
1739,29844,
1740,29635,
1741,42083,
1742,29532,
1743,43646,
1744,30000,
1745,33281,
1746,30000,
1747,29844,
1748,41979,
1749,29740,
1750,42083,
1751,29843,
1752,33698,
1753,30417,
1754,29636,
1755,43594,
1756,29792,
1757,42031,
1758,29844,
1759,29532,
1760,29636,
1761,29323,
1762,42448,
1763,29375,
1764,42084,
1765,29687,
1766,34479,
1767,30000,
1768,29584,
1769,42708,
1770,31146,
1771,42239,
1772,29948,
1773,29687,
1774,29375,
1775,29688,
1776,33802,
1777,29636,
1778,42083,
1779,32604,
1780,42240,
1781,29688,
1782,41718,
1783,29531,
1784,29635,
1785,29948,
1786,29531,
1787,41823,
1788,29948,
1789,29531,
1790,29896,
1791,29688,
1792,42344,
1793,29635,
1794,41771,
1795,29896,
1796,33333,
1797,29427,
1798,29531,
1799,29427,
1800,29427,
1801,41770,
1802,29531,
1803,41875,
1804,29896,
1805,29375,
1806,29427,
1807,29636,
1808,42136,
1809,29583,
1810,41927,
1811,29687,
1812,33229,
1813,29636,
1814,29688,
1815,43333,
1816,58177,
1817,42447,
1818,29948,
1819,43177,
1820,30104,
1821,42552,
1822,30052,
1823,41980,
1824,29791,
1825,42136,
1826,29740,
1827,42135,
1828,29844,
1829,29688,
1830,29584,
1831,29323,
1832,42239,
1833,30000,
1834,42344,
1835,32188,
1836,29844,
1837,30937,
1838,29844,
1839,42448,
1840,30104,
1841,42239,
1842,29792,
1843,29792,
1844,29635,
1845,29895,
1846,42604,
1847,30052,
1848,42500,
1849,29948,
1850,29740,
1851,29792,
1852,29427,
1853,42708,
1854,29688,
1855,42135,
1856,29843,
1857,33021,
1858,29583,
1859,29583,
1860,58125,
1861,30104,
1862,42865,
1863,41927,
1864,29635,
1865,41927,
1866,30000,
1867,29740,
1868,42188,
1869,29219,
1870,33282,
1871,30677,
1872,32657,
1873,29479,
1874,29375,
1875,42552,
1876,29687,
1877,42240,
1878,29740,
1879,42188,
1880,29791,
1881,29948,
1882,29895,
1883,30781,
1884,42500,
1885,29583,
1886,42552,
1887,29427,
1888,30365,
1889,29635,
1890,29635,
1891,42605,
1892,29479,
1893,42188,
1894,30990,
1895,30156,
1896,29844,
1897,29479,
1898,42395,
1899,29740,
1900,42083,
1901,29896,
1902,32292,
1903,29583,
1904,29739,
1905,41875,
1906,29792,
1907,29531,
1908,29636,
1909,29636,
1910,29271,
1911,42604,
1912,29896,
1913,42187,
1914,30052,
1915,33542,
1916,29740,
1917,29688,
1918,42448,
1919,29844,
1920,42188,
1921,29427,
1922,29479,
1923,29791,
1924,29583,
1925,42552,
1926,29844,
1927,42084,
1928,29479,
1929,33437,
1930,30729,
1931,32239,
1932,29687,
1933,29219,
1934,48438,
1935,29740,
1936,31666,
1937,30052,
1938,29531,
1939,42500,
1940,29896,
1941,41875,
1942,29532,
1943,42344,
1944,29687,
1945,33906,
1946,29896,
1947,29531,
1948,42500,
1949,50729,
1950,42188,
1951,29791,
1952,29479,
1953,30208,
1954,42500,
1955,34010,
1956,29948,
1957,45625,
1958,29427,
1959,41458,
1960,32396,
1961,41771,
1962,29687,
1963,33229,
1964,29739,
1965,32240,
1966,43646,
1967,29583,
1968,41823,
1969,29480,
1970,30000,
1971,29896,
1972,29167,
1973,41510,
1974,29479,
1975,41823,
1976,29844,
1977,29375,
1978,29791,
1979,29531,
1980,48177,
1981,29739,
1982,30469,
1983,29532,
1984,29427,
1985,42083,
1986,29688,
1987,32188,
1988,29115,
1989,42083,
1990,30729,
1991,33177,
1992,29583,
1993,30209,
1994,43281,
1995,55260,
1996,30625,
1997,42292,
1998,31718,
1999,29792,
2000,31041,
2001,29635,
2002,29323,
2003,43334,
2004,29896,
2005,41823,
2006,30208,
2007,41719,
2008,29792,
2009,29636,
2010,30000,
2011,29740,
2012,42500,
2013,29844,
2014,29532,
2015,29635,
2016,29635,
2017,42448,
2018,29532,
2019,41614,
2020,29844,
2021,33438,
2022,29479,
2023,32500,
2024,41979,
2025,29375,
2026,41615,
2027,30209,
2028,30000,
2029,29375,
2030,29584,
2031,42083,
2032,29688,
2033,41355,
2034,30000,
2035,29791,
2036,29843,
2037,29531,
2038,41823,
2039,29792,
2040,29687,
2041,55364,
2042,29583,
2043,42917,
2044,29636,
2045,29896,
2046,29687,
2047,29636,
2048,30677,
2049,33646,
2050,29636,
2051,32187,
2052,49271,
2053,29896,
2054,33645,
2055,29479,
2056,29479,
2057,42969,
2058,29792,
2059,41927,
2060,29375,
2061,33490,
2062,29479,
2063,29479,
2064,50208,
2065,32865,
2066,30052,
2067,29895,
2068,29791,
2069,41927,
2070,29792,
2071,42083,
2072,29688,
2073,41875,
2074,29844,
2075,32709,
2076,30261,
2077,29896,
2078,42343,
2079,29948,
2080,42239,
2081,29739,
2082,29479,
2083,29531,
2084,29375,
2085,41927,
2086,40052,
2087,42084,
2088,30156,
2089,32188,
2090,29792,
2091,29583,
2092,31302,
2093,29635,
2094,29479,
2095,42552,
2096,29739,
2097,42291,
2098,29792,
2099,34896,
2100,29740,
2101,31980,
2102,42917,
2103,29688,
2104,41823,
2105,30469,
2106,33437,
2107,29531,
2108,29792,
2109,42291,
2110,29843,
2111,43490,
2112,30000,
2113,29532,
2114,29635,
2115,29479,
2116,42500,
2117,29635,
2118,42031,
2119,30104,
2120,34635,
2121,29635,
2122,29531,
2123,43229,
2124,29843,
2125,41875,
2126,29895,
2127,32135,
2128,29479,
2129,29531,
2130,42344,
2131,29687,
2132,58385,
2133,29739,
2134,42500,
2135,41250,
2136,30104,
2137,41927,
2138,41875,
2139,29792,
