,n_secs_delay,
0,0,
1,-1,
2,-1,
3,71823,
4,32656,
5,45989,
6,33593,
7,29375,
8,30156,
9,28646,
10,43281,
11,29792,
12,28802,
13,28542,
14,27760,
15,42604,
16,30312,
17,28698,
18,30312,
19,27761,
20,42656,
21,29583,
22,29323,
23,27709,
24,28906,
25,45313,
26,48802,
27,33073,
28,69271,
29,33542,
30,30781,
31,32188,
32,30208,
33,28802,
34,46250,
35,29583,
36,42761,
37,27813,
38,30416,
39,44323,
40,28385,
41,46250,
42,32084,
43,30625,
44,43542,
45,27865,
46,31041,
47,29583,
48,27968,
49,41667,
50,29219,
51,42708,
52,31771,
53,30572,
54,31666,
55,30104,
56,45989,
57,30104,
58,47656,
59,30625,
60,40781,
61,30469,
62,40834,
63,28386,
64,38594,
65,32291,
66,28646,
67,29896,
68,33750,
69,48229,
70,31511,
71,30000,
72,28698,
73,28229,
74,28490,
75,51302,
76,44895,
77,32500,
78,56667,
79,30885,
80,33854,
81,31927,
82,49531,
83,31042,
84,33386,
85,32188,
86,28489,
87,48594,
88,29323,
89,44896,
90,29114,
91,59896,
92,39531,
93,28906,
94,45052,
95,32396,
96,36667,
97,29844,
98,28282,
99,44270,
100,28489,
101,33906,
102,32969,
103,28281,
104,47083,
105,32708,
106,43906,
107,32291,
108,29115,
109,43646,
110,31510,
111,45365,
112,32761,
113,39792,
114,34688,
115,31875,
116,46146,
117,31407,
118,-1,
119,86302,
120,71823,
121,32500,
122,34479,
123,31875,
124,27291,
125,32761,
126,45730,
127,30209,
128,30781,
129,29427,
130,30260,
131,112708,
132,48541,
133,28125,
134,45625,
135,33230,
136,46667,
137,29010,
138,43229,
139,30573,
140,33750,
141,30209,
142,30417,
143,45417,
144,31823,
145,29011,
146,29479,
147,29063,
148,44427,
149,28438,
150,28854,
151,29792,
152,28854,
153,45781,
154,29948,
155,33281,
156,31614,
157,29896,
158,42187,
159,32709,
160,34375,
161,27136,
162,27865,
163,44688,
164,29062,
165,34895,
166,35000,
167,29115,
168,44532,
169,27292,
170,-1,
171,24896,
172,30104,
173,-1,
174,54010,
175,38958,
176,41042,
177,32343,
178,35157,
179,49114,
180,31927,
181,34791,
182,33593,
183,33386,
184,48385,
185,32604,
186,33021,
187,31719,
188,30365,
189,45937,
190,32292,
191,33282,
192,31355,
193,32656,
194,51146,
195,35104,
196,52656,
197,30625,
198,47083,
199,31354,
200,33594,
201,31406,
202,31718,
203,44115,
204,30729,
205,36719,
206,30833,
207,30937,
208,44167,
209,30781,
210,34896,
211,30157,
212,30521,
213,45104,
214,30573,
215,35157,
216,32083,
217,29375,
218,28542,
219,31354,
220,36511,
221,30729,
222,31458,
223,32031,
224,31979,
225,29948,
226,30990,
227,48125,
228,33385,
229,44948,
230,31980,
231,37917,
232,29270,
233,31302,
234,30625,
235,28750,
236,47083,
237,29011,
238,47813,
239,30521,
240,43021,
241,31250,
242,30625,
243,33021,
244,28593,
245,43906,
246,30885,
247,29896,
248,29322,
249,30469,
250,44479,
251,29583,
252,28958,
253,29375,
254,31562,
255,44843,
256,29791,
257,30052,
258,28907,
259,29010,
260,47032,
261,29219,
262,29531,
263,31510,
264,29844,
265,43437,
266,42709,
267,34011,
268,53281,
269,39219,
270,47812,
271,31354,
272,47344,
273,34843,
274,33230,
275,45104,
276,-1,
277,54479,
278,48802,
279,33333,
280,36354,
281,29739,
282,30208,
283,30104,
284,29948,
285,45677,
286,29480,
287,48646,
288,30312,
289,29844,
290,43854,
291,30261,
292,43594,
293,34063,
294,33281,
295,45520,
296,32656,
297,45104,
298,32083,
299,32031,
300,46719,
301,35260,
302,45573,
303,31927,
304,32448,
305,44375,
306,32448,
307,47135,
308,36250,
309,32709,
310,50678,
311,32865,
312,45000,
313,34375,
314,34531,
315,53593,
316,32448,
317,30781,
318,30677,
319,45625,
320,31355,
321,31615,
322,32083,
323,33021,
324,47395,
325,34427,
326,-1,
327,23125,
328,54531,
329,44636,
330,30208,
331,31041,
332,33073,
333,51927,
334,36823,
335,47864,
336,35677,
337,34114,
338,50156,
339,31927,
340,47396,
341,32968,
342,32552,
343,50312,
344,33333,
345,45417,
346,33802,
347,31667,
348,30781,
349,30104,
350,44896,
351,31406,
352,33021,
353,32552,
354,39375,
355,48959,
356,32865,
357,31458,
358,30990,
359,31927,
360,31458,
361,33698,
362,46719,
363,31614,
364,46718,
365,32604,
366,44010,
367,33073,
368,44322,
369,30573,
370,32448,
371,51094,
372,31354,
373,45833,
374,34740,
375,36355,
376,30521,
377,31875,
378,29219,
379,28594,
380,35520,
381,-1,
382,17031,
383,34739,
384,31355,
385,52136,
386,30885,
387,37552,
388,34219,
389,30312,
390,48698,
391,31407,
392,32448,
393,30834,
394,29427,
395,49739,
396,39531,
397,53490,
398,30260,
399,43698,
400,33438,
401,31250,
402,29271,
403,29687,
404,42760,
405,30469,
406,30105,
407,28802,
408,29739,
409,49688,
410,33125,
411,35469,
412,32448,
413,33177,
414,52500,
415,-998968125,
416,34219,
417,45833,
418,30625,
419,34219,
420,30365,
421,46875,
422,33125,
423,33854,
424,48490,
425,31666,
426,32656,
427,35625,
428,30782,
429,51354,
430,33854,
431,31042,
432,39114,
433,32239,
434,36094,
435,30937,
436,49895,
437,30468,
438,31979,
439,29688,
440,29167,
441,43906,
442,29480,
443,28958,
444,29167,
445,29531,
446,45156,
447,29375,
448,30469,
449,31927,
450,32291,
451,48282,
452,32864,
453,36719,
454,29688,
455,29583,
456,44792,
457,30417,
458,36406,
459,30365,
460,32292,
461,48281,
462,35104,
463,41459,
464,30313,
465,29063,
466,42865,
467,29740,
468,33177,
469,32031,
470,30573,
471,49896,
472,33542,
473,38386,
474,34532,
475,31562,
476,32917,
477,32031,
478,36823,
479,32969,
480,43906,
481,32657,
482,39896,
483,-1,
484,38021,
485,32136,
486,32761,
487,34896,
488,32084,
489,47084,
490,33177,
491,33073,
492,34531,
493,31927,
494,46667,
495,33802,
496,32916,
497,32865,
498,31511,
499,45313,
500,32031,
501,37187,
502,34375,
503,30677,
504,45833,
505,33021,
506,34166,
507,30521,
508,56980,
509,33386,
510,47136,
511,32552,
512,29948,
513,30365,
514,29844,
515,47552,
516,35105,
517,33438,
518,34479,
519,30468,
520,47657,
521,32813,
522,36719,
523,30156,
524,29583,
525,47396,
526,29948,
527,47969,
528,36875,
529,33125,
530,48073,
531,35000,
532,31875,
533,47396,
534,36041,
535,33958,
536,33125,
537,31250,
538,49270,
539,31094,
540,37240,
541,33385,
542,31511,
543,45260,
544,30834,
545,35521,
546,32396,
547,48854,
548,56042,
549,40104,
550,32657,
551,46822,
552,30885,
553,31510,
554,32344,
555,48958,
556,34791,
557,36667,
558,34531,
559,37239,
560,34011,
561,32552,
562,52396,
563,33490,
564,32605,
565,36614,
566,49167,
567,45313,
568,35052,
569,32968,
570,33802,
571,31406,
572,36406,
573,32187,
574,48334,
575,32708,
576,31719,
577,28907,
578,28854,
579,43958,
580,30938,
581,44218,
582,31979,
583,44062,
584,46875,
585,30729,
586,29792,
587,28959,
588,30521,
589,44791,
590,30625,
591,30313,
592,33750,
593,31875,
594,47136,
595,33282,
596,32291,
597,28958,
598,33021,
599,45573,
600,33958,
601,38334,
602,33437,
603,30521,
604,46094,
605,31458,
606,37709,
607,30677,
608,29792,
609,33698,
610,31823,
611,63177,
612,47864,
613,33854,
614,32448,
615,43906,
616,31250,
617,39322,
618,33803,
619,31042,
620,48229,
621,32917,
622,40000,
623,33073,
624,31355,
625,28073,
626,32344,
627,49896,
628,31563,
629,38438,
630,29948,
631,44635,
632,29792,
633,28334,
634,29479,
635,31146,
636,29896,
637,28750,
638,29323,
639,43593,
640,29896,
641,35156,
642,30573,
643,29271,
644,43958,
645,31302,
646,28542,
647,28490,
648,29375,
649,44115,
650,29948,
651,28333,
652,28385,
653,28541,
654,42604,
655,28386,
656,28177,
657,28125,
658,43229,
659,34636,
660,29010,
661,29375,
662,45052,
663,29375,
664,42760,
665,29479,
666,28125,
667,28281,
668,29114,
669,42344,
670,28802,
671,27969,
672,29584,
673,28177,
674,42917,
675,28593,
676,28229,
677,41719,
678,29270,
679,41979,
680,28490,
681,28177,
682,-1,
683,-1,
684,28490,
685,43958,
686,31510,
687,44844,
688,32760,
689,31614,
690,32187,
691,46303,
692,32760,
693,33281,
694,32292,
695,31406,
696,45677,
697,32188,
698,-1,
699,-1,
700,62708,
701,40313,
702,34532,
703,32552,
704,30885,
705,48125,
706,31823,
707,31093,
708,45886,
709,31927,
710,46614,
711,32344,
712,32813,
713,32500,
714,29271,
715,43125,
