,n_secs_delay,
0,0,
1,-1,
2,86354,
3,44011,
4,36510,
5,39427,
6,36562,
7,31979,
8,37031,
9,31407,
10,44948,
11,33021,
12,36823,
13,31875,
14,36041,
15,31458,
16,31042,
17,30677,
18,31510,
19,32187,
20,30990,
21,32604,
22,83907,
23,36198,
24,31927,
25,30260,
26,37343,
27,43958,
28,41094,
29,39114,
30,36823,
31,30156,
32,37969,
33,32500,
34,39687,
35,39427,
36,32291,
37,36979,
38,35209,
39,30156,
40,31146,
41,30521,
42,31980,
43,30313,
44,31459,
45,29427,
46,36875,
47,34479,
48,31042,
49,31093,
50,39844,
51,36146,
52,40104,
53,30156,
54,151250,
55,58750,
56,44375,
57,38386,
58,54219,
59,45938,
60,53125,
61,31667,
62,96979,
63,32188,
64,31250,
65,31979,
66,35730,
67,32136,
68,30521,
69,30156,
70,30105,
71,29323,
72,30209,
73,28541,
74,39114,
75,35469,
76,32188,
77,31406,
78,39740,
79,30417,
80,29584,
81,36718,
82,30365,
83,30573,
84,30000,
85,29219,
86,30312,
87,29427,
88,29323,
89,29948,
90,28906,
91,30209,
92,34375,
93,29792,
94,29948,
95,29219,
96,71510,
97,33333,
98,32344,
99,32135,
100,30208,
101,29896,
102,43958,
103,33386,
104,29948,
105,30261,
106,29531,
107,44636,
108,30365,
109,30417,
110,29844,
111,29219,
112,42657,
113,30261,
114,43489,
115,53281,
116,82813,
117,35052,
118,37135,
119,35729,
120,40573,
121,30417,
122,40156,
123,30156,
124,35885,
125,30209,
126,30782,
127,29636,
128,30729,
129,29687,
130,31302,
131,63020,
132,30208,
133,35781,
134,36823,
135,30000,
136,34375,
137,29948,
138,29896,
139,43490,
140,36250,
141,42708,
142,43282,
143,32968,
144,43073,
145,31354,
146,31354,
147,30104,
148,30365,
149,43334,
150,33125,
151,43385,
152,31406,
153,44167,
154,88125,
155,33855,
156,34739,
157,36041,
158,36667,
159,27916,
160,34479,
161,31093,
162,37083,
163,36198,
164,30521,
165,27135,
166,33125,
167,26615,
168,37135,
169,35417,
170,30677,
171,31719,
172,27032,
173,31822,
174,34480,
175,30156,
176,36198,
177,30365,
178,-1,
179,39062,
180,51927,
181,29844,
182,35000,
183,31302,
184,34896,
185,67187,
186,54635,
187,29948,
188,44167,
189,44271,
190,40781,
191,47448,
192,29896,
193,43281,
194,32292,
195,33125,
196,30938,
197,32396,
198,46770,
199,29532,
200,44062,
201,33750,
202,30885,
203,45365,
204,31615,
205,54115,
206,34739,
207,28021,
208,-1,
209,-1,
210,10781,
211,-1,
212,-1,
213,-1,
214,56771,
215,33385,
216,39219,
217,32188,
218,31458,
219,47813,
220,30417,
221,43490,
222,30938,
223,29219,
224,30364,
225,28750,
226,45052,
227,31823,
228,35312,
229,38073,
230,33073,
231,46562,
232,35208,
233,48542,
234,31562,
235,30885,
236,44479,
237,36042,
238,36093,
239,34115,
240,33489,
241,29271,
242,32396,
243,58594,
244,31719,
245,27448,
246,32187,
247,28385,
248,43125,
249,28542,
250,31771,
251,30312,
252,29062,
253,44271,
254,28646,
255,47031,
256,29062,
257,45990,
258,31458,
259,31666,
260,34583,
261,29219,
262,43489,
263,29271,
264,-1,
265,80833,
266,-1,
267,-1,
268,-1,
269,-1,
270,-1,
271,-1,
272,-1,
273,-1,
274,-1,
275,-1,
276,-1,
277,41406,
278,16250,
279,35521,
280,36615,
281,28906,
282,44635,
283,28698,
284,28594,
285,28230,
286,27917,
287,43020,
288,28229,
289,28229,
290,42761,
291,28073,
292,49584,
293,28490,
294,32500,
295,28281,
296,42917,
297,29584,
298,42135,
299,27708,
300,29479,
301,27136,
302,28281,
303,43073,
304,27604,
305,28125,
306,27188,
307,34947,
308,43177,
309,31615,
310,28385,
311,27448,
312,28802,
313,41563,
314,27968,
315,27865,
316,41875,
317,27812,
318,42500,
319,27239,
320,28125,
321,42552,
322,36667,
323,43073,
324,30104,
325,28854,
326,42916,
327,28281,
328,33854,
329,28177,
330,31511,
331,44375,
332,30000,
333,43437,
334,32188,
335,29896,
336,29740,
337,29114,
338,46250,
339,32135,
340,44427,
341,29167,
342,28594,
343,29792,
344,32708,
345,28333,
346,42969,
347,29167,
348,30937,
349,47552,
350,32708,
351,47865,
352,32812,
353,30625,
354,29167,
355,32396,
356,45834,
357,29740,
358,30312,
359,28907,
360,30260,
361,44479,
362,30989,
363,32916,
364,30833,
365,30521,
366,49843,
367,30156,
368,38906,
369,32031,
370,31302,
371,45938,
372,29896,
373,29791,
374,31927,
375,31927,
376,46146,
377,32553,
378,33178,
379,30781,
380,42239,
381,48958,
382,29063,
383,32813,
384,33125,
385,31250,
386,45417,
387,33958,
388,85469,
389,30469,
390,31562,
391,28542,
392,28385,
393,44636,
394,54219,
395,30834,
396,29167,
397,56927,
398,-1,
399,-1,
400,-1,
401,-1,
402,-1,
403,-1,
404,-1,
405,-1,
406,-1,
407,-1,
408,-1,
409,-1,
410,-1,
411,-1,
412,-1,
413,-1,
414,-1,
415,-1,
416,-1,
417,-1,
418,-1,
419,-1,
420,-1,
421,-1,
422,-1,
423,-1,
424,-1,
425,-1,
426,-1,
427,-1,
428,-1,
429,-1,
430,-1,
431,-1,
432,-1,
433,-1,
434,-1,
435,-1,
436,-1,
437,-1,
438,-1,
439,-1,
440,-1,
441,39167,
442,54115,
443,32864,
444,31511,
445,36145,
446,-1,
447,-1,
448,-1,
449,-1,
450,51355,
451,48854,
452,34583,
453,-1,
454,-1,
455,-1,
456,59687,
457,-1,
458,-1,
459,-1,
460,-1,
461,51667,
462,-1,
463,-1,
464,-1,
465,-1,
466,51719,
467,34219,
468,30157,
469,33645,
470,-1,
471,47500,
472,-1,
473,44844,
474,-1,
475,-1,
476,-1,
477,-1,
478,55052,
479,-1,
480,-1,
481,-1,
482,27239,
483,55677,
484,31875,
485,36563,
486,52812,
487,42136,
488,53073,
489,-1,
490,-1,
491,-1,
492,-1,
493,64635,
494,44896,
495,34114,
496,29791,
497,30052,
498,38229,
499,29792,
500,31355,
501,29114,
502,30625,
503,29948,
504,50156,
505,36354,
506,-1,
507,-1,
508,-1,
509,24062,
510,-1,
511,64323,
512,-1,
513,23541,
514,38646,
515,31771,
516,49948,
517,30729,
518,34635,
519,30469,
520,31146,
521,47343,
522,30104,
523,46458,
524,30781,
525,-1,
526,46823,
527,30052,
528,44948,
529,30521,
530,32031,
531,43594,
532,31145,
533,43282,
534,32448,
535,30677,
536,28541,
537,31407,
538,54792,
539,-1,
540,11355,
541,56927,
542,30416,
543,46094,
544,30886,
545,31718,
546,31250,
547,30625,
548,43385,
549,34948,
550,-1,
551,-1,
552,-1,
553,61041,
554,-1,
555,31771,
556,-1,
557,-1,
558,-1,
559,-1,
560,61875,
561,37917,
562,38698,
563,31145,
564,32813,
565,58854,
566,-1,
567,63489,
568,-1,
569,34948,
570,48802,
571,-1,
572,50520,
573,-1,
574,-1,
575,23385,
576,-1,
577,74584,
578,65990,
579,-1,
580,18750,
581,38697,
582,34427,
583,32344,
584,54584,
585,31562,
586,32865,
587,30104,
588,32031,
589,-1,
590,19010,
591,54792,
592,-1,
593,-1,
594,-1,
595,-1,
596,61823,
597,-1,
598,53386,
599,-1,
600,-1,
601,-1,
602,67396,
603,-1,
604,-1,
605,52969,
606,-1,
607,49531,
608,-1,
609,-1,
610,51355,
611,54688,
612,-1,
613,-1,
614,-1,
615,-1,
616,74166,
617,37395,
618,38594,
619,34480,
620,34427,
621,35677,
622,36563,
623,37239,
624,33698,
625,-1,
626,22396,
627,37917,
628,38750,
629,33073,
630,35052,
631,35834,
632,32760,
633,32916,
634,33438,
635,36823,
636,34791,
637,37031,
638,45313,
639,-1,
640,56562,
641,32813,
642,37656,
643,32865,
644,36510,
645,37188,
646,34688,
647,37605,
648,33854,
649,35156,
650,32188,
651,33802,
652,46042,
653,79011,
654,32083,
655,32136,
656,33698,
657,34740,
658,33282,
659,33594,
660,34427,
661,35573,
662,35156,
663,37864,
664,32344,
665,33802,
666,-1,
667,33594,
668,31927,
669,33594,
670,34479,
671,33645,
672,35625,
673,34531,
674,31198,
675,30886,
676,32291,
677,32448,
678,31979,
679,31614,
680,68854,
681,28125,
682,46198,
683,37239,
684,34115,
685,34115,
686,34532,
687,-1,
688,-1,
689,18959,
690,-1,
691,-1,
692,31042,
693,45053,
694,33438,
695,31458,
696,32187,
697,35104,
698,37865,
699,30782,
700,31718,
701,35885,
702,32500,
703,31146,
704,-1,
705,26198,
706,32709,
707,32552,
708,31562,
709,31979,
710,33750,
711,33646,
712,32239,
713,31927,
714,30729,
715,33906,
716,32083,
