,n_secs_delay,
717,33907,
718,47813,
719,31771,
720,31250,
721,31145,
722,32031,
723,47084,
724,33125,
725,-1,
726,41771,
727,31250,
728,46354,
729,46094,
730,33334,
731,45416,
732,33073,
733,31719,
734,31667,
735,51250,
736,29271,
737,30209,
738,47135,
739,31928,
740,36302,
741,30469,
742,30521,
743,45105,
744,35156,
745,34896,
746,31562,
747,29843,
748,45365,
749,34948,
750,33906,
751,29167,
752,29791,
753,45000,
754,33437,
755,35416,
756,31145,
757,29323,
758,31354,
759,32239,
760,44583,
761,32916,
762,32240,
763,32552,
764,30417,
765,46302,
766,82031,
767,46094,
768,34635,
769,43854,
770,32344,
771,36979,
772,31250,
773,29688,
774,43750,
775,30521,
776,44687,
777,44948,
778,-1,
779,-1,
780,-1,
781,-1,
782,-1,
783,-1,
784,174375,
785,63437,
786,-1,
787,56979,
788,37031,
789,51875,
790,33802,
791,47708,
792,31406,
793,29583,
794,-1,
795,94740,
796,58177,
797,124635,
798,49948,
799,50572,
800,35834,
801,60677,
802,34792,
803,37448,
804,35469,
805,32187,
806,48229,
807,34115,
808,-1,
809,10937,
810,55365,
811,31562,
812,33282,
813,31459,
814,50938,
815,31614,
816,53125,
817,33229,
818,32239,
819,48229,
820,30729,
821,30625,
822,32760,
823,30052,
824,44531,
825,47448,
826,30104,
827,32396,
828,29635,
829,45781,
830,30573,
831,37500,
832,31511,
833,30468,
834,46354,
835,32291,
836,30833,
837,30052,
838,30469,
839,32396,
840,-1,
841,-1,
842,-1,
843,23854,
844,68646,
845,29635,
846,54427,
847,31875,
848,31979,
849,31719,
850,29479,
851,48229,
852,34428,
853,32292,
854,34062,
855,31250,
856,48230,
857,46302,
858,44167,
859,49583,
860,-1,
861,-1,
862,-1,
863,-1,
864,80052,
865,36302,
866,-1,
867,-1,
868,125208,
869,16615,
870,47188,
871,30417,
872,30052,
873,29896,
874,29791,
875,49687,
876,31093,
877,35885,
878,31198,
879,30365,
880,46511,
881,29948,
882,31823,
883,30104,
884,31094,
885,46459,
886,31250,
887,37448,
888,30573,
889,31042,
890,46302,
891,70834,
892,35156,
893,34010,
894,34896,
895,51927,
896,34895,
897,35989,
898,33386,
899,66093,
900,46093,
901,32291,
902,37448,
903,31823,
904,34114,
905,32500,
906,32708,
907,30156,
908,51823,
909,33593,
910,39115,
911,30573,
912,31145,
913,46927,
914,32084,
915,30625,
916,31407,
917,32656,
918,46614,
919,32083,
920,35625,
921,35990,
922,31667,
923,30625,
924,70365,
925,29063,
926,45365,
927,35313,
928,37500,
929,33698,
930,-1,
931,-1,
932,-1,
933,-1,
934,-1,
935,-1,
936,-1,
937,-1,
938,-1,
939,-1,
940,-1,
941,-1,
942,-1,
943,-1,
944,-1,
945,-1,
946,-1,
947,57812,
948,36458,
949,50208,
950,31406,
951,34636,
952,31718,
953,29688,
954,30572,
955,30000,
956,47708,
957,32500,
958,46146,
959,31197,
960,30782,
961,30989,
962,32917,
963,44948,
964,32187,
965,29427,
966,31823,
967,32760,
968,45365,
969,30417,
970,-1,
971,-1,
972,-1,
973,166562,
974,51719,
975,33646,
976,31770,
977,31302,
978,33958,
979,30990,
980,45625,
981,30417,
982,30208,
983,30521,
984,-1,
985,-1,
986,-1,
987,-1,
988,-1,
989,-1,
990,-1,
991,-1,
992,-1,
993,-1,
994,-1,
995,-1,
996,-1,
997,-1,
998,-1,
999,-1,
1000,86927,
1001,44583,
1002,33177,
1003,31980,
1004,31979,
1005,32344,
1006,46198,
1007,31719,
1008,36458,
1009,29948,
1010,30885,
1011,45938,
1012,30729,
1013,-1,
1014,-1,
1015,-1,
1016,121146,
1017,34583,
1018,30834,
1019,34479,
1020,32969,
1021,31823,
1022,47709,
1023,31615,
1024,34323,
1025,31406,
1026,-1,
1027,-1,
1028,-1,
1029,124323,
1030,39896,
1031,29948,
1032,31041,
1033,-1,
1034,-1,
1035,-1,
1036,98959,
1037,32344,
1038,45937,
1039,31927,
1040,55313,
1041,31094,
1042,33698,
1043,-1,
1044,-1,
1045,-1,
1046,19115,
1047,38333,
1048,39479,
1049,113750,
1050,32761,
1051,-1,
1052,-1,
1053,124219,
1054,65885,
1055,31354,
1056,48958,
1057,33907,
1058,36563,
1059,-1,
1060,-1,
1061,-1,
1062,-1,
1063,22552,
1064,49323,
1065,-1,
1066,-1,
1067,-1,
1068,-1,
1069,47240,
1070,35625,
1071,-1,
1072,-1,
1073,48282,
1074,50052,
1075,30000,
1076,-1,
1077,40052,
1078,31093,
1079,35312,
1080,31302,
1081,29687,
1082,48125,
1083,33698,
1084,-1,
1085,-1,
1086,-1,
1087,-1,
1088,-1,
1089,-1,
1090,106093,
1091,35260,
1092,31458,
1093,29740,
1094,33125,
1095,30833,
1096,-1,
1097,-1,
1098,-1,
1099,28489,
1100,35000,
1101,-1,
1102,53594,
1103,31146,
1104,-1,
1105,-1,
1106,-1,
1107,-1,
1108,-1,
1109,-1,
1110,-1,
1111,-1,
1112,-1,
1113,-1,
1114,-1,
1115,-1,
1116,-1,
1117,-1,
1118,-1,
1119,-1,
1120,-1,
1121,-1,
1122,-1,
1123,58750,
1124,45312,
1125,35260,
1126,39375,
1127,33437,
1128,50260,
1129,42864,
1130,64479,
1131,53646,
1132,41771,
1133,43125,
1134,31771,
1135,69323,
1136,55000,
1137,31719,
1138,48750,
1139,37136,
1140,36459,
1141,34114,
1142,34219,
1143,46875,
1144,32917,
1145,42135,
1146,37552,
1147,49479,
1148,-1,
1149,24844,
1150,33021,
1151,40261,
1152,52656,
1153,56719,
1154,36198,
1155,42291,
1156,36875,
1157,33542,
1158,42760,
1159,-1,
1160,56042,
1161,18698,
1162,50729,
1163,34531,
1164,31510,
1165,32917,
1166,32604,
1167,63125,
1168,32031,
1169,74427,
1170,29531,
1171,44531,
1172,35521,
1173,-1,
1174,35000,
1175,46823,
1176,34427,
1177,55886,
1178,32344,
1179,29271,
1180,44948,
1181,39844,
1182,33490,
1183,38229,
1184,-1,
1185,45573,
1186,38281,
1187,30365,
1188,31875,
1189,46406,
1190,32084,
1191,31042,
1192,33750,
1193,52084,
1194,34740,
1195,29635,
1196,40678,
1197,52187,
1198,-1,
1199,28593,
1200,36979,
1201,48854,
1202,30208,
1203,46771,
1204,39844,
1205,28959,
1206,28959,
1207,44270,
1208,32031,
1209,-1,
1210,46510,
1211,30572,
1212,43073,
1213,29219,
1214,43698,
1215,27813,
1216,48021,
1217,35937,
1218,30521,
1219,33021,
1220,-1,
1221,50729,
1222,43542,
1223,47604,
1224,30677,
1225,30833,
1226,48333,
1227,45416,
1228,30521,
1229,52656,
1230,46667,
1231,-1,
1232,-1,
1233,64479,
1234,37084,
1235,44740,
1236,30104,
1237,33594,
1238,44844,
1239,35469,
1240,45938,
1241,33750,
1242,30104,
1243,45521,
1244,33020,
1245,-1,
1246,-1,
1247,20625,
1248,44114,
1249,29167,
1250,30469,
1251,28854,
1252,27812,
1253,44583,
1254,30782,
1255,28177,
1256,29323,
1257,28282,
1258,45938,
1259,30417,
1260,59636,
1261,32448,
1262,32969,
1263,32709,
1264,32709,
1265,54375,
1266,-1,
1267,-1,
1268,-1,
1269,-1,
1270,56614,
1271,-1,
1272,-1,
1273,35521,
1274,-1,
1275,43854,
1276,-1,
1277,-1,
1278,44115,
1279,-1,
1280,44114,
1281,32656,
1282,30729,
1283,50885,
1284,30678,
1285,-1,
1286,44583,
1287,47031,
1288,31666,
1289,47291,
1290,31718,
1291,30000,
1292,30989,
1293,29375,
1294,48385,
1295,30677,
1296,34479,
1297,32344,
1298,31041,
1299,-1,
1300,39427,
1301,32760,
1302,30365,
1303,31927,
1304,46875,
1305,32812,
1306,35677,
1307,30572,
1308,33959,
1309,33542,
1310,31666,
1311,30573,
1312,29896,
1313,80417,
1314,33333,
1315,31354,
1316,32083,
1317,30625,
1318,32240,
1319,32031,
1320,33541,
1321,32552,
1322,31406,
1323,31927,
1324,33282,
1325,33177,
1326,-1,
1327,36042,
1328,29844,
1329,29739,
1330,31511,
1331,32188,
1332,32344,
1333,32395,
1334,32031,
1335,30260,
1336,31666,
1337,30000,
1338,32240,
1339,-1,
1340,53125,
1341,33490,
1342,30730,
1343,32083,
1344,31563,
1345,32136,
1346,31198,
1347,29844,
1348,34219,
1349,31458,
1350,31250,
1351,31823,
1352,32239,
1353,-1,
1354,14011,
1355,32240,
1356,34115,
1357,31250,
1358,33177,
1359,31198,
1360,33282,
1361,32136,
1362,33594,
1363,33177,
1364,37031,
1365,73281,
1366,30052,
1367,74323,
1368,18282,
1369,32656,
1370,33437,
1371,33750,
1372,31666,
1373,35990,
1374,30104,
1375,32604,
1376,31875,
1377,31146,
1378,38854,
1379,32605,
1380,31250,
1381,-1,
1382,27240,
1383,36511,
1384,32552,
1385,32552,
1386,32864,
1387,31354,
1388,46980,
1389,33541,
1390,37396,
1391,37187,
1392,36979,
1393,34792,
1394,34219,
1395,-1,
1396,33021,
1397,32760,
1398,33959,
1399,33958,
1400,30573,
1401,41511,
1402,32604,
1403,37135,
1404,35625,
1405,30730,
1406,36354,
1407,31146,
1408,-1,
1409,42500,
1410,31875,
1411,35417,
1412,33438,
1413,37240,
1414,31354,
1415,32291,
1416,37604,
1417,30834,
1418,38125,
1419,39583,
1420,65365,
1421,22083,
1422,-1,
1423,16250,
1424,33489,
1425,31927,
1426,32656,
1427,32604,
1428,34479,
1429,30677,
1430,44011,
1431,44896,
1432,32500,
1433,28281,
1434,42864,
1435,28438,
1436,-1,
1437,32240,
1438,29063,
1439,28489,
1440,44791,
1441,30209,
1442,43646,
1443,31979,
1444,30469,
1445,44635,
1446,30365,
1447,49583,
1448,33750,
1449,42657,
1450,-1,
1451,43125,
1452,45000,
1453,28958,
1454,43802,
1455,29583,
1456,30469,
1457,42239,
1458,29636,
1459,41875,
1460,28697,
1461,29219,
1462,42917,
1463,28646,
1464,-1,
1465,24271,
1466,29323,
1467,45468,
1468,30989,
1469,30261,
1470,29584,
1471,28646,
1472,42605,
1473,28646,
1474,45781,
1475,29271,
1476,28072,
1477,43177,
1478,67084,
1479,43438,
1480,28594,
1481,27812,
1482,42760,
1483,28334,
1484,30730,
1485,27761,
1486,42083,
1487,28385,
1488,42083,
1489,28802,
1490,27917,
1491,-1,
1492,19844,
1493,43438,
1494,28438,
1495,27552,
1496,32708,
1497,27760,
1498,27708,
1499,27864,
1500,42604,
1501,28229,
1502,27605,
1503,29532,
1504,27604,
1505,-1,
1506,47135,
1507,39271,
1508,33958,
1509,33437,
1510,31406,
1511,30104,
1512,31354,
1513,29219,
1514,27968,
1515,31250,
1516,28385,
1517,29687,
1518,28750,
1519,43177,
1520,32032,
1521,28281,
1522,29427,
1523,28021,
1524,28073,
1525,28854,
1526,39322,
1527,38959,
1528,42031,
1529,30260,
1530,48333,
1531,32396,
1532,45729,
1533,31927,
1534,32031,
1535,45833,
1536,33437,
1537,35469,
1538,33177,
1539,36041,
1540,31927,
1541,42031,
1542,33021,
1543,51563,
1544,35104,
1545,38177,
1546,40104,
1547,38490,
1548,33125,
1549,50625,
1550,33958,
1551,36875,
1552,31250,
1553,29687,
1554,28646,
1555,43230,
1556,29167,
1557,33386,
1558,28542,
1559,31511,
1560,43750,
1561,28542,
1562,32812,
1563,28802,
1564,28177,
1565,42448,
1566,28489,
1567,33229,
1568,28177,
1569,28593,
1570,42500,
1571,28750,
1572,42968,
1573,46667,
1574,42865,
1575,35625,
1576,34166,
1577,28802,
1578,28958,
1579,43073,
1580,30417,
1581,32136,
1582,29479,
1583,28906,
1584,-1,
1585,81979,
1586,29531,
1587,30781,
1588,43490,
1589,29375,
1590,28855,
1591,28542,
1592,42917,
1593,28802,
1594,28281,
1595,29427,
1596,28750,
1597,43073,
1598,30364,
1599,28021,
1600,28177,
1601,28437,
1602,42761,
1603,28750,
1604,32292,
1605,27813,
1606,28802,
1607,42500,
1608,32135,
1609,32605,
1610,28542,
1611,28281,
1612,42812,
1613,28803,
1614,28281,
1615,28802,
1616,28334,
1617,42448,
1618,28698,
1619,30834,
1620,28489,
1621,37239,
1622,32291,
1623,28177,
1624,43646,
1625,33385,
1626,43281,
1627,29010,
1628,28333,
1629,48177,
1630,29011,
1631,28177,
1632,28489,
1633,43802,
1634,30886,
1635,42760,
1636,42240,
1637,30365,
1638,29687,
1639,44167,
1640,30104,
1641,43385,
1642,29115,
1643,30000,
1644,29219,
1645,29270,
1646,43385,
1647,29167,
1648,28229,
1649,28333,
1650,28281,
1651,42604,
1652,29375,
1653,28386,
1654,28386,
1655,28281,
1656,44844,
1657,29115,
1658,28385,
1659,28385,
1660,28385,
1661,42812,
1662,29271,
1663,28541,
1664,28542,
1665,29010,
1666,42552,
1667,28802,
1668,27969,
1669,28281,
1670,28437,
1671,42604,
1672,29427,
1673,28125,
1674,28646,
1675,28855,
1676,43229,
1677,28854,
1678,29010,
1679,28021,
1680,28697,
1681,43333,
1682,28645,
1683,28698,
1684,28385,
1685,28177,
1686,44479,
1687,28958,
1688,42552,
1689,28750,
1690,42188,
1691,28698,
1692,42552,
1693,28645,
1694,28229,
1695,42292,
1696,28854,
1697,42500,
1698,29531,
1699,28073,
1700,43541,
1701,28594,
1702,42761,
1703,28646,
1704,28281,
1705,42552,
1706,30313,
1707,32708,
1708,28437,
1709,28698,
1710,42448,
1711,28646,
1712,28698,
1713,28230,
1714,28646,
1715,42709,
1716,28854,
1717,29895,
1718,28177,
1719,29896,
1720,32760,
1721,44948,
1722,32604,
1723,30677,
1724,31719,
1725,63229,
1726,35625,
1727,36615,
1728,38958,
1729,39114,
1730,37188,
1731,37135,
1732,35937,
1733,38438,
1734,39479,
1735,40937,
1736,34323,
1737,36145,
1738,34062,
1739,42708,
1740,36511,
1741,37031,
1742,41355,
1743,36875,
1744,42032,
1745,35573,
1746,35677,
1747,41406,
1748,37708,
1749,37396,
1750,36615,
1751,42032,
1752,42917,
1753,38072,
1754,33906,
1755,36250,
1756,59584,
1757,36458,
1758,42084,
1759,36250,
1760,36927,
1761,33073,
1762,33021,
1763,36510,
1764,36198,
1765,77239,
1766,41927,
1767,36042,
1768,37656,
1769,62865,
1770,34635,
1771,57656,
1772,33229,
1773,34844,
1774,36302,
1775,60678,
1776,34792,
1777,59687,
1778,37396,
1779,58594,
1780,34011,
1781,34739,
1782,36823,
1783,70937,
1784,35573,
1785,61667,
1786,34271,
1787,55104,
1788,33020,
1789,33594,
1790,35990,
1791,31094,
1792,51407,
1793,34739,
1794,33021,
1795,33333,
1796,33854,
1797,58385,
1798,52916,
1799,31094,
1800,52239,
1801,30417,
1802,33125,
1803,30313,
1804,29323,
1805,52969,
1806,29792,
1807,30833,
1808,35677,
1809,87865,
1810,38125,
1811,33177,
1812,53281,
1813,31875,
1814,-1,
1815,123386,
1816,51042,
1817,34166,
1818,-1,
1819,31406,
1820,53907,
1821,52396,
1822,32760,
1823,31354,
1824,32292,
1825,53125,
1826,30521,
1827,52656,
1828,30000,
1829,29948,
1830,30365,
1831,49948,
1832,33489,
1833,32604,
1834,53854,
1835,52917,
1836,29895,
1837,29948,
1838,32917,
1839,53177,
1840,29739,
1841,29636,
1842,29896,
1843,29844,
1844,52969,
1845,29896,
1846,52917,
1847,29791,
1848,29584,
1849,30104,
1850,29635,
1851,53229,
1852,29584,
1853,-1,
1854,85000,
1855,53490,
1856,30261,
1857,34323,
1858,29636,
1859,29739,
1860,52917,
1861,31198,
1862,29740,
1863,29479,
1864,29479,
1865,30469,
1866,45052,
1867,29791,
1868,53698,
1869,30104,
1870,29479,
1871,29792,
1872,29948,
1873,53177,
1874,30052,
1875,29740,
1876,29948,
1877,29844,
1878,53021,
1879,30052,
1880,52500,
1881,29844,
1882,29635,
1883,29740,
1884,29584,
1885,53542,
1886,42448,
1887,29792,
1888,29271,
1889,29584,
1890,53385,
1891,29688,
1892,52760,
1893,32292,
1894,29739,
1895,30417,
1896,29479,
1897,53437,
1898,29844,
1899,29843,
1900,29427,
1901,50573,
1902,48541,
1903,30000,
1904,52708,
1905,29947,
1906,29740,
1907,58229,
1908,33750,
1909,29948,
1910,29688,
1911,52917,
1912,29948,
1913,29792,
1914,33750,
1915,29844,
1916,30937,
1917,33646,
1918,29531,
1919,29636,
1920,53125,
1921,29948,
1922,30000,
1923,29531,
1924,29427,
1925,30052,
1926,29740,
1927,53333,
1928,30052,
1929,29896,
1930,29896,
1931,29636,
1932,52656,
1933,29948,
1934,33750,
1935,29792,
1936,32396,
1937,36979,
1938,29740,
1939,29687,
1940,29480,
1941,52864,
1942,30000,
1943,34062,
1944,29896,
1945,32864,
1946,52500,
1947,29896,
1948,29687,
1949,29791,
1950,30052,
1951,30312,
1952,29635,
1953,53490,
1954,29896,
1955,29843,
1956,30000,
1957,29531,
1958,52656,
1959,29948,
1960,33594,
1961,29843,
1962,54323,
1963,29740,
1964,52083,
1965,30104,
1966,52552,
1967,32916,
1968,29895,
1969,29844,
1970,29531,
1971,52969,
1972,30000,
1973,52917,
1974,31042,
1975,29531,
1976,29896,
1977,29739,
1978,52969,
1979,29688,
1980,29844,
1981,30208,
1982,29583,
1983,52396,
1984,29948,
1985,52396,
1986,32604,
1987,30000,
1988,30052,
1989,29636,
1990,53125,
1991,29948,
1992,29896,
1993,29792,
1994,29636,
1995,52709,
1996,29792,
1997,91771,
1998,30000,
1999,29948,
2000,30104,
2001,29688,
2002,53385,
2003,29740,
2004,33385,
2005,29791,
2006,29739,
2007,52240,
2008,30104,
2009,29948,
2010,33542,
2011,29687,
2012,32084,
2013,33438,
2014,29479,
2015,29270,
2016,53177,
2017,31406,
2018,33438,
2019,29531,
2020,29844,
2021,30157,
2022,29584,
2023,52864,
2024,29740,
2025,30208,
2026,29844,
2027,29427,
2028,53177,
2029,30052,
2030,33438,
2031,29740,
2032,29844,
2033,52813,
2034,29948,
2035,52812,
2036,29739,
2037,34896,
2038,29792,
2039,29479,
2040,53021,
2041,30156,
2042,33490,
2043,29062,
2044,29740,
2045,29843,
2046,29948,
2047,52916,
2048,30208,
2049,29531,
2050,31042,
2051,29844,
2052,52604,
2053,29844,
2054,33646,
2055,29531,
2056,29427,
2057,65208,
2058,43281,
2059,29948,
2060,52708,
2061,30000,
2062,29739,
2063,30313,
2064,29792,
2065,52813,
2066,30052,
2067,31354,
2068,29687,
2069,29740,
2070,52917,
2071,30260,
2072,52656,
2073,29844,
2074,29791,
2075,30157,
2076,29792,
2077,52917,
2078,29792,
2079,52969,
2080,29948,
2081,29584,
2082,30260,
2083,30156,
2084,52917,
2085,29739,
2086,29844,
2087,29792,
2088,29792,
2089,53177,
2090,29427,
2091,53021,
2092,29792,
2093,45417,
2094,29844,
2095,29688,
2096,48646,
2097,29948,
2098,29843,
2099,29844,
2100,30834,
2101,53385,
2102,29635,
2103,53385,
2104,32292,
2105,29636,
2106,52188,
2107,31666,
2108,29792,
2109,29844,
2110,52656,
2111,29948,
2112,53750,
2113,30000,
2114,33750,
2115,29844,
2116,29583,
2117,53073,
2118,29948,
2119,33698,
2120,29479,
2121,29896,
2122,52708,
2123,29688,
2124,52917,
2125,29635,
2126,33906,
2127,30000,
2128,29791,
2129,54115,
2130,29895,
2131,49896,
2132,30000,
2133,52604,
2134,29844,
2135,29895,
2136,30000,
2137,31355,
2138,52709,
2139,30052,
