,n_secs_delay,
717,45052,
718,-1,
719,-1,
720,-1,
721,-1,
722,-1,
723,34792,
724,35104,
725,87865,
726,56406,
727,34791,
728,50052,
729,42188,
730,32969,
731,53229,
732,33437,
733,54687,
734,32239,
735,33854,
736,34583,
737,34219,
738,55521,
739,60313,
740,-1,
741,-1,
742,-1,
743,85990,
744,40625,
745,35729,
746,39532,
747,58177,
748,-1,
749,21458,
750,49375,
751,-1,
752,-1,
753,73698,
754,40000,
755,33906,
756,59063,
757,34114,
758,39531,
759,32969,
760,36406,
761,34167,
762,33437,
763,63489,
764,38073,
765,59323,
766,35729,
767,40625,
768,34271,
769,-1,
770,-1,
771,-1,
772,20208,
773,99219,
774,38958,
775,57917,
776,41041,
777,60677,
778,34896,
779,33438,
780,53385,
781,-1,
782,49063,
783,52344,
784,33073,
785,33229,
786,56094,
787,33229,
788,33073,
789,38489,
790,32136,
791,36666,
792,-1,
793,26667,
794,32760,
795,56875,
796,32343,
797,39636,
798,32552,
799,32604,
800,52968,
801,35000,
802,32656,
803,33177,
804,-1,
805,50365,
806,55521,
807,33125,
808,53958,
809,33177,
810,33021,
811,33073,
812,32448,
813,56563,
814,33802,
815,33958,
816,32760,
817,55104,
818,33281,
819,55937,
820,33594,
821,38750,
822,33125,
823,33281,
824,52344,
825,33646,
826,38125,
827,34531,
828,32917,
829,62396,
830,49011,
831,75000,
832,36250,
833,37656,
834,33386,
835,-1,
836,25416,
837,58958,
838,33437,
839,38489,
840,33490,
841,32916,
842,52604,
843,32656,
844,39427,
845,31511,
846,32344,
847,54792,
848,53542,
849,-1,
850,70260,
851,48542,
852,40729,
853,58489,
854,75573,
855,29375,
856,32343,
857,29791,
858,29323,
859,53750,
860,29844,
861,35052,
862,29843,
863,29271,
864,52812,
865,32240,
866,30417,
867,-1,
868,48958,
869,30208,
870,29636,
871,29792,
872,29896,
873,52761,
874,30104,
875,29427,
876,54011,
877,29740,
878,52552,
879,88906,
880,33385,
881,55104,
882,30730,
883,37395,
884,33334,
885,30364,
886,32917,
887,55625,
888,51563,
889,-1,
890,50417,
891,54896,
892,35625,
893,35469,
894,36771,
895,32239,
896,49895,
897,32708,
898,30312,
899,29740,
900,29479,
901,54427,
902,33698,
903,37135,
904,30625,
905,31927,
906,53802,
907,32604,
908,36666,
909,30677,
910,34063,
911,35416,
912,36355,
913,58230,
914,34427,
915,54688,
916,31094,
917,35417,
918,34532,
919,32031,
920,53594,
921,37396,
922,36354,
923,31146,
924,33177,
925,30417,
926,54010,
927,40886,
928,32552,
929,30990,
930,30000,
931,55208,
932,32761,
933,34896,
934,32448,
935,29896,
936,50937,
937,33855,
938,33021,
939,32135,
940,32968,
941,35208,
942,37292,
943,37448,
944,33229,
945,119791,
946,70521,
947,55052,
948,30364,
949,34427,
950,29844,
951,29323,
952,53855,
953,29792,
954,52396,
955,29687,
956,29583,
957,29948,
958,29896,
959,52448,
960,29635,
961,30156,
962,29531,
963,29375,
964,52448,
965,29740,
966,29323,
967,29688,
968,29479,
969,52448,
970,30156,
971,77343,
972,52709,
973,29896,
974,30364,
975,90261,
976,29948,
977,52188,
978,29739,
979,33438,
980,30937,
981,43542,
982,-1,
983,49688,
984,53229,
985,30052,
986,52448,
987,29791,
988,29791,
989,29896,
990,29583,
991,52708,
992,29636,
993,34375,
994,29792,
995,29427,
996,52395,
997,29635,
998,33021,
999,29584,
1000,29427,
1001,52344,
1002,29740,
1003,51563,
1004,29844,
1005,29323,
1006,32656,
1007,29375,
1008,52448,
1009,29792,
1010,29739,
1011,29635,
1012,29479,
1013,52292,
1014,29532,
1015,33281,
1016,29636,
1017,29791,
1018,52760,
1019,29844,
1020,52396,
1021,29791,
1022,29427,
1023,30677,
1024,52552,
1025,29739,
1026,52344,
1027,29791,
1028,29427,
1029,31042,
1030,29791,
1031,52969,
1032,29584,
1033,29375,
1034,29583,
1035,29322,
1036,52552,
1037,29636,
1038,33593,
1039,29792,
1040,29270,
1041,52031,
1042,29531,
1043,30625,
1044,29739,
1045,29791,
1046,52187,
1047,29896,
1048,52031,
1049,29896,
1050,29427,
1051,29948,
1052,29427,
1053,52344,
1054,29948,
1055,29583,
1056,30052,
1057,29584,
1058,52916,
1059,29844,
1060,33229,
1061,29323,
1062,32135,
1063,29428,
1064,29323,
1065,52135,
1066,29688,
1067,52188,
1068,31823,
1069,29792,
1070,29896,
1071,29323,
1072,30781,
1073,54948,
1074,29896,
1075,29479,
1076,29791,
1077,29271,
1078,52552,
1079,30000,
1080,29635,
1081,29739,
1082,29791,
1083,52239,
1084,29532,
1085,33334,
1086,29687,
1087,32031,
1088,29428,
1089,29480,
1090,52292,
1091,29948,
1092,52083,
1093,29635,
1094,48802,
1095,29843,
1096,34323,
1097,29479,
1098,29271,
1099,52552,
1100,30156,
1101,29635,
1102,29323,
1103,29219,
1104,52344,
1105,29739,
1106,52240,
1107,30052,
1108,30885,
1109,29688,
1110,29480,
1111,52291,
1112,29739,
1113,30104,
1114,29479,
1115,29271,
1116,52292,
1117,29531,
1118,42865,
1119,32605,
1120,32500,
1121,29375,
1122,48542,
1123,44896,
1124,29688,
1125,29532,
1126,29271,
1127,52708,
1128,29635,
1129,29323,
1130,29479,
1131,29166,
1132,52239,
1133,29271,
1134,29532,
1135,30885,
1136,29532,
1137,52605,
1138,29479,
1139,29167,
1140,29427,
1141,29166,
1142,51927,
1143,29375,
1144,33437,
1145,32188,
1146,29532,
1147,51928,
1148,29636,
1149,33021,
1150,29375,
1151,29375,
1152,47812,
1153,29740,
1154,33386,
1155,29323,
1156,29063,
1157,52135,
1158,29688,
1159,33230,
1160,29166,
1161,29427,
1162,52188,
1163,29896,
1164,49843,
1165,29583,
1166,51823,
1167,29948,
1168,29375,
1169,30312,
1170,29479,
1171,29375,
1172,33125,
1173,29479,
1174,30834,
1175,-1,
1176,31093,
1177,29792,
1178,52917,
1179,29896,
1180,33229,
1181,29531,
1182,29115,
1183,52188,
1184,29740,
1185,33125,
1186,29271,
1187,29062,
1188,52083,
1189,29896,
1190,52135,
1191,29635,
1192,29531,
1193,29688,
1194,29479,
1195,51979,
1196,29479,
1197,29687,
1198,29532,
1199,29062,
1200,51875,
1201,30416,
1202,29271,
1203,30625,
1204,29271,
1205,52240,
1206,29792,
1207,29427,
1208,29531,
1209,29375,
1210,52343,
1211,29583,
1212,33229,
1213,29218,
1214,29166,
1215,52135,
1216,29687,
1217,32864,
1218,29427,
1219,29323,
1220,51510,
1221,29687,
1222,29635,
1223,29687,
1224,29167,
1225,29011,
1226,51771,
1227,30729,
1228,29531,
1229,29532,
1230,30677,
1231,52917,
1232,29636,
1233,33020,
1234,29635,
1235,29323,
1236,49323,
1237,29687,
1238,33333,
1239,29583,
1240,29167,
1241,52292,
1242,29479,
1243,53437,
1244,29896,
1245,29322,
1246,30000,
1247,29427,
1248,52709,
1249,30364,
1250,29479,
1251,29479,
1252,29688,
1253,52344,
1254,29531,
1255,33593,
1256,29427,
1257,32188,
1258,52396,
1259,29688,
1260,29375,
1261,39427,
1262,29479,
1263,52396,
1264,30156,
1265,52343,
1266,30208,
1267,29375,
1268,29688,
1269,29531,
1270,52396,
1271,29896,
1272,29635,
1273,30260,
1274,50105,
1275,29635,
1276,29739,
1277,69792,
1278,29792,
1279,52709,
1280,29687,
1281,29583,
1282,29792,
1283,29479,
1284,52604,
1285,29583,
1286,35313,
1287,29427,
1288,29479,
1289,52656,
1290,29792,
1291,50052,
1292,29739,
1293,29427,
1294,52188,
1295,29740,
1296,52292,
1297,29531,
1298,30000,
1299,32396,
1300,29375,
1301,52396,
1302,29791,
1303,33438,
1304,29584,
1305,29532,
1306,48385,
1307,29740,
1308,33437,
1309,30625,
1310,29427,
1311,52604,
1312,29792,
1313,30573,
1314,29219,
1315,29479,
1316,52188,
1317,29427,
1318,52187,
1319,29948,
1320,29427,
1321,29583,
1322,30781,
1323,29375,
1324,29636,
1325,29427,
1326,29375,
1327,70260,
1328,29427,
1329,33125,
1330,29270,
1331,29427,
1332,52031,
1333,29739,
1334,29531,
1335,29375,
1336,30520,
1337,52448,
1338,29584,
1339,51875,
1340,29583,
1341,29375,
1342,51823,
1343,29375,
1344,51615,
1345,30105,
1346,29166,
1347,29636,
1348,29375,
1349,53385,
1350,29895,
1351,33437,
1352,29636,
1353,29271,
1354,51979,
1355,30052,
1356,33437,
1357,29531,
1358,32083,
1359,52396,
1360,29792,
1361,33333,
1362,29323,
1363,30000,
1364,52500,
1365,29792,
1366,30781,
1367,29271,
1368,29323,
1369,51875,
1370,29427,
1371,51823,
1372,29792,
1373,29896,
1374,31198,
1375,52500,
1376,29844,
1377,31145,
1378,-1,
1379,44011,
1380,33437,
1381,29479,
1382,29375,
1383,52552,
1384,29844,
1385,52291,
1386,29688,
1387,29375,
1388,32656,
1389,30625,
1390,52864,
1391,30104,
1392,29584,
1393,29636,
1394,29323,
1395,52396,
1396,29792,
1397,29532,
1398,29531,
1399,29322,
1400,52344,
1401,30990,
1402,33386,
1403,29739,
1404,29479,
1405,52656,
1406,29636,
1407,52344,
1408,29896,
1409,29792,
1410,29479,
1411,29270,
1412,52032,
1413,29687,
1414,29427,
1415,29635,
1416,29584,
1417,52761,
1418,29844,
1419,33490,
1420,29427,
1421,29635,
1422,52396,
1423,29636,
1424,29532,
1425,29322,
1426,29687,
1427,29791,
1428,51979,
1429,29844,
1430,29271,
1431,29375,
1432,29531,
1433,52188,
1434,29844,
1435,33177,
1436,29688,
1437,29427,
1438,52760,
1439,30365,
1440,31822,
1441,29323,
1442,30468,
1443,52552,
1444,29583,
1445,51979,
1446,29583,
1447,29479,
1448,29739,
1449,29532,
1450,52552,
1451,29792,
1452,33646,
1453,29636,
1454,29375,
1455,53542,
1456,29532,
1457,32864,
1458,29688,
1459,29532,
1460,52291,
1461,29688,
1462,51771,
1463,29480,
1464,32395,
1465,30469,
1466,29323,
1467,52396,
1468,29531,
1469,29531,
1470,29531,
1471,29688,
1472,52656,
1473,29844,
1474,46406,
1475,29375,
1476,52656,
1477,33958,
1478,29375,
1479,30833,
1480,29583,
1481,54271,
1482,29896,
1483,29740,
1484,29375,
1485,29427,
1486,52604,
1487,29844,
1488,35521,
1489,29270,
1490,29375,
1491,52500,
1492,29636,
1493,31771,
1494,30833,
1495,29323,
1496,52865,
1497,30000,
1498,52292,
1499,29687,
1500,29531,
1501,29688,
1502,29739,
1503,52188,
1504,29636,
1505,33646,
1506,29739,
1507,29427,
1508,52761,
1509,29479,
1510,32917,
1511,29271,
1512,29166,
1513,52500,
1514,29791,
1515,52083,
1516,32657,
1517,32708,
1518,32760,
1519,30729,
1520,51875,
1521,33229,
1522,30417,
1523,32500,
1524,31042,
1525,32760,
1526,33646,
1527,30833,
1528,55313,
1529,-1,
1530,26719,
1531,56979,
1532,33646,
1533,53959,
1534,32656,
1535,35625,
1536,34323,
1537,32292,
1538,52083,
1539,33334,
1540,30417,
1541,29792,
1542,32187,
1543,54167,
1544,30781,
1545,33333,
1546,29844,
1547,29583,
1548,52657,
1549,30000,
1550,52396,
1551,29844,
1552,29636,
1553,29896,
1554,32083,
1555,53542,
1556,32604,
1557,31042,
1558,30052,
1559,32188,
1560,48750,
1561,32344,
1562,32865,
1563,33021,
1564,32396,
1565,54218,
1566,32917,
1567,37761,
1568,33229,
1569,32968,
1570,34584,
1571,48541,
1572,29792,
1573,32240,
1574,54375,
1575,33282,
1576,37708,
1577,29896,
1578,30990,
1579,29114,
1580,53386,
1581,30053,
1582,29584,
1583,29948,
1584,29427,
1585,52448,
1586,29844,
1587,29687,
1588,29584,
1589,29584,
1590,52657,
1591,29375,
1592,33281,
1593,29687,
1594,31875,
1595,52396,
1596,29948,
1597,-1,
1598,30364,
1599,54166,
1600,32552,
1601,52865,
1602,30261,
1603,29844,
1604,32500,
1605,29323,
1606,48281,
1607,30156,
1608,29844,
1609,29687,
1610,29531,
1611,52291,
1612,31042,
1613,29843,
1614,29635,
1615,29479,
1616,52240,
1617,30104,
1618,33177,
1619,29480,
1620,29635,
1621,52812,
1622,29739,
1623,52344,
1624,30573,
1625,53854,
1626,29636,
1627,52812,
1628,29687,
1629,52084,
1630,29792,
1631,29739,
1632,29688,
1633,29323,
1634,52396,
1635,30104,
1636,33697,
1637,29636,
1638,30573,
1639,52917,
1640,29688,
1641,29532,
1642,29166,
1643,29114,
1644,42656,
1645,29636,
1646,41875,
1647,29895,
1648,33177,
1649,30417,
1650,29532,
1651,42344,
1652,29740,
1653,41615,
1654,32604,
1655,41719,
1656,30052,
1657,30521,
1658,206042,
1659,43906,
1660,30312,
1661,33490,
1662,29636,
1663,29636,
1664,49062,
1665,29740,
1666,29636,
1667,29531,
1668,29583,
1669,42135,
1670,42500,
1671,33855,
1672,29688,
1673,30417,
1674,29636,
1675,42396,
1676,29792,
1677,29740,
1678,29688,
1679,29688,
1680,42239,
1681,29479,
1682,41719,
1683,29584,
1684,34166,
1685,45469,
1686,47396,
1687,41927,
1688,30000,
1689,692032,
1690,73854,
1691,34010,
1692,37448,
1693,32968,
1694,33281,
1695,37656,
1696,33646,
1697,32552,
1698,34063,
1699,29896,
1700,33802,
1701,30990,
1702,32656,
1703,35365,
1704,41770,
1705,34010,
1706,31667,
1707,37396,
1708,33385,
1709,33802,
1710,31770,
1711,33698,
1712,43646,
1713,30782,
1714,33386,
1715,32292,
1716,39531,
1717,32083,
1718,33125,
1719,32552,
1720,32552,
1721,30573,
1722,31406,
1723,32344,
1724,32083,
1725,30729,
1726,31719,
1727,29010,
1728,30729,
1729,29583,
1730,30573,
1731,29062,
1732,28490,
1733,30260,
1734,30416,
1735,32448,
1736,28802,
1737,28958,
1738,30416,
1739,32865,
1740,32448,
1741,32344,
1742,30364,
1743,36927,
1744,32135,
1745,34010,
1746,31823,
1747,30208,
1748,39688,
1749,33594,
1750,-1,
1751,-1,
1752,105833,
1753,32656,
1754,30000,
1755,31302,
1756,31197,
1757,28750,
1758,28802,
1759,28594,
1760,30521,
1761,29688,
1762,30417,
1763,29427,
1764,28854,
1765,29896,
1766,29739,
1767,30208,
1768,28802,
1769,28490,
1770,30157,
1771,29270,
1772,30521,
1773,29948,
1774,32240,
1775,28437,
1776,30677,
1777,42813,
1778,29740,
1779,42708,
1780,29011,
1781,28177,
1782,42656,
1783,28698,
1784,42864,
1785,28906,
1786,33594,
1787,28281,
1788,28958,
1789,28385,
1790,29531,
1791,28646,
1792,-1,
1793,65521,
1794,43230,
1795,28594,
1796,28333,
1797,28385,
1798,28750,
1799,42708,
1800,29062,
1801,28125,
1802,44740,
1803,28698,
1804,28750,
1805,28490,
1806,42604,
1807,28750,
1808,28177,
1809,28281,
1810,28854,
1811,42500,
1812,31094,
1813,31979,
1814,28385,
1815,28334,
1816,42500,
1817,28906,
1818,27083,
1819,28489,
1820,28698,
1821,42083,
1822,28854,
1823,42188,
1824,29375,
1825,57032,
1826,48125,
1827,28438,
1828,29323,
1829,43437,
1830,29791,
1831,43281,
1832,29167,
1833,28542,
1834,28698,
1835,28802,
1836,43437,
1837,32292,
1838,29062,
1839,28958,
1840,28646,
1841,29270,
1842,43750,
1843,29271,
1844,28698,
1845,29375,
1846,29948,
1847,43281,
1848,30104,
1849,32500,
1850,29532,
1851,28489,
1852,28490,
1853,28489,
1854,43073,
1855,28542,
1856,42605,
1857,29219,
1858,32343,
1859,28698,
1860,31250,
1861,42709,
1862,28750,
1863,33229,
1864,28542,
1865,28437,
1866,42552,
1867,28906,
1868,32969,
1869,28281,
1870,28490,
1871,42396,
1872,29062,
1873,42709,
1874,28958,
1875,28281,
1876,42292,
1877,28802,
1878,42709,
1879,28594,
1880,28594,
1881,43906,
1882,29063,
1883,42344,
1884,29115,
1885,30364,
1886,28021,
1887,42188,
1888,29063,
1889,43438,
1890,28802,
1891,28333,
1892,28438,
1893,28594,
1894,42865,
1895,29531,
1896,42656,
1897,28854,
1898,28594,
1899,42813,
1900,28959,
1901,42396,
1902,29115,
1903,28750,
1904,42865,
1905,28698,
1906,42552,
1907,29427,
1908,32344,
1909,28490,
1910,29948,
1911,42917,
1912,28906,
1913,31875,
1914,28490,
1915,28386,
1916,43437,
1917,28907,
1918,43177,
1919,29167,
1920,28281,
1921,45677,
1922,29167,
1923,28021,
1924,28698,
1925,42812,
1926,29010,
1927,28125,
1928,28646,
1929,29896,
1930,42760,
1931,29010,
1932,42708,
1933,28854,
1934,28333,
1935,42656,
1936,28906,
1937,28437,
1938,32813,
1939,28333,
1940,29323,
1941,30521,
1942,28646,
1943,28594,
1944,43386,
1945,29636,
1946,42709,
1947,29636,
1948,28437,
1949,42761,
1950,29063,
1951,42448,
1952,28802,
1953,28021,
1954,42656,
1955,28646,
1956,42917,
1957,28750,
1958,32240,
1959,28073,
1960,28333,
1961,42396,
1962,28750,
1963,32084,
1964,28177,
1965,28281,
1966,42396,
1967,28541,
1968,43490,
1969,29636,
1970,28281,
1971,42708,
1972,29011,
1973,42187,
1974,28907,
1975,28229,
1976,42604,
1977,28750,
1978,42447,
1979,28750,
1980,28594,
1981,29427,
1982,29011,
1983,42239,
1984,28854,
1985,31927,
1986,28698,
1987,29896,
1988,28438,
1989,42239,
1990,28907,
1991,28281,
1992,43229,
1993,28958,
1994,42761,
1995,28802,
1996,28593,
1997,42708,
1998,28750,
1999,42552,
2000,28490,
2001,28229,
2002,44115,
2003,28646,
2004,28594,
2005,28229,
2006,42500,
2007,29063,
2008,43854,
2009,28906,
2010,28229,
2011,42188,
2012,29166,
2013,42343,
2014,29010,
2015,28125,
2016,42656,
2017,28750,
2018,42343,
2019,28854,
2020,28230,
2021,28333,
2022,29479,
2023,42760,
2024,28854,
2025,28073,
2026,28229,
2027,28490,
2028,42916,
2029,28802,
2030,28281,
2031,28177,
2032,28333,
2033,42448,
2034,29323,
2035,32812,
2036,28333,
2037,28073,
2038,42917,
2039,42552,
2040,29010,
2041,43125,
2042,31093,
2043,28490,
2044,31302,
2045,28594,
2046,28750,
2047,42500,
2048,28906,
2049,28594,
2050,28386,
2051,28802,
2052,42709,
2053,28802,
2054,28438,
2055,28333,
2056,28541,
2057,43333,
2058,29322,
2059,42656,
2060,29062,
2061,28177,
2062,43698,
2063,28802,
2064,42604,
2065,28802,
2066,28333,
2067,42136,
2068,28906,
2069,42292,
2070,29531,
2071,32812,
2072,28802,
2073,28385,
2074,42968,
2075,28750,
2076,30261,
2077,28333,
2078,28541,
2079,42448,
2080,29011,
2081,42448,
2082,29323,
2083,28594,
2084,28750,
2085,28490,
2086,42865,
2087,27969,
2088,29271,
2089,29219,
2090,41458,
2091,28750,
2092,43229,
2093,29323,
2094,43281,
2095,28907,
2096,28541,
2097,43386,
2098,28802,
2099,42343,
2100,29011,
2101,28593,
2102,42656,
2103,28854,
2104,42396,
2105,29062,
2106,32291,
2107,28386,
2108,28437,
2109,42448,
2110,29115,
2111,42812,
2112,28907,
2113,29062,
2114,43177,
2115,28907,
2116,42500,
2117,29063,
2118,28282,
2119,28125,
2120,28750,
2121,42604,
2122,30313,
2123,43125,
2124,29114,
2125,28281,
2126,29167,
2127,28698,
2128,43021,
2129,29531,
2130,42448,
2131,28542,
2132,28490,
2133,42500,
2134,28958,
2135,26771,
2136,28333,
2137,28750,
2138,42761,
2139,42292,
