,n_secs_delay,
717,-1,
718,12448,
719,27968,
720,42240,
721,29636,
722,27552,
723,27500,
724,27396,
725,41458,
726,28281,
727,27188,
728,27447,
729,27396,
730,-1,
731,30260,
732,28958,
733,27552,
734,27864,
735,41875,
736,28437,
737,27031,
738,27552,
739,27291,
740,41719,
741,28542,
742,27291,
743,27135,
744,80261,
745,42448,
746,29167,
747,27864,
748,27761,
749,28072,
750,42135,
751,28490,
752,27969,
753,28072,
754,28021,
755,55677,
756,28125,
757,-1,
758,20313,
759,28177,
760,42969,
761,28490,
762,27813,
763,41563,
764,27916,
765,27344,
766,27344,
767,41510,
768,27656,
769,31667,
770,27552,
771,40990,
772,42396,
773,27709,
774,42552,
775,27709,
776,27291,
777,41563,
778,27760,
779,41302,
780,27708,
781,27291,
782,41354,
783,27865,
784,61719,
785,30260,
786,27604,
787,41771,
788,28021,
789,41458,
790,27916,
791,27292,
792,41458,
793,27813,
794,41302,
795,27604,
796,27136,
797,-1,
798,33541,
799,32396,
800,28229,
801,29115,
802,43646,
803,27916,
804,28229,
805,27604,
806,28281,
807,42031,
808,29375,
809,31770,
810,27708,
811,84688,
812,40886,
813,27917,
814,28282,
815,27292,
816,28229,
817,27292,
818,41719,
819,28125,
820,31406,
821,27395,
822,30781,
823,27292,
824,-1,
825,42448,
826,29271,
827,31406,
828,27344,
829,27291,
830,42656,
831,27448,
832,28230,
833,27344,
834,27552,
835,41145,
836,27656,
837,36979,
838,29219,
839,29740,
840,42500,
841,28803,
842,32708,
843,28125,
844,30052,
845,28438,
846,28021,
847,42447,
848,28489,
849,42188,
850,28698,
851,28282,
852,42708,
853,28646,
854,42343,
855,28386,
856,28750,
857,42344,
858,28021,
859,32396,
860,28646,
861,28021,
862,30573,
863,27604,
864,31042,
865,25938,
866,26198,
867,26146,
868,26198,
869,40156,
870,27344,
871,41823,
872,26823,
873,26093,
874,25833,
875,25729,
876,41146,
877,26302,
878,26355,
879,25833,
880,25625,
881,40052,
882,26562,
883,26094,
884,40885,
885,26354,
886,39843,
887,26407,
888,26042,
889,39843,
890,27969,
891,39739,
892,26042,
893,26197,
894,39739,
895,26042,
896,39479,
897,26198,
898,26510,
899,39740,
900,26511,
901,39427,
902,26041,
903,25834,
904,40156,
905,26146,
906,25937,
907,25625,
908,26406,
909,39531,
910,27708,
911,25833,
912,26094,
913,26041,
914,40885,
915,26667,
916,40104,
917,27083,
918,26667,
919,39792,
920,26459,
921,39531,
922,26302,
923,27604,
924,26041,
925,25781,
926,26146,
927,40781,
928,26563,
929,25781,
930,26094,
931,26198,
932,40312,
933,26562,
934,30156,
935,25677,
936,25886,
937,40365,
938,26979,
939,26666,
940,26562,
941,25938,
942,39948,
943,26823,
944,40208,
945,26198,
946,26041,
947,39635,
948,26615,
949,24896,
950,25990,
951,25989,
952,39948,
953,26355,
954,40990,
955,26458,
956,25729,
957,39948,
958,26510,
959,39427,
960,26302,
961,26250,
962,39948,
963,26302,
964,39844,
965,26197,
966,25729,
967,42864,
968,29010,
969,42344,
970,30157,
971,29062,
972,42552,
973,41562,
974,29167,
975,42084,
976,30989,
977,28385,
978,28542,
979,42031,
980,28802,
981,27708,
982,29011,
983,28907,
984,42448,
985,28802,
986,30052,
987,28177,
988,28697,
989,42083,
990,28906,
991,42083,
992,28750,
993,28021,
994,42187,
995,28490,
996,43177,
997,29635,
998,28854,
999,41771,
1000,28958,
1001,42031,
1002,28697,
1003,28177,
1004,42187,
1005,28854,
1006,42396,
1007,28333,
1008,28177,
1009,41823,
1010,30886,
1011,32864,
1012,28438,
1013,28489,
1014,42396,
1015,28438,
1016,28542,
1017,28125,
1018,28438,
1019,41979,
1020,28907,
1021,31041,
1022,28281,
1023,28385,
1024,43229,
1025,28542,
1026,28489,
1027,28125,
1028,27812,
1029,28125,
1030,42708,
1031,28907,
1032,33021,
1033,28334,
1034,28229,
1035,42604,
1036,28854,
1037,28750,
1038,28542,
1039,28490,
1040,42500,
1041,28698,
1042,32500,
1043,28125,
1044,30104,
1045,28125,
1046,28177,
1047,41979,
1048,29114,
1049,43229,
1050,28855,
1051,28854,
1052,42709,
1053,28489,
1054,42031,
1055,28437,
1056,28334,
1057,42031,
1058,28437,
1059,30833,
1060,28385,
1061,28177,
1062,42240,
1063,28385,
1064,28698,
1065,28803,
1066,29427,
1067,42448,
1068,28490,
1069,32448,
1070,28386,
1071,28333,
1072,42188,
1073,28593,
1074,33177,
1075,28594,
1076,28438,
1077,42916,
1078,28646,
1079,28021,
1080,28854,
1081,28073,
1082,28906,
1083,28385,
1084,28489,
1085,28177,
1086,43229,
1087,29062,
1088,28177,
1089,28334,
1090,32187,
1091,42500,
1092,28958,
1093,28333,
1094,42500,
1095,28490,
1096,42396,
1097,28541,
1098,28229,
1099,41928,
1100,28542,
1101,41980,
1102,28438,
1103,28073,
1104,42396,
1105,28385,
1106,42292,
1107,28385,
1108,28698,
1109,42396,
1110,28698,
1111,42187,
1112,28542,
1113,28281,
1114,41979,
1115,28437,
1116,42135,
1117,29948,
1118,28802,
1119,41979,
1120,28698,
1121,42291,
1122,28802,
1123,28334,
1124,42188,
1125,28490,
1126,42187,
1127,28229,
1128,28073,
1129,41771,
1130,30365,
1131,42448,
1132,28437,
1133,41875,
1134,28698,
1135,42083,
1136,29843,
1137,28229,
1138,42395,
1139,28698,
1140,42344,
1141,28646,
1142,27916,
1143,45625,
1144,30157,
1145,28021,
1146,28594,
1147,41928,
1148,28854,
1149,28229,
1150,29636,
1151,28334,
1152,42657,
1153,30208,
1154,28021,
1155,27813,
1156,28438,
1157,42448,
1158,29375,
1159,32605,
1160,28489,
1161,28125,
1162,42656,
1163,28698,
1164,43282,
1165,28698,
1166,28177,
1167,42292,
1168,28646,
1169,41927,
1170,28698,
1171,28698,
1172,42396,
1173,28438,
1174,42084,
1175,28230,
1176,28229,
1177,42188,
1178,28698,
1179,42187,
1180,44635,
1181,28854,
1182,42292,
1183,28542,
1184,42135,
1185,28750,
1186,28229,
1187,32292,
1188,28438,
1189,28334,
1190,28125,
1191,43333,
1192,29115,
1193,32605,
1194,28281,
1195,28282,
1196,43490,
1197,28750,
1198,29688,
1199,28281,
1200,28593,
1201,42240,
1202,28750,
1203,29323,
1204,28177,
1205,28645,
1206,42604,
1207,28437,
1208,42188,
1209,28854,
1210,28646,
1211,42187,
1212,28489,
1213,41875,
1214,28437,
1215,28333,
1216,42187,
1217,28334,
1218,43282,
1219,28490,
1220,28021,
1221,42239,
1222,28854,
1223,26979,
1224,28437,
1225,28594,
1226,42292,
1227,28386,
1228,29114,
1229,28281,
1230,28489,
1231,41927,
1232,28750,
1233,42708,
1234,28698,
1235,28594,
1236,43802,
1237,28541,
1238,27969,
1239,28282,
1240,28386,
1241,28855,
1242,42500,
1243,28646,
1244,30000,
1245,28333,
1246,29584,
1247,42344,
1248,29375,
1249,30104,
1250,28072,
1251,28438,
1252,42604,
1253,28854,
1254,27188,
1255,28125,
1256,28645,
1257,42292,
1258,28490,
1259,28750,
1260,28385,
1261,28386,
1262,43750,
1263,28541,
1264,41771,
1265,28750,
1266,28594,
1267,42396,
1268,28854,
1269,42031,
1270,28490,
1271,28177,
1272,42135,
1273,28489,
1274,43333,
1275,28958,
1276,28750,
1277,42187,
1278,28593,
1279,26927,
1280,28073,
1281,28490,
1282,42500,
1283,28750,
1284,42292,
1285,28542,
1286,28490,
1287,41979,
1288,28854,
1289,42500,
1290,28854,
1291,28125,
1292,33438,
1293,28125,
1294,43750,
1295,28906,
1296,28541,
1297,28177,
1298,42708,
1299,28334,
1300,32136,
1301,28125,
1302,29792,
1303,42604,
1304,28698,
1305,32291,
1306,28229,
1307,28177,
1308,42448,
1309,29062,
1310,42396,
1311,28750,
1312,28333,
1313,42083,
1314,28698,
1315,43282,
1316,28593,
1317,28802,
1318,42396,
1319,28385,
1320,42396,
1321,28385,
1322,28281,
1323,42344,
1324,30000,
1325,32552,
1326,28229,
1327,28438,
1328,42239,
1329,28386,
1330,33125,
1331,28073,
1332,28802,
1333,42552,
1334,28698,
1335,32500,
1336,28125,
1337,28177,
1338,42605,
1339,28854,
1340,42292,
1341,29115,
1342,28802,
1343,43386,
1344,28906,
1345,41875,
1346,28958,
1347,42187,
1348,30052,
1349,42187,
1350,28698,
1351,28333,
1352,42344,
1353,28646,
1354,42188,
1355,29323,
1356,28750,
1357,43073,
1358,28802,
1359,42084,
1360,28698,
1361,27968,
1362,42031,
1363,28594,
1364,42187,
1365,28594,
1366,28385,
1367,42187,
1368,28698,
1369,42865,
1370,28489,
1371,28698,
1372,42553,
1373,28750,
1374,30834,
1375,28125,
1376,41980,
1377,28646,
1378,28489,
1379,41980,
1380,28593,
1381,42240,
1382,30573,
1383,28646,
1384,42239,
1385,28177,
1386,43177,
1387,28489,
1388,28333,
1389,42239,
1390,28594,
1391,41771,
1392,28698,
1393,25885,
1394,39687,
1395,26354,
1396,39479,
1397,26302,
1398,26041,
1399,30156,
1400,26250,
1401,25729,
1402,25937,
1403,40625,
1404,27864,
1405,26458,
1406,26094,
1407,25781,
1408,42239,
1409,26458,
1410,26719,
1411,25886,
1412,26042,
1413,40833,
1414,26875,
1415,25990,
1416,25938,
1417,26042,
1418,39896,
1419,26510,
1420,28802,
1421,25885,
1422,26510,
1423,39843,
1424,26718,
1425,27709,
1426,25833,
1427,26667,
1428,40104,
1429,26406,
1430,40261,
1431,26510,
1432,25833,
1433,39635,
1434,26250,
1435,26511,
1436,25781,
1437,26302,
1438,39584,
1439,26302,
1440,24531,
1441,26458,
1442,26563,
1443,39791,
1444,26667,
1445,43386,
1446,28906,
1447,27865,
1448,42448,
1449,28489,
1450,29063,
1451,28021,
1452,28125,
1453,27813,
1454,43802,
1455,28854,
1456,30833,
1457,28281,
1458,28646,
1459,42240,
1460,29062,
1461,30886,
1462,28438,
1463,28594,
1464,42187,
1465,29791,
1466,42083,
1467,28385,
1468,29219,
1469,42500,
1470,28334,
1471,42083,
1472,28437,
1473,27917,
1474,42188,
1475,28281,
1476,26823,
1477,27760,
1478,28021,
1479,41823,
1480,28177,
1481,28490,
1482,28750,
1483,27917,
1484,42292,
1485,28438,
1486,42083,
1487,28229,
1488,28229,
1489,42448,
1490,29375,
1491,32135,
1492,28177,
1493,28229,
1494,42292,
1495,28282,
1496,32760,
1497,37240,
1498,28490,
1499,42656,
1500,28489,
1501,33021,
1502,28021,
1503,27604,
1504,27761,
1505,27812,
1506,27813,
1507,27708,
1508,42708,
1509,28802,
1510,29114,
1511,28437,
1512,28125,
1513,42292,
1514,28906,
1515,29218,
1516,28021,
1517,27708,
1518,42396,
1519,28646,
1520,28334,
1521,27917,
1522,29323,
1523,42396,
1524,29427,
1525,28073,
1526,42448,
1527,28178,
1528,43021,
1529,28645,
1530,28386,
1531,41979,
1532,28333,
1533,41979,
1534,28281,
1535,28021,
1536,41875,
1537,28125,
1538,42812,
1539,28385,
1540,28334,
1541,41459,
1542,30417,
1543,41927,
1544,28333,
1545,28073,
1546,41927,
1547,28385,
1548,41875,
1549,27969,
1550,28021,
1551,41927,
1552,28438,
1553,42083,
1554,28333,
1555,29687,
1556,42292,
1557,29010,
1558,42240,
1559,28594,
1560,42188,
1561,27968,
1562,42031,
1563,28333,
1564,27969,
1565,41823,
1566,28386,
1567,42500,
1568,28020,
1569,33437,
1570,42291,
1571,28646,
1572,41823,
1573,28021,
1574,28125,
1575,41407,
1576,28385,
1577,41511,
1578,28333,
1579,27656,
1580,42031,
1581,29166,
1582,41875,
1583,28750,
1584,28333,
1585,41771,
1586,29532,
1587,27917,
1588,28125,
1589,27968,
1590,41667,
1591,28021,
1592,28072,
1593,-1,
1594,29791,
1595,45260,
1596,30260,
1597,31406,
1598,46146,
1599,-1,
1600,52865,
1601,44740,
1602,44583,
1603,28802,
1604,31875,
1605,28073,
1606,28177,
1607,42761,
1608,31198,
1609,28906,
1610,27343,
1611,27552,
1612,-1,
1613,40364,
1614,33125,
1615,27656,
1616,29791,
1617,29844,
1618,30678,
1619,46458,
1620,31719,
1621,42813,
1622,37917,
1623,-1,
1624,-1,
1625,-1,
1626,-1,
1627,-1,
1628,-1,
1629,-1,
1630,-1,
1631,47187,
1632,37188,
1633,31042,
1634,33438,
1635,30729,
1636,28854,
1637,52031,
1638,29583,
1639,43594,
1640,29428,
1641,28854,
1642,43542,
1643,29323,
1644,43438,
1645,65208,
1646,29896,
1647,29375,
1648,28750,
1649,43177,
1650,29323,
1651,43125,
1652,29167,
1653,43073,
1654,29688,
1655,28386,
1656,28386,
1657,28229,
1658,42969,
1659,28854,
1660,28646,
1661,43594,
1662,29583,
1663,32708,
1664,28854,
1665,29688,
1666,43177,
1667,29323,
1668,43125,
1669,28750,
1670,28907,
1671,44271,
1672,30364,
1673,42344,
1674,29532,
1675,28229,
1676,42292,
1677,28855,
1678,43490,
1679,28750,
1680,29740,
1681,42500,
1682,29584,
1683,29166,
1684,28281,
1685,28125,
1686,29583,
1687,28229,
1688,42709,
1689,28854,
1690,28385,
1691,28125,
1692,28229,
1693,42968,
1694,28802,
1695,28385,
1696,28386,
1697,28958,
1698,41614,
1699,26927,
1700,40364,
1701,26354,
1702,27604,
1703,27291,
1704,27709,
1705,25938,
1706,26823,
1707,26614,
1708,26145,
1709,40469,
1710,26875,
1711,26406,
1712,26354,
1713,25678,
1714,40469,
1715,26354,
1716,26094,
1717,26459,
1718,26042,
1719,40261,
1720,26667,
1721,26041,
1722,25833,
1723,25833,
1724,40572,
1725,29948,
1726,65261,
1727,-1,
1728,50469,
1729,31823,
1730,27083,
1731,27188,
1732,25938,
1733,41146,
1734,26719,
1735,26042,
1736,26823,
1737,26094,
1738,40469,
1739,26510,
1740,26302,
1741,25573,
1742,25885,
1743,40312,
1744,26718,
1745,26562,
1746,26458,
1747,60052,
1748,47291,
1749,30469,
1750,28542,
1751,28073,
1752,28437,
1753,28490,
1754,30261,
1755,28281,
1756,28333,
1757,42604,
1758,29010,
1759,29323,
1760,28177,
1761,29322,
1762,43489,
1763,29010,
1764,28646,
1765,28125,
1766,28646,
1767,42865,
1768,28958,
1769,28125,
1770,28021,
1771,28698,
1772,42656,
1773,29844,
1774,28750,
1775,28854,
1776,28593,
1777,42917,
1778,28854,
1779,28125,
1780,28021,
1781,28281,
1782,42812,
1783,28906,
1784,28385,
1785,28021,
1786,28489,
1787,43593,
1788,29114,
1789,28906,
1790,28803,
1791,28385,
1792,42447,
1793,28906,
1794,28541,
1795,30053,
1796,32864,
1797,29687,
1798,54166,
1799,33958,
1800,38802,
1801,28646,
1802,27917,
1803,27552,
1804,27969,
1805,28906,
1806,26250,
1807,30469,
1808,-1,
1809,24688,
1810,28906,
1811,29948,
1812,30000,
1813,28542,
1814,28802,
1815,27240,
1816,30261,
1817,28959,
1818,27292,
1819,27969,
1820,31458,
1821,-1,
1822,22083,
1823,26094,
1824,26875,
1825,27343,
1826,26042,
1827,28698,
1828,27969,
1829,27032,
1830,28906,
1831,29479,
1832,25990,
1833,27916,
1834,51146,
1835,-1,
1836,28177,
1837,41666,
1838,26145,
1839,25834,
1840,26250,
1841,26302,
1842,26458,
1843,25990,
1844,40573,
1845,26511,
1846,26875,
1847,26771,
1848,-1,
1849,34375,
1850,52760,
1851,28229,
1852,31823,
1853,35156,
1854,31250,
1855,29948,
1856,-1,
1857,-1,
1858,-1,
1859,-1,
1860,69271,
1861,50625,
1862,29479,
1863,33489,
1864,29531,
1865,29063,
1866,42604,
1867,27917,
1868,42240,
1869,27812,
1870,27813,
1871,27448,
1872,27344,
1873,-1,
1874,24687,
1875,28385,
1876,27552,
1877,27396,
1878,41979,
1879,27916,
1880,28541,
1881,27396,
1882,27239,
1883,41875,
1884,28907,
1885,27344,
1886,28281,
1887,44739,
1888,42500,
1889,28282,
1890,27500,
1891,27344,
1892,27656,
1893,41875,
1894,28073,
1895,27604,
1896,27604,
1897,27240,
1898,42395,
1899,27604,
1900,91980,
1901,25209,
1902,28125,
1903,42604,
1904,30052,
1905,44687,
1906,28906,
1907,45364,
1908,30833,
1909,30885,
1910,27760,
1911,28021,
1912,-1,
1913,22291,
1914,30104,
1915,27760,
1916,27968,
1917,42448,
1918,29427,
1919,27500,
1920,28541,
1921,27552,
1922,42396,
1923,29218,
1924,42084,
1925,27864,
1926,-1,
1927,12187,
1928,28646,
1929,42553,
1930,28438,
1931,27344,
1932,27761,
1933,27239,
1934,41927,
1935,29948,
1936,27969,
1937,27865,
1938,27135,
1939,42031,
1940,60156,
1941,28386,
1942,28021,
1943,27291,
1944,42344,
1945,29532,
1946,27813,
1947,27657,
1948,27500,
1949,42187,
1950,30000,
1951,41667,
1952,27969,
1953,27396,
1954,50521,
1955,29844,
1956,42708,
1957,28020,
1958,27604,
1959,27500,
1960,41979,
1961,28177,
1962,41771,
1963,28177,
1964,27708,
1965,27448,
1966,27708,
1967,-1,
1968,6822,
1969,28333,
1970,27552,
1971,27396,
1972,42292,
1973,28021,
1974,28907,
1975,43646,
1976,27761,
1977,28021,
1978,27500,
1979,41666,
1980,28438,
1981,43906,
1982,28021,
1983,27552,
1984,42031,
1985,28073,
1986,27344,
1987,27605,
1988,27188,
1989,41719,
1990,28073,
1991,28177,
1992,27917,
1993,27344,
1994,-1,
1995,21198,
1996,29479,
1997,27709,
1998,27448,
1999,42031,
2000,28230,
2001,27552,
2002,27656,
2003,27500,
2004,41979,
2005,28073,
2006,28802,
2007,27552,
2008,77396,
2009,42500,
2010,28177,
2011,27500,
2012,27604,
2013,27500,
2014,27656,
2015,30937,
2016,27812,
2017,28802,
2018,31511,
2019,27709,
2020,27604,
2021,-1,
2022,19427,
2023,42396,
2024,27969,
2025,27552,
2026,42031,
2027,28021,
2028,41667,
2029,27552,
2030,27917,
2031,41927,
2032,29010,
2033,41875,
2034,27917,
2035,42865,
2036,42813,
2037,27864,
2038,41823,
2039,27865,
2040,28958,
2041,41406,
2042,28125,
2043,28541,
2044,27343,
2045,27448,
2046,28490,
2047,27448,
2048,-1,
2049,17500,
2050,29844,
2051,42344,
2052,28385,
2053,41667,
2054,28437,
2055,27917,
2056,31094,
2057,27708,
2058,28125,
2059,27760,
2060,60677,
2061,-1,
2062,33750,
2063,28281,
2064,27656,
2065,42396,
2066,28229,
2067,41562,
2068,28177,
2069,41510,
2070,27292,
2071,29167,
2072,28438,
2073,27344,
2074,43281,
2075,-1,
2076,11406,
2077,28281,
2078,28906,
2079,41771,
2080,27917,
2081,27448,
2082,27656,
2083,27448,
2084,41979,
2085,27500,
2086,31667,
2087,27291,
2088,76562,
2089,39375,
2090,27969,
2091,41823,
2092,28229,
2093,27292,
2094,41770,
2095,27552,
2096,41562,
2097,28177,
2098,27552,
2099,47813,
2100,28541,
2101,-1,
2102,34896,
2103,27969,
2104,26823,
2105,28177,
2106,28490,
2107,34583,
2108,27760,
2109,45834,
2110,28541,
2111,30052,
2112,29583,
2113,-1,
2114,68489,
2115,-1,
2116,39896,
2117,30052,
2118,32708,
2119,28541,
2120,29532,
2121,29167,
2122,32656,
2123,27292,
2124,47344,
2125,-1,
2126,72552,
2127,30677,
2128,29635,
2129,43750,
2130,26980,
2131,30260,
2132,27657,
2133,25833,
2134,40625,
2135,26614,
2136,40678,
2137,26823,
2138,26302,
2139,-1,
