,n_secs_delay,
717,33541,
718,52760,
719,34480,
720,34844,
721,32813,
722,31510,
723,44688,
724,34687,
725,44895,
726,34062,
727,45312,
728,33073,
729,31875,
730,49062,
731,33855,
732,41146,
733,31093,
734,33334,
735,33229,
736,48177,
737,34532,
738,33802,
739,49792,
740,31250,
741,43490,
742,29896,
743,112761,
744,35573,
745,32552,
746,29791,
747,130521,
748,49739,
749,37396,
750,33020,
751,53958,
752,33594,
753,43855,
754,34063,
755,34219,
756,32708,
757,33021,
758,50365,
759,31615,
760,37657,
761,33698,
762,31406,
763,47604,
764,32916,
765,35573,
766,36146,
767,33646,
768,34428,
769,40625,
770,33229,
771,52709,
772,49844,
773,33437,
774,34740,
775,49739,
776,152396,
777,43907,
778,33854,
779,30625,
780,30312,
781,29844,
782,49687,
783,32864,
784,32864,
785,30052,
786,43229,
787,29948,
788,43490,
789,30677,
790,37812,
791,32343,
792,30261,
793,44896,
794,33385,
795,33646,
796,33229,
797,32605,
798,32813,
799,33750,
800,33489,
801,47448,
802,33230,
803,34375,
804,40157,
805,34896,
806,34011,
807,49063,
808,34167,
809,69739,
810,34480,
811,148542,
812,55156,
813,34688,
814,70469,
815,66146,
816,45521,
817,36770,
818,172657,
819,72188,
820,37448,
821,35625,
822,52708,
823,30573,
824,33490,
825,32969,
826,49844,
827,33021,
828,154480,
829,143907,
830,37344,
831,33906,
832,39010,
833,38177,
834,34062,
835,50156,
836,37136,
837,30104,
838,33542,
839,33229,
840,54167,
841,35000,
842,33125,
843,30833,
844,55208,
845,32761,
846,32604,
847,33333,
848,34010,
849,201875,
850,144687,
851,44895,
852,39687,
853,34635,
854,55261,
855,37135,
856,36094,
857,50105,
858,53073,
859,64114,
860,49011,
861,59739,
862,35834,
863,34636,
864,33959,
865,55885,
866,33750,
867,36250,
868,36563,
869,33437,
870,57760,
871,33959,
872,39636,
873,33855,
874,54584,
875,37865,
876,42396,
877,36511,
878,33281,
879,32291,
880,33855,
881,63854,
882,33698,
883,35781,
884,55157,
885,34062,
886,51354,
887,30885,
888,37292,
889,31979,
890,32656,
891,54531,
892,34428,
893,90573,
894,35677,
895,34635,
896,35312,
897,31875,
898,53021,
899,36407,
900,34218,
901,31615,
902,51250,
903,34740,
904,33750,
905,34114,
906,33125,
907,61198,
908,37448,
909,33073,
910,50364,
911,33541,
912,41042,
913,33333,
914,33073,
915,33281,
916,34115,
917,61771,
918,70938,
919,38803,
920,39635,
921,59323,
922,35157,
923,58646,
924,35000,
925,54531,
926,34167,
927,33854,
928,36510,
929,34114,
930,41198,
931,37917,
932,33177,
933,35260,
934,35782,
935,65834,
936,30625,
937,40000,
938,34271,
939,33073,
940,56614,
941,34844,
942,34323,
943,56250,
944,32553,
945,33073,
946,36197,
947,34427,
948,59114,
949,34531,
950,42031,
951,32656,
952,35729,
953,60312,
954,38333,
955,56823,
956,34427,
957,53177,
958,37448,
959,33802,
960,51354,
961,32968,
962,32969,
963,33438,
964,35365,
965,33386,
966,53594,
967,34531,
968,34062,
969,32969,
970,54844,
971,31094,
972,49375,
973,33490,
974,33282,
975,56979,
976,33333,
977,30730,
978,49791,
979,33073,
980,33021,
981,32812,
982,32656,
983,36042,
984,32864,
985,35260,
986,34219,
987,36615,
988,90678,
989,36510,
990,33334,
991,61459,
992,46667,
993,30104,
994,40104,
995,33125,
996,33490,
997,32968,
998,34740,
999,32657,
1000,70625,
1001,55468,
1002,33437,
1003,33230,
1004,32031,
1005,33125,
1006,55261,
1007,34479,
1008,30677,
1009,32396,
1010,29844,
1011,34531,
1012,122709,
1013,30781,
1014,49844,
1015,31563,
1016,50052,
1017,33437,
1018,32135,
1019,30052,
1020,29688,
1021,54167,
1022,35625,
1023,-1,
1024,52760,
1025,34115,
1026,53750,
1027,37187,
1028,33021,
1029,34479,
1030,50261,
1031,38073,
1032,31718,
1033,65000,
1034,39479,
1035,33282,
1036,53073,
1037,54583,
1038,52187,
1039,34219,
1040,49636,
1041,37760,
1042,33437,
1043,40625,
1044,42083,
1045,35105,
1046,29895,
1047,57604,
1048,30782,
1049,53958,
1050,33907,
1051,29791,
1052,30521,
1053,31927,
1054,55053,
1055,34062,
1056,50208,
1057,31094,
1058,37083,
1059,54792,
1060,33698,
1061,56407,
1062,37135,
1063,36614,
1064,32812,
1065,30156,
1066,56562,
1067,30261,
1068,50364,
1069,33542,
1070,33386,
1071,32552,
1072,32396,
1073,57917,
1074,33542,
1075,34115,
1076,34219,
1077,56198,
1078,29844,
1079,54270,
1080,33698,
1081,54219,
1082,30208,
1083,33750,
1084,32708,
1085,32605,
1086,33542,
1087,33958,
1088,49896,
1089,31511,
1090,30834,
1091,36093,
1092,39479,
1093,33229,
1094,33334,
1095,60625,
1096,36718,
1097,32968,
1098,30105,
1099,30833,
1100,36042,
1101,37135,
1102,55990,
1103,30156,
1104,32084,
1105,54375,
1106,29896,
1107,36355,
1108,32136,
1109,30885,
1110,52916,
1111,29844,
1112,29740,
1113,29687,
1114,29427,
1115,30781,
1116,30000,
1117,52500,
1118,29740,
1119,30104,
1120,30833,
1121,29740,
1122,53386,
1123,29635,
1124,29844,
1125,29636,
1126,29271,
1127,29375,
1128,52761,
1129,29896,
1130,52239,
1131,32708,
1132,29635,
1133,30156,
1134,29479,
1135,52917,
1136,29843,
1137,29531,
1138,29532,
1139,29948,
1140,53020,
1141,29844,
1142,52291,
1143,31198,
1144,29688,
1145,29687,
1146,30469,
1147,-1,
1148,45260,
1149,31198,
1150,31407,
1151,29740,
1152,29792,
1153,29427,
1154,53073,
1155,29844,
1156,33906,
1157,29636,
1158,29427,
1159,52761,
1160,29739,
1161,33541,
1162,29584,
1163,29635,
1164,29895,
1165,29427,
1166,47969,
1167,29531,
1168,32084,
1169,29948,
1170,29740,
1171,52709,
1172,32604,
1173,29740,
1174,52604,
1175,52187,
1176,30000,
1177,34063,
1178,32500,
1179,29636,
1180,52709,
1181,30156,
1182,33177,
1183,29583,
1184,29584,
1185,53021,
1186,29740,
1187,52708,
1188,30781,
1189,29687,
1190,29948,
1191,29636,
1192,52604,
1193,29896,
1194,29740,
1195,29531,
1196,29479,
1197,52396,
1198,29740,
1199,52396,
1200,29427,
1201,29739,
1202,29843,
1203,29531,
1204,52552,
1205,30000,
1206,33907,
1207,29792,
1208,29271,
1209,29219,
1210,29115,
1211,30104,
1212,29739,
1213,52656,
1214,29792,
1215,29635,
1216,-1,
1217,25781,
1218,52343,
1219,29688,
1220,29687,
1221,30677,
1222,30312,
1223,29843,
1224,52864,
1225,30104,
1226,29687,
1227,29844,
1228,29792,
1229,53229,
1230,30000,
1231,33542,
1232,29740,
1233,29739,
1234,30000,
1235,29740,
1236,52917,
1237,29792,
1238,29636,
1239,29844,
1240,29479,
1241,52396,
1242,29791,
1243,29583,
1244,29479,
1245,29323,
1246,53020,
1247,29895,
1248,51875,
1249,29792,
1250,29740,
1251,29636,
1252,29271,
1253,52552,
1254,29896,
1255,29271,
1256,29479,
1257,29479,
1258,53229,
1259,29740,
1260,52760,
1261,29792,
1262,29479,
1263,29792,
1264,29375,
1265,52656,
1266,29428,
1267,33542,
1268,29792,
1269,32032,
1270,49843,
1271,30104,
1272,30260,
1273,33438,
1274,29532,
1275,29479,
1276,53489,
1277,29792,
1278,34427,
1279,29792,
1280,29271,
1281,52292,
1282,29844,
1283,52917,
1284,29895,
1285,49844,
1286,29740,
1287,52083,
1288,29688,
1289,29479,
1290,29740,
1291,29375,
1292,52448,
1293,29375,
1294,52448,
1295,30053,
1296,29531,
1297,29792,
1298,29479,
1299,52500,
1300,29740,
1301,29791,
1302,29739,
1303,29531,
1304,52292,
1305,29479,
1306,54792,
1307,34584,
1308,33959,
1309,31667,
1310,32135,
1311,55156,
1312,-1,
1313,23489,
1314,30156,
1315,32709,
1316,54375,
1317,30156,
1318,34479,
1319,31928,
1320,32865,
1321,33802,
1322,52448,
1323,32865,
1324,31928,
1325,31354,
1326,30104,
1327,57083,
1328,32760,
1329,54531,
1330,33958,
1331,58281,
1332,30208,
1333,31146,
1334,30365,
1335,32031,
1336,55000,
1337,30209,
1338,35157,
1339,31406,
1340,29844,
1341,54219,
1342,30468,
1343,53854,
1344,30313,
1345,31355,
1346,32344,
1347,29635,
1348,55312,
1349,32552,
1350,37813,
1351,30156,
1352,52709,
1353,30521,
1354,32916,
1355,30364,
1356,30260,
1357,30573,
1358,30833,
1359,53386,
1360,30730,
1361,52916,
1362,33125,
1363,53385,
1364,47865,
1365,31198,
1366,33541,
1367,54479,
1368,32500,
1369,54844,
1370,30625,
1371,30365,
1372,33125,
1373,32135,
1374,53125,
1375,30052,
1376,29688,
1377,33594,
1378,30365,
1379,53698,
1380,32083,
1381,52708,
1382,30313,
1383,31146,
1384,33490,
1385,30053,
1386,49635,
1387,31041,
1388,55781,
1389,34480,
1390,49688,
1391,33229,
1392,39427,
1393,37500,
1394,37239,
1395,58385,
1396,35677,
1397,35625,
1398,30990,
1399,31667,
1400,54323,
1401,33803,
1402,49844,
1403,32240,
1404,31355,
1405,33489,
1406,30834,
1407,55833,
1408,31354,
1409,31615,
1410,32605,
1411,55990,
1412,32656,
1413,34323,
1414,32552,
1415,54583,
1416,30573,
1417,29896,
1418,30469,
1419,30468,
1420,53281,
1421,31406,
1422,34375,
1423,32500,
1424,33750,
1425,32968,
1426,33177,
1427,56094,
1428,34271,
1429,32917,
1430,36980,
1431,34218,
1432,53281,
1433,33229,
1434,39948,
1435,32344,
1436,34115,
1437,34375,
1438,33854,
1439,63698,
1440,67448,
1441,35573,
1442,33750,
1443,33489,
1444,59375,
1445,33907,
1446,54635,
1447,35677,
1448,36458,
1449,30990,
1450,53698,
1451,31302,
1452,38646,
1453,33281,
1454,32865,
1455,55208,
1456,30937,
1457,34062,
1458,50990,
1459,32813,
1460,34271,
1461,35364,
1462,31510,
1463,57292,
1464,31302,
1465,33073,
1466,34010,
1467,32500,
1468,53750,
1469,32396,
1470,40573,
1471,33750,
1472,35000,
1473,33854,
1474,35261,
1475,62031,
1476,38229,
1477,34948,
1478,33854,
1479,33489,
1480,35469,
1481,33698,
1482,57708,
1483,-1,
1484,23697,
1485,56094,
1486,30886,
1487,38646,
1488,29948,
1489,31719,
1490,55417,
1491,31094,
1492,55105,
1493,31771,
1494,30000,
1495,30052,
1496,33020,
1497,55000,
1498,30417,
1499,90729,
1500,36823,
1501,39271,
1502,32344,
1503,34895,
1504,31666,
1505,36094,
1506,30260,
1507,35625,
1508,30833,
1509,29948,
1510,53229,
1511,32240,
1512,35261,
1513,30625,
1514,31198,
1515,54323,
1516,29948,
1517,54895,
1518,30573,
1519,58073,
1520,34375,
1521,33802,
1522,55625,
1523,36927,
1524,50573,
1525,33750,
1526,31718,
1527,33281,
1528,32968,
1529,56302,
1530,37865,
1531,55781,
1532,33490,
1533,35677,
1534,32969,
1535,33958,
1536,61250,
1537,36771,
1538,34687,
1539,59479,
1540,49739,
1541,35729,
1542,34219,
1543,34323,
1544,35572,
1545,41614,
1546,34791,
1547,38646,
1548,33593,
1549,40625,
1550,60781,
1551,33906,
1552,33854,
1553,34532,
1554,33334,
1555,59479,
1556,33177,
1557,38229,
1558,32708,
1559,30625,
1560,55521,
1561,33021,
1562,32657,
1563,64792,
1564,50313,
1565,54895,
1566,34428,
1567,54792,
1568,34167,
1569,34062,
1570,32813,
1571,32604,
1572,33386,
1573,33594,
1574,55833,
1575,33854,
1576,32969,
1577,34688,
1578,39687,
1579,61250,
1580,39219,
1581,68333,
1582,38021,
1583,58959,
1584,36823,
1585,38750,
1586,37656,
1587,36042,
1588,45730,
1589,42188,
1590,37448,
1591,33229,
1592,57083,
1593,33594,
1594,35209,
1595,32552,
1596,33490,
1597,32136,
1598,55313,
1599,33854,
1600,57292,
1601,37969,
1602,52396,
1603,35156,
1604,39063,
1605,33750,
1606,33698,
1607,56511,
1608,35417,
1609,53541,
1610,31250,
1611,54948,
1612,31042,
1613,34270,
1614,34531,
1615,32396,
1616,54635,
1617,32500,
1618,34219,
1619,34271,
1620,33959,
1621,59323,
1622,35729,
1623,57344,
1624,33698,
1625,38021,
1626,34687,
1627,33281,
1628,37500,
1629,47083,
1630,34843,
1631,33542,
1632,33021,
1633,60989,
1634,36875,
1635,35573,
1636,56875,
1637,32656,
1638,32917,
1639,33907,
1640,37135,
1641,34584,
1642,30833,
1643,29792,
1644,31666,
1645,58542,
1646,36459,
1647,60729,
1648,32605,
1649,54948,
1650,30312,
1651,31302,
1652,31927,
1653,29844,
1654,54843,
1655,31771,
1656,35000,
1657,32240,
1658,32709,
1659,31980,
1660,30000,
1661,56875,
1662,30157,
1663,30260,
1664,30625,
1665,30312,
1666,51041,
1667,30469,
1668,34428,
1669,33437,
1670,35312,
1671,56407,
1672,33958,
1673,53959,
1674,31718,
1675,35781,
1676,30365,
1677,30104,
1678,51354,
1679,31302,
1680,38281,
1681,32657,
1682,56510,
1683,90938,
1684,53802,
1685,54688,
1686,34427,
1687,57240,
1688,33386,
1689,32239,
1690,33959,
1691,56042,
1692,34740,
1693,55156,
1694,30209,
1695,54115,
1696,30834,
1697,33438,
1698,33698,
1699,32448,
1700,51667,
1701,32500,
1702,32760,
1703,31250,
1704,35521,
1705,64271,
1706,36406,
1707,57240,
1708,35417,
1709,36042,
1710,34584,
1711,32552,
1712,52760,
1713,30781,
1714,38958,
1715,32292,
1716,29895,
1717,32500,
1718,33594,
1719,54583,
1720,32500,
1721,32605,
1722,32969,
1723,30365,
1724,53750,
1725,31406,
1726,36875,
1727,32343,
1728,34636,
1729,81302,
1730,33958,
1731,54323,
1732,31250,
1733,89948,
1734,32083,
1735,53177,
1736,32500,
1737,29844,
1738,32344,
1739,30625,
1740,30208,
1741,54479,
1742,30625,
1743,35260,
1744,29584,
1745,33281,
1746,53959,
1747,30834,
1748,38334,
1749,30000,
1750,48333,
1751,33542,
1752,35052,
1753,30000,
1754,29948,
1755,53594,
1756,30365,
1757,52969,
1758,30417,
1759,30156,
1760,30000,
1761,30416,
1762,53073,
1763,30573,
1764,50260,
1765,30260,
1766,32761,
1767,54063,
1768,31250,
1769,30625,
1770,32552,
1771,36354,
1772,52291,
1773,31614,
1774,33177,
1775,33177,
1776,76198,
1777,54011,
1778,31354,
1779,54218,
1780,34584,
1781,54271,
1782,34791,
1783,33177,
1784,31302,
1785,54635,
1786,32083,
1787,56875,
1788,33281,
1789,32552,
1790,33229,
1791,30781,
1792,49427,
1793,36458,
1794,31980,
1795,30313,
1796,32292,
1797,53803,
1798,32500,
1799,54167,
1800,30990,
1801,36667,
1802,30000,
1803,31771,
1804,50834,
1805,30365,
1806,40886,
1807,32396,
1808,33125,
1809,55260,
1810,34375,
1811,54948,
1812,29948,
1813,35209,
1814,32448,
1815,33281,
1816,49635,
1817,30886,
1818,30417,
1819,31928,
1820,30833,
1821,56614,
1822,82031,
1823,57708,
1824,33229,
1825,54843,
1826,35261,
1827,35937,
1828,53177,
1829,34688,
1830,34843,
1831,37761,
1832,56250,
1833,36667,
1834,51198,
1835,35365,
1836,32917,
1837,32969,
1838,34114,
1839,57604,
1840,33229,
1841,59167,
1842,34479,
1843,33750,
1844,33802,
1845,31406,
1846,33750,
1847,33645,
1848,62343,
1849,32969,
1850,34167,
1851,35365,
1852,33073,
1853,58073,
1854,32812,
1855,40677,
1856,33385,
1857,34896,
1858,31615,
1859,33021,
1860,53281,
1861,33750,
1862,33958,
1863,31145,
1864,33021,
1865,56980,
1866,35052,
1867,36458,
1868,30000,
1869,59479,
1870,31042,
1871,33021,
1872,33958,
1873,32448,
1874,32916,
1875,57813,
1876,32708,
1877,32292,
1878,32917,
1879,31250,
1880,59479,
1881,33698,
1882,52239,
1883,33229,
1884,32865,
1885,31562,
1886,31667,
1887,54166,
1888,30938,
1889,36197,
1890,29896,
1891,31198,
1892,32812,
1893,32344,
1894,29584,
1895,30000,
1896,53385,
1897,30573,
1898,36042,
1899,29740,
1900,30365,
1901,53177,
1902,32448,
1903,30729,
1904,34219,
1905,30208,
1906,32917,
1907,29687,
1908,55625,
1909,30521,
1910,36719,
1911,31458,
1912,30989,
1913,55000,
1914,31302,
1915,31980,
1916,33802,
1917,33594,
1918,34375,
1919,33229,
1920,32552,
1921,30417,
1922,33021,
1923,29584,
1924,57084,
1925,31250,
1926,50260,
1927,30052,
1928,53646,
1929,31198,
1930,32344,
1931,33334,
1932,32291,
1933,53958,
1934,30000,
1935,32448,
1936,30052,
1937,30261,
1938,49688,
1939,30260,
1940,58282,
1941,31198,
1942,32656,
1943,31146,
1944,34062,
1945,56198,
1946,30833,
1947,32187,
1948,30000,
1949,29687,
1950,53854,
1951,30208,
1952,53021,
1953,30729,
1954,32604,
1955,30208,
1956,30053,
1957,53750,
1958,30834,
1959,29688,
1960,30208,
1961,30833,
1962,54375,
1963,-1,
1964,28646,
1965,46042,
1966,33802,
1967,56094,
1968,32500,
1969,53958,
1970,38386,
1971,29948,
1972,30730,
1973,54687,
1974,32604,
1975,33802,
1976,29792,
1977,29739,
1978,50833,
1979,31198,
1980,33958,
1981,29688,
1982,32031,
1983,53333,
1984,30885,
1985,52968,
1986,30000,
1987,33854,
1988,30417,
1989,29688,
1990,54687,
1991,30312,
1992,37760,
1993,32240,
1994,29948,
1995,52917,
1996,29896,
1997,35937,
1998,30261,
1999,32240,
2000,53594,
2001,30000,
2002,52657,
2003,29948,
2004,32239,
2005,29948,
2006,30104,
2007,53594,
2008,30157,
2009,30000,
2010,29896,
2011,31146,
2012,52813,
2013,65573,
2014,53229,
2015,33021,
2016,33385,
2017,30572,
2018,53750,
2019,30520,
2020,29740,
2021,32604,
2022,53854,
2023,31250,
2024,52448,
2025,33021,
2026,32136,
2027,30260,
2028,29844,
2029,54740,
2030,31823,
2031,32083,
2032,29896,
2033,29792,
2034,54948,
2035,32656,
2036,36198,
2037,29843,
2038,32240,
2039,53385,
2040,29688,
2041,52864,
2042,30469,
2043,33854,
2044,30365,
2045,29531,
2046,53229,
2047,29687,
2048,32292,
2049,29844,
2050,29740,
2051,54219,
2052,31771,
2053,36093,
2054,29635,
2055,29844,
2056,32344,
2057,32083,
2058,53594,
2059,30521,
2060,49167,
2061,30833,
2062,-1,
2063,85209,
2064,33229,
2065,31198,
2066,49479,
2067,29896,
2068,51511,
2069,32916,
2070,32187,
2071,53125,
2072,30052,
2073,52708,
2074,30781,
2075,32240,
2076,31823,
2077,29584,
2078,52760,
2079,30104,
2080,36302,
2081,29948,
2082,32188,
2083,53229,
2084,30573,
2085,53594,
2086,29948,
2087,32239,
2088,30000,
2089,31250,
2090,54740,
2091,30052,
2092,32031,
2093,32344,
2094,29688,
2095,54479,
2096,29844,
2097,36250,
2098,30000,
2099,29843,
2100,48229,
2101,32656,
2102,36354,
2103,29948,
2104,32240,
2105,53646,
2106,29844,
2107,31250,
2108,30208,
2109,32083,
2110,53385,
2111,32552,
2112,52812,
2113,30312,
2114,32240,
2115,54791,
2116,33802,
2117,53385,
2118,51823,
2119,30156,
2120,53385,
2121,31562,
2122,33281,
2123,30104,
2124,29584,
2125,54479,
2126,29844,
2127,32500,
2128,29947,
2129,29740,
2130,52760,
2131,30000,
2132,36146,
2133,29844,
2134,29895,
2135,53125,
2136,30104,
2137,51198,
2138,30052,
2139,52604,
