,n_secs_delay,
717,29739,
718,52709,
719,30209,
720,29635,
721,30000,
722,29948,
723,52812,
724,29635,
725,29844,
726,31042,
727,29740,
728,53073,
729,30365,
730,33490,
731,29740,
732,29375,
733,53281,
734,30156,
735,52656,
736,29584,
737,29843,
738,29896,
739,30833,
740,53177,
741,30105,
742,30052,
743,30208,
744,29792,
745,55052,
746,32812,
747,34844,
748,30886,
749,33385,
750,50938,
751,33541,
752,35469,
753,33229,
754,-1,
755,53490,
756,33386,
757,33958,
758,32552,
759,30156,
760,29740,
761,31823,
762,29792,
763,29635,
764,53229,
765,30104,
766,54063,
767,29791,
768,33386,
769,30156,
770,29843,
771,29896,
772,29791,
773,52865,
774,30157,
775,52708,
776,30000,
777,30364,
778,29740,
779,31094,
780,52864,
781,29896,
782,29844,
783,30052,
784,30000,
785,52500,
786,29947,
787,33698,
788,29584,
789,29635,
790,52709,
791,29688,
792,54010,
793,29740,
794,29583,
795,30208,
796,29739,
797,53229,
798,40677,
799,30000,
800,29948,
801,29688,
802,52812,
803,30000,
804,33594,
805,30990,
806,29740,
807,53333,
808,29636,
809,54583,
810,29375,
811,29583,
812,29791,
813,29687,
814,52500,
815,29791,
816,52083,
817,30000,
818,29791,
819,29843,
820,29896,
821,52656,
822,30052,
823,29636,
824,29948,
825,29635,
826,52396,
827,30000,
828,33750,
829,29896,
830,29584,
831,52239,
832,30990,
833,33490,
834,29843,
835,32240,
836,52657,
837,32291,
838,33854,
839,30105,
840,29479,
841,52448,
842,29948,
843,31614,
844,29479,
845,29479,
846,53802,
847,29948,
848,52344,
849,30104,
850,29843,
851,29635,
852,29688,
853,52396,
854,29896,
855,29583,
856,31198,
857,29635,
858,53177,
859,30000,
860,31770,
861,29531,
862,29739,
863,30000,
864,53021,
865,30417,
866,34010,
867,29844,
868,29739,
869,53072,
870,30156,
871,33281,
872,30833,
873,29688,
874,53281,
875,29896,
876,53021,
877,29947,
878,29583,
879,29740,
880,29792,
881,52864,
882,29791,
883,29687,
884,29740,
885,30990,
886,52969,
887,29844,
888,36146,
889,29895,
890,32916,
891,29323,
892,29948,
893,52813,
894,30157,
895,52552,
896,29688,
897,29844,
898,30105,
899,29531,
900,52656,
901,40730,
902,29896,
903,29896,
904,29792,
905,52500,
906,30157,
907,33333,
908,29635,
909,29427,
910,52291,
911,52292,
912,30312,
913,54218,
914,52136,
915,30104,
916,33698,
917,29792,
918,29792,
919,52760,
920,29948,
921,31823,
922,29687,
923,29636,
924,52344,
925,30052,
926,48594,
927,29896,
928,29636,
929,52239,
930,29792,
931,52292,
932,30000,
933,29531,
934,29792,
935,29843,
936,52135,
937,30156,
938,29739,
939,111303,
940,89896,
941,48541,
942,30573,
943,42864,
944,30104,
945,29011,
946,42604,
947,28489,
948,42448,
949,28281,
950,28073,
951,-1,
952,37396,
953,43125,
954,28646,
955,27604,
956,42239,
957,28542,
958,41979,
959,28073,
960,27812,
961,42084,
962,28854,
963,41979,
964,28125,
965,-1,
966,16615,
967,29167,
968,42396,
969,28125,
970,28073,
971,42083,
972,28593,
973,42240,
974,28334,
975,27813,
976,41823,
977,28073,
978,-1,
979,29479,
980,28750,
981,42916,
982,28750,
983,43178,
984,30104,
985,27552,
986,41927,
987,28072,
988,28073,
989,28021,
990,28021,
991,50573,
992,-1,
993,25729,
994,34323,
995,27969,
996,28021,
997,44114,
998,28385,
999,30104,
1000,27343,
1001,27292,
1002,41927,
1003,28021,
1004,27969,
1005,-1,
1006,32135,
1007,42448,
1008,29219,
1009,32344,
1010,27552,
1011,27708,
1012,41875,
1013,27917,
1014,31667,
1015,27344,
1016,28958,
1017,41979,
1018,28177,
1019,64844,
1020,26094,
1021,28281,
1022,43489,
1023,28282,
1024,41979,
1025,27604,
1026,27709,
1027,41875,
1028,28073,
1029,30364,
1030,27447,
1031,27656,
1032,-1,
1033,31198,
1034,29010,
1035,27865,
1036,31094,
1037,45000,
1038,42657,
1039,28177,
1040,42032,
1041,30729,
1042,41875,
1043,28178,
1044,41614,
1045,28125,
1046,-1,
1047,19010,
1048,28542,
1049,42031,
1050,28334,
1051,31927,
1052,27656,
1053,29740,
1054,42395,
1055,27916,
1056,41771,
1057,27760,
1058,27552,
1059,-1,
1060,35104,
1061,32135,
1062,27969,
1063,27864,
1064,43333,
1065,27864,
1066,28230,
1067,27344,
1068,27656,
1069,42136,
1070,28230,
1071,27552,
1072,27605,
1073,66823,
1074,40260,
1075,28125,
1076,32448,
1077,27760,
1078,28021,
1079,42187,
1080,29270,
1081,27708,
1082,27291,
1083,27604,
1084,42188,
1085,27917,
1086,-1,
1087,23854,
1088,31667,
1089,27917,
1090,29167,
1091,44427,
1092,29115,
1093,42396,
1094,28854,
1095,27917,
1096,27761,
1097,27500,
1098,27292,
1099,89896,
1100,40729,
1101,28073,
1102,29636,
1103,27188,
1104,27709,
1105,42865,
1106,28333,
1107,41615,
1108,27865,
1109,27447,
1110,42032,
1111,28229,
1112,-1,
1113,28854,
1114,28386,
1115,41927,
1116,28073,
1117,41406,
1118,27760,
1119,27344,
1120,41979,
1121,28072,
1122,41980,
1123,27760,
1124,27761,
1125,41614,
1126,75208,
1127,42708,
1128,27916,
1129,27396,
1130,41771,
1131,28021,
1132,41667,
1133,28906,
1134,27708,
1135,41666,
1136,28281,
1137,41667,
1138,27864,
1139,-1,
1140,39062,
1141,28907,
1142,44010,
1143,29479,
1144,29375,
1145,41510,
1146,28334,
1147,28021,
1148,31093,
1149,27708,
1150,27864,
1151,42135,
1152,81459,
1153,42396,
1154,27916,
1155,27604,
1156,42084,
1157,28021,
1158,41771,
1159,27708,
1160,27552,
1161,42083,
1162,28281,
1163,41302,
1164,27917,
1165,-1,
1166,38854,
1167,28490,
1168,41771,
1169,27813,
1170,27708,
1171,41615,
1172,29323,
1173,30208,
1174,27500,
1175,28281,
1176,41927,
1177,28177,
1178,-1,
1179,45885,
1180,28020,
1181,41771,
1182,28385,
1183,41614,
1184,28229,
1185,27604,
1186,41875,
1187,27969,
1188,42813,
1189,27917,
1190,27760,
1191,41614,
1192,85521,
1193,45781,
1194,28594,
1195,28021,
1196,41771,
1197,28125,
1198,41615,
1199,27552,
1200,27448,
1201,31927,
1202,28698,
1203,27239,
1204,27968,
1205,-1,
1206,27083,
1207,32500,
1208,27604,
1209,27604,
1210,43020,
1211,28750,
1212,42240,
1213,28177,
1214,27604,
1215,42188,
1216,28177,
1217,41666,
1218,-1,
1219,15781,
1220,42604,
1221,28333,
1222,42031,
1223,28021,
1224,27760,
1225,41354,
1226,28021,
1227,41562,
1228,27708,
1229,27552,
1230,42448,
1231,28178,
1232,56823,
1233,28594,
1234,28073,
1235,42032,
1236,27968,
1237,41875,
1238,28125,
1239,27708,
1240,41980,
1241,27969,
1242,41770,
1243,28437,
1244,27657,
1245,-1,
1246,28645,
1247,-1,
1248,12031,
1249,28230,
1250,41666,
1251,28230,
1252,27240,
1253,27708,
1254,27344,
1255,27813,
1256,42656,
1257,29323,
1258,-1,
1259,15625,
1260,28646,
1261,42500,
1262,28646,
1263,42344,
1264,28281,
1265,27812,
1266,41770,
1267,27865,
1268,42083,
1269,27865,
1270,27552,
1271,42969,
1272,30312,
1273,42031,
1274,28125,
1275,31719,
1276,27760,
1277,27969,
1278,42032,
1279,28073,
1280,32344,
1281,27656,
1282,28021,
1283,42083,
1284,68646,
1285,32032,
1286,27812,
1287,27917,
1288,42761,
1289,27865,
1290,41927,
1291,27708,
1292,27552,
1293,41354,
1294,28177,
1295,41510,
1296,28177,
1297,32083,
1298,-1,
1299,63802,
1300,43542,
1301,28854,
1302,28802,
1303,42291,
1304,42135,
1305,30573,
1306,42292,
1307,42135,
1308,29063,
1309,28489,
1310,43750,
1311,30052,
1312,42553,
1313,29063,
1314,27188,
1315,28333,
1316,28698,
1317,42240,
1318,28959,
1319,28906,
1320,28489,
1321,29010,
1322,42552,
1323,29167,
1324,44166,
1325,28802,
1326,28594,
1327,28645,
1328,28698,
1329,44114,
1330,28645,
1331,26146,
1332,26042,
1333,25990,
1334,40729,
1335,27135,
1336,40573,
1337,26459,
1338,26198,
1339,40000,
1340,27188,
1341,40260,
1342,26667,
1343,26093,
1344,40208,
1345,26250,
1346,40000,
1347,26458,
1348,63177,
1349,26510,
1350,29844,
1351,43021,
1352,29010,
1353,28229,
1354,28646,
1355,27969,
1356,28542,
1357,42969,
1358,29427,
1359,42656,
1360,29428,
1361,28386,
1362,42760,
1363,29532,
1364,42916,
1365,29010,
1366,28958,
1367,42604,
1368,28958,
1369,42865,
1370,28646,
1371,28646,
1372,29011,
1373,28645,
1374,42813,
1375,29114,
1376,33385,
1377,28541,
1378,30417,
1379,28386,
1380,28594,
1381,42760,
1382,29375,
1383,42657,
1384,29636,
1385,32969,
1386,28646,
1387,28646,
1388,42552,
1389,30104,
1390,28855,
1391,28334,
1392,28698,
1393,42865,
1394,29166,
1395,27917,
1396,28489,
1397,28282,
1398,-1,
1399,60937,
1400,40833,
1401,26562,
1402,25938,
1403,40156,
1404,39844,
1405,26458,
1406,40052,
1407,28282,
1408,26094,
1409,26615,
1410,25937,
1411,26406,
1412,40573,
1413,26771,
1414,29792,
1415,25885,
1416,26823,
1417,40781,
1418,26927,
1419,26928,
1420,26146,
1421,25937,
1422,26146,
1423,26198,
1424,40938,
1425,27032,
1426,30208,
1427,25781,
1428,26145,
1429,41511,
1430,26980,
1431,27292,
1432,25833,
1433,26771,
1434,26042,
1435,26145,
1436,40885,
1437,26771,
1438,30313,
1439,26198,
1440,26094,
1441,41355,
1442,26927,
1443,28281,
1444,25937,
1445,25937,
1446,26093,
1447,25833,
1448,44010,
1449,28489,
1450,28646,
1451,28073,
1452,28855,
1453,28750,
1454,29375,
1455,29011,
1456,28698,
1457,28594,
1458,29375,
1459,43073,
1460,30781,
1461,28438,
1462,28438,
1463,28646,
1464,43333,
1465,30468,
1466,32240,
1467,28854,
1468,28750,
1469,28542,
1470,28802,
1471,43594,
1472,29010,
1473,28437,
1474,28541,
1475,28542,
1476,43958,
1477,29323,
1478,28333,
1479,28386,
1480,30000,
1481,42865,
1482,29167,
1483,32865,
1484,28802,
1485,28646,
1486,42916,
1487,28646,
1488,32344,
1489,28594,
1490,28802,
1491,42656,
1492,29166,
1493,43646,
1494,32708,
1495,30000,
1496,30469,
1497,30573,
1498,45312,
1499,30938,
1500,31614,
1501,29636,
1502,34740,
1503,29166,
1504,30781,
1505,31510,
1506,36093,
1507,48437,
1508,35261,
1509,32969,
1510,31719,
1511,30677,
1512,46563,
1513,30521,
1514,35156,
1515,31719,
1516,48333,
1517,29791,
1518,33542,
1519,28959,
1520,28802,
1521,42968,
1522,30729,
1523,28333,
1524,28437,
1525,28386,
1526,43437,
1527,29584,
1528,31198,
1529,29323,
1530,29010,
1531,-1,
1532,45781,
1533,48698,
1534,32448,
1535,31979,
1536,45833,
1537,32031,
1538,45313,
1539,31250,
1540,33542,
1541,36094,
1542,34375,
1543,43854,
1544,33542,
1545,32604,
1546,-1,
1547,45625,
1548,29636,
1549,29323,
1550,28855,
1551,28541,
1552,28646,
1553,29167,
1554,29115,
1555,28958,
1556,28282,
1557,28750,
1558,44114,
1559,29271,
1560,29271,
1561,29219,
1562,28698,
1563,42657,
1564,30729,
1565,32604,
1566,28594,
1567,28541,
1568,28750,
1569,28854,
1570,44062,
1571,29322,
1572,32969,
1573,28490,
1574,28489,
1575,43229,
1576,29375,
1577,43125,
1578,29114,
1579,28490,
1580,34114,
1581,29011,
1582,44427,
1583,29427,
1584,28385,
1585,44739,
1586,29740,
1587,28646,
1588,28802,
1589,43281,
1590,31198,
1591,28229,
1592,28490,
1593,28594,
1594,43073,
1595,30313,
1596,31667,
1597,28333,
1598,28802,
1599,42656,
1600,42500,
1601,29635,
1602,42708,
1603,31197,
1604,28334,
1605,28541,
1606,45052,
1607,29115,
1608,28333,
1609,29479,
1610,43125,
1611,29114,
1612,43177,
1613,29011,
1614,32605,
1615,28229,
1616,28489,
1617,42761,
1618,30364,
1619,42448,
1620,28750,
1621,28229,
1622,42448,
1623,29166,
1624,42500,
1625,28698,
1626,28594,
1627,42344,
1628,42448,
1629,48802,
1630,29844,
1631,34062,
1632,32291,
1633,28750,
1634,28437,
1635,43125,
1636,28697,
1637,32343,
1638,27760,
1639,27656,
1640,42344,
1641,28593,
1642,-1,
1643,13906,
1644,28750,
1645,42240,
1646,28594,
1647,43282,
1648,28593,
1649,42395,
1650,28490,
1651,41771,
1652,26875,
1653,28386,
1654,28854,
1655,35885,
1656,32135,
1657,92292,
1658,39427,
1659,33333,
1660,39479,
1661,34896,
1662,31197,
1663,61875,
1664,52865,
1665,33750,
1666,32031,
1667,30261,
1668,30938,
1669,30468,
1670,30104,
1671,53594,
1672,54322,
1673,36979,
1674,33334,
1675,36511,
1676,33697,
1677,54479,
1678,32812,
1679,56979,
1680,33698,
1681,38281,
1682,41875,
1683,33959,
1684,55573,
1685,34115,
1686,37604,
1687,32240,
1688,32917,
1689,32916,
1690,52917,
1691,30677,
1692,53437,
1693,30469,
1694,52813,
1695,30052,
1696,33958,
1697,30000,
1698,30104,
1699,53281,
1700,30209,
1701,52865,
1702,30417,
1703,33854,
1704,30052,
1705,29688,
1706,52917,
1707,30364,
1708,52916,
1709,30365,
1710,30208,
1711,30417,
1712,30208,
1713,53177,
1714,31094,
1715,53073,
1716,30521,
1717,29948,
1718,31719,
1719,30312,
1720,29739,
1721,43802,
1722,30469,
1723,33958,
1724,30209,
1725,29740,
1726,30260,
1727,30365,
1728,43021,
1729,29792,
1730,33958,
1731,29531,
1732,30729,
1733,42760,
1734,30260,
1735,42760,
1736,30261,
1737,43073,
1738,30364,
1739,33906,
1740,29635,
1741,29896,
1742,42708,
1743,29948,
1744,42605,
1745,29948,
1746,29896,
1747,32500,
1748,42656,
1749,30364,
1750,31042,
1751,32709,
1752,32917,
1753,42656,
1754,30313,
1755,33802,
1756,30364,
1757,30053,
1758,43386,
1759,31094,
1760,42917,
1761,29739,
1762,31615,
1763,29427,
1764,29844,
1765,29687,
1766,29948,
1767,41823,
1768,29896,
1769,29635,
1770,29636,
1771,43073,
1772,29792,
1773,41927,
1774,29896,
1775,33594,
1776,29687,
1777,29427,
1778,42396,
1779,29323,
1780,42240,
1781,29687,
1782,29739,
1783,30000,
1784,29375,
1785,42292,
1786,29740,
1787,41771,
1788,30000,
1789,29635,
1790,29583,
1791,30261,
1792,42344,
1793,29427,
1794,41979,
1795,29791,
1796,29636,
1797,29896,
1798,29427,
1799,41980,
1800,29740,
1801,29740,
1802,29479,
1803,29427,
1804,43906,
1805,35625,
1806,30469,
1807,30000,
1808,42657,
1809,30052,
1810,30729,
1811,33646,
1812,29792,
1813,29583,
1814,42969,
1815,29948,
1816,42916,
1817,29895,
1818,33646,
1819,29479,
1820,32344,
1821,42396,
1822,30104,
1823,42135,
1824,29896,
1825,33593,
1826,29896,
1827,29844,
1828,43437,
1829,29739,
1830,42083,
1831,29791,
1832,33594,
1833,29687,
1834,29947,
1835,42395,
1836,30000,
1837,42083,
1838,29792,
1839,30208,
1840,29843,
1841,29896,
1842,42656,
1843,30521,
1844,42448,
1845,29635,
1846,33385,
1847,29947,
1848,29635,
1849,42292,
1850,30886,
1851,42761,
1852,29844,
1853,29844,
1854,29375,
1855,29740,
1856,33802,
1857,29844,
1858,29583,
1859,29583,
1860,42656,
1861,29792,
1862,33385,
1863,29792,
1864,29688,
1865,42865,
1866,30000,
1867,41823,
1868,30000,
1869,33594,
1870,30000,
1871,29583,
1872,42448,
1873,29688,
1874,48646,
1875,31094,
1876,29791,
1877,29948,
1878,29688,
1879,42760,
1880,29844,
1881,29844,
1882,29635,
1883,29635,
1884,42656,
1885,29791,
1886,49635,
1887,30052,
1888,29896,
1889,30104,
1890,29688,
1891,42813,
1892,30000,
1893,36875,
1894,47395,
1895,30521,
1896,30313,
1897,29636,
1898,29687,
1899,29740,
1900,43125,
1901,29844,
1902,34010,
1903,29635,
1904,30000,
1905,42604,
1906,30885,
1907,42031,
1908,30521,
1909,42500,
1910,30052,
1911,34167,
1912,29687,
1913,32187,
1914,42917,
1915,29948,
1916,48802,
1917,30156,
1918,30000,
1919,30000,
1920,30104,
1921,42864,
1922,29843,
1923,33489,
1924,30052,
1925,29896,
1926,48594,
1927,30157,
1928,29948,
1929,29636,
1930,29584,
1931,42395,
1932,30261,
1933,42969,
1934,30052,
1935,42291,
1936,30000,
1937,29739,
1938,30052,
1939,30104,
1940,42865,
1941,29844,
1942,29740,
1943,29427,
1944,31042,
1945,33958,
1946,29948,
1947,30156,
1948,29739,
1949,42708,
1950,30157,
1951,29583,
1952,29844,
1953,29792,
1954,42708,
1955,30052,
1956,42083,
1957,29740,
1958,33958,
1959,29896,
1960,29844,
1961,42813,
1962,29948,
1963,42552,
1964,29896,
1965,29896,
1966,29895,
1967,29792,
1968,42552,
1969,29636,
1970,42396,
1971,29895,
1972,29688,
1973,30260,
1974,32291,
1975,42292,
1976,30104,
1977,42343,
1978,30156,
1979,42292,
1980,30104,
1981,29895,
1982,30000,
1983,54480,
1984,49219,
1985,30521,
1986,29636,
1987,30104,
1988,30000,
1989,30000,
1990,31458,
1991,29791,
1992,29687,
1993,43750,
1994,29948,
1995,42292,
1996,30104,
1997,42708,
1998,29844,
1999,33958,
2000,30052,
2001,29636,
2002,42447,
2003,30000,
2004,43958,
2005,30157,
2006,33437,
2007,29687,
2008,30104,
2009,42604,
2010,30000,
2011,42396,
2012,30208,
2013,33854,
2014,29896,
2015,29844,
2016,43854,
2017,29584,
2018,48594,
2019,30000,
2020,32084,
2021,30104,
2022,29844,
2023,42344,
2024,30156,
2025,42291,
2026,30156,
2027,30052,
2028,30521,
2029,29531,
2030,42968,
2031,30729,
2032,51250,
2033,30104,
2034,29948,
2035,33646,
2036,29687,
2037,31146,
2038,29740,
2039,30052,
2040,30000,
2041,43854,
2042,30156,
2043,43073,
2044,29844,
2045,33855,
2046,29688,
2047,30052,
2048,42500,
2049,30468,
2050,42344,
2051,30208,
2052,34792,
2053,29740,
2054,29948,
2055,42968,
2056,30104,
2057,42604,
2058,29948,
2059,33698,
2060,29792,
2061,42448,
2062,29896,
2063,33333,
2064,29844,
2065,29792,
2066,43177,
2067,29896,
2068,29948,
2069,31875,
2070,29687,
2071,29844,
2072,42552,
2073,29844,
2074,42395,
2075,30677,
2076,30885,
2077,44948,
2078,29948,
2079,29948,
2080,29636,
2081,29687,
2082,29636,
2083,29843,
2084,29896,
2085,42031,
2086,30521,
2087,42761,
2088,31302,
2089,42292,
2090,30052,
2091,30000,
2092,29947,
2093,29948,
2094,42604,
2095,29844,
2096,42500,
2097,30000,
2098,29948,
2099,31771,
2100,29844,
2101,42448,
2102,30000,
2103,42396,
2104,30417,
2105,33802,
2106,29843,
2107,29896,
2108,42656,
2109,29687,
2110,42344,
2111,30000,
2112,33854,
2113,30052,
2114,29948,
2115,42812,
2116,30156,
2117,42135,
2118,30156,
2119,56198,
2120,29792,
2121,29948,
2122,42865,
2123,30677,
2124,30052,
2125,34219,
2126,29948,
2127,31302,
2128,29843,
2129,29844,
2130,29844,
2131,42917,
2132,30208,
2133,42292,
2134,30053,
2135,33854,
2136,29792,
2137,29792,
2138,49062,
2139,30000,
