,n_secs_delay,
717,32500,
718,28802,
719,28281,
720,43385,
721,29218,
722,43698,
723,29687,
724,28698,
725,-1,
726,13333,
727,43281,
728,30208,
729,28854,
730,28437,
731,43073,
732,32292,
733,34635,
734,29792,
735,35000,
736,36718,
737,31459,
738,32084,
739,32083,
740,34219,
741,34271,
742,32864,
743,35000,
744,35208,
745,30573,
746,29115,
747,28438,
748,46198,
749,29792,
750,28646,
751,28646,
752,28437,
753,43073,
754,29062,
755,30208,
756,28906,
757,29531,
758,32760,
759,30885,
760,41198,
761,34271,
762,38802,
763,45989,
764,30260,
765,34583,
766,32761,
767,33230,
768,31927,
769,32396,
770,32708,
771,32709,
772,32083,
773,34219,
774,31979,
775,35520,
776,35000,
777,-1,
778,-1,
779,26719,
780,57292,
781,40156,
782,32344,
783,309427,
784,44792,
785,31667,
786,31094,
787,38854,
788,41406,
789,45469,
790,30000,
791,32344,
792,36302,
793,30781,
794,30156,
795,30833,
796,30000,
797,36302,
798,34739,
799,31198,
800,30312,
801,29896,
802,36615,
803,30260,
804,34271,
805,30417,
806,30209,
807,36146,
808,30521,
809,35834,
810,30416,
811,29792,
812,30104,
813,29531,
814,34219,
815,29688,
816,36615,
817,59740,
818,29271,
819,30938,
820,31771,
821,37968,
822,33958,
823,32448,
824,39479,
825,50261,
826,33854,
827,39584,
828,33177,
829,32969,
830,32656,
831,37240,
832,30208,
833,30313,
834,29687,
835,29895,
836,35729,
837,30000,
838,29687,
839,29896,
840,30365,
841,35364,
842,32500,
843,35469,
844,30469,
845,41458,
846,73333,
847,90364,
848,37917,
849,33541,
850,33438,
851,68229,
852,34063,
853,63177,
854,47708,
855,40990,
856,30209,
857,47813,
858,35104,
859,34843,
860,55365,
861,34167,
862,33125,
863,34584,
864,57865,
865,34740,
866,35625,
867,35625,
868,36771,
869,36771,
870,39010,
871,40365,
872,33489,
873,63386,
874,35885,
875,40469,
876,37812,
877,33438,
878,56198,
879,34427,
880,38333,
881,33385,
882,35000,
883,33177,
884,33854,
885,67604,
886,46041,
887,40833,
888,35834,
889,63021,
890,37760,
891,36303,
892,33386,
893,35105,
894,37969,
895,33542,
896,32240,
897,33125,
898,33073,
899,69114,
900,59219,
901,34322,
902,38542,
903,33177,
904,31198,
905,60261,
906,34792,
907,57031,
908,33333,
909,53177,
910,33489,
911,54740,
912,33333,
913,33073,
914,33125,
915,33125,
916,52396,
917,37761,
918,58020,
919,35834,
920,48230,
921,34323,
922,33229,
923,55365,
924,34114,
925,37552,
926,33073,
927,32864,
928,52760,
929,35365,
930,53646,
931,32969,
932,39739,
933,34011,
934,32865,
935,55833,
936,33438,
937,56302,
938,34063,
939,33750,
940,35573,
941,36771,
942,54375,
943,32448,
944,32500,
945,30469,
946,31093,
947,53542,
948,32917,
949,36667,
950,32864,
951,32239,
952,51459,
953,77812,
954,34115,
955,34427,
956,32291,
957,33489,
958,-1,
959,81302,
960,38385,
961,83125,
962,31042,
963,32657,
964,33907,
965,36823,
966,-1,
967,101042,
968,66823,
969,36458,
970,34011,
971,33282,
972,-1,
973,27760,
974,-1,
975,87239,
976,52969,
977,34375,
978,-1,
979,167657,
980,34844,
981,34062,
982,33281,
983,-1,
984,91510,
985,36041,
986,34792,
987,33281,
988,55833,
989,34844,
990,45313,
991,34792,
992,32135,
993,33438,
994,32656,
995,59219,
996,-1,
997,43489,
998,-1,
999,33229,
1000,54479,
1001,33906,
1002,32968,
1003,33594,
1004,33073,
1005,58385,
1006,35729,
1007,51250,
1008,53698,
1009,34479,
1010,52344,
1011,31355,
1012,73750,
1013,34531,
1014,34010,
1015,69896,
1016,52812,
1017,37240,
1018,80417,
1019,36823,
1020,52969,
1021,48386,
1022,33281,
1023,-1,
1024,49427,
1025,36250,
1026,32396,
1027,32292,
1028,-1,
1029,13073,
1030,-1,
1031,23021,
1032,35937,
1033,34895,
1034,31667,
1035,-1,
1036,34948,
1037,49948,
1038,29479,
1039,29792,
1040,30521,
1041,30209,
1042,43750,
1043,37760,
1044,34479,
1045,42865,
1046,32343,
1047,33333,
1048,32187,
1049,92292,
1050,39011,
1051,32344,
1052,35677,
1053,32396,
1054,34844,
1055,35104,
1056,33333,
1057,34271,
1058,32916,
1059,32552,
1060,34011,
1061,33542,
1062,-1,
1063,43073,
1064,30313,
1065,33281,
1066,33281,
1067,59844,
1068,39584,
1069,34688,
1070,39167,
1071,-1,
1072,17917,
1073,35000,
1074,30730,
1075,35365,
1076,-1,
1077,25000,
1078,49011,
1079,33594,
1080,33959,
1081,35052,
1082,34271,
1083,30834,
1084,32657,
1085,33750,
1086,33021,
1087,31042,
1088,33802,
1089,31666,
1090,111875,
1091,30364,
1092,33489,
1093,30781,
1094,31979,
1095,38854,
1096,33646,
1097,33177,
1098,33385,
1099,33125,
1100,37500,
1101,33021,
1102,33177,
1103,-1,
1104,55625,
1105,29375,
1106,57709,
1107,37031,
1108,34219,
1109,33333,
1110,31511,
1111,30781,
1112,-1,
1113,46198,
1114,30364,
1115,30364,
1116,30990,
1117,31771,
1118,31615,
1119,34791,
1120,36406,
1121,30365,
1122,31979,
1123,30781,
1124,31771,
1125,31458,
1126,69115,
1127,14323,
1128,30573,
1129,30989,
1130,33073,
1131,33229,
1132,32083,
1133,30937,
1134,32656,
1135,31093,
1136,32761,
1137,98073,
1138,31875,
1139,-1,
1140,26667,
1141,35469,
1142,38489,
1143,33177,
1144,32343,
1145,30730,
1146,31510,
1147,45781,
1148,39583,
1149,47917,
1150,50990,
1151,29844,
1152,-1,
1153,43489,
1154,32864,
1155,31719,
1156,49010,
1157,32761,
1158,33438,
1159,42708,
1160,37396,
1161,34375,
1162,32292,
1163,29792,
1164,28906,
1165,31094,
1166,-1,
1167,20364,
1168,49843,
1169,30625,
1170,39479,
1171,75834,
1172,45573,
1173,31979,
1174,-1,
1175,21718,
1176,33750,
1177,47813,
1178,37552,
1179,-1,
1180,30364,
1181,34583,
1182,31875,
1183,33698,
1184,70989,
1185,56355,
1186,31042,
1187,29479,
1188,-1,
1189,18802,
1190,50156,
1191,32344,
1192,40521,
1193,33490,
1194,30260,
1195,45260,
1196,30572,
1197,36146,
1198,30156,
1199,29323,
1200,45937,
1201,-1,
1202,-1,
1203,19583,
1204,35000,
1205,55417,
1206,32708,
1207,32969,
1208,35833,
1209,-1,
1210,21042,
1211,-1,
1212,31667,
1213,30521,
1214,54584,
1215,31771,
1216,-1,
1217,26146,
1218,45729,
1219,29322,
1220,28906,
1221,28750,
1222,29635,
1223,43177,
1224,29271,
1225,43073,
1226,31510,
1227,33542,
1228,31980,
1229,29219,
1230,-1,
1231,47187,
1232,34948,
1233,46510,
1234,48125,
1235,31562,
1236,35520,
1237,77395,
1238,55834,
1239,33542,
1240,33021,
1241,50730,
1242,30990,
1243,44062,
1244,28854,
1245,34115,
1246,29583,
1247,28385,
1248,44114,
1249,29531,
1250,42656,
1251,29688,
1252,29427,
1253,42656,
1254,-1,
1255,21875,
1256,30521,
1257,28333,
1258,29375,
1259,28125,
1260,46250,
1261,29688,
1262,28386,
1263,27917,
1264,28333,
1265,43385,
1266,29062,
1267,-1,
1268,10312,
1269,30833,
1270,44687,
1271,29479,
1272,28698,
1273,30885,
1274,30156,
1275,44323,
1276,30677,
1277,31354,
1278,29167,
1279,27657,
1280,-1,
1281,-1,
1282,23750,
1283,32292,
1284,31302,
1285,31771,
1286,48229,
1287,30365,
1288,30312,
1289,28855,
1290,28073,
1291,44895,
1292,30469,
1293,28959,
1294,-1,
1295,55416,
1296,47083,
1297,31927,
1298,29166,
1299,44688,
1300,28073,
1301,42396,
1302,28542,
1303,29062,
1304,42136,
1305,28490,
1306,42031,
1307,27969,
1308,27969,
1309,45782,
1310,29896,
1311,46510,
1312,37396,
1313,34063,
1314,31406,
1315,44218,
1316,33750,
1317,-1,
1318,60104,
1319,35886,
1320,63385,
1321,30521,
1322,43542,
1323,29427,
1324,29271,
1325,27917,
1326,27865,
1327,42031,
1328,28646,
1329,28282,
1330,-1,
1331,13750,
1332,42813,
1333,29687,
1334,28021,
1335,27396,
1336,27865,
1337,41979,
1338,29375,
1339,27552,
1340,27605,
1341,27604,
1342,42239,
1343,27604,
1344,72292,
1345,27812,
1346,27656,
1347,41927,
1348,27969,
1349,27552,
1350,27240,
1351,27656,
1352,43020,
1353,27760,
1354,27708,
1355,26771,
1356,27604,
1357,-1,
1358,28125,
1359,28229,
1360,28073,
1361,28542,
1362,42448,
1363,27968,
1364,27552,
1365,27396,
1366,31302,
1367,27448,
1368,44323,
1369,27812,
1370,27500,
1371,-1,
1372,8125,
1373,42656,
1374,27969,
1375,27500,
1376,27500,
1377,27291,
1378,41719,
1379,27657,
1380,31928,
1381,26823,
1382,47344,
1383,29063,
1384,29062,
1385,40937,
1386,28177,
1387,27083,
1388,28125,
1389,41615,
1390,28073,
1391,27292,
1392,27187,
1393,27761,
1394,42187,
1395,27708,
1396,27500,
1397,46719,
1398,28281,
1399,41666,
1400,27188,
1401,27552,
1402,27448,
1403,27188,
1404,42136,
1405,28386,
1406,41666,
1407,27448,
1408,27448,
1409,29480,
1410,-1,
1411,55885,
1412,29115,
1413,41980,
1414,28386,
1415,31406,
1416,27500,
1417,27292,
1418,47344,
1419,27605,
1420,43490,
1421,28802,
1422,27604,
1423,-1,
1424,31563,
1425,59323,
1426,33333,
1427,31094,
1428,-1,
1429,19375,
1430,35781,
1431,32188,
1432,31146,
1433,28906,
1434,29740,
1435,30157,
1436,31354,
1437,30677,
1438,29427,
1439,30365,
1440,35885,
1441,30312,
1442,59739,
1443,30209,
1444,28802,
1445,35781,
1446,31719,
1447,28229,
1448,48177,
1449,29687,
1450,29479,
1451,30313,
1452,30469,
1453,47656,
1454,30313,
1455,-1,
1456,35990,
1457,30677,
1458,44791,
1459,28802,
1460,47916,
1461,32864,
1462,47292,
1463,33334,
1464,44791,
1465,30000,
1466,33021,
1467,28333,
1468,-1,
1469,-1,
1470,32708,
1471,28906,
1472,27552,
1473,27239,
1474,41875,
1475,27916,
1476,27552,
1477,41771,
1478,27448,
1479,43646,
1480,29062,
1481,29323,
1482,45052,
1483,-1,
1484,-1,
1485,39531,
1486,33125,
1487,44375,
1488,31302,
1489,44739,
1490,33281,
1491,31042,
1492,33125,
1493,29635,
1494,43959,
1495,31042,
1496,31927,
1497,-1,
1498,32240,
1499,31771,
1500,48854,
1501,33437,
1502,32709,
1503,30417,
1504,31198,
1505,44532,
1506,32708,
1507,30729,
1508,29636,
1509,28854,
1510,42396,
1511,74375,
1512,28906,
1513,27865,
1514,28802,
1515,30312,
1516,33490,
1517,27812,
1518,48021,
1519,41875,
1520,28177,
1521,28125,
1522,31666,
1523,28177,
1524,42084,
1525,-1,
1526,39010,
1527,31614,
1528,35729,
1529,28385,
1530,29635,
1531,42761,
1532,28542,
1533,28177,
1534,28230,
1535,31719,
1536,49739,
1537,32344,
1538,-1,
1539,47656,
1540,29791,
1541,45677,
1542,30521,
1543,45625,
1544,27917,
1545,34896,
1546,30208,
1547,30104,
1548,42135,
1549,27708,
1550,32760,
1551,28907,
1552,28021,
1553,-1,
1554,15052,
1555,28385,
1556,27552,
1557,27761,
1558,41719,
1559,27969,
1560,27760,
1561,27917,
1562,27500,
1563,42240,
1564,29115,
1565,27396,
1566,41927,
1567,41406,
1568,32395,
1569,28281,
1570,43489,
1571,28594,
1572,42553,
1573,28281,
1574,28541,
1575,48125,
1576,28906,
1577,28386,
1578,28645,
1579,43698,
1580,29532,
1581,33125,
1582,28594,
1583,28489,
1584,42969,
1585,28907,
1586,28854,
1587,28541,
1588,28854,
1589,42812,
1590,28958,
1591,28541,
1592,28438,
1593,28854,
1594,43333,
1595,28958,
1596,28386,
1597,28281,
1598,28855,
1599,42605,
1600,28750,
1601,28125,
1602,28229,
1603,28073,
1604,42552,
1605,29010,
1606,28386,
1607,32812,
1608,28645,
1609,29062,
1610,29791,
1611,52291,
1612,31041,
1613,29583,
1614,28333,
1615,29271,
1616,42657,
1617,30260,
1618,28645,
1619,27917,
1620,28593,
1621,42760,
1622,28594,
1623,28386,
1624,33646,
1625,43020,
1626,28906,
1627,42395,
1628,42240,
1629,28489,
1630,28489,
1631,28437,
1632,28437,
1633,42344,
1634,28958,
1635,28282,
1636,28333,
1637,32864,
1638,42709,
1639,28750,
1640,28437,
1641,28646,
1642,28333,
1643,42188,
1644,28958,
1645,28229,
1646,28438,
1647,28437,
1648,42604,
1649,28646,
1650,44062,
1651,42188,
1652,49271,
1653,29375,
1654,35208,
1655,29583,
1656,28802,
1657,30156,
1658,43854,
1659,30052,
1660,29375,
1661,29271,
1662,29271,
1663,-1,
1664,23593,
1665,35365,
1666,29636,
1667,29115,
1668,44063,
1669,28906,
1670,32812,
1671,31302,
1672,29479,
1673,46406,
1674,29739,
1675,43021,
1676,32135,
1677,28698,
1678,31406,
1679,29271,
1680,43386,
1681,30052,
1682,29375,
1683,44479,
1684,28594,
1685,30625,
1686,31198,
1687,29479,
1688,43698,
1689,36719,
1690,32968,
1691,29375,
1692,29479,
1693,42709,
1694,28750,
1695,32605,
1696,30365,
1697,28333,
1698,44583,
1699,29115,
1700,33490,
1701,29531,
1702,28646,
1703,43646,
1704,30260,
1705,33177,
1706,30573,
1707,28854,
1708,44271,
1709,29323,
1710,34010,
1711,29844,
1712,28958,
1713,43906,
1714,29896,
1715,36146,
1716,31094,
1717,28489,
1718,42864,
1719,29115,
1720,29427,
1721,28750,
1722,28490,
1723,42187,
1724,28593,
1725,32604,
1726,28697,
1727,29427,
1728,42552,
1729,28958,
1730,28542,
1731,28542,
1732,43593,
1733,30937,
1734,-1,
1735,47917,
1736,30364,
1737,-1,
1738,24531,
1739,-1,
1740,34531,
1741,31041,
1742,34948,
1743,29583,
1744,31042,
1745,44792,
1746,32031,
1747,34740,
1748,31979,
1749,47657,
1750,42917,
1751,30468,
1752,30417,
1753,47136,
1754,29323,
1755,29844,
1756,29271,
1757,42552,
1758,29063,
1759,28385,
1760,30000,
1761,28333,
1762,42813,
1763,28750,
1764,28333,
1765,28437,
1766,28750,
1767,42396,
1768,29010,
1769,28385,
1770,28386,
1771,28854,
1772,42344,
1773,28490,
1774,29375,
1775,31250,
1776,28177,
1777,42552,
1778,28594,
1779,28177,
1780,42708,
1781,28386,
1782,32187,
1783,29063,
1784,28073,
1785,28333,
1786,42500,
1787,42344,
1788,-1,
1789,17604,
1790,44896,
1791,31511,
1792,32292,
1793,28802,
1794,28594,
1795,28593,
1796,43281,
1797,29063,
1798,28386,
1799,28386,
1800,28907,
1801,42240,
1802,28698,
1803,28334,
1804,28438,
1805,28229,
1806,42761,
1807,28750,
1808,28594,
1809,43385,
1810,29271,
1811,41927,
1812,28906,
1813,27917,
1814,42448,
1815,28333,
1816,30677,
1817,28854,
1818,28542,
1819,42604,
1820,28907,
1821,32188,
1822,28542,
1823,28750,
1824,42864,
1825,29115,
1826,28750,
1827,28281,
1828,28750,
1829,41927,
1830,28802,
1831,28230,
1832,30677,
1833,28906,
1834,42812,
1835,28594,
1836,28334,
1837,29948,
1838,42865,
1839,28854,
1840,44583,
1841,42448,
1842,29219,
1843,28490,
1844,28594,
1845,30000,
1846,29323,
1847,28489,
1848,42708,
1849,28854,
1850,29323,
1851,28281,
1852,28750,
1853,42604,
1854,29167,
1855,29532,
1856,28542,
1857,28958,
1858,42604,
1859,28697,
1860,42813,
1861,28594,
1862,28646,
1863,42500,
1864,29010,
1865,27135,
1866,28490,
1867,28229,
1868,42708,
1869,28958,
1870,27083,
1871,28073,
1872,28333,
1873,43438,
1874,29063,
1875,42031,
1876,28646,
1877,29114,
1878,42553,
1879,29218,
1880,42656,
1881,28855,
1882,28646,
1883,42396,
1884,28854,
1885,42187,
1886,28802,
1887,28698,
1888,42656,
1889,28698,
1890,28385,
1891,30781,
1892,28802,
1893,28229,
1894,42813,
1895,28541,
1896,47656,
1897,28906,
1898,29114,
1899,42500,
1900,28750,
1901,32344,
1902,28385,
1903,28541,
1904,42395,
1905,29062,
1906,32709,
1907,28593,
1908,28229,
1909,41979,
1910,28646,
1911,31980,
1912,28594,
1913,28802,
1914,43073,
1915,29531,
1916,32396,
1917,30416,
1918,28333,
1919,42604,
1920,28750,
1921,32031,
1922,28489,
1923,28333,
1924,42447,
1925,28854,
1926,32240,
1927,28177,
1928,28386,
1929,43437,
1930,30313,
1931,32448,
1932,28438,
1933,28385,
1934,42812,
1935,28490,
1936,32396,
1937,28437,
1938,28489,
1939,42552,
1940,28333,
1941,32291,
1942,29531,
1943,29063,
1944,28437,
1945,28177,
1946,42240,
1947,28802,
1948,31250,
1949,28333,
1950,28958,
1951,40521,
1952,27084,
1953,25000,
1954,26250,
1955,25886,
1956,40104,
1957,29531,
1958,28073,
1959,26562,
1960,40521,
1961,26146,
1962,25885,
1963,39844,
1964,26250,
1965,39740,
1966,26562,
1967,25468,
1968,40156,
1969,26146,
1970,40209,
1971,26667,
1972,25937,
1973,26094,
1974,26302,
1975,40052,
1976,26354,
1977,25573,
1978,26042,
1979,26406,
1980,39948,
1981,26250,
1982,26042,
1983,25833,
1984,25833,
1985,40156,
1986,26510,
1987,25990,
1988,26146,
1989,27605,
1990,40000,
1991,26355,
1992,25885,
1993,25886,
1994,25885,
1995,40000,
1996,26250,
1997,40364,
1998,26563,
1999,40521,
2000,26875,
2001,29688,
2002,26406,
2003,27604,
2004,40573,
2005,27083,
2006,26198,
2007,26042,
2008,25729,
2009,39844,
2010,26146,
2011,31250,
2012,27292,
2013,26771,
2014,40208,
2015,26354,
2016,25989,
2017,25521,
2018,28333,
2019,25833,
2020,25781,
2021,39792,
2022,26198,
2023,29375,
2024,27552,
2025,26094,
2026,40156,
2027,26666,
2028,25990,
2029,25833,
2030,28021,
2031,25885,
2032,25781,
2033,40000,
2034,26302,
2035,29843,
2036,26042,
2037,25989,
2038,42396,
2039,26979,
2040,29843,
2041,26198,
2042,26875,
2043,40312,
2044,26407,
2045,25781,
2046,25990,
2047,25729,
2048,40052,
2049,26146,
2050,25782,
2051,26823,
2052,41198,
2053,25989,
2054,40417,
2055,39480,
2056,26458,
2057,26146,
2058,47083,
2059,29687,
2060,43073,
2061,29271,
2062,28541,
2063,28385,
2064,28906,
2065,43073,
2066,29167,
2067,28281,
2068,28490,
2069,28334,
2070,43698,
2071,28959,
2072,28594,
2073,28177,
2074,28593,
2075,42448,
2076,28541,
2077,28489,
2078,28489,
2079,28802,
2080,42448,
2081,29218,
2082,28490,
2083,28541,
2084,29322,
2085,42552,
2086,28646,
2087,28386,
2088,29896,
2089,28438,
2090,42708,
2091,28698,
2092,28281,
2093,28073,
2094,28802,
2095,28438,
2096,28229,
2097,42657,
2098,29636,
2099,28542,
2100,28490,
2101,28178,
2102,42760,
2103,28541,
2104,28698,
2105,28490,
2106,28542,
2107,28490,
2108,42968,
2109,28646,
2110,28438,
2111,29167,
2112,29896,
2113,43073,
2114,28750,
2115,28385,
2116,28229,
2117,28490,
2118,42760,
2119,29271,
2120,28333,
2121,28489,
2122,28385,
2123,42812,
2124,29010,
2125,28490,
2126,29427,
2127,28541,
2128,42604,
2129,28594,
2130,28594,
2131,28438,
2132,28594,
2133,42500,
2134,29010,
2135,28177,
2136,28386,
2137,28125,
2138,42708,
2139,28542,
