,n_secs_delay,
717,45781,
718,27343,
719,26250,
720,26302,
721,40260,
722,26406,
723,26197,
724,25989,
725,26094,
726,40364,
727,26407,
728,27916,
729,25885,
730,27084,
731,-1,
732,-1,
733,65520,
734,26198,
735,34739,
736,26510,
737,27135,
738,27396,
739,41250,
740,26875,
741,26666,
742,26302,
743,26823,
744,40677,
745,26667,
746,26094,
747,25729,
748,26302,
749,39948,
750,26250,
751,26146,
752,27240,
753,26354,
754,40052,
755,26614,
756,25885,
757,25677,
758,26771,
759,40208,
760,26823,
761,25833,
762,27396,
763,26302,
764,40468,
765,26458,
766,26041,
767,26146,
768,27084,
769,39687,
770,26979,
771,38646,
772,26875,
773,25990,
774,40834,
775,26302,
776,26198,
777,26146,
778,26198,
779,40052,
780,26563,
781,26041,
782,25989,
783,25989,
784,39896,
785,27032,
786,40365,
787,26510,
788,40052,
789,26615,
790,39583,
791,26198,
792,25782,
793,39739,
794,26615,
795,41146,
796,26458,
797,25989,
798,39896,
799,26667,
800,40313,
801,26458,
802,25886,
803,39532,
804,26562,
805,24271,
806,27031,
807,25990,
808,40261,
809,32031,
810,29792,
811,25834,
812,25990,
813,40052,
814,26615,
815,30729,
816,26302,
817,25729,
818,40000,
819,26145,
820,30000,
821,25938,
822,26458,
823,39948,
824,52344,
825,32968,
826,29636,
827,28437,
828,44166,
829,28958,
830,28489,
831,28334,
832,28802,
833,42865,
834,29063,
835,28385,
836,30104,
837,28698,
838,42813,
839,42448,
840,28906,
841,42396,
842,42240,
843,28802,
844,28490,
845,42500,
846,29063,
847,42135,
848,28802,
849,28906,
850,42761,
851,29166,
852,42656,
853,28490,
854,28282,
855,43385,
856,29114,
857,42656,
858,29063,
859,28281,
860,42552,
861,28906,
862,43125,
863,28541,
864,28281,
865,42448,
866,29063,
867,42292,
868,29115,
869,28282,
870,42812,
871,28750,
872,42605,
873,28906,
874,28281,
875,42656,
876,29479,
877,61927,
878,29375,
879,28386,
880,31718,
881,28438,
882,42708,
883,28594,
884,28438,
885,28230,
886,28541,
887,42917,
888,28906,
889,28021,
890,28177,
891,42500,
892,28542,
893,42239,
894,28750,
895,28177,
896,29167,
897,28958,
898,42812,
899,29011,
900,28906,
901,29427,
902,28490,
903,42396,
904,28854,
905,28281,
906,28490,
907,28386,
908,42917,
909,28854,
910,29531,
911,28437,
912,28750,
913,42656,
914,29270,
915,28594,
916,28386,
917,28646,
918,42604,
919,28854,
920,28594,
921,28906,
922,28594,
923,42396,
924,29844,
925,28750,
926,29532,
927,28645,
928,43542,
929,29167,
930,28594,
931,28230,
932,28646,
933,42448,
934,28854,
935,28438,
936,28386,
937,28646,
938,43646,
939,28646,
940,28229,
941,28438,
942,30678,
943,28333,
944,27916,
945,42917,
946,29010,
947,27968,
948,28697,
949,42344,
950,28802,
951,33281,
952,28750,
953,-1,
954,-1,
955,-9584,
956,-1,
957,25886,
958,44792,
959,28854,
960,28542,
961,28334,
962,28125,
963,42760,
964,29427,
965,28593,
966,29062,
967,28541,
968,33958,
969,-1,
970,66250,
971,26354,
972,31094,
973,28385,
974,28229,
975,43334,
976,28541,
977,31042,
978,28386,
979,29375,
980,43281,
981,29115,
982,40729,
983,26459,
984,26041,
985,41615,
986,26771,
987,39948,
988,26666,
989,25782,
990,40000,
991,26250,
992,26302,
993,25937,
994,26198,
995,40313,
996,26979,
997,39375,
998,26718,
999,39688,
1000,26563,
1001,39532,
1002,26615,
1003,25937,
1004,39844,
1005,26614,
1006,25885,
1007,26719,
1008,26094,
1009,40208,
1010,26666,
1011,29896,
1012,27396,
1013,25885,
1014,39948,
1015,26458,
1016,26250,
1017,25833,
1018,26562,
1019,39896,
1020,26614,
1021,25990,
1022,26094,
1023,26458,
1024,40000,
1025,26875,
1026,25989,
1027,25677,
1028,26459,
1029,39479,
1030,27812,
1031,25990,
1032,26041,
1033,25834,
1034,41355,
1035,26041,
1036,29739,
1037,28645,
1038,28750,
1039,43281,
1040,29219,
1041,27968,
1042,30104,
1043,28594,
1044,42761,
1045,30260,
1046,42813,
1047,28906,
1048,32291,
1049,28385,
1050,28125,
1051,29427,
1052,28906,
1053,31979,
1054,28437,
1055,27917,
1056,30156,
1057,28698,
1058,28125,
1059,43229,
1060,29063,
1061,32761,
1062,32344,
1063,43542,
1064,29062,
1065,29270,
1066,41719,
1067,28906,
1068,43021,
1069,28750,
1070,28385,
1071,42657,
1072,29011,
1073,42812,
1074,28958,
1075,28177,
1076,29323,
1077,29688,
1078,43385,
1079,29011,
1080,28490,
1081,28385,
1082,28802,
1083,42240,
1084,29063,
1085,28073,
1086,28542,
1087,29011,
1088,42864,
1089,26979,
1090,41250,
1091,26771,
1092,39896,
1093,26511,
1094,26198,
1095,26823,
1096,26197,
1097,40260,
1098,26718,
1099,30052,
1100,27760,
1101,27396,
1102,39947,
1103,26510,
1104,39895,
1105,27396,
1106,40208,
1107,26615,
1108,30052,
1109,26302,
1110,26093,
1111,39740,
1112,26458,
1113,29896,
1114,26719,
1115,26510,
1116,40104,
1117,26667,
1118,26146,
1119,25990,
1120,26094,
1121,39792,
1122,27239,
1123,25990,
1124,25885,
1125,26093,
1126,39948,
1127,26406,
1128,25989,
1129,27656,
1130,26354,
1131,39740,
1132,26667,
1133,25833,
1134,26718,
1135,26354,
1136,40209,
1137,26198,
1138,25990,
1139,25677,
1140,26302,
1141,39948,
1142,28125,
1143,39479,
1144,29270,
1145,29271,
1146,43698,
1147,29011,
1148,28281,
1149,28438,
1150,27553,
1151,43333,
1152,29375,
1153,28438,
1154,29584,
1155,28594,
1156,42812,
1157,42396,
1158,29011,
1159,43177,
1160,42657,
1161,29375,
1162,28490,
1163,44063,
1164,29062,
1165,42552,
1166,29011,
1167,28490,
1168,44166,
1169,36615,
1170,42500,
1171,28385,
1172,28282,
1173,42500,
1174,29010,
1175,43385,
1176,30157,
1177,28958,
1178,42813,
1179,28646,
1180,32396,
1181,28542,
1182,30312,
1183,42552,
1184,29636,
1185,31979,
1186,28438,
1187,28021,
1188,42708,
1189,28437,
1190,32240,
1191,28437,
1192,28646,
1193,42708,
1194,28594,
1195,31875,
1196,29843,
1197,28750,
1198,42604,
1199,28802,
1200,32448,
1201,28229,
1202,28593,
1203,43646,
1204,29115,
1205,32500,
1206,28490,
1207,28281,
1208,42916,
1209,29062,
1210,41771,
1211,28750,
1212,44219,
1213,29063,
1214,28334,
1215,28177,
1216,42864,
1217,29479,
1218,28437,
1219,28490,
1220,28489,
1221,42604,
1222,28906,
1223,28594,
1224,28021,
1225,28594,
1226,42605,
1227,28281,
1228,28333,
1229,28073,
1230,28698,
1231,43698,
1232,29062,
1233,28385,
1234,28646,
1235,28489,
1236,29479,
1237,28125,
1238,42500,
1239,28802,
1240,32552,
1241,28334,
1242,28125,
1243,42917,
1244,28854,
1245,31979,
1246,28594,
1247,28489,
1248,42916,
1249,43073,
1250,33802,
1251,28750,
1252,29323,
1253,42864,
1254,29010,
1255,32292,
1256,29584,
1257,28333,
1258,42813,
1259,28750,
1260,29115,
1261,28073,
1262,28489,
1263,42761,
1264,29063,
1265,27084,
1266,29791,
1267,27761,
1268,29271,
1269,42917,
1270,29219,
1271,28177,
1272,28229,
1273,29427,
1274,43073,
1275,28646,
1276,28542,
1277,28333,
1278,29010,
1279,42656,
1280,28646,
1281,28646,
1282,28593,
1283,28334,
1284,42812,
1285,28854,
1286,28646,
1287,28958,
1288,28594,
1289,43021,
1290,29115,
1291,28698,
1292,28541,
1293,28438,
1294,42864,
1295,28594,
1296,28802,
1297,28177,
1298,28698,
1299,42604,
1300,28854,
1301,29375,
1302,41927,
1303,27083,
1304,40625,
1305,26406,
1306,26771,
1307,26354,
1308,26250,
1309,40156,
1310,26614,
1311,26198,
1312,26093,
1313,25989,
1314,40260,
1315,26354,
1316,26302,
1317,29218,
1318,38854,
1319,26511,
1320,27084,
1321,25677,
1322,26459,
1323,40364,
1324,26458,
1325,28229,
1326,26354,
1327,40052,
1328,26510,
1329,26771,
1330,40521,
1331,25990,
1332,39948,
1333,26459,
1334,26302,
1335,40209,
1336,26510,
1337,39792,
1338,26667,
1339,25729,
1340,40313,
1341,26459,
1342,40000,
1343,27187,
1344,34375,
1345,40520,
1346,26615,
1347,39896,
1348,26354,
1349,25781,
1350,40053,
1351,26406,
1352,39687,
1353,26354,
1354,25885,
1355,40000,
1356,35157,
1357,31406,
1358,43594,
1359,29115,
1360,33385,
1361,28385,
1362,28646,
1363,42709,
1364,28646,
1365,32709,
1366,29636,
1367,28438,
1368,42604,
1369,28802,
1370,28542,
1371,29063,
1372,43490,
1373,29115,
1374,32239,
1375,42709,
1376,29114,
1377,28333,
1378,28594,
1379,28437,
1380,42552,
1381,28594,
1382,28438,
1383,28281,
1384,28802,
1385,42969,
1386,28855,
1387,28698,
1388,28698,
1389,28698,
1390,42916,
1391,28437,
1392,28489,
1393,28333,
1394,28385,
1395,42448,
1396,28854,
1397,28489,
1398,28698,
1399,28802,
1400,43021,
1401,29167,
1402,28802,
1403,28177,
1404,28646,
1405,42604,
1406,28854,
1407,28490,
1408,28177,
1409,28386,
1410,42864,
1411,28646,
1412,29739,
1413,28281,
1414,29375,
1415,42864,
1416,29010,
1417,28646,
1418,28698,
1419,28698,
1420,42656,
1421,28594,
1422,28594,
1423,28542,
1424,42708,
1425,29062,
1426,42291,
1427,28646,
1428,28958,
1429,28282,
1430,28698,
1431,42657,
1432,29063,
1433,28541,
1434,28229,
1435,28020,
1436,42396,
1437,28541,
1438,28958,
1439,28281,
1440,28750,
1441,43490,
1442,28802,
1443,28594,
1444,28698,
1445,27135,
1446,42864,
1447,28854,
1448,28281,
1449,28229,
1450,28750,
1451,43385,
1452,31302,
1453,30885,
1454,31614,
1455,32864,
1456,45937,
1457,30156,
1458,31355,
1459,31719,
1460,33021,
1461,43437,
1462,30313,
1463,32239,
1464,31354,
1465,32240,
1466,49011,
1467,30990,
1468,33021,
1469,31823,
1470,31042,
1471,45729,
1472,32343,
1473,31458,
1474,32812,
1475,34584,
1476,42916,
1477,29115,
1478,42865,
1479,28646,
1480,28073,
1481,29010,
1482,43698,
1483,29011,
1484,32709,
1485,28438,
1486,28385,
1487,42187,
1488,29740,
1489,36458,
1490,-1,
1491,36458,
1492,47447,
1493,30469,
1494,33385,
1495,30937,
1496,30730,
1497,47656,
1498,33229,
1499,30521,
1500,57396,
1501,32136,
1502,44062,
1503,29948,
1504,29531,
1505,42657,
1506,29063,
1507,42396,
1508,29010,
1509,27969,
1510,42448,
1511,29271,
1512,41875,
1513,27761,
1514,29115,
1515,27344,
1516,27968,
1517,41927,
1518,28073,
1519,27291,
1520,27864,
1521,27605,
1522,42239,
1523,27813,
1524,28542,
1525,30052,
1526,46511,
1527,29167,
1528,27813,
1529,27760,
1530,27813,
1531,42500,
1532,28073,
1533,27552,
1534,27760,
1535,27761,
1536,42708,
1537,27657,
1538,27916,
1539,27708,
1540,-1,
1541,35052,
1542,30052,
1543,28750,
1544,43281,
1545,28750,
1546,42813,
1547,29427,
1548,28281,
1549,42709,
1550,28645,
1551,42292,
1552,29115,
1553,28542,
1554,42761,
1555,28854,
1556,42812,
1557,28646,
1558,28593,
1559,42552,
1560,29063,
1561,29740,
1562,28646,
1563,29584,
1564,43073,
1565,28698,
1566,33281,
1567,28594,
1568,28906,
1569,42500,
1570,28907,
1571,32448,
1572,28802,
1573,28594,
1574,42864,
1575,28542,
1576,32865,
1577,28541,
1578,43230,
1579,29167,
1580,28645,
1581,40468,
1582,28959,
1583,28334,
1584,28750,
1585,42917,
1586,29271,
1587,28230,
1588,28489,
1589,29219,
1590,28489,
1591,28073,
1592,43021,
1593,28906,
1594,29062,
1595,28385,
1596,28750,
1597,42761,
1598,29010,
1599,32864,
1600,28750,
1601,28385,
1602,42813,
1603,28489,
1604,34584,
1605,-1,
1606,-1,
1607,-42604,
1608,42552,
1609,30000,
1610,28438,
1611,28333,
1612,28802,
1613,43177,
1614,28697,
1615,28646,
1616,49948,
1617,14062,
1618,44063,
1619,29218,
1620,30625,
1621,28125,
1622,28750,
1623,43437,
1624,29167,
1625,28750,
1626,28490,
1627,28541,
1628,42760,
1629,28855,
1630,28542,
1631,30312,
1632,28854,
1633,29062,
1634,32864,
1635,28437,
1636,28594,
1637,42865,
1638,28958,
1639,32396,
1640,28594,
1641,28594,
1642,42500,
1643,28594,
1644,32500,
1645,29063,
1646,28542,
1647,100000,
1648,-1,
1649,133646,
1650,48542,
1651,31198,
1652,38229,
1653,31771,
1654,31094,
1655,49062,
1656,31667,
1657,36511,
1658,29635,
1659,30104,
1660,46823,
1661,29115,
1662,53646,
1663,32240,
1664,31041,
1665,48020,
1666,43489,
1667,32708,
1668,32083,
1669,32395,
1670,44323,
1671,30416,
1672,33958,
1673,29636,
1674,30990,
1675,43698,
1676,29635,
1677,33334,
1678,31511,
1679,29323,
1680,43906,
1681,29427,
1682,46094,
1683,29896,
1684,30782,
1685,29948,
1686,43594,
1687,32292,
1688,35990,
1689,29010,
1690,30885,
1691,42917,
1692,29115,
1693,28750,
1694,29688,
1695,28542,
1696,43698,
1697,29011,
1698,33698,
1699,28438,
1700,29062,
1701,42709,
1702,28594,
1703,32761,
1704,28698,
1705,29792,
1706,44687,
1707,30261,
1708,36406,
1709,29688,
1710,30989,
1711,43750,
1712,31302,
1713,34115,
1714,31146,
1715,30469,
1716,45989,
1717,31094,
1718,-1,
1719,47813,
1720,32500,
1721,32448,
1722,31302,
1723,45417,
1724,29948,
1725,28646,
1726,28490,
1727,28854,
1728,43490,
1729,29271,
1730,60938,
1731,25781,
1732,28854,
1733,28489,
1734,44010,
1735,30052,
1736,29219,
1737,28386,
1738,28542,
1739,42552,
1740,28958,
1741,28281,
1742,28333,
1743,28333,
1744,43021,
1745,28802,
1746,29011,
1747,28854,
1748,29010,
1749,42760,
1750,28958,
1751,28386,
1752,28802,
1753,28438,
1754,42500,
1755,28802,
1756,28646,
1757,28229,
1758,28594,
1759,42604,
1760,30260,
1761,55885,
1762,42708,
1763,-1,
1764,17240,
1765,-1,
1766,26250,
1767,29010,
1768,28698,
1769,43750,
1770,29271,
1771,28490,
1772,28541,
1773,28542,
1774,45209,
1775,28802,
1776,29115,
1777,28177,
1778,28698,
1779,42605,
1780,28854,
1781,28333,
1782,29844,
1783,42865,
1784,28854,
1785,43177,
1786,42031,
1787,30990,
1788,28646,
1789,28490,
1790,29740,
1791,43177,
1792,29271,
1793,28906,
1794,28281,
1795,28385,
1796,42917,
1797,28698,
1798,28489,
1799,28438,
1800,28541,
1801,28593,
1802,28750,
1803,43542,
1804,28645,
1805,29271,
1806,28646,
1807,42344,
1808,28854,
1809,28385,
1810,43125,
1811,28593,
1812,42812,
1813,28594,
1814,29115,
1815,29010,
1816,28334,
1817,43906,
1818,29271,
1819,28854,
1820,47396,
1821,29375,
1822,43230,
1823,28958,
1824,32813,
1825,28541,
1826,28437,
1827,42917,
1828,28802,
1829,32396,
1830,28750,
1831,29115,
1832,42916,
1833,29167,
1834,41823,
1835,29114,
1836,28646,
1837,28334,
1838,42917,
1839,28750,
1840,29115,
1841,44427,
1842,28958,
1843,42552,
1844,28750,
1845,29375,
1846,44583,
1847,28594,
1848,42709,
1849,28593,
1850,28437,
1851,44271,
1852,28698,
1853,42552,
1854,28907,
1855,28594,
1856,42552,
1857,28542,
1858,42240,
1859,29948,
1860,28698,
1861,42708,
1862,28854,
1863,42448,
1864,28750,
1865,28125,
1866,42917,
1867,28906,
1868,42761,
1869,29011,
1870,28542,
1871,42343,
1872,28802,
1873,43594,
1874,27812,
1875,26459,
1876,40572,
1877,26250,
1878,40208,
1879,26250,
1880,26302,
1881,40104,
1882,26458,
1883,39688,
1884,26563,
1885,26303,
1886,40105,
1887,27188,
1888,27500,
1889,26198,
1890,25885,
1891,26094,
1892,26354,
1893,40104,
1894,26667,
1895,26719,
1896,26406,
1897,39896,
1898,26614,
1899,26250,
1900,40521,
1901,26250,
1902,40417,
1903,26459,
1904,26302,
1905,26094,
1906,26302,
1907,39791,
1908,26771,
1909,26563,
1910,26355,
1911,26875,
1912,39739,
1913,26614,
1914,26042,
1915,26823,
1916,26458,
1917,40156,
1918,26302,
1919,26250,
1920,26094,
1921,27552,
1922,39896,
1923,26510,
1924,26198,
1925,25990,
1926,25937,
1927,43333,
1928,29531,
1929,29687,
1930,28750,
1931,28698,
1932,42917,
1933,28750,
1934,29896,
1935,28386,
1936,28906,
1937,42916,
1938,29011,
1939,28646,
1940,28750,
1941,42500,
1942,28542,
1943,42865,
1944,28542,
1945,28386,
1946,29584,
1947,29063,
1948,42760,
1949,28698,
1950,29010,
1951,28177,
1952,28854,
1953,42812,
1954,28854,
1955,28645,
1956,30677,
1957,28542,
1958,43020,
1959,28958,
1960,28490,
1961,28438,
1962,28802,
1963,43854,
1964,29167,
1965,28855,
1966,28281,
1967,28750,
1968,43073,
1969,28906,
1970,29323,
1971,28230,
1972,29219,
1973,43021,
1974,30729,
1975,29011,
1976,28541,
1977,28594,
1978,42552,
1979,28646,
1980,29687,
1981,28490,
1982,28437,
1983,42865,
1984,29531,
1985,28646,
1986,29583,
1987,28906,
1988,42916,
1989,28958,
1990,28803,
1991,28437,
1992,28542,
1993,42708,
1994,42604,
1995,28750,
1996,42448,
1997,42552,
1998,30052,
1999,28334,
2000,42865,
2001,28646,
2002,31562,
2003,28542,
2004,28489,
2005,42760,
2006,28646,
2007,30937,
2008,28646,
2009,28229,
2010,42760,
2011,28802,
2012,31979,
2013,28646,
2014,37344,
2015,42761,
2016,28593,
2017,28906,
2018,29792,
2019,28334,
2020,42656,
2021,28229,
2022,32344,
2023,28229,
2024,28646,
2025,42760,
2026,29583,
2027,32188,
2028,28646,
2029,28698,
2030,42708,
2031,28646,
2032,32343,
2033,30833,
2034,28489,
2035,42656,
2036,29583,
2037,42500,
2038,29010,
2039,28333,
2040,43229,
2041,28750,
2042,42761,
2043,28542,
2044,28959,
2045,42500,
2046,28646,
2047,28646,
2048,28802,
2049,28125,
2050,28646,
2051,42396,
2052,29011,
2053,32604,
2054,30521,
2055,30000,
2056,43021,
2057,29218,
2058,28750,
2059,28281,
2060,28593,
2061,42500,
2062,28750,
2063,28541,
2064,29792,
2065,28854,
2066,42917,
2067,29114,
2068,29895,
2069,28177,
2070,28854,
2071,42865,
2072,28854,
2073,28177,
2074,29636,
2075,28802,
2076,42500,
2077,29063,
2078,28541,
2079,28385,
2080,31719,
2081,43698,
2082,28854,
2083,29010,
2084,28437,
2085,28229,
2086,42709,
2087,26458,
2088,26563,
2089,26198,
2090,25886,
2091,39739,
2092,26667,
2093,26146,
2094,29427,
2095,25990,
2096,40417,
2097,26406,
2098,26094,
2099,26250,
2100,28282,
2101,26302,
2102,25833,
2103,39270,
2104,27031,
2105,29740,
2106,26094,
2107,26719,
2108,40208,
2109,26094,
2110,26615,
2111,25937,
2112,26303,
2113,40208,
2114,26250,
2115,29792,
2116,26042,
2117,26094,
2118,40052,
2119,26406,
2120,30105,
2121,26562,
2122,26719,
2123,41042,
2124,26406,
2125,26042,
2126,26041,
2127,25729,
2128,40104,
2129,26407,
2130,30416,
2131,25938,
2132,26302,
2133,39948,
2134,27968,
2135,29896,
2136,26354,
2137,26875,
2138,40469,
