,n_secs_delay,
0,0,
1,-1,
2,-1,
3,33489,
4,61719,
5,35000,
6,39531,
7,31250,
8,30937,
9,49792,
10,33594,
11,32135,
12,30208,
13,29323,
14,49167,
15,32135,
16,48385,
17,28594,
18,49270,
19,32395,
20,31406,
21,40104,
22,30677,
23,49167,
24,29167,
25,33958,
26,32604,
27,30417,
28,46511,
29,29792,
30,32553,
31,30521,
32,29583,
33,33646,
34,30104,
35,52604,
36,44792,
37,32083,
38,32136,
39,30260,
40,27500,
41,26459,
42,42396,
43,28438,
44,30104,
45,26823,
46,27291,
47,40416,
48,27084,
49,31302,
50,28125,
51,30782,
52,28125,
53,26614,
54,41614,
55,26823,
56,40469,
57,28698,
58,27760,
59,42031,
60,30781,
61,41927,
62,29896,
63,79219,
64,38854,
65,28229,
66,78281,
67,28125,
68,28542,
69,27760,
70,43802,
71,29219,
72,45000,
73,29010,
74,27865,
75,28125,
76,29531,
77,44688,
78,28177,
79,30677,
80,-1,
81,-1,
82,-1,
83,-1,
84,-1,
85,-1,
86,62969,
87,42968,
88,27396,
89,26615,
90,40209,
91,26719,
92,41146,
93,29063,
94,27865,
95,40521,
96,29375,
97,40989,
98,27708,
99,27031,
100,41458,
101,27864,
102,41667,
103,27604,
104,29011,
105,41406,
106,28229,
107,31146,
108,26302,
109,40677,
110,28906,
111,30157,
112,42969,
113,27136,
114,28698,
115,26667,
116,28854,
117,-1,
118,-1,
119,45209,
120,41823,
121,28125,
122,30885,
123,31510,
124,41666,
125,29219,
126,41354,
127,31562,
128,30365,
129,27135,
130,26302,
131,30990,
132,44062,
133,30521,
134,36771,
135,51771,
136,41719,
137,29688,
138,30833,
139,30416,
140,29219,
141,29636,
142,45417,
143,28906,
144,41146,
145,28906,
146,28438,
147,41614,
148,32500,
149,44948,
150,30416,
151,39636,
152,26458,
153,28021,
154,39584,
155,26250,
156,40417,
157,26198,
158,27865,
159,39114,
160,26510,
161,40417,
162,26458,
163,25729,
164,39896,
165,27292,
166,43021,
167,27865,
168,28125,
169,28855,
170,27864,
171,41511,
172,31614,
173,30573,
174,26979,
175,30365,
176,36041,
177,45678,
178,31562,
179,40313,
180,26875,
181,26407,
182,39844,
183,26510,
184,40938,
185,26302,
186,26458,
187,39583,
188,26562,
189,39532,
190,26250,
191,27500,
192,41719,
193,27187,
194,40521,
195,26041,
196,26354,
197,39739,
198,27812,
199,26667,
200,25730,
201,25938,
202,39688,
203,26354,
204,26302,
205,26406,
206,26198,
207,-1,
208,49948,
209,42448,
210,42396,
211,28229,
212,40417,
213,27031,
214,30834,
215,25990,
216,25573,
217,26614,
218,25573,
219,40312,
220,26302,
221,39427,
222,26458,
223,26459,
224,39375,
225,26667,
226,39531,
227,27708,
228,26250,
229,26302,
230,26042,
231,25729,
232,29219,
233,40052,
234,26302,
235,26094,
236,26458,
237,25573,
238,39844,
239,26302,
240,25573,
241,26563,
242,25990,
243,39584,
244,26146,
245,33073,
246,26354,
247,25834,
248,41146,
249,27240,
250,26094,
251,26093,
252,25886,
253,39740,
254,26198,
255,25938,
256,26406,
257,25677,
258,40365,
259,27344,
260,26406,
261,25833,
262,27187,
263,39844,
264,26355,
265,25677,
266,39844,
267,26041,
268,39532,
269,25573,
270,26094,
271,39896,
272,26354,
273,39739,
274,26354,
275,26302,
276,40000,
277,26093,
278,39896,
279,26198,
280,25938,
281,56042,
282,40105,
283,29896,
284,39844,
285,26042,
286,31146,
287,26093,
288,26303,
289,39531,
290,26250,
291,29948,
292,26042,
293,25885,
294,39896,
295,26406,
296,25833,
297,26458,
298,26198,
299,39844,
300,26614,
301,28334,
302,25781,
303,25886,
304,39584,
305,26250,
306,30625,
307,25937,
308,39948,
309,25781,
310,26042,
311,40885,
312,26459,
313,39635,
314,26250,
315,26406,
316,39844,
317,26198,
318,39739,
319,25833,
320,25833,
321,39531,
322,26406,
323,40000,
324,26407,
325,25781,
326,40000,
327,26146,
328,39739,
329,26041,
330,25937,
331,39166,
332,27396,
333,39375,
334,30677,
335,30677,
336,32813,
337,28542,
338,28593,
339,28541,
340,43021,
341,28750,
342,33281,
343,28281,
344,28750,
345,42917,
346,28698,
347,32761,
348,28438,
349,28229,
350,42396,
351,28386,
352,29479,
353,29062,
354,28489,
355,42448,
356,29844,
357,32656,
358,28542,
359,28125,
360,42552,
361,28542,
362,42761,
363,28385,
364,28125,
365,42344,
366,31250,
367,32448,
368,28438,
369,28073,
370,42500,
371,28646,
372,31980,
373,28281,
374,28385,
375,42813,
376,28750,
377,32604,
378,28437,
379,32604,
380,43646,
381,28750,
382,28802,
383,28020,
384,28125,
385,42187,
386,28906,
387,29167,
388,28230,
389,28333,
390,28177,
391,43229,
392,28855,
393,32240,
394,28594,
395,28594,
396,42657,
397,28490,
398,30104,
399,28125,
400,42187,
401,28437,
402,28490,
403,42292,
404,28698,
405,42343,
406,28750,
407,29791,
408,42708,
409,29271,
410,42136,
411,28802,
412,28385,
413,42135,
414,28593,
415,42343,
416,28490,
417,28541,
418,42552,
419,29270,
420,42135,
421,29740,
422,28698,
423,42552,
424,28803,
425,42604,
426,28593,
427,28385,
428,42135,
429,28385,
430,42084,
431,28385,
432,30572,
433,42292,
434,28750,
435,44844,
436,28541,
437,28541,
438,42084,
439,43959,
440,45938,
441,28854,
442,42917,
443,28698,
444,28854,
445,42552,
446,28750,
447,28802,
448,28386,
449,28386,
450,43593,
451,28490,
452,28489,
453,27968,
454,28386,
455,42084,
456,28594,
457,26979,
458,28230,
459,28437,
460,43281,
461,28646,
462,31093,
463,28281,
464,44011,
465,28541,
466,28334,
467,44219,
468,28854,
469,42448,
470,28698,
471,27969,
472,42604,
473,29739,
474,42448,
475,28281,
476,28333,
477,42239,
478,29427,
479,42292,
480,28750,
481,28386,
482,42500,
483,28802,
484,42240,
485,28489,
486,28541,
487,42708,
488,29010,
489,42239,
490,28854,
491,28698,
492,45521,
493,43854,
494,33594,
495,43177,
496,28802,
497,43177,
498,29010,
499,28333,
500,43802,
501,28542,
502,42291,
503,28698,
504,28646,
505,42083,
506,29063,
507,42553,
508,28750,
509,27760,
510,42291,
511,28490,
512,42500,
513,28594,
514,28958,
515,42239,
516,28698,
517,42032,
518,28646,
519,28438,
520,43646,
521,28646,
522,42656,
523,28698,
524,28333,
525,42396,
526,28698,
527,28802,
528,28177,
529,28281,
530,42604,
531,28594,
532,42448,
533,28385,
534,28959,
535,42500,
536,28698,
537,42032,
538,28541,
539,28229,
540,42604,
541,28437,
542,29062,
543,28281,
544,28125,
545,42136,
546,28594,
547,28594,
548,29636,
549,28020,
550,32500,
551,28125,
552,44219,
553,28177,
554,28229,
555,28229,
556,42761,
557,30417,
558,42604,
559,28541,
560,28490,
561,27864,
562,28333,
563,42448,
564,28177,
565,27552,
566,28125,
567,28386,
568,42448,
569,28229,
570,30885,
571,28021,
572,28229,
573,42187,
574,28750,
575,28959,
576,28333,
577,28750,
578,42708,
579,28490,
580,43542,
581,28750,
582,28386,
583,42031,
584,28697,
585,42343,
586,28906,
587,27968,
588,42448,
589,28177,
590,42292,
591,28646,
592,28072,
593,42500,
594,28698,
595,29063,
596,28333,
597,28230,
598,42605,
599,28594,
600,29584,
601,28958,
602,28854,
603,29011,
604,43281,
605,28646,
606,34375,
607,27968,
608,28698,
609,43073,
610,28438,
611,31875,
612,28281,
613,28021,
614,42552,
615,28437,
616,30625,
617,28073,
618,28386,
619,43594,
620,28594,
621,28437,
622,28230,
623,28229,
624,42396,
625,28385,
626,31979,
627,28073,
628,28438,
629,42396,
630,28594,
631,29792,
632,28333,
633,30000,
634,42761,
635,28334,
636,28646,
637,27864,
638,28437,
639,42292,
640,28750,
641,32656,
642,28333,
643,27969,
644,42395,
645,28490,
646,42344,
647,35989,
648,33229,
649,30208,
650,29584,
651,30209,
652,31927,
653,45834,
654,30000,
655,29740,
656,29427,
657,29844,
658,42917,
659,29583,
660,42136,
661,29427,
662,33229,
663,29427,
664,29583,
665,42292,
666,29948,
667,42188,
668,29635,
669,41615,
670,29791,
671,29635,
672,29479,
673,29532,
674,42969,
675,29948,
676,42292,
677,29635,
678,29479,
679,29740,
680,29479,
681,41927,
682,29896,
683,41927,
684,29635,
685,33177,
686,29687,
687,29531,
688,29532,
689,30000,
690,42500,
691,33490,
692,30312,
693,32553,
694,29427,
695,41979,
696,29688,
697,33334,
698,29323,
699,33073,
700,42344,
701,29583,
702,41823,
703,29427,
704,33230,
705,29687,
706,29427,
707,42136,
708,29480,
709,43958,
710,29636,
711,33437,
712,29479,
713,30417,
714,41823,
715,29739,
716,41875,
