,n_secs_delay,
717,43021,
718,29479,
719,33073,
720,28906,
721,30729,
722,28802,
723,28229,
724,43073,
725,29375,
726,47136,
727,29115,
728,42865,
729,30364,
730,31198,
731,43073,
732,29270,
733,42396,
734,29271,
735,29844,
736,43073,
737,29219,
738,42813,
739,29531,
740,30208,
741,42761,
742,31979,
743,48594,
744,26302,
745,28750,
746,43385,
747,30208,
748,36875,
749,34114,
750,33333,
751,45625,
752,33229,
753,35052,
754,38958,
755,39271,
756,47084,
757,37812,
758,37969,
759,-1,
760,40104,
761,44583,
762,31927,
763,-1,
764,26979,
765,45417,
766,30261,
767,29948,
768,31146,
769,30208,
770,43489,
771,29428,
772,29479,
773,28490,
774,29635,
775,42656,
776,29844,
777,28541,
778,28646,
779,28438,
780,44427,
781,30157,
782,32240,
783,28282,
784,28698,
785,42448,
786,29010,
787,28646,
788,28542,
789,28490,
790,43646,
791,29219,
792,28438,
793,28177,
794,30157,
795,44740,
796,-1,
797,35989,
798,31302,
799,-1,
800,49739,
801,-1,
802,-1,
803,-1,
804,69219,
805,29271,
806,35313,
807,28906,
808,29271,
809,43802,
810,29531,
811,29427,
812,28542,
813,-1,
814,19844,
815,-1,
816,-1,
817,56771,
818,42448,
819,31771,
820,44740,
821,30104,
822,31979,
823,44167,
824,29270,
825,42656,
826,28802,
827,29584,
828,44375,
829,27188,
830,26979,
831,25990,
832,26146,
833,42448,
834,28593,
835,30678,
836,26406,
837,28855,
838,40677,
839,26875,
840,31511,
841,26458,
842,28490,
843,40104,
844,26823,
845,30209,
846,26823,
847,26562,
848,40520,
849,26719,
850,31146,
851,34323,
852,29479,
853,42812,
854,29375,
855,32812,
856,28594,
857,28802,
858,43125,
859,29167,
860,28594,
861,30000,
862,30364,
863,43125,
864,30365,
865,28854,
866,28645,
867,30625,
868,28542,
869,42864,
870,28958,
871,28489,
872,42656,
873,29583,
874,42761,
875,28594,
876,28958,
877,45209,
878,29531,
879,42656,
880,28490,
881,28698,
882,43021,
883,29271,
884,33490,
885,28907,
886,28854,
887,43177,
888,29323,
889,32344,
890,29584,
891,32344,
892,28906,
893,28802,
894,43177,
895,29375,
896,28698,
897,28073,
898,-1,
899,30885,
900,-1,
901,-1,
902,-1,
903,66354,
904,43490,
905,35938,
906,39428,
907,34531,
908,33542,
909,47865,
910,32864,
911,33437,
912,32240,
913,30417,
914,48750,
915,32761,
916,45886,
917,29896,
918,34740,
919,30365,
920,33072,
921,33073,
922,45520,
923,31718,
924,45990,
925,43802,
926,33021,
927,31927,
928,29740,
929,32136,
930,47084,
931,37552,
932,59115,
933,32136,
934,34636,
935,48750,
936,35260,
937,32969,
938,31667,
939,33281,
940,47864,
941,34063,
942,33542,
943,31979,
944,34636,
945,47969,
946,34115,
947,32188,
948,31406,
949,31927,
950,48593,
951,33750,
952,34063,
953,45469,
954,32969,
955,46093,
956,35469,
957,32917,
958,-1,
959,18646,
960,49063,
961,33594,
962,45156,
963,33072,
964,32552,
965,45677,
966,33490,
967,45157,
968,31614,
969,32031,
970,45261,
971,32292,
972,44375,
973,30365,
974,32604,
975,44480,
976,43594,
977,33906,
978,44323,
979,30157,
980,35469,
981,30729,
982,29427,
983,42917,
984,29635,
985,32552,
986,28750,
987,28854,
988,43021,
989,31771,
990,36354,
991,28646,
992,28959,
993,42761,
994,29635,
995,32761,
996,28698,
997,28854,
998,42813,
999,29115,
1000,32968,
1001,28854,
1002,30261,
1003,44010,
1004,29791,
1005,34167,
1006,28958,
1007,28437,
1008,42708,
1009,29219,
1010,32605,
1011,28698,
1012,-1,
1013,45000,
1014,27761,
1015,26875,
1016,26511,
1017,28230,
1018,40781,
1019,26667,
1020,28281,
1021,40104,
1022,28542,
1023,39896,
1024,26615,
1025,26562,
1026,40156,
1027,27084,
1028,40104,
1029,26562,
1030,26406,
1031,26563,
1032,26250,
1033,25989,
1034,26407,
1035,40521,
1036,26823,
1037,26250,
1038,26302,
1039,27552,
1040,40469,
1041,27343,
1042,27292,
1043,31458,
1044,26823,
1045,26094,
1046,28854,
1047,40417,
1048,26823,
1049,28646,
1050,26145,
1051,26458,
1052,40417,
1053,27188,
1054,26302,
1055,40157,
1056,27240,
1057,39896,
1058,27604,
1059,27344,
1060,41302,
1061,26875,
1062,40052,
1063,26458,
1064,26459,
1065,39844,
1066,28438,
1067,74792,
1068,29948,
1069,29739,
1070,26302,
1071,27604,
1072,41771,
1073,26614,
1074,27500,
1075,40052,
1076,29479,
1077,39844,
1078,26458,
1079,27188,
1080,39948,
1081,26771,
1082,29948,
1083,29948,
1084,27136,
1085,29323,
1086,29011,
1087,30886,
1088,43542,
1089,28281,
1090,35625,
1091,27344,
1092,27240,
1093,47552,
1094,30208,
1095,-1,
1096,23021,
1097,29740,
1098,-1,
1099,41719,
1100,35156,
1101,44688,
1102,34115,
1103,30937,
1104,-1,
1105,47917,
1106,45729,
1107,49844,
1108,31146,
1109,44010,
1110,29896,
1111,28802,
1112,31355,
1113,29167,
1114,43020,
1115,29583,
1116,30209,
1117,28907,
1118,28698,
1119,43229,
1120,29583,
1121,33646,
1122,42865,
1123,29219,
1124,43021,
1125,29011,
1126,30208,
1127,42656,
1128,29323,
1129,30469,
1130,28646,
1131,29479,
1132,43073,
1133,29947,
1134,32396,
1135,28594,
1136,28490,
1137,42553,
1138,35781,
1139,28437,
1140,29583,
1141,48907,
1142,29479,
1143,43073,
1144,29479,
1145,29635,
1146,43854,
1147,29063,
1148,43020,
1149,29948,
1150,29114,
1151,44323,
1152,33802,
1153,36094,
1154,28958,
1155,29427,
1156,43386,
1157,42761,
1158,-1,
1159,-1,
1160,-1,
1161,-1,
1162,48750,
1163,73750,
1164,50677,
1165,37605,
1166,-1,
1167,-1,
1168,35156,
1169,80000,
1170,40886,
1171,32604,
1172,-1,
1173,-1,
1174,13698,
1175,52604,
1176,-1,
1177,21198,
1178,44375,
1179,30313,
1180,29427,
1181,30000,
1182,29271,
1183,43438,
1184,29740,
1185,32709,
1186,30208,
1187,28907,
1188,43281,
1189,29322,
1190,64895,
1191,27656,
1192,43542,
1193,29115,
1194,29114,
1195,46042,
1196,44583,
1197,-1,
1198,-1,
1199,-1,
1200,25104,
1201,30938,
1202,29479,
1203,44011,
1204,29895,
1205,33490,
1206,28906,
1207,30156,
1208,44166,
1209,29115,
1210,32865,
1211,28854,
1212,29062,
1213,43385,
1214,30469,
1215,32395,
1216,29011,
1217,29063,
1218,44062,
1219,28906,
1220,72552,
1221,77865,
1222,-1,
1223,-1,
1224,-1,
1225,21979,
1226,30417,
1227,48333,
1228,30209,
1229,28698,
1230,29427,
1231,28959,
1232,43542,
1233,28854,
1234,32291,
1235,50000,
1236,-1,
1237,-1,
1238,67813,
1239,29375,
1240,30782,
1241,44532,
1242,29948,
1243,64323,
1244,27448,
1245,46094,
1246,29479,
1247,30833,
1248,43802,
1249,30365,
1250,32396,
1251,29167,
1252,30781,
1253,28906,
1254,28907,
1255,42708,
1256,31406,
1257,28854,
1258,28697,
1259,28542,
1260,43854,
1261,29062,
1262,35938,
1263,29271,
1264,28959,
1265,42813,
1266,29114,
1267,32864,
1268,29687,
1269,28646,
1270,28698,
1271,28490,
1272,43646,
1273,28906,
1274,28958,
1275,28490,
1276,29740,
1277,43334,
1278,29427,
1279,32448,
1280,29271,
1281,28750,
1282,42760,
1283,29115,
1284,29270,
1285,47813,
1286,29688,
1287,28229,
1288,30885,
1289,43021,
1290,29427,
1291,29687,
1292,29115,
1293,29062,
1294,43281,
1295,29531,
1296,28385,
1297,43072,
1298,29375,
1299,28646,
1300,29687,
1301,28750,
1302,30208,
1303,42865,
1304,30104,
1305,33646,
1306,30729,
1307,29896,
1308,43907,
1309,30000,
1310,33906,
1311,29167,
1312,28542,
1313,44219,
1314,32656,
1315,36979,
1316,30365,
1317,29947,
1318,45468,
1319,30364,
1320,38802,
1321,33906,
1322,33177,
1323,28281,
1324,32604,
1325,34219,
1326,-1,
1327,66250,
1328,33281,
1329,46094,
1330,-1,
1331,18073,
1332,33645,
1333,44583,
1334,34167,
1335,-1,
1336,21562,
1337,59062,
1338,31667,
1339,-1,
1340,-1,
1341,34011,
1342,-1,
1343,70729,
1344,41614,
1345,33802,
1346,33125,
1347,34687,
1348,60000,
1349,46979,
1350,36145,
1351,32813,
1352,33021,
1353,32448,
1354,58854,
1355,30364,
1356,50209,
1357,32656,
1358,39739,
1359,47240,
1360,32761,
1361,31041,
1362,44791,
1363,-1,
1364,-1,
1365,-1,
1366,-1,
1367,24948,
1368,35261,
1369,32761,
1370,47708,
1371,33333,
1372,38594,
1373,31302,
1374,32916,
1375,-1,
1376,41198,
1377,-1,
1378,-1,
1379,-1,
1380,60834,
1381,-1,
1382,-1,
1383,31927,
1384,31875,
1385,47917,
1386,33802,
1387,66563,
1388,32865,
1389,31562,
1390,-1,
1391,-1,
1392,-1,
1393,-1,
1394,30208,
1395,36615,
1396,50260,
1397,31302,
1398,41146,
1399,32917,
1400,32292,
1401,46927,
1402,32656,
1403,44062,
1404,31198,
1405,-1,
1406,-1,
1407,-1,
1408,-1,
1409,17760,
1410,56198,
1411,35417,
1412,48385,
1413,32916,
1414,33021,
1415,47083,
1416,31771,
1417,44948,
1418,55834,
1419,31719,
1420,-1,
1421,-1,
1422,-1,
1423,59896,
1424,50625,
1425,34271,
1426,46458,
1427,36250,
1428,34583,
1429,44271,
1430,32552,
1431,36614,
1432,33229,
1433,35105,
1434,49010,
1435,32031,
1436,35105,
1437,37239,
1438,33177,
1439,48698,
1440,34427,
1441,45730,
1442,35677,
1443,31615,
1444,47500,
1445,32343,
1446,32083,
1447,32396,
1448,48906,
1449,33438,
1450,46979,
1451,36042,
1452,36615,
1453,45521,
1454,32813,
1455,34011,
1456,33959,
1457,32864,
1458,52448,
1459,33958,
1460,33542,
1461,32396,
1462,48229,
1463,36094,
1464,31354,
1465,32448,
1466,32396,
1467,-1,
1468,57709,
1469,-1,
1470,11094,
1471,45782,
1472,34687,
1473,51302,
1474,-1,
1475,48177,
1476,-1,
1477,74480,
1478,46302,
1479,34479,
1480,35625,
1481,30052,
1482,33021,
1483,38177,
1484,31302,
1485,31407,
1486,46407,
1487,30261,
1488,32604,
1489,33229,
1490,32292,
1491,44792,
1492,32709,
1493,45937,
1494,33177,
1495,-1,
1496,59114,
1497,-1,
1498,24271,
1499,38646,
1500,31875,
1501,-1,
1502,-1,
1503,-1,
1504,-1,
1505,42656,
1506,37552,
1507,32604,
1508,33854,
1509,32240,
1510,34114,
1511,50833,
1512,34584,
1513,33958,
1514,33386,
1515,32083,
1516,52656,
1517,32292,
1518,35313,
1519,33073,
1520,35000,
1521,49844,
1522,33281,
1523,31980,
1524,50156,
1525,31667,
1526,46927,
1527,32761,
1528,33281,
1529,48125,
1530,31927,
1531,44271,
1532,31771,
1533,32135,
1534,44480,
1535,31302,
1536,45469,
1537,30521,
1538,32135,
1539,45573,
1540,33646,
1541,48177,
1542,31875,
1543,43802,
1544,31510,
1545,32917,
1546,31719,
1547,33593,
1548,29584,
1549,-1,
1550,68854,
1551,41354,
1552,47344,
1553,30468,
1554,46875,
1555,32656,
1556,43385,
1557,35833,
1558,-1,
1559,48490,
1560,-1,
1561,-1,
1562,52291,
1563,36250,
1564,38698,
1565,49219,
1566,54322,
1567,34167,
1568,49479,
1569,32031,
1570,47031,
1571,34375,
1572,33594,
1573,46771,
1574,36458,
1575,56406,
1576,35364,
1577,46562,
1578,34792,
1579,33959,
1580,46615,
1581,32239,
1582,64062,
1583,-1,
1584,-1,
1585,50625,
1586,-1,
1587,-1,
1588,53698,
1589,45521,
1590,50261,
1591,33177,
1592,50260,
1593,34739,
1594,31875,
1595,34323,
1596,71823,
1597,61823,
1598,34584,
1599,50000,
1600,33073,
1601,32500,
1602,43541,
1603,30625,
1604,44948,
1605,31771,
1606,36719,
1607,30156,
1608,46718,
1609,32292,
1610,44739,
1611,30521,
1612,44948,
1613,32813,
1614,32188,
1615,-1,
1616,74532,
1617,31562,
1618,45417,
1619,31198,
1620,34166,
1621,-1,
1622,41354,
1623,64948,
1624,45990,
1625,29323,
1626,30782,
1627,42344,
1628,28906,
1629,42500,
1630,28386,
1631,119792,
1632,-1,
1633,55312,
1634,29635,
1635,28958,
1636,43489,
1637,28959,
1638,28177,
1639,28333,
1640,28229,
1641,43229,
1642,29011,
1643,33229,
1644,-1,
1645,44323,
1646,29792,
1647,30260,
1648,46562,
1649,33958,
1650,32760,
1651,30208,
1652,32031,
1653,43645,
1654,29427,
1655,65833,
1656,-1,
1657,-1,
1658,-1,
1659,65573,
1660,33386,
1661,32916,
1662,30364,
1663,28541,
1664,47656,
1665,30990,
1666,46458,
1667,33489,
1668,36718,
1669,31822,
1670,64844,
1671,59375,
1672,34218,
1673,48906,
1674,-1,
1675,45990,
1676,46198,
1677,32708,
1678,46458,
1679,35573,
1680,33489,
1681,37813,
1682,31198,
1683,36615,
1684,32657,
1685,45313,
1686,31510,
1687,29375,
1688,-1,
1689,21563,
1690,51719,
1691,32032,
1692,33177,
1693,35833,
1694,32813,
1695,48542,
1696,31875,
1697,33437,
1698,33750,
1699,33854,
1700,30781,
1701,47500,
1702,-1,
1703,-1,
1704,26771,
1705,32865,
1706,46302,
1707,33593,
1708,46459,
1709,32083,
1710,32916,
1711,50052,
1712,31510,
1713,33125,
1714,33438,
1715,30208,
1716,44323,
1717,-1,
1718,12084,
1719,29114,
1720,28386,
1721,47135,
1722,29271,
1723,35937,
1724,30156,
1725,30156,
1726,44635,
1727,30208,
1728,28698,
1729,28438,
1730,28646,
1731,-1,
1732,40937,
1733,31041,
1734,30000,
1735,30365,
1736,47239,
1737,34375,
1738,31146,
1739,30729,
1740,31458,
1741,44687,
1742,31354,
1743,31146,
1744,28281,
1745,39010,
1746,-1,
1747,22239,
1748,30417,
1749,28959,
1750,30469,
1751,45521,
1752,30886,
1753,29375,
1754,-1,
1755,16615,
1756,44896,
1757,28750,
1758,30677,
1759,31458,
1760,-1,
1761,37187,
1762,34375,
1763,28750,
1764,32865,
1765,29271,
1766,30052,
1767,45938,
1768,31562,
1769,62448,
1770,29531,
1771,42656,
1772,28333,
1773,29583,
1774,-1,
1775,11823,
1776,47031,
1777,30416,
1778,33750,
1779,28281,
1780,46198,
1781,43594,
1782,31510,
1783,32084,
1784,30312,
1785,30990,
1786,46198,
1787,-1,
1788,28489,
1789,32188,
1790,35677,
1791,30573,
1792,44427,
1793,29583,
1794,29115,
1795,28698,
1796,29114,
1797,42917,
1798,29375,
1799,29583,
1800,29843,
1801,47344,
1802,28959,
1803,43594,
1804,28958,
1805,28750,
1806,28958,
1807,28125,
1808,43386,
1809,28958,
1810,28542,
1811,28646,
1812,29635,
1813,43073,
1814,28958,
1815,28542,
1816,28750,
1817,28229,
1818,42708,
1819,28802,
1820,29636,
1821,43229,
1822,29323,
1823,42500,
1824,28803,
1825,28489,
1826,44844,
1827,28437,
1828,28073,
1829,27917,
1830,42917,
1831,28437,
1832,42553,
1833,28177,
1834,28489,
1835,28125,
1836,51041,
1837,43073,
1838,29583,
1839,28594,
1840,29167,
1841,28959,
1842,42500,
1843,28958,
1844,28281,
1845,28386,
1846,28646,
1847,43594,
1848,43958,
1849,43959,
1850,47188,
1851,29062,
1852,43438,
1853,29427,
1854,34010,
1855,29427,
1856,32760,
1857,43489,
1858,29114,
1859,32500,
1860,28646,
1861,28490,
1862,42968,
1863,29375,
1864,43021,
1865,28802,
1866,28437,
1867,44115,
1868,29114,
1869,42969,
1870,28698,
1871,28333,
1872,42500,
1873,28281,
1874,44375,
1875,28594,
1876,43542,
1877,44843,
1878,34167,
1879,42605,
1880,29062,
1881,28282,
1882,28697,
1883,28386,
1884,42657,
1885,29062,
1886,30677,
1887,28541,
1888,29114,
1889,42813,
1890,29219,
1891,28073,
1892,28437,
1893,28073,
1894,42656,
1895,28906,
1896,28489,
1897,28646,
1898,28281,
1899,43125,
1900,28906,
1901,29427,
1902,28386,
1903,28541,
1904,42813,
1905,28646,
1906,42239,
1907,28906,
1908,42605,
1909,28854,
1910,29114,
1911,28437,
1912,28646,
1913,43073,
1914,35990,
1915,28437,
1916,28594,
1917,28698,
1918,42552,
1919,28855,
1920,28385,
1921,28959,
1922,28750,
1923,42552,
1924,28854,
1925,28333,
1926,28489,
1927,28489,
1928,45156,
1929,29531,
1930,28385,
1931,85886,
1932,44167,
1933,34011,
1934,141615,
1935,53437,
1936,33958,
1937,35781,
1938,38438,
1939,34375,
1940,49531,
1941,34219,
1942,33698,
1943,54218,
1944,44010,
1945,34427,
1946,55416,
1947,34531,
1948,52031,
1949,34271,
1950,36615,
1951,33802,
1952,33438,
1953,69636,
1954,33489,
1955,33854,
1956,33437,
1957,33177,
1958,56146,
1959,34531,
1960,54010,
1961,34792,
1962,34635,
1963,33906,
1964,34948,
1965,67813,
1966,34896,
1967,48177,
1968,36041,
1969,34844,
1970,39010,
1971,35937,
1972,40625,
1973,34896,
1974,35156,
1975,44218,
1976,35157,
1977,-1,
1978,30468,
1979,35729,
1980,37292,
1981,33698,
1982,37031,
1983,33281,
1984,35417,
1985,67969,
1986,70782,
1987,33698,
1988,36927,
1989,58125,
1990,34791,
1991,56979,
1992,45156,
1993,35834,
1994,60469,
1995,33594,
1996,50990,
1997,34532,
1998,34323,
1999,58281,
2000,34062,
2001,32865,
2002,32865,
2003,33333,
2004,55990,
2005,53125,
2006,32812,
2007,32448,
2008,32084,
2009,30157,
2010,53073,
2011,32552,
2012,30104,
2013,30000,
2014,29791,
2015,53437,
2016,30052,
2017,33646,
2018,30000,
2019,29792,
2020,52969,
2021,29740,
2022,48907,
2023,30156,
2024,29791,
2025,91041,
2026,29687,
2027,52761,
2028,30573,
2029,52657,
2030,30416,
2031,32187,
2032,30312,
2033,53073,
2034,34844,
2035,30989,
2036,29635,
2037,30052,
2038,33020,
2039,53594,
2040,29791,
2041,33907,
2042,29844,
2043,32553,
2044,43385,
2045,35469,
2046,29687,
2047,29688,
2048,29844,
2049,32292,
2050,53334,
2051,30365,
2052,33802,
2053,29844,
2054,29584,
2055,53021,
2056,29844,
2057,33593,
2058,29844,
2059,29844,
2060,53020,
2061,30208,
2062,52343,
2063,30000,
2064,30730,
2065,29948,
2066,29739,
2067,53021,
2068,29948,
2069,29531,
2070,30000,
2071,29844,
2072,42656,
2073,30677,
2074,59479,
2075,30208,
2076,35261,
2077,29948,
2078,29791,
2079,42968,
2080,30105,
2081,42604,
2082,30052,
2083,33645,
2084,29948,
2085,29583,
2086,42187,
2087,29792,
2088,31458,
2089,29844,
2090,29740,
2091,29531,
2092,42708,
2093,30105,
2094,42083,
2095,30104,
2096,34687,
2097,29843,
2098,29427,
2099,42292,
2100,31354,
2101,42240,
2102,29635,
2103,29687,
2104,29531,
2105,29531,
2106,42657,
2107,40365,
2108,43959,
2109,30104,
2110,33646,
2111,29896,
2112,30052,
2113,42500,
2114,30053,
2115,42448,
2116,30156,
2117,42708,
2118,-1,
2119,26718,
2120,42552,
2121,30260,
2122,42344,
2123,30261,
2124,42916,
2125,29948,
2126,31146,
2127,29740,
2128,29792,
2129,42395,
2130,29948,
2131,42240,
2132,42083,
2133,30052,
2134,44636,
2135,41928,
2136,30209,
2137,42864,
2138,30312,
2139,42240,
