,n_secs_delay,
0,0,
1,-1,
2,-1,
3,27083,
4,33489,
5,32552,
6,57136,
7,37083,
8,41250,
9,31250,
10,32395,
11,49375,
12,31667,
13,44271,
14,29844,
15,29063,
16,46562,
17,27812,
18,37448,
19,31719,
20,44531,
21,30677,
22,29011,
23,28906,
24,29583,
25,44479,
26,29479,
27,28125,
28,28125,
29,30052,
30,42916,
31,28282,
32,30208,
33,46302,
34,29688,
35,55677,
36,-1,
37,-1,
38,-1,
39,-1,
40,-1,
41,-1,
42,-1,
43,-1,
44,-1,
45,-1,
46,-1,
47,-1,
48,-1,
49,-1,
50,-1,
51,-1,
52,-1,
53,-1,
54,-1,
55,-1,
56,-1,
57,-1,
58,-1,
59,-1,
60,-1,
61,119896,
62,64584,
63,37604,
64,30781,
65,55833,
66,28594,
67,29687,
68,28073,
69,28229,
70,46563,
71,30417,
72,29740,
73,27448,
74,28333,
75,43281,
76,28125,
77,41354,
78,29948,
79,28489,
80,29531,
81,28750,
82,45157,
83,27813,
84,29479,
85,28073,
86,26823,
87,41875,
88,28541,
89,41771,
90,29114,
91,87344,
92,34636,
93,32500,
94,-1,
95,-1,
96,-1,
97,-1,
98,-1,
99,-1,
100,-1,
101,-1,
102,-1,
103,-1,
104,39062,
105,34375,
106,32812,
107,29635,
108,47656,
109,28906,
110,35209,
111,29375,
112,33698,
113,44739,
114,32135,
115,28437,
116,31354,
117,31042,
118,47136,
119,30677,
120,38333,
121,31198,
122,30157,
123,49687,
124,62291,
125,34635,
126,30885,
127,29479,
128,48750,
129,30469,
130,33177,
131,27500,
132,27240,
133,36094,
134,69270,
135,43281,
136,30782,
137,43958,
138,27656,
139,62760,
140,-1,
141,-1,
142,53281,
143,-1,
144,46979,
145,-1,
146,-1,
147,45469,
148,-1,
149,43645,
150,-1,
151,-1,
152,50886,
153,35052,
154,33073,
155,34010,
156,32760,
157,37500,
158,32605,
159,32708,
160,31042,
161,32761,
162,35469,
163,33854,
164,35104,
165,34062,
166,36823,
167,32864,
168,33021,
169,34011,
170,32604,
171,32813,
172,34740,
173,36979,
174,31979,
175,36406,
176,33958,
177,36146,
178,39219,
179,33750,
180,36615,
181,33906,
182,32187,
183,41562,
184,36407,
185,36614,
186,35365,
187,33907,
188,36510,
189,33230,
190,-1,
191,27656,
192,34271,
193,33281,
194,31562,
195,33698,
196,34323,
197,34375,
198,34479,
199,34062,
200,36875,
201,33698,
202,33489,
203,34896,
204,35156,
205,37083,
206,33125,
207,34635,
208,33490,
209,32969,
210,35417,
211,32031,
212,33698,
213,32968,
214,31927,
215,34688,
216,33333,
217,36614,
218,35833,
219,33020,
220,35156,
221,35625,
222,32813,
223,29792,
224,32240,
225,30260,
226,30312,
227,32292,
228,31042,
229,29896,
230,29635,
231,29896,
232,31979,
233,29844,
234,29479,
235,29896,
236,29844,
237,31563,
238,34792,
239,29688,
240,30625,
241,36927,
242,37291,
243,30573,
244,29636,
245,33542,
246,30156,
247,36771,
248,30521,
249,30729,
250,34011,
251,31041,
252,29219,
253,30886,
254,31198,
255,44792,
256,41823,
257,32188,
258,31979,
259,29740,
260,33021,
261,30677,
262,31823,
263,32500,
264,30260,
265,32761,
266,34322,
267,31562,
268,33802,
269,31042,
270,30729,
271,32448,
272,29948,
273,32605,
274,32969,
275,31823,
276,31666,
277,29740,
278,32187,
279,31250,
280,32291,
281,31042,
282,29635,
283,31042,
284,32188,
285,33333,
286,30104,
287,29271,
288,31250,
289,29271,
290,30937,
291,33021,
292,37448,
293,54219,
294,31771,
295,33646,
296,35104,
297,39583,
298,30469,
299,32864,
300,30729,
301,36563,
302,31042,
303,30208,
304,33437,
305,32813,
306,37396,
307,30833,
308,31250,
309,32968,
310,30886,
311,38489,
312,30469,
313,29740,
314,31563,
315,32083,
316,34063,
317,31667,
318,30261,
319,31354,
320,31094,
321,30782,
322,31042,
323,30990,
324,31979,
325,32083,
326,32343,
327,30782,
328,29740,
329,33021,
330,31459,
331,38490,
332,34583,
333,36406,
334,35208,
335,33593,
336,37031,
337,56406,
338,54323,
339,40521,
340,66927,
341,30000,
342,47761,
343,29323,
344,34948,
345,30261,
346,30781,
347,44114,
348,29063,
349,29479,
350,34114,
351,31354,
352,47448,
353,30104,
354,38125,
355,31198,
356,31042,
357,48698,
358,31666,
359,35521,
360,31458,
361,30938,
362,43594,
363,28594,
364,28437,
365,30000,
366,29375,
367,45261,
368,31302,
369,36511,
370,35260,
371,31250,
372,47292,
373,30521,
374,34792,
375,33073,
376,29583,
377,43385,
378,29375,
379,37084,
380,32031,
381,29114,
382,45989,
383,30834,
384,45782,
385,31146,
386,31406,
387,45261,
388,29427,
389,31875,
390,42865,
391,30364,
392,45782,
393,-1,
394,7032,
395,29375,
396,29114,
397,30625,
398,44010,
399,29063,
400,28958,
401,29010,
402,30938,
403,42708,
404,29427,
405,28438,
406,29375,
407,28802,
408,43907,
409,29896,
410,32656,
411,36459,
412,30938,
413,34792,
414,51823,
415,31614,
416,32448,
417,31406,
418,46719,
419,31614,
420,28750,
421,29427,
422,30990,
423,28385,
424,44323,
425,28802,
426,28542,
427,42292,
428,28958,
429,28073,
430,28385,
431,28437,
432,42709,
433,29375,
434,32604,
435,28125,
436,42656,
437,28698,
438,42396,
439,28437,
440,53802,
441,42188,
442,30156,
443,42656,
444,28593,
445,29115,
446,42344,
447,28854,
448,42343,
449,28750,
450,28282,
451,42552,
452,28594,
453,32135,
454,28594,
455,27812,
456,43802,
457,29271,
458,32239,
459,29739,
460,28750,
461,42292,
462,29010,
463,28073,
464,28385,
465,28229,
466,42396,
467,28334,
468,28281,
469,27916,
470,28489,
471,43646,
472,30469,
473,43594,
474,49531,
475,40312,
476,28907,
477,44480,
478,29427,
479,28333,
480,42864,
481,28698,
482,32292,
483,28386,
484,28229,
485,44583,
486,28646,
487,32083,
488,29114,
489,28750,
490,42656,
491,29427,
492,29895,
493,28072,
494,27760,
495,28281,
496,42708,
497,28594,
498,28437,
499,29688,
500,28645,
501,-1,
502,-1,
503,38021,
504,52031,
505,29896,
506,41823,
507,33958,
508,30677,
509,48593,
510,32344,
511,32812,
512,32708,
513,28906,
514,-1,
515,19740,
516,39114,
517,30208,
518,28855,
519,47760,
520,30937,
521,41979,
522,40052,
523,33282,
524,45886,
525,30937,
526,29480,
527,31666,
528,29531,
529,43594,
530,30000,
531,28854,
532,31146,
533,28385,
534,44895,
535,30677,
536,32812,
537,32187,
538,28906,
539,56042,
540,30000,
541,29687,
542,35677,
543,64479,
544,28646,
545,46302,
546,30208,
547,28906,
548,33489,
549,32552,
550,50000,
551,30417,
552,36198,
553,32395,
554,32292,
555,45312,
556,29532,
557,36875,
558,31718,
559,31302,
560,46354,
561,30573,
562,36198,
563,30625,
564,34115,
565,47709,
566,31041,
567,37292,
568,32292,
569,30156,
570,46250,
571,30000,
572,35677,
573,31354,
574,29739,
575,46823,
576,31406,
577,46406,
578,29844,
579,45365,
580,32865,
581,31041,
582,31823,
583,30573,
584,47396,
585,32500,
586,33385,
587,30104,
588,-1,
589,-1,
590,-1,
591,-1,
592,-1,
593,-1,
594,-1,
595,-1,
596,-1,
597,-1,
598,-1,
599,-1,
600,-1,
601,17916,
602,33541,
603,29531,
604,30417,
605,45989,
606,35313,
607,28333,
608,29219,
609,28490,
610,43021,
611,29479,
612,28073,
613,29166,
614,28906,
615,44584,
616,40573,
617,50312,
618,30052,
619,29792,
620,45677,
621,29219,
622,34271,
623,28802,
624,51615,
625,36927,
626,30625,
627,34479,
628,33333,
629,54791,
630,33958,
631,30990,
632,31614,
633,29271,
634,46459,
635,30781,
636,29843,
637,30834,
638,44635,
639,30364,
640,30417,
641,30000,
642,43594,
643,29167,
644,28542,
645,29479,
646,28386,
647,28125,
648,28490,
649,42812,
650,29062,
651,32083,
652,28437,
653,28906,
654,43072,
655,28906,
656,28750,
657,28281,
658,29011,
659,42344,
660,28698,
661,28073,
662,28333,
663,28281,
664,43073,
665,29323,
666,27917,
667,29010,
668,29062,
669,42396,
670,28750,
671,28177,
672,27968,
673,28073,
674,42448,
675,28438,
676,28334,
677,28125,
678,30937,
679,43907,
680,33906,
681,31302,
682,28334,
683,31302,
684,30417,
685,33594,
686,44427,
687,42865,
688,31302,
689,43333,
690,43906,
691,31458,
692,45833,
693,-1,
694,21667,
695,32760,
696,51562,
697,68959,
698,52760,
699,35000,
700,-1,
701,21562,
702,32239,
703,45781,
704,32604,
705,28906,
706,31406,
707,29323,
708,28594,
709,28281,
710,44687,
711,28854,
712,34219,
713,28281,
714,29583,
715,42916,
716,29479,
