,n_secs_delay,
717,42604,
718,28542,
719,26771,
720,28385,
721,28438,
722,42343,
723,28438,
724,42865,
725,28803,
726,28437,
727,42292,
728,29688,
729,32135,
730,29427,
731,42552,
732,29323,
733,42240,
734,29063,
735,28125,
736,42344,
737,28854,
738,42709,
739,29010,
740,28229,
741,41927,
742,28854,
743,42240,
744,29270,
745,27968,
746,42240,
747,28438,
748,42187,
749,28490,
750,28125,
751,42864,
752,28802,
753,42239,
754,29115,
755,28125,
756,42448,
757,28542,
758,42969,
759,28750,
760,28333,
761,41979,
762,28646,
763,-1,
764,10521,
765,28750,
766,42500,
767,28646,
768,28438,
769,28281,
770,28386,
771,42343,
772,28646,
773,28230,
774,28281,
775,28281,
776,43177,
777,28594,
778,29635,
779,28333,
780,28177,
781,42344,
782,28542,
783,42344,
784,28646,
785,28177,
786,32188,
787,28541,
788,28437,
789,28437,
790,42864,
791,28958,
792,32656,
793,28906,
794,28333,
795,42500,
796,29167,
797,41979,
798,29114,
799,27917,
800,42761,
801,28646,
802,42447,
803,28593,
804,31093,
805,42448,
806,28697,
807,42083,
808,29063,
809,28281,
810,42032,
811,28333,
812,42292,
813,28333,
814,28386,
815,42343,
816,42240,
817,42708,
818,29427,
819,28281,
820,42344,
821,28490,
822,42291,
823,28437,
824,28489,
825,41979,
826,28698,
827,43125,
828,28802,
829,28385,
830,42188,
831,29011,
832,42552,
833,29271,
834,28281,
835,42083,
836,28750,
837,27709,
838,28438,
839,28489,
840,28594,
841,43073,
842,28802,
843,31093,
844,30990,
845,28593,
846,42448,
847,28438,
848,29791,
849,28021,
850,28437,
851,42240,
852,28802,
853,42343,
854,28646,
855,28802,
856,42708,
857,29271,
858,42344,
859,29219,
860,28281,
861,42083,
862,29062,
863,42031,
864,28958,
865,28125,
866,42292,
867,28750,
868,64635,
869,24739,
870,28906,
871,42552,
872,28698,
873,43125,
874,28646,
875,27969,
876,42291,
877,28489,
878,42136,
879,28594,
880,28281,
881,42136,
882,28645,
883,43334,
884,31823,
885,27969,
886,42292,
887,28750,
888,42239,
889,28594,
890,28489,
891,32448,
892,28646,
893,28125,
894,29687,
895,42396,
896,28646,
897,30573,
898,28593,
899,28073,
900,42239,
901,28646,
902,28229,
903,41303,
904,28698,
905,42239,
906,28854,
907,28073,
908,44583,
909,28646,
910,28021,
911,29323,
912,42865,
913,28698,
914,32083,
915,28386,
916,28229,
917,42500,
918,29792,
919,31875,
920,28594,
921,28020,
922,43750,
923,30208,
924,42604,
925,28854,
926,33125,
927,28438,
928,28646,
929,42344,
930,29948,
931,32396,
932,28386,
933,28229,
934,42448,
935,28698,
936,29010,
937,30000,
938,28437,
939,42708,
940,28646,
941,42240,
942,29010,
943,42344,
944,28907,
945,41927,
946,29010,
947,28125,
948,41667,
949,28594,
950,42188,
951,29010,
952,28073,
953,41666,
954,30208,
955,42448,
956,28959,
957,28177,
958,42396,
959,28750,
960,42396,
961,28542,
962,28593,
963,42291,
964,32500,
965,42500,
966,29531,
967,29010,
968,42604,
969,29115,
970,42396,
971,28490,
972,28125,
973,42239,
974,28802,
975,52917,
976,29375,
977,28333,
978,42344,
979,28594,
980,42187,
981,28854,
982,28334,
983,42083,
984,28750,
985,42553,
986,28594,
987,28021,
988,42135,
989,28542,
990,42552,
991,29063,
992,28021,
993,42188,
994,28750,
995,43229,
996,29115,
997,28334,
998,32604,
999,28646,
1000,28072,
1001,28177,
1002,42344,
1003,28437,
1004,32292,
1005,28802,
1006,28281,
1007,42188,
1008,29375,
1009,26771,
1010,28229,
1011,28073,
1012,42917,
1013,28489,
1014,42395,
1015,28386,
1016,28177,
1017,42552,
1018,28646,
1019,41980,
1020,28698,
1021,28229,
1022,42969,
1023,28698,
1024,42448,
1025,28802,
1026,28073,
1027,42188,
1028,-1,
1029,58125,
1030,44115,
1031,28958,
1032,42656,
1033,28489,
1034,28281,
1035,43386,
1036,28750,
1037,42188,
1038,28698,
1039,28073,
1040,42448,
1041,28959,
1042,41979,
1043,30157,
1044,28125,
1045,42187,
1046,28750,
1047,41823,
1048,28698,
1049,42969,
1050,28958,
1051,42292,
1052,29010,
1053,28386,
1054,42032,
1055,28855,
1056,42657,
1057,28958,
1058,28125,
1059,42136,
1060,28646,
1061,41927,
1062,28698,
1063,28021,
1064,43177,
1065,28386,
1066,42083,
1067,28542,
1068,28021,
1069,41927,
1070,30312,
1071,32813,
1072,29062,
1073,28177,
1074,43229,
1075,28698,
1076,28385,
1077,28334,
1078,28282,
1079,42500,
1080,28542,
1081,32292,
1082,31667,
1083,30990,
1084,44583,
1085,28541,
1086,32500,
1087,28803,
1088,29583,
1089,42448,
1090,28490,
1091,31615,
1092,28282,
1093,28073,
1094,42813,
1095,28542,
1096,30781,
1097,27917,
1098,28542,
1099,42395,
1100,28542,
1101,28438,
1102,28438,
1103,28282,
1104,28229,
1105,28021,
1106,44844,
1107,28803,
1108,28281,
1109,28073,
1110,42448,
1111,28854,
1112,28229,
1113,28594,
1114,28125,
1115,42344,
1116,28750,
1117,28125,
1118,42447,
1119,28073,
1120,43281,
1121,28698,
1122,28281,
1123,42344,
1124,28750,
1125,42396,
1126,29010,
1127,27812,
1128,42395,
1129,28437,
1130,42084,
1131,28437,
1132,28542,
1133,42188,
1134,28698,
1135,31875,
1136,28698,
1137,28646,
1138,42812,
1139,28750,
1140,32709,
1141,28854,
1142,28334,
1143,42396,
1144,28906,
1145,28281,
1146,28229,
1147,28281,
1148,42552,
1149,29583,
1150,30990,
1151,28177,
1152,28646,
1153,42657,
1154,28854,
1155,26771,
1156,28333,
1157,42343,
1158,29011,
1159,42395,
1160,28855,
1161,27916,
1162,44115,
1163,29584,
1164,28438,
1165,28490,
1166,42761,
1167,29896,
1168,28229,
1169,28594,
1170,28490,
1171,42708,
1172,28958,
1173,28073,
1174,28541,
1175,28282,
1176,42500,
1177,29687,
1178,32604,
1179,28646,
1180,28334,
1181,42396,
1182,28490,
1183,30208,
1184,28489,
1185,28229,
1186,42396,
1187,28646,
1188,57604,
1189,29636,
1190,28907,
1191,44375,
1192,28958,
1193,42136,
1194,29115,
1195,28229,
1196,42344,
1197,28333,
1198,42448,
1199,28125,
1200,28385,
1201,42240,
1202,28646,
1203,42136,
1204,28750,
1205,28385,
1206,42968,
1207,28542,
1208,42343,
1209,28959,
1210,28385,
1211,32292,
1212,28750,
1213,28125,
1214,28229,
1215,42500,
1216,28594,
1217,32604,
1218,28855,
1219,28178,
1220,42761,
1221,28489,
1222,30052,
1223,28073,
1224,28646,
1225,42396,
1226,28697,
1227,42292,
1228,28854,
1229,28125,
1230,42447,
1231,28646,
1232,42552,
1233,30208,
1234,28333,
1235,42552,
1236,28333,
1237,42240,
1238,28698,
1239,28333,
1240,42344,
1241,28854,
1242,42396,
1243,28593,
1244,28646,
1245,43229,
1246,30417,
1247,42553,
1248,29479,
1249,28230,
1250,42552,
1251,28593,
1252,42552,
1253,28855,
1254,28125,
1255,41979,
1256,28646,
1257,44947,
1258,27135,
1259,26041,
1260,40261,
1261,26094,
1262,25677,
1263,25677,
1264,25781,
1265,25886,
1266,39583,
1267,26094,
1268,27708,
1269,25781,
1270,26875,
1271,39427,
1272,26407,
1273,40469,
1274,26822,
1275,25781,
1276,39844,
1277,26354,
1278,39584,
1279,26510,
1280,25990,
1281,39479,
1282,26406,
1283,41302,
1284,26667,
1285,25938,
1286,39688,
1287,26198,
1288,39843,
1289,26146,
1290,26197,
1291,39635,
1292,26354,
1293,61355,
1294,31667,
1295,28282,
1296,42552,
1297,29115,
1298,42396,
1299,29323,
1300,28333,
1301,42656,
1302,28437,
1303,42135,
1304,28750,
1305,28178,
1306,42136,
1307,28593,
1308,42135,
1309,28646,
1310,30104,
1311,42240,
1312,28697,
1313,42396,
1314,28854,
1315,28438,
1316,32864,
1317,28541,
1318,28489,
1319,28281,
1320,42656,
1321,29218,
1322,32396,
1323,33021,
1324,29792,
1325,42396,
1326,28541,
1327,32136,
1328,28282,
1329,28594,
1330,43282,
1331,28854,
1332,32500,
1333,28333,
1334,28437,
1335,42396,
1336,30885,
1337,32292,
1338,29062,
1339,28334,
1340,42552,
1341,28125,
1342,43750,
1343,28697,
1344,28177,
1345,42552,
1346,29114,
1347,41875,
1348,28698,
1349,28646,
1350,42605,
1351,28646,
1352,42552,
1353,28750,
1354,28177,
1355,43334,
1356,28802,
1357,42083,
1358,28803,
1359,28229,
1360,42396,
1361,28593,
1362,42552,
1363,29063,
1364,28490,
1365,42239,
1366,28750,
1367,28073,
1368,28333,
1369,29062,
1370,28541,
1371,42292,
1372,28958,
1373,28542,
1374,28281,
1375,30209,
1376,42552,
1377,28490,
1378,27605,
1379,28438,
1380,28281,
1381,42136,
1382,28698,
1383,30573,
1384,28334,
1385,42604,
1386,28750,
1387,28177,
1388,46198,
1389,28854,
1390,29011,
1391,28437,
1392,42605,
1393,30417,
1394,42083,
1395,28698,
1396,28229,
1397,28177,
1398,43230,
1399,43125,
1400,28854,
1401,31459,
1402,29010,
1403,28542,
1404,42761,
1405,28750,
1406,27084,
1407,28229,
1408,28490,
1409,42709,
1410,28593,
1411,42812,
1412,28854,
1413,27813,
1414,42291,
1415,30208,
1416,42395,
1417,29063,
1418,28229,
1419,42188,
1420,41875,
1421,29010,
1422,42240,
1423,29062,
1424,28646,
1425,29167,
1426,42864,
1427,28594,
1428,30678,
1429,28490,
1430,28490,
1431,42344,
1432,28594,
1433,29844,
1434,28281,
1435,28281,
1436,42344,
1437,28646,
1438,42344,
1439,28698,
1440,28281,
1441,42708,
1442,31145,
1443,32448,
1444,28959,
1445,28386,
1446,42500,
1447,28750,
1448,32656,
1449,28125,
1450,28542,
1451,42552,
1452,30625,
1453,43750,
1454,29011,
1455,30364,
1456,42448,
1457,29063,
1458,42500,
1459,28489,
1460,28489,
1461,42239,
1462,28594,
1463,42136,
1464,28750,
1465,28229,
1466,42552,
1467,28854,
1468,42500,
1469,29219,
1470,28334,
1471,42084,
1472,28802,
1473,27968,
1474,29479,
1475,28281,
1476,28073,
1477,42083,
1478,28854,
1479,32083,
1480,29323,
1481,30052,
1482,42708,
1483,28489,
1484,42135,
1485,28594,
1486,28177,
1487,42083,
1488,28750,
1489,42135,
1490,28438,
1491,28125,
1492,42448,
1493,28385,
1494,43437,
1495,29011,
1496,28333,
1497,42344,
1498,28594,
1499,42031,
1500,28646,
1501,28073,
1502,42239,
1503,28594,
1504,57500,
1505,29479,
1506,28073,
1507,42812,
1508,32292,
1509,28645,
1510,29219,
1511,28333,
1512,42500,
1513,28385,
1514,31146,
1515,28125,
1516,28854,
1517,42187,
1518,28802,
1519,28698,
1520,28437,
1521,28541,
1522,43385,
1523,28594,
1524,42343,
1525,28698,
1526,28698,
1527,32708,
1528,28541,
1529,27604,
1530,28177,
1531,42448,
1532,28958,
1533,32032,
1534,28802,
1535,28125,
1536,42657,
1537,29115,
1538,26823,
1539,28229,
1540,28646,
1541,42344,
1542,28698,
1543,42188,
1544,28593,
1545,28385,
1546,42292,
1547,28750,
1548,42135,
1549,29115,
1550,28437,
1551,42344,
1552,28750,
1553,42188,
1554,28855,
1555,28490,
1556,42084,
1557,28906,
1558,42083,
1559,28697,
1560,29271,
1561,42344,
1562,28698,
1563,43542,
1564,28906,
1565,28073,
1566,42239,
1567,28385,
1568,42448,
1569,28646,
1570,28594,
1571,42031,
1572,28542,
1573,42448,
1574,29479,
1575,28021,
1576,42292,
1577,28437,
1578,28229,
1579,28177,
1580,28802,
1581,28281,
1582,42604,
1583,28541,
1584,28593,
1585,28125,
1586,28593,
1587,42084,
1588,28646,
1589,30625,
1590,29271,
1591,28438,
1592,42656,
1593,29636,
1594,42136,
1595,28958,
1596,28073,
1597,42708,
1598,28959,
1599,42396,
1600,33125,
1601,28333,
1602,42292,
1603,28646,
1604,43802,
1605,28958,
1606,28386,
1607,42500,
1608,28489,
1609,57709,
1610,29479,
1611,28229,
1612,42552,
1613,29167,
1614,42395,
1615,29323,
1616,28282,
1617,42447,
1618,28646,
1619,42448,
1620,28855,
1621,28229,
1622,42604,
1623,28541,
1624,42239,
1625,28594,
1626,28386,
1627,42187,
1628,28802,
1629,42187,
1630,28854,
1631,28125,
1632,32968,
1633,28542,
1634,28230,
1635,28125,
1636,42709,
1637,28490,
1638,32187,
1639,28594,
1640,28021,
1641,42604,
1642,28490,
1643,29844,
1644,28438,
1645,29270,
1646,42709,
1647,28594,
1648,42240,
1649,28646,
1650,28281,
1651,44010,
1652,31093,
1653,36146,
1654,34010,
1655,30521,
1656,46511,
1657,29895,
1658,46250,
1659,33021,
1660,29844,
1661,45416,
1662,34323,
1663,45729,
1664,32187,
1665,30782,
1666,29375,
1667,30312,
1668,28854,
1669,31198,
1670,31875,
1671,31146,
1672,31041,
1673,36771,
1674,29011,
1675,29115,
1676,43646,
1677,28646,
1678,29115,
1679,28281,
1680,28646,
1681,42136,
1682,28541,
1683,62656,
1684,31980,
1685,27916,
1686,28490,
1687,46302,
1688,31823,
1689,38125,
1690,31094,
1691,47605,
1692,33333,
1693,35677,
1694,30782,
1695,32813,
1696,28489,
1697,30573,
1698,30833,
1699,31146,
1700,28906,
1701,32500,
1702,30834,
1703,29323,
1704,30573,
1705,43593,
1706,28541,
1707,42396,
1708,28906,
1709,29011,
1710,42604,
1711,29010,
1712,52605,
1713,28698,
1714,28802,
1715,42552,
1716,28854,
1717,42552,
1718,29114,
1719,27760,
1720,42396,
1721,28646,
1722,42292,
1723,28437,
1724,28438,
1725,42396,
1726,29323,
1727,42604,
1728,36615,
1729,29011,
1730,42395,
1731,28698,
1732,42500,
1733,28437,
1734,28750,
1735,45417,
1736,28646,
1737,29167,
1738,42656,
1739,29167,
1740,43958,
1741,33698,
1742,28854,
1743,28698,
1744,42552,
1745,28489,
1746,28698,
1747,28281,
1748,28803,
1749,42344,
1750,28906,
1751,30989,
1752,28229,
1753,28594,
1754,44218,
1755,28698,
1756,42969,
1757,28750,
1758,29011,
1759,42760,
1760,28854,
1761,42604,
1762,28698,
1763,28282,
1764,43073,
1765,28542,
1766,42240,
1767,28854,
1768,28386,
1769,42396,
1770,28594,
1771,42812,
1772,28907,
1773,28385,
1774,42448,
1775,28594,
1776,42083,
1777,28854,
1778,28490,
1779,42448,
1780,28698,
1781,43594,
1782,29167,
1783,28177,
1784,42500,
1785,28854,
1786,28021,
1787,28385,
1788,28542,
1789,28698,
1790,42187,
1791,42188,
1792,29115,
1793,29948,
1794,43281,
1795,28594,
1796,42553,
1797,28802,
1798,28802,
1799,42396,
1800,28802,
1801,41927,
1802,29218,
1803,28490,
1804,42343,
1805,28438,
1806,42343,
1807,30157,
1808,28542,
1809,43021,
1810,28854,
1811,42240,
1812,28750,
1813,28177,
1814,42292,
1815,28437,
1816,42136,
1817,28802,
1818,28489,
1819,28438,
1820,28437,
1821,43593,
1822,29375,
1823,28125,
1824,32813,
1825,42344,
1826,28593,
1827,31771,
1828,28438,
1829,28333,
1830,43125,
1831,28802,
1832,29895,
1833,28542,
1834,28698,
1835,43386,
1836,28958,
1837,28385,
1838,28437,
1839,28125,
1840,33698,
1841,28593,
1842,40937,
1843,28386,
1844,42448,
1845,28385,
1846,28386,
1847,41614,
1848,28698,
1849,43594,
1850,29114,
1851,28177,
1852,41666,
1853,28489,
1854,42604,
1855,28646,
1856,28541,
1857,44792,
1858,28958,
1859,31146,
1860,28489,
1861,42552,
1862,30365,
1863,43073,
1864,28594,
1865,34688,
1866,28802,
1867,46979,
1868,-1,
1869,19479,
1870,28697,
1871,30833,
1872,-1,
1873,-1,
1874,-1,
1875,-1,
1876,-1,
1877,-1,
1878,-1,
1879,-1,
1880,-1,
1881,-1,
1882,-1,
1883,-1,
1884,-1,
1885,-1,
1886,-1,
1887,52448,
1888,39688,
1889,30834,
1890,35312,
1891,28698,
1892,31928,
1893,28177,
1894,28073,
1895,30469,
1896,31563,
1897,28281,
1898,27552,
1899,28073,
1900,-1,
1901,11198,
1902,29948,
1903,33802,
1904,32395,
1905,29427,
1906,34531,
1907,29063,
1908,29687,
1909,27656,
1910,28229,
1911,48021,
1912,29896,
1913,27865,
1914,59271,
1915,29167,
1916,43698,
1917,29270,
1918,28125,
1919,29688,
1920,32135,
1921,46146,
1922,63854,
1923,29375,
1924,28958,
1925,29427,
1926,79896,
1927,26875,
1928,45156,
1929,29947,
1930,31198,
1931,30520,
1932,30677,
1933,46979,
1934,30052,
1935,40521,
1936,29062,
1937,42084,
1938,28646,
1939,28333,
1940,64375,
1941,28334,
1942,42969,
1943,28125,
1944,42396,
1945,29062,
1946,27916,
1947,27813,
1948,42395,
1949,28020,
1950,29791,
1951,27448,
1952,-1,
1953,69792,
1954,14010,
1955,29844,
1956,27656,
1957,27656,
1958,43646,
1959,28125,
1960,29375,
1961,27500,
1962,27605,
1963,41719,
1964,28177,
1965,30000,
1966,27604,
1967,31927,
1968,42813,
1969,28230,
1970,27553,
1971,27916,
1972,27865,
1973,42291,
1974,33125,
1975,30938,
1976,27917,
1977,27552,
1978,42761,
1979,27553,
1980,-1,
1981,64323,
1982,28021,
1983,42916,
1984,28386,
1985,41823,
1986,28386,
1987,27709,
1988,42083,
1989,27969,
1990,28854,
1991,27448,
1992,27395,
1993,-1,
1994,29844,
1995,44792,
1996,28282,
1997,25937,
1998,27865,
1999,41875,
2000,28073,
2001,28489,
2002,27708,
2003,27447,
2004,42500,
2005,27917,
2006,27604,
2007,54010,
2008,28334,
2009,42656,
2010,27656,
2011,27760,
2012,28021,
2013,27500,
2014,43021,
2015,27865,
2016,27865,
2017,27240,
2018,27760,
2019,41979,
2020,-1,
2021,7187,
2022,-1,
2023,34271,
2024,29791,
2025,28854,
2026,31771,
2027,28073,
2028,29115,
2029,43177,
2030,29062,
2031,31303,
2032,27708,
2033,-1,
2034,38593,
2035,28177,
2036,32135,
2037,27812,
2038,28750,
2039,42239,
2040,28177,
2041,31823,
2042,28437,
2043,27552,
2044,44010,
2045,29896,
2046,47500,
2047,32396,
2048,30000,
2049,31302,
2050,29479,
2051,30625,
2052,30990,
2053,36615,
2054,-1,
2055,21145,
2056,27969,
2057,31198,
2058,31510,
2059,29479,
2060,29427,
2061,47240,
2062,29844,
2063,28229,
2064,30157,
2065,28750,
2066,47605,
2067,28906,
2068,-1,
2069,15989,
2070,29792,
2071,44375,
2072,28802,
2073,29427,
2074,55886,
2075,30365,
2076,44375,
2077,30937,
2078,32917,
2079,30312,
2080,43750,
2081,-1,
2082,26718,
2083,43177,
2084,31407,
2085,48386,
2086,30208,
2087,29375,
2088,30104,
2089,28907,
2090,34739,
2091,29947,
2092,30677,
2093,45312,
2094,27396,
2095,-1,
2096,-1,
2097,53542,
2098,17761,
2099,29427,
2100,31511,
2101,29010,
2102,47500,
2103,26719,
2104,28385,
2105,27292,
2106,28594,
2107,41771,
2108,26979,
2109,27605,
2110,29010,
2111,-1,
2112,44218,
2113,29270,
2114,27239,
2115,28438,
2116,27188,
2117,42292,
2118,29323,
2119,26510,
2120,27968,
2121,28385,
2122,41197,
2123,26927,
2124,-1,
2125,35000,
2126,28125,
2127,43438,
2128,-1,
2129,14687,
2130,27031,
2131,30052,
2132,41823,
2133,27188,
2134,28698,
2135,28281,
2136,27135,
2137,40833,
2138,-1,
2139,10104,
