,n_secs_delay,
717,62343,
718,68333,
719,50833,
720,29792,
721,44427,
722,31042,
723,33646,
724,32396,
725,32657,
726,28489,
727,44739,
728,29167,
729,29375,
730,30261,
731,28698,
732,43333,
733,29322,
734,29791,
735,-1,
736,-1,
737,-1,
738,62812,
739,35520,
740,33750,
741,31354,
742,32917,
743,32500,
744,36771,
745,34636,
746,38021,
747,34375,
748,33802,
749,54740,
750,34167,
751,36146,
752,31771,
753,40312,
754,32812,
755,35886,
756,-1,
757,26927,
758,100000,
759,35104,
760,32656,
761,37187,
762,34322,
763,34115,
764,31458,
765,37448,
766,34479,
767,31927,
768,34375,
769,33177,
770,37500,
771,31406,
772,35104,
773,40365,
774,-1,
775,-1,
776,-1,
777,37500,
778,73489,
779,39010,
780,45625,
781,40000,
782,59740,
783,33698,
784,37552,
785,34948,
786,34167,
787,30521,
788,32448,
789,33177,
790,31406,
791,34896,
792,32604,
793,33750,
794,32031,
795,33802,
796,38385,
797,32448,
798,32344,
799,32604,
800,35573,
801,33490,
802,31302,
803,32343,
804,33646,
805,80521,
806,34792,
807,32760,
808,46094,
809,-1,
810,-1,
811,-1,
812,-1,
813,-1,
814,1407,
815,-1,
816,63073,
817,41823,
818,37292,
819,34688,
820,33802,
821,38125,
822,34844,
823,33177,
824,34895,
825,31927,
826,34114,
827,31250,
828,34948,
829,39531,
830,39062,
831,36718,
832,32709,
833,33698,
834,31875,
835,36406,
836,33177,
837,30833,
838,31980,
839,32291,
840,34167,
841,34479,
842,34948,
843,39219,
844,31928,
845,50052,
846,31406,
847,45938,
848,33437,
849,31198,
850,32135,
851,66614,
852,43594,
853,33125,
854,46406,
855,36771,
856,32188,
857,31303,
858,32969,
859,40521,
860,54063,
861,32083,
862,31146,
863,32083,
864,31980,
865,30417,
866,32239,
867,-1,
868,-1,
869,7604,
870,16198,
871,36719,
872,33437,
873,30937,
874,46979,
875,30000,
876,29219,
877,29479,
878,29323,
879,43594,
880,29532,
881,28906,
882,35417,
883,44844,
884,29584,
885,29010,
886,30573,
887,28855,
888,44271,
889,31771,
890,42917,
891,29219,
892,30417,
893,28386,
894,32083,
895,-1,
896,46146,
897,31771,
898,40416,
899,37343,
900,35000,
901,30885,
902,34896,
903,36875,
904,55364,
905,30625,
906,31198,
907,40625,
908,30990,
909,32396,
910,35521,
911,30677,
912,33854,
913,-1,
914,-1,
915,46719,
916,75052,
917,51563,
918,100729,
919,-1,
920,-1,
921,-1,
922,45260,
923,33594,
924,59010,
925,30052,
926,34947,
927,50417,
928,35469,
929,31927,
930,32396,
931,29218,
932,30052,
933,29635,
934,31510,
935,29792,
936,32761,
937,32239,
938,31302,
939,30885,
940,31511,
941,29114,
942,30313,
943,-1,
944,24792,
945,33959,
946,31355,
947,30208,
948,29947,
949,29791,
950,28906,
951,30989,
952,29270,
953,30417,
954,30938,
955,28542,
956,29531,
957,28541,
958,31927,
959,29219,
960,29166,
961,28802,
962,29375,
963,28907,
964,33438,
965,29479,
966,29063,
967,89480,
968,14062,
969,-1,
970,-1,
971,89844,
972,-1,
973,54479,
974,25677,
975,33645,
976,30677,
977,36667,
978,32448,
979,33490,
980,33386,
981,34167,
982,32187,
983,30156,
984,37240,
985,30834,
986,31615,
987,33437,
988,34063,
989,31718,
990,33021,
991,36146,
992,31614,
993,25521,
994,33125,
995,32083,
996,35625,
997,31198,
998,34583,
999,36094,
1000,35052,
1001,39739,
1002,36250,
1003,33073,
1004,40104,
1005,33021,
1006,34844,
1007,42083,
1008,32240,
1009,43230,
1010,33021,
1011,39219,
1012,67604,
1013,-1,
1014,-1,
1015,-1,
1016,18646,
1017,-1,
1018,26198,
1019,34531,
1020,48229,
1021,34427,
1022,33698,
1023,45469,
1024,30573,
1025,47396,
1026,32448,
1027,30417,
1028,47552,
1029,32864,
1030,29583,
1031,30208,
1032,30989,
1033,47239,
1034,31875,
1035,30886,
1036,31042,
1037,29115,
1038,46041,
1039,51458,
1040,30261,
1041,-1,
1042,59844,
1043,35937,
1044,62552,
1045,32240,
1046,34115,
1047,31459,
1048,31250,
1049,32553,
1050,32344,
1051,31927,
1052,33750,
1053,33333,
1054,-1,
1055,24219,
1056,35989,
1057,32709,
1058,33854,
1059,32865,
1060,34583,
1061,35052,
1062,43855,
1063,36771,
1064,34479,
1065,35625,
1066,33490,
1067,31146,
1068,35260,
1069,33177,
1070,32344,
1071,34063,
1072,33125,
1073,33334,
1074,32761,
1075,34427,
1076,31041,
1077,31927,
1078,29011,
1079,31979,
1080,32343,
1081,29167,
1082,29583,
1083,28593,
1084,31354,
1085,30573,
1086,31302,
1087,30937,
1088,-1,
1089,57552,
1090,-1,
1091,-1,
1092,-1,
1093,45053,
1094,34427,
1095,31042,
1096,29427,
1097,30104,
1098,29219,
1099,31979,
1100,31563,
1101,30416,
1102,29636,
1103,29948,
1104,30781,
1105,29271,
1106,28802,
1107,37135,
1108,49739,
1109,30261,
1110,31563,
1111,29375,
1112,30833,
1113,30677,
1114,29323,
1115,30625,
1116,29843,
1117,28958,
1118,29375,
1119,28906,
1120,30677,
1121,29375,
1122,30416,
1123,29375,
1124,29844,
1125,30990,
1126,39010,
1127,34479,
1128,33385,
1129,49583,
1130,32292,
1131,31875,
1132,35104,
1133,30105,
1134,-1,
1135,-1,
1136,-1,
1137,-1,
1138,-1,
1139,-1,
1140,-1,
1141,-1,
1142,-1,
1143,19322,
1144,41718,
1145,49532,
1146,34375,
1147,-1,
1148,8229,
1149,-1,
1150,-1,
1151,-1,
1152,-1,
1153,-1,
1154,47187,
1155,36563,
1156,38385,
1157,31823,
1158,32448,
1159,34531,
1160,32240,
1161,33489,
1162,52500,
1163,34636,
1164,35677,
1165,32031,
1166,33698,
1167,32500,
1168,33958,
1169,32552,
1170,32135,
1171,31823,
1172,34115,
1173,32813,
1174,28802,
1175,34219,
1176,33542,
1177,48177,
1178,33438,
1179,31615,
1180,43125,
1181,-1,
1182,-1,
1183,11823,
1184,-1,
1185,45573,
1186,33125,
1187,32760,
1188,31354,
1189,30469,
1190,34636,
1191,37656,
1192,33854,
1193,31719,
1194,35312,
1195,36093,
1196,36614,
1197,47812,
1198,-1,
1199,-1,
1200,-1,
1201,-1,
1202,-1,
1203,-1,
1204,-1,
1205,-1,
1206,-1,
1207,-1,
1208,54323,
1209,33906,
1210,33645,
1211,36407,
1212,49896,
1213,30729,
1214,32136,
1215,31823,
1216,33281,
1217,46615,
1218,39219,
1219,-1,
1220,-1,
1221,-1,
1222,-1,
1223,161407,
1224,17031,
1225,-1,
1226,28021,
1227,34323,
1228,32656,
1229,53386,
1230,34427,
1231,45990,
1232,43177,
1233,37552,
1234,48958,
1235,32084,
1236,44792,
1237,37604,
1238,32865,
1239,33281,
1240,31823,
1241,47864,
1242,31250,
1243,31042,
1244,30208,
1245,31407,
1246,46510,
1247,30834,
1248,31563,
1249,31198,
1250,32083,
1251,45990,
1252,31198,
1253,30833,
1254,67657,
1255,28125,
1256,45677,
1257,33281,
1258,29219,
1259,30000,
1260,29584,
1261,39062,
1262,42292,
1263,36198,
1264,32812,
1265,32552,
1266,32135,
1267,32448,
1268,32396,
1269,31667,
1270,36302,
1271,33594,
1272,34167,
1273,33020,
1274,34166,
1275,31250,
1276,42031,
1277,35156,
1278,29479,
1279,47656,
1280,31667,
1281,30625,
1282,31042,
1283,-1,
1284,-1,
1285,-1,
1286,-1,
1287,-1,
1288,-1,
1289,-1,
1290,-1,
1291,-1,
1292,-1,
1293,30885,
1294,48073,
1295,32865,
1296,29792,
1297,32343,
1298,45313,
1299,-1,
1300,50312,
1301,-1,
1302,45156,
1303,30000,
1304,48073,
1305,29583,
1306,31354,
1307,55469,
1308,30625,
1309,29219,
1310,37916,
1311,30208,
1312,33906,
1313,34167,
1314,-1,
1315,-1,
1316,-1,
1317,-1,
1318,-1,
1319,-1,
1320,-1,
1321,-1,
1322,-1,
1323,-1,
1324,-1,
1325,-1,
1326,-1,
1327,67604,
1328,22448,
1329,38489,
1330,37031,
1331,-1,
1332,56510,
1333,-1,
1334,30937,
1335,43854,
1336,36563,
1337,40885,
1338,38333,
1339,32708,
1340,37500,
1341,-1,
1342,19792,
1343,39323,
1344,33385,
1345,32136,
1346,31771,
1347,44271,
1348,33594,
1349,30677,
1350,33750,
1351,33073,
1352,32917,
1353,35365,
1354,31927,
1355,31511,
1356,31615,
1357,34167,
1358,40417,
1359,-1,
1360,-1,
1361,25520,
1362,31770,
1363,43229,
1364,-1,
1365,20417,
1366,39219,
1367,36042,
1368,38073,
1369,35573,
1370,49219,
1371,30781,
1372,30833,
1373,-1,
1374,-1,
1375,-1,
1376,-1,
1377,-1,
1378,-1,
1379,-1,
1380,40208,
1381,32813,
1382,49479,
1383,31198,
1384,35364,
1385,30990,
1386,29219,
1387,-1,
1388,23750,
1389,45990,
1390,38855,
1391,36250,
1392,-1,
1393,25417,
1394,37292,
1395,67813,
1396,46250,
1397,39323,
1398,37656,
1399,36198,
1400,43021,
1401,32552,
1402,39843,
1403,-1,
1404,59792,
1405,31302,
1406,-1,
1407,20885,
1408,37656,
1409,-1,
1410,21771,
1411,37604,
1412,34427,
1413,36406,
1414,32657,
1415,46771,
1416,-1,
1417,-1,
1418,35209,
1419,42396,
1420,35052,
1421,53437,
1422,35000,
1423,45156,
1424,32969,
1425,-1,
1426,-1,
1427,-1,
1428,-1,
1429,-1,
1430,-1,
1431,-1,
1432,67396,
1433,41614,
1434,34323,
1435,30677,
1436,30625,
1437,66771,
1438,47812,
1439,29740,
1440,48906,
1441,32656,
1442,32656,
1443,33490,
1444,-1,
1445,28229,
1446,37813,
1447,33229,
1448,29115,
1449,28854,
1450,-1,
1451,-1,
1452,-1,
1453,-1,
1454,-1,
1455,-1,
1456,-1,
1457,40729,
1458,51406,
1459,37500,
1460,36197,
1461,35834,
1462,34792,
1463,44688,
1464,29271,
1465,69948,
1466,69063,
1467,-1,
1468,-1,
1469,-1,
1470,-1,
1471,-1,
1472,60208,
1473,33281,
1474,30885,
1475,28802,
1476,45312,
1477,38281,
1478,55365,
1479,42187,
1480,32917,
1481,31197,
1482,31615,
1483,36458,
1484,-1,
1485,-1,
1486,-1,
1487,-1,
1488,-1,
1489,51407,
1490,38333,
1491,48282,
1492,34895,
1493,32812,
1494,32031,
1495,46354,
1496,45677,
1497,33750,
1498,33750,
1499,33385,
1500,33802,
1501,47500,
1502,47031,
1503,31354,
1504,45104,
1505,36303,
1506,31667,
1507,30468,
1508,33645,
1509,43959,
1510,31250,
1511,-1,
1512,-1,
1513,-1,
1514,-1,
1515,40156,
1516,31719,
1517,31042,
1518,48802,
1519,30520,
1520,-1,
1521,73489,
1522,50208,
1523,52396,
1524,29896,
1525,31614,
1526,36510,
1527,29844,
1528,32552,
1529,33854,
1530,29531,
1531,31354,
1532,47552,
1533,30312,
1534,46563,
1535,42969,
1536,35209,
1537,44375,
1538,31666,
1539,39375,
1540,31823,
1541,30677,
1542,-1,
1543,-1,
1544,-1,
1545,-1,
1546,-1,
1547,50156,
1548,-1,
1549,48177,
1550,42916,
1551,51823,
1552,32292,
1553,-1,
1554,-1,
1555,-1,
1556,68438,
1557,51041,
1558,31927,
1559,-1,
1560,-1,
1561,-1,
1562,-1,
1563,-1,
1564,-1,
1565,19844,
1566,49531,
1567,34323,
1568,46875,
1569,32968,
1570,32500,
1571,46145,
1572,33802,
1573,53906,
1574,32292,
1575,32292,
1576,-1,
1577,12239,
1578,35677,
1579,-1,
1580,-1,
1581,-1,
1582,62188,
1583,44323,
1584,31354,
1585,34531,
1586,30261,
1587,31250,
1588,45625,
1589,33334,
1590,-1,
1591,-1,
1592,-1,
1593,-1,
1594,-1,
1595,-1,
1596,20990,
1597,34635,
1598,33021,
1599,32292,
1600,-1,
1601,-1,
1602,-1,
1603,-1,
1604,-1,
1605,50937,
1606,55833,
1607,35365,
1608,45469,
1609,-1,
1610,-1,
1611,-1,
1612,-1,
1613,-1,
1614,-1,
1615,-1,
1616,-1,
1617,-1,
1618,37969,
1619,35105,
1620,31979,
1621,-1,
1622,-1,
1623,-1,
1624,-1,
1625,66875,
1626,44792,
1627,34843,
1628,49219,
1629,-1,
1630,-1,
1631,-1,
1632,-1,
1633,-1,
1634,18021,
1635,37917,
1636,32657,
1637,47709,
1638,33073,
1639,-1,
1640,-1,
1641,-1,
1642,70990,
1643,33750,
1644,31823,
1645,49323,
1646,30990,
1647,-1,
1648,-1,
1649,-1,
1650,79531,
1651,-1,
1652,61406,
1653,16042,
1654,-1,
1655,-1,
1656,-1,
1657,52031,
1658,31719,
1659,46458,
1660,29323,
1661,43802,
1662,30885,
1663,30833,
1664,44583,
1665,-1,
1666,-1,
1667,-1,
1668,-1,
1669,59635,
1670,45208,
1671,32865,
1672,46666,
1673,33490,
1674,39896,
1675,-1,
1676,-1,
1677,-1,
1678,34687,
1679,30886,
1680,45782,
1681,29219,
1682,45364,
1683,29323,
1684,30156,
1685,43334,
1686,30260,
1687,33020,
1688,29063,
1689,29583,
1690,42917,
1691,28594,
1692,32760,
1693,28333,
1694,42448,
1695,29531,
1696,42343,
1697,30469,
1698,29479,
1699,29219,
1700,28593,
1701,42500,
1702,42604,
1703,42291,
1704,29062,
1705,30313,
1706,44948,
1707,28854,
1708,42760,
1709,29479,
1710,28177,
1711,44792,
1712,30312,
1713,43177,
1714,29479,
1715,28437,
1716,42761,
1717,28802,
1718,41979,
1719,28802,
1720,28229,
1721,42396,
1722,28907,
1723,42083,
1724,29947,
1725,29062,
1726,42708,
1727,28802,
1728,42291,
1729,28698,
1730,28281,
1731,28802,
1732,29948,
1733,42187,
1734,28750,
1735,28281,
1736,42239,
1737,28750,
1738,42500,
1739,29584,
1740,28698,
1741,42500,
1742,29948,
1743,42188,
1744,28646,
1745,28229,
1746,43021,
1747,41823,
1748,29115,
1749,42083,
1750,30781,
1751,42657,
1752,30572,
1753,30677,
1754,29896,
1755,29167,
1756,28593,
1757,42865,
1758,28646,
1759,42188,
1760,29062,
1761,28333,
1762,28334,
1763,28334,
1764,42604,
1765,29427,
1766,27917,
1767,29166,
1768,28698,
1769,42604,
1770,28594,
1771,30417,
1772,28333,
1773,28490,
1774,42500,
1775,28594,
1776,42396,
1777,28438,
1778,28541,
1779,42083,
1780,28802,
1781,43542,
1782,28802,
1783,28282,
1784,69166,
1785,14532,
1786,42708,
1787,28594,
1788,28541,
1789,41979,
1790,30052,
1791,27813,
1792,28542,
1793,28802,
1794,42344,
1795,29635,
1796,29427,
1797,27969,
1798,28594,
1799,42708,
1800,28958,
1801,42761,
1802,29063,
1803,44323,
1804,28645,
1805,42448,
1806,28750,
1807,28645,
1808,43958,
1809,28698,
1810,42656,
1811,28646,
1812,28438,
1813,41979,
1814,28646,
1815,42083,
1816,28854,
1817,44323,
1818,42240,
1819,43333,
1820,29063,
1821,-1,
1822,-1,
1823,-1,
1824,99010,
1825,50469,
1826,70729,
1827,32500,
1828,32656,
1829,55469,
1830,33854,
1831,45260,
1832,40208,
1833,35625,
1834,32552,
1835,50208,
1836,32500,
1837,31510,
1838,31666,
1839,45157,
1840,32083,
1841,44010,
1842,30885,
1843,31250,
1844,44375,
1845,31458,
1846,44480,
1847,30833,
1848,31771,
1849,43229,
1850,31823,
1851,43646,
1852,29427,
1853,28541,
1854,29791,
1855,29010,
1856,43593,
1857,30885,
1858,30312,
1859,35364,
1860,29896,
1861,46719,
1862,30625,
1863,30469,
1864,29427,
1865,33698,
1866,45625,
1867,31406,
1868,55886,
1869,32031,
1870,34948,
1871,48125,
1872,36458,
1873,37135,
1874,37292,
1875,31250,
1876,-1,
1877,27031,
1878,32864,
1879,29114,
1880,53125,
1881,34167,
1882,-1,
1883,-1,
1884,-1,
1885,-1,
1886,-1,
1887,66354,
1888,74114,
1889,44167,
1890,31563,
1891,30208,
1892,42916,
1893,30781,
1894,42760,
1895,28802,
1896,28542,
1897,44062,
1898,30520,
1899,42292,
1900,28854,
1901,28593,
1902,42396,
1903,30000,
1904,32864,
1905,28750,
1906,28073,
1907,28230,
1908,28385,
1909,42188,
1910,28802,
1911,29167,
1912,28646,
1913,28281,
1914,42865,
1915,28646,
1916,29219,
1917,28438,
1918,28073,
1919,42135,
1920,-1,
1921,6458,
1922,54844,
1923,43490,
1924,28855,
1925,43646,
1926,42761,
1927,28698,
1928,28646,
1929,30365,
1930,28958,
1931,42656,
1932,29062,
1933,28229,
1934,28490,
1935,28385,
1936,28490,
1937,27917,
1938,28541,
1939,29635,
1940,32864,
1941,28386,
1942,28490,
1943,42969,
1944,28542,
1945,28438,
1946,28750,
1947,29844,
1948,42708,
1949,28907,
1950,42448,
1951,28855,
1952,28802,
1953,29688,
1954,28542,
1955,42656,
1956,28646,
1957,28386,
1958,28385,
1959,28385,
1960,28802,
1961,27969,
1962,42500,
1963,28593,
1964,28333,
1965,29062,
1966,28333,
1967,42448,
1968,29010,
1969,28386,
1970,28854,
1971,51146,
1972,41302,
1973,26927,
1974,26042,
1975,25938,
1976,26042,
1977,40104,
1978,26250,
1979,26042,
1980,26094,
1981,26302,
1982,40209,
1983,26823,
1984,26198,
1985,25989,
1986,26041,
1987,26094,
1988,25938,
1989,25781,
1990,26042,
1991,40052,
1992,26406,
1993,27188,
1994,25833,
1995,26042,
1996,40156,
1997,26198,
1998,27083,
1999,25730,
2000,26042,
2001,25990,
2002,25729,
2003,39948,
2004,26302,
2005,26042,
2006,26875,
2007,26614,
2008,40053,
2009,26719,
2010,26146,
2011,25886,
2012,25729,
2013,39896,
2014,26458,
2015,25990,
2016,26146,
2017,26979,
2018,39896,
2019,26510,
2020,26927,
2021,26042,
2022,25677,
2023,39947,
2024,35989,
2025,28646,
2026,28594,
2027,28229,
2028,42656,
2029,30833,
2030,42760,
2031,28125,
2032,28490,
2033,28907,
2034,28802,
2035,42292,
2036,28750,
2037,31875,
2038,28542,
2039,27916,
2040,32813,
2041,28385,
2042,41666,
2043,28490,
2044,42708,
2045,28334,
2046,28334,
2047,45625,
2048,28593,
2049,42500,
2050,29375,
2051,28125,
2052,41458,
2053,28542,
2054,42760,
2055,28594,
2056,28333,
2057,28282,
2058,28282,
2059,42136,
2060,30469,
2061,29375,
2062,28645,
2063,28021,
2064,42656,
2065,28750,
2066,28750,
2067,28281,
2068,28125,
2069,42343,
2070,28854,
2071,28334,
2072,28385,
2073,28802,
2074,43646,
2075,28489,
2076,28907,
2077,28281,
2078,29583,
2079,43750,
2080,28750,
2081,42031,
2082,28438,
2083,27969,
2084,42344,
2085,28334,
2086,42552,
2087,28386,
2088,29843,
2089,28386,
2090,30052,
2091,27864,
2092,42864,
2093,28385,
2094,28593,
2095,42240,
2096,29010,
2097,42187,
2098,28490,
2099,28177,
2100,28073,
2101,28333,
2102,42760,
2103,28698,
2104,28542,
2105,28177,
2106,28646,
2107,42396,
2108,28594,
2109,28386,
2110,28229,
2111,28386,
2112,30677,
2113,28125,
2114,43646,
2115,28490,
2116,28802,
2117,28021,
2118,28438,
2119,42812,
2120,29480,
2121,28021,
2122,28230,
2123,29063,
2124,42500,
2125,28594,
2126,49791,
2127,30260,
2128,28437,
2129,43177,
2130,28593,
2131,27916,
2132,28437,
2133,28333,
2134,28594,
2135,29167,
2136,42708,
2137,28750,
2138,28541,
2139,28229,
