,n_secs_delay,
717,33698,
718,33437,
719,32239,
720,50157,
721,30833,
722,44948,
723,33958,
724,33229,
725,126771,
726,32552,
727,31250,
728,37709,
729,32709,
730,49218,
731,29843,
732,34688,
733,33281,
734,29271,
735,45000,
736,39948,
737,33854,
738,46511,
739,273281,
740,38177,
741,30833,
742,32396,
743,45833,
744,31562,
745,34063,
746,33385,
747,33490,
748,33906,
749,30521,
750,30677,
751,44219,
752,34323,
753,44167,
754,34948,
755,47187,
756,33489,
757,39271,
758,30729,
759,36563,
760,53542,
761,35730,
762,39688,
763,36198,
764,33386,
765,47448,
766,32761,
767,46615,
768,33437,
769,46094,
770,34688,
771,39792,
772,31198,
773,33750,
774,48229,
775,35938,
776,47916,
777,33281,
778,34947,
779,30989,
780,42188,
781,44739,
782,306979,
783,32813,
784,43437,
785,33959,
786,36250,
787,47343,
788,39948,
789,32604,
790,40937,
791,34167,
792,52240,
793,36250,
794,33854,
795,30730,
796,32760,
797,46407,
798,33334,
799,45208,
800,33386,
801,39584,
802,33594,
803,35417,
804,36510,
805,32917,
806,54115,
807,32865,
808,37917,
809,32448,
810,33490,
811,44896,
812,34688,
813,43385,
814,34062,
815,49635,
816,32708,
817,35000,
818,30208,
819,29791,
820,43698,
821,30469,
822,42188,
823,32813,
824,29792,
825,29635,
826,29740,
827,46771,
828,32917,
829,42657,
830,50938,
831,30313,
832,42240,
833,33230,
834,29531,
835,29532,
836,32083,
837,43698,
838,30105,
839,42656,
840,33021,
841,44427,
842,31823,
843,43281,
844,31146,
845,36459,
846,33125,
847,47917,
848,34375,
849,39115,
850,34948,
851,35156,
852,34583,
853,34688,
854,174375,
855,47135,
856,84114,
857,29531,
858,32813,
859,32344,
860,30260,
861,43073,
862,30156,
863,42396,
864,29636,
865,29687,
866,29428,
867,53490,
868,48542,
869,29844,
870,29427,
871,29271,
872,29271,
873,42604,
874,41771,
875,29740,
876,29531,
877,29636,
878,29167,
879,42291,
880,29791,
881,43490,
882,29687,
883,42136,
884,29843,
885,33282,
886,29427,
887,29479,
888,42917,
889,29479,
890,42240,
891,29583,
892,104323,
893,248490,
894,48594,
895,34062,
896,41458,
897,33958,
898,33021,
899,46198,
900,34167,
901,44166,
902,36198,
903,33333,
904,36354,
905,33489,
906,52292,
907,34219,
908,84270,
909,32760,
910,32865,
911,29636,
912,35781,
913,32292,
914,274427,
915,34635,
916,66406,
917,34322,
918,34844,
919,47448,
920,34166,
921,46771,
922,35938,
923,42969,
924,34063,
925,41615,
926,54427,
927,35834,
928,40834,
929,36406,
930,37239,
931,48281,
932,37604,
933,50104,
934,183490,
935,40677,
936,57813,
937,37500,
938,49635,
939,35521,
940,36198,
941,34115,
942,33646,
943,47240,
944,33802,
945,38438,
946,36771,
947,36198,
948,52448,
949,34322,
950,93646,
951,35989,
952,33802,
953,33906,
954,33958,
955,48281,
956,35156,
957,51718,
958,33594,
959,31041,
960,33281,
961,44792,
962,33178,
963,43959,
964,32812,
965,35677,
966,33490,
967,29844,
968,51510,
969,31458,
970,39844,
971,33750,
972,32864,
973,45000,
974,36094,
975,35052,
976,131042,
977,47292,
978,31875,
979,45677,
980,62344,
981,30156,
982,48958,
983,32917,
984,32343,
985,29844,
986,29531,
987,42448,
988,29531,
989,42292,
990,29844,
991,29740,
992,29479,
993,55417,
994,49531,
995,29740,
996,29584,
997,29375,
998,29375,
999,42395,
1000,30208,
1001,29480,
1002,42396,
1003,29531,
1004,29323,
1005,29479,
1006,29218,
1007,42395,
1008,29635,
1009,42656,
1010,31146,
1011,33021,
1012,30052,
1013,29323,
1014,32761,
1015,29635,
1016,43073,
1017,29688,
1018,33073,
1019,29271,
1020,29323,
1021,42448,
1022,29739,
1023,41979,
1024,29636,
1025,43750,
1026,29843,
1027,42865,
1028,29896,
1029,41927,
1030,33177,
1031,33125,
1032,29532,
1033,29688,
1034,42344,
1035,30885,
1036,44636,
1037,29844,
1038,42396,
1039,29688,
1040,29271,
1041,30209,
1042,42552,
1043,29375,
1044,29479,
1045,29427,
1046,29219,
1047,42343,
1048,29375,
1049,42240,
1050,29792,
1051,31250,
1052,29427,
1053,29219,
1054,42448,
1055,29427,
1056,42083,
1057,30678,
1058,29375,
1059,29271,
1060,29427,
1061,42292,
1062,29740,
1063,29323,
1064,29323,
1065,42083,
1066,29948,
1067,41927,
1068,30833,
1069,42187,
1070,29427,
1071,41563,
1072,29791,
1073,32136,
1074,29635,
1075,29480,
1076,29479,
1077,42291,
1078,30625,
1079,29948,
1080,29480,
1081,29375,
1082,42917,
1083,29531,
1084,32344,
1085,29428,
1086,32135,
1087,42709,
1088,29375,
1089,30886,
1090,33229,
1091,29531,
1092,50417,
1093,36250,
1094,36614,
1095,33073,
1096,32448,
1097,47500,
1098,33177,
1099,45469,
1100,33229,
1101,33125,
1102,32656,
1103,32917,
1104,45885,
1105,34740,
1106,50104,
1107,31875,
1108,38125,
1109,35677,
1110,32187,
1111,45156,
1112,32708,
1113,42813,
1114,29531,
1115,42292,
1116,29791,
1117,29375,
1118,29271,
1119,29323,
1120,43282,
1121,29636,
1122,49479,
1123,34427,
1124,33334,
1125,33750,
1126,33437,
1127,47084,
1128,35052,
1129,107292,
1130,41718,
1131,33906,
1132,51614,
1133,36302,
1134,51719,
1135,29896,
1136,29583,
1137,43021,
1138,29635,
1139,43698,
1140,29791,
1141,35313,
1142,32604,
1143,34271,
1144,42292,
1145,32188,
1146,42084,
1147,29271,
1148,42188,
1149,29531,
1150,30625,
1151,29740,
1152,30625,
1153,42448,
1154,29740,
1155,41979,
1156,29531,
1157,42136,
1158,29688,
1159,33125,
1160,29531,
1161,29791,
1162,42604,
1163,29636,
1164,42969,
1165,29479,
1166,32968,
1167,29636,
1168,32916,
1169,42656,
1170,33490,
1171,30730,
1172,32239,
1173,29740,
1174,29167,
1175,29323,
1176,49948,
1177,29531,
1178,29271,
1179,29895,
1180,30000,
1181,42396,
1182,29895,
1183,41927,
1184,29531,
1185,42344,
1186,30989,
1187,41823,
1188,29896,
1189,33281,
1190,29271,
1191,29062,
1192,42292,
1193,29375,
1194,42239,
1195,29583,
1196,33542,
1197,29531,
1198,32187,
1199,42239,
1200,29323,
1201,41615,
1202,29583,
1203,42084,
1204,29688,
1205,41823,
1206,30000,
1207,33021,
1208,29531,
1209,57240,
1210,48854,
1211,30000,
1212,33125,
1213,29323,
1214,29062,
1215,42344,
1216,42083,
1217,33750,
1218,30313,
1219,42240,
1220,29323,
1221,42083,
1222,29896,
1223,42343,
1224,30000,
1225,33333,
1226,29896,
1227,29584,
1228,42395,
1229,29531,
1230,42448,
1231,29323,
1232,31354,
1233,29531,
1234,29583,
1235,42292,
1236,29583,
1237,42292,
1238,29635,
1239,48333,
1240,47291,
1241,42812,
1242,32968,
1243,34270,
1244,32969,
1245,44323,
1246,33385,
1247,37500,
1248,32864,
1249,32865,
1250,31042,
1251,33854,
1252,55364,
1253,33281,
1254,87968,
1255,32813,
1256,35782,
1257,35729,
1258,32604,
1259,44688,
1260,32396,
1261,34479,
1262,34010,
1263,30209,
1264,29635,
1265,45156,
1266,29896,
1267,42344,
1268,30365,
1269,33646,
1270,29688,
1271,30000,
1272,50677,
1273,33750,
1274,49688,
1275,33021,
1276,33021,
1277,46458,
1278,36042,
1279,45781,
1280,50625,
1281,44010,
1282,32969,
1283,33177,
1284,49114,
1285,30208,
1286,36615,
1287,29635,
1288,32396,
1289,42344,
1290,30261,
1291,42135,
1292,29948,
1293,33489,
1294,30885,
1295,29323,
1296,42396,
1297,30364,
1298,42032,
1299,31927,
1300,42761,
1301,29948,
1302,29687,
1303,29844,
1304,33281,
1305,33854,
1306,32604,
1307,32187,
1308,33229,
1309,35625,
1310,32604,
1311,30729,
1312,45364,
1313,30416,
1314,50312,
1315,30521,
1316,43438,
1317,34271,
1318,32761,
1319,44271,
1320,33386,
1321,44011,
1322,32709,
1323,38906,
1324,34896,
1325,32761,
1326,50104,
1327,33021,
1328,35000,
1329,29792,
1330,34115,
1331,30208,
1332,29740,
1333,42813,
1334,36614,
1335,30156,
1336,30678,
1337,39740,
1338,32708,
1339,29636,
1340,32448,
1341,30105,
1342,51042,
1343,33386,
1344,36406,
1345,32552,
1346,32396,
1347,43438,
1348,34427,
1349,44167,
1350,32969,
1351,44739,
1352,34063,
1353,38021,
1354,33438,
1355,33542,
1356,35833,
1357,32500,
1358,30208,
1359,29740,
1360,43333,
1361,33125,
1362,34271,
1363,29740,
1364,32187,
1365,42656,
1366,30104,
1367,42240,
1368,29740,
1369,29583,
1370,29479,
1371,29427,
1372,42135,
1373,29844,
1374,42709,
1375,29948,
1376,34479,
1377,29948,
1378,29635,
1379,42552,
1380,29948,
1381,42500,
1382,29791,
1383,42709,
1384,29948,
1385,30469,
1386,30104,
1387,29739,
1388,42812,
1389,29635,
1390,42187,
1391,54375,
1392,29791,
1393,29740,
1394,29740,
1395,42708,
1396,32656,
1397,61041,
1398,33907,
1399,29740,
1400,47761,
1401,33594,
1402,29427,
1403,29532,
1404,43177,
1405,29792,
1406,42708,
1407,29843,
1408,29740,
1409,30104,
1410,29688,
1411,42552,
1412,49375,
1413,31302,
1414,33802,
1415,31875,
1416,32396,
1417,29583,
1418,48854,
1419,30156,
1420,29739,
1421,29844,
1422,29843,
1423,42656,
1424,29739,
1425,42344,
1426,29583,
1427,33490,
1428,29739,
1429,29740,
1430,29791,
1431,29323,
1432,42448,
1433,29583,
1434,42395,
1435,29688,
1436,33489,
1437,29740,
1438,48959,
1439,42448,
1440,29843,
1441,42604,
1442,30000,
1443,44479,
1444,29792,
1445,29688,
1446,29740,
1447,42813,
1448,29427,
1449,31667,
1450,29427,
1451,29636,
1452,42552,
1453,29322,
1454,42344,
1455,29531,
1456,29167,
1457,30469,
1458,29636,
1459,42344,
1460,29843,
1461,42187,
1462,42031,
1463,30625,
1464,30000,
1465,34480,
1466,44114,
1467,33594,
1468,48646,
1469,40417,
1470,34740,
1471,32240,
1472,53542,
1473,34062,
1474,39531,
1475,33541,
1476,32656,
1477,32864,
1478,32917,
1479,46354,
1480,34688,
1481,48021,
1482,34271,
1483,78125,
1484,32864,
1485,50729,
1486,33698,
1487,33072,
1488,51615,
1489,33802,
1490,35104,
1491,65729,
1492,30157,
1493,45261,
1494,33072,
1495,32708,
1496,34427,
1497,32292,
1498,42656,
1499,33281,
1500,50104,
1501,33333,
1502,32343,
1503,45000,
1504,51146,
1505,30208,
1506,29844,
1507,43698,
1508,32865,
1509,42813,
1510,32604,
1511,44062,
1512,32448,
1513,43438,
1514,33282,
1515,34636,
1516,33334,
1517,32344,
1518,53281,
1519,33281,
1520,40573,
1521,34375,
1522,42604,
1523,35521,
1524,33021,
1525,33125,
1526,32605,
1527,32395,
1528,29688,
1529,45052,
1530,30052,
1531,42604,
1532,29792,
1533,29479,
1534,30625,
1535,49636,
1536,29792,
1537,42552,
1538,30053,
1539,42917,
1540,29896,
1541,29583,
1542,29635,
1543,31615,
1544,42343,
1545,31719,
1546,42344,
1547,29792,
1548,29844,
1549,30000,
1550,29740,
1551,42292,
1552,29948,
1553,42916,
1554,29844,
1555,33698,
1556,29948,
1557,29480,
1558,127083,
1559,47448,
1560,30365,
1561,43125,
1562,30000,
1563,30104,
1564,29895,
1565,42500,
1566,29895,
1567,42552,
1568,32604,
1569,42343,
1570,29948,
1571,33958,
1572,29895,
1573,29896,
1574,43594,
1575,29791,
1576,42135,
1577,31979,
1578,32708,
1579,43490,
1580,41875,
1581,29479,
1582,41563,
1583,29688,
1584,29531,
1585,30104,
1586,31406,
1587,42031,
1588,35469,
1589,33802,
1590,29792,
1591,29532,
1592,42031,
1593,29583,
1594,41823,
1595,29584,
1596,33697,
1597,30000,
1598,29688,
1599,41979,
1600,32708,
1601,41771,
1602,30000,
1603,33542,
1604,29791,
1605,29636,
1606,42188,
1607,29740,
1608,41823,
1609,29896,
1610,29844,
1611,29531,
1612,32396,
1613,42032,
1614,30365,
1615,41354,
1616,-1,
1617,40781,
1618,30260,
1619,30105,
1620,42864,
1621,31875,
1622,33490,
1623,32968,
1624,32969,
1625,32239,
1626,52187,
1627,32969,
1628,44532,
1629,32656,
1630,32656,
1631,33125,
1632,32292,
1633,49844,
1634,32344,
1635,44531,
1636,32657,
1637,40260,
1638,30208,
1639,33854,
1640,29844,
1641,29532,
1642,42812,
1643,30833,
1644,42500,
1645,30157,
1646,29375,
1647,29896,
1648,29531,
1649,44063,
1650,30260,
1651,44636,
1652,33334,
1653,44219,
1654,32605,
1655,39115,
1656,32083,
1657,32709,
1658,34218,
1659,32916,
1660,39740,
1661,34062,
1662,32605,
1663,31614,
1664,45573,
1665,30521,
1666,32552,
1667,30000,
1668,50209,
1669,34948,
1670,30521,
1671,30937,
1672,33021,
1673,42864,
1674,32656,
1675,33802,
1676,29688,
1677,29584,
1678,42708,
1679,29740,
1680,42343,
1681,29948,
1682,33802,
1683,30053,
1684,29271,
1685,42604,
1686,29948,
1687,42187,
1688,29896,
1689,29844,
1690,29739,
1691,29427,
1692,42292,
1693,29948,
1694,42604,
1695,29791,
1696,33438,
1697,29895,
1698,29583,
1699,42136,
1700,29844,
1701,41718,
1702,29948,
1703,41979,
1704,30000,
1705,30313,
1706,30104,
1707,29479,
1708,42812,
1709,29479,
1710,41927,
1711,29531,
1712,30000,
1713,30521,
1714,44271,
1715,29739,
1716,43802,
1717,29896,
1718,29635,
1719,29583,
1720,29792,
1721,42031,
1722,30156,
1723,42031,
1724,30000,
1725,33542,
1726,29427,
1727,32656,
1728,50417,
1729,29843,
1730,33594,
1731,29532,
1732,29687,
1733,42292,
1734,32708,
1735,35573,
1736,34479,
1737,30000,
1738,48437,
1739,30052,
1740,42239,
1741,30208,
1742,33490,
1743,29687,
1744,29844,
1745,42447,
1746,29791,
1747,42083,
1748,29844,
1749,41667,
1750,29792,
1751,30156,
1752,31094,
1753,30261,
1754,43385,
1755,29792,
1756,42448,
1757,29584,
1758,29323,
1759,30312,
1760,42395,
1761,33802,
1762,29948,
1763,29896,
1764,30833,
1765,42761,
1766,30105,
1767,33802,
1768,29479,
1769,29792,
1770,42760,
1771,29323,
1772,42291,
1773,29636,
1774,31354,
1775,29115,
1776,30677,
1777,42656,
1778,29740,
1779,42031,
1780,29948,
1781,42136,
1782,29740,
1783,33906,
1784,29791,
1785,33021,
1786,29531,
1787,29740,
1788,48750,
1789,29948,
1790,42188,
1791,29948,
1792,29896,
1793,29479,
1794,29635,
1795,42031,
1796,30104,
1797,41823,
1798,72188,
1799,35521,
1800,29844,
1801,32396,
1802,29688,
1803,29844,
1804,42969,
1805,43230,
1806,30000,
1807,29844,
1808,29791,
1809,29323,
1810,42812,
1811,30000,
1812,43281,
1813,29687,
1814,29583,
1815,29531,
1816,29584,
1817,42500,
1818,30053,
1819,42188,
1820,29740,
1821,42135,
1822,29687,
1823,31042,
1824,29844,
1825,29740,
1826,42604,
1827,29584,
1828,41875,
1829,29739,
1830,43229,
1831,34166,
1832,32552,
1833,32865,
1834,32969,
1835,45782,
1836,33021,
1837,33177,
1838,33073,
1839,32968,
1840,50833,
1841,36042,
1842,32917,
1843,30781,
1844,61094,
1845,44896,
1846,32969,
1847,45000,
1848,32552,
1849,97136,
1850,37240,
1851,29739,
1852,48906,
1853,30104,
1854,48802,
1855,32552,
1856,29948,
1857,29739,
1858,31823,
1859,42604,
1860,30052,
1861,42500,
1862,32917,
1863,30886,
1864,31458,
1865,35834,
1866,50521,
1867,33802,
1868,38646,
1869,33906,
1870,33959,
1871,33334,
1872,34844,
1873,34063,
1874,32969,
1875,37864,
1876,33385,
1877,29843,
1878,30209,
1879,45261,
1880,32760,
1881,42500,
1882,29843,
1883,36302,
1884,31770,
1885,29688,
1886,42761,
1887,30053,
1888,42552,
1889,29636,
1890,33281,
1891,29843,
1892,29531,
1893,42448,
1894,29896,
1895,41875,
1896,30104,
1897,43177,
1898,48854,
1899,29844,
1900,42187,
1901,29896,
1902,33646,
1903,29687,
1904,29583,
1905,42188,
1906,30000,
1907,43646,
1908,29896,
1909,29740,
1910,29583,
1911,29531,
1912,50000,
1913,30000,
1914,35000,
1915,29427,
1916,29791,
1917,42188,
1918,29688,
1919,41823,
1920,30208,
1921,42396,
1922,29531,
1923,42448,
1924,30104,
1925,32553,
1926,30156,
1927,33594,
1928,32292,
1929,31093,
1930,48385,
1931,31146,
1932,33750,
1933,29479,
1934,29948,
1935,42969,
1936,30104,
1937,42552,
1938,30157,
1939,33542,
1940,30052,
1941,49062,
1942,29844,
1943,29896,
1944,46719,
1945,29896,
1946,42865,
1947,32552,
1948,29896,
1949,29948,
1950,29635,
1951,42240,
1952,30261,
1953,42812,
1954,29740,
1955,29583,
1956,30052,
1957,30365,
1958,42864,
1959,30781,
1960,47969,
1961,29948,
1962,29688,
1963,42291,
1964,29948,
1965,41927,
1966,30156,
1967,43333,
1968,29792,
1969,30000,
1970,29792,
1971,29687,
1972,42344,
1973,29740,
1974,41875,
1975,29792,
1976,33698,
1977,29584,
1978,29479,
1979,43906,
1980,30208,
1981,42292,
1982,32500,
1983,42187,
1984,30156,
1985,29427,
1986,30260,
1987,42188,
1988,30260,
1989,42084,
1990,31250,
1991,34167,
1992,29531,
1993,29531,
1994,29583,
1995,29688,
1996,42552,
1997,29948,
1998,41979,
1999,29375,
2000,33594,
2001,30000,
2002,29688,
2003,42916,
2004,29739,
2005,42188,
2006,30208,
2007,31458,
2008,29844,
2009,30000,
2010,42448,
2011,29687,
2012,41979,
2013,29375,
2014,43750,
2015,29948,
2016,29792,
2017,29531,
2018,29635,
2019,42343,
2020,30833,
2021,41927,
2022,29791,
2023,29792,
2024,29948,
2025,30469,
2026,43230,
2027,29896,
2028,42344,
2029,29531,
2030,29375,
2031,30729,
2032,42292,
2033,33490,
2034,29636,
2035,29740,
2036,29583,
2037,42292,
2038,29844,
2039,33646,
2040,29427,
2041,30937,
2042,42656,
2043,29375,
2044,42291,
2045,29635,
2046,33542,
2047,29584,
2048,32917,
2049,42552,
2050,30000,
2051,42240,
2052,29531,
2053,31719,
2054,29792,
2055,29687,
2056,42448,
2057,29792,
2058,42969,
2059,29480,
2060,42395,
2061,29740,
2062,29532,
2063,30209,
2064,30052,
2065,42396,
2066,29740,
2067,42136,
2068,29687,
2069,29480,
2070,35000,
2071,29479,
2072,42395,
2073,29531,
2074,42812,
2075,29844,
2076,42292,
2077,33646,
2078,29948,
2079,29688,
2080,42292,
2081,32239,
2082,42552,
2083,29583,
2084,29427,
2085,30156,
2086,29688,
2087,42396,
2088,29635,
2089,41667,
2090,29480,
2091,33750,
2092,30052,
2093,32187,
2094,29739,
2095,29375,
2096,42916,
2097,30000,
2098,42031,
2099,29792,
2100,29635,
2101,29687,
2102,29531,
2103,42344,
2104,30000,
2105,41927,
2106,29687,
2107,43333,
2108,42239,
2109,29479,
2110,42084,
2111,41719,
2112,49844,
2113,31093,
2114,29583,
2115,42500,
2116,29896,
2117,43229,
2118,41927,
2119,29583,
2120,29635,
2121,41927,
2122,29792,
2123,42500,
2124,29688,
2125,31979,
2126,29480,
2127,29375,
2128,43906,
2129,29635,
2130,42760,
2131,29531,
2132,42135,
2133,29635,
2134,29532,
2135,29792,
2136,29583,
2137,42240,
2138,29948,
2139,42968,
