,n_secs_delay,
717,28437,
718,28802,
719,42708,
720,28802,
721,28854,
722,28385,
723,28125,
724,43282,
725,43125,
726,28854,
727,56823,
728,41406,
729,28697,
730,28542,
731,28489,
732,28490,
733,42760,
734,28698,
735,28333,
736,28333,
737,29062,
738,42708,
739,28593,
740,42657,
741,29270,
742,28542,
743,44115,
744,28959,
745,43385,
746,29011,
747,28073,
748,42396,
749,28646,
750,44323,
751,28438,
752,28229,
753,28385,
754,28802,
755,42604,
756,29271,
757,28542,
758,28698,
759,28333,
760,42708,
761,28437,
762,28438,
763,28125,
764,29375,
765,28594,
766,30417,
767,42968,
768,29427,
769,28542,
770,28854,
771,28489,
772,42552,
773,28698,
774,28698,
775,28959,
776,29271,
777,28802,
778,43282,
779,28906,
780,28385,
781,28281,
782,27448,
783,42916,
784,29114,
785,28333,
786,29531,
787,28438,
788,43073,
789,28854,
790,32083,
791,28541,
792,28594,
793,43594,
794,29166,
795,31875,
796,28594,
797,28177,
798,42813,
799,28698,
800,32084,
801,28229,
802,28438,
803,44011,
804,29115,
805,30937,
806,28698,
807,27968,
808,42865,
809,28802,
810,27448,
811,28021,
812,28646,
813,42760,
814,28386,
815,58958,
816,27187,
817,26666,
818,26146,
819,27447,
820,40885,
821,26719,
822,26145,
823,26042,
824,26198,
825,40156,
826,40104,
827,26562,
828,40104,
829,41042,
830,27031,
831,26041,
832,26250,
833,26459,
834,40416,
835,26927,
836,26198,
837,25990,
838,26146,
839,39739,
840,26510,
841,40156,
842,26511,
843,26354,
844,26250,
845,26042,
846,40625,
847,26614,
848,26094,
849,25886,
850,26042,
851,41667,
852,26667,
853,40209,
854,26875,
855,26823,
856,41822,
857,26666,
858,40417,
859,26614,
860,25937,
861,41458,
862,26614,
863,39948,
864,31042,
865,32448,
866,26510,
867,26562,
868,40468,
869,26354,
870,26093,
871,25885,
872,26302,
873,40572,
874,26302,
875,25833,
876,26614,
877,25989,
878,24843,
879,40572,
880,26718,
881,25938,
882,27187,
883,26250,
884,40521,
885,26458,
886,25938,
887,25885,
888,26667,
889,40885,
890,26302,
891,28333,
892,25989,
893,26250,
894,40052,
895,26458,
896,29740,
897,25885,
898,26146,
899,40417,
900,26615,
901,40208,
902,26823,
903,26198,
904,26041,
905,26459,
906,40104,
907,26407,
908,25990,
909,25573,
910,27187,
911,39948,
912,26510,
913,40156,
914,27031,
915,-1,
916,42917,
917,29531,
918,33020,
919,28750,
920,28958,
921,43073,
922,29844,
923,32187,
924,28802,
925,28437,
926,33125,
927,43125,
928,28906,
929,42708,
930,42552,
931,28907,
932,28542,
933,28281,
934,28646,
935,44062,
936,29323,
937,28020,
938,28698,
939,28646,
940,42812,
941,28906,
942,32760,
943,28385,
944,28438,
945,42969,
946,28750,
947,28229,
948,28385,
949,29063,
950,43021,
951,28698,
952,42812,
953,29271,
954,28854,
955,28281,
956,28646,
957,42656,
958,28959,
959,28385,
960,28333,
961,28073,
962,43802,
963,28907,
964,42968,
965,29011,
966,32813,
967,28438,
968,28750,
969,42917,
970,31145,
971,42656,
972,28750,
973,32032,
974,28385,
975,29635,
976,29115,
977,28385,
978,28906,
979,43177,
980,28906,
981,28490,
982,28437,
983,28386,
984,42761,
985,28750,
986,28698,
987,28385,
988,29219,
989,28594,
990,29843,
991,43177,
992,29323,
993,28541,
994,28125,
995,29271,
996,42968,
997,28854,
998,28073,
999,28230,
1000,27656,
1001,31822,
1002,28489,
1003,28020,
1004,29114,
1005,43386,
1006,28959,
1007,28125,
1008,28490,
1009,28698,
1010,43281,
1011,29063,
1012,28698,
1013,28593,
1014,29792,
1015,43281,
1016,29375,
1017,40521,
1018,28593,
1019,25833,
1020,40157,
1021,26510,
1022,27864,
1023,25886,
1024,40156,
1025,26250,
1026,25990,
1027,27292,
1028,40677,
1029,26562,
1030,40521,
1031,40000,
1032,26927,
1033,25938,
1034,26250,
1035,26094,
1036,40156,
1037,26563,
1038,26041,
1039,26198,
1040,26354,
1041,42813,
1042,26718,
1043,40260,
1044,28177,
1045,26042,
1046,40208,
1047,26458,
1048,29948,
1049,26094,
1050,26354,
1051,39896,
1052,26563,
1053,40157,
1054,26823,
1055,26979,
1056,26198,
1057,26250,
1058,40625,
1059,26615,
1060,26354,
1061,26094,
1062,26198,
1063,40208,
1064,26666,
1065,40260,
1066,26771,
1067,65885,
1068,42761,
1069,26718,
1070,26771,
1071,26198,
1072,26614,
1073,41927,
1074,26667,
1075,26093,
1076,26146,
1077,40417,
1078,26822,
1079,40312,
1080,27344,
1081,30000,
1082,26146,
1083,26407,
1084,40313,
1085,26510,
1086,30104,
1087,25833,
1088,26406,
1089,26198,
1090,26042,
1091,39948,
1092,29688,
1093,40989,
1094,27083,
1095,25938,
1096,26302,
1097,26563,
1098,40313,
1099,26562,
1100,26510,
1101,26198,
1102,26510,
1103,40052,
1104,26719,
1105,26302,
1106,26042,
1107,26458,
1108,40677,
1109,26562,
1110,26510,
1111,25677,
1112,26145,
1113,26093,
1114,26458,
1115,40209,
1116,26667,
1117,33489,
1118,28854,
1119,29687,
1120,43229,
1121,29063,
1122,32291,
1123,28281,
1124,28489,
1125,28906,
1126,30573,
1127,28542,
1128,28594,
1129,28125,
1130,36666,
1131,28333,
1132,29531,
1133,29322,
1134,43281,
1135,29114,
1136,28542,
1137,28490,
1138,29218,
1139,42761,
1140,29010,
1141,32500,
1142,28490,
1143,28073,
1144,42760,
1145,28594,
1146,28281,
1147,28542,
1148,28750,
1149,42864,
1150,28906,
1151,42708,
1152,30834,
1153,28177,
1154,42813,
1155,28906,
1156,29792,
1157,28437,
1158,28542,
1159,42344,
1160,29740,
1161,30937,
1162,28490,
1163,28334,
1164,28646,
1165,28646,
1166,43125,
1167,28906,
1168,28698,
1169,28333,
1170,30104,
1171,42969,
1172,29219,
1173,29375,
1174,28385,
1175,27864,
1176,31146,
1177,28229,
1178,29427,
1179,28437,
1180,28854,
1181,31979,
1182,28541,
1183,28489,
1184,43386,
1185,28802,
1186,32135,
1187,28437,
1188,28646,
1189,41875,
1190,29219,
1191,42552,
1192,29323,
1193,28177,
1194,28438,
1195,28437,
1196,42969,
1197,28959,
1198,28542,
1199,28281,
1200,30052,
1201,44844,
1202,29271,
1203,42604,
1204,29375,
1205,28490,
1206,44479,
1207,28698,
1208,42760,
1209,28750,
1210,28385,
1211,44115,
1212,28593,
1213,43437,
1214,33437,
1215,28489,
1216,29584,
1217,43229,
1218,44687,
1219,43646,
1220,42760,
1221,29115,
1222,28385,
1223,28230,
1224,28489,
1225,42395,
1226,29010,
1227,43594,
1228,29531,
1229,28333,
1230,42917,
1231,28959,
1232,28230,
1233,28906,
1234,43021,
1235,28698,
1236,32187,
1237,28281,
1238,28333,
1239,29375,
1240,28855,
1241,42761,
1242,29114,
1243,28125,
1244,28437,
1245,29011,
1246,43229,
1247,29271,
1248,28125,
1249,28281,
1250,28177,
1251,44167,
1252,29115,
1253,42969,
1254,29375,
1255,28646,
1256,30365,
1257,28489,
1258,28490,
1259,28490,
1260,42968,
1261,29010,
1262,28229,
1263,28333,
1264,29583,
1265,43125,
1266,29010,
1267,42604,
1268,29427,
1269,28490,
1270,43021,
1271,28802,
1272,42656,
1273,29167,
1274,28073,
1275,28385,
1276,28906,
1277,43906,
1278,29375,
1279,42344,
1280,29114,
1281,43073,
1282,28645,
1283,26719,
1284,28334,
1285,28073,
1286,42448,
1287,28854,
1288,42760,
1289,29115,
1290,28282,
1291,29063,
1292,28958,
1293,43021,
1294,28958,
1295,28490,
1296,28437,
1297,28334,
1298,42968,
1299,29010,
1300,43021,
1301,29166,
1302,28907,
1303,31146,
1304,29167,
1305,42708,
1306,29323,
1307,28385,
1308,28125,
1309,28438,
1310,42969,
1311,29063,
1312,42917,
1313,29271,
1314,28438,
1315,43229,
1316,29011,
1317,54427,
1318,29584,
1319,28490,
1320,28750,
1321,28334,
1322,43125,
1323,29062,
1324,42969,
1325,28959,
1326,29011,
1327,36615,
1328,43437,
1329,28594,
1330,43281,
1331,42708,
1332,29271,
1333,28021,
1334,28594,
1335,28177,
1336,43125,
1337,29844,
1338,28333,
1339,28386,
1340,28594,
1341,42500,
1342,28750,
1343,29271,
1344,29687,
1345,28073,
1346,42917,
1347,28541,
1348,32188,
1349,28593,
1350,29062,
1351,28333,
1352,28542,
1353,42917,
1354,29166,
1355,28125,
1356,29427,
1357,28959,
1358,42917,
1359,28959,
1360,28593,
1361,29479,
1362,28854,
1363,28281,
1364,28646,
1365,42656,
1366,29115,
1367,28281,
1368,28490,
1369,28906,
1370,43021,
1371,29063,
1372,28385,
1373,28230,
1374,28594,
1375,30989,
1376,28438,
1377,28906,
1378,28281,
1379,28750,
1380,32032,
1381,28229,
1382,29687,
1383,43125,
1384,29167,
1385,32500,
1386,28646,
1387,28646,
1388,28437,
1389,28698,
1390,43281,
1391,28750,
1392,28230,
1393,28229,
1394,29792,
1395,43177,
1396,29115,
1397,28437,
1398,28594,
1399,28698,
1400,31094,
1401,28021,
1402,28281,
1403,28490,
1404,28281,
1405,28333,
1406,43281,
1407,28489,
1408,32708,
1409,28334,
1410,28698,
1411,28229,
1412,28698,
1413,28229,
1414,28542,
1415,42812,
1416,41771,
1417,32708,
1418,28698,
1419,28177,
1420,42865,
1421,29219,
1422,32656,
1423,28542,
1424,28906,
1425,43490,
1426,29115,
1427,27969,
1428,28593,
1429,28229,
1430,32292,
1431,28073,
1432,42916,
1433,28594,
1434,26771,
1435,29063,
1436,28438,
1437,28333,
1438,28386,
1439,43073,
1440,28959,
1441,28281,
1442,28489,
1443,28490,
1444,42813,
1445,28593,
1446,28594,
1447,28073,
1448,29218,
1449,43177,
1450,28855,
1451,42761,
1452,29167,
1453,28281,
1454,44532,
1455,28333,
1456,42656,
1457,30729,
1458,30886,
1459,47969,
1460,31094,
1461,47344,
1462,31719,
1463,31250,
1464,31875,
1465,32500,
1466,43906,
1467,-1,
1468,-1,
1469,-1,
1470,-1,
1471,-1,
1472,-1,
1473,-1,
1474,80677,
1475,37969,
1476,35625,
1477,31927,
1478,58021,
1479,32709,
1480,52761,
1481,30313,
1482,52865,
1483,30000,
1484,29635,
1485,30365,
1486,29948,
1487,52917,
1488,29896,
1489,53385,
1490,33906,
1491,32657,
1492,30209,
1493,32760,
1494,33750,
1495,31667,
1496,33178,
1497,32865,
1498,34584,
1499,34479,
1500,31354,
1501,37031,
1502,33229,
1503,40521,
1504,31198,
1505,31302,
1506,30209,
1507,30052,
1508,58073,
1509,30052,
1510,52969,
1511,30052,
1512,29740,
1513,30000,
1514,29635,
1515,43594,
1516,29740,
1517,42500,
1518,30104,
1519,41979,
1520,29635,
1521,43333,
1522,34479,
1523,29792,
1524,42448,
1525,41354,
1526,29948,
1527,37604,
1528,32031,
1529,41927,
1530,30052,
1531,41823,
1532,30104,
1533,33750,
1534,30000,
1535,29687,
1536,30469,
1537,30989,
1538,29792,
1539,42708,
1540,29740,
1541,43281,
1542,29791,
1543,31354,
1544,29740,
1545,29479,
1546,42344,
1547,29688,
1548,42031,
1549,29688,
1550,42187,
1551,30000,
1552,33541,
1553,29740,
1554,29688,
1555,42240,
1556,30052,
1557,41875,
1558,29739,
1559,29687,
1560,29531,
1561,29739,
1562,29740,
1563,29583,
1564,42552,
1565,29844,
1566,42552,
1567,33750,
1568,29948,
1569,30625,
1570,41979,
1571,29792,
1572,42708,
1573,30521,
1574,42135,
1575,29688,
1576,33855,
1577,29895,
1578,29532,
1579,42292,
1580,29843,
1581,101354,
1582,29948,
1583,41979,
1584,29844,
1585,33907,
1586,29583,
1587,29791,
1588,42343,
1589,29531,
1590,41980,
1591,30000,
1592,42552,
1593,29687,
1594,30052,
1595,30261,
1596,29843,
1597,43385,
1598,38020,
1599,29792,
1600,29427,
1601,42292,
1602,30000,
1603,42448,
1604,29948,
1605,41614,
1606,41771,
1607,30105,
1608,42240,
1609,41719,
1610,30000,
1611,42396,
1612,29791,
1613,42344,
1614,43334,
1615,35729,
1616,29948,
1617,30209,
1618,43803,
1619,33541,
1620,50104,
1621,33854,
1622,113698,
1623,128542,
1624,34948,
1625,33177,
1626,52291,
1627,33437,
1628,32604,
1629,34948,
1630,29896,
1631,39688,
1632,30834,
1633,33490,
1634,29532,
1635,32761,
1636,33646,
1637,31510,
1638,32813,
1639,35000,
1640,34271,
1641,31094,
1642,30677,
1643,35573,
1644,31042,
1645,37604,
1646,30521,
1647,32031,
1648,68750,
1649,68125,
1650,30677,
1651,30469,
1652,43020,
1653,30417,
1654,42916,
1655,35000,
1656,130312,
1657,136094,
1658,52239,
1659,33698,
1660,37187,
1661,33125,
1662,33541,
1663,34219,
1664,33385,
1665,34792,
1666,53645,
1667,32657,
1668,32084,
1669,42500,
1670,29792,
1671,41927,
1672,29792,
1673,42500,
1674,30156,
1675,43334,
1676,29948,
1677,42240,
1678,58594,
1679,33489,
1680,29792,
1681,30261,
1682,42760,
1683,30417,
1684,42656,
1685,29740,
1686,42239,
1687,31667,
1688,34218,
1689,30365,
1690,31927,
1691,29583,
1692,30104,
1693,34531,
1694,30886,
1695,44479,
1696,43020,
1697,29844,
1698,42188,
1699,32083,
1700,29687,
1701,29792,
1702,29531,
1703,42240,
1704,29844,
1705,42396,
1706,29844,
1707,41979,
1708,30156,
1709,29635,
1710,29688,
1711,29636,
1712,42291,
1713,29792,
1714,42396,
1715,29948,
1716,43594,
1717,29792,
1718,29688,
1719,29739,
1720,29739,
1721,63177,
1722,29792,
1723,42240,
1724,30104,
1725,42187,
1726,29947,
1727,33854,
1728,30156,
1729,30521,
1730,29791,
1731,42604,
1732,30156,
1733,33541,
1734,29479,
1735,29792,
1736,42760,
1737,29792,
1738,29948,
1739,29583,
1740,42187,
1741,29896,
1742,42136,
1743,29791,
1744,33698,
1745,29584,
1746,29635,
1747,30260,
1748,29740,
1749,42083,
1750,31354,
1751,33281,
1752,29635,
1753,30156,
1754,42500,
1755,29584,
1756,42135,
1757,29740,
1758,42448,
1759,29635,
1760,29635,
1761,30261,
1762,29636,
1763,42396,
1764,31250,
1765,42239,
1766,30052,
1767,42448,
1768,29948,
1769,31719,
1770,29635,
1771,29427,
1772,42291,
1773,41927,
1774,34010,
1775,29739,
1776,42239,
1777,29532,
1778,48594,
1779,30417,
1780,42136,
1781,29791,
1782,29636,
1783,29688,
1784,29687,
1785,42448,
1786,29792,
1787,41823,
1788,30104,
1789,33906,
1790,30000,
1791,29948,
1792,42500,
1793,29843,
1794,41927,
1795,29844,
1796,33489,
1797,29375,
1798,29427,
1799,42396,
1800,30052,
1801,42239,
1802,30000,
1803,41771,
1804,30000,
1805,29688,
1806,30209,
1807,30208,
1808,48281,
1809,30573,
1810,42344,
1811,29896,
1812,33645,
1813,29739,
1814,29375,
1815,41927,
1816,44167,
1817,30208,
1818,30209,
1819,29688,
1820,29375,
1821,30156,
1822,29844,
1823,42864,
1824,29948,
1825,29323,
1826,29479,
1827,29740,
1828,42292,
1829,29635,
1830,42344,
1831,29688,
1832,42188,
1833,29583,
1834,29635,
1835,30104,
1836,29688,
1837,42083,
1838,30104,
1839,42031,
1840,29948,
1841,33125,
1842,29219,
1843,29584,
1844,42396,
1845,29896,
1846,42083,
1847,29792,
1848,29896,
1849,30364,
1850,29323,
1851,44375,
1852,30521,
1853,42813,
1854,29532,
1855,42031,
1856,29844,
1857,33958,
1858,29740,
1859,29583,
1860,33958,
1861,29687,
1862,43750,
1863,29792,
1864,43178,
1865,29896,
1866,42292,
1867,29948,
1868,29947,
1869,29896,
1870,29531,
1871,42188,
1872,30104,
1873,41771,
1874,31145,
1875,42396,
1876,29739,
1877,33490,
1878,29843,
1879,30052,
1880,42396,
1881,29739,
1882,42031,
1883,29844,
1884,29427,
1885,29791,
1886,29792,
1887,42500,
1888,30000,
1889,41718,
1890,30104,
1891,41875,
1892,29636,
1893,30104,
1894,30000,
1895,29739,
1896,43021,
1897,30156,
1898,42031,
1899,29948,
1900,42240,
1901,29844,
1902,42135,
1903,29739,
1904,29792,
1905,29739,
1906,42813,
1907,30938,
1908,42291,
1909,29583,
1910,29531,
1911,29427,
1912,29844,
1913,41979,
1914,30156,
1915,42136,
1916,30104,
1917,42344,
1918,30313,
1919,42343,
1920,29844,
1921,34532,
1922,29688,
1923,29844,
1924,29635,
1925,29844,
1926,29479,
1927,30000,
1928,42656,
1929,29583,
1930,33750,
1931,29792,
1932,29427,
1933,42500,
1934,30573,
1935,56980,
1936,30052,
1937,42604,
1938,29844,
1939,42239,
1940,29896,
1941,34271,
1942,29844,
1943,29896,
1944,29739,
1945,30000,
1946,29635,
1947,29844,
1948,42864,
1949,29844,
1950,33802,
1951,29583,
1952,29323,
1953,42708,
1954,29739,
1955,42084,
1956,29896,
1957,42396,
1958,29948,
1959,41979,
1960,30104,
1961,29844,
1962,29844,
1963,29896,
1964,42396,
1965,30104,
1966,48281,
1967,30156,
1968,29688,
1969,29687,
1970,29688,
1971,42292,
1972,29948,
1973,41875,
1974,30677,
1975,33594,
1976,29948,
1977,29688,
1978,30104,
1979,29792,
1980,42709,
1981,29636,
1982,33281,
1983,29740,
1984,29531,
1985,42292,
1986,30156,
1987,29427,
1988,31250,
1989,29740,
1990,29531,
1991,42188,
1992,32552,
1993,42084,
1994,30104,
1995,43177,
1996,29687,
1997,37708,
1998,29948,
1999,30000,
2000,42760,
2001,29688,
2002,42083,
2003,29635,
2004,42136,
2005,29792,
2006,29479,
2007,29895,
2008,29740,
2009,42500,
2010,29948,
2011,42187,
2012,29792,
2013,42187,
2014,29896,
2015,29844,
2016,29948,
2017,31093,
2018,42136,
2019,29532,
2020,44687,
2021,30677,
2022,29947,
2023,42083,
2024,29688,
2025,41927,
2026,29792,
2027,41823,
2028,42031,
2029,30313,
2030,29844,
2031,42604,
2032,29948,
2033,42083,
2034,29844,
2035,41875,
2036,29739,
2037,33698,
2038,29531,
2039,31093,
2040,42604,
2041,29948,
2042,41979,
2043,29844,
2044,41979,
2045,29427,
2046,29844,
2047,29844,
2048,31510,
2049,42396,
2050,30208,
2051,42083,
2052,29948,
2053,41980,
2054,29792,
2055,33542,
2056,29688,
2057,29271,
2058,42136,
2059,29688,
2060,42709,
2061,30052,
2062,42292,
2063,29532,
2064,33437,
2065,29688,
2066,29531,
2067,41979,
2068,29948,
2069,29740,
2070,42500,
2071,29791,
2072,33959,
2073,29635,
2074,29583,
2075,42135,
2076,30157,
2077,41771,
2078,30053,
2079,42084,
2080,29948,
2081,33594,
2082,29948,
2083,30885,
2084,42656,
2085,29688,
2086,41875,
2087,29740,
2088,33438,
2089,29480,
2090,29583,
2091,42395,
2092,29740,
2093,42083,
2094,29844,
2095,42084,
2096,29635,
2097,33541,
2098,29844,
2099,29688,
2100,30105,
2101,29948,
2102,60104,
2103,29948,
2104,29948,
2105,29479,
2106,29739,
2107,42396,
2108,29895,
2109,42136,
2110,31666,
2111,30000,
2112,36771,
2113,29792,
2114,29687,
2115,42240,
2116,29740,
2117,42292,
2118,29792,
2119,41667,
2120,30104,
2121,42343,
2122,29791,
2123,33385,
2124,29583,
2125,29479,
2126,42187,
2127,29948,
2128,42344,
2129,30104,
2130,33386,
2131,29635,
2132,29740,
2133,42239,
2134,29688,
2135,41875,
2136,29636,
2137,41979,
2138,30209,
2139,33594,
