,n_secs_delay,
0,0,
1,-1,
2,-1,
3,87604,
4,36198,
5,34531,
6,43281,
7,34479,
8,30520,
9,35157,
10,44271,
11,45052,
12,37292,
13,35208,
14,37656,
15,32448,
16,37865,
17,32864,
18,29948,
19,38906,
20,36302,
21,36198,
22,34948,
23,31979,
24,40312,
25,38333,
26,30572,
27,36094,
28,37084,
29,32552,
30,36459,
31,31093,
32,32292,
33,31042,
34,35261,
35,36927,
36,35208,
37,36093,
38,34635,
39,29844,
40,36042,
41,30156,
42,29948,
43,31042,
44,31980,
45,37969,
46,35156,
47,31042,
48,30312,
49,32604,
50,36823,
51,35261,
52,32656,
53,35937,
54,30052,
55,36770,
56,34844,
57,29844,
58,39948,
59,30104,
60,87084,
61,29896,
62,43281,
63,31146,
64,35260,
65,29843,
66,29740,
67,29739,
68,54427,
69,38750,
70,37448,
71,35416,
72,34427,
73,35990,
74,38594,
75,35469,
76,35573,
77,35156,
78,35104,
79,37292,
80,35156,
81,30260,
82,30209,
83,30156,
84,36198,
85,30156,
86,29739,
87,39167,
88,30156,
89,35989,
90,30053,
91,30000,
92,30261,
93,30105,
94,35938,
95,30625,
96,29896,
97,35990,
98,30521,
99,36198,
100,30000,
101,30261,
102,35938,
103,31927,
104,35834,
105,30573,
106,35573,
107,33125,
108,31146,
109,30104,
110,30157,
111,38281,
112,30208,
113,36093,
114,30208,
115,29844,
116,42865,
117,30938,
118,42969,
119,29792,
120,30521,
121,29844,
122,30052,
123,43750,
124,31354,
125,42917,
126,30729,
127,32343,
128,29687,
129,29896,
130,42865,
131,31198,
132,42084,
133,30052,
134,33750,
135,31354,
136,34271,
137,30156,
138,29688,
139,42188,
140,30000,
141,42552,
142,30104,
143,34271,
144,29791,
145,29531,
146,42083,
147,35312,
148,42344,
149,29635,
150,36719,
151,45365,
152,33907,
153,30260,
154,43959,
155,30938,
156,38594,
157,35416,
158,35833,
159,45469,
160,83490,
161,44791,
162,116146,
163,44167,
164,35833,
165,38542,
166,38750,
167,36719,
168,34896,
169,33437,
170,42448,
171,70833,
172,30937,
173,41042,
174,36302,
175,32812,
176,36458,
177,37969,
178,36042,
179,34010,
180,35417,
181,36511,
182,31615,
183,30260,
184,36510,
185,35105,
186,31042,
187,30000,
188,30052,
189,37084,
190,30156,
191,30312,
192,31250,
193,37656,
194,36511,
195,30156,
196,31094,
197,30678,
198,30208,
199,38594,
200,30312,
201,30469,
202,30729,
203,30313,
204,36302,
205,30468,
206,31458,
207,35677,
208,30052,
209,35729,
210,30313,
211,30312,
212,36354,
213,32656,
214,35625,
215,30833,
216,29844,
217,38125,
218,30000,
219,35886,
220,30365,
221,30625,
222,36041,
223,36979,
224,74583,
225,30573,
226,35729,
227,32917,
228,36562,
229,31979,
230,36875,
231,30157,
232,35677,
233,36927,
234,35105,
235,30156,
236,30000,
237,30208,
238,36041,
239,30104,
240,30104,
241,30416,
242,30312,
243,36667,
244,30364,
245,30000,
246,30417,
247,30053,
248,35937,
249,30312,
250,30365,
251,30469,
252,30104,
253,36198,
254,30261,
255,30885,
256,30677,
257,31250,
258,36562,
259,30260,
260,32396,
261,39271,
262,30105,
263,35834,
264,30781,
265,30104,
266,42812,
267,36250,
268,36510,
269,31771,
270,34583,
271,30208,
272,30312,
273,42761,
274,30990,
275,43020,
276,30677,
277,29844,
278,34688,
279,33073,
280,51355,
281,50000,
282,34323,
283,43230,
284,43854,
285,34114,
286,118021,
287,75886,
288,43334,
289,32136,
290,29427,
291,49115,
292,29323,
293,28385,
294,28490,
295,29270,
296,43854,
297,28959,
298,28385,
299,31719,
300,44531,
301,30625,
302,30729,
303,28333,
304,28385,
305,42864,
306,29583,
307,28437,
308,28437,
309,27812,
310,44636,
311,30260,
312,42813,
313,-1,
314,-1,
315,64584,
316,39531,
317,29583,
318,57709,
319,30000,
320,46511,
321,29011,
322,31354,
323,43177,
324,29427,
325,28594,
326,29375,
327,28750,
328,28750,
329,30156,
330,43073,
331,28802,
332,28906,
333,28542,
334,28802,
335,42917,
336,29271,
337,28594,
338,28645,
339,30469,
340,43385,
341,28959,
342,29010,
343,28386,
344,28333,
345,42916,
346,29062,
347,28698,
348,28854,
349,28802,
350,43437,
351,29427,
352,28542,
353,28958,
354,29010,
355,43334,
356,28906,
357,28437,
358,28438,
359,28438,
360,43177,
361,28854,
362,28750,
363,28178,
364,29010,
365,43282,
366,28958,
367,45782,
368,29271,
369,29584,
370,43437,
371,32344,
372,28541,
373,42604,
374,29166,
375,32657,
376,47760,
377,31979,
378,31875,
379,30261,
380,28542,
381,186667,
382,34010,
383,33906,
384,33541,
385,-1,
386,31875,
387,33646,
388,33750,
389,-1,
390,42344,
391,31562,
392,34375,
393,33907,
394,33281,
395,56198,
396,30261,
397,37031,
398,34167,
399,30052,
400,54843,
401,30052,
402,55052,
403,30000,
404,30209,
405,30885,
406,36302,
407,42917,
408,30156,
409,36093,
410,30000,
411,30156,
412,29792,
413,43437,
414,29896,
415,42292,
416,30938,
417,30052,
418,30000,
419,29739,
420,43021,
421,29843,
422,42395,
423,29948,
424,30156,
425,29739,
426,29896,
427,42605,
428,31406,
429,42604,
430,29896,
431,33958,
432,30000,
433,30104,
434,42656,
435,29791,
436,42344,
437,49531,
438,33490,
439,214583,
440,56979,
441,35677,
442,54218,
443,30625,
444,48698,
445,32656,
446,43177,
447,33281,
448,82344,
449,34011,
450,33177,
451,33802,
452,51615,
453,44844,
454,-1,
455,41875,
456,35052,
457,-1,
458,-1,
459,29896,
460,34531,
461,30781,
462,33073,
463,55052,
464,29687,
465,30000,
466,33437,
467,33021,
468,52343,
469,37448,
470,33177,
471,33334,
472,34167,
473,58334,
474,33646,
475,34583,
476,33177,
477,32917,
478,57656,
479,35000,
480,33646,
481,53958,
482,-1,
483,-1,
484,-1,
485,53646,
486,-1,
487,-1,
488,41146,
489,39271,
490,52448,
491,35781,
492,43125,
493,37240,
494,37344,
495,34219,
496,33697,
497,68854,
498,74375,
499,44583,
500,33802,
501,-1,
502,-1,
503,-1,
504,47083,
505,37657,
506,37500,
507,34323,
508,67344,
509,34323,
510,33750,
511,33854,
512,33854,
513,65573,
514,37031,
515,42083,
516,33646,
517,55052,
518,35521,
519,32396,
520,36614,
521,30573,
522,53073,
523,33177,
524,33073,
525,31823,
526,32083,
527,57812,
528,32864,
529,41562,
530,34270,
531,32396,
532,54219,
533,30781,
534,33802,
535,33334,
536,53802,
537,39635,
538,37135,
539,56875,
540,39062,
541,33281,
542,33854,
543,-1,
544,-1,
545,78229,
546,-1,
547,38906,
548,46302,
549,61667,
550,34218,
551,56250,
552,34375,
553,38281,
554,37917,
555,33229,
556,53073,
557,33333,
558,40209,
559,39218,
560,33229,
561,61250,
562,33906,
563,39583,
564,33802,
565,33021,
566,62136,
567,34792,
568,52031,
569,34011,
570,33177,
571,34115,
572,35104,
573,55781,
574,33594,
575,44011,
576,-1,
577,27344,
578,33334,
579,33646,
580,35677,
581,34948,
582,-1,
583,26823,
584,56407,
585,36406,
586,35782,
587,56042,
588,35261,
589,56042,
590,35313,
591,38334,
592,35938,
593,35520,
594,53282,
595,35000,
596,38333,
597,37239,
598,33541,
599,58854,
600,31250,
601,57604,
602,33959,
603,35885,
604,35417,
605,30469,
606,54843,
607,32240,
608,53020,
609,35677,
610,38646,
611,36510,
612,32916,
613,58594,
614,34687,
615,55261,
616,35885,
617,53802,
618,36198,
619,49271,
620,33802,
621,33125,
622,51823,
623,33802,
624,99635,
625,35521,
626,42605,
627,32709,
628,114895,
629,67448,
630,269791,
631,63438,
632,36146,
633,50937,
634,32292,
635,56198,
636,33594,
637,53906,
638,34010,
639,32239,
640,32969,
641,32656,
642,141146,
643,36250,
644,34011,
645,34219,
646,34010,
647,63803,
648,35209,
649,33229,
650,33489,
651,33594,
652,55208,
653,34739,
654,51614,
655,32344,
656,32968,
657,54948,
658,52031,
659,-1,
660,71718,
661,37709,
662,35573,
663,34896,
664,35312,
665,39948,
666,33125,
667,34375,
668,57084,
669,57760,
670,33802,
671,55469,
672,34531,
673,54844,
674,36927,
675,36562,
676,-1,
677,-1,
678,73854,
679,37709,
680,33177,
681,61458,
682,35833,
683,58854,
684,36667,
685,33855,
686,33542,
687,33854,
688,-1,
689,81302,
690,51250,
691,37240,
692,59844,
693,34531,
694,38854,
695,33072,
696,33594,
697,38802,
698,33229,
699,33125,
700,87969,
701,38750,
702,32760,
703,56823,
704,37552,
705,31667,
706,43958,
707,32448,
708,33073,
709,32552,
710,97761,
711,36250,
712,51146,
713,34740,
714,32396,
715,33333,
716,34010,
