,n_secs_delay,
717,51563,
718,36719,
719,144375,
720,49792,
721,42917,
722,30834,
723,31146,
724,34480,
725,45261,
726,33490,
727,44323,
728,33490,
729,38281,
730,37656,
731,28750,
732,32656,
733,33594,
734,52708,
735,32969,
736,32761,
737,47396,
738,36875,
739,28698,
740,33282,
741,32292,
742,32916,
743,32812,
744,32864,
745,48177,
746,33542,
747,48958,
748,39479,
749,33541,
750,72031,
751,40573,
752,33594,
753,33386,
754,33073,
755,33125,
756,33594,
757,49219,
758,33906,
759,32864,
760,49896,
761,32968,
762,34011,
763,32969,
764,44219,
765,43020,
766,33489,
767,46511,
768,35313,
769,36094,
770,47292,
771,35000,
772,54427,
773,30677,
774,33646,
775,53906,
776,29948,
777,31614,
778,30468,
779,33698,
780,30313,
781,33281,
782,46771,
783,30104,
784,30104,
785,35989,
786,30469,
787,29531,
788,29635,
789,43281,
790,29375,
791,42760,
792,31146,
793,30729,
794,33490,
795,29427,
796,29792,
797,42917,
798,29792,
799,42187,
800,29844,
801,42291,
802,33281,
803,42343,
804,32917,
805,45521,
806,29896,
807,29896,
808,29636,
809,34791,
810,29427,
811,29427,
812,43594,
813,30573,
814,42656,
815,29636,
816,42344,
817,29636,
818,29427,
819,29531,
820,29167,
821,42239,
822,29636,
823,42291,
824,29948,
825,42396,
826,29844,
827,42239,
828,29844,
829,41406,
830,29844,
831,29480,
832,31250,
833,29375,
834,30573,
835,33386,
836,29636,
837,29531,
838,43177,
839,29635,
840,42239,
841,29687,
842,33437,
843,29427,
844,29375,
845,42500,
846,29844,
847,42292,
848,29843,
849,42135,
850,29792,
851,42239,
852,29740,
853,42031,
854,29635,
855,42136,
856,29792,
857,29583,
858,29323,
859,29115,
860,42500,
861,29635,
862,42448,
863,29948,
864,42031,
865,29843,
866,29427,
867,29739,
868,29532,
869,42813,
870,33125,
871,42708,
872,33281,
873,29896,
874,42552,
875,29635,
876,33542,
877,29687,
878,29375,
879,42239,
880,29636,
881,41927,
882,29271,
883,41875,
884,29740,
885,41979,
886,29791,
887,31771,
888,29375,
889,29063,
890,29584,
891,29323,
892,42812,
893,29219,
894,34427,
895,29010,
896,29427,
897,41771,
898,29896,
899,42292,
900,29896,
901,42344,
902,29479,
903,42187,
904,29791,
905,42136,
906,29479,
907,29532,
908,29271,
909,29166,
910,29896,
911,29323,
912,90833,
913,34791,
914,29375,
915,30416,
916,33541,
917,29636,
918,29375,
919,42812,
920,30000,
921,42343,
922,29844,
923,42187,
924,29635,
925,42032,
926,29740,
927,42292,
928,30937,
929,42657,
930,29584,
931,41771,
932,29740,
933,42135,
934,29480,
935,31510,
936,29531,
937,29583,
938,105260,
939,29636,
940,43021,
941,30052,
942,42187,
943,29844,
944,42292,
945,29792,
946,29895,
947,29688,
948,29480,
949,43021,
950,59166,
951,30105,
952,42761,
953,29844,
954,42239,
955,29479,
956,33385,
957,29947,
958,29688,
959,29635,
960,29375,
961,42708,
962,29791,
963,42083,
964,29792,
965,34062,
966,29635,
967,29636,
968,42708,
969,29740,
970,42656,
971,29636,
972,42396,
973,29479,
974,29531,
975,29792,
976,29531,
977,43334,
978,30261,
979,42448,
980,29844,
981,42448,
982,29531,
983,41875,
984,29687,
985,42032,
986,30104,
987,42188,
988,29636,
989,47292,
990,29218,
991,29896,
992,33750,
993,30156,
994,42864,
995,29583,
996,42500,
997,29948,
998,48490,
999,29479,
1000,29375,
1001,31146,
1002,29427,
1003,42500,
1004,29739,
1005,41979,
1006,29792,
1007,42188,
1008,29948,
1009,42605,
1010,29584,
1011,42448,
1012,29636,
1013,29740,
1014,29375,
1015,29739,
1016,42240,
1017,29843,
1018,32396,
1019,29688,
1020,42552,
1021,29687,
1022,33334,
1023,29740,
1024,29583,
1025,42605,
1026,30052,
1027,41927,
1028,29687,
1029,42292,
1030,31042,
1031,30365,
1032,42448,
1033,30052,
1034,29688,
1035,29896,
1036,29636,
1037,42291,
1038,29532,
1039,42917,
1040,29844,
1041,42136,
1042,29739,
1043,42136,
1044,29843,
1045,42032,
1046,30052,
1047,42552,
1048,30053,
1049,35052,
1050,29375,
1051,29427,
1052,43073,
1053,29948,
1054,42448,
1055,29583,
1056,42500,
1057,29948,
1058,33490,
1059,29427,
1060,32500,
1061,42708,
1062,29635,
1063,43229,
1064,29688,
1065,41927,
1066,29948,
1067,42708,
1068,29531,
1069,29635,
1070,29375,
1071,29219,
1072,30260,
1073,34427,
1074,29948,
1075,29427,
1076,30104,
1077,29531,
1078,43334,
1079,29791,
1080,33594,
1081,29531,
1082,29688,
1083,42395,
1084,29688,
1085,43594,
1086,29739,
1087,42552,
1088,29896,
1089,42240,
1090,29791,
1091,41979,
1092,29792,
1093,41979,
1094,30156,
1095,42709,
1096,29688,
1097,42240,
1098,29843,
1099,29532,
1100,29531,
1101,29323,
1102,42448,
1103,29687,
1104,43073,
1105,29844,
1106,42240,
1107,29636,
1108,88855,
1109,44114,
1110,42604,
1111,29791,
1112,33542,
1113,29844,
1114,30938,
1115,30000,
1116,29322,
1117,42709,
1118,29687,
1119,42500,
1120,29584,
1121,33438,
1122,29479,
1123,29427,
1124,103646,
1125,29844,
1126,42448,
1127,29636,
1128,41979,
1129,29635,
1130,33281,
1131,29740,
1132,29167,
1133,42083,
1134,30156,
1135,41927,
1136,29739,
1137,42865,
1138,29635,
1139,41615,
1140,29948,
1141,41666,
1142,29791,
1143,42188,
1144,31042,
1145,42292,
1146,29740,
1147,68698,
1148,29896,
1149,29792,
1150,34531,
1151,29739,
1152,29323,
1153,29375,
1154,42813,
1155,29688,
1156,43959,
1157,29792,
1158,29480,
1159,29635,
1160,29636,
1161,42344,
1162,29583,
1163,42864,
1164,29896,
1165,42136,
1166,30052,
1167,42344,
1168,29635,
1169,42136,
1170,29688,
1171,42448,
1172,29844,
1173,42083,
1174,29948,
1175,30990,
1176,29635,
1177,29271,
1178,42760,
1179,29531,
1180,42083,
1181,29947,
1182,29479,
1183,29531,
1184,29323,
1185,42188,
1186,29844,
1187,42656,
1188,44271,
1189,30000,
1190,42864,
1191,29844,
1192,29948,
1193,29688,
1194,29844,
1195,43385,
1196,29844,
1197,43490,
1198,36979,
1199,29688,
1200,29532,
1201,29791,
1202,29375,
1203,43489,
1204,29688,
1205,42396,
1206,31198,
1207,29427,
1208,30208,
1209,29791,
1210,42500,
1211,29843,
1212,42760,
1213,29636,
1214,29843,
1215,29948,
1216,32500,
1217,44583,
1218,33646,
1219,31719,
1220,29844,
1221,29583,
1222,29792,
1223,29896,
1224,43177,
1225,29844,
1226,30052,
1227,29688,
1228,29843,
1229,42604,
1230,42761,
1231,34167,
1232,43125,
1233,30104,
1234,29375,
1235,29479,
1236,30000,
1237,42135,
1238,29843,
1239,41979,
1240,31250,
1241,30156,
1242,29948,
1243,29843,
1244,42917,
1245,29635,
1246,42187,
1247,29427,
1248,31719,
1249,29843,
1250,29792,
1251,42344,
1252,29844,
1253,42500,
1254,30052,
1255,42135,
1256,30000,
1257,41979,
1258,30000,
1259,29583,
1260,29791,
1261,29687,
1262,42344,
1263,29843,
1264,43541,
1265,29583,
1266,33906,
1267,29323,
1268,29948,
1269,42709,
1270,29583,
1271,30209,
1272,29896,
1273,29583,
1274,30260,
1275,30052,
1276,29896,
1277,42813,
1278,29896,
1279,34844,
1280,29792,
1281,42709,
1282,29531,
1283,33750,
1284,30052,
1285,29843,
1286,30209,
1287,29844,
1288,44218,
1289,29948,
1290,33750,
1291,30104,
1292,29948,
1293,42500,
1294,29636,
1295,42239,
1296,30312,
1297,43281,
1298,29843,
1299,36875,
1300,35781,
1301,30677,
1302,46250,
1303,30781,
1304,50781,
1305,32865,
1306,32813,
1307,33333,
1308,36250,
1309,48437,
1310,35052,
1311,46198,
1312,34167,
1313,44323,
1314,45052,
1315,33750,
1316,39583,
1317,34636,
1318,36406,
1319,47187,
1320,32916,
1321,44948,
1322,32709,
1323,30208,
1324,30886,
1325,30625,
1326,49844,
1327,34792,
1328,53750,
1329,34896,
1330,38594,
1331,32604,
1332,32396,
1333,45469,
1334,33073,
1335,43854,
1336,34167,
1337,39479,
1338,35781,
1339,33854,
1340,33073,
1341,622135,
1342,71771,
1343,50468,
1344,40260,
1345,66875,
1346,38541,
1347,37031,
1348,34687,
1349,37917,
1350,37448,
1351,31146,
1352,36979,
1353,30469,
1354,35885,
1355,31406,
1356,30469,
1357,30208,
1358,30416,
1359,36198,
1360,30261,
1361,30104,
1362,30677,
1363,30104,
1364,36510,
1365,30573,
1366,30416,
1367,30313,
1368,30468,
1369,35625,
1370,30209,
1371,35573,
1372,30417,
1373,29583,
1374,36614,
1375,30260,
1376,34427,
1377,30417,
1378,30521,
1379,36198,
1380,30781,
1381,36407,
1382,30052,
1383,30469,
1384,36719,
1385,36666,
1386,36198,
1387,31666,
1388,35938,
1389,36042,
1390,36198,
1391,37865,
1392,31354,
1393,30937,
1394,36146,
1395,35365,
1396,35937,
1397,30469,
1398,31511,
1399,30468,
1400,31302,
1401,30781,
1402,31770,
1403,30364,
1404,31042,
1405,34219,
1406,30261,
1407,35313,
1408,36667,
1409,30105,
1410,35989,
1411,30573,
1412,30260,
1413,36198,
1414,30677,
1415,36979,
1416,30365,
1417,30209,
1418,39427,
1419,29844,
1420,30104,
1421,29896,
1422,36563,
1423,30156,
1424,30938,
1425,30886,
1426,30261,
1427,36146,
1428,30104,
1429,32656,
1430,35261,
1431,30365,
1432,36042,
1433,30000,
1434,35521,
1435,30468,
1436,30260,
1437,30260,
1438,30417,
1439,36302,
1440,30781,
1441,36094,
1442,30417,
1443,30104,
1444,30365,
1445,30469,
1446,36927,
1447,32500,
1448,37500,
1449,30105,
1450,35469,
1451,70469,
1452,31719,
1453,35312,
1454,30052,
1455,35157,
1456,43959,
1457,31615,
1458,42917,
1459,31615,
1460,43281,
1461,31979,
1462,36666,
1463,30312,
1464,30208,
1465,30105,
1466,29843,
1467,30729,
1468,38490,
1469,30989,
1470,35833,
1471,35677,
1472,31667,
1473,46615,
1474,36458,
1475,43177,
1476,31406,
1477,43073,
1478,31614,
1479,42864,
1480,30937,
1481,43281,
1482,30520,
1483,29843,
1484,30052,
1485,29688,
1486,43073,
1487,30208,
1488,42344,
1489,30781,
1490,42448,
1491,62969,
1492,30104,
1493,42240,
1494,42135,
1495,30000,
1496,43385,
1497,29896,
1498,29584,
1499,29375,
1500,29583,
1501,42291,
1502,34427,
1503,42135,
1504,44323,
1505,29687,
1506,42344,
1507,29636,
1508,42083,
1509,29687,
1510,33958,
1511,29479,
1512,29583,
1513,42344,
1514,29427,
1515,44167,
1516,30105,
1517,41927,
1518,29948,
1519,42448,
1520,29739,
1521,29739,
1522,29688,
1523,29583,
1524,42448,
1525,29791,
1526,104479,
1527,29844,
1528,42239,
1529,29844,
1530,29531,
1531,29635,
1532,29739,
1533,30053,
1534,51510,
1535,29583,
1536,42448,
1537,30104,
1538,48593,
1539,32291,
1540,29791,
1541,29792,
1542,29583,
1543,42031,
1544,29479,
1545,33229,
1546,29166,
1547,42031,
1548,31146,
1549,42396,
1550,29791,
1551,33229,
1552,29583,
1553,30260,
1554,42448,
1555,40365,
1556,30000,
1557,31980,
1558,32292,
1559,32604,
1560,31042,
1561,42552,
1562,29583,
1563,41979,
1564,29896,
1565,29896,
1566,29948,
1567,29584,
1568,42083,
1569,29740,
1570,42188,
1571,29844,
1572,42448,
1573,29584,
1574,33385,
1575,29636,
1576,53906,
1577,41667,
1578,41770,
1579,30938,
1580,41823,
1581,29843,
1582,33698,
1583,29740,
1584,29375,
1585,42917,
1586,29688,
1587,89427,
1588,94844,
1589,48177,
1590,33593,
1591,32812,
1592,34427,
1593,32917,
1594,52552,
1595,35416,
1596,34219,
1597,34428,
1598,34479,
1599,35573,
1600,31250,
1601,35208,
1602,33854,
1603,34740,
1604,33542,
1605,32084,
1606,34271,
1607,34636,
1608,34011,
1609,30573,
1610,33177,
1611,34271,
1612,30000,
1613,37604,
1614,32448,
1615,33437,
1616,30052,
1617,31771,
1618,32344,
1619,30781,
1620,34687,
1621,32761,
1622,37031,
1623,33438,
1624,33854,
1625,33698,
1626,33178,
1627,49531,
1628,34167,
1629,45053,
1630,42552,
1631,33385,
1632,34011,
1633,33906,
1634,37239,
1635,45677,
1636,34792,
1637,42239,
1638,30312,
1639,41719,
1640,30104,
1641,33646,
1642,30990,
1643,30000,
1644,42396,
1645,29948,
1646,42239,
1647,29896,
1648,42292,
1649,29896,
1650,33854,
1651,29739,
1652,29636,
1653,41719,
1654,29688,
1655,41875,
1656,30313,
1657,41875,
1658,29687,
1659,41718,
1660,29792,
1661,29896,
1662,31094,
1663,29948,
1664,34480,
1665,33229,
1666,29687,
1667,43282,
1668,32604,
1669,30833,
1670,45729,
1671,29688,
1672,29792,
1673,43073,
1674,30000,
1675,42136,
1676,29948,
1677,42448,
1678,29531,
1679,41927,
1680,29479,
1681,29479,
1682,29375,
1683,29583,
1684,42552,
1685,29896,
1686,103125,
1687,29844,
1688,42344,
1689,29792,
1690,29323,
1691,29636,
1692,29740,
1693,41667,
1694,29583,
1695,42032,
1696,29583,
1697,42187,
1698,29896,
1699,33490,
1700,29480,
1701,32031,
1702,29687,
1703,29583,
1704,42552,
1705,34323,
1706,33750,
1707,42708,
1708,32291,
1709,42187,
1710,29584,
1711,41823,
1712,29636,
1713,41875,
1714,29687,
1715,33750,
1716,29323,
1717,30052,
1718,42239,
1719,29739,
1720,42240,
1721,29792,
1722,42083,
1723,29635,
1724,29427,
1725,29583,
1726,29583,
1727,41823,
1728,32864,
1729,42240,
1730,30209,
1731,41770,
1732,29948,
1733,33490,
1734,29583,
1735,29531,
1736,42500,
1737,30000,
1738,42396,
1739,29896,
1740,42136,
1741,29583,
1742,33542,
1743,29792,
1744,29583,
1745,42083,
1746,41562,
1747,34740,
1748,29844,
1749,43594,
1750,29948,
1751,42135,
1752,30104,
1753,41979,
1754,29896,
1755,33593,
1756,30052,
1757,30521,
1758,30052,
1759,29583,
1760,42709,
1761,29948,
1762,33646,
1763,29635,
1764,29531,
1765,41875,
1766,29792,
1767,41771,
1768,29739,
1769,42135,
1770,29740,
1771,33907,
1772,29791,
1773,29531,
1774,42292,
1775,29896,
1776,41927,
1777,29480,
1778,29323,
1779,29688,
1780,29792,
1781,42083,
1782,30937,
1783,42083,
1784,29740,
1785,41979,
1786,29583,
1787,29583,
1788,31042,
1789,29531,
1790,29687,
1791,42083,
1792,29896,
1793,43072,
1794,29740,
1795,33750,
1796,29479,
1797,29792,
1798,42136,
1799,29584,
1800,29636,
1801,29479,
1802,42448,
1803,29792,
1804,41667,
1805,29791,
1806,33073,
1807,29427,
1808,29636,
1809,42291,
1810,29687,
1811,41875,
1812,29479,
1813,41979,
1814,29583,
1815,30729,
1816,29792,
1817,29323,
1818,42604,
1819,29531,
1820,102552,
1821,29740,
1822,42135,
1823,29687,
1824,33646,
1825,29635,
1826,29480,
1827,42344,
1828,29792,
1829,41927,
1830,48750,
1831,30000,
1832,42344,
1833,41458,
1834,32552,
1835,41927,
1836,29844,
1837,41927,
1838,29791,
1839,33594,
1840,29375,
1841,29531,
1842,42344,
1843,29948,
1844,42239,
1845,30156,
1846,33750,
1847,29687,
1848,29688,
1849,42187,
1850,29948,
1851,42188,
1852,29479,
1853,33646,
1854,29636,
1855,29636,
1856,42188,
1857,29636,
1858,41823,
1859,29271,
1860,33229,
1861,29583,
1862,29739,
1863,43021,
1864,29791,
1865,41770,
1866,29948,
1867,29635,
1868,29322,
1869,29270,
1870,42344,
1871,29739,
1872,42292,
1873,29948,
1874,51042,
1875,29844,
1876,30000,
1877,29688,
1878,41927,
1879,29531,
1880,33541,
1881,31563,
1882,32604,
1883,44010,
1884,33542,
1885,43229,
1886,32240,
1887,33854,
1888,29896,
1889,29636,
1890,41614,
1891,29792,
1892,41667,
1893,29739,
1894,29479,
1895,29791,
1896,30938,
1897,41979,
1898,32344,
1899,29739,
1900,29584,
1901,29270,
1902,47761,
1903,29531,
1904,33073,
1905,29584,
1906,29531,
1907,41927,
1908,29583,
1909,30729,
1910,29479,
1911,29791,
1912,33646,
1913,29479,
1914,29791,
1915,29375,
1916,42656,
1917,29635,
1918,33333,
1919,29687,
1920,29584,
1921,41667,
1922,44375,
1923,34427,
1924,29583,
1925,29896,
1926,29635,
1927,42292,
1928,29583,
1929,33594,
1930,29635,
1931,29427,
1932,42395,
1933,29739,
1934,42604,
1935,29791,
1936,33958,
1937,29531,
1938,29531,
1939,42395,
1940,29635,
1941,42084,
1942,29740,
1943,29427,
1944,29740,
1945,29791,
1946,42813,
1947,29584,
1948,42083,
1949,29636,
1950,33281,
1951,29636,
1952,29323,
1953,42292,
1954,29635,
1955,41875,
1956,29896,
1957,31250,
1958,29948,
1959,29480,
1960,44218,
1961,29636,
1962,42343,
1963,29739,
1964,33698,
1965,29479,
1966,62500,
1967,29584,
1968,42865,
1969,32448,
1970,41666,
1971,29635,
1972,42136,
1973,29792,
1974,29532,
1975,29948,
1976,29115,
1977,41563,
1978,29791,
1979,33542,
1980,29687,
1981,29636,
1982,41927,
1983,29635,
1984,41718,
1985,29427,
1986,33177,
1987,29792,
1988,29792,
1989,41771,
1990,29740,
1991,41562,
1992,29843,
1993,33438,
1994,29479,
1995,29479,
1996,41979,
1997,29532,
1998,41250,
1999,29427,
2000,29427,
2001,29531,
2002,29635,
2003,41667,
2004,29740,
2005,41822,
2006,29479,
2007,29688,
2008,29584,
2009,29791,
2010,41823,
2011,70521,
2012,30521,
2013,29479,
2014,43802,
2015,30104,
2016,42292,
2017,29531,
2018,29583,
2019,29740,
2020,29843,
2021,42240,
2022,29844,
2023,42291,
2024,29375,
2025,33750,
2026,29740,
2027,29896,
2028,29479,
2029,29636,
2030,42447,
2031,29375,
2032,42292,
2033,40573,
2034,33750,
2035,29739,
2036,32187,
2037,42292,
2038,30104,
2039,42031,
2040,30104,
2041,30104,
2042,29271,
2043,29271,
2044,42760,
2045,29323,
2046,42292,
2047,29323,
2048,29531,
2049,29375,
2050,29688,
2051,42135,
2052,29636,
2053,42135,
2054,32917,
2055,31407,
2056,33438,
2057,30052,
2058,29688,
2059,43073,
2060,30000,
2061,43697,
2062,29791,
2063,33750,
2064,29687,
2065,29896,
2066,42291,
2067,29531,
2068,42083,
2069,29739,
2070,33437,
2071,29843,
2072,29792,
2073,44062,
2074,29843,
2075,42292,
2076,29948,
2077,31614,
2078,29531,
2079,29427,
2080,42448,
2081,29115,
2082,42136,
2083,29479,
2084,30782,
2085,29531,
2086,29636,
2087,42344,
2088,30156,
2089,41980,
2090,29688,
2091,42135,
2092,29792,
2093,29323,
2094,29740,
2095,29375,
2096,42500,
2097,29583,
2098,53334,
2099,29739,
2100,29843,
2101,33958,
2102,29635,
2103,35937,
2104,29427,
2105,29687,
2106,29740,
2107,42344,
2108,29791,
2109,42188,
2110,30156,
2111,33489,
2112,32657,
2113,32344,
2114,42447,
2115,30156,
2116,42292,
2117,29792,
2118,29479,
2119,29895,
2120,29531,
2121,42500,
2122,29844,
2123,42135,
2124,30052,
2125,33333,
2126,29583,
2127,32239,
2128,29792,
2129,29584,
2130,42083,
2131,29688,
2132,43073,
2133,29739,
2134,29531,
2135,29532,
2136,29427,
2137,42084,
2138,29635,
2139,42083,
