,n_secs_delay,
717,27969,
718,29532,
719,30000,
720,42083,
721,29427,
722,31927,
723,41822,
724,28906,
725,29375,
726,30208,
727,28907,
728,28802,
729,28229,
730,29062,
731,29062,
732,41771,
733,30208,
734,28698,
735,41771,
736,28594,
737,28281,
738,30416,
739,28906,
740,41771,
741,29739,
742,29271,
743,32604,
744,28542,
745,30417,
746,29375,
747,28334,
748,28177,
749,28333,
750,42604,
751,30521,
752,30000,
753,30209,
754,28489,
755,32552,
756,42708,
757,29635,
758,29688,
759,28750,
760,29323,
761,41719,
762,28750,
763,28593,
764,28697,
765,29323,
766,29323,
767,29791,
768,42239,
769,57396,
770,42291,
771,29063,
772,28281,
773,32969,
774,27864,
775,30104,
776,41250,
777,28855,
778,28177,
779,29323,
780,30104,
781,28646,
782,41562,
783,29531,
784,29010,
785,31927,
786,28178,
787,30990,
788,29063,
789,28229,
790,27969,
791,28021,
792,42344,
793,28541,
794,31979,
795,29323,
796,27917,
797,28958,
798,28177,
799,29531,
800,30104,
801,39323,
802,29896,
803,44011,
804,28750,
805,28333,
806,27813,
807,31146,
808,28229,
809,41927,
810,30468,
811,28698,
812,41927,
813,28541,
814,28125,
815,32657,
816,28490,
817,27864,
818,28855,
819,28020,
820,27865,
821,29948,
822,33073,
823,28802,
824,41980,
825,28542,
826,33281,
827,30417,
828,28281,
829,28177,
830,27812,
831,29114,
832,27916,
833,27812,
834,27605,
835,27761,
836,29583,
837,30678,
838,28229,
839,31979,
840,27604,
841,41823,
842,29531,
843,29687,
844,28698,
845,29427,
846,41927,
847,28541,
848,30104,
849,29635,
850,29896,
851,32500,
852,28177,
853,43281,
854,29323,
855,29479,
856,28958,
857,27916,
858,42448,
859,28646,
860,29687,
861,28490,
862,29844,
863,28698,
864,42500,
865,29843,
866,30104,
867,28907,
868,29115,
869,42708,
870,28646,
871,28334,
872,28125,
873,28906,
874,27865,
875,29479,
876,42396,
877,28646,
878,29739,
879,28802,
880,28698,
881,28437,
882,27865,
883,41198,
884,32343,
885,29011,
886,33282,
887,27760,
888,30625,
889,29427,
890,29166,
891,42864,
892,29531,
893,29479,
894,28542,
895,27969,
896,43282,
897,28645,
898,31771,
899,29063,
900,28542,
901,28333,
902,27604,
903,30156,
904,30157,
905,41927,
906,28542,
907,29063,
908,29636,
909,28854,
910,28958,
911,27917,
912,29375,
913,28021,
914,41927,
915,29479,
916,28020,
917,29479,
918,42761,
919,28437,
920,29844,
921,28594,
922,28177,
923,33229,
924,28438,
925,27761,
926,28958,
927,28802,
928,28385,
929,27760,
930,42500,
931,28959,
932,29687,
933,28489,
934,27812,
935,42500,
936,28593,
937,32500,
938,29583,
939,28229,
940,27865,
941,27813,
942,37135,
943,31250,
944,32292,
945,29948,
946,40469,
947,32292,
948,35834,
949,47448,
950,30520,
951,30573,
952,30000,
953,32969,
954,41667,
955,28958,
956,28125,
957,28229,
958,29063,
959,28333,
960,30313,
961,42709,
962,28959,
963,29687,
964,29219,
965,28229,
966,42500,
967,28489,
968,28333,
969,28490,
970,28021,
971,27917,
972,28855,
973,28229,
974,28177,
975,29791,
976,41875,
977,29896,
978,30157,
979,28542,
980,28073,
981,31458,
982,27604,
983,27396,
984,27968,
985,28437,
986,28385,
987,26198,
988,42864,
989,31822,
990,29948,
991,29114,
992,29688,
993,41927,
994,29479,
995,28437,
996,28073,
997,28802,
998,27968,
999,29687,
1000,30052,
1001,28489,
1002,41771,
1003,29531,
1004,29583,
1005,28177,
1006,28281,
1007,29323,
1008,28073,
1009,28333,
1010,29740,
1011,28854,
1012,29479,
1013,31667,
1014,27657,
1015,39948,
1016,32812,
1017,43073,
1018,46666,
1019,34271,
1020,28854,
1021,32136,
1022,28542,
1023,28177,
1024,29479,
1025,27969,
1026,28386,
1027,30730,
1028,41771,
1029,28750,
1030,29636,
1031,29687,
1032,30052,
1033,32032,
1034,28385,
1035,29583,
1036,28750,
1037,28229,
1038,42448,
1039,30156,
1040,30104,
1041,28542,
1042,29896,
1043,42447,
1044,29584,
1045,32344,
1046,29427,
1047,28385,
1048,28855,
1049,29271,
1050,28698,
1051,29688,
1052,28646,
1053,28386,
1054,27761,
1055,28958,
1056,28854,
1057,27864,
1058,29375,
1059,27865,
1060,41719,
1061,33385,
1062,28230,
1063,30000,
1064,29062,
1065,28282,
1066,29114,
1067,29010,
1068,27709,
1069,28698,
1070,28125,
1071,27865,
1072,42188,
1073,29479,
1074,28958,
1075,33386,
1076,27917,
1077,28646,
1078,28698,
1079,29687,
1080,28698,
1081,28229,
1082,42500,
1083,28698,
1084,30156,
1085,28542,
1086,28750,
1087,30468,
1088,29375,
1089,28385,
1090,29583,
1091,41979,
1092,29584,
1093,29583,
1094,41875,
1095,28438,
1096,28959,
1097,29428,
1098,28958,
1099,28646,
1100,28125,
1101,28698,
1102,30417,
1103,41354,
1104,30260,
1105,28855,
1106,42031,
1107,28698,
1108,28021,
1109,32500,
1110,27864,
1111,36094,
1112,27761,
1113,27917,
1114,28334,
1115,28229,
1116,29636,
1117,28646,
1118,29271,
1119,41927,
1120,29375,
1121,29844,
1122,28489,
1123,28177,
1124,42395,
1125,28490,
1126,28334,
1127,32292,
1128,29270,
1129,30261,
1130,28334,
1131,28958,
1132,28907,
1133,27864,
1134,27708,
1135,28750,
1136,29115,
1137,28333,
1138,42084,
1139,32552,
1140,28281,
1141,31823,
1142,28802,
1143,29479,
1144,39167,
1145,47812,
1146,31094,
1147,30417,
1148,41979,
1149,28593,
1150,28333,
1151,28177,
1152,29479,
1153,28489,
1154,29583,
1155,28281,
1156,30000,
1157,41875,
1158,30104,
1159,29896,
1160,41875,
1161,28541,
1162,29323,
1163,30052,
1164,28907,
1165,28073,
1166,43959,
1167,28906,
1168,30000,
1169,28490,
1170,33698,
1171,28750,
1172,54167,
1173,34740,
1174,30781,
1175,34636,
1176,31042,
1177,30677,
1178,30833,
1179,30521,
1180,30573,
1181,31406,
1182,46511,
1183,30521,
1184,31614,
1185,30625,
1186,37969,
1187,28594,
1188,28229,
1189,43281,
1190,29063,
1191,26302,
1192,30625,
1193,28542,
1194,43177,
1195,29115,
1196,30156,
1197,29167,
1198,28385,
1199,27813,
1200,28750,
1201,28750,
1202,27709,
1203,41875,
1204,29687,
1205,31250,
1206,42031,
1207,28907,
1208,29740,
1209,29896,
1210,28646,
1211,27969,
1212,28906,
1213,28854,
1214,28281,
1215,41354,
1216,30261,
1217,29323,
1218,42969,
1219,28906,
1220,27709,
1221,33021,
1222,27864,
1223,29895,
1224,41302,
1225,28750,
1226,28177,
1227,29271,
1228,30104,
1229,29375,
1230,41511,
1231,28385,
1232,29635,
1233,31458,
1234,28178,
1235,28750,
1236,30886,
1237,29583,
1238,27708,
1239,28750,
1240,28125,
1241,27812,
1242,28906,
1243,42188,
1244,29115,
1245,30104,
1246,29322,
1247,28854,
1248,43021,
1249,28489,
1250,27760,
1251,29636,
1252,29844,
1253,30052,
1254,29531,
1255,28437,
1256,31458,
1257,27708,
1258,28178,
1259,28489,
1260,28177,
1261,28750,
1262,29167,
1263,41979,
1264,29687,
1265,28803,
1266,27812,
1267,29427,
1268,27865,
1269,27916,
1270,31302,
1271,28646,
1272,28125,
1273,28437,
1274,28698,
1275,42865,
1276,29219,
1277,31302,
1278,28646,
1279,28542,
1280,27657,
1281,28646,
1282,31615,
1283,27344,
1284,28542,
1285,29896,
1286,30000,
1287,42136,
1288,29427,
1289,29167,
1290,27969,
1291,29635,
1292,27761,
1293,27761,
1294,29011,
1295,27917,
1296,30000,
1297,28282,
1298,43802,
1299,28594,
1300,27969,
1301,29584,
1302,28593,
1303,28541,
1304,29844,
1305,41770,
1306,29896,
1307,29948,
1308,29271,
1309,43021,
1310,32448,
1311,28125,
1312,30468,
1313,28021,
1314,28177,
1315,28072,
1316,28490,
1317,30469,
1318,29687,
1319,31042,
1320,28177,
1321,28229,
1322,28229,
1323,27916,
1324,42292,
1325,29427,
1326,30208,
1327,28906,
1328,29166,
1329,38958,
1330,31562,
1331,36354,
1332,42552,
1333,32969,
1334,32032,
1335,35625,
1336,31303,
1337,30417,
1338,47968,
1339,31563,
1340,30156,
1341,42968,
1342,29947,
1343,29531,
1344,32240,
1345,28698,
1346,28177,
1347,27969,
1348,29063,
1349,28021,
1350,29792,
1351,32448,
1352,28177,
1353,42396,
1354,29115,
1355,28854,
1356,32500,
1357,28750,
1358,31355,
1359,27917,
1360,29844,
1361,27916,
1362,27968,
1363,28958,
1364,28438,
1365,29688,
1366,42500,
1367,28854,
1368,30052,
1369,28802,
1370,29063,
1371,42291,
1372,29375,
1373,27968,
1374,31250,
1375,28438,
1376,31459,
1377,29167,
1378,29479,
1379,28177,
1380,28698,
1381,27656,
1382,28021,
1383,29635,
1384,28073,
1385,52708,
1386,47656,
1387,29792,
1388,28437,
1389,29428,
1390,32709,
1391,42448,
1392,28646,
1393,29271,
1394,29896,
1395,29479,
1396,27864,
1397,27604,
1398,29167,
1399,28230,
1400,42031,
1401,30208,
1402,29479,
1403,42032,
1404,28698,
1405,28437,
1406,30469,
1407,28698,
1408,27708,
1409,29010,
1410,28334,
1411,28490,
1412,41614,
1413,31198,
1414,30104,
1415,41875,
1416,28907,
1417,28750,
1418,31511,
1419,27812,
1420,30677,
1421,29218,
1422,28438,
1423,27760,
1424,29010,
1425,28125,
1426,28021,
1427,27917,
1428,41510,
1429,29323,
1430,30000,
1431,29166,
1432,29166,
1433,41875,
1434,28594,
1435,27604,
1436,27968,
1437,28646,
1438,28490,
1439,29688,
1440,42187,
1441,30365,
1442,29896,
1443,31459,
1444,28334,
1445,42969,
1446,29011,
1447,30052,
1448,41354,
1449,28959,
1450,28125,
1451,29219,
1452,28281,
1453,28594,
1454,29583,
1455,28646,
1456,29635,
1457,31042,
1458,27708,
1459,28542,
1460,27917,
1461,27969,
1462,27969,
1463,28073,
1464,42500,
1465,29010,
1466,31198,
1467,29427,
1468,28282,
1469,27760,
1470,28281,
1471,29740,
1472,30416,
1473,28282,
1474,28593,
1475,42553,
1476,29740,
1477,28906,
1478,29114,
1479,41823,
1480,28854,
1481,27968,
1482,30417,
1483,29375,
1484,41823,
1485,29062,
1486,28021,
1487,29895,
1488,29375,
1489,27917,
1490,29271,
1491,27812,
1492,28073,
1493,42032,
1494,32240,
1495,29375,
1496,28959,
1497,27864,
1498,28593,
1499,29011,
1500,48438,
1501,29792,
1502,29115,
1503,31615,
1504,28802,
1505,37292,
1506,28072,
1507,28750,
1508,28021,
1509,28854,
1510,30781,
1511,29167,
1512,41563,
1513,29375,
1514,27812,
1515,27500,
1516,29323,
1517,32396,
1518,27708,
1519,41406,
1520,30000,
1521,28281,
1522,28594,
1523,29167,
1524,27865,
1525,28386,
1526,28333,
1527,27136,
1528,29427,
1529,31979,
1530,28750,
1531,28958,
1532,27344,
1533,42344,
1534,29219,
1535,28125,
1536,29948,
1537,30104,
1538,41302,
1539,27865,
1540,27657,
1541,30000,
1542,28281,
1543,31198,
1544,43698,
1545,28959,
1546,29323,
1547,28230,
1548,29010,
1549,41407,
1550,28802,
1551,27865,
1552,27500,
1553,29271,
1554,27552,
1555,29375,
1556,41718,
1557,28281,
1558,28907,
1559,28907,
1560,28385,
1561,42083,
1562,28334,
1563,27708,
1564,28854,
1565,28021,
1566,27708,
1567,28021,
1568,29896,
1569,28177,
1570,40781,
1571,28750,
1572,28490,
1573,31093,
1574,27812,
1575,29844,
1576,28386,
1577,28073,
1578,27187,
1579,28854,
1580,41667,
1581,27916,
1582,29531,
1583,30365,
1584,27813,
1585,27865,
1586,28594,
1587,41354,
1588,30104,
1589,29583,
1590,40990,
1591,30573,
1592,29532,
1593,28438,
1594,29167,
1595,41354,
1596,29323,
1597,27969,
1598,27447,
1599,29063,
1600,27865,
1601,29427,
1602,41823,
1603,28333,
1604,29583,
1605,42031,
1606,28750,
1607,27916,
1608,28021,
1609,29740,
1610,28541,
1611,59792,
1612,31563,
1613,28907,
1614,28333,
1615,28594,
1616,27864,
1617,27344,
1618,28021,
1619,42552,
1620,28750,
1621,29115,
1622,28646,
1623,27916,
1624,29896,
1625,40938,
1626,28958,
1627,29375,
1628,29896,
1629,28646,
1630,41771,
1631,28593,
1632,27552,
1633,28125,
1634,48073,
1635,30782,
1636,31094,
1637,41250,
1638,28750,
1639,29010,
1640,31250,
1641,28958,
1642,43594,
1643,30000,
1644,30625,
1645,41562,
1646,29219,
1647,28073,
1648,28906,
1649,32708,
1650,28646,
1651,29740,
1652,29427,
1653,29166,
1654,31563,
1655,28698,
1656,29584,
1657,28385,
1658,28281,
1659,28073,
1660,27917,
1661,43386,
1662,28698,
1663,30312,
1664,29636,
1665,28594,
1666,32031,
1667,28802,
1668,36511,
1669,42500,
1670,28854,
1671,28385,
1672,28750,
1673,28073,
1674,27865,
1675,28125,
1676,29011,
1677,28229,
1678,29635,
1679,42395,
1680,29740,
1681,30157,
1682,30104,
1683,28803,
1684,31563,
1685,28385,
1686,28073,
1687,28854,
1688,28281,
1689,27969,
1690,41562,
1691,33177,
1692,29375,
1693,30052,
1694,29635,
1695,29427,
1696,32916,
1697,28593,
1698,28229,
1699,27604,
1700,29114,
1701,27812,
1702,28125,
1703,31459,
1704,27657,
1705,42604,
1706,29166,
1707,28125,
1708,31666,
1709,29427,
1710,29739,
1711,29427,
1712,28750,
1713,28072,
1714,28698,
1715,41979,
1716,28490,
1717,42969,
1718,55365,
1719,34740,
1720,31927,
1721,29583,
1722,29375,
1723,50782,
1724,32552,
1725,42657,
1726,35468,
1727,31146,
1728,46928,
1729,30885,
1730,29896,
1731,44115,
1732,33333,
1733,29636,
1734,29844,
1735,29583,
1736,28021,
1737,28229,
1738,29166,
1739,28229,
1740,27916,
1741,43282,
1742,28594,
1743,31146,
1744,28802,
1745,29323,
1746,28385,
1747,29583,
1748,42917,
1749,30157,
1750,30417,
1751,41927,
1752,29479,
1753,28959,
1754,31718,
1755,27813,
1756,31667,
1757,27969,
1758,28906,
1759,28229,
1760,28334,
1761,31146,
1762,29375,
1763,31093,
1764,28542,
1765,28229,
1766,27552,
1767,27864,
1768,41615,
1769,29219,
1770,29844,
1771,29375,
1772,29167,
1773,42135,
1774,28906,
1775,28125,
1776,27812,
1777,28854,
1778,27968,
1779,27761,
1780,30572,
1781,30052,
1782,39427,
1783,30625,
1784,28802,
1785,43177,
1786,29063,
1787,28177,
1788,33542,
1789,28958,
1790,27864,
1791,32136,
1792,29531,
1793,42135,
1794,29219,
1795,28802,
1796,27604,
1797,27969,
1798,28020,
1799,28594,
1800,28698,
1801,28386,
1802,30573,
1803,29271,
1804,28907,
1805,31563,
1806,27760,
1807,29010,
1808,28750,
1809,27916,
1810,28386,
1811,42917,
1812,29948,
1813,29167,
1814,29843,
1815,42032,
1816,29219,
1817,28021,
1818,28125,
1819,29218,
1820,28125,
1821,27708,
1822,30730,
1823,28854,
1824,41718,
1825,28645,
1826,28906,
1827,30417,
1828,30781,
1829,27813,
1830,29531,
1831,28437,
1832,28073,
1833,42448,
1834,30885,
1835,30521,
1836,41927,
1837,30469,
1838,29062,
1839,30260,
1840,28854,
1841,29010,
1842,41979,
1843,29167,
1844,31302,
1845,28958,
1846,28906,
1847,29375,
1848,30573,
1849,42344,
1850,29375,
1851,29895,
1852,28906,
1853,29270,
1854,41875,
1855,28594,
1856,40677,
1857,42657,
1858,32812,
1859,32188,
1860,48073,
1861,30677,
1862,30208,
1863,41979,
1864,28959,
1865,29479,
1866,30417,
1867,29219,
1868,28386,
1869,40364,
1870,28281,
1871,43802,
1872,33229,
1873,27969,
1874,31563,
1875,28282,
1876,29427,
1877,29739,
1878,28177,
1879,27812,
1880,28854,
1881,29740,
1882,28854,
1883,41146,
1884,29063,
1885,29896,
1886,31563,
1887,28646,
1888,31042,
1889,29167,
1890,41771,
1891,28490,
1892,28177,
1893,30885,
1894,28594,
1895,42136,
1896,28281,
1897,28072,
1898,28073,
1899,28855,
1900,28646,
1901,28437,
1902,29740,
1903,41302,
1904,29479,
1905,29948,
1906,28594,
1907,29479,
1908,41875,
1909,28750,
1910,28125,
1911,28385,
1912,29948,
1913,31510,
1914,28594,
1915,28698,
1916,32396,
1917,28959,
1918,28020,
1919,28594,
1920,29271,
1921,27813,
1922,29166,
1923,28229,
1924,28125,
1925,29584,
1926,28906,
1927,29948,
1928,31562,
1929,28594,
1930,43437,
1931,29375,
1932,31875,
1933,28854,
1934,27865,
1935,42448,
1936,28542,
1937,32344,
1938,28959,
1939,27813,
1940,28021,
1941,29271,
1942,30209,
1943,29531,
1944,41979,
1945,28386,
1946,30937,
1947,30052,
1948,28854,
1949,31667,
1950,28593,
1951,28178,
1952,28021,
1953,28230,
1954,29583,
1955,30312,
1956,42448,
1957,30469,
1958,28854,
1959,41771,
1960,29167,
1961,28646,
1962,30781,
1963,29010,
1964,28333,
1965,28802,
1966,28698,
1967,28021,
1968,41562,
1969,31250,
1970,29219,
1971,41510,
1972,29219,
1973,29635,
1974,33750,
1975,28490,
1976,31771,
1977,28438,
1978,28073,
1979,28177,
1980,29063,
1981,31563,
1982,27760,
1983,29531,
1984,41407,
1985,31093,
1986,29740,
1987,28385,
1988,30469,
1989,41562,
1990,29271,
1991,25625,
1992,33959,
1993,28020,
1994,42292,
1995,29115,
1996,28386,
1997,29115,
1998,28750,
1999,28229,
2000,29479,
2001,28750,
2002,28125,
2003,30000,
2004,33125,
2005,28854,
2006,32187,
2007,27604,
2008,37135,
2009,47656,
2010,29531,
2011,28958,
2012,31354,
2013,29375,
2014,28177,
2015,28646,
2016,28438,
2017,27657,
2018,29167,
2019,42032,
2020,29271,
2021,29792,
2022,29011,
2023,28854,
2024,42396,
2025,29167,
2026,27968,
2027,27708,
2028,28593,
2029,27760,
2030,30469,
2031,42448,
2032,30261,
2033,29532,
2034,28489,
2035,27865,
2036,42708,
2037,28697,
2038,29479,
2039,30364,
2040,29427,
2041,41458,
2042,28437,
2043,29792,
2044,28230,
2045,27969,
2046,31094,
2047,28386,
2048,28281,
2049,28229,
2050,28021,
2051,42291,
2052,28906,
2053,31250,
2054,28593,
2055,28385,
2056,27917,
2057,27813,
2058,30209,
2059,29375,
2060,42344,
2061,28959,
2062,32812,
2063,30104,
2064,28802,
2065,29271,
2066,42396,
2067,28854,
2068,28021,
2069,27708,
2070,28594,
2071,27812,
2072,29739,
2073,42188,
2074,29218,
2075,29896,
2076,30104,
2077,28177,
2078,40833,
2079,29636,
2080,28021,
2081,29479,
2082,28073,
2083,28750,
2084,42240,
2085,29739,
2086,30104,
2087,41980,
2088,29010,
2089,28750,
2090,31771,
2091,27864,
2092,31406,
2093,28073,
2094,28802,
2095,28125,
2096,28073,
2097,30990,
2098,29270,
2099,31302,
2100,42448,
2101,29219,
2102,30000,
2103,28855,
2104,29219,
2105,36771,
2106,33073,
2107,35937,
2108,42500,
2109,32396,
2110,35833,
2111,47083,
2112,30365,
2113,29792,
2114,42864,
2115,29740,
2116,29479,
2117,31771,
2118,28125,
2119,37448,
2120,28282,
2121,29323,
2122,28177,
2123,28542,
2124,30365,
2125,28907,
2126,41458,
2127,29739,
2128,28177,
2129,31718,
2130,26510,
2131,30469,
2132,29843,
2133,42135,
2134,28750,
2135,28750,
2136,29739,
2137,29531,
2138,31145,
2139,28906,
