,n_secs_delay,
717,28750,
718,41667,
719,28490,
720,31562,
721,30625,
722,29063,
723,28386,
724,42552,
725,28541,
726,28281,
727,28854,
728,29375,
729,30052,
730,32031,
731,43437,
732,29323,
733,30052,
734,28958,
735,28958,
736,41980,
737,28802,
738,28229,
739,27865,
740,29375,
741,28542,
742,29791,
743,27865,
744,32656,
745,42240,
746,28959,
747,31667,
748,30417,
749,28802,
750,28125,
751,42969,
752,28489,
753,28229,
754,28593,
755,28802,
756,28178,
757,29844,
758,41771,
759,29792,
760,30104,
761,28854,
762,29219,
763,41719,
764,29115,
765,27968,
766,28177,
767,28958,
768,28438,
769,28229,
770,30937,
771,28750,
772,42292,
773,28438,
774,28438,
775,30260,
776,28958,
777,27969,
778,42864,
779,28958,
780,28334,
781,28750,
782,28802,
783,28125,
784,26667,
785,42552,
786,29531,
787,30052,
788,28698,
789,29531,
790,42135,
791,28958,
792,28907,
793,28229,
794,29115,
795,27969,
796,27760,
797,30937,
798,29010,
799,41719,
800,28697,
801,28385,
802,30469,
803,29167,
804,29062,
805,28437,
806,28125,
807,41458,
808,30313,
809,30313,
810,41406,
811,28854,
812,29219,
813,31771,
814,28281,
815,27969,
816,28386,
817,28906,
818,28437,
819,29636,
820,30834,
821,28281,
822,42083,
823,29063,
824,30677,
825,33802,
826,28854,
827,30209,
828,41354,
829,28490,
830,28333,
831,29218,
832,28437,
833,28177,
834,30000,
835,32031,
836,29323,
837,41719,
838,28906,
839,29531,
840,31562,
841,28334,
842,27969,
843,27969,
844,28906,
845,28073,
846,29531,
847,32656,
848,28594,
849,42239,
850,28438,
851,28021,
852,32188,
853,29844,
854,30260,
855,41354,
856,28594,
857,28021,
858,28750,
859,28437,
860,27604,
861,29583,
862,29166,
863,29531,
864,33906,
865,28542,
866,30156,
867,29166,
868,28281,
869,42604,
870,29583,
871,28230,
872,31510,
873,28177,
874,28021,
875,32240,
876,27917,
877,27604,
878,28854,
879,28281,
880,28334,
881,29167,
882,28541,
883,25885,
884,42760,
885,29740,
886,29948,
887,41563,
888,28750,
889,28750,
890,50729,
891,50365,
892,30104,
893,29896,
894,36615,
895,50520,
896,48229,
897,30625,
898,29323,
899,41823,
900,28594,
901,28646,
902,30573,
903,29115,
904,28698,
905,29271,
906,28385,
907,28229,
908,51146,
909,47760,
910,29844,
911,29323,
912,28906,
913,32187,
914,28125,
915,28073,
916,28021,
917,29063,
918,28020,
919,41875,
920,32812,
921,28646,
922,36355,
923,46823,
924,30989,
925,29792,
926,41927,
927,29896,
928,29427,
929,28750,
930,29636,
931,29688,
932,41719,
933,30469,
934,30053,
935,41979,
936,36875,
937,46562,
938,29584,
939,29271,
940,32448,
941,28021,
942,28386,
943,28229,
944,28490,
945,31458,
946,27917,
947,29792,
948,29740,
949,28854,
950,28177,
951,28854,
952,42917,
953,29062,
954,29688,
955,29011,
956,29114,
957,31250,
958,28282,
959,30364,
960,28281,
961,28021,
962,27917,
963,28333,
964,42969,
965,29010,
966,28073,
967,30625,
968,28959,
969,31875,
970,29011,
971,30052,
972,28125,
973,28230,
974,41770,
975,29427,
976,30416,
977,28646,
978,29114,
979,41979,
980,28906,
981,29531,
982,29271,
983,29115,
984,32761,
985,28021,
986,42552,
987,28906,
988,28073,
989,30625,
990,29635,
991,28281,
992,28333,
993,29115,
994,29219,
995,27864,
996,41927,
997,29688,
998,29792,
999,41666,
1000,28750,
1001,29219,
1002,30104,
1003,29114,
1004,28334,
1005,27969,
1006,28958,
1007,28282,
1008,41563,
1009,30417,
1010,28854,
1011,41927,
1012,29480,
1013,28281,
1014,30156,
1015,28906,
1016,41198,
1017,29063,
1018,28073,
1019,28385,
1020,29011,
1021,28542,
1022,28229,
1023,29583,
1024,41510,
1025,31094,
1026,47448,
1027,29271,
1028,30104,
1029,30000,
1030,29323,
1031,28333,
1032,28073,
1033,29271,
1034,28230,
1035,42657,
1036,30937,
1037,29948,
1038,41927,
1039,29011,
1040,28542,
1041,31042,
1042,42708,
1043,28854,
1044,32292,
1045,30677,
1046,28906,
1047,28854,
1048,42812,
1049,29062,
1050,28646,
1051,31614,
1052,29479,
1053,30260,
1054,28802,
1055,29010,
1056,31771,
1057,28230,
1058,28177,
1059,28333,
1060,28750,
1061,28385,
1062,37709,
1063,46979,
1064,29011,
1065,30521,
1066,28906,
1067,29323,
1068,42813,
1069,28645,
1070,39427,
1071,28333,
1072,28073,
1073,28646,
1074,28073,
1075,29219,
1076,28125,
1077,28229,
1078,30677,
1079,29167,
1080,46303,
1081,28802,
1082,28281,
1083,30834,
1084,28802,
1085,41562,
1086,29584,
1087,28229,
1088,31198,
1089,28281,
1090,28178,
1091,28802,
1092,28177,
1093,27865,
1094,28802,
1095,30104,
1096,30313,
1097,29062,
1098,28281,
1099,27708,
1100,30938,
1101,27709,
1102,28906,
1103,27968,
1104,27917,
1105,42812,
1106,28698,
1107,27812,
1108,28125,
1109,27604,
1110,30625,
1111,29843,
1112,28541,
1113,41562,
1114,29479,
1115,30313,
1116,29219,
1117,29115,
1118,41823,
1119,28854,
1120,27969,
1121,27917,
1122,28802,
1123,27969,
1124,29844,
1125,28958,
1126,28073,
1127,29584,
1128,42344,
1129,29114,
1130,36718,
1131,49115,
1132,33541,
1133,30156,
1134,30468,
1135,29479,
1136,29323,
1137,31510,
1138,28229,
1139,27865,
1140,28334,
1141,28750,
1142,28072,
1143,42187,
1144,31980,
1145,28959,
1146,41719,
1147,28593,
1148,28385,
1149,32448,
1150,27969,
1151,29584,
1152,41563,
1153,26771,
1154,29115,
1155,29219,
1156,28385,
1157,27709,
1158,29636,
1159,41666,
1160,29896,
1161,29844,
1162,28646,
1163,29062,
1164,41459,
1165,28646,
1166,28385,
1167,28125,
1168,29063,
1169,29271,
1170,29740,
1171,42188,
1172,29583,
1173,29687,
1174,29687,
1175,29114,
1176,40834,
1177,46562,
1178,27344,
1179,29271,
1180,42813,
1181,29167,
1182,28177,
1183,30625,
1184,28958,
1185,28437,
1186,29740,
1187,28542,
1188,28125,
1189,42448,
1190,28594,
1191,31615,
1192,28229,
1193,28177,
1194,27917,
1195,28698,
1196,27969,
1197,29740,
1198,33125,
1199,28490,
1200,42292,
1201,28489,
1202,28281,
1203,32448,
1204,27968,
1205,29844,
1206,41094,
1207,28698,
1208,28229,
1209,29115,
1210,30521,
1211,28750,
1212,41823,
1213,32344,
1214,28907,
1215,29844,
1216,28698,
1217,28698,
1218,28021,
1219,28021,
1220,27969,
1221,28229,
1222,28593,
1223,28073,
1224,41927,
1225,28959,
1226,28750,
1227,31510,
1228,27916,
1229,28125,
1230,28646,
1231,27760,
1232,40053,
1233,30000,
1234,28802,
1235,28177,
1236,28906,
1237,28698,
1238,28021,
1239,41927,
1240,36250,
1241,49271,
1242,47656,
1243,29583,
1244,29375,
1245,32031,
1246,28542,
1247,28281,
1248,27917,
1249,28906,
1250,28489,
1251,29843,
1252,33177,
1253,28385,
1254,37031,
1255,47656,
1256,30573,
1257,29167,
1258,41875,
1259,28906,
1260,28177,
1261,30261,
1262,29063,
1263,29219,
1264,42553,
1265,28697,
1266,28854,
1267,32552,
1268,29792,
1269,41771,
1270,28593,
1271,29480,
1272,27916,
1273,29531,
1274,28333,
1275,29948,
1276,28385,
1277,28750,
1278,41980,
1279,30000,
1280,30000,
1281,41927,
1282,28542,
1283,28959,
1284,30052,
1285,28802,
1286,28802,
1287,42552,
1288,28125,
1289,27916,
1290,27500,
1291,29010,
1292,27917,
1293,42135,
1294,34479,
1295,30104,
1296,37239,
1297,50573,
1298,30156,
1299,31042,
1300,29063,
1301,28490,
1302,29011,
1303,28021,
1304,27708,
1305,41719,
1306,30625,
1307,29375,
1308,41719,
1309,29270,
1310,28542,
1311,29531,
1312,28646,
1313,27709,
1314,27760,
1315,27657,
1316,41198,
1317,29531,
1318,27760,
1319,31302,
1320,27552,
1321,28594,
1322,28698,
1323,28021,
1324,27500,
1325,28438,
1326,27916,
1327,27344,
1328,29167,
1329,32136,
1330,28594,
1331,29844,
1332,27708,
1333,28177,
1334,27813,
1335,27656,
1336,27656,
1337,27865,
1338,28490,
1339,29479,
1340,27344,
1341,28646,
1342,27813,
1343,41667,
1344,30417,
1345,28542,
1346,41770,
1347,28593,
1348,27917,
1349,32188,
1350,28594,
1351,27500,
1352,28594,
1353,27812,
1354,27552,
1355,29114,
1356,41041,
1357,29323,
1358,29531,
1359,28229,
1360,27969,
1361,28698,
1362,28021,
1363,41250,
1364,32500,
1365,27865,
1366,29323,
1367,32291,
1368,28542,
1369,41615,
1370,28230,
1371,27969,
1372,33020,
1373,27969,
1374,27812,
1375,28489,
1376,28281,
1377,27969,
1378,29739,
1379,32500,
1380,29010,
1381,41979,
1382,28385,
1383,28386,
1384,31303,
1385,27447,
1386,27604,
1387,27604,
1388,28490,
1389,27813,
1390,29010,
1391,36354,
1392,28073,
1393,36927,
1394,47656,
1395,30417,
1396,28698,
1397,28438,
1398,28750,
1399,30104,
1400,28646,
1401,31407,
1402,28750,
1403,29115,
1404,28073,
1405,28385,
1406,43281,
1407,28802,
1408,28385,
1409,27760,
1410,28854,
1411,30729,
1412,28906,
1413,31615,
1414,28907,
1415,28177,
1416,27760,
1417,27864,
1418,42136,
1419,29218,
1420,28594,
1421,28958,
1422,29948,
1423,28646,
1424,28125,
1425,27761,
1426,29011,
1427,27968,
1428,42032,
1429,30520,
1430,28907,
1431,41719,
1432,28542,
1433,28073,
1434,36822,
1435,48177,
1436,30886,
1437,29948,
1438,29115,
1439,28698,
1440,29896,
1441,33177,
1442,28333,
1443,31562,
1444,27761,
1445,27969,
1446,31615,
1447,28281,
1448,28334,
1449,29063,
1450,28334,
1451,28437,
1452,28958,
1453,28281,
1454,49219,
1455,42708,
1456,32084,
1457,29271,
1458,31198,
1459,27812,
1460,28697,
1461,31250,
1462,28333,
1463,27709,
1464,27761,
1465,28906,
1466,28645,
1467,30052,
1468,42292,
1469,28750,
1470,29740,
1471,28490,
1472,28906,
1473,40573,
1474,29271,
1475,28229,
1476,32709,
1477,28021,
1478,27969,
1479,29219,
1480,28281,
1481,28073,
1482,42344,
1483,29323,
1484,31302,
1485,28021,
1486,27552,
1487,27969,
1488,29480,
1489,28229,
1490,29843,
1491,30990,
1492,28125,
1493,41875,
1494,28646,
1495,28698,
1496,32135,
1497,28334,
1498,29688,
1499,41510,
1500,28698,
1501,28072,
1502,28907,
1503,28437,
1504,28177,
1505,29895,
1506,32031,
1507,29271,
1508,41510,
1509,28541,
1510,28958,
1511,31718,
1512,27865,
1513,27917,
1514,28230,
1515,28750,
1516,28385,
1517,29844,
1518,42344,
1519,28489,
1520,29792,
1521,28906,
1522,28282,
1523,43698,
1524,28906,
1525,29688,
1526,41198,
1527,28541,
1528,27969,
1529,28698,
1530,28281,
1531,27917,
1532,29636,
1533,32448,
1534,29219,
1535,41719,
1536,29167,
1537,28906,
1538,31198,
1539,27864,
1540,27500,
1541,28021,
1542,28594,
1543,28073,
1544,27812,
1545,27969,
1546,28750,
1547,28281,
1548,28178,
1549,28594,
1550,27969,
1551,28438,
1552,28750,
1553,28125,
1554,28021,
1555,29635,
1556,28594,
1557,29531,
1558,31354,
1559,27760,
1560,28021,
1561,43125,
1562,28906,
1563,31042,
1564,28541,
1565,28282,
1566,28282,
1567,27813,
1568,30521,
1569,29584,
1570,42031,
1571,26615,
1572,29636,
1573,42604,
1574,28594,
1575,27969,
1576,27864,
1577,29011,
1578,27969,
1579,27969,
1580,29219,
1581,27708,
1582,29844,
1583,42136,
1584,30417,
1585,29791,
1586,28646,
1587,28385,
1588,36771,
1589,51719,
1590,42188,
1591,29583,
1592,29427,
1593,41667,
1594,28437,
1595,28958,
1596,29584,
1597,28698,
1598,27916,
1599,27865,
1600,28646,
1601,27864,
1602,36198,
1603,46406,
1604,29843,
1605,29479,
1606,41770,
1607,29167,
1608,28385,
1609,27969,
1610,28750,
1611,27760,
1612,27448,
1613,41667,
1614,32136,
1615,28645,
1616,32605,
1617,28803,
1618,28906,
1619,31354,
1620,27604,
1621,27500,
1622,28281,
1623,28229,
1624,28229,
1625,41354,
1626,32292,
1627,28073,
1628,29115,
1629,28125,
1630,28282,
1631,32188,
1632,27656,
1633,43490,
1634,29219,
1635,28178,
1636,28646,
1637,28698,
1638,41511,
1639,28073,
1640,31041,
1641,27604,
1642,29011,
1643,27604,
1644,31719,
1645,30157,
1646,28542,
1647,40937,
1648,28906,
1649,27605,
1650,29896,
1651,28542,
1652,27604,
1653,28490,
1654,28489,
1655,28021,
1656,41302,
1657,29479,
1658,29479,
1659,41511,
1660,28906,
1661,29062,
1662,29428,
1663,29219,
1664,28645,
1665,41979,
1666,28073,
1667,27552,
1668,31511,
1669,28229,
1670,30886,
1671,27604,
1672,28020,
1673,28281,
1674,27709,
1675,28177,
1676,29062,
1677,27552,
1678,28072,
1679,29114,
1680,28542,
1681,28698,
1682,30989,
1683,27291,
1684,27864,
1685,41927,
1686,30157,
1687,27864,
1688,28073,
1689,27969,
1690,28177,
1691,28333,
1692,28177,
1693,27500,
1694,29532,
1695,41302,
1696,29896,
1697,29636,
1698,28021,
1699,28229,
1700,28177,
1701,32395,
1702,41614,
1703,32396,
1704,28593,
1705,31094,
1706,27500,
1707,27761,
1708,28281,
1709,27761,
1710,27760,
1711,28697,
1712,41718,
1713,32552,
1714,31667,
1715,47447,
1716,29792,
1717,30156,
1718,29584,
1719,31875,
1720,42864,
1721,29427,
1722,28229,
1723,30469,
1724,28594,
1725,29011,
1726,28802,
1727,29271,
1728,28437,
1729,41927,
1730,29479,
1731,28542,
1732,28021,
1733,28073,
1734,27709,
1735,30261,
1736,28854,
1737,41354,
1738,29687,
1739,28021,
1740,31719,
1741,27656,
1742,30677,
1743,29896,
1744,29375,
1745,28386,
1746,42395,
1747,29844,
1748,28490,
1749,28958,
1750,42292,
1751,26406,
1752,29687,
1753,28541,
1754,29114,
1755,28125,
1756,29948,
1757,42500,
1758,28854,
1759,29635,
1760,28437,
1761,28490,
1762,42657,
1763,28645,
1764,28541,
1765,30104,
1766,27969,
1767,28125,
1768,29792,
1769,41406,
1770,29167,
1771,30156,
1772,28593,
1773,28854,
1774,41771,
1775,28438,
1776,28750,
1777,28021,
1778,28334,
1779,28594,
1780,27656,
1781,29010,
1782,27709,
1783,29948,
1784,32135,
1785,28959,
1786,31146,
1787,27969,
1788,28125,
1789,29323,
1790,27760,
1791,26041,
1792,28958,
1793,28906,
1794,28437,
1795,42136,
1796,30573,
1797,29687,
1798,42135,
1799,29167,
1800,28854,
1801,30781,
1802,28958,
1803,41458,
1804,29688,
1805,28490,
1806,28542,
1807,28021,
1808,28958,
1809,31771,
1810,27813,
1811,42500,
1812,29010,
1813,28021,
1814,28333,
1815,27916,
1816,31354,
1817,28281,
1818,43489,
1819,29896,
1820,28073,
1821,28177,
1822,27864,
1823,29584,
1824,29479,
1825,41302,
1826,28282,
1827,28907,
1828,29583,
1829,28802,
1830,31770,
1831,28385,
1832,27917,
1833,28594,
1834,27917,
1835,29010,
1836,28178,
1837,41823,
1838,30468,
1839,28750,
1840,41250,
1841,28437,
1842,28542,
1843,30417,
1844,28646,
1845,29062,
1846,28802,
1847,28125,
1848,27552,
1849,41302,
1850,29532,
1851,29271,
1852,41667,
1853,28125,
1854,27916,
1855,31042,
1856,28698,
1857,29688,
1858,30000,
1859,27865,
1860,32187,
1861,29062,
1862,43802,
1863,28855,
1864,28073,
1865,29532,
1866,29583,
1867,41510,
1868,28594,
1869,28698,
1870,27291,
1871,30364,
1872,29167,
1873,28958,
1874,28855,
1875,28490,
1876,41979,
1877,30261,
1878,28906,
1879,40990,
1880,29011,
1881,28073,
1882,30104,
1883,28854,
1884,28489,
1885,28698,
1886,27968,
1887,28594,
1888,28698,
1889,28854,
1890,28645,
1891,41667,
1892,32083,
1893,29114,
1894,29896,
1895,28750,
1896,28594,
1897,28437,
1898,30625,
1899,27917,
1900,28021,
1901,28750,
1902,28073,
1903,41563,
1904,33750,
1905,28282,
1906,31667,
1907,27917,
1908,27917,
1909,28698,
1910,27604,
1911,27760,
1912,30052,
1913,29791,
1914,28645,
1915,28750,
1916,29480,
1917,28907,
1918,41979,
1919,30677,
1920,28854,
1921,41198,
1922,28489,
1923,28281,
1924,30573,
1925,28593,
1926,31198,
1927,29375,
1928,29115,
1929,28750,
1930,41980,
1931,29531,
1932,32396,
1933,27969,
1934,27604,
1935,28386,
1936,28542,
1937,28958,
1938,29740,
1939,33438,
1940,28282,
1941,41511,
1942,28594,
1943,28438,
1944,29271,
1945,28073,
1946,29635,
1947,29740,
1948,41979,
1949,28594,
1950,28906,
1951,30156,
1952,28438,
1953,31927,
1954,28438,
1955,29167,
1956,28437,
1957,28021,
1958,42395,
1959,29323,
1960,30053,
1961,28437,
1962,28281,
1963,42448,
1964,28594,
1965,28177,
1966,29063,
1967,28750,
1968,30157,
1969,29792,
1970,41302,
1971,29375,
1972,29896,
1973,41563,
1974,42917,
1975,29740,
1976,28541,
1977,29062,
1978,42865,
1979,28594,
1980,30990,
1981,49896,
1982,30364,
1983,29114,
1984,27813,
1985,41719,
1986,30052,
1987,28542,
1988,28021,
1989,28594,
1990,27709,
1991,28959,
1992,42813,
1993,29219,
1994,28854,
1995,28646,
1996,27865,
1997,30208,
1998,29427,
1999,41615,
2000,29167,
2001,29792,
2002,42083,
2003,28489,
2004,28177,
2005,30521,
2006,28542,
2007,28750,
2008,28854,
2009,28385,
2010,29948,
2011,41927,
2012,29635,
2013,29271,
2014,41407,
2015,28594,
2016,28854,
2017,29584,
2018,28959,
2019,28594,
2020,28125,
2021,28802,
2022,27813,
2023,41875,
2024,30625,
2025,28698,
2026,41511,
2027,28593,
2028,28854,
2029,32604,
2030,27865,
2031,29375,
2032,29584,
2033,29063,
2034,28177,
2035,28594,
2036,42083,
2037,28386,
2038,31823,
2039,30365,
2040,30938,
2041,41094,
2042,28490,
2043,28125,
2044,30260,
2045,28646,
2046,28177,
2047,30573,
2048,28125,
2049,28542,
2050,41406,
2051,29791,
2052,29323,
2053,41979,
2054,28594,
2055,29010,
2056,29843,
2057,28906,
2058,29062,
2059,28125,
2060,28542,
2061,28541,
2062,27708,
2063,28958,
2064,27865,
2065,41927,
2066,33021,
2067,28645,
2068,29635,
2069,28646,
2070,28021,
2071,29375,
2072,28125,
2073,27969,
2074,28854,
2075,28073,
2076,28073,
2077,41823,
2078,29011,
2079,28959,
2080,31822,
2081,27969,
2082,29479,
2083,28750,
2084,27604,
2085,28281,
2086,27865,
2087,30156,
2088,28802,
2089,28229,
2090,42604,
2091,29739,
2092,28854,
2093,29010,
2094,28281,
2095,28542,
2096,29948,
2097,41563,
2098,29271,
2099,29635,
2100,28698,
2101,28854,
2102,28803,
2103,27604,
2104,41407,
2105,32604,
2106,27864,
2107,29791,
2108,28386,
2109,28490,
2110,27604,
2111,28959,
2112,41146,
2113,41875,
2114,28437,
2115,28177,
2116,28854,
2117,29740,
2118,28542,
2119,43177,
2120,29063,
2121,28958,
2122,32240,
2123,27917,
2124,30261,
2125,29480,
2126,27865,
2127,27812,
2128,27916,
2129,42500,
2130,28385,
2131,30990,
2132,29635,
2133,27864,
2134,28437,
2135,28125,
2136,41770,
2137,29479,
2138,29688,
2139,28437,
