,n_secs_delay,
717,28802,
718,62500,
719,29427,
720,28177,
721,28490,
722,28333,
723,27761,
724,29479,
725,41458,
726,29323,
727,29792,
728,30157,
729,29635,
730,36718,
731,33385,
732,29843,
733,29844,
734,29948,
735,29531,
736,48750,
737,30521,
738,48698,
739,29740,
740,30416,
741,30209,
742,29584,
743,94166,
744,42084,
745,33802,
746,29844,
747,29739,
748,29844,
749,30105,
750,29687,
751,42396,
752,42656,
753,30052,
754,57031,
755,29480,
756,29011,
757,28854,
758,27917,
759,32187,
760,28333,
761,28802,
762,27812,
763,28021,
764,43073,
765,28750,
766,30260,
767,29792,
768,28229,
769,31719,
770,27917,
771,27917,
772,29011,
773,27969,
774,28281,
775,28959,
776,30989,
777,28437,
778,41927,
779,29323,
780,29479,
781,31823,
782,28125,
783,28645,
784,32031,
785,28021,
786,30885,
787,28281,
788,28542,
789,27969,
790,28073,
791,30730,
792,28802,
793,41875,
794,30313,
795,28281,
796,31302,
797,27813,
798,28438,
799,28698,
800,28125,
801,28021,
802,28177,
803,30521,
804,27657,
805,28125,
806,42552,
807,28802,
808,29531,
809,28646,
810,27708,
811,42552,
812,28542,
813,29948,
814,25781,
815,29166,
816,28750,
817,28593,
818,28542,
819,27969,
820,27656,
821,42448,
822,29479,
823,36718,
824,30208,
825,35313,
826,30104,
827,29896,
828,49270,
829,35729,
830,30261,
831,48489,
832,29896,
833,29635,
834,48385,
835,29635,
836,56562,
837,35729,
838,30625,
839,29635,
840,30105,
841,29791,
842,29687,
843,48646,
844,48177,
845,30677,
846,35573,
847,29896,
848,30521,
849,48437,
850,56146,
851,29063,
852,30312,
853,42187,
854,28593,
855,28282,
856,28073,
857,29167,
858,28177,
859,28229,
860,30157,
861,28855,
862,42396,
863,29219,
864,28802,
865,28541,
866,27865,
867,30260,
868,27968,
869,27813,
870,29583,
871,41770,
872,29687,
873,29844,
874,28542,
875,28958,
876,41875,
877,28646,
878,28334,
879,37552,
880,33906,
881,29844,
882,29896,
883,30000,
884,29583,
885,29531,
886,48854,
887,33281,
888,29948,
889,48854,
890,30156,
891,29636,
892,33125,
893,54792,
894,42500,
895,31094,
896,41667,
897,28802,
898,28906,
899,31823,
900,28021,
901,27865,
902,28177,
903,29167,
904,27968,
905,29532,
906,42343,
907,28906,
908,29791,
909,28333,
910,28334,
911,42969,
912,28542,
913,28646,
914,28750,
915,28438,
916,27969,
917,29479,
918,41407,
919,29427,
920,29843,
921,41771,
922,40469,
923,41927,
924,28698,
925,29167,
926,30573,
927,28542,
928,31823,
929,29114,
930,28073,
931,31510,
932,27761,
933,41875,
934,29323,
935,28489,
936,27916,
937,28489,
938,30729,
939,28489,
940,41875,
941,28854,
942,29011,
943,32187,
944,28646,
945,28489,
946,27968,
947,27708,
948,27813,
949,28021,
950,28542,
951,28125,
952,28802,
953,30417,
954,29167,
955,41562,
956,29375,
957,28073,
958,31250,
959,27917,
960,28541,
961,29010,
962,28229,
963,28177,
964,28490,
965,29635,
966,28334,
967,41562,
968,28437,
969,29115,
970,31302,
971,27604,
972,28333,
973,28020,
974,27552,
975,30677,
976,27917,
977,27344,
978,30677,
979,28333,
980,27708,
981,27865,
982,27500,
983,29844,
984,29584,
985,28281,
986,28385,
987,28958,
988,28958,
989,27812,
990,27969,
991,42760,
992,28698,
993,29063,
994,28959,
995,27760,
996,42552,
997,28645,
998,28282,
999,28646,
1000,29948,
1001,27604,
1002,30677,
1003,42917,
1004,36823,
1005,30364,
1006,29739,
1007,29843,
1008,29688,
1009,49010,
1010,33645,
1011,29636,
1012,48854,
1013,58437,
1014,42552,
1015,28958,
1016,29792,
1017,29167,
1018,28021,
1019,42657,
1020,28542,
1021,28541,
1022,28490,
1023,27812,
1024,27604,
1025,29375,
1026,29479,
1027,29219,
1028,41667,
1029,29948,
1030,42448,
1031,29896,
1032,29688,
1033,29479,
1034,41823,
1035,29427,
1036,28020,
1037,27917,
1038,28697,
1039,28229,
1040,29531,
1041,42083,
1042,28750,
1043,29635,
1044,29635,
1045,28125,
1046,43802,
1047,28594,
1048,29532,
1049,41458,
1050,29531,
1051,29531,
1052,28750,
1053,28750,
1054,31719,
1055,27969,
1056,29531,
1057,28177,
1058,29011,
1059,28230,
1060,27969,
1061,42865,
1062,28698,
1063,29791,
1064,29740,
1065,28073,
1066,31667,
1067,27864,
1068,32500,
1069,29010,
1070,27969,
1071,28490,
1072,28959,
1073,42240,
1074,28489,
1075,30520,
1076,28958,
1077,29531,
1078,31510,
1079,28229,
1080,28646,
1081,28541,
1082,27864,
1083,31250,
1084,27604,
1085,28489,
1086,28177,
1087,28073,
1088,43541,
1089,28698,
1090,31510,
1091,28594,
1092,28125,
1093,28646,
1094,27448,
1095,30052,
1096,29479,
1097,27864,
1098,28333,
1099,28490,
1100,27812,
1101,27552,
1102,41771,
1103,32084,
1104,28854,
1105,30157,
1106,27917,
1107,28177,
1108,27968,
1109,27709,
1110,30782,
1111,28959,
1112,28021,
1113,28229,
1114,28854,
1115,28073,
1116,27813,
1117,27396,
1118,42188,
1119,29375,
1120,29896,
1121,47188,
1122,28906,
1123,42083,
1124,28021,
1125,27813,
1126,30052,
1127,28907,
1128,36771,
1129,30364,
1130,31979,
1131,30156,
1132,29948,
1133,50625,
1134,33282,
1135,29948,
1136,48646,
1137,29896,
1138,36042,
1139,33646,
1140,29948,
1141,53750,
1142,29791,
1143,42448,
1144,28750,
1145,29011,
1146,31823,
1147,27969,
1148,28125,
1149,28125,
1150,29167,
1151,28125,
1152,30469,
1153,42292,
1154,28697,
1155,29688,
1156,28958,
1157,27812,
1158,32240,
1159,27708,
1160,28229,
1161,28646,
1162,27969,
1163,27656,
1164,28645,
1165,27917,
1166,28021,
1167,42188,
1168,30885,
1169,29323,
1170,29844,
1171,28854,
1172,28906,
1173,42813,
1174,28594,
1175,29427,
1176,30365,
1177,28333,
1178,30937,
1179,27968,
1180,27604,
1181,29063,
1182,27969,
1183,27656,
1184,28594,
1185,43333,
1186,27969,
1187,29270,
1188,28750,
1189,29167,
1190,31146,
1191,27813,
1192,44270,
1193,28646,
1194,28125,
1195,30573,
1196,29011,
1197,28646,
1198,27813,
1199,27709,
1200,28593,
1201,27917,
1202,41771,
1203,29531,
1204,28177,
1205,31042,
1206,27813,
1207,27500,
1208,28802,
1209,27864,
1210,27917,
1211,28281,
1212,27969,
1213,27552,
1214,29479,
1215,28854,
1216,29010,
1217,31927,
1218,27865,
1219,42864,
1220,29948,
1221,28073,
1222,30677,
1223,28958,
1224,28542,
1225,27968,
1226,27864,
1227,42812,
1228,28594,
1229,40208,
1230,49219,
1231,56146,
1232,29739,
1233,29062,
1234,42188,
1235,29791,
1236,29792,
1237,28750,
1238,28906,
1239,35937,
1240,48646,
1241,30312,
1242,29739,
1243,35729,
1244,29636,
1245,48438,
1246,48125,
1247,29635,
1248,30313,
1249,31042,
1250,29895,
1251,32761,
1252,55000,
1253,39896,
1254,29896,
1255,30052,
1256,29688,
1257,29531,
1258,36094,
1259,29792,
1260,48177,
1261,29948,
1262,29532,
1263,32916,
1264,29427,
1265,48594,
1266,55261,
1267,28907,
1268,31302,
1269,27657,
1270,30364,
1271,27604,
1272,27812,
1273,32605,
1274,27761,
1275,42292,
1276,30573,
1277,28906,
1278,42604,
1279,28177,
1280,28385,
1281,36563,
1282,34011,
1283,29688,
1284,29740,
1285,49895,
1286,31667,
1287,35468,
1288,33906,
1289,29948,
1290,32917,
1291,29531,
1292,29688,
1293,29947,
1294,54375,
1295,30313,
1296,29167,
1297,42343,
1298,28646,
1299,39791,
1300,28021,
1301,27969,
1302,28229,
1303,27969,
1304,30365,
1305,27969,
1306,27604,
1307,30677,
1308,27135,
1309,29636,
1310,28229,
1311,28125,
1312,43802,
1313,28594,
1314,32656,
1315,28646,
1316,28020,
1317,31198,
1318,28334,
1319,29427,
1320,28854,
1321,27761,
1322,28281,
1323,28594,
1324,29896,
1325,28542,
1326,39219,
1327,27969,
1328,28178,
1329,28281,
1330,28073,
1331,28802,
1332,28125,
1333,27500,
1334,42604,
1335,28698,
1336,29896,
1337,28698,
1338,28333,
1339,51718,
1340,30677,
1341,49218,
1342,48489,
1343,30781,
1344,35833,
1345,29844,
1346,30208,
1347,48750,
1348,30000,
1349,29583,
1350,54167,
1351,28959,
1352,41666,
1353,28698,
1354,28229,
1355,29948,
1356,28333,
1357,28907,
1358,41927,
1359,28229,
1360,29427,
1361,28958,
1362,28750,
1363,27552,
1364,27813,
1365,41979,
1366,47604,
1367,49584,
1368,30313,
1369,29791,
1370,33333,
1371,29427,
1372,29688,
1373,29688,
1374,29896,
1375,29844,
1376,29636,
1377,48594,
1378,54167,
1379,28490,
1380,28385,
1381,28020,
1382,28073,
1383,27917,
1384,27448,
1385,28646,
1386,27761,
1387,41667,
1388,30937,
1389,28646,
1390,41407,
1391,28281,
1392,28281,
1393,59010,
1394,49271,
1395,30156,
1396,29896,
1397,36145,
1398,30156,
1399,33177,
1400,29844,
1401,29583,
1402,29531,
1403,29479,
1404,48906,
1405,30261,
1406,95573,
1407,29635,
1408,35729,
1409,48490,
1410,30156,
1411,30468,
1412,48489,
1413,30208,
1414,33072,
1415,29896,
1416,32291,
1417,30104,
1418,29792,
1419,29792,
1420,36042,
1421,54480,
1422,29427,
1423,28125,
1424,42812,
1425,28697,
1426,31823,
1427,29010,
1428,28125,
1429,27708,
1430,29427,
1431,27500,
1432,42553,
1433,28802,
1434,28438,
1435,29635,
1436,28334,
1437,28594,
1438,27761,
1439,29218,
1440,28385,
1441,29531,
1442,42344,
1443,28750,
1444,29740,
1445,28489,
1446,28281,
1447,63072,
1448,28646,
1449,31980,
1450,28802,
1451,28385,
1452,27813,
1453,27969,
1454,29740,
1455,29167,
1456,28177,
1457,28072,
1458,28594,
1459,41615,
1460,28281,
1461,32604,
1462,28073,
1463,28021,
1464,27708,
1465,27813,
1466,29010,
1467,27813,
1468,27448,
1469,30573,
1470,29167,
1471,28594,
1472,27865,
1473,27865,
1474,43073,
1475,28646,
1476,31145,
1477,28541,
1478,28177,
1479,27448,
1480,28906,
1481,28698,
1482,30052,
1483,28490,
1484,27969,
1485,27656,
1486,28698,
1487,27761,
1488,28073,
1489,32709,
1490,28230,
1491,27656,
1492,43178,
1493,28750,
1494,29739,
1495,28646,
1496,28386,
1497,27916,
1498,28334,
1499,41510,
1500,29896,
1501,29479,
1502,41667,
1503,28594,
1504,28334,
1505,29739,
1506,28750,
1507,28177,
1508,27605,
1509,28854,
1510,29323,
1511,41354,
1512,30260,
1513,28959,
1514,41406,
1515,28698,
1516,28229,
1517,36823,
1518,30000,
1519,30365,
1520,48438,
1521,29896,
1522,48125,
1523,33438,
1524,30313,
1525,33385,
1526,29635,
1527,30625,
1528,34427,
1529,29739,
1530,56250,
1531,35521,
1532,30208,
1533,29635,
1534,49271,
1535,33386,
1536,29635,
1537,48437,
1538,30833,
1539,29688,
1540,33646,
1541,29635,
1542,33386,
1543,29740,
1544,55104,
1545,29062,
1546,28698,
1547,29375,
1548,27865,
1549,28125,
1550,28958,
1551,28229,
1552,28073,
1553,39635,
1554,33020,
1555,37865,
1556,30313,
1557,29115,
1558,28802,
1559,32239,
1560,27916,
1561,27969,
1562,27864,
1563,28802,
1564,28125,
1565,41979,
1566,32031,
1567,28125,
1568,29531,
1569,28437,
1570,28177,
1571,31979,
1572,28698,
1573,28438,
1574,29114,
1575,27761,
1576,27865,
1577,28542,
1578,42031,
1579,28802,
1580,29375,
1581,28594,
1582,28958,
1583,32084,
1584,28333,
1585,28438,
1586,31615,
1587,27968,
1588,27760,
1589,27865,
1590,28906,
1591,27760,
1592,42292,
1593,31510,
1594,28750,
1595,41614,
1596,28438,
1597,28333,
1598,32083,
1599,28333,
1600,29687,
1601,26927,
1602,29062,
1603,27969,
1604,30104,
1605,28802,
1606,28125,
1607,27708,
1608,30781,
1609,28854,
1610,41823,
1611,28490,
1612,27708,
1613,31354,
1614,28490,
1615,28490,
1616,28438,
1617,28229,
1618,27917,
1619,42031,
1620,28855,
1621,29896,
1622,28438,
1623,28437,
1624,28698,
1625,28437,
1626,28073,
1627,27968,
1628,28646,
1629,28230,
1630,41875,
1631,31406,
1632,29584,
1633,41615,
1634,28385,
1635,28177,
1636,30416,
1637,28594,
1638,28021,
1639,28541,
1640,28698,
1641,30000,
1642,41979,
1643,29688,
1644,29271,
1645,41823,
1646,28959,
1647,28698,
1648,30260,
1649,28594,
1650,28750,
1651,28802,
1652,29010,
1653,28125,
1654,27708,
1655,28906,
1656,27760,
1657,41459,
1658,31510,
1659,28958,
1660,41563,
1661,28437,
1662,28177,
1663,33333,
1664,28906,
1665,29844,
1666,28802,
1667,30208,
1668,31406,
1669,28854,
1670,43177,
1671,28750,
1672,26041,
1673,28438,
1674,27865,
1675,30677,
1676,28698,
1677,41718,
1678,29115,
1679,27969,
1680,31094,
1681,28646,
1682,30781,
1683,29114,
1684,27864,
1685,41458,
1686,29115,
1687,29740,
1688,28906,
1689,28489,
1690,41459,
1691,28438,
1692,31406,
1693,27709,
1694,30261,
1695,27865,
1696,27969,
1697,30573,
1698,28907,
1699,41302,
1700,28177,
1701,27813,
1702,30313,
1703,28438,
1704,32448,
1705,28594,
1706,28021,
1707,27813,
1708,28854,
1709,31979,
1710,28177,
1711,42500,
1712,37969,
1713,49479,
1714,29427,
1715,28542,
1716,29687,
1717,28907,
1718,27865,
1719,29844,
1720,42761,
1721,28959,
1722,29635,
1723,28594,
1724,28490,
1725,43073,
1726,28490,
1727,29792,
1728,33021,
1729,29479,
1730,42083,
1731,28490,
1732,28854,
1733,32448,
1734,28021,
1735,31302,
1736,28646,
1737,28542,
1738,27812,
1739,28073,
1740,31666,
1741,28958,
1742,41614,
1743,30677,
1744,29636,
1745,41927,
1746,48958,
1747,29271,
1748,29896,
1749,28385,
1750,28959,
1751,27760,
1752,28958,
1753,31250,
1754,28281,
1755,28385,
1756,28282,
1757,27761,
1758,27916,
1759,27396,
1760,42865,
1761,28698,
1762,28490,
1763,27969,
1764,27812,
1765,28073,
1766,29532,
1767,28229,
1768,27812,
1769,27917,
1770,30104,
1771,29687,
1772,28438,
1773,28958,
1774,28854,
1775,42395,
1776,28854,
1777,31250,
1778,27865,
1779,28698,
1780,31458,
1781,28958,
1782,28593,
1783,28333,
1784,27709,
1785,27812,
1786,27865,
1787,31875,
1788,28802,
1789,29583,
1790,27969,
1791,28073,
1792,41823,
1793,30104,
1794,29271,
1795,36510,
1796,30052,
1797,29896,
1798,47083,
1799,29167,
1800,29323,
1801,25730,
1802,29948,
1803,28386,
1804,28334,
1805,43542,
1806,28855,
1807,29635,
1808,28177,
1809,27812,
1810,28959,
1811,27969,
1812,30833,
1813,29271,
1814,28594,
1815,31302,
1816,30209,
1817,28125,
1818,27968,
1819,27968,
1820,42292,
1821,29427,
1822,28542,
1823,27812,
1824,28385,
1825,29948,
1826,28490,
1827,41458,
1828,28437,
1829,29219,
1830,31510,
1831,27917,
1832,28281,
1833,28281,
1834,27865,
1835,28698,
1836,27708,
1837,30313,
1838,29115,
1839,41980,
1840,29323,
1841,28073,
1842,31302,
1843,28802,
1844,27968,
1845,28229,
1846,27917,
1847,29636,
1848,30208,
1849,29948,
1850,27552,
1851,29583,
1852,28854,
1853,28073,
1854,27969,
1855,42396,
1856,29375,
1857,29532,
1858,28750,
1859,29375,
1860,43125,
1861,28697,
1862,28021,
1863,28750,
1864,28854,
1865,27708,
1866,27709,
1867,29896,
1868,29532,
1869,41823,
1870,30052,
1871,31771,
1872,41979,
1873,28542,
1874,28854,
1875,30052,
1876,28854,
1877,28177,
1878,28333,
1879,29011,
1880,27864,
1881,28229,
1882,42760,
1883,28958,
1884,29792,
1885,28698,
1886,27604,
1887,42604,
1888,28750,
1889,28854,
1890,28542,
1891,29114,
1892,27656,
1893,27917,
1894,29479,
1895,29531,
1896,29271,
1897,42135,
1898,29531,
1899,29584,
1900,28698,
1901,28958,
1902,41771,
1903,29114,
1904,28073,
1905,28177,
1906,28906,
1907,28125,
1908,28281,
1909,28854,
1910,29010,
1911,41614,
1912,29219,
1913,28698,
1914,28646,
1915,27708,
1916,29584,
1917,40990,
1918,29323,
1919,36198,
1920,30625,
1921,48385,
1922,47291,
1923,28750,
1924,29114,
1925,29844,
1926,28750,
1927,28021,
1928,28333,
1929,28854,
1930,27708,
1931,27500,
1932,42552,
1933,28698,
1934,30052,
1935,28958,
1936,27812,
1937,42344,
1938,28594,
1939,28437,
1940,28281,
1941,28229,
1942,27708,
1943,27553,
1944,29844,
1945,29791,
1946,42239,
1947,28489,
1948,32760,
1949,29791,
1950,28594,
1951,29063,
1952,42031,
1953,28385,
1954,27969,
1955,28229,
1956,29010,
1957,27761,
1958,29479,
1959,42917,
1960,28854,
1961,36771,
1962,30573,
1963,30261,
1964,47136,
1965,28802,
1966,27917,
1967,28593,
1968,27969,
1969,27760,
1970,27708,
1971,29688,
1972,29583,
1973,42031,
1974,28907,
1975,28645,
1976,27813,
1977,27864,
1978,27813,
1979,28906,
1980,28125,
1981,29532,
1982,42187,
1983,28750,
1984,29635,
1985,28803,
1986,29218,
1987,66719,
1988,54687,
1989,29688,
1990,29062,
1991,28177,
1992,28646,
1993,42448,
1994,29896,
1995,31250,
1996,41771,
1997,29323,
1998,28854,
1999,30261,
2000,28646,
2001,28334,
2002,41667,
2003,29010,
2004,28593,
2005,28281,
2006,28802,
2007,28177,
2008,29480,
2009,42448,
2010,28594,
2011,29687,
2012,28437,
2013,28489,
2014,67500,
2015,28802,
2016,28281,
2017,28802,
2018,28177,
2019,27969,
2020,29740,
2021,41041,
2022,29480,
2023,29739,
2024,28646,
2025,62032,
2026,31719,
2027,41927,
2028,27239,
2029,29843,
2030,38542,
2031,50052,
2032,49010,
2033,30521,
2034,35938,
2035,30260,
2036,30052,
2037,32500,
2038,29896,
2039,49062,
2040,34427,
2041,33542,
2042,30156,
2043,91407,
2044,36354,
2045,30208,
2046,48021,
2047,30000,
2048,30573,
2049,49114,
2050,31146,
2051,30052,
2052,29427,
2053,29531,
2054,29427,
2055,48907,
2056,30677,
2057,59323,
2058,29791,
2059,28490,
2060,43072,
2061,29479,
2062,27500,
2063,28959,
2064,27760,
2065,28230,
2066,29427,
2067,41459,
2068,29166,
2069,29427,
2070,29114,
2071,29739,
2072,42188,
2073,28177,
2074,27760,
2075,27396,
2076,28958,
2077,27709,
2078,40937,
2079,30521,
2080,31615,
2081,30052,
2082,29792,
2083,34010,
2084,54427,
2085,29896,
2086,28229,
2087,42396,
2088,28333,
2089,27656,
2090,29167,
2091,27604,
2092,27760,
2093,28959,
2094,41146,
2095,29636,
2096,30052,
2097,30677,
2098,28958,
2099,28750,
2100,27969,
2101,41927,
2102,30937,
2103,28750,
2104,41458,
2105,29323,
2106,27448,
2107,32343,
2108,27708,
2109,29271,
2110,40885,
2111,28698,
2112,28385,
2113,27812,
2114,28698,
2115,30885,
2116,27865,
2117,28698,
2118,28802,
2119,27760,
2120,28490,
2121,27865,
2122,29375,
2123,27604,
2124,29531,
2125,32812,
2126,28229,
2127,30677,
2128,27500,
2129,27396,
2130,29636,
2131,27656,
2132,27760,
2133,28437,
2134,27812,
2135,27187,
2136,28697,
2137,27917,
2138,28177,
2139,41771,
