,n_secs_delay,
0,0,
1,-1,
2,99271,
3,35417,
4,61094,
5,52656,
6,52396,
7,50729,
8,30052,
9,30052,
10,30104,
11,29010,
12,31927,
13,29531,
14,42604,
15,30105,
16,28645,
17,29427,
18,29011,
19,28021,
20,29479,
21,28802,
22,30781,
23,31198,
24,28230,
25,27865,
26,30000,
27,27604,
28,42240,
29,30833,
30,28906,
31,41771,
32,29375,
33,28750,
34,30573,
35,28958,
36,28072,
37,28594,
38,28125,
39,28021,
40,41979,
41,29895,
42,31042,
43,41666,
44,29166,
45,28958,
46,29948,
47,29010,
48,28959,
49,28594,
50,29011,
51,29063,
52,29531,
53,42708,
54,29219,
55,30312,
56,32656,
57,28593,
58,41719,
59,28593,
60,28489,
61,28959,
62,28177,
63,41770,
64,28854,
65,29635,
66,27865,
67,27864,
68,30625,
69,28646,
70,41823,
71,28594,
72,28386,
73,28334,
74,30052,
75,42240,
76,29271,
77,28334,
78,30209,
79,29844,
80,28177,
81,27761,
82,30625,
83,57084,
84,30365,
85,30104,
86,28698,
87,28802,
88,31354,
89,28021,
90,27761,
91,28333,
92,29635,
93,28541,
94,41979,
95,32292,
96,28750,
97,30156,
98,28802,
99,28490,
100,32291,
101,27969,
102,41354,
103,42083,
104,28750,
105,28230,
106,29010,
107,29896,
108,29323,
109,28177,
110,27813,
111,30625,
112,29584,
113,27864,
114,42969,
115,28438,
116,29791,
117,29323,
118,28437,
119,42344,
120,29167,
121,28230,
122,28646,
123,28073,
124,28020,
125,29531,
126,28750,
127,29792,
128,28906,
129,27813,
130,43698,
131,28281,
132,28073,
133,27969,
134,51510,
135,53281,
136,53281,
137,30104,
138,29636,
139,31770,
140,34115,
141,29375,
142,30573,
143,30000,
144,28230,
145,28281,
146,28854,
147,28177,
148,40312,
149,47239,
150,29011,
151,28490,
152,28073,
153,30625,
154,28802,
155,42500,
156,29114,
157,28386,
158,30572,
159,29062,
160,41979,
161,29063,
162,28021,
163,28125,
164,29063,
165,28333,
166,28021,
167,30000,
168,41042,
169,30313,
170,30052,
171,28906,
172,28906,
173,42240,
174,28230,
175,28073,
176,28282,
177,28750,
178,28959,
179,30573,
180,42708,
181,29115,
182,29636,
183,28594,
184,28333,
185,30365,
186,27969,
187,28907,
188,27760,
189,28489,
190,31614,
191,27916,
192,30937,
193,28073,
194,27865,
195,42865,
196,28958,
197,27916,
198,28333,
199,28073,
200,30573,
201,29167,
202,31407,
203,28698,
204,27865,
205,27812,
206,27812,
207,42135,
208,29063,
209,30156,
210,29271,
211,28802,
212,42135,
213,28802,
214,28229,
215,27604,
216,28177,
217,27812,
218,29166,
219,28750,
220,31771,
221,29791,
222,60573,
223,29895,
224,29739,
225,28646,
226,28125,
227,42448,
228,28333,
229,28073,
230,29271,
231,27812,
232,27813,
233,30313,
234,43229,
235,30209,
236,30104,
237,28802,
238,29011,
239,43333,
240,29062,
241,27760,
242,27969,
243,28281,
244,28021,
245,27812,
246,30261,
247,25885,
248,51875,
249,32084,
250,31093,
251,31406,
252,44791,
253,32708,
254,30833,
255,44323,
256,30885,
257,30990,
258,34219,
259,31198,
260,32083,
261,31406,
262,37448,
263,54115,
264,33125,
265,44688,
266,30781,
267,32552,
268,30782,
269,30573,
270,44896,
271,31407,
272,31875,
273,31563,
274,30989,
275,30468,
276,31823,
277,30937,
278,58594,
279,50261,
280,35052,
281,28750,
282,33125,
283,28177,
284,28177,
285,29010,
286,27812,
287,27761,
288,29115,
289,30312,
290,28958,
291,41823,
292,30886,
293,29271,
294,32708,
295,28073,
296,30625,
297,29740,
298,41771,
299,29792,
300,28178,
301,30365,
302,28646,
303,28229,
304,42760,
305,49531,
306,31771,
307,29583,
308,28802,
309,28802,
310,42552,
311,29896,
312,32292,
313,28073,
314,27708,
315,27968,
316,28854,
317,27969,
318,29948,
319,33230,
320,27865,
321,42813,
322,28542,
323,27917,
324,30417,
325,28489,
326,27813,
327,30520,
328,41719,
329,28750,
330,28854,
331,29844,
332,28646,
333,31354,
334,28385,
335,29739,
336,28854,
337,27917,
338,42760,
339,30104,
340,29948,
341,28489,
342,29010,
343,43073,
344,28906,
345,28489,
346,28958,
347,28229,
348,28906,
349,30000,
350,41406,
351,29479,
352,29740,
353,28906,
354,29011,
355,41719,
356,28854,
357,28750,
358,28438,
359,28750,
360,28177,
361,27448,
362,29532,
363,28229,
364,29740,
365,33906,
366,28230,
367,32500,
368,27969,
369,28386,
370,29167,
371,27656,
372,27916,
373,29218,
374,29115,
375,28385,
376,42240,
377,33333,
378,28593,
379,41823,
380,28490,
381,28073,
382,30365,
383,29218,
384,41719,
385,29792,
386,28802,
387,31198,
388,28386,
389,28907,
390,31719,
391,28855,
392,42447,
393,29635,
394,29896,
395,27969,
396,28541,
397,30313,
398,29114,
399,32552,
400,29270,
401,27917,
402,28333,
403,28125,
404,42396,
405,30157,
406,30104,
407,28803,
408,28646,
409,41823,
410,28438,
411,32083,
412,28125,
413,27969,
414,27969,
415,28177,
416,29792,
417,29531,
418,35365,
419,43333,
420,28437,
421,29635,
422,28802,
423,29166,
424,43333,
425,29010,
426,28645,
427,29010,
428,28489,
429,27708,
430,29948,
431,41823,
432,29115,
433,32187,
434,28646,
435,28333,
436,30417,
437,28021,
438,42500,
439,33437,
440,28386,
441,29531,
442,29844,
443,30469,
444,28281,
445,28125,
446,42969,
447,31615,
448,29375,
449,28750,
450,28958,
451,42135,
452,28490,
453,32031,
454,28281,
455,29063,
456,28542,
457,27604,
458,30157,
459,29115,
460,42188,
461,32343,
462,28333,
463,30521,
464,28959,
465,29375,
466,29219,
467,28073,
468,28333,
469,28855,
470,28594,
471,27865,
472,42084,
473,30104,
474,29427,
475,49427,
476,31770,
477,31302,
478,46302,
479,30886,
480,32187,
481,30938,
482,30521,
483,33490,
484,30573,
485,44896,
486,30573,
487,30573,
488,31719,
489,38385,
490,37291,
491,47760,
492,29479,
493,28437,
494,30573,
495,29167,
496,29010,
497,28177,
498,28542,
499,41875,
500,29010,
501,33646,
502,28802,
503,27916,
504,30937,
505,29063,
506,29792,
507,28802,
508,28541,
509,42917,
510,29166,
511,31666,
512,31666,
513,29688,
514,42396,
515,28855,
516,28959,
517,30105,
518,28750,
519,28073,
520,28594,
521,28386,
522,28230,
523,41718,
524,30053,
525,28177,
526,29688,
527,32709,
528,28854,
529,29271,
530,27604,
531,28229,
532,32500,
533,28125,
534,28386,
535,29271,
536,28125,
537,28489,
538,41614,
539,32292,
540,29323,
541,31875,
542,26198,
543,29480,
544,32031,
545,28906,
546,29791,
547,28437,
548,28802,
549,28646,
550,41927,
551,29271,
552,28385,
553,31458,
554,29062,
555,32136,
556,29427,
557,27813,
558,28906,
559,30469,
560,28698,
561,28230,
562,28177,
563,28697,
564,28020,
565,41771,
566,30365,
567,29480,
568,41511,
569,28489,
570,28073,
571,30313,
572,28802,
573,29063,
574,29740,
575,28021,
576,27969,
577,41823,
578,29636,
579,30208,
580,41667,
581,28437,
582,30468,
583,32031,
584,27812,
585,28541,
586,28178,
587,28125,
588,28489,
589,28282,
590,42396,
591,29166,
592,29740,
593,29115,
594,28073,
595,27968,
596,27448,
597,41771,
598,29323,
599,29896,
600,28803,
601,30990,
602,42032,
603,29271,
604,27916,
605,28125,
606,28750,
607,28021,
608,39687,
609,33125,
610,47344,
611,29635,
612,28802,
613,32500,
614,28594,
615,30886,
616,30052,
617,28490,
618,27656,
619,29844,
620,43177,
621,30365,
622,28438,
623,27604,
624,27813,
625,30677,
626,29011,
627,41718,
628,29948,
629,29322,
630,28646,
631,28125,
632,29844,
633,30625,
634,42813,
635,28594,
636,30989,
637,29166,
638,29010,
639,28281,
640,29895,
641,28281,
642,42031,
643,30990,
644,29166,
645,42031,
646,28750,
647,28490,
648,33282,
649,28073,
650,27813,
651,28750,
652,28177,
653,27812,
654,29791,
655,33802,
656,28906,
657,43750,
658,28542,
659,28646,
660,29010,
661,28646,
662,27709,
663,28125,
664,29792,
665,28125,
666,27865,
667,32708,
668,28073,
669,29583,
670,30104,
671,31250,
672,32031,
673,27865,
674,43073,
675,29844,
676,28385,
677,28021,
678,28646,
679,30000,
680,28802,
681,38437,
682,43437,
683,29219,
684,30000,
685,28907,
686,28386,
687,42500,
688,28645,
689,28855,
690,29584,
691,28229,
692,28334,
693,28698,
694,29010,
695,27969,
696,29688,
697,42031,
698,29740,
699,31562,
700,29063,
701,29167,
702,32396,
703,28542,
704,28021,
705,28073,
706,29063,
707,28021,
708,42187,
709,33073,
710,28073,
711,29843,
712,29271,
713,29792,
714,29792,
715,28229,
716,27760,
