,n_secs_delay,
717,56875,
718,30052,
719,42760,
720,41667,
721,31042,
722,41458,
723,28907,
724,28802,
725,29010,
726,28385,
727,27917,
728,27969,
729,27864,
730,28281,
731,27812,
732,29844,
733,29427,
734,41770,
735,28542,
736,28646,
737,30000,
738,28906,
739,29740,
740,27917,
741,28490,
742,27864,
743,27917,
744,42343,
745,28541,
746,28385,
747,27657,
748,28281,
749,28490,
750,29739,
751,28073,
752,42969,
753,28750,
754,28073,
755,28646,
756,28073,
757,28073,
758,29635,
759,41875,
760,30417,
761,29844,
762,28855,
763,29323,
764,41771,
765,29948,
766,28125,
767,27708,
768,28959,
769,27969,
770,29688,
771,42031,
772,28229,
773,29583,
774,41823,
775,29844,
776,28698,
777,28750,
778,28906,
779,28385,
780,28385,
781,41823,
782,29636,
783,29114,
784,41563,
785,28281,
786,29218,
787,29843,
788,28750,
789,27969,
790,28073,
791,28802,
792,28125,
793,41822,
794,30156,
795,28593,
796,41719,
797,28125,
798,28125,
799,30469,
800,28906,
801,41302,
802,29427,
803,28385,
804,30469,
805,28750,
806,28542,
807,28125,
808,41354,
809,31823,
810,28698,
811,29688,
812,28282,
813,28646,
814,31719,
815,29115,
816,27969,
817,27864,
818,28646,
819,28073,
820,41563,
821,30990,
822,28698,
823,41198,
824,28385,
825,28073,
826,32240,
827,28073,
828,41511,
829,41250,
830,30364,
831,30313,
832,49896,
833,29792,
834,48750,
835,30208,
836,29740,
837,29843,
838,29792,
839,35469,
840,48907,
841,30416,
842,91562,
843,31718,
844,29792,
845,35417,
846,30000,
847,29375,
848,29844,
849,29896,
850,29583,
851,49063,
852,30260,
853,48646,
854,29948,
855,48281,
856,56250,
857,28750,
858,28490,
859,42500,
860,28594,
861,29531,
862,29583,
863,28281,
864,42657,
865,28750,
866,31094,
867,28802,
868,25989,
869,29219,
870,29739,
871,29792,
872,30000,
873,41823,
874,28333,
875,28750,
876,29688,
877,28646,
878,29636,
879,29114,
880,30104,
881,31354,
882,27813,
883,33229,
884,31563,
885,28438,
886,42864,
887,29011,
888,28125,
889,27813,
890,28177,
891,30365,
892,28490,
893,41354,
894,29115,
895,27969,
896,31146,
897,30521,
898,30729,
899,41667,
900,28594,
901,31979,
902,27864,
903,28854,
904,27812,
905,27552,
906,30260,
907,28646,
908,41407,
909,28229,
910,31302,
911,30521,
912,28958,
913,28021,
914,42917,
915,28437,
916,27709,
917,28907,
918,28229,
919,28229,
920,29531,
921,41563,
922,29375,
923,29948,
924,28594,
925,29062,
926,41718,
927,28229,
928,31979,
929,27708,
930,28854,
931,28021,
932,27709,
933,30521,
934,28542,
935,41719,
936,28594,
937,31510,
938,29948,
939,28907,
940,28072,
941,42395,
942,28542,
943,27969,
944,28698,
945,28281,
946,28021,
947,29636,
948,41614,
949,29323,
950,30000,
951,28750,
952,28698,
953,37604,
954,48802,
955,30208,
956,29688,
957,48906,
958,29948,
959,35468,
960,33854,
961,29948,
962,48854,
963,30520,
964,49063,
965,33593,
966,56615,
967,37396,
968,29635,
969,30000,
970,29687,
971,30729,
972,35938,
973,30156,
974,48177,
975,48230,
976,30156,
977,35729,
978,29687,
979,29791,
980,94218,
981,29583,
982,48281,
983,29739,
984,29791,
985,33021,
986,29583,
987,35469,
988,29947,
989,29584,
990,29948,
991,30000,
992,48750,
993,29948,
994,53907,
995,29844,
996,42291,
997,28958,
998,29114,
999,29792,
1000,28698,
1001,28125,
1002,28021,
1003,28646,
1004,28281,
1005,41667,
1006,30468,
1007,30521,
1008,36823,
1009,49896,
1010,34479,
1011,31771,
1012,49896,
1013,30833,
1014,29896,
1015,42657,
1016,30677,
1017,30208,
1018,50469,
1019,48490,
1020,32084,
1021,53854,
1022,33750,
1023,31146,
1024,42396,
1025,36145,
1026,29948,
1027,41718,
1028,29531,
1029,29532,
1030,35781,
1031,30209,
1032,43125,
1033,36615,
1034,30156,
1035,41563,
1036,32135,
1037,30052,
1038,35625,
1039,30416,
1040,42813,
1041,34063,
1042,29166,
1043,35416,
1044,30782,
1045,65365,
1046,31407,
1047,31355,
1048,30417,
1049,30416,
1050,30365,
1051,32136,
1052,45312,
1053,30729,
1054,32032,
1055,30469,
1056,30469,
1057,45104,
1058,30625,
1059,30364,
1060,59167,
1061,30260,
1062,41562,
1063,31979,
1064,29792,
1065,30052,
1066,29635,
1067,29271,
1068,33437,
1069,29948,
1070,36719,
1071,30625,
1072,29740,
1073,33386,
1074,29584,
1075,33385,
1076,29792,
1077,29896,
1078,31823,
1079,30052,
1080,42813,
1081,29896,
1082,29688,
1083,30053,
1084,29427,
1085,29843,
1086,29375,
1087,29740,
1088,29688,
1089,30052,
1090,35781,
1091,33646,
1092,31979,
1093,41719,
1094,35677,
1095,30313,
1096,71042,
1097,30000,
1098,29844,
1099,29166,
1100,29427,
1101,35209,
1102,41145,
1103,29739,
1104,30104,
1105,31823,
1106,30052,
1107,35729,
1108,30260,
1109,41719,
1110,35834,
1111,32917,
1112,41979,
1113,31927,
1114,35990,
1115,41198,
1116,30052,
1117,32136,
1118,30000,
1119,42500,
1120,51667,
1121,42865,
1122,31094,
1123,35937,
1124,32396,
1125,30364,
1126,42084,
1127,30208,
1128,35313,
1129,33854,
1130,29896,
1131,48073,
1132,30000,
1133,30677,
1134,32917,
1135,29844,
1136,31770,
1137,29635,
1138,29635,
1139,29740,
1140,30365,
1141,33593,
1142,29219,
1143,35990,
1144,42760,
1145,34010,
1146,32448,
1147,29531,
1148,31927,
1149,29427,
1150,31459,
1151,35312,
1152,41511,
1153,30261,
1154,35938,
1155,30156,
1156,30156,
1157,42552,
1158,30365,
1159,35156,
1160,34375,
1161,32187,
1162,32812,
1163,29167,
1164,43646,
1165,36146,
1166,30729,
1167,43437,
1168,43177,
1169,33437,
1170,29687,
1171,29791,
1172,30000,
1173,29427,
1174,35312,
1175,41927,
1176,30312,
1177,29843,
1178,32396,
1179,29688,
1180,33802,
1181,29583,
1182,38177,
1183,33959,
1184,32552,
1185,41875,
1186,30104,
1187,29479,
1188,36980,
1189,30209,
1190,29427,
1191,35573,
1192,30260,
1193,29479,
1194,32916,
1195,29635,
1196,29688,
1197,41980,
1198,35468,
1199,30364,
1200,30469,
1201,31928,
1202,30000,
1203,41719,
1204,30417,
1205,30208,
1206,30312,
1207,29167,
1208,29583,
1209,31823,
1210,29739,
1211,36510,
1212,30261,
1213,29635,
1214,29375,
1215,29427,
1216,32969,
1217,64114,
1218,44635,
1219,31302,
1220,60364,
1221,43282,
1222,30313,
1223,30261,
1224,28906,
1225,30781,
1226,41875,
1227,28282,
1228,27656,
1229,28177,
1230,29479,
1231,27812,
1232,29115,
1233,30989,
1234,28906,
1235,42083,
1236,26146,
1237,30104,
1238,30782,
1239,30365,
1240,41927,
1241,29271,
1242,28542,
1243,28125,
1244,28750,
1245,28697,
1246,27864,
1247,29583,
1248,42084,
1249,29479,
1250,29636,
1251,29271,
1252,29479,
1253,31302,
1254,28542,
1255,27865,
1256,27813,
1257,29063,
1258,28020,
1259,41979,
1260,28854,
1261,28021,
1262,30989,
1263,28438,
1264,28489,
1265,28646,
1266,28177,
1267,27656,
1268,28073,
1269,28021,
1270,27448,
1271,27448,
1272,28906,
1273,27917,
1274,30365,
1275,42500,
1276,30157,
1277,29688,
1278,28437,
1279,28593,
1280,43073,
1281,28854,
1282,27708,
1283,28906,
1284,28281,
1285,27709,
1286,29271,
1287,41407,
1288,29167,
1289,29688,
1290,28750,
1291,29323,
1292,30208,
1293,28645,
1294,27395,
1295,27917,
1296,29063,
1297,27813,
1298,27552,
1299,31302,
1300,27552,
1301,42031,
1302,29844,
1303,27969,
1304,31042,
1305,29896,
1306,29843,
1307,29219,
1308,28750,
1309,27864,
1310,28282,
1311,41875,
1312,28906,
1313,31250,
1314,27812,
1315,28646,
1316,27760,
1317,28073,
1318,30625,
1319,29010,
1320,28438,
1321,27656,
1322,27500,
1323,42187,
1324,28438,
1325,29792,
1326,28750,
1327,28125,
1328,28021,
1329,42396,
1330,42605,
1331,30782,
1332,36041,
1333,34427,
1334,32656,
1335,42760,
1336,32084,
1337,30782,
1338,35781,
1339,30573,
1340,29219,
1341,30052,
1342,29427,
1343,30156,
1344,41875,
1345,30417,
1346,34948,
1347,30312,
1348,29479,
1349,29531,
1350,29375,
1351,29635,
1352,32239,
1353,29844,
1354,29375,
1355,41510,
1356,35677,
1357,30573,
1358,30521,
1359,31718,
1360,31927,
1361,45885,
1362,30677,
1363,35625,
1364,41771,
1365,30052,
1366,35312,
1367,29948,
1368,32292,
1369,42292,
1370,30104,
1371,34896,
1372,34427,
1373,31979,
1374,41718,
1375,35520,
1376,30208,
1377,75156,
1378,45052,
1379,34584,
1380,43906,
1381,32083,
1382,31719,
1383,30625,
1384,30573,
1385,30677,
1386,30052,
1387,30312,
1388,30573,
1389,30417,
1390,30364,
1391,45104,
1392,32084,
1393,32708,
1394,37135,
1395,29271,
1396,42656,
1397,28750,
1398,34687,
1399,27864,
1400,27760,
1401,31406,
1402,27709,
1403,28959,
1404,29167,
1405,27657,
1406,30469,
1407,28542,
1408,42187,
1409,29011,
1410,28125,
1411,30729,
1412,28698,
1413,29583,
1414,28229,
1415,27969,
1416,28594,
1417,27760,
1418,42188,
1419,29115,
1420,29792,
1421,28437,
1422,28802,
1423,37032,
1424,48803,
1425,30313,
1426,29792,
1427,35625,
1428,30157,
1429,29843,
1430,48750,
1431,29844,
1432,30313,
1433,32292,
1434,30469,
1435,30000,
1436,92864,
1437,47813,
1438,30000,
1439,35833,
1440,29895,
1441,35417,
1442,30781,
1443,52239,
1444,30261,
1445,29948,
1446,50885,
1447,30052,
1448,33802,
1449,31354,
1450,61667,
1451,30104,
1452,29688,
1453,29375,
1454,28646,
1455,44062,
1456,30885,
1457,28958,
1458,41823,
1459,28437,
1460,29167,
1461,30834,
1462,30365,
1463,29792,
1464,28958,
1465,28646,
1466,28177,
1467,27865,
1468,29063,
1469,42083,
1470,28230,
1471,28073,
1472,28333,
1473,29011,
1474,28177,
1475,29687,
1476,42084,
1477,29895,
1478,30052,
1479,29115,
1480,32188,
1481,42292,
1482,28750,
1483,28125,
1484,30677,
1485,28854,
1486,28437,
1487,29062,
1488,28229,
1489,28125,
1490,41823,
1491,30000,
1492,29323,
1493,37187,
1494,30156,
1495,29948,
1496,32240,
1497,29843,
1498,48958,
1499,48750,
1500,29844,
1501,35677,
1502,30000,
1503,30312,
1504,49375,
1505,30052,
1506,93907,
1507,30104,
1508,29792,
1509,29791,
1510,29739,
1511,29687,
1512,29636,
1513,35625,
1514,30521,
1515,29844,
1516,29896,
1517,30052,
1518,29479,
1519,29792,
1520,29479,
1521,94635,
1522,33178,
1523,29583,
1524,49063,
1525,30260,
1526,29531,
1527,33229,
1528,30625,
1529,29635,
1530,29739,
1531,30417,
1532,30209,
1533,29844,
1534,29583,
1535,29531,
1536,48386,
1537,33073,
1538,30677,
1539,49844,
1540,29948,
1541,29896,
1542,33125,
1543,29635,
1544,29636,
1545,29531,
1546,29844,
1547,29740,
1548,35781,
1549,64114,
1550,29792,
1551,28802,
1552,28125,
1553,28854,
1554,42604,
1555,28490,
1556,29792,
1557,28750,
1558,28542,
1559,28073,
1560,27448,
1561,32396,
1562,27760,
1563,28229,
1564,37500,
1565,30312,
1566,33854,
1567,29792,
1568,49479,
1569,30105,
1570,29636,
1571,29583,
1572,29583,
1573,35781,
1574,30052,
1575,29584,
1576,48125,
1577,54687,
1578,28646,
1579,28593,
1580,27604,
1581,29583,
1582,27813,
1583,42448,
1584,30104,
1585,30365,
1586,29740,
1587,29792,
1588,30261,
1589,29739,
1590,48958,
1591,56354,
1592,29583,
1593,43125,
1594,28802,
1595,28697,
1596,30729,
1597,29115,
1598,28281,
1599,29010,
1600,28281,
1601,28020,
1602,28177,
1603,42656,
1604,29896,
1605,30000,
1606,29114,
1607,29271,
1608,41875,
1609,28489,
1610,28177,
1611,27917,
1612,29427,
1613,28125,
1614,27605,
1615,28698,
1616,28177,
1617,29531,
1618,30416,
1619,29114,
1620,41719,
1621,30886,
1622,28698,
1623,30729,
1624,30573,
1625,31511,
1626,28750,
1627,27865,
1628,28177,
1629,27760,
1630,41667,
1631,29375,
1632,28230,
1633,27917,
1634,28854,
1635,29740,
1636,28802,
1637,42500,
1638,30313,
1639,29167,
1640,41927,
1641,28281,
1642,31355,
1643,30208,
1644,28698,
1645,28281,
1646,42813,
1647,28854,
1648,28334,
1649,28906,
1650,28229,
1651,28177,
1652,29687,
1653,41771,
1654,29271,
1655,29688,
1656,28854,
1657,29011,
1658,42031,
1659,28385,
1660,28073,
1661,28646,
1662,29791,
1663,27761,
1664,29792,
1665,42656,
1666,28854,
1667,29844,
1668,28281,
1669,31562,
1670,42552,
1671,28958,
1672,28333,
1673,30677,
1674,28490,
1675,29115,
1676,48334,
1677,28750,
1678,28177,
1679,29844,
1680,41562,
1681,29271,
1682,29844,
1683,28542,
1684,29011,
1685,41615,
1686,28438,
1687,28021,
1688,28073,
1689,28854,
1690,28020,
1691,28230,
1692,30625,
1693,28802,
1694,42031,
1695,28281,
1696,28490,
1697,30000,
1698,28646,
1699,28958,
1700,28489,
1701,27813,
1702,41979,
1703,29896,
1704,29791,
1705,38958,
1706,30052,
1707,29687,
1708,49270,
1709,30208,
1710,48020,
1711,30520,
1712,29636,
1713,33177,
1714,29843,
1715,48489,
1716,30312,
1717,30156,
1718,56198,
1719,36093,
1720,49115,
1721,29948,
1722,30104,
1723,29479,
1724,29479,
1725,33385,
1726,29322,
1727,30156,
1728,30521,
1729,29792,
1730,49947,
1731,29792,
1732,55053,
1733,29114,
1734,29323,
1735,32500,
1736,28490,
1737,29583,
1738,28490,
1739,28802,
1740,28334,
1741,42448,
1742,32656,
1743,28020,
1744,30052,
1745,28646,
1746,28334,
1747,32343,
1748,28177,
1749,51771,
1750,30938,
1751,29687,
1752,33178,
1753,29687,
1754,30000,
1755,29843,
1756,29688,
1757,49271,
1758,30208,
1759,55521,
1760,29896,
1761,30000,
1762,29479,
1763,30416,
1764,30677,
1765,35677,
1766,30052,
1767,48698,
1768,29791,
1769,29739,
1770,48698,
1771,30364,
1772,33125,
1773,56718,
1774,29062,
1775,42292,
1776,28542,
1777,28021,
1778,30208,
1779,29167,
1780,27916,
1781,42344,
1782,28386,
1783,27917,
1784,28646,
1785,27916,
1786,27708,
1787,29635,
1788,36719,
1789,30468,
1790,29948,
1791,29947,
1792,48906,
1793,30156,
1794,48854,
1795,29896,
1796,29843,
1797,35469,
1798,30000,
1799,33229,
1800,29791,
1801,56562,
1802,29427,
1803,41980,
1804,30000,
1805,28750,
1806,29635,
1807,29063,
1808,28178,
1809,28385,
1810,42031,
1811,29636,
1812,29532,
1813,41979,
1814,28438,
1815,29010,
1816,31093,
1817,28125,
1818,27865,
1819,28646,
1820,28541,
1821,28854,
1822,29427,
1823,28386,
1824,26875,
1825,28959,
1826,28073,
1827,28906,
1828,28125,
1829,27761,
1830,28802,
1831,27812,
1832,27708,
1833,31145,
1834,28698,
1835,28958,
1836,31198,
1837,27917,
1838,27917,
1839,42604,
1840,28750,
1841,31615,
1842,28594,
1843,28907,
1844,31198,
1845,27604,
1846,29791,
1847,29219,
1848,28229,
1849,27708,
1850,28541,
1851,41770,
1852,28750,
1853,29583,
1854,28489,
1855,28698,
1856,31615,
1857,27760,
1858,43594,
1859,28490,
1860,28230,
1861,30364,
1862,29010,
1863,27917,
1864,27812,
1865,27812,
1866,40937,
1867,28958,
1868,29584,
1869,33646,
1870,28177,
1871,29166,
1872,27813,
1873,27865,
1874,29531,
1875,27865,
1876,27708,
1877,30729,
1878,29271,
1879,28593,
1880,28229,
1881,43750,
1882,28542,
1883,29844,
1884,41302,
1885,49740,
1886,34844,
1887,30312,
1888,49792,
1889,30261,
1890,29636,
1891,30104,
1892,29479,
1893,35938,
1894,29896,
1895,48020,
1896,30521,
1897,54583,
1898,29062,
1899,28385,
1900,28021,
1901,28802,
1902,28281,
1903,42188,
1904,30573,
1905,29011,
1906,41510,
1907,28281,
1908,28229,
1909,30156,
1910,28698,
1911,41562,
1912,30208,
1913,27812,
1914,27969,
1915,29271,
1916,28385,
1917,27761,
1918,30104,
1919,41146,
1920,29532,
1921,29739,
1922,28386,
1923,29010,
1924,41355,
1925,28854,
1926,28229,
1927,28073,
1928,29323,
1929,27656,
1930,29167,
1931,42136,
1932,28750,
1933,30053,
1934,28438,
1935,28334,
1936,42813,
1937,28281,
1938,29635,
1939,28594,
1940,28177,
1941,27969,
1942,29167,
1943,28177,
1944,28594,
1945,41927,
1946,29166,
1947,31771,
1948,28125,
1949,27969,
1950,27865,
1951,28802,
1952,28125,
1953,30313,
1954,32708,
1955,28281,
1956,41823,
1957,28177,
1958,28125,
1959,32188,
1960,27969,
1961,27761,
1962,28021,
1963,28542,
1964,31510,
1965,27812,
1966,32084,
1967,28698,
1968,28229,
1969,42343,
1970,28854,
1971,29583,
1972,28958,
1973,28125,
1974,42812,
1975,28698,
1976,29115,
1977,29219,
1978,28229,
1979,27969,
1980,27865,
1981,41875,
1982,29531,
1983,28334,
1984,28020,
1985,28490,
1986,29895,
1987,28750,
1988,41458,
1989,28333,
1990,28958,
1991,30990,
1992,27708,
1993,30677,
1994,28802,
1995,27969,
1996,42448,
1997,28750,
1998,29792,
1999,28489,
2000,28229,
2001,42344,
2002,28229,
2003,31146,
2004,28489,
2005,27656,
2006,27865,
2007,30625,
2008,29167,
2009,41718,
2010,28385,
2011,28125,
2012,27916,
2013,28803,
2014,27813,
2015,29635,
2016,42136,
2017,28854,
2018,29739,
2019,28438,
2020,31511,
2021,42344,
2022,28646,
2023,28907,
2024,30937,
2025,28594,
2026,28125,
2027,29896,
2028,27917,
2029,29687,
2030,41771,
2031,29844,
2032,29427,
2033,41666,
2034,28281,
2035,28490,
2036,29427,
2037,29271,
2038,27917,
2039,28073,
2040,28854,
2041,28229,
2042,41666,
2043,30156,
2044,28437,
2045,41875,
2046,28334,
2047,28281,
2048,30312,
2049,28646,
2050,28021,
2051,29167,
2052,28177,
2053,28437,
2054,29010,
2055,28229,
2056,27969,
2057,42083,
2058,32396,
2059,29010,
2060,29583,
2061,28385,
2062,28437,
2063,29479,
2064,28855,
2065,28229,
2066,27916,
2067,29115,
2068,28073,
2069,28021,
2070,27760,
2071,31927,
2072,27813,
2073,45782,
2074,30000,
2075,28593,
2076,28594,
2077,29011,
2078,29218,
2079,28177,
2080,38073,
2081,33282,
2082,50365,
2083,30208,
2084,31198,
2085,36510,
2086,30521,
2087,49323,
2088,30156,
2089,30104,
2090,48802,
2091,30000,
2092,29687,
2093,30678,
2094,30000,
2095,59791,
2096,30312,
2097,28542,
2098,31823,
2099,27708,
2100,41980,
2101,29323,
2102,28437,
2103,28229,
2104,28542,
2105,27916,
2106,27448,
2107,41979,
2108,32084,
2109,29011,
2110,30885,
2111,27656,
2112,28334,
2113,31302,
2114,27864,
2115,28021,
2116,27969,
2117,28333,
2118,27865,
2119,29375,
2120,32188,
2121,27917,
2122,41719,
2123,28646,
2124,27605,
2125,31302,
2126,28334,
2127,40989,
2128,29010,
2129,28542,
2130,28125,
2131,28854,
2132,28646,
2133,27500,
2134,27396,
2135,42448,
2136,28490,
2137,27500,
2138,27656,
2139,28021,
