,n_secs_delay,
717,47969,
718,29375,
719,28542,
720,28385,
721,30104,
722,28229,
723,30156,
724,43177,
725,29063,
726,29896,
727,29114,
728,31563,
729,42813,
730,27240,
731,29895,
732,28593,
733,28282,
734,29687,
735,41667,
736,29687,
737,30104,
738,28906,
739,29323,
740,41875,
741,28489,
742,28854,
743,26146,
744,29011,
745,28489,
746,30052,
747,42343,
748,29062,
749,29792,
750,28854,
751,27864,
752,42865,
753,28750,
754,30000,
755,30052,
756,28646,
757,29531,
758,28906,
759,43229,
760,28593,
761,28125,
762,29271,
763,28542,
764,28021,
765,29895,
766,41406,
767,29791,
768,29948,
769,29115,
770,29531,
771,28802,
772,43750,
773,28594,
774,29167,
775,29740,
776,28750,
777,31771,
778,28229,
779,29219,
780,28021,
781,28437,
782,32500,
783,29011,
784,28125,
785,42708,
786,28802,
787,29844,
788,28697,
789,28489,
790,42604,
791,29219,
792,31979,
793,30521,
794,29792,
795,41927,
796,28959,
797,29687,
798,37708,
799,35781,
800,49479,
801,31093,
802,29635,
803,42344,
804,29532,
805,28750,
806,33594,
807,28593,
808,30000,
809,41875,
810,29011,
811,29635,
812,29323,
813,29427,
814,28385,
815,30052,
816,29479,
817,29375,
818,31875,
819,28125,
820,28959,
821,44271,
822,28646,
823,28073,
824,27969,
825,29375,
826,28438,
827,42240,
828,42032,
829,47656,
830,29532,
831,28281,
832,28125,
833,29115,
834,27813,
835,28385,
836,28906,
837,28125,
838,29792,
839,43020,
840,28438,
841,29844,
842,28385,
843,28542,
844,42448,
845,28646,
846,27969,
847,28489,
848,29792,
849,28229,
850,29427,
851,29583,
852,29791,
853,42240,
854,29063,
855,28229,
856,29271,
857,28020,
858,29791,
859,42709,
860,28855,
861,29584,
862,28802,
863,28073,
864,42292,
865,28490,
866,28386,
867,32657,
868,28020,
869,27864,
870,28855,
871,28906,
872,30938,
873,27865,
874,28333,
875,28958,
876,28646,
877,27864,
878,27865,
879,28698,
880,28802,
881,30104,
882,33073,
883,28281,
884,42136,
885,28698,
886,27813,
887,31927,
888,28437,
889,30469,
890,41042,
891,28645,
892,28125,
893,28750,
894,28281,
895,28385,
896,29636,
897,31979,
898,28854,
899,41875,
900,28958,
901,28593,
902,31302,
903,27969,
904,27709,
905,27708,
906,28750,
907,27969,
908,31094,
909,32396,
910,28125,
911,41927,
912,28490,
913,28125,
914,32136,
915,27968,
916,28750,
917,27864,
918,28281,
919,31094,
920,27969,
921,29011,
922,36927,
923,35886,
924,48385,
925,49583,
926,30260,
927,30208,
928,29948,
929,28594,
930,31458,
931,29271,
932,28125,
933,29375,
934,27708,
935,28333,
936,29375,
937,29218,
938,27917,
939,42396,
940,31719,
941,29532,
942,29844,
943,28802,
944,43021,
945,32709,
946,28229,
947,30833,
948,29114,
949,28750,
950,27917,
951,28281,
952,42916,
953,28802,
954,29792,
955,29531,
956,29480,
957,31146,
958,28385,
959,28281,
960,29063,
961,27761,
962,28281,
963,28750,
964,28229,
965,27969,
966,42031,
967,29844,
968,29531,
969,42084,
970,28802,
971,30625,
972,30417,
973,28229,
974,28854,
975,28334,
976,28594,
977,25834,
978,29687,
979,29635,
980,28281,
981,28229,
982,42500,
983,29844,
984,30104,
985,29584,
986,29115,
987,42240,
988,28646,
989,31406,
990,31094,
991,29219,
992,29844,
993,28802,
994,29167,
995,28490,
996,27917,
997,31667,
998,28177,
999,28907,
1000,28282,
1001,28490,
1002,43021,
1003,28229,
1004,36406,
1005,47656,
1006,29948,
1007,30313,
1008,29323,
1009,37917,
1010,42813,
1011,29167,
1012,30469,
1013,28177,
1014,29375,
1015,28385,
1016,28281,
1017,30312,
1018,29479,
1019,42865,
1020,28698,
1021,28333,
1022,30625,
1023,28906,
1024,41980,
1025,28802,
1026,28229,
1027,28333,
1028,28906,
1029,28542,
1030,28385,
1031,29844,
1032,43386,
1033,29636,
1034,30520,
1035,29375,
1036,28907,
1037,42292,
1038,28750,
1039,28333,
1040,30104,
1041,28958,
1042,41614,
1043,28907,
1044,28073,
1045,33073,
1046,28438,
1047,28177,
1048,28854,
1049,28229,
1050,27865,
1051,29062,
1052,28698,
1053,28230,
1054,30000,
1055,32500,
1056,29062,
1057,42812,
1058,28802,
1059,28750,
1060,31718,
1061,28646,
1062,28021,
1063,28334,
1064,29271,
1065,28282,
1066,30104,
1067,33073,
1068,28594,
1069,41771,
1070,28855,
1071,28229,
1072,32396,
1073,28073,
1074,28437,
1075,29167,
1076,28750,
1077,27708,
1078,28854,
1079,29479,
1080,28490,
1081,31302,
1082,29167,
1083,29219,
1084,31458,
1085,27708,
1086,28594,
1087,27969,
1088,29375,
1089,27813,
1090,27916,
1091,29062,
1092,28229,
1093,43333,
1094,29688,
1095,28386,
1096,31146,
1097,27917,
1098,28021,
1099,29167,
1100,27968,
1101,31614,
1102,30886,
1103,29114,
1104,29896,
1105,28959,
1106,43073,
1107,32500,
1108,28541,
1109,30156,
1110,28438,
1111,28594,
1112,28021,
1113,27813,
1114,30625,
1115,29792,
1116,42135,
1117,29375,
1118,28697,
1119,31406,
1120,28281,
1121,27760,
1122,29062,
1123,27813,
1124,28229,
1125,28802,
1126,30156,
1127,28698,
1128,41719,
1129,32240,
1130,29323,
1131,29531,
1132,28959,
1133,43177,
1134,32448,
1135,28177,
1136,29063,
1137,28333,
1138,28385,
1139,27760,
1140,28125,
1141,30313,
1142,30105,
1143,41302,
1144,29479,
1145,28646,
1146,31094,
1147,28385,
1148,28125,
1149,29375,
1150,28229,
1151,28229,
1152,29688,
1153,29948,
1154,28437,
1155,42240,
1156,26770,
1157,29583,
1158,33803,
1159,28281,
1160,31979,
1161,29271,
1162,28542,
1163,29375,
1164,42604,
1165,28854,
1166,28177,
1167,28959,
1168,28334,
1169,28073,
1170,28698,
1171,29739,
1172,30000,
1173,41823,
1174,29167,
1175,29011,
1176,29896,
1177,26459,
1178,29843,
1179,28750,
1180,29323,
1181,28594,
1182,28385,
1183,42865,
1184,29740,
1185,28594,
1186,28178,
1187,28125,
1188,30573,
1189,29010,
1190,30000,
1191,42604,
1192,30000,
1193,29323,
1194,28854,
1195,28490,
1196,28698,
1197,28073,
1198,29792,
1199,29635,
1200,28490,
1201,28437,
1202,28906,
1203,29843,
1204,28021,
1205,41927,
1206,29114,
1207,29479,
1208,31250,
1209,28177,
1210,28907,
1211,31406,
1212,28125,
1213,32916,
1214,28177,
1215,28646,
1216,28281,
1217,28229,
1218,30625,
1219,29166,
1220,41979,
1221,30104,
1222,28334,
1223,31563,
1224,49428,
1225,29531,
1226,42344,
1227,28437,
1228,28646,
1229,28125,
1230,29791,
1231,28073,
1232,28125,
1233,27865,
1234,30573,
1235,28906,
1236,28437,
1237,28542,
1238,28385,
1239,28021,
1240,43750,
1241,37083,
1242,46354,
1243,29010,
1244,28906,
1245,28438,
1246,28489,
1247,28073,
1248,27864,
1249,28750,
1250,28386,
1251,29740,
1252,33646,
1253,28594,
1254,42344,
1255,28698,
1256,28021,
1257,29270,
1258,28125,
1259,28281,
1260,28906,
1261,29323,
1262,28021,
1263,29583,
1264,29583,
1265,29114,
1266,31615,
1267,27917,
1268,42760,
1269,32344,
1270,28229,
1271,30573,
1272,29427,
1273,28385,
1274,27760,
1275,27760,
1276,42657,
1277,28802,
1278,40573,
1279,49531,
1280,48646,
1281,30209,
1282,28646,
1283,27812,
1284,28698,
1285,27865,
1286,27917,
1287,27708,
1288,30313,
1289,28646,
1290,28125,
1291,28750,
1292,27917,
1293,27656,
1294,28907,
1295,27865,
1296,27864,
1297,41563,
1298,29792,
1299,29844,
1300,41667,
1301,29427,
1302,28646,
1303,29427,
1304,28490,
1305,57343,
1306,29167,
1307,29062,
1308,28334,
1309,42552,
1310,30312,
1311,29010,
1312,42500,
1313,29948,
1314,27917,
1315,30365,
1316,28854,
1317,28385,
1318,29948,
1319,28177,
1320,27969,
1321,28490,
1322,28021,
1323,28230,
1324,41875,
1325,29740,
1326,29583,
1327,42187,
1328,28541,
1329,28438,
1330,29271,
1331,28541,
1332,27917,
1333,27917,
1334,28698,
1335,27604,
1336,41875,
1337,30313,
1338,29062,
1339,41302,
1340,28646,
1341,27760,
1342,29896,
1343,29011,
1344,28177,
1345,28437,
1346,27761,
1347,27864,
1348,28750,
1349,42864,
1350,32136,
1351,28438,
1352,28802,
1353,31511,
1354,27865,
1355,27500,
1356,27604,
1357,28698,
1358,28073,
1359,31250,
1360,41979,
1361,28542,
1362,29219,
1363,28594,
1364,28802,
1365,41823,
1366,28542,
1367,29428,
1368,28698,
1369,29167,
1370,27917,
1371,27812,
1372,40417,
1373,48385,
1374,29636,
1375,30156,
1376,28906,
1377,28698,
1378,28386,
1379,29218,
1380,28386,
1381,28229,
1382,41667,
1383,29792,
1384,30625,
1385,41667,
1386,28698,
1387,29271,
1388,30052,
1389,28542,
1390,28489,
1391,27969,
1392,30000,
1393,28073,
1394,42292,
1395,30313,
1396,29063,
1397,41563,
1398,28750,
1399,28177,
1400,30364,
1401,28646,
1402,41615,
1403,28750,
1404,28282,
1405,27865,
1406,30000,
1407,28229,
1408,28072,
1409,29739,
1410,29583,
1411,42292,
1412,29218,
1413,29791,
1414,30208,
1415,28802,
1416,31458,
1417,28021,
1418,27761,
1419,29323,
1420,28334,
1421,28073,
1422,29219,
1423,28750,
1424,28229,
1425,42135,
1426,32396,
1427,29636,
1428,30677,
1429,29063,
1430,42812,
1431,29010,
1432,28490,
1433,30938,
1434,29323,
1435,28698,
1436,28334,
1437,28073,
1438,28593,
1439,29010,
1440,64844,
1441,32969,
1442,28333,
1443,29688,
1444,28907,
1445,27865,
1446,32656,
1447,28072,
1448,28020,
1449,29427,
1450,28073,
1451,28177,
1452,41666,
1453,29375,
1454,29896,
1455,42344,
1456,41719,
1457,30781,
1458,41458,
1459,28490,
1460,29062,
1461,29323,
1462,29375,
1463,28281,
1464,28438,
1465,29219,
1466,28230,
1467,50208,
1468,43542,
1469,28854,
1470,27500,
1471,42500,
1472,29791,
1473,30156,
1474,28750,
1475,37656,
1476,48594,
1477,29635,
1478,28802,
1479,28438,
1480,28073,
1481,30989,
1482,29218,
1483,42135,
1484,28593,
1485,29636,
1486,28959,
1487,29844,
1488,30312,
1489,36771,
1490,47604,
1491,30365,
1492,30261,
1493,42031,
1494,28958,
1495,29270,
1496,30000,
1497,28906,
1498,28281,
1499,28020,
1500,28855,
1501,28020,
1502,52343,
1503,30313,
1504,29427,
1505,41406,
1506,28646,
1507,28438,
1508,30989,
1509,28594,
1510,41614,
1511,28386,
1512,28125,
1513,27813,
1514,29480,
1515,28229,
1516,28281,
1517,36510,
1518,46354,
1519,29479,
1520,29896,
1521,28698,
1522,29114,
1523,42135,
1524,28646,
1525,28438,
1526,29427,
1527,29323,
1528,28177,
1529,30000,
1530,42188,
1531,28959,
1532,29479,
1533,29531,
1534,28698,
1535,28385,
1536,28125,
1537,29166,
1538,28125,
1539,28178,
1540,41719,
1541,28750,
1542,29063,
1543,31458,
1544,27708,
1545,28542,
1546,28385,
1547,27917,
1548,27969,
1549,28125,
1550,29062,
1551,28177,
1552,30416,
1553,33073,
1554,28438,
1555,41875,
1556,28750,
1557,28125,
1558,28959,
1559,27968,
1560,28282,
1561,28646,
1562,29271,
1563,29114,
1564,28698,
1565,27813,
1566,28073,
1567,30105,
1568,28906,
1569,28906,
1570,31094,
1571,27760,
1572,28490,
1573,31146,
1574,27917,
1575,27917,
1576,28282,
1577,28958,
1578,28802,
1579,41823,
1580,28386,
1581,30521,
1582,42604,
1583,29167,
1584,28437,
1585,32604,
1586,28020,
1587,28281,
1588,28855,
1589,28021,
1590,27864,
1591,28542,
1592,28542,
1593,28333,
1594,29844,
1595,42656,
1596,28698,
1597,30000,
1598,28906,
1599,28438,
1600,42812,
1601,28542,
1602,29740,
1603,29739,
1604,28906,
1605,30989,
1606,27708,
1607,27656,
1608,29166,
1609,27760,
1610,28073,
1611,29010,
1612,29271,
1613,27917,
1614,27865,
1615,42760,
1616,28802,
1617,29531,
1618,28698,
1619,31302,
1620,42656,
1621,28541,
1622,28594,
1623,30677,
1624,28750,
1625,28073,
1626,29218,
1627,28386,
1628,28438,
1629,41563,
1630,29895,
1631,29688,
1632,42760,
1633,29166,
1634,29323,
1635,29843,
1636,28594,
1637,28386,
1638,28177,
1639,29687,
1640,29218,
1641,41666,
1642,30208,
1643,29896,
1644,41302,
1645,29011,
1646,28021,
1647,30468,
1648,30156,
1649,28438,
1650,42604,
1651,28489,
1652,28021,
1653,29584,
1654,28541,
1655,28177,
1656,29219,
1657,29739,
1658,28750,
1659,27864,
1660,27864,
1661,27812,
1662,28907,
1663,28125,
1664,42084,
1665,32604,
1666,28281,
1667,29739,
1668,30208,
1669,28177,
1670,42604,
1671,28437,
1672,29583,
1673,41302,
1674,28854,
1675,28437,
1676,29062,
1677,28020,
1678,28282,
1679,29531,
1680,41927,
1681,29479,
1682,37292,
1683,47708,
1684,30156,
1685,29896,
1686,42188,
1687,28854,
1688,29115,
1689,30417,
1690,28698,
1691,28542,
1692,27760,
1693,28802,
1694,28073,
1695,27917,
1696,42760,
1697,28542,
1698,29167,
1699,28073,
1700,31302,
1701,42240,
1702,28697,
1703,28854,
1704,31250,
1705,29115,
1706,28177,
1707,28541,
1708,28021,
1709,28437,
1710,41354,
1711,29427,
1712,30157,
1713,41250,
1714,28698,
1715,28854,
1716,29323,
1717,28542,
1718,42240,
1719,29895,
1720,28437,
1721,41459,
1722,28646,
1723,27812,
1724,30313,
1725,30156,
1726,41562,
1727,28594,
1728,29115,
1729,28541,
1730,28541,
1731,28855,
1732,28125,
1733,29115,
1734,29375,
1735,31458,
1736,28073,
1737,28333,
1738,28125,
1739,28958,
1740,27813,
1741,29323,
1742,42188,
1743,28593,
1744,29479,
1745,28750,
1746,27813,
1747,42396,
1748,28541,
1749,28542,
1750,28386,
1751,27968,
1752,28490,
1753,28750,
1754,27969,
1755,27657,
1756,29739,
1757,41355,
1758,29427,
1759,29479,
1760,28698,
1761,28958,
1762,41979,
1763,28594,
1764,28229,
1765,27708,
1766,28750,
1767,27657,
1768,29428,
1769,41563,
1770,28386,
1771,29531,
1772,28386,
1773,28385,
1774,42031,
1775,28698,
1776,27761,
1777,28698,
1778,29428,
1779,28021,
1780,30625,
1781,42968,
1782,29583,
1783,28854,
1784,29010,
1785,41563,
1786,28698,
1787,28073,
1788,28125,
1789,29479,
1790,29531,
1791,29687,
1792,36511,
1793,48386,
1794,29636,
1795,40261,
1796,36041,
1797,46614,
1798,28906,
1799,28177,
1800,29427,
1801,28386,
1802,27864,
1803,29427,
1804,41146,
1805,29375,
1806,40781,
1807,46042,
1808,30156,
1809,41822,
1810,28802,
1811,29479,
1812,30521,
1813,28802,
1814,28125,
1815,27813,
1816,29166,
1817,27969,
1818,41562,
1819,31198,
1820,29010,
1821,41198,
1822,28281,
1823,28438,
1824,30313,
1825,28281,
1826,28803,
1827,28542,
1828,27760,
1829,27708,
1830,41302,
1831,29375,
1832,29271,
1833,41562,
1834,29583,
1835,42135,
1836,29219,
1837,29010,
1838,28959,
1839,41302,
1840,29584,
1841,27760,
1842,32083,
1843,28437,
1844,30677,
1845,49010,
1846,29062,
1847,30625,
1848,29323,
1849,28490,
1850,28802,
1851,27969,
1852,29219,
1853,41980,
1854,29323,
1855,29375,
1856,41510,
1857,28541,
1858,29427,
1859,30104,
1860,28645,
1861,28803,
1862,41510,
1863,28542,
1864,27917,
1865,28021,
1866,28855,
1867,27604,
1868,29271,
1869,41823,
1870,28437,
1871,29427,
1872,28489,
1873,28177,
1874,42552,
1875,28489,
1876,28073,
1877,28177,
1878,29479,
1879,27865,
1880,29375,
1881,41041,
1882,29167,
1883,29583,
1884,28542,
1885,28698,
1886,41667,
1887,28125,
1888,29011,
1889,37500,
1890,49062,
1891,48438,
1892,31094,
1893,29531,
1894,41823,
1895,29063,
1896,28698,
1897,30886,
1898,29427,
1899,28854,
1900,29219,
1901,28489,
1902,28177,
1903,29271,
1904,29063,
1905,28334,
1906,27969,
1907,28073,
1908,27813,
1909,28958,
1910,27969,
1911,42344,
1912,32708,
1913,28177,
1914,30105,
1915,29531,
1916,28646,
1917,32031,
1918,28177,
1919,28177,
1920,29167,
1921,27969,
1922,28073,
1923,28698,
1924,28021,
1925,27812,
1926,42083,
1927,32344,
1928,29323,
1929,30312,
1930,28125,
1931,28750,
1932,28334,
1933,28021,
1934,28334,
1935,27969,
1936,28645,
1937,28177,
1938,30104,
1939,31094,
1940,29219,
1941,42083,
1942,29895,
1943,28125,
1944,32239,
1945,28073,
1946,29896,
1947,29584,
1948,28490,
1949,28906,
1950,28750,
1951,41979,
1952,28489,
1953,29688,
1954,28541,
1955,28906,
1956,31250,
1957,27969,
1958,29375,
1959,28177,
1960,28125,
1961,28594,
1962,27917,
1963,29844,
1964,25886,
1965,28802,
1966,42240,
1967,29584,
1968,29740,
1969,41719,
1970,31562,
1971,30052,
1972,28750,
1973,29740,
1974,41719,
1975,28750,
1976,28334,
1977,28125,
1978,28906,
1979,27917,
1980,29375,
1981,28750,
1982,32395,
1983,27969,
1984,28593,
1985,29218,
1986,28646,
1987,29218,
1988,41823,
1989,29948,
1990,29844,
1991,41667,
1992,28750,
1993,28854,
1994,31094,
1995,28698,
1996,29010,
1997,28073,
1998,28593,
1999,27969,
2000,28490,
2001,29270,
2002,28072,
2003,42031,
2004,33281,
2005,28333,
2006,30052,
2007,28802,
2008,28073,
2009,32500,
2010,28020,
2011,28437,
2012,28489,
2013,28125,
2014,27812,
2015,36614,
2016,45989,
2017,30000,
2018,29895,
2019,29010,
2020,28906,
2021,31771,
2022,27969,
2023,32708,
2024,28125,
2025,28594,
2026,28125,
2027,29375,
2028,28542,
2029,28177,
2030,27865,
2031,41979,
2032,29479,
2033,36875,
2034,36614,
2035,49219,
2036,46979,
2037,29166,
2038,29532,
2039,28802,
2040,29219,
2041,31198,
2042,28542,
2043,28541,
2044,31354,
2045,27968,
2046,28177,
2047,27864,
2048,29480,
2049,28281,
2050,27812,
2051,37084,
2052,27917,
2053,41927,
2054,32500,
2055,28437,
2056,36459,
2057,48646,
2058,30365,
2059,29479,
2060,41406,
2061,28594,
2062,27864,
2063,31667,
2064,28802,
2065,28437,
2066,28593,
2067,28021,
2068,27760,
2069,41875,
2070,35989,
2071,47240,
2072,29479,
2073,28594,
2074,28698,
2075,29479,
2076,28333,
2077,27917,
2078,28959,
2079,28125,
2080,29687,
2081,42395,
2082,28646,
2083,30209,
2084,28698,
2085,28490,
2086,32343,
2087,27917,
2088,30208,
2089,28021,
2090,29218,
2091,31614,
2092,28125,
2093,28541,
2094,28490,
2095,27969,
2096,28177,
2097,27709,
2098,28802,
2099,28021,
2100,41770,
2101,31094,
2102,28593,
2103,29739,
2104,42552,
2105,29739,
2106,28385,
2107,28229,
2108,28802,
2109,29948,
2110,29062,
2111,36094,
2112,47657,
2113,31667,
2114,28854,
2115,27969,
2116,27813,
2117,30989,
2118,29063,
2119,32136,
2120,28958,
2121,28385,
2122,27916,
2123,28230,
2124,29531,
2125,29323,
2126,28229,
2127,28229,
2128,42604,
2129,30312,
2130,29218,
2131,30729,
2132,42083,
2133,28854,
2134,28333,
2135,28437,
2136,29375,
2137,28229,
2138,28334,
2139,30729,
