,n_secs_delay,
0,0,
1,-1,
2,82969,
3,38854,
4,30729,
5,52916,
6,42031,
7,29740,
8,42708,
9,29948,
10,28646,
11,31302,
12,28802,
13,42240,
14,28958,
15,29062,
16,31406,
17,28334,
18,34323,
19,29114,
20,43906,
21,32135,
22,29532,
23,29479,
24,28646,
25,29480,
26,28490,
27,27969,
28,28020,
29,27761,
30,45521,
31,28698,
32,42136,
33,29635,
34,30104,
35,31094,
36,29531,
37,42083,
38,29427,
39,28698,
40,27916,
41,28490,
42,43333,
43,28698,
44,36666,
45,28646,
46,27917,
47,43646,
48,29584,
49,29062,
50,28230,
51,28437,
52,42396,
53,28906,
54,29531,
55,28333,
56,28020,
57,43021,
58,28386,
59,31615,
60,29635,
61,28646,
62,32188,
63,28229,
64,29480,
65,29584,
66,41667,
67,28750,
68,29531,
69,29792,
70,28594,
71,28594,
72,41666,
73,29740,
74,28490,
75,29271,
76,28542,
77,31042,
78,28437,
79,29844,
80,29010,
81,26667,
82,29687,
83,28281,
84,31302,
85,29323,
86,41563,
87,28594,
88,28593,
89,31302,
90,27865,
91,28438,
92,30209,
93,29115,
94,28177,
95,28229,
96,28333,
97,27708,
98,41302,
99,29323,
100,29948,
101,54271,
102,46302,
103,30417,
104,40677,
105,28645,
106,31510,
107,31146,
108,38541,
109,29427,
110,28438,
111,30053,
112,28906,
113,30729,
114,33333,
115,28541,
116,43438,
117,29010,
118,28125,
119,29323,
120,29843,
121,27969,
122,28541,
123,29010,
124,27813,
125,29792,
126,28906,
127,29218,
128,31250,
129,27709,
130,43333,
131,28750,
132,28594,
133,30417,
134,30729,
135,41927,
136,28698,
137,28958,
138,29271,
139,27812,
140,29687,
141,41406,
142,29219,
143,29792,
144,30000,
145,28802,
146,41822,
147,28959,
148,29635,
149,28698,
150,29636,
151,28073,
152,29791,
153,44010,
154,28854,
155,32500,
156,29063,
157,63333,
158,33958,
159,28855,
160,43073,
161,29740,
162,31667,
163,28698,
164,28907,
165,30365,
166,29166,
167,42968,
168,29480,
169,29062,
170,27656,
171,28750,
172,32291,
173,29323,
174,41823,
175,28698,
176,27969,
177,30677,
178,28542,
179,32395,
180,28541,
181,29010,
182,27916,
183,27812,
184,41927,
185,29427,
186,30000,
187,43178,
188,30677,
189,41250,
190,29062,
191,29584,
192,30052,
193,28490,
194,26666,
195,26406,
196,30364,
197,28959,
198,30573,
199,42448,
200,31510,
201,26459,
202,29011,
203,28750,
204,30104,
205,28698,
206,41614,
207,28958,
208,29427,
209,28333,
210,29167,
211,30521,
212,30417,
213,41354,
214,28594,
215,28490,
216,30417,
217,28854,
218,28698,
219,42760,
220,29167,
221,28385,
222,28855,
223,28750,
224,28125,
225,29896,
226,41354,
227,29479,
228,29844,
229,29688,
230,28907,
231,41927,
232,28907,
233,29531,
234,27864,
235,29687,
236,28333,
237,29687,
238,43906,
239,29062,
240,30521,
241,29584,
242,54219,
243,33594,
244,30105,
245,42865,
246,29531,
247,28021,
248,28437,
249,28906,
250,30209,
251,28542,
252,30573,
253,27760,
254,29167,
255,27865,
256,28334,
257,42812,
258,29167,
259,29635,
260,30729,
261,29011,
262,28959,
263,28021,
264,42032,
265,29844,
266,29740,
267,41614,
268,29010,
269,29218,
270,30156,
271,29063,
272,29427,
273,42396,
274,28282,
275,28333,
276,27709,
277,29375,
278,27864,
279,43437,
280,32916,
281,28281,
282,29895,
283,29219,
284,28229,
285,29062,
286,28229,
287,27656,
288,28750,
289,29218,
290,28073,
291,42761,
292,32187,
293,29166,
294,31354,
295,28437,
296,29011,
297,27969,
298,28021,
299,29010,
300,29115,
301,43021,
302,29219,
303,28645,
304,30052,
305,28542,
306,30208,
307,41666,
308,29792,
309,29740,
310,29791,
311,29271,
312,44167,
313,28854,
314,28437,
315,28073,
316,29062,
317,27865,
318,30000,
319,43489,
320,29688,
321,27812,
322,30156,
323,29219,
324,42552,
325,28645,
326,29844,
327,28490,
328,29219,
329,31823,
330,28073,
331,30469,
332,28073,
333,28802,
334,30677,
335,29792,
336,42552,
337,29531,
338,29063,
339,28645,
340,28072,
341,30625,
342,41771,
343,29323,
344,30104,
345,29480,
346,30000,
347,42084,
348,29375,
349,28177,
350,27760,
351,29636,
352,28125,
353,29844,
354,38333,
355,28593,
356,42239,
357,29792,
358,29271,
359,32552,
360,30156,
361,28386,
362,29428,
363,28803,
364,27552,
365,28438,
366,30052,
367,28855,
368,38855,
369,52916,
370,29688,
371,30677,
372,29635,
373,28541,
374,36042,
375,49219,
376,29531,
377,29115,
378,30729,
379,29375,
380,29427,
381,44010,
382,28697,
383,28177,
384,29063,
385,28646,
386,30938,
387,28021,
388,28385,
389,32761,
390,28594,
391,28229,
392,28854,
393,28021,
394,27761,
395,42761,
396,31770,
397,29218,
398,30521,
399,28958,
400,29114,
401,33594,
402,27968,
403,28021,
404,27813,
405,30365,
406,28177,
407,42084,
408,32656,
409,28125,
410,29896,
411,29635,
412,28437,
413,31302,
414,28073,
415,27917,
416,32448,
417,28177,
418,29271,
419,29115,
420,28385,
421,27917,
422,42136,
423,31823,
424,29635,
425,29635,
426,29219,
427,29114,
428,31041,
429,27761,
430,28125,
431,28177,
432,29323,
433,28229,
434,42396,
435,30364,
436,28177,
437,29844,
438,32917,
439,28646,
440,43177,
441,29062,
442,28386,
443,33334,
444,27968,
445,28177,
446,28959,
447,29115,
448,28125,
449,28229,
450,30365,
451,29167,
452,28386,
453,28959,
454,27865,
455,42500,
456,28854,
457,30313,
458,30104,
459,28437,
460,27916,
461,28334,
462,41927,
463,29584,
464,28594,
465,30364,
466,29688,
467,42187,
468,28750,
469,29218,
470,30000,
471,28907,
472,28125,
473,28125,
474,29375,
475,28020,
476,27969,
477,42708,
478,28959,
479,29740,
480,29531,
481,29531,
482,42656,
483,28645,
484,29011,
485,29063,
486,28281,
487,28177,
488,29063,
489,29688,
490,30469,
491,41823,
492,29740,
493,31822,
494,41562,
495,28802,
496,29010,
497,30000,
498,28959,
499,29010,
500,28229,
501,29636,
502,28073,
503,43750,
504,47812,
505,29114,
506,29792,
507,29896,
508,29427,
509,29270,
510,29062,
511,42135,
512,29791,
513,30209,
514,42188,
515,28958,
516,28854,
517,30000,
518,29114,
519,29166,
520,42448,
521,28802,
522,29115,
523,28490,
524,29271,
525,28073,
526,31354,
527,36771,
528,52656,
529,31146,
530,29323,
531,29948,
532,28698,
533,28281,
534,30364,
535,42761,
536,30625,
537,29896,
538,29063,
539,29010,
540,42188,
541,29063,
542,28541,
543,43698,
544,28594,
545,28125,
546,28177,
547,29322,
548,28125,
549,30053,
550,42447,
551,29114,
552,29896,
553,29219,
554,28281,
555,42812,
556,28698,
557,28385,
558,29011,
559,28490,
560,26145,
561,30625,
562,41771,
563,29792,
564,30052,
565,29011,
566,29062,
567,42136,
568,28906,
569,30885,
570,40520,
571,29583,
572,42396,
573,33750,
574,28698,
575,31667,
576,28854,
577,28229,
578,29271,
579,28282,
580,28229,
581,29011,
582,28698,
583,28489,
584,42448,
585,31927,
586,29166,
587,29896,
588,28802,
589,28854,
590,31667,
591,28229,
592,28021,
593,27812,
594,28958,
595,27916,
596,36354,
597,78334,
598,29687,
599,29010,
600,28177,
601,29167,
602,28334,
603,30312,
604,42865,
605,29063,
606,30156,
607,29167,
608,28438,
609,43021,
610,28906,
611,28542,
612,29688,
613,28438,
614,28021,
615,29791,
616,41197,
617,29896,
618,29740,
619,28854,
620,28802,
621,42239,
622,28907,
623,28906,
624,29635,
625,29427,
626,28958,
627,29375,
628,28959,
629,28385,
630,42135,
631,29271,
632,33334,
633,28281,
634,27761,
635,29271,
636,28386,
637,28177,
638,36302,
639,45573,
640,29480,
641,29791,
642,29167,
643,28906,
644,42239,
645,28697,
646,30000,
647,28073,
648,28802,
649,27968,
650,30104,
651,32135,
652,28282,
653,42083,
654,31980,
655,29115,
656,41875,
657,29427,
658,28281,
659,31354,
660,28229,
661,27969,
662,28802,
663,28385,
664,27917,
665,29687,
666,36562,
667,47552,
668,29583,
669,28802,
670,31198,
671,29844,
672,28907,
673,28334,
674,31771,
675,29219,
676,25834,
677,44270,
678,31875,
679,27552,
680,32761,
681,43490,
682,29114,
683,29584,
684,29062,
685,29531,
686,29219,
687,42500,
688,29062,
689,26094,
690,32604,
691,28802,
692,28333,
693,43073,
694,30104,
695,29948,
696,29218,
697,29166,
698,42500,
699,28594,
700,28385,
701,28125,
702,29167,
703,28229,
704,30261,
705,30469,
706,28489,
707,42448,
708,29427,
709,30625,
710,28854,
711,28437,
712,29427,
713,28646,
714,28177,
715,42135,
716,29792,
