,n_secs_delay,
717,27864,
718,27864,
719,29062,
720,27916,
721,27864,
722,30521,
723,28698,
724,41250,
725,28646,
726,28386,
727,30260,
728,28907,
729,41094,
730,29532,
731,28281,
732,28125,
733,28750,
734,28542,
735,29063,
736,29948,
737,41458,
738,29323,
739,30104,
740,29114,
741,29167,
742,41718,
743,30313,
744,28281,
745,28073,
746,28698,
747,28229,
748,29844,
749,41719,
750,28594,
751,29322,
752,28958,
753,28646,
754,41979,
755,28229,
756,29583,
757,28854,
758,28125,
759,28073,
760,30208,
761,28334,
762,27552,
763,42656,
764,29792,
765,29218,
766,41875,
767,28594,
768,29062,
769,29218,
770,28125,
771,29739,
772,42448,
773,28698,
774,29844,
775,28698,
776,27917,
777,42135,
778,28541,
779,28177,
780,28750,
781,27969,
782,28125,
783,28697,
784,28281,
785,28334,
786,37084,
787,45990,
788,29896,
789,30209,
790,28594,
791,29167,
792,41354,
793,28542,
794,28021,
795,28073,
796,28855,
797,27813,
798,30625,
799,42187,
800,28906,
801,29791,
802,26719,
803,29375,
804,42864,
805,28646,
806,28177,
807,28698,
808,28073,
809,27813,
810,28958,
811,28177,
812,28437,
813,31197,
814,41407,
815,29584,
816,29740,
817,28386,
818,28802,
819,33646,
820,28490,
821,27604,
822,28125,
823,28698,
824,29791,
825,41875,
826,30364,
827,29636,
828,42135,
829,29479,
830,28698,
831,28125,
832,27916,
833,29427,
834,32395,
835,29323,
836,42448,
837,29010,
838,30885,
839,32291,
840,28073,
841,28906,
842,28021,
843,28177,
844,28125,
845,28073,
846,28906,
847,28229,
848,42188,
849,32865,
850,28177,
851,29739,
852,28750,
853,28437,
854,29114,
855,30261,
856,28959,
857,28958,
858,28177,
859,28021,
860,41823,
861,31771,
862,29010,
863,29844,
864,28750,
865,42604,
866,32031,
867,28125,
868,29532,
869,31146,
870,27916,
871,29480,
872,29375,
873,28802,
874,28125,
875,29844,
876,42240,
877,28750,
878,29740,
879,28542,
880,28281,
881,32812,
882,28437,
883,27864,
884,28593,
885,28073,
886,28229,
887,41771,
888,29479,
889,29584,
890,42656,
891,31822,
892,26146,
893,28385,
894,28125,
895,28855,
896,28281,
897,28177,
898,28229,
899,29948,
900,27291,
901,29427,
902,28490,
903,28906,
904,42031,
905,28803,
906,29323,
907,41667,
908,28542,
909,30104,
910,28541,
911,28594,
912,42395,
913,28698,
914,28333,
915,28646,
916,28229,
917,27916,
918,35625,
919,42448,
920,29948,
921,28802,
922,28698,
923,42136,
924,28906,
925,28282,
926,28282,
927,28907,
928,28541,
929,29740,
930,42188,
931,28594,
932,29896,
933,29010,
934,28437,
935,42292,
936,28541,
937,28802,
938,29219,
939,28072,
940,28594,
941,30520,
942,40885,
943,29323,
944,29584,
945,41927,
946,40990,
947,30052,
948,28959,
949,29219,
950,31875,
951,29739,
952,28072,
953,28958,
954,28177,
955,31302,
956,28125,
957,41927,
958,29428,
959,28073,
960,28125,
961,28542,
962,29583,
963,28594,
964,41198,
965,29010,
966,29010,
967,31198,
968,28542,
969,29010,
970,28177,
971,27864,
972,27709,
973,27917,
974,30573,
975,28907,
976,28334,
977,42396,
978,28594,
979,31458,
980,28854,
981,28437,
982,28178,
983,28021,
984,29740,
985,29479,
986,41406,
987,28386,
988,28646,
989,29844,
990,28438,
991,42187,
992,28802,
993,28906,
994,31927,
995,28021,
996,30521,
997,28907,
998,26354,
999,29479,
1000,28386,
1001,43229,
1002,28855,
1003,28333,
1004,30781,
1005,28854,
1006,27917,
1007,29271,
1008,29219,
1009,28281,
1010,27656,
1011,41927,
1012,29271,
1013,29687,
1014,28594,
1015,29011,
1016,28698,
1017,28177,
1018,41667,
1019,30157,
1020,28698,
1021,41250,
1022,28489,
1023,28177,
1024,54427,
1025,29166,
1026,41823,
1027,29531,
1028,28959,
1029,28437,
1030,28072,
1031,28906,
1032,31146,
1033,27656,
1034,29948,
1035,28281,
1036,27656,
1037,27657,
1038,28021,
1039,43437,
1040,28542,
1041,29479,
1042,29532,
1043,28177,
1044,31198,
1045,28021,
1046,27760,
1047,28750,
1048,28177,
1049,27709,
1050,28958,
1051,28073,
1052,28333,
1053,28750,
1054,27656,
1055,27864,
1056,42865,
1057,28646,
1058,29062,
1059,31302,
1060,27813,
1061,30625,
1062,28802,
1063,28229,
1064,27813,
1065,28073,
1066,43073,
1067,28750,
1068,31145,
1069,29375,
1070,28072,
1071,31250,
1072,27812,
1073,27604,
1074,28698,
1075,27917,
1076,28177,
1077,28489,
1078,28645,
1079,27969,
1080,28073,
1081,29167,
1082,28282,
1083,41771,
1084,30990,
1085,29167,
1086,41510,
1087,28437,
1088,28385,
1089,30313,
1090,28698,
1091,28282,
1092,28698,
1093,27968,
1094,27865,
1095,41354,
1096,29791,
1097,27448,
1098,42292,
1099,28802,
1100,29063,
1101,29844,
1102,29062,
1103,27969,
1104,27969,
1105,28645,
1106,28021,
1107,41979,
1108,29844,
1109,28334,
1110,29635,
1111,43489,
1112,28698,
1113,29791,
1114,29896,
1115,28542,
1116,42500,
1117,28438,
1118,28333,
1119,28750,
1120,28698,
1121,27917,
1122,29687,
1123,41145,
1124,29948,
1125,29479,
1126,28594,
1127,29114,
1128,41511,
1129,28645,
1130,28073,
1131,28178,
1132,28803,
1133,28281,
1134,29896,
1135,30208,
1136,28802,
1137,42136,
1138,29740,
1139,26823,
1140,28802,
1141,28177,
1142,28750,
1143,28125,
1144,28073,
1145,29687,
1146,32135,
1147,29167,
1148,42084,
1149,28333,
1150,28750,
1151,31667,
1152,28020,
1153,27761,
1154,30677,
1155,41719,
1156,37083,
1157,28802,
1158,29688,
1159,43073,
1160,29010,
1161,29479,
1162,28594,
1163,28282,
1164,27916,
1165,28125,
1166,29114,
1167,28177,
1168,30677,
1169,42604,
1170,29063,
1171,28177,
1172,28073,
1173,31250,
1174,28958,
1175,41823,
1176,28854,
1177,28125,
1178,41927,
1179,49166,
1180,32187,
1181,32239,
1182,35990,
1183,32188,
1184,49688,
1185,33386,
1186,28750,
1187,30990,
1188,30104,
1189,28385,
1190,32292,
1191,28333,
1192,28594,
1193,32709,
1194,28802,
1195,27969,
1196,29375,
1197,28594,
1198,28177,
1199,42605,
1200,31667,
1201,27135,
1202,31042,
1203,28490,
1204,29270,
1205,30625,
1206,30781,
1207,31563,
1208,29115,
1209,28437,
1210,27813,
1211,28125,
1212,42083,
1213,29271,
1214,29740,
1215,29063,
1216,43906,
1217,29948,
1218,28906,
1219,29532,
1220,42292,
1221,28854,
1222,27865,
1223,28541,
1224,29323,
1225,27812,
1226,29740,
1227,42500,
1228,28750,
1229,29635,
1230,28802,
1231,28229,
1232,43645,
1233,28750,
1234,28646,
1235,28854,
1236,28125,
1237,27917,
1238,42031,
1239,46354,
1240,29375,
1241,29791,
1242,56771,
1243,30000,
1244,42813,
1245,28542,
1246,29062,
1247,29635,
1248,28697,
1249,28906,
1250,28334,
1251,29114,
1252,28281,
1253,42761,
1254,30833,
1255,29063,
1256,41771,
1257,28646,
1258,28281,
1259,30521,
1260,28854,
1261,41823,
1262,29740,
1263,27344,
1264,30000,
1265,28490,
1266,27865,
1267,29740,
1268,28177,
1269,57344,
1270,33021,
1271,28333,
1272,32396,
1273,28958,
1274,28178,
1275,28281,
1276,28177,
1277,28333,
1278,29844,
1279,28854,
1280,28282,
1281,28177,
1282,28854,
1283,28073,
1284,27969,
1285,42812,
1286,28698,
1287,29791,
1288,29010,
1289,30052,
1290,42968,
1291,29062,
1292,31615,
1293,29219,
1294,28333,
1295,28541,
1296,27917,
1297,29584,
1298,29740,
1299,41875,
1300,29843,
1301,29740,
1302,41719,
1303,28646,
1304,29375,
1305,37656,
1306,54688,
1307,30000,
1308,29375,
1309,32708,
1310,28021,
1311,29635,
1312,29792,
1313,28177,
1314,28229,
1315,30468,
1316,32448,
1317,29115,
1318,43802,
1319,28750,
1320,29115,
1321,31562,
1322,28073,
1323,31146,
1324,30000,
1325,28906,
1326,31406,
1327,29062,
1328,28594,
1329,28385,
1330,28125,
1331,43021,
1332,29688,
1333,28489,
1334,28021,
1335,28802,
1336,28177,
1337,28073,
1338,29740,
1339,32395,
1340,29219,
1341,29166,
1342,28594,
1343,28489,
1344,28281,
1345,28438,
1346,27916,
1347,27812,
1348,28854,
1349,28073,
1350,63802,
1351,33282,
1352,28594,
1353,30730,
1354,28802,
1355,28282,
1356,31458,
1357,28073,
1358,28021,
1359,28594,
1360,28542,
1361,28073,
1362,28802,
1363,27916,
1364,28125,
1365,30000,
1366,32917,
1367,29167,
1368,30364,
1369,28855,
1370,28750,
1371,27968,
1372,28385,
1373,28229,
1374,28281,
1375,28959,
1376,28438,
1377,57656,
1378,33230,
1379,28593,
1380,30261,
1381,29792,
1382,28542,
1383,31875,
1384,28125,
1385,29114,
1386,42500,
1387,28698,
1388,28229,
1389,28229,
1390,29115,
1391,28229,
1392,29635,
1393,30312,
1394,29010,
1395,42292,
1396,28802,
1397,28073,
1398,30677,
1399,29010,
1400,32604,
1401,36719,
1402,49010,
1403,46979,
1404,29843,
1405,30469,
1406,41927,
1407,28958,
1408,32188,
1409,29583,
1410,28698,
1411,28593,
1412,28333,
1413,29375,
1414,31458,
1415,27865,
1416,28750,
1417,28125,
1418,28802,
1419,28281,
1420,27917,
1421,42708,
1422,29010,
1423,29791,
1424,29739,
1425,28438,
1426,31198,
1427,29427,
1428,28021,
1429,29063,
1430,28281,
1431,40572,
1432,42083,
1433,29115,
1434,28333,
1435,29062,
1436,29895,
1437,29063,
1438,31771,
1439,28333,
1440,29114,
1441,28020,
1442,28073,
1443,28906,
1444,27917,
1445,28125,
1446,42291,
1447,30052,
1448,28697,
1449,28072,
1450,27657,
1451,29635,
1452,29219,
1453,41979,
1454,28594,
1455,29011,
1456,30260,
1457,28959,
1458,31667,
1459,27969,
1460,28125,
1461,27917,
1462,28021,
1463,29167,
1464,28594,
1465,28386,
1466,42917,
1467,28593,
1468,29635,
1469,28750,
1470,28125,
1471,42865,
1472,28593,
1473,29166,
1474,28854,
1475,28385,
1476,31667,
1477,28125,
1478,27917,
1479,29531,
1480,28021,
1481,28125,
1482,30260,
1483,29740,
1484,28854,
1485,29844,
1486,28125,
1487,28281,
1488,31927,
1489,27969,
1490,29167,
1491,28490,
1492,27916,
1493,43281,
1494,28959,
1495,28489,
1496,27917,
1497,28281,
1498,28802,
1499,28334,
1500,29687,
1501,29844,
1502,28333,
1503,31615,
1504,28541,
1505,28125,
1506,28750,
1507,28073,
1508,31250,
1509,27761,
1510,57813,
1511,32760,
1512,29115,
1513,43281,
1514,28854,
1515,28178,
1516,30729,
1517,29062,
1518,28541,
1519,27761,
1520,27813,
1521,43229,
1522,28698,
1523,29792,
1524,29375,
1525,28490,
1526,31354,
1527,28802,
1528,29636,
1529,28646,
1530,28125,
1531,27812,
1532,29115,
1533,42187,
1534,28802,
1535,29844,
1536,28750,
1537,29271,
1538,31771,
1539,28177,
1540,40990,
1541,27552,
1542,26198,
1543,31250,
1544,28802,
1545,28177,
1546,27604,
1547,27604,
1548,43021,
1549,28646,
1550,31042,
1551,28698,
1552,27865,
1553,29427,
1554,28333,
1555,28281,
1556,31822,
1557,28021,
1558,27917,
1559,28542,
1560,27709,
1561,27865,
1562,41615,
1563,29583,
1564,29375,
1565,41719,
1566,41354,
1567,30678,
1568,41198,
1569,28489,
1570,29167,
1571,30156,
1572,28437,
1573,31875,
1574,28802,
1575,28230,
1576,28646,
1577,27708,
1578,41719,
1579,29219,
1580,28646,
1581,27865,
1582,28542,
1583,29479,
1584,28385,
1585,41302,
1586,28645,
1587,28802,
1588,31510,
1589,27708,
1590,28906,
1591,31719,
1592,28073,
1593,30000,
1594,28177,
1595,28490,
1596,27969,
1597,27969,
1598,30208,
1599,28854,
1600,41771,
1601,29375,
1602,28229,
1603,31510,
1604,27813,
1605,27865,
1606,28542,
1607,27917,
1608,27812,
1609,28490,
1610,27760,
1611,27812,
1612,29323,
1613,29010,
1614,28490,
1615,31198,
1616,28021,
1617,28334,
1618,31823,
1619,27760,
1620,32604,
1621,40989,
1622,27969,
1623,29167,
1624,28073,
1625,29375,
1626,27865,
1627,41770,
1628,32552,
1629,28021,
1630,29531,
1631,28750,
1632,29063,
1633,41927,
1634,28646,
1635,31250,
1636,27813,
1637,28594,
1638,27553,
1639,28021,
1640,29896,
1641,28698,
1642,28125,
1643,27864,
1644,27708,
1645,42187,
1646,28542,
1647,31771,
1648,28594,
1649,27761,
1650,27865,
1651,29375,
1652,28177,
1653,41927,
1654,51979,
1655,47864,
1656,30677,
1657,30573,
1658,29375,
1659,28594,
1660,40833,
1661,29896,
1662,30208,
1663,29531,
1664,28437,
1665,29480,
1666,30312,
1667,42084,
1668,27709,
1669,29480,
1670,28906,
1671,29948,
1672,29375,
1673,41823,
1674,30208,
1675,42083,
1676,30209,
1677,28698,
1678,29479,
1679,41875,
1680,28125,
1681,28125,
1682,27709,
1683,28541,
1684,28073,
1685,29584,
1686,41459,
1687,28334,
1688,29636,
1689,29791,
1690,29479,
1691,42552,
1692,28385,
1693,29635,
1694,32448,
1695,29010,
1696,42448,
1697,29636,
1698,29896,
1699,67136,
1700,29739,
1701,31927,
1702,34166,
1703,30000,
1704,28698,
1705,28229,
1706,43854,
1707,28594,
1708,29636,
1709,30989,
1710,28437,
1711,31146,
1712,27813,
1713,42813,
1714,28593,
1715,29636,
1716,28438,
1717,28282,
1718,32604,
1719,28334,
1720,27813,
1721,28802,
1722,28073,
1723,27708,
1724,41666,
1725,29635,
1726,29947,
1727,41406,
1728,28959,
1729,30677,
1730,32083,
1731,29479,
1732,28803,
1733,28021,
1734,28177,
1735,28125,
1736,27812,
1737,28646,
1738,27917,
1739,41771,
1740,29271,
1741,27917,
1742,31302,
1743,27709,
1744,27656,
1745,32188,
1746,27969,
1747,27552,
1748,28542,
1749,27604,
1750,28125,
1751,30208,
1752,42864,
1753,29218,
1754,30105,
1755,31146,
1756,28229,
1757,28854,
1758,28125,
1759,28229,
1760,42657,
1761,28698,
1762,29323,
1763,29531,
1764,28229,
1765,31718,
1766,27657,
1767,29063,
1768,28593,
1769,27708,
1770,27708,
1771,27760,
1772,28437,
1773,28073,
1774,28073,
1775,42761,
1776,28854,
1777,29531,
1778,27969,
1779,27656,
1780,30625,
1781,29531,
1782,41510,
1783,28437,
1784,28490,
1785,27760,
1786,28490,
1787,28438,
1788,27760,
1789,28177,
1790,29688,
1791,29427,
1792,41615,
1793,28490,
1794,29010,
1795,29427,
1796,28594,
1797,34271,
1798,28906,
1799,28698,
1800,27969,
1801,28854,
1802,42969,
1803,28646,
1804,30469,
1805,28750,
1806,28177,
1807,74323,
1808,43177,
1809,29948,
1810,31093,
1811,32969,
1812,28854,
1813,29218,
1814,28229,
1815,28437,
1816,28333,
1817,28854,
1818,28281,
1819,28281,
1820,28646,
1821,42448,
1822,29271,
1823,28750,
1824,29322,
1825,28750,
1826,29687,
1827,28802,
1828,29583,
1829,28282,
1830,29063,
1831,31354,
1832,28281,
1833,28802,
1834,42291,
1835,28750,
1836,28906,
1837,42865,
1838,28385,
1839,28282,
1840,28541,
1841,29323,
1842,28698,
1843,29843,
1844,42604,
1845,28906,
1846,30157,
1847,28750,
1848,28438,
1849,43437,
1850,28959,
1851,29062,
1852,28855,
1853,28125,
1854,27708,
1855,29532,
1856,43021,
1857,31718,
1858,30052,
1859,30625,
1860,29375,
1861,42083,
1862,28437,
1863,29062,
1864,29844,
1865,29063,
1866,28125,
1867,28386,
1868,29114,
1869,28177,
1870,41510,
1871,48645,
1872,29011,
1873,29843,
1874,28646,
1875,28698,
1876,42552,
1877,28698,
1878,30000,
1879,41510,
1880,29479,
1881,30052,
1882,29583,
1883,29219,
1884,36614,
1885,48906,
1886,68125,
1887,33906,
1888,29792,
1889,30156,
1890,30104,
1891,28281,
1892,31510,
1893,28073,
1894,27865,
1895,28021,
1896,41927,
1897,28958,
1898,27448,
1899,27083,
1900,26406,
1901,28125,
1902,39896,
1903,27396,
1904,28281,
1905,27552,
1906,27396,
1907,29583,
1908,29114,
1909,28073,
1910,28020,
1911,26771,
1912,29271,
1913,28333,
1914,42604,
1915,29531,
1916,28021,
1917,30261,
1918,28750,
1919,28333,
1920,29844,
1921,42448,
1922,28906,
1923,29844,
1924,28906,
1925,29010,
1926,42291,
1927,29428,
1928,28281,
1929,29218,
1930,28333,
1931,28438,
1932,29948,
1933,41198,
1934,29479,
1935,29791,
1936,28646,
1937,28646,
1938,41563,
1939,28750,
1940,38333,
1941,50625,
1942,30990,
1943,29115,
1944,30625,
1945,29948,
1946,42552,
1947,29010,
1948,30781,
1949,29948,
1950,29063,
1951,28437,
1952,28073,
1953,30104,
1954,28021,
1955,28229,
1956,42552,
1957,29010,
1958,29792,
1959,28854,
1960,28646,
1961,42865,
1962,29479,
1963,31927,
1964,29062,
1965,28282,
1966,28490,
1967,51146,
1968,28958,
1969,32500,
1970,28593,
1971,28958,
1972,28646,
1973,28230,
1974,27969,
1975,28750,
1976,31042,
1977,29114,
1978,41771,
1979,28802,
1980,29219,
1981,31510,
1982,28698,
1983,29375,
1984,28333,
1985,28229,
1986,28021,
1987,28229,
1988,30573,
1989,29063,
1990,41927,
1991,29480,
1992,28438,
1993,31927,
1994,28177,
1995,29167,
1996,29270,
1997,28281,
1998,30052,
1999,29792,
2000,28437,
2001,28438,
2002,29375,
2003,28906,
2004,28230,
2005,27864,
2006,42917,
2007,29218,
2008,30052,
2009,29063,
2010,28334,
2011,42604,
2012,28959,
2013,28489,
2014,28854,
2015,28177,
2016,28125,
2017,27968,
2018,29062,
2019,30365,
2020,28855,
2021,28437,
2022,53229,
2023,36145,
2024,48958,
2025,48750,
2026,47187,
2027,29323,
2028,29896,
2029,29739,
2030,29323,
2031,31459,
2032,28385,
2033,44635,
2034,28906,
2035,28490,
2036,27917,
2037,28073,
2038,28646,
2039,28229,
2040,29688,
2041,34844,
2042,27813,
2043,42031,
2044,28282,
2045,28125,
2046,32396,
2047,27812,
2048,29948,
2049,41146,
2050,28594,
2051,28437,
2052,29011,
2053,28073,
2054,31615,
2055,29688,
2056,41458,
2057,29688,
2058,29948,
2059,28438,
2060,28906,
2061,41719,
2062,28802,
2063,27864,
2064,32500,
2065,28177,
2066,30052,
2067,28437,
2068,28020,
2069,28958,
2070,28229,
2071,27916,
2072,28750,
2073,28125,
2074,27864,
2075,28698,
2076,27813,
2077,27969,
2078,36875,
2079,49011,
2080,29844,
2081,30625,
2082,27500,
2083,27865,
2084,30989,
2085,28542,
2086,31718,
2087,28437,
2088,27865,
2089,27709,
2090,28021,
2091,41927,
2092,29271,
2093,28125,
2094,27760,
2095,28490,
2096,27760,
2097,27813,
2098,29322,
2099,28593,
2100,28750,
2101,31303,
2102,27969,
2103,42812,
2104,29635,
2105,29062,
2106,30104,
2107,28437,
2108,28385,
2109,27448,
2110,27291,
2111,42604,
2112,28646,
2113,40730,
2114,49843,
2115,48385,
2116,30104,
2117,28907,
2118,28281,
2119,29167,
2120,28594,
2121,30261,
2122,42761,
2123,29271,
2124,29687,
2125,29479,
2126,29323,
2127,28855,
2128,28073,
2129,29010,
2130,28802,
2131,28333,
2132,51719,
2133,32343,
2134,28906,
2135,29948,
2136,29219,
2137,29063,
2138,41770,
2139,28490,
