,n_secs_delay,
717,28802,
718,28959,
719,30208,
720,28750,
721,28229,
722,27761,
723,29010,
724,28020,
725,41979,
726,29844,
727,28385,
728,29635,
729,42604,
730,29688,
731,36354,
732,46771,
733,29583,
734,29844,
735,28437,
736,28698,
737,30729,
738,30104,
739,28646,
740,28333,
741,28125,
742,43073,
743,28802,
744,30052,
745,29375,
746,28906,
747,28438,
748,28802,
749,42031,
750,29531,
751,28333,
752,28281,
753,30364,
754,42136,
755,28802,
756,29323,
757,30833,
758,28281,
759,28177,
760,30833,
761,29427,
762,42031,
763,29011,
764,28125,
765,30468,
766,28854,
767,28229,
768,28802,
769,30209,
770,28229,
771,28177,
772,40052,
773,47604,
774,32031,
775,28803,
776,28646,
777,29739,
778,27969,
779,32031,
780,29063,
781,28490,
782,30208,
783,42761,
784,30364,
785,30625,
786,29063,
787,28333,
788,42604,
789,28906,
790,28385,
791,28750,
792,28542,
793,28073,
794,29948,
795,42135,
796,31927,
797,29947,
798,29063,
799,30105,
800,41875,
801,28646,
802,28437,
803,28073,
804,29166,
805,27969,
806,29844,
807,30052,
808,28593,
809,42865,
810,30886,
811,29115,
812,41563,
813,29011,
814,28750,
815,30625,
816,28646,
817,28333,
818,26614,
819,30625,
820,31667,
821,28802,
822,26718,
823,29270,
824,28177,
825,28281,
826,27813,
827,29218,
828,28125,
829,42240,
830,33021,
831,29114,
832,29739,
833,29062,
834,28021,
835,29062,
836,28333,
837,42344,
838,49635,
839,28854,
840,28437,
841,28802,
842,28438,
843,27917,
844,30260,
845,30625,
846,29323,
847,41927,
848,28802,
849,28646,
850,31667,
851,28073,
852,28229,
853,27916,
854,29271,
855,28229,
856,30156,
857,42240,
858,28594,
859,29531,
860,28698,
861,27916,
862,31719,
863,27968,
864,27760,
865,29271,
866,27864,
867,28281,
868,28698,
869,28333,
870,27917,
871,41979,
872,32031,
873,30052,
874,29844,
875,28906,
876,28698,
877,31771,
878,27657,
879,44688,
880,28958,
881,28489,
882,32344,
883,28281,
884,29584,
885,29427,
886,28229,
887,28229,
888,42500,
889,29792,
890,28541,
891,29218,
892,42032,
893,28281,
894,31614,
895,28073,
896,28907,
897,28281,
898,28177,
899,30729,
900,29010,
901,29792,
902,28385,
903,27657,
904,42760,
905,28593,
906,29687,
907,29375,
908,28646,
909,31510,
910,28073,
911,41823,
912,29375,
913,28229,
914,28229,
915,30261,
916,41302,
917,28646,
918,28750,
919,29792,
920,26719,
921,32864,
922,28020,
923,29062,
924,43229,
925,28698,
926,28646,
927,27865,
928,27813,
929,28230,
930,27813,
931,28958,
932,27968,
933,30521,
934,32552,
935,28593,
936,43802,
937,28698,
938,27813,
939,32343,
940,29167,
941,31250,
942,27969,
943,28437,
944,27813,
945,28125,
946,28854,
947,27864,
948,30416,
949,42396,
950,29218,
951,30312,
952,31093,
953,28489,
954,42656,
955,28594,
956,29323,
957,42136,
958,29687,
959,30052,
960,29584,
961,28698,
962,41928,
963,29219,
964,31354,
965,28229,
966,30312,
967,27812,
968,27865,
969,32657,
970,28177,
971,28073,
972,30782,
973,28959,
974,41771,
975,28750,
976,28229,
977,31041,
978,28854,
979,37031,
980,48021,
981,30469,
982,30469,
983,29479,
984,29375,
985,42291,
986,28958,
987,28542,
988,27761,
989,29166,
990,28437,
991,28438,
992,30833,
993,29115,
994,41875,
995,28854,
996,26458,
997,31094,
998,29270,
999,28698,
1000,43386,
1001,28854,
1002,29479,
1003,31563,
1004,29791,
1005,41979,
1006,28802,
1007,28646,
1008,30208,
1009,28698,
1010,28802,
1011,28594,
1012,28906,
1013,28281,
1014,42031,
1015,30104,
1016,29062,
1017,41563,
1018,28646,
1019,27969,
1020,32240,
1021,29635,
1022,41927,
1023,29427,
1024,29011,
1025,28281,
1026,29375,
1027,28333,
1028,28073,
1029,41875,
1030,32448,
1031,29375,
1032,30625,
1033,29219,
1034,29323,
1035,33333,
1036,28386,
1037,29740,
1038,28333,
1039,29323,
1040,28698,
1041,41771,
1042,32761,
1043,28698,
1044,29739,
1045,29740,
1046,28177,
1047,32916,
1048,28021,
1049,42187,
1050,29844,
1051,29062,
1052,29323,
1053,29531,
1054,28802,
1055,28177,
1056,41771,
1057,30521,
1058,29479,
1059,30000,
1060,29062,
1061,29167,
1062,31927,
1063,28281,
1064,28750,
1065,29062,
1066,28490,
1067,31302,
1068,28542,
1069,28281,
1070,29167,
1071,28229,
1072,27968,
1073,28646,
1074,29636,
1075,27812,
1076,28802,
1077,28229,
1078,28125,
1079,67916,
1080,30261,
1081,29635,
1082,41614,
1083,29063,
1084,27865,
1085,30781,
1086,28854,
1087,28750,
1088,30156,
1089,28594,
1090,28385,
1091,28385,
1092,41563,
1093,29687,
1094,28594,
1095,28021,
1096,28959,
1097,30469,
1098,29063,
1099,32343,
1100,28021,
1101,29166,
1102,28177,
1103,28177,
1104,43489,
1105,33177,
1106,28542,
1107,29166,
1108,28385,
1109,28489,
1110,28438,
1111,27969,
1112,29062,
1113,28073,
1114,29740,
1115,29479,
1116,29011,
1117,31510,
1118,28594,
1119,27968,
1120,29166,
1121,27969,
1122,28333,
1123,28593,
1124,28281,
1125,27969,
1126,29063,
1127,43020,
1128,29114,
1129,30938,
1130,29427,
1131,28802,
1132,42917,
1133,30937,
1134,28594,
1135,30833,
1136,29792,
1137,28541,
1138,30000,
1139,29791,
1140,28281,
1141,28125,
1142,42240,
1143,29688,
1144,31771,
1145,29011,
1146,28958,
1147,42292,
1148,28646,
1149,31979,
1150,28073,
1151,29271,
1152,28437,
1153,29271,
1154,30677,
1155,29375,
1156,28385,
1157,28333,
1158,28386,
1159,43385,
1160,28907,
1161,27969,
1162,30469,
1163,29011,
1164,32135,
1165,28906,
1166,28698,
1167,28333,
1168,29062,
1169,41718,
1170,29375,
1171,29166,
1172,28125,
1173,28802,
1174,28386,
1175,28125,
1176,30000,
1177,32552,
1178,29271,
1179,31407,
1180,28229,
1181,28698,
1182,28958,
1183,28385,
1184,32447,
1185,28594,
1186,29219,
1187,28386,
1188,29479,
1189,28593,
1190,28177,
1191,27917,
1192,42187,
1193,29635,
1194,30208,
1195,29011,
1196,29270,
1197,42865,
1198,28490,
1199,28385,
1200,28542,
1201,29114,
1202,31459,
1203,28125,
1204,28073,
1205,30730,
1206,28750,
1207,33073,
1208,29740,
1209,28386,
1210,27969,
1211,29010,
1212,31979,
1213,28125,
1214,28177,
1215,42292,
1216,30781,
1217,28230,
1218,28125,
1219,29219,
1220,31042,
1221,28906,
1222,31719,
1223,27917,
1224,29583,
1225,28020,
1226,28229,
1227,43698,
1228,28854,
1229,28490,
1230,28229,
1231,27864,
1232,30521,
1233,28855,
1234,29791,
1235,28750,
1236,28385,
1237,31563,
1238,28906,
1239,43438,
1240,30000,
1241,28437,
1242,29688,
1243,29740,
1244,28438,
1245,28959,
1246,28958,
1247,28437,
1248,27812,
1249,28646,
1250,43229,
1251,29531,
1252,29896,
1253,28698,
1254,27916,
1255,36979,
1256,48541,
1257,31094,
1258,29322,
1259,30208,
1260,28646,
1261,28281,
1262,41719,
1263,28698,
1264,27917,
1265,28385,
1266,29271,
1267,28385,
1268,28125,
1269,30208,
1270,29167,
1271,41510,
1272,28906,
1273,28177,
1274,30677,
1275,29114,
1276,28594,
1277,28750,
1278,28490,
1279,27813,
1280,28072,
1281,42812,
1282,29583,
1283,29947,
1284,29114,
1285,30052,
1286,42188,
1287,28646,
1288,28072,
1289,28282,
1290,28333,
1291,28073,
1292,28438,
1293,29167,
1294,27917,
1295,29844,
1296,42292,
1297,29115,
1298,29740,
1299,28906,
1300,28437,
1301,42552,
1302,28750,
1303,28021,
1304,28698,
1305,28490,
1306,27813,
1307,30000,
1308,41302,
1309,29531,
1310,29688,
1311,29167,
1312,28229,
1313,29167,
1314,27969,
1315,41823,
1316,30521,
1317,28698,
1318,29792,
1319,33073,
1320,28229,
1321,43177,
1322,28958,
1323,28334,
1324,33282,
1325,28229,
1326,28021,
1327,27448,
1328,28698,
1329,31146,
1330,28073,
1331,30156,
1332,28386,
1333,28230,
1334,27864,
1335,27760,
1336,30468,
1337,29063,
1338,41927,
1339,30208,
1340,28594,
1341,31146,
1342,29219,
1343,30886,
1344,29167,
1345,28021,
1346,29739,
1347,29635,
1348,28073,
1349,28177,
1350,28802,
1351,42084,
1352,29375,
1353,30053,
1354,29114,
1355,29062,
1356,31563,
1357,28594,
1358,28594,
1359,28229,
1360,28334,
1361,28177,
1362,27760,
1363,30156,
1364,27969,
1365,43125,
1366,32552,
1367,28386,
1368,31042,
1369,28073,
1370,28438,
1371,28750,
1372,28073,
1373,28645,
1374,43438,
1375,29062,
1376,28802,
1377,28073,
1378,29323,
1379,31458,
1380,28021,
1381,41041,
1382,48229,
1383,29583,
1384,29583,
1385,28907,
1386,28698,
1387,27969,
1388,28646,
1389,29792,
1390,29740,
1391,42136,
1392,29166,
1393,29114,
1394,30157,
1395,28906,
1396,28125,
1397,28021,
1398,27760,
1399,27917,
1400,31094,
1401,29115,
1402,27761,
1403,42136,
1404,30312,
1405,29323,
1406,42552,
1407,29323,
1408,28125,
1409,30521,
1410,28698,
1411,28073,
1412,26875,
1413,29792,
1414,28386,
1415,30052,
1416,41771,
1417,30729,
1418,30156,
1419,28802,
1420,29167,
1421,36094,
1422,47083,
1423,29271,
1424,32917,
1425,29792,
1426,28750,
1427,29635,
1428,42135,
1429,28906,
1430,28541,
1431,28178,
1432,28855,
1433,27968,
1434,30364,
1435,29375,
1436,42448,
1437,29011,
1438,28385,
1439,28698,
1440,28386,
1441,28021,
1442,29584,
1443,41458,
1444,29531,
1445,29791,
1446,28802,
1447,29010,
1448,42031,
1449,28646,
1450,28541,
1451,34844,
1452,29895,
1453,42552,
1454,33594,
1455,28698,
1456,31407,
1457,28073,
1458,27761,
1459,32500,
1460,27917,
1461,28385,
1462,28438,
1463,28646,
1464,27812,
1465,29688,
1466,32084,
1467,29219,
1468,43698,
1469,28698,
1470,28958,
1471,31406,
1472,27813,
1473,28073,
1474,27864,
1475,29843,
1476,28437,
1477,29896,
1478,41354,
1479,28698,
1480,41823,
1481,29427,
1482,49896,
1483,29740,
1484,30052,
1485,42761,
1486,29427,
1487,29948,
1488,29062,
1489,28489,
1490,32500,
1491,28698,
1492,29583,
1493,28854,
1494,28750,
1495,28230,
1496,29010,
1497,42760,
1498,29323,
1499,28229,
1500,28802,
1501,27760,
1502,30417,
1503,28958,
1504,41771,
1505,29532,
1506,28854,
1507,31615,
1508,28854,
1509,28593,
1510,28177,
1511,28697,
1512,29687,
1513,29896,
1514,28750,
1515,28073,
1516,29532,
1517,42344,
1518,28646,
1519,31667,
1520,28073,
1521,28958,
1522,31718,
1523,28750,
1524,29010,
1525,29219,
1526,28125,
1527,28281,
1528,27760,
1529,30833,
1530,28906,
1531,41927,
1532,33646,
1533,29010,
1534,29948,
1535,33073,
1536,28854,
1537,42500,
1538,29063,
1539,28020,
1540,32448,
1541,28281,
1542,29531,
1543,28906,
1544,28542,
1545,28958,
1546,29739,
1547,41146,
1548,29740,
1549,29583,
1550,28594,
1551,29166,
1552,41823,
1553,28645,
1554,28385,
1555,29166,
1556,29323,
1557,28178,
1558,28438,
1559,28177,
1560,32448,
1561,28333,
1562,28073,
1563,28646,
1564,27969,
1565,28125,
1566,28958,
1567,28334,
1568,27656,
1569,29844,
1570,28802,
1571,29375,
1572,41823,
1573,28750,
1574,28750,
1575,28854,
1576,27969,
1577,28021,
1578,27656,
1579,28906,
1580,28125,
1581,30000,
1582,33281,
1583,28386,
1584,42083,
1585,29167,
1586,28855,
1587,32604,
1588,28854,
1589,28021,
1590,28907,
1591,28646,
1592,28020,
1593,28594,
1594,30000,
1595,28854,
1596,42031,
1597,28906,
1598,29011,
1599,29584,
1600,29062,
1601,28802,
1602,32917,
1603,27917,
1604,28072,
1605,29010,
1606,28542,
1607,28594,
1608,42500,
1609,30573,
1610,29166,
1611,42552,
1612,29271,
1613,28386,
1614,32343,
1615,28855,
1616,28125,
1617,29167,
1618,28646,
1619,27968,
1620,29010,
1621,29271,
1622,28281,
1623,28437,
1624,30417,
1625,29323,
1626,29375,
1627,29011,
1628,28334,
1629,29115,
1630,28437,
1631,42448,
1632,29583,
1633,28489,
1634,31146,
1635,28021,
1636,27708,
1637,28854,
1638,28282,
1639,41198,
1640,30104,
1641,29063,
1642,28333,
1643,29375,
1644,43542,
1645,28698,
1646,31250,
1647,27865,
1648,29063,
1649,28177,
1650,28907,
1651,30468,
1652,28958,
1653,28802,
1654,29323,
1655,27656,
1656,44375,
1657,28541,
1658,29635,
1659,30104,
1660,28697,
1661,32135,
1662,28125,
1663,27657,
1664,29010,
1665,28125,
1666,44791,
1667,36563,
1668,49375,
1669,29636,
1670,28646,
1671,29219,
1672,28073,
1673,28281,
1674,28958,
1675,28542,
1676,27812,
1677,30208,
1678,32187,
1679,29323,
1680,42916,
1681,28646,
1682,29166,
1683,29896,
1684,29167,
1685,41927,
1686,29479,
1687,28750,
1688,31302,
1689,28230,
1690,29323,
1691,28802,
1692,27656,
1693,28385,
1694,30573,
1695,41407,
1696,28698,
1697,28282,
1698,29375,
1699,27812,
1700,30469,
1701,42708,
1702,29115,
1703,29740,
1704,29479,
1705,28334,
1706,42552,
1707,26250,
1708,29687,
1709,29114,
1710,28438,
1711,28073,
1712,42187,
1713,30156,
1714,30208,
1715,41614,
1716,28854,
1717,29063,
1718,30104,
1719,28646,
1720,28333,
1721,41771,
1722,30521,
1723,28333,
1724,28437,
1725,28906,
1726,28125,
1727,29791,
1728,42032,
1729,29271,
1730,29791,
1731,29114,
1732,28073,
1733,42187,
1734,28177,
1735,28333,
1736,29010,
1737,28229,
1738,28021,
1739,29791,
1740,41250,
1741,29792,
1742,29948,
1743,28854,
1744,27708,
1745,29271,
1746,28125,
1747,41771,
1748,31198,
1749,28281,
1750,29896,
1751,32916,
1752,28489,
1753,41667,
1754,29010,
1755,28229,
1756,32760,
1757,27969,
1758,27968,
1759,28646,
1760,27969,
1761,27969,
1762,29635,
1763,32031,
1764,29219,
1765,37917,
1766,47865,
1767,30312,
1768,30052,
1769,42343,
1770,28438,
1771,29323,
1772,30104,
1773,29167,
1774,28750,
1775,41718,
1776,28854,
1777,28437,
1778,28750,
1779,29323,
1780,28437,
1781,29948,
1782,42396,
1783,28959,
1784,29375,
1785,28854,
1786,28073,
1787,42604,
1788,28698,
1789,28229,
1790,28906,
1791,28906,
1792,28125,
1793,29844,
1794,41406,
1795,29531,
1796,29740,
1797,28698,
1798,29791,
1799,42187,
1800,28645,
1801,27969,
1802,29739,
1803,28855,
1804,27916,
1805,32396,
1806,28750,
1807,31042,
1808,28438,
1809,27760,
1810,32656,
1811,28177,
1812,27968,
1813,28437,
1814,28333,
1815,28646,
1816,41771,
1817,31719,
1818,28906,
1819,29844,
1820,28906,
1821,28802,
1822,29167,
1823,28072,
1824,42136,
1825,32448,
1826,28594,
1827,29583,
1828,29740,
1829,28021,
1830,32396,
1831,28177,
1832,27813,
1833,29114,
1834,34792,
1835,28750,
1836,30885,
1837,31979,
1838,28177,
1839,27709,
1840,29271,
1841,28958,
1842,29167,
1843,43230,
1844,32761,
1845,28334,
1846,30000,
1847,29062,
1848,27812,
1849,32188,
1850,27865,
1851,42031,
1852,29844,
1853,29219,
1854,51823,
1855,29479,
1856,28281,
1857,27968,
1858,41927,
1859,32239,
1860,29375,
1861,30729,
1862,29635,
1863,29271,
1864,31458,
1865,27917,
1866,28020,
1867,26563,
1868,29375,
1869,31719,
1870,28020,
1871,27708,
1872,28855,
1873,28125,
1874,28906,
1875,28750,
1876,28386,
1877,28073,
1878,29323,
1879,28281,
1880,28437,
1881,42188,
1882,29063,
1883,29270,
1884,31042,
1885,28230,
1886,28437,
1887,28177,
1888,27813,
1889,28072,
1890,27760,
1891,29219,
1892,29583,
1893,30052,
1894,42084,
1895,29115,
1896,29687,
1897,28854,
1898,28229,
1899,43073,
1900,29323,
1901,28229,
1902,28542,
1903,28281,
1904,28281,
1905,29011,
1906,28125,
1907,28177,
1908,29688,
1909,41615,
1910,29584,
1911,29792,
1912,29844,
1913,28959,
1914,41875,
1915,28281,
1916,27969,
1917,27865,
1918,29167,
1919,27813,
1920,30885,
1921,42448,
1922,28646,
1923,29583,
1924,28698,
1925,28386,
1926,42761,
1927,28438,
1928,29688,
1929,41458,
1930,29063,
1931,30625,
1932,41614,
1933,42969,
1934,32812,
1935,29739,
1936,29636,
1937,31875,
1938,27969,
1939,27969,
1940,27864,
1941,28854,
1942,28073,
1943,29844,
1944,39844,
1945,30521,
1946,28698,
1947,28334,
1948,28907,
1949,42812,
1950,28386,
1951,31406,
1952,27865,
1953,29062,
1954,27760,
1955,28334,
1956,30677,
1957,29219,
1958,28489,
1959,27968,
1960,27917,
1961,30208,
1962,28125,
1963,27709,
1964,44323,
1965,29011,
1966,32604,
1967,28593,
1968,27917,
1969,27812,
1970,28385,
1971,30729,
1972,29687,
1973,41563,
1974,28594,
1975,29792,
1976,29948,
1977,28646,
1978,31510,
1979,27709,
1980,29427,
1981,28125,
1982,28178,
1983,43020,
1984,29011,
1985,29896,
1986,28490,
1987,30053,
1988,42552,
1989,29062,
1990,29115,
1991,28021,
1992,29167,
1993,29792,
1994,41303,
1995,29739,
1996,29844,
1997,30729,
1998,29167,
1999,42032,
2000,29166,
2001,28072,
2002,27969,
2003,30000,
2004,28959,
2005,29636,
2006,41771,
2007,29063,
2008,29584,
2009,28645,
2010,28333,
2011,43854,
2012,28490,
2013,29844,
2014,28854,
2015,28594,
2016,28385,
2017,29531,
2018,28178,
2019,28021,
2020,41979,
2021,29740,
2022,29479,
2023,41718,
2024,28593,
2025,29062,
2026,30052,
2027,28698,
2028,28698,
2029,29270,
2030,28906,
2031,28333,
2032,42448,
2033,30104,
2034,28907,
2035,41563,
2036,28386,
2037,28282,
2038,30677,
2039,28959,
2040,41458,
2041,28645,
2042,28281,
2043,28541,
2044,29115,
2045,28021,
2046,28750,
2047,29687,
2048,41406,
2049,29739,
2050,29740,
2051,29375,
2052,29063,
2053,29115,
2054,28125,
2055,41719,
2056,32864,
2057,27968,
2058,31042,
2059,30781,
2060,28177,
2061,32292,
2062,28073,
2063,27864,
2064,28802,
2065,28594,
2066,27813,
2067,29687,
2068,32708,
2069,28282,
2070,27969,
2071,43072,
2072,29115,
2073,28229,
2074,27917,
2075,27812,
2076,28750,
2077,27709,
2078,29479,
2079,32552,
2080,28229,
2081,31146,
2082,28021,
2083,27657,
2084,29323,
2085,28073,
2086,28334,
2087,28906,
2088,28021,
2089,27760,
2090,42291,
2091,31823,
2092,29115,
2093,29948,
2094,28698,
2095,43177,
2096,29375,
2097,28438,
2098,30677,
2099,29792,
2100,28542,
2101,28177,
2102,27916,
2103,42604,
2104,28697,
2105,31719,
2106,28646,
2107,28385,
2108,27917,
2109,28334,
2110,30572,
2111,29791,
2112,46094,
2113,49583,
2114,36407,
2115,36406,
2116,46667,
2117,31146,
2118,28437,
2119,30834,
2120,29427,
2121,41979,
2122,29947,
2123,28958,
2124,28333,
2125,29219,
2126,28541,
2127,29063,
2128,37083,
2129,45573,
2130,30521,
2131,29843,
2132,28750,
2133,28542,
2134,41719,
2135,28385,
2136,28489,
2137,28073,
2138,28958,
2139,27969,
