,n_secs_delay,
717,31771,
718,48229,
719,30573,
720,30781,
721,41563,
722,29896,
723,41146,
724,31563,
725,27812,
726,30364,
727,28698,
728,28385,
729,29063,
730,32395,
731,28854,
732,31042,
733,27969,
734,28698,
735,28698,
736,28698,
737,27552,
738,27917,
739,29896,
740,28281,
741,41771,
742,29063,
743,29844,
744,42292,
745,28698,
746,29635,
747,29531,
748,28385,
749,27708,
750,41198,
751,29583,
752,28125,
753,27657,
754,31875,
755,28177,
756,29323,
757,42136,
758,28489,
759,29843,
760,29010,
761,28125,
762,32136,
763,27969,
764,27292,
765,28803,
766,28125,
767,27552,
768,42291,
769,31563,
770,28594,
771,29375,
772,29427,
773,29271,
774,28490,
775,27709,
776,27396,
777,27448,
778,29583,
779,27864,
780,27969,
781,31354,
782,27864,
783,41146,
784,30677,
785,29322,
786,41354,
787,28073,
788,29531,
789,29531,
790,28906,
791,27708,
792,28229,
793,29011,
794,28281,
795,73698,
796,49687,
797,31250,
798,30886,
799,30417,
800,45417,
801,30938,
802,32135,
803,30885,
804,30365,
805,45313,
806,30885,
807,32084,
808,30886,
809,30520,
810,55104,
811,30834,
812,28750,
813,41771,
814,29167,
815,29479,
816,31458,
817,28281,
818,27187,
819,27812,
820,28698,
821,28021,
822,29480,
823,33437,
824,28854,
825,41407,
826,29063,
827,28229,
828,28906,
829,28386,
830,28229,
831,28281,
832,27813,
833,27500,
834,28958,
835,25938,
836,31250,
837,41719,
838,49948,
839,29427,
840,30834,
841,30677,
842,29479,
843,43073,
844,29427,
845,27969,
846,30937,
847,29636,
848,41875,
849,28646,
850,29062,
851,33334,
852,28645,
853,27917,
854,28125,
855,29688,
856,28229,
857,29948,
858,42083,
859,29531,
860,29584,
861,28854,
862,28906,
863,32135,
864,28386,
865,32864,
866,29011,
867,28854,
868,28072,
869,29427,
870,42031,
871,28750,
872,30312,
873,28281,
874,29010,
875,27917,
876,28073,
877,30417,
878,28489,
879,31250,
880,29739,
881,28021,
882,43802,
883,28698,
884,31771,
885,28594,
886,28125,
887,27813,
888,28542,
889,29791,
890,29167,
891,41563,
892,29688,
893,30365,
894,42239,
895,28802,
896,29688,
897,29688,
898,29688,
899,28125,
900,27813,
901,29062,
902,27865,
903,41927,
904,30677,
905,28906,
906,42187,
907,33594,
908,28698,
909,28854,
910,27709,
911,29688,
912,32240,
913,28959,
914,29583,
915,28750,
916,28907,
917,28125,
918,28177,
919,31146,
920,28073,
921,27916,
922,27760,
923,28489,
924,28958,
925,27865,
926,30000,
927,42135,
928,29271,
929,30000,
930,28750,
931,29375,
932,41927,
933,29323,
934,28073,
935,29740,
936,29844,
937,28125,
938,29636,
939,42031,
940,29115,
941,29635,
942,28646,
943,28594,
944,42656,
945,29114,
946,30625,
947,41302,
948,29010,
949,28385,
950,29479,
951,28125,
952,29063,
953,29948,
954,28854,
955,29427,
956,31666,
957,28125,
958,28958,
959,27917,
960,28438,
961,27709,
962,27917,
963,78802,
964,43490,
965,29010,
966,29115,
967,30417,
968,28802,
969,42760,
970,33073,
971,29167,
972,26927,
973,29011,
974,28490,
975,32864,
976,28177,
977,30990,
978,30260,
979,28334,
980,28281,
981,29166,
982,42291,
983,28698,
984,31823,
985,29896,
986,28906,
987,41823,
988,28229,
989,28073,
990,30678,
991,28906,
992,30469,
993,29323,
994,27916,
995,28386,
996,41875,
997,29427,
998,29896,
999,41823,
1000,28489,
1001,28750,
1002,29739,
1003,28646,
1004,28750,
1005,45521,
1006,28698,
1007,28802,
1008,28125,
1009,28854,
1010,28646,
1011,29635,
1012,41979,
1013,28802,
1014,29843,
1015,28698,
1016,28542,
1017,32760,
1018,28281,
1019,28907,
1020,29115,
1021,27812,
1022,27864,
1023,41823,
1024,33281,
1025,29375,
1026,32292,
1027,28959,
1028,28698,
1029,31927,
1030,27761,
1031,42605,
1032,26667,
1033,30053,
1034,28594,
1035,29583,
1036,28490,
1037,29167,
1038,43177,
1039,29844,
1040,31458,
1041,42447,
1042,28646,
1043,28855,
1044,30000,
1045,28802,
1046,28177,
1047,30104,
1048,28906,
1049,28646,
1050,41875,
1051,30000,
1052,29375,
1053,41771,
1054,28386,
1055,27813,
1056,31459,
1057,28646,
1058,41718,
1059,29531,
1060,28907,
1061,29947,
1062,29323,
1063,28073,
1064,28333,
1065,42032,
1066,32448,
1067,29063,
1068,32032,
1069,27917,
1070,28750,
1071,28229,
1072,27709,
1073,27917,
1074,27917,
1075,29375,
1076,27917,
1077,29739,
1078,33125,
1079,28281,
1080,43281,
1081,28542,
1082,25990,
1083,32865,
1084,28333,
1085,41615,
1086,30157,
1087,29427,
1088,28073,
1089,31198,
1090,42136,
1091,28802,
1092,31666,
1093,30677,
1094,31042,
1095,41407,
1096,28489,
1097,27969,
1098,30521,
1099,28594,
1100,28490,
1101,29948,
1102,27812,
1103,28178,
1104,42031,
1105,29583,
1106,29843,
1107,42708,
1108,28802,
1109,28073,
1110,29166,
1111,28073,
1112,29635,
1113,33177,
1114,28958,
1115,31355,
1116,28959,
1117,40938,
1118,32448,
1119,42396,
1120,36146,
1121,32604,
1122,42187,
1123,32604,
1124,30104,
1125,35989,
1126,32500,
1127,47813,
1128,32448,
1129,30938,
1130,35313,
1131,48385,
1132,33594,
1133,29583,
1134,30052,
1135,29636,
1136,28542,
1137,32604,
1138,28281,
1139,42292,
1140,42500,
1141,28750,
1142,28698,
1143,29375,
1144,30052,
1145,28958,
1146,31510,
1147,28021,
1148,29063,
1149,28177,
1150,28281,
1151,42813,
1152,28594,
1153,30208,
1154,41354,
1155,29375,
1156,28334,
1157,28177,
1158,29895,
1159,41198,
1160,29948,
1161,30365,
1162,28854,
1163,29531,
1164,42292,
1165,28489,
1166,27968,
1167,43333,
1168,28489,
1169,27968,
1170,28021,
1171,36459,
1172,28646,
1173,29896,
1174,30000,
1175,28333,
1176,31667,
1177,28698,
1178,28282,
1179,28698,
1180,28334,
1181,28073,
1182,28802,
1183,42240,
1184,28334,
1185,42604,
1186,28698,
1187,29271,
1188,31406,
1189,28906,
1190,27031,
1191,29115,
1192,28646,
1193,28385,
1194,27760,
1195,43073,
1196,28854,
1197,29739,
1198,28073,
1199,28021,
1200,27657,
1201,28593,
1202,28802,
1203,28073,
1204,28646,
1205,30052,
1206,29375,
1207,41927,
1208,28333,
1209,29323,
1210,30104,
1211,29947,
1212,28125,
1213,28489,
1214,29896,
1215,27969,
1216,28750,
1217,28229,
1218,42865,
1219,29166,
1220,28073,
1221,28958,
1222,28645,
1223,27656,
1224,29062,
1225,27917,
1226,28906,
1227,30573,
1228,28490,
1229,29219,
1230,30052,
1231,28490,
1232,28385,
1233,42760,
1234,28802,
1235,27812,
1236,28646,
1237,28021,
1238,27917,
1239,28958,
1240,29948,
1241,30000,
1242,41875,
1243,28958,
1244,28750,
1245,29895,
1246,28489,
1247,27917,
1248,27708,
1249,29583,
1250,27760,
1251,27709,
1252,29219,
1253,28490,
1254,42239,
1255,42864,
1256,31979,
1257,31666,
1258,32761,
1259,46719,
1260,31458,
1261,32135,
1262,31198,
1263,30625,
1264,45208,
1265,31354,
1266,31146,
1267,30573,
1268,30938,
1269,30833,
1270,37396,
1271,32760,
1272,42812,
1273,32344,
1274,35990,
1275,42031,
1276,47812,
1277,30157,
1278,29323,
1279,28959,
1280,28386,
1281,30052,
1282,29375,
1283,29531,
1284,32604,
1285,27916,
1286,28854,
1287,29063,
1288,28021,
1289,28177,
1290,28073,
1291,43125,
1292,29062,
1293,31614,
1294,30000,
1295,28489,
1296,28438,
1297,28177,
1298,42188,
1299,30052,
1300,29844,
1301,28750,
1302,28907,
1303,43594,
1304,28750,
1305,28281,
1306,27761,
1307,27865,
1308,28229,
1309,28438,
1310,29114,
1311,28490,
1312,30052,
1313,43593,
1314,29114,
1315,30209,
1316,28385,
1317,28229,
1318,42604,
1319,28593,
1320,28386,
1321,28854,
1322,27969,
1323,27968,
1324,39740,
1325,45730,
1326,29688,
1327,36198,
1328,46667,
1329,29687,
1330,29011,
1331,31459,
1332,28281,
1333,28125,
1334,29115,
1335,28229,
1336,30417,
1337,32865,
1338,28646,
1339,27865,
1340,29218,
1341,29323,
1342,31250,
1343,27917,
1344,28698,
1345,28125,
1346,28073,
1347,27916,
1348,27865,
1349,42968,
1350,28958,
1351,29635,
1352,30573,
1353,28437,
1354,30990,
1355,28073,
1356,28750,
1357,41823,
1358,28125,
1359,31459,
1360,28021,
1361,28541,
1362,27761,
1363,28334,
1364,28802,
1365,28073,
1366,27969,
1367,31667,
1368,29323,
1369,28489,
1370,27916,
1371,27864,
1372,42708,
1373,30000,
1374,31354,
1375,29687,
1376,28386,
1377,33594,
1378,28386,
1379,29688,
1380,29583,
1381,28489,
1382,28177,
1383,28646,
1384,42656,
1385,28594,
1386,31406,
1387,28021,
1388,28020,
1389,27761,
1390,27969,
1391,29532,
1392,28385,
1393,27969,
1394,30573,
1395,28750,
1396,42448,
1397,28802,
1398,28282,
1399,30781,
1400,28490,
1401,28125,
1402,41823,
1403,31094,
1404,29844,
1405,29427,
1406,29010,
1407,41875,
1408,28750,
1409,28230,
1410,28229,
1411,29115,
1412,28177,
1413,29792,
1414,29896,
1415,28334,
1416,41875,
1417,34114,
1418,28333,
1419,29740,
1420,28698,
1421,28594,
1422,31979,
1423,27969,
1424,27968,
1425,28854,
1426,28177,
1427,28542,
1428,41875,
1429,32084,
1430,27032,
1431,30365,
1432,29166,
1433,30052,
1434,31667,
1435,28177,
1436,27916,
1437,27657,
1438,28906,
1439,28333,
1440,42136,
1441,32656,
1442,28125,
1443,29583,
1444,30729,
1445,28437,
1446,31407,
1447,28020,
1448,28177,
1449,28803,
1450,28386,
1451,27969,
1452,28698,
1453,27968,
1454,28021,
1455,41875,
1456,28594,
1457,28802,
1458,31406,
1459,28125,
1460,28489,
1461,28281,
1462,28021,
1463,30781,
1464,29844,
1465,28438,
1466,30990,
1467,28698,
1468,34010,
1469,41562,
1470,28750,
1471,29271,
1472,29843,
1473,28854,
1474,28334,
1475,27760,
1476,29219,
1477,28542,
1478,27917,
1479,28750,
1480,42708,
1481,28854,
1482,28230,
1483,28958,
1484,28385,
1485,27969,
1486,29584,
1487,41510,
1488,30104,
1489,29739,
1490,28906,
1491,28698,
1492,41927,
1493,28802,
1494,28073,
1495,42917,
1496,28594,
1497,27239,
1498,29271,
1499,29062,
1500,28125,
1501,30157,
1502,33229,
1503,28594,
1504,42292,
1505,28802,
1506,28021,
1507,32396,
1508,27969,
1509,27969,
1510,29011,
1511,27917,
1512,28021,
1513,29635,
1514,32031,
1515,29063,
1516,41875,
1517,28906,
1518,29010,
1519,31823,
1520,27761,
1521,27969,
1522,29063,
1523,28698,
1524,27969,
1525,28803,
1526,29114,
1527,27969,
1528,27813,
1529,29844,
1530,29636,
1531,28646,
1532,28177,
1533,29011,
1534,42239,
1535,28698,
1536,31146,
1537,28125,
1538,28959,
1539,28438,
1540,28073,
1541,30417,
1542,28802,
1543,28125,
1544,28229,
1545,28020,
1546,42343,
1547,28906,
1548,31615,
1549,26823,
1550,29167,
1551,31406,
1552,28646,
1553,30886,
1554,27760,
1555,28021,
1556,29844,
1557,29583,
1558,28854,
1559,28281,
1560,28854,
1561,41771,
1562,28230,
1563,31250,
1564,27812,
1565,29271,
1566,28490,
1567,28125,
1568,30416,
1569,28803,
1570,27968,
1571,28906,
1572,27500,
1573,28906,
1574,29114,
1575,41823,
1576,32240,
1577,28594,
1578,29792,
1579,29479,
1580,28490,
1581,31198,
1582,27760,
1583,28073,
1584,28542,
1585,28906,
1586,28385,
1587,29115,
1588,29635,
1589,27864,
1590,27864,
1591,42239,
1592,28646,
1593,28281,
1594,29895,
1595,28020,
1596,30885,
1597,28698,
1598,31927,
1599,28854,
1600,28438,
1601,27969,
1602,28073,
1603,41927,
1604,29322,
1605,27812,
1606,29948,
1607,29427,
1608,41510,
1609,28542,
1610,28959,
1611,29531,
1612,28906,
1613,28438,
1614,28073,
1615,28958,
1616,27968,
1617,27812,
1618,42604,
1619,28854,
1620,28021,
1621,28229,
1622,27708,
1623,30104,
1624,28907,
1625,31667,
1626,28802,
1627,28958,
1628,31927,
1629,28646,
1630,31354,
1631,29479,
1632,28125,
1633,41979,
1634,29219,
1635,30156,
1636,28594,
1637,28959,
1638,42240,
1639,28698,
1640,31615,
1641,31563,
1642,28907,
1643,41823,
1644,49166,
1645,30261,
1646,29584,
1647,42396,
1648,28958,
1649,27709,
1650,29375,
1651,27657,
1652,29791,
1653,32864,
1654,28073,
1655,41667,
1656,28698,
1657,27812,
1658,30313,
1659,28646,
1660,28073,
1661,29688,
1662,27865,
1663,27865,
1664,28541,
1665,28073,
1666,27969,
1667,42031,
1668,29427,
1669,29063,
1670,41563,
1671,28437,
1672,28750,
1673,31562,
1674,29323,
1675,29167,
1676,27657,
1677,28802,
1678,28021,
1679,42031,
1680,30000,
1681,28802,
1682,36980,
1683,51094,
1684,46198,
1685,29063,
1686,28802,
1687,29218,
1688,29844,
1689,28854,
1690,41666,
1691,29062,
1692,29427,
1693,32188,
1694,28125,
1695,29010,
1696,28229,
1697,28021,
1698,28230,
1699,28125,
1700,30625,
1701,29219,
1702,41771,
1703,29323,
1704,28698,
1705,31145,
1706,28125,
1707,28229,
1708,29219,
1709,28646,
1710,32083,
1711,28073,
1712,28125,
1713,27604,
1714,27865,
1715,28958,
1716,27605,
1717,27604,
1718,30781,
1719,28646,
1720,41771,
1721,28802,
1722,28385,
1723,30417,
1724,30209,
1725,27969,
1726,42604,
1727,53698,
1728,30156,
1729,29166,
1730,29167,
1731,43385,
1732,28907,
1733,29062,
1734,29115,
1735,28959,
1736,27969,
1737,30312,
1738,30312,
1739,28541,
1740,42188,
1741,30730,
1742,29010,
1743,41562,
1744,28489,
1745,28385,
1746,32916,
1747,27657,
1748,27813,
1749,29114,
1750,27968,
1751,27865,
1752,36511,
1753,45625,
1754,46979,
1755,30312,
1756,29063,
1757,29271,
1758,41875,
1759,28437,
1760,28438,
1761,28229,
1762,29114,
1763,29636,
1764,29739,
1765,30468,
1766,28750,
1767,41458,
1768,32761,
1769,29010,
1770,29844,
1771,28750,
1772,29583,
1773,42083,
1774,28646,
1775,31458,
1776,27969,
1777,28958,
1778,31823,
1779,27917,
1780,28698,
1781,55730,
1782,28333,
1783,28333,
1784,28021,
1785,29167,
1786,28333,
1787,30000,
1788,30520,
1789,28854,
1790,42448,
1791,28906,
1792,27864,
1793,32239,
1794,28177,
1795,27969,
1796,28906,
1797,28489,
1798,27917,
1799,29219,
1800,29792,
1801,27761,
1802,29584,
1803,29167,
1804,29114,
1805,32240,
1806,28593,
1807,29062,
1808,28073,
1809,28281,
1810,28072,
1811,27864,
1812,29167,
1813,28073,
1814,42344,
1815,29792,
1816,28385,
1817,31250,
1818,28229,
1819,28021,
1820,31979,
1821,28490,
1822,28073,
1823,29219,
1824,28594,
1825,28385,
1826,29271,
1827,30104,
1828,28698,
1829,41979,
1830,28854,
1831,29219,
1832,31822,
1833,27709,
1834,28906,
1835,30000,
1836,29167,
1837,31875,
1838,28385,
1839,28541,
1840,27969,
1841,28021,
1842,42135,
1843,29427,
1844,28438,
1845,28020,
1846,30365,
1847,41563,
1848,28646,
1849,28438,
1850,29115,
1851,28281,
1852,27864,
1853,30729,
1854,28698,
1855,41510,
1856,28646,
1857,28177,
1858,30886,
1859,29063,
1860,28333,
1861,28698,
1862,30469,
1863,27761,
1864,28021,
1865,41562,
1866,29271,
1867,29739,
1868,28698,
1869,28854,
1870,42187,
1871,28438,
1872,31718,
1873,28177,
1874,28750,
1875,27552,
1876,29166,
1877,29063,
1878,28073,
1879,27969,
1880,30886,
1881,28698,
1882,28281,
1883,27813,
1884,27552,
1885,43438,
1886,28802,
1887,30990,
1888,28593,
1889,28281,
1890,28021,
1891,28177,
1892,29375,
1893,29687,
1894,28281,
1895,28021,
1896,27708,
1897,28906,
1898,27813,
1899,28021,
1900,28959,
1901,28229,
1902,41927,
1903,37032,
1904,49479,
1905,47448,
1906,28855,
1907,28802,
1908,32344,
1909,27448,
1910,27500,
1911,27656,
1912,28490,
1913,28125,
1914,29375,
1915,32969,
1916,28177,
1917,36511,
1918,48646,
1919,30782,
1920,29844,
1921,41979,
1922,28593,
1923,28177,
1924,31042,
1925,29011,
1926,41823,
1927,28854,
1928,28073,
1929,27916,
1930,29687,
1931,27968,
1932,28542,
1933,29687,
1934,41354,
1935,29739,
1936,29532,
1937,29115,
1938,29166,
1939,41614,
1940,28594,
1941,27968,
1942,27864,
1943,28854,
1944,28125,
1945,29740,
1946,42187,
1947,28907,
1948,29739,
1949,28802,
1950,28073,
1951,42188,
1952,28958,
1953,29479,
1954,41198,
1955,28594,
1956,28177,
1957,30052,
1958,29583,
1959,31198,
1960,25729,
1961,29687,
1962,28125,
1963,29115,
1964,28177,
1965,27500,
1966,28854,
1967,28177,
1968,30053,
1969,33125,
1970,28230,
1971,43698,
1972,28594,
1973,27969,
1974,29739,
1975,28437,
1976,31771,
1977,27917,
1978,29167,
1979,27916,
1980,28021,
1981,32396,
1982,28177,
1983,41875,
1984,30573,
1985,29062,
1986,41771,
1987,28750,
1988,28125,
1989,31094,
1990,28593,
1991,27760,
1992,28750,
1993,27968,
1994,28020,
1995,42761,
1996,29532,
1997,29844,
1998,41771,
1999,29271,
2000,30416,
2001,29740,
2002,28281,
2003,28073,
2004,27760,
2005,30730,
2006,27864,
2007,27917,
2008,32396,
2009,28333,
2010,41667,
2011,30364,
2012,29115,
2013,41562,
2014,28490,
2015,28542,
2016,29271,
2017,30989,
2018,28542,
2019,44115,
2020,29270,
2021,29896,
2022,28750,
2023,28750,
2024,41823,
2025,28437,
2026,28125,
2027,27865,
2028,29114,
2029,28021,
2030,29688,
2031,42917,
2032,28802,
2033,29479,
2034,28698,
2035,28020,
2036,42761,
2037,28593,
2038,27917,
2039,30729,
2040,28959,
2041,28229,
2042,29271,
2043,28073,
2044,27864,
2045,41823,
2046,29792,
2047,29479,
2048,41875,
2049,28489,
2050,28802,
2051,29844,
2052,28698,
2053,28021,
2054,27657,
2055,28750,
2056,27708,
2057,29375,
2058,42552,
2059,28750,
2060,29688,
2061,28697,
2062,31094,
2063,44427,
2064,28802,
2065,28230,
2066,30417,
2067,29218,
2068,28229,
2069,28958,
2070,28125,
2071,28125,
2072,41562,
2073,29739,
2074,29948,
2075,42240,
2076,28594,
2077,29011,
2078,29687,
2079,28594,
2080,43021,
2081,30052,
2082,29062,
2083,41459,
2084,28802,
2085,28073,
2086,30156,
2087,28646,
2088,41354,
2089,29583,
2090,29063,
2091,28489,
2092,29375,
2093,28229,
2094,27813,
2095,41458,
2096,29531,
2097,31563,
2098,27813,
2099,27917,
2100,27760,
2101,28854,
2102,28385,
2103,29844,
2104,32969,
2105,28386,
2106,41614,
2107,28542,
2108,28125,
2109,30469,
2110,28906,
2111,28281,
2112,28906,
2113,28333,
2114,25938,
2115,30417,
2116,28438,
2117,28021,
2118,42500,
2119,31667,
2120,29843,
2121,30261,
2122,28646,
2123,29843,
2124,28281,
2125,43646,
2126,28490,
2127,29011,
2128,30677,
2129,28906,
2130,28385,
2131,27864,
2132,28750,
2133,28282,
2134,42864,
2135,37395,
2136,32657,
2137,47344,
2138,29583,
2139,28177,
