,n_secs_delay,
0,0,
1,-1,
2,63230,
3,69375,
4,43490,
5,42760,
6,29687,
7,40104,
8,29115,
9,27969,
10,43385,
11,28854,
12,28802,
13,28281,
14,29271,
15,28125,
16,42239,
17,43542,
18,30365,
19,42292,
20,42917,
21,30260,
22,28958,
23,42136,
24,42500,
25,29427,
26,41979,
27,29323,
28,28386,
29,42656,
30,29010,
31,28281,
32,33125,
33,29219,
34,28750,
35,42135,
36,41823,
37,30000,
38,42188,
39,28802,
40,28750,
41,31614,
42,27968,
43,42917,
44,29375,
45,29323,
46,28489,
47,27917,
48,42083,
49,29323,
50,41614,
51,46459,
52,29740,
53,30156,
54,29531,
55,29636,
56,41354,
57,32135,
58,59479,
59,32605,
60,31302,
61,42240,
62,28593,
63,28802,
64,30625,
65,29114,
66,28750,
67,29115,
68,28385,
69,28177,
70,42500,
71,29948,
72,29792,
73,42240,
74,28854,
75,28959,
76,30469,
77,29062,
78,29011,
79,26042,
80,30468,
81,28385,
82,27813,
83,51146,
84,28281,
85,42552,
86,30834,
87,29114,
88,31719,
89,28177,
90,28438,
91,29636,
92,27968,
93,27605,
94,28698,
95,30052,
96,28698,
97,41875,
98,29063,
99,29115,
100,32136,
101,28698,
102,30469,
103,29531,
104,41563,
105,30521,
106,28802,
107,28281,
108,28386,
109,28802,
110,28697,
111,27813,
112,41875,
113,29792,
114,29843,
115,48281,
116,31250,
117,31094,
118,45833,
119,31198,
120,32500,
121,33333,
122,31406,
123,44583,
124,30781,
125,31354,
126,32083,
127,30521,
128,30312,
129,30625,
130,47552,
131,28490,
132,32604,
133,28438,
134,29166,
135,28333,
136,28125,
137,28698,
138,28386,
139,29427,
140,42864,
141,28958,
142,29739,
143,28802,
144,30730,
145,42916,
146,28542,
147,28906,
148,28802,
149,28437,
150,28073,
151,29896,
152,41458,
153,29323,
154,29584,
155,29115,
156,28646,
157,43333,
158,31666,
159,28906,
160,27813,
161,29114,
162,28125,
163,27656,
164,32761,
165,28333,
166,29583,
167,42656,
168,30052,
169,30000,
170,28386,
171,28958,
172,42083,
173,28177,
174,32448,
175,28542,
176,29688,
177,28854,
178,27813,
179,30157,
180,29375,
181,41718,
182,29427,
183,28073,
184,30208,
185,30260,
186,29063,
187,29427,
188,28385,
189,28698,
190,28750,
191,28803,
192,27864,
193,42188,
194,29479,
195,29375,
196,42188,
197,28750,
198,26510,
199,33125,
200,28594,
201,28437,
202,27916,
203,29167,
204,28020,
205,30365,
206,33854,
207,28177,
208,41823,
209,28803,
210,27865,
211,29271,
212,27865,
213,27760,
214,28333,
215,28021,
216,27552,
217,28802,
218,27709,
219,27761,
220,31979,
221,28021,
222,28750,
223,28750,
224,27708,
225,30573,
226,29166,
227,41615,
228,28906,
229,29375,
230,28229,
231,28177,
232,30104,
233,41771,
234,29219,
235,29688,
236,28750,
237,28594,
238,42083,
239,28385,
240,28594,
241,27656,
242,29531,
243,28020,
244,29791,
245,28959,
246,29739,
247,28021,
248,42500,
249,30469,
250,29844,
251,28489,
252,28906,
253,41718,
254,28646,
255,31666,
256,29635,
257,28854,
258,28698,
259,29063,
260,30469,
261,29480,
262,41563,
263,28386,
264,28125,
265,30521,
266,28593,
267,28229,
268,28698,
269,28437,
270,28437,
271,41927,
272,29375,
273,28854,
274,41770,
275,41771,
276,30469,
277,41614,
278,28854,
279,29063,
280,28438,
281,29010,
282,28073,
283,27917,
284,29115,
285,28020,
286,29948,
287,33490,
288,28125,
289,29843,
290,43073,
291,30260,
292,29843,
293,28593,
294,31719,
295,28333,
296,29115,
297,28229,
298,28229,
299,42761,
300,29844,
301,29792,
302,29427,
303,31927,
304,42709,
305,28594,
306,28229,
307,32395,
308,28021,
309,30000,
310,29479,
311,28750,
312,28178,
313,29792,
314,41510,
315,29219,
316,29739,
317,28802,
318,26666,
319,33750,
320,28385,
321,28646,
322,27656,
323,29114,
324,28385,
325,42291,
326,33385,
327,29219,
328,29583,
329,28959,
330,28697,
331,29531,
332,28229,
333,41771,
334,29479,
335,29791,
336,28490,
337,29375,
338,42084,
339,28386,
340,31771,
341,30312,
342,29062,
343,28698,
344,27916,
345,30521,
346,29792,
347,41562,
348,28646,
349,28282,
350,30572,
351,28541,
352,42448,
353,29792,
354,29688,
355,44010,
356,28906,
357,29010,
358,33021,
359,27968,
360,29844,
361,27916,
362,28646,
363,28333,
364,27760,
365,30521,
366,27865,
367,29739,
368,42656,
369,30052,
370,30417,
371,28281,
372,28802,
373,42500,
374,28281,
375,28802,
376,28177,
377,29115,
378,28125,
379,29740,
380,42239,
381,30469,
382,29688,
383,29062,
384,27969,
385,42761,
386,28437,
387,30000,
388,41198,
389,29115,
390,28646,
391,29063,
392,28229,
393,28125,
394,29740,
395,32344,
396,29063,
397,41927,
398,28230,
399,28750,
400,29427,
401,28229,
402,27812,
403,27864,
404,28906,
405,28125,
406,29480,
407,33438,
408,29010,
409,31198,
410,28282,
411,27917,
412,33386,
413,27864,
414,28698,
415,28125,
416,28646,
417,28802,
418,28125,
419,29115,
420,28594,
421,42032,
422,30833,
423,29063,
424,42396,
425,28542,
426,28646,
427,33125,
428,28021,
429,28698,
430,28645,
431,28542,
432,27657,
433,29844,
434,32187,
435,29010,
436,41615,
437,28698,
438,26562,
439,29531,
440,31145,
441,28230,
442,27761,
443,29323,
444,27969,
445,27813,
446,31823,
447,27917,
448,29687,
449,29896,
450,28958,
451,42136,
452,29270,
453,28594,
454,30261,
455,28020,
456,28802,
457,28593,
458,28698,
459,27969,
460,29688,
461,28854,
462,28802,
463,32032,
464,28282,
465,28646,
466,28541,
467,29011,
468,28281,
469,27656,
470,42604,
471,28386,
472,28281,
473,27708,
474,27916,
475,31458,
476,30417,
477,49896,
478,42448,
479,28698,
480,29219,
481,29896,
482,28385,
483,29010,
484,28490,
485,29270,
486,29479,
487,41822,
488,30416,
489,29218,
490,41666,
491,28333,
492,27968,
493,28385,
494,27708,
495,29844,
496,41563,
497,29479,
498,29896,
499,28646,
500,42396,
501,33281,
502,28229,
503,29166,
504,28490,
505,28125,
506,27865,
507,27760,
508,30521,
509,28437,
510,27813,
511,41563,
512,30208,
513,29792,
514,28490,
515,28906,
516,41823,
517,28698,
518,29010,
519,27865,
520,29115,
521,28177,
522,29687,
523,43281,
524,29115,
525,29844,
526,28750,
527,28385,
528,43281,
529,28802,
530,28386,
531,29218,
532,27968,
533,27812,
534,29322,
535,28438,
536,27552,
537,30521,
538,42083,
539,29687,
540,29479,
541,28281,
542,28125,
543,42656,
544,28802,
545,31822,
546,28906,
547,28020,
548,28021,
549,29218,
550,29271,
551,29948,
552,42187,
553,28490,
554,28854,
555,30313,
556,28646,
557,29062,
558,40521,
559,29062,
560,28334,
561,28177,
562,29167,
563,27916,
564,42500,
565,31042,
566,28906,
567,41615,
568,29531,
569,28073,
570,33333,
571,28021,
572,27657,
573,28646,
574,28281,
575,27864,
576,29948,
577,32344,
578,29062,
579,42344,
580,28437,
581,28802,
582,29114,
583,27968,
584,32240,
585,28021,
586,30573,
587,28437,
588,28073,
589,67916,
590,29166,
591,31823,
592,29219,
593,29896,
594,28698,
595,27917,
596,30000,
597,29948,
598,42083,
599,29271,
600,28750,
601,28854,
602,27813,
603,29896,
604,42188,
605,28698,
606,30209,
607,30677,
608,28646,
609,42760,
610,28802,
611,29843,
612,41094,
613,28854,
614,27760,
615,28959,
616,28386,
617,28021,
618,29844,
619,32552,
620,29115,
621,42083,
622,28959,
623,28802,
624,28958,
625,28072,
626,27761,
627,25781,
628,30782,
629,28021,
630,29583,
631,29740,
632,28385,
633,31406,
634,28334,
635,42031,
636,30052,
637,27865,
638,27761,
639,30312,
640,42187,
641,28385,
642,29062,
643,29688,
644,28385,
645,28593,
646,28125,
647,28958,
648,28854,
649,42188,
650,30208,
651,28906,
652,41614,
653,28542,
654,28333,
655,30469,
656,28802,
657,28750,
658,28594,
659,28230,
660,28385,
661,29062,
662,28490,
663,32344,
664,28959,
665,27761,
666,27552,
667,29011,
668,28073,
669,27969,
670,31458,
671,27917,
672,41771,
673,29740,
674,28125,
675,31355,
676,28385,
677,27239,
678,30834,
679,28333,
680,27708,
681,28855,
682,42396,
683,28385,
684,29843,
685,28698,
686,29167,
687,28490,
688,28229,
689,42396,
690,29011,
691,29635,
692,28802,
693,27812,
694,42500,
695,28125,
696,29948,
697,28750,
698,28437,
699,28229,
700,29010,
701,28489,
702,29115,
703,41927,
704,29896,
705,29635,
706,42083,
707,28645,
708,29219,
709,30104,
710,28750,
711,28958,
712,27761,
713,29114,
714,28594,
715,41718,
716,30104,
