,n_secs_delay,
0,0,
1,-1,
2,73177,
3,56250,
4,68855,
5,42500,
6,37552,
7,30781,
8,30573,
9,32031,
10,31094,
11,31041,
12,30417,
13,42239,
14,30416,
15,31719,
16,35938,
17,30625,
18,30885,
19,37135,
20,31198,
21,42032,
22,30886,
23,42083,
24,35156,
25,31406,
26,41771,
27,30521,
28,30000,
29,35729,
30,32083,
31,30416,
32,41979,
33,33073,
34,29375,
35,43125,
36,29375,
37,30208,
38,29218,
39,29427,
40,29792,
41,29739,
42,35261,
43,33438,
44,31823,
45,48021,
46,29896,
47,29635,
48,33438,
49,29323,
50,32031,
51,29583,
52,29427,
53,29010,
54,35468,
55,33073,
56,30157,
57,42188,
58,32344,
59,29948,
60,35416,
61,32083,
62,30156,
63,42813,
64,30261,
65,33489,
66,29583,
67,30052,
68,29583,
69,29480,
70,36354,
71,30000,
72,41875,
73,32032,
74,31562,
75,30156,
76,31667,
77,35364,
78,48333,
79,30209,
80,35990,
81,30730,
82,29687,
83,42135,
84,32448,
85,35833,
86,31927,
87,29687,
88,29583,
89,29688,
90,29271,
91,29844,
92,41875,
93,30520,
94,38020,
95,45417,
96,30938,
97,30365,
98,31094,
99,30000,
100,30312,
101,30989,
102,30937,
103,30365,
104,32292,
105,34479,
106,31302,
107,33958,
108,57136,
109,42604,
110,30000,
111,30261,
112,28698,
113,43125,
114,34479,
115,28177,
116,31250,
117,29948,
118,28125,
119,27916,
120,28021,
121,42813,
122,30052,
123,32292,
124,29531,
125,27813,
126,28750,
127,27604,
128,30156,
129,30156,
130,42083,
131,29167,
132,28854,
133,29947,
134,28385,
135,28281,
136,28073,
137,28958,
138,28490,
139,41458,
140,29427,
141,30312,
142,29739,
143,42187,
144,28490,
145,29792,
146,28334,
147,28177,
148,33281,
149,27813,
150,27813,
151,28697,
152,27760,
153,28281,
154,28593,
155,42864,
156,29531,
157,27761,
158,27604,
159,27657,
160,30364,
161,28698,
162,31980,
163,28646,
164,28021,
165,29479,
166,27864,
167,41822,
168,29896,
169,29792,
170,41250,
171,30364,
172,41146,
173,30364,
174,28646,
175,30052,
176,28542,
177,28490,
178,28438,
179,28958,
180,28594,
181,41823,
182,30208,
183,28594,
184,41615,
185,28437,
186,28021,
187,30885,
188,28281,
189,28490,
190,29115,
191,27656,
192,27709,
193,42031,
194,29739,
195,29271,
196,42032,
197,28386,
198,30469,
199,29271,
200,28073,
201,42031,
202,28750,
203,29375,
204,28021,
205,28073,
206,30261,
207,30625,
208,32032,
209,27969,
210,26771,
211,29479,
212,27813,
213,42188,
214,29427,
215,29479,
216,28854,
217,27916,
218,28594,
219,28020,
220,41510,
221,30625,
222,28750,
223,41354,
224,28385,
225,28177,
226,32500,
227,27552,
228,27604,
229,29167,
230,27969,
231,28021,
232,29375,
233,28489,
234,28073,
235,29896,
236,30261,
237,29480,
238,41823,
239,28594,
240,28334,
241,30469,
242,28750,
243,28125,
244,28802,
245,27813,
246,27864,
247,41875,
248,29687,
249,31875,
250,41771,
251,28750,
252,28541,
253,30052,
254,28542,
255,28854,
256,42656,
257,28750,
258,28438,
259,28282,
260,28698,
261,28334,
262,29636,
263,42605,
264,28646,
265,29948,
266,28385,
267,28073,
268,31042,
269,27865,
270,27969,
271,28646,
272,27812,
273,27708,
274,41823,
275,32135,
276,28907,
277,29896,
278,28438,
279,27812,
280,42447,
281,28437,
282,29688,
283,28385,
284,28489,
285,28073,
286,28906,
287,27813,
288,28229,
289,41667,
290,29791,
291,29271,
292,41771,
293,28386,
294,28855,
295,29687,
296,28438,
297,59739,
298,29062,
299,28750,
300,28177,
301,42188,
302,30104,
303,28906,
304,41666,
305,28437,
306,27761,
307,30625,
308,28333,
309,41980,
310,29792,
311,28698,
312,28541,
313,29011,
314,27969,
315,27969,
316,42605,
317,32344,
318,29427,
319,31615,
320,28125,
321,28698,
322,28594,
323,27709,
324,27812,
325,28125,
326,29792,
327,27969,
328,30052,
329,27604,
330,28802,
331,31511,
332,27813,
333,40833,
334,30416,
335,42188,
336,29844,
337,32813,
338,36198,
339,29896,
340,32292,
341,29271,
342,29739,
343,41562,
344,35678,
345,30625,
346,41718,
347,32447,
348,30000,
349,35208,
350,30000,
351,41719,
352,34896,
353,30469,
354,41666,
355,29791,
356,29948,
357,30000,
358,29271,
359,35209,
360,30364,
361,32239,
362,41979,
363,35729,
364,30104,
365,42343,
366,29792,
367,29740,
368,30260,
369,29323,
370,35365,
371,33750,
372,31771,
373,42083,
374,30157,
375,30365,
376,36355,
377,29636,
378,29688,
379,30938,
380,29844,
381,32292,
382,41719,
383,35052,
384,30573,
385,29479,
386,41979,
387,33542,
388,29844,
389,31823,
390,29583,
391,29427,
392,29531,
393,36145,
394,33594,
395,32032,
396,41771,
397,31979,
398,29948,
399,35365,
400,29948,
401,42343,
402,35781,
403,30573,
404,42083,
405,32969,
406,31771,
407,30312,
408,31667,
409,29896,
410,35313,
411,29584,
412,32708,
413,29739,
414,29219,
415,29375,
416,29375,
417,35313,
418,30469,
419,29792,
420,31510,
421,29792,
422,41771,
423,32604,
424,36041,
425,41406,
426,30729,
427,34895,
428,30156,
429,29844,
430,41823,
431,32083,
432,30469,
433,29531,
434,29427,
435,32657,
436,35781,
437,29844,
438,41771,
439,29583,
440,29896,
441,32708,
442,29375,
443,35312,
444,34427,
445,31927,
446,42604,
447,29948,
448,30052,
449,35989,
450,30886,
451,29843,
452,29531,
453,29792,
454,33645,
455,41823,
456,35365,
457,30989,
458,29791,
459,41979,
460,33594,
461,29739,
462,31875,
463,30105,
464,29479,
465,29688,
466,31823,
467,36823,
468,29792,
469,29792,
470,31980,
471,31875,
472,42240,
473,29791,
474,35417,
475,41562,
476,30157,
477,35260,
478,29948,
479,29635,
480,42084,
481,32396,
482,29740,
483,31563,
484,29688,
485,32344,
486,30000,
487,29062,
488,29896,
489,29323,
490,35417,
491,30312,
492,29636,
493,31823,
494,29948,
495,42083,
496,32083,
497,35364,
498,40990,
499,30469,
500,35469,
501,30104,
502,29844,
503,42448,
504,41354,
505,30417,
506,29479,
507,31927,
508,47761,
509,30937,
510,29584,
511,33125,
512,29323,
513,36094,
514,30208,
515,30000,
516,32291,
517,29583,
518,42760,
519,29844,
520,37656,
521,41979,
522,31042,
523,29583,
524,30000,
525,29375,
526,29792,
527,29479,
528,35365,
529,41406,
530,30938,
531,29479,
532,35520,
533,30365,
534,29844,
535,31563,
536,29896,
537,41458,
538,30000,
539,35260,
540,41146,
541,30209,
542,35625,
543,44011,
544,29739,
545,41667,
546,30104,
547,35156,
548,33125,
549,30208,
550,48646,
551,29895,
552,29583,
553,33230,
554,29480,
555,33229,
556,29115,
557,29948,
558,29375,
559,29479,
560,35521,
561,30156,
562,41615,
563,36563,
564,32292,
565,41355,
566,32083,
567,30000,
568,56355,
569,29532,
570,30416,
571,41406,
572,30157,
573,29584,
574,28958,
575,29479,
576,42500,
577,28177,
578,28646,
579,43750,
580,27917,
581,28490,
582,28282,
583,28646,
584,28021,
585,29479,
586,41875,
587,29531,
588,28073,
589,27865,
590,29062,
591,29636,
592,28490,
593,31823,
594,28542,
595,28646,
596,28594,
597,27864,
598,42917,
599,28802,
600,29636,
601,28438,
602,28230,
603,27656,
604,29479,
605,41615,
606,29427,
607,29531,
608,41563,
609,41563,
610,30678,
611,32969,
612,27813,
613,28750,
614,28541,
615,27604,
616,28073,
617,28073,
618,42865,
619,28750,
620,30156,
621,30156,
622,28333,
623,28750,
624,28698,
625,46875,
626,29635,
627,30208,
628,28959,
629,26459,
630,42604,
631,28490,
632,29271,
633,28177,
634,29166,
635,28646,
636,39635,
637,30209,
638,29740,
639,29219,
640,29792,
641,29322,
642,29739,
643,29219,
644,42135,
645,29791,
646,31406,
647,31614,
648,30156,
649,31614,
650,29739,
651,29167,
652,35573,
653,30416,
654,41927,
655,30052,
656,29584,
657,29635,
658,31667,
659,35312,
660,41406,
661,30677,
662,34896,
663,40834,
664,30834,
665,35469,
666,29479,
667,30157,
668,41875,
669,29740,
670,35156,
671,42136,
672,30104,
673,35417,
674,48021,
675,29896,
676,42240,
677,29687,
678,35208,
679,33594,
680,30260,
681,32812,
682,30573,
683,29479,
684,29427,
685,29115,
686,32292,
687,31614,
688,32343,
689,29167,
690,29740,
691,29114,
692,29948,
693,42291,
694,35312,
695,34427,
696,29948,
697,31719,
698,30260,
699,42812,
700,32552,
701,35834,
702,41459,
703,30730,
704,35260,
705,30156,
706,29792,
707,41823,
708,32239,
709,29843,
710,33020,
711,29271,
712,29375,
713,37136,
714,30208,
715,41927,
716,29635,
