,n_secs_delay,
717,29427,
718,31614,
719,28281,
720,28281,
721,28073,
722,29271,
723,28229,
724,42240,
725,32761,
726,28282,
727,29948,
728,29167,
729,28177,
730,28750,
731,28177,
732,28073,
733,28646,
734,42396,
735,28802,
736,29948,
737,28437,
738,29115,
739,31198,
740,27916,
741,32760,
742,28021,
743,28333,
744,29010,
745,42917,
746,29167,
747,28021,
748,29166,
749,29636,
750,27761,
751,29895,
752,41511,
753,29531,
754,29948,
755,29375,
756,26927,
757,33073,
758,28646,
759,28072,
760,28021,
761,29375,
762,28021,
763,42552,
764,32240,
765,28542,
766,29427,
767,29114,
768,28489,
769,31875,
770,28385,
771,28125,
772,28697,
773,28333,
774,27865,
775,28750,
776,42135,
777,28750,
778,29323,
779,30469,
780,28750,
781,41980,
782,28750,
783,29739,
784,30625,
785,28802,
786,28021,
787,28490,
788,28542,
789,27604,
790,42344,
791,29740,
792,31510,
793,41927,
794,28646,
795,29427,
796,30156,
797,29011,
798,29166,
799,42188,
800,28542,
801,28073,
802,27656,
803,29010,
804,28073,
805,43958,
806,30416,
807,27240,
808,42709,
809,28750,
810,29739,
811,30000,
812,28750,
813,28021,
814,27813,
815,29219,
816,27865,
817,29323,
818,42604,
819,28906,
820,30000,
821,28802,
822,29219,
823,42864,
824,29375,
825,29635,
826,30261,
827,28438,
828,27760,
829,28854,
830,28437,
831,27813,
832,42083,
833,31979,
834,29063,
835,30104,
836,29219,
837,29636,
838,28125,
839,28072,
840,27760,
841,27448,
842,28958,
843,27916,
844,42083,
845,28958,
846,28281,
847,31198,
848,30261,
849,28281,
850,28698,
851,28177,
852,27709,
853,30468,
854,41718,
855,26510,
856,30365,
857,42083,
858,29011,
859,27708,
860,27864,
861,29167,
862,28177,
863,29635,
864,43646,
865,28698,
866,29688,
867,41667,
868,29583,
869,29375,
870,27812,
871,29688,
872,41406,
873,29427,
874,29687,
875,29011,
876,29271,
877,31719,
878,28489,
879,30521,
880,41718,
881,33490,
882,54948,
883,37604,
884,37344,
885,30573,
886,50156,
887,38021,
888,54011,
889,30729,
890,30729,
891,30729,
892,28386,
893,28334,
894,31197,
895,41250,
896,30104,
897,29740,
898,28802,
899,28907,
900,29114,
901,41615,
902,28385,
903,28594,
904,29635,
905,28698,
906,29427,
907,43750,
908,28073,
909,28125,
910,27969,
911,28438,
912,28333,
913,41823,
914,32812,
915,28281,
916,29792,
917,28333,
918,28125,
919,33021,
920,27917,
921,67604,
922,29271,
923,28229,
924,27917,
925,42187,
926,31979,
927,28802,
928,29271,
929,28802,
930,28125,
931,30833,
932,29948,
933,28542,
934,29479,
935,27917,
936,28490,
937,29063,
938,28281,
939,27969,
940,41614,
941,29583,
942,30573,
943,42865,
944,28698,
945,28646,
946,30417,
947,28646,
948,28646,
949,27968,
950,28854,
951,29583,
952,41979,
953,29948,
954,29896,
955,41406,
956,28386,
957,28177,
958,31302,
959,27656,
960,28125,
961,28594,
962,27813,
963,27709,
964,28541,
965,28437,
966,28177,
967,29688,
968,29739,
969,29063,
970,31823,
971,27865,
972,42448,
973,28854,
974,28646,
975,27917,
976,27656,
977,30052,
978,29271,
979,32239,
980,29115,
981,28542,
982,28177,
983,27812,
984,42552,
985,29740,
986,29896,
987,28802,
988,28594,
989,41718,
990,28385,
991,30053,
992,29375,
993,28958,
994,41927,
995,33854,
996,28229,
997,31250,
998,28490,
999,28177,
1000,32500,
1001,28125,
1002,27916,
1003,28698,
1004,27708,
1005,27865,
1006,42083,
1007,32708,
1008,29271,
1009,31928,
1010,27813,
1011,28437,
1012,28750,
1013,27917,
1014,28125,
1015,27917,
1016,30678,
1017,28125,
1018,29844,
1019,33750,
1020,28438,
1021,31719,
1022,29323,
1023,31979,
1024,28177,
1025,28594,
1026,42136,
1027,29323,
1028,30053,
1029,28854,
1030,34427,
1031,30156,
1032,61875,
1033,32916,
1034,33125,
1035,33802,
1036,28229,
1037,28385,
1038,30052,
1039,28021,
1040,27968,
1041,30885,
1042,32343,
1043,29583,
1044,29687,
1045,28645,
1046,28489,
1047,32395,
1048,25937,
1049,42552,
1050,44323,
1051,30261,
1052,28698,
1053,29844,
1054,42917,
1055,29010,
1056,32291,
1057,29323,
1058,28073,
1059,28490,
1060,27917,
1061,29948,
1062,30573,
1063,41927,
1064,28802,
1065,28489,
1066,30104,
1067,28854,
1068,28802,
1069,42448,
1070,28645,
1071,29896,
1072,28802,
1073,28855,
1074,42552,
1075,28698,
1076,29479,
1077,41042,
1078,28802,
1079,28229,
1080,29271,
1081,28437,
1082,29687,
1083,29635,
1084,33907,
1085,29427,
1086,31771,
1087,28333,
1088,28750,
1089,28542,
1090,27708,
1091,28178,
1092,27761,
1093,43073,
1094,28386,
1095,29687,
1096,29375,
1097,28385,
1098,28281,
1099,28646,
1100,41666,
1101,29531,
1102,44011,
1103,33073,
1104,32344,
1105,32813,
1106,32240,
1107,42604,
1108,36719,
1109,30781,
1110,32239,
1111,33854,
1112,32084,
1113,30364,
1114,35625,
1115,31146,
1116,83282,
1117,43750,
1118,29739,
1119,29740,
1120,30052,
1121,29114,
1122,28698,
1123,28021,
1124,29635,
1125,28281,
1126,42292,
1127,30625,
1128,29531,
1129,41563,
1130,29063,
1131,27969,
1132,31823,
1133,28646,
1134,28177,
1135,29114,
1136,28489,
1137,28073,
1138,29271,
1139,30156,
1140,28854,
1141,42032,
1142,28594,
1143,28855,
1144,28281,
1145,28750,
1146,30261,
1147,28854,
1148,28177,
1149,28593,
1150,25729,
1151,42917,
1152,29010,
1153,31666,
1154,28907,
1155,28386,
1156,27865,
1157,28489,
1158,29739,
1159,29375,
1160,42240,
1161,29740,
1162,30989,
1163,41979,
1164,28541,
1165,29427,
1166,29687,
1167,29114,
1168,28021,
1169,27917,
1170,29531,
1171,28281,
1172,68646,
1173,30781,
1174,29532,
1175,41823,
1176,30677,
1177,28906,
1178,28593,
1179,27760,
1180,29531,
1181,28489,
1182,29218,
1183,31406,
1184,28854,
1185,29323,
1186,28125,
1187,28281,
1188,31563,
1189,28281,
1190,43594,
1191,28906,
1192,28906,
1193,28229,
1194,27448,
1195,29583,
1196,41458,
1197,29635,
1198,29948,
1199,28490,
1200,29479,
1201,42448,
1202,28958,
1203,28177,
1204,28230,
1205,28750,
1206,28177,
1207,29792,
1208,41927,
1209,28854,
1210,29740,
1211,29219,
1212,28906,
1213,32760,
1214,28490,
1215,41823,
1216,29896,
1217,29635,
1218,28125,
1219,29167,
1220,41875,
1221,28489,
1222,29636,
1223,28750,
1224,29218,
1225,31510,
1226,28073,
1227,43541,
1228,28646,
1229,28542,
1230,27760,
1231,27708,
1232,30521,
1233,29479,
1234,31250,
1235,28750,
1236,28229,
1237,27917,
1238,29062,
1239,29063,
1240,41875,
1241,45000,
1242,30677,
1243,32709,
1244,44375,
1245,30417,
1246,31250,
1247,31250,
1248,30729,
1249,30989,
1250,31406,
1251,31406,
1252,30469,
1253,44531,
1254,37552,
1255,42396,
1256,48073,
1257,29479,
1258,29270,
1259,33333,
1260,28073,
1261,28698,
1262,28229,
1263,28854,
1264,28125,
1265,29948,
1266,32760,
1267,28906,
1268,31666,
1269,27656,
1270,27917,
1271,32917,
1272,27864,
1273,42084,
1274,29739,
1275,28281,
1276,28959,
1277,29427,
1278,29844,
1279,28594,
1280,31979,
1281,28281,
1282,28802,
1283,28698,
1284,27813,
1285,42760,
1286,29323,
1287,25989,
1288,29427,
1289,28021,
1290,30677,
1291,28854,
1292,31928,
1293,28750,
1294,28334,
1295,29322,
1296,27760,
1297,42500,
1298,29740,
1299,29687,
1300,29584,
1301,45313,
1302,28385,
1303,28281,
1304,28334,
1305,28541,
1306,28489,
1307,29531,
1308,42865,
1309,29166,
1310,29583,
1311,28020,
1312,27865,
1313,32760,
1314,27709,
1315,28230,
1316,28802,
1317,27969,
1318,27916,
1319,41875,
1320,31614,
1321,29166,
1322,30729,
1323,28021,
1324,28490,
1325,28958,
1326,27864,
1327,32083,
1328,27709,
1329,28542,
1330,27813,
1331,27813,
1332,30417,
1333,29011,
1334,31458,
1335,29062,
1336,31875,
1337,28594,
1338,27657,
1339,41615,
1340,30000,
1341,29844,
1342,29063,
1343,28802,
1344,42448,
1345,28385,
1346,28542,
1347,27812,
1348,29062,
1349,28125,
1350,29688,
1351,42187,
1352,29271,
1353,29531,
1354,29271,
1355,31198,
1356,43282,
1357,28542,
1358,27917,
1359,30156,
1360,28802,
1361,28230,
1362,32239,
1363,29115,
1364,29479,
1365,28177,
1366,28542,
1367,32239,
1368,28542,
1369,28594,
1370,27708,
1371,28906,
1372,28125,
1373,41927,
1374,29479,
1375,28229,
1376,31250,
1377,28334,
1378,27813,
1379,29166,
1380,27708,
1381,40260,
1382,30052,
1383,41719,
1384,28490,
1385,28958,
1386,29896,
1387,28906,
1388,28490,
1389,27865,
1390,28750,
1391,28178,
1392,41615,
1393,30157,
1394,29375,
1395,41407,
1396,28698,
1397,28073,
1398,30417,
1399,28698,
1400,28646,
1401,28906,
1402,28073,
1403,28282,
1404,41927,
1405,29427,
1406,29844,
1407,49322,
1408,31042,
1409,30573,
1410,31563,
1411,30104,
1412,30260,
1413,34219,
1414,29896,
1415,44948,
1416,31406,
1417,30208,
1418,33594,
1419,30834,
1420,32239,
1421,50677,
1422,29427,
1423,28333,
1424,30885,
1425,29532,
1426,42239,
1427,29636,
1428,28646,
1429,30625,
1430,29063,
1431,28229,
1432,28906,
1433,28750,
1434,27761,
1435,43594,
1436,31510,
1437,29062,
1438,29688,
1439,28594,
1440,43021,
1441,28438,
1442,28698,
1443,30573,
1444,28906,
1445,28698,
1446,26042,
1447,28646,
1448,43021,
1449,29687,
1450,30886,
1451,28438,
1452,27761,
1453,27500,
1454,28542,
1455,29531,
1456,29115,
1457,28333,
1458,27552,
1459,28334,
1460,42135,
1461,28021,
1462,31042,
1463,27448,
1464,28386,
1465,27396,
1466,27500,
1467,28542,
1468,27604,
1469,29375,
1470,42343,
1471,28177,
1472,29531,
1473,28073,
1474,28541,
1475,42188,
1476,28594,
1477,28073,
1478,28489,
1479,28750,
1480,27448,
1481,29583,
1482,41198,
1483,29271,
1484,29323,
1485,28593,
1486,27761,
1487,28854,
1488,27761,
1489,41563,
1490,31927,
1491,28282,
1492,29219,
1493,29062,
1494,29063,
1495,28281,
1496,28073,
1497,41718,
1498,28854,
1499,28334,
1500,28125,
1501,28750,
1502,29323,
1503,28230,
1504,31198,
1505,28073,
1506,28282,
1507,27760,
1508,28073,
1509,42031,
1510,35260,
1511,30417,
1512,29270,
1513,27760,
1514,43385,
1515,28593,
1516,28073,
1517,28854,
1518,28854,
1519,28177,
1520,28958,
1521,27500,
1522,29218,
1523,42448,
1524,30000,
1525,42657,
1526,29635,
1527,28906,
1528,29532,
1529,42083,
1530,28906,
1531,27812,
1532,28438,
1533,32708,
1534,28541,
1535,29740,
1536,42292,
1537,28645,
1538,29740,
1539,29271,
1540,28177,
1541,32292,
1542,28230,
1543,28281,
1544,26562,
1545,29531,
1546,27969,
1547,29375,
1548,36667,
1549,36615,
1550,32552,
1551,42135,
1552,32239,
1553,32083,
1554,51198,
1555,30625,
1556,31771,
1557,42448,
1558,29166,
1559,29323,
1560,30468,
1561,28802,
1562,28802,
1563,42969,
1564,29739,
1565,29635,
1566,30365,
1567,27916,
1568,33021,
1569,28229,
1570,27761,
1571,43177,
1572,29010,
1573,29791,
1574,29791,
1575,28073,
1576,42500,
1577,29011,
1578,29531,
1579,28906,
1580,27969,
1581,29167,
1582,29271,
1583,28177,
1584,28229,
1585,41510,
1586,29844,
1587,28334,
1588,28333,
1589,29792,
1590,41094,
1591,29792,
1592,29896,
1593,28802,
1594,28802,
1595,41875,
1596,28750,
1597,28907,
1598,28334,
1599,28906,
1600,28177,
1601,29688,
1602,43281,
1603,29010,
1604,29427,
1605,28698,
1606,28698,
1607,42396,
1608,28698,
1609,29219,
1610,30000,
1611,28177,
1612,31979,
1613,29375,
1614,29167,
1615,28334,
1616,28646,
1617,42761,
1618,29271,
1619,29688,
1620,28698,
1621,27865,
1622,42656,
1623,28594,
1624,29062,
1625,28958,
1626,28437,
1627,28125,
1628,29792,
1629,41302,
1630,32396,
1631,29843,
1632,28958,
1633,28855,
1634,41979,
1635,28489,
1636,28958,
1637,29896,
1638,28646,
1639,28438,
1640,28593,
1641,28854,
1642,29948,
1643,41614,
1644,32292,
1645,29531,
1646,41823,
1647,58958,
1648,28698,
1649,30156,
1650,28178,
1651,28906,
1652,28698,
1653,27136,
1654,27656,
1655,78281,
1656,29688,
1657,34948,
1658,44948,
1659,28177,
1660,26614,
1661,28073,
1662,26615,
1663,31355,
1664,28229,
1665,28594,
1666,30000,
1667,28698,
1668,28594,
1669,28542,
1670,41979,
1671,30833,
1672,29427,
1673,47396,
1674,32552,
1675,55573,
1676,31198,
1677,30990,
1678,29948,
1679,28541,
1680,32812,
1681,28178,
1682,27969,
1683,29010,
1684,28542,
1685,27760,
1686,53541,
1687,31406,
1688,31250,
1689,31354,
1690,31458,
1691,30625,
1692,29844,
1693,44791,
1694,34531,
1695,31146,
1696,44740,
1697,30990,
1698,31146,
1699,30886,
1700,37917,
1701,55521,
1702,30312,
1703,30885,
1704,30625,
1705,33072,
1706,34688,
1707,30261,
1708,44792,
1709,31042,
1710,30782,
1711,30938,
1712,30521,
1713,31042,
1714,30781,
1715,57188,
1716,28854,
1717,42187,
1718,29948,
1719,29062,
1720,28385,
1721,29167,
1722,28229,
1723,28385,
1724,41823,
1725,33125,
1726,29167,
1727,31979,
1728,27657,
1729,29480,
1730,29115,
1731,28958,
1732,29896,
1733,30000,
1734,28177,
1735,28802,
1736,29010,
1737,41666,
1738,31198,
1739,29688,
1740,29219,
1741,28907,
1742,36302,
1743,55313,
1744,44844,
1745,31354,
1746,32448,
1747,32136,
1748,43333,
1749,29166,
1750,31927,
1751,31458,
1752,31511,
1753,31093,
1754,30573,
1755,44791,
1756,34219,
1757,44323,
1758,32656,
1759,42448,
1760,36198,
1761,32657,
1762,41719,
1763,32344,
1764,31979,
1765,35937,
1766,32396,
1767,48073,
1768,30990,
1769,29740,
1770,41667,
1771,29948,
1772,42396,
1773,29584,
1774,28698,
1775,29062,
1776,32188,
1777,28333,
1778,28281,
1779,28177,
1780,28698,
1781,27969,
1782,42448,
1783,33282,
1784,28230,
1785,31563,
1786,28750,
1787,27864,
1788,32968,
1789,27500,
1790,28125,
1791,28802,
1792,27968,
1793,27708,
1794,28646,
1795,42135,
1796,30312,
1797,29792,
1798,29167,
1799,29792,
1800,42343,
1801,28906,
1802,28333,
1803,30209,
1804,28698,
1805,28385,
1806,28854,
1807,28021,
1808,28906,
1809,41302,
1810,29115,
1811,29948,
1812,28542,
1813,28855,
1814,28125,
1815,28542,
1816,28177,
1817,41562,
1818,30052,
1819,29115,
1820,41302,
1821,28333,
1822,27865,
1823,30677,
1824,28489,
1825,41875,
1826,29584,
1827,28542,
1828,28385,
1829,29115,
1830,39844,
1831,48593,
1832,29740,
1833,29375,
1834,30937,
1835,29532,
1836,28489,
1837,29219,
1838,28750,
1839,28177,
1840,43021,
1841,30313,
1842,30261,
1843,42083,
1844,30000,
1845,29219,
1846,31458,
1847,28177,
1848,27864,
1849,28125,
1850,29167,
1851,28125,
1852,33594,
1853,32760,
1854,28334,
1855,42396,
1856,30782,
1857,29427,
1858,42813,
1859,28489,
1860,29479,
1861,30208,
1862,28698,
1863,28021,
1864,27760,
1865,29063,
1866,28542,
1867,27760,
1868,28437,
1869,27656,
1870,25885,
1871,42032,
1872,26719,
1873,26823,
1874,28958,
1875,29740,
1876,28802,
1877,28282,
1878,28177,
1879,27813,
1880,28073,
1881,31146,
1882,26875,
1883,33073,
1884,28802,
1885,29427,
1886,27761,
1887,28177,
1888,43229,
1889,29063,
1890,31458,
1891,28698,
1892,28437,
1893,28386,
1894,28958,
1895,30469,
1896,29480,
1897,42239,
1898,29323,
1899,28907,
1900,29740,
1901,28698,
1902,28177,
1903,27761,
1904,29375,
1905,27917,
1906,28177,
1907,42708,
1908,29062,
1909,29844,
1910,28594,
1911,31302,
1912,42448,
1913,28854,
1914,29479,
1915,30313,
1916,29115,
1917,28125,
1918,32291,
1919,29375,
1920,42135,
1921,28490,
1922,28959,
1923,55104,
1924,29271,
1925,27969,
1926,27656,
1927,29271,
1928,28177,
1929,30104,
1930,28906,
1931,28281,
1932,30938,
1933,28125,
1934,28385,
1935,42500,
1936,31094,
1937,30989,
1938,26459,
1939,29166,
1940,28021,
1941,27864,
1942,29115,
1943,28594,
1944,42396,
1945,30677,
1946,28906,
1947,41875,
1948,28542,
1949,28542,
1950,30677,
1951,29739,
1952,28073,
1953,28802,
1954,28906,
1955,27812,
1956,42291,
1957,29843,
1958,30417,
1959,41822,
1960,29479,
1961,28803,
1962,30000,
1963,28959,
1964,28333,
1965,43021,
1966,28750,
1967,28021,
1968,27813,
1969,41875,
1970,27813,
1971,41979,
1972,29063,
1973,28281,
1974,30781,
1975,27813,
1976,28541,
1977,28594,
1978,28021,
1979,62239,
1980,28750,
1981,29531,
1982,28021,
1983,28437,
1984,30364,
1985,28802,
1986,41719,
1987,28958,
1988,28593,
1989,31250,
1990,29219,
1991,28489,
1992,28802,
1993,28594,
1994,27708,
1995,29375,
1996,27968,
1997,27917,
1998,41927,
1999,29740,
2000,30000,
2001,41770,
2002,28698,
2003,28906,
2004,29583,
2005,28958,
2006,28437,
2007,27969,
2008,29114,
2009,28177,
2010,41771,
2011,32500,
2012,28072,
2013,29583,
2014,28907,
2015,28281,
2016,32917,
2017,27969,
2018,28229,
2019,28490,
2020,29896,
2021,28020,
2022,29739,
2023,28437,
2024,28125,
2025,31250,
2026,27865,
2027,28750,
2028,27500,
2029,27969,
2030,42656,
2031,28542,
2032,29688,
2033,28802,
2034,28750,
2035,64114,
2036,26667,
2037,32552,
2038,28698,
2039,28073,
2040,27760,
2041,28750,
2042,27188,
2043,43281,
2044,28854,
2045,28125,
2046,28125,
2047,29063,
2048,28230,
2049,30261,
2050,29740,
2051,28385,
2052,42031,
2053,31875,
2054,28438,
2055,29844,
2056,29010,
2057,28489,
2058,41458,
2059,28542,
2060,31094,
2061,27864,
2062,29532,
2063,27917,
2064,28906,
2065,30208,
2066,28750,
2067,28750,
2068,27916,
2069,27656,
2070,42708,
2071,28854,
2072,27916,
2073,28542,
2074,28802,
2075,27656,
2076,29219,
2077,30000,
2078,29532,
2079,41771,
2080,29792,
2081,31667,
2082,42188,
2083,28438,
2084,29584,
2085,29739,
2086,29219,
2087,27656,
2088,27761,
2089,28802,
2090,29323,
2091,63750,
2092,30833,
2093,29166,
2094,41823,
2095,29322,
2096,28437,
2097,32604,
2098,28438,
2099,27604,
2100,28958,
2101,28541,
2102,27760,
2103,28803,
2104,29896,
2105,28698,
2106,28541,
2107,27656,
2108,28073,
2109,42604,
2110,28541,
2111,28281,
2112,30365,
2113,31406,
2114,27552,
2115,27864,
2116,29114,
2117,27135,
2118,25989,
2119,27031,
2120,59948,
2121,30677,
2122,48489,
2123,31250,
2124,30416,
2125,34011,
2126,31302,
2127,32187,
2128,31145,
2129,44948,
2130,31510,
2131,30781,
2132,35000,
2133,46667,
2134,28906,
2135,28906,
2136,30157,
2137,28281,
2138,27969,
2139,32447,
