,n_secs_delay,
717,29062,
718,42031,
719,29115,
720,28698,
721,32084,
722,28542,
723,29844,
724,28750,
725,28281,
726,32344,
727,28438,
728,27917,
729,29636,
730,28073,
731,28021,
732,41719,
733,29687,
734,29583,
735,41771,
736,28489,
737,28281,
738,30104,
739,29011,
740,41406,
741,29584,
742,28229,
743,28177,
744,28855,
745,28178,
746,30990,
747,28593,
748,28073,
749,29010,
750,28385,
751,27969,
752,30000,
753,35677,
754,28803,
755,30104,
756,32552,
757,29115,
758,42500,
759,29583,
760,30208,
761,30261,
762,28698,
763,28177,
764,28229,
765,28802,
766,28021,
767,41927,
768,31511,
769,28177,
770,29948,
771,33229,
772,28333,
773,39792,
774,29791,
775,28437,
776,32708,
777,28125,
778,28177,
779,30625,
780,28854,
781,33125,
782,42083,
783,30208,
784,28906,
785,28802,
786,27917,
787,42552,
788,30052,
789,29896,
790,28906,
791,29792,
792,41980,
793,28646,
794,26302,
795,33490,
796,29948,
797,28958,
798,29063,
799,41511,
800,49062,
801,30520,
802,28594,
803,32865,
804,28177,
805,28021,
806,29115,
807,28125,
808,28177,
809,29843,
810,41719,
811,30521,
812,30364,
813,29063,
814,29271,
815,31563,
816,28230,
817,27969,
818,28021,
819,28854,
820,28438,
821,41979,
822,38281,
823,28750,
824,30416,
825,30312,
826,28698,
827,31042,
828,28385,
829,27917,
830,28854,
831,27864,
832,28854,
833,29375,
834,28229,
835,28020,
836,41927,
837,28541,
838,29219,
839,31667,
840,28281,
841,28907,
842,28021,
843,28177,
844,32500,
845,28698,
846,28281,
847,31042,
848,28021,
849,30938,
850,28959,
851,28333,
852,29844,
853,29948,
854,42188,
855,28646,
856,28906,
857,29948,
858,28750,
859,28802,
860,53802,
861,47448,
862,29583,
863,30052,
864,32760,
865,29427,
866,31823,
867,28594,
868,28959,
869,32083,
870,27968,
871,28281,
872,27916,
873,28750,
874,28125,
875,42188,
876,32812,
877,28386,
878,31302,
879,29635,
880,28282,
881,31510,
882,28855,
883,28282,
884,29323,
885,28073,
886,28281,
887,28959,
888,28177,
889,28177,
890,42396,
891,32500,
892,27188,
893,32552,
894,28386,
895,29271,
896,33385,
897,28020,
898,28125,
899,28125,
900,28698,
901,28438,
902,30833,
903,32395,
904,28281,
905,42500,
906,30677,
907,29688,
908,41875,
909,28594,
910,29479,
911,37187,
912,47031,
913,29115,
914,28698,
915,32500,
916,28438,
917,28125,
918,29531,
919,28334,
920,28386,
921,29896,
922,32605,
923,29063,
924,42448,
925,28802,
926,29427,
927,31719,
928,28021,
929,27813,
930,28021,
931,29063,
932,28230,
933,27760,
934,31823,
935,27708,
936,29948,
937,29792,
938,28698,
939,30885,
940,28073,
941,48385,
942,29323,
943,28802,
944,28177,
945,29063,
946,42292,
947,28646,
948,29948,
949,28958,
950,28958,
951,31146,
952,28594,
953,28490,
954,27708,
955,27865,
956,28021,
957,27552,
958,42813,
959,29010,
960,27969,
961,28125,
962,27656,
963,31510,
964,26667,
965,29115,
966,28021,
967,28698,
968,28906,
969,42865,
970,29062,
971,28125,
972,28125,
973,29167,
974,28385,
975,27813,
976,30625,
977,28906,
978,42292,
979,28854,
980,28125,
981,30469,
982,29011,
983,28229,
984,28698,
985,29740,
986,28125,
987,28646,
988,31875,
989,27813,
990,28385,
991,41875,
992,29896,
993,30364,
994,29010,
995,48750,
996,43333,
997,28959,
998,28177,
999,28021,
1000,29167,
1001,28333,
1002,27969,
1003,30782,
1004,28906,
1005,42084,
1006,28802,
1007,28541,
1008,30312,
1009,29010,
1010,28177,
1011,28646,
1012,28229,
1013,27709,
1014,28646,
1015,31562,
1016,27448,
1017,28281,
1018,41979,
1019,29531,
1020,29843,
1021,29271,
1022,29062,
1023,41979,
1024,28334,
1025,29584,
1026,28541,
1027,29010,
1028,31875,
1029,27917,
1030,27916,
1031,42812,
1032,28594,
1033,29636,
1034,28958,
1035,28073,
1036,28230,
1037,28281,
1038,30052,
1039,29584,
1040,28542,
1041,41875,
1042,29271,
1043,30000,
1044,29323,
1045,29115,
1046,42604,
1047,28646,
1048,28333,
1049,27709,
1050,29322,
1051,31718,
1052,28281,
1053,30312,
1054,27812,
1055,28073,
1056,27812,
1057,28177,
1058,30781,
1059,29011,
1060,41771,
1061,29323,
1062,26562,
1063,33021,
1064,28125,
1065,28177,
1066,28854,
1067,28178,
1068,42604,
1069,29532,
1070,28334,
1071,28385,
1072,28802,
1073,30052,
1074,28438,
1075,31562,
1076,31563,
1077,29010,
1078,42083,
1079,28750,
1080,28959,
1081,28073,
1082,28333,
1083,27916,
1084,27812,
1085,28906,
1086,28021,
1087,29791,
1088,29843,
1089,29114,
1090,31667,
1091,29114,
1092,42552,
1093,30052,
1094,28906,
1095,28906,
1096,42031,
1097,30000,
1098,28282,
1099,27864,
1100,28854,
1101,27917,
1102,28073,
1103,36875,
1104,49740,
1105,49323,
1106,29583,
1107,29062,
1108,31198,
1109,29375,
1110,41875,
1111,30000,
1112,28594,
1113,32292,
1114,28073,
1115,30469,
1116,29844,
1117,28438,
1118,28125,
1119,42656,
1120,29792,
1121,29270,
1122,30157,
1123,42135,
1124,28645,
1125,31666,
1126,28386,
1127,29167,
1128,51928,
1129,28802,
1130,29011,
1131,28542,
1132,28489,
1133,28073,
1134,28125,
1135,27500,
1136,29167,
1137,30000,
1138,29479,
1139,28542,
1140,31771,
1141,28437,
1142,28646,
1143,29479,
1144,28073,
1145,28125,
1146,42500,
1147,29688,
1148,28125,
1149,28906,
1150,30156,
1151,28855,
1152,41927,
1153,30573,
1154,29323,
1155,41823,
1156,28906,
1157,28698,
1158,36927,
1159,49219,
1160,48646,
1161,30156,
1162,28437,
1163,28177,
1164,28958,
1165,29948,
1166,29531,
1167,28594,
1168,28125,
1169,28698,
1170,41979,
1171,28750,
1172,29219,
1173,28906,
1174,28177,
1175,32448,
1176,27969,
1177,30625,
1178,28125,
1179,28073,
1180,30417,
1181,29063,
1182,42031,
1183,28697,
1184,28386,
1185,30781,
1186,29010,
1187,36667,
1188,47239,
1189,29792,
1190,30365,
1191,29479,
1192,29271,
1193,42448,
1194,29270,
1195,28073,
1196,28073,
1197,29427,
1198,28230,
1199,28021,
1200,29219,
1201,28385,
1202,30625,
1203,42760,
1204,29062,
1205,29635,
1206,28438,
1207,28438,
1208,43177,
1209,28645,
1210,28281,
1211,29062,
1212,28281,
1213,28334,
1214,29323,
1215,29271,
1216,30208,
1217,29323,
1218,28282,
1219,28385,
1220,28906,
1221,28229,
1222,41927,
1223,30521,
1224,28959,
1225,41980,
1226,28959,
1227,28437,
1228,30521,
1229,28958,
1230,28855,
1231,41823,
1232,28906,
1233,31458,
1234,27864,
1235,29322,
1236,31927,
1237,28282,
1238,30052,
1239,28177,
1240,28021,
1241,27916,
1242,28125,
1243,30417,
1244,28541,
1245,41666,
1246,29531,
1247,28281,
1248,31771,
1249,28125,
1250,28177,
1251,28906,
1252,28229,
1253,28125,
1254,30157,
1255,41614,
1256,29531,
1257,29323,
1258,30416,
1259,26927,
1260,29635,
1261,28177,
1262,29583,
1263,28020,
1264,28802,
1265,43230,
1266,29010,
1267,30052,
1268,28542,
1269,28229,
1270,42761,
1271,28855,
1272,31615,
1273,28958,
1274,28021,
1275,28125,
1276,29167,
1277,29011,
1278,30104,
1279,28854,
1280,28437,
1281,28281,
1282,28021,
1283,27969,
1284,27865,
1285,29479,
1286,27916,
1287,42552,
1288,30573,
1289,29062,
1290,41875,
1291,28542,
1292,28385,
1293,30468,
1294,28698,
1295,28386,
1296,28750,
1297,27916,
1298,27864,
1299,28020,
1300,47187,
1301,49323,
1302,46823,
1303,29063,
1304,29166,
1305,29740,
1306,28594,
1307,28490,
1308,28646,
1309,27812,
1310,28021,
1311,28229,
1312,29115,
1313,27864,
1314,28073,
1315,42812,
1316,28906,
1317,29844,
1318,28698,
1319,28437,
1320,40364,
1321,29167,
1322,28438,
1323,28802,
1324,28073,
1325,28020,
1326,28021,
1327,42188,
1328,29219,
1329,30052,
1330,28698,
1331,29011,
1332,42031,
1333,28593,
1334,27917,
1335,28230,
1336,27917,
1337,28125,
1338,30833,
1339,28958,
1340,42031,
1341,28697,
1342,28021,
1343,32604,
1344,28178,
1345,27760,
1346,28959,
1347,28437,
1348,28177,
1349,29687,
1350,41302,
1351,29480,
1352,29844,
1353,28750,
1354,30052,
1355,42396,
1356,28958,
1357,28855,
1358,29687,
1359,28593,
1360,31770,
1361,28125,
1362,42344,
1363,29167,
1364,28229,
1365,29583,
1366,29532,
1367,41718,
1368,29010,
1369,29219,
1370,29948,
1371,29115,
1372,29635,
1373,28750,
1374,29115,
1375,31250,
1376,27917,
1377,28594,
1378,28021,
1379,28021,
1380,27656,
1381,27864,
1382,28750,
1383,27761,
1384,41718,
1385,29219,
1386,28177,
1387,31094,
1388,27813,
1389,27656,
1390,28646,
1391,28125,
1392,29479,
1393,29636,
1394,28177,
1395,29062,
1396,28333,
1397,28490,
1398,27813,
1399,41823,
1400,30365,
1401,28958,
1402,28282,
1403,27448,
1404,27760,
1405,42708,
1406,28750,
1407,31511,
1408,29271,
1409,27813,
1410,31406,
1411,27917,
1412,27865,
1413,28698,
1414,27864,
1415,40000,
1416,30677,
1417,28593,
1418,28281,
1419,28697,
1420,41875,
1421,28229,
1422,31146,
1423,27865,
1424,29011,
1425,28073,
1426,27708,
1427,30573,
1428,28906,
1429,28333,
1430,28490,
1431,28020,
1432,42448,
1433,28594,
1434,30313,
1435,28542,
1436,28177,
1437,31198,
1438,27761,
1439,27761,
1440,28854,
1441,27708,
1442,28125,
1443,30156,
1444,41250,
1445,28437,
1446,29219,
1447,29792,
1448,28594,
1449,28750,
1450,27917,
1451,29323,
1452,28385,
1453,28177,
1454,42760,
1455,26770,
1456,29688,
1457,28541,
1458,28073,
1459,42969,
1460,29427,
1461,29844,
1462,41511,
1463,29271,
1464,30000,
1465,28750,
1466,29063,
1467,41719,
1468,28646,
1469,28021,
1470,43594,
1471,28282,
1472,27917,
1473,28020,
1474,28594,
1475,28021,
1476,29532,
1477,28854,
1478,29114,
1479,28646,
1480,28020,
1481,28750,
1482,42864,
1483,28490,
1484,29427,
1485,28802,
1486,29114,
1487,31718,
1488,28073,
1489,28750,
1490,27864,
1491,28020,
1492,28125,
1493,27864,
1494,28906,
1495,28386,
1496,42031,
1497,29427,
1498,28281,
1499,31614,
1500,28750,
1501,28021,
1502,27708,
1503,27969,
1504,29531,
1505,29844,
1506,28593,
1507,28385,
1508,28802,
1509,42239,
1510,28541,
1511,29844,
1512,28906,
1513,29166,
1514,31511,
1515,27865,
1516,28490,
1517,27760,
1518,27813,
1519,27865,
1520,27708,
1521,29896,
1522,28333,
1523,27709,
1524,42865,
1525,29427,
1526,30781,
1527,41614,
1528,30573,
1529,29948,
1530,28854,
1531,28802,
1532,42917,
1533,28802,
1534,28125,
1535,27917,
1536,28958,
1537,28229,
1538,27657,
1539,30313,
1540,28593,
1541,41979,
1542,28907,
1543,27864,
1544,30260,
1545,29167,
1546,28125,
1547,28542,
1548,28073,
1549,27969,
1550,27708,
1551,42031,
1552,29271,
1553,28386,
1554,27604,
1555,30260,
1556,42292,
1557,28437,
1558,28802,
1559,30000,
1560,29010,
1561,28229,
1562,28125,
1563,29167,
1564,28177,
1565,27969,
1566,42917,
1567,28698,
1568,29948,
1569,28542,
1570,27969,
1571,42187,
1572,28385,
1573,28073,
1574,28698,
1575,29792,
1576,27708,
1577,28020,
1578,29479,
1579,29427,
1580,41927,
1581,29740,
1582,31823,
1583,42084,
1584,28541,
1585,29167,
1586,29219,
1587,29843,
1588,29896,
1589,42396,
1590,28750,
1591,36927,
1592,47604,
1593,33125,
1594,29896,
1595,30677,
1596,29375,
1597,29427,
1598,31770,
1599,28281,
1600,27864,
1601,28125,
1602,28282,
1603,27969,
1604,27916,
1605,28593,
1606,28802,
1607,28334,
1608,41875,
1609,29584,
1610,26198,
1611,29375,
1612,29323,
1613,30521,
1614,28906,
1615,31302,
1616,28334,
1617,29010,
1618,36822,
1619,49011,
1620,49427,
1621,49323,
1622,29792,
1623,30053,
1624,29948,
1625,28802,
1626,31667,
1627,28438,
1628,42032,
1629,29427,
1630,28645,
1631,28177,
1632,36614,
1633,46667,
1634,29323,
1635,28333,
1636,31198,
1637,28698,
1638,28646,
1639,29219,
1640,28230,
1641,29010,
1642,42709,
1643,29584,
1644,29427,
1645,41823,
1646,32604,
1647,29063,
1648,40520,
1649,46979,
1650,29323,
1651,29323,
1652,27761,
1653,29270,
1654,28489,
1655,28229,
1656,29115,
1657,28438,
1658,42084,
1659,30052,
1660,28229,
1661,30000,
1662,42084,
1663,29011,
1664,29427,
1665,28750,
1666,47187,
1667,32500,
1668,28646,
1669,27864,
1670,28802,
1671,28958,
1672,31458,
1673,28333,
1674,28802,
1675,27812,
1676,27604,
1677,27656,
1678,27500,
1679,43333,
1680,28802,
1681,29844,
1682,29531,
1683,28177,
1684,31250,
1685,27813,
1686,27708,
1687,28802,
1688,28333,
1689,28177,
1690,29114,
1691,27813,
1692,27864,
1693,29896,
1694,28177,
1695,27708,
1696,41823,
1697,32136,
1698,29010,
1699,30260,
1700,28646,
1701,29740,
1702,27969,
1703,28021,
1704,27709,
1705,27865,
1706,28802,
1707,28959,
1708,27813,
1709,41927,
1710,29480,
1711,29687,
1712,28593,
1713,32708,
1714,41875,
1715,28593,
1716,29219,
1717,29688,
1718,30104,
1719,28334,
1720,50990,
1721,29375,
1722,28073,
1723,27917,
1724,28802,
1725,42760,
1726,28438,
1727,28125,
1728,28907,
1729,28386,
1730,27813,
1731,29531,
1732,41667,
1733,29427,
1734,29688,
1735,28959,
1736,28958,
1737,42031,
1738,28698,
1739,28073,
1740,42969,
1741,28281,
1742,28698,
1743,28229,
1744,29584,
1745,28125,
1746,29688,
1747,42343,
1748,29479,
1749,29687,
1750,26198,
1751,29739,
1752,43542,
1753,28490,
1754,28229,
1755,29063,
1756,28125,
1757,28073,
1758,37188,
1759,45990,
1760,29427,
1761,29844,
1762,29844,
1763,29167,
1764,42084,
1765,28438,
1766,28073,
1767,42552,
1768,28646,
1769,28020,
1770,28906,
1771,28438,
1772,30677,
1773,28021,
1774,28385,
1775,28698,
1776,28230,
1777,28021,
1778,28750,
1779,29844,
1780,28750,
1781,41563,
1782,28593,
1783,29063,
1784,31354,
1785,28177,
1786,28646,
1787,28073,
1788,27864,
1789,27917,
1790,27761,
1791,28698,
1792,28594,
1793,29479,
1794,30313,
1795,28281,
1796,31459,
1797,28594,
1798,28281,
1799,31146,
1800,28125,
1801,28386,
1802,32761,
1803,28229,
1804,28021,
1805,28802,
1806,28073,
1807,27916,
1808,42500,
1809,32240,
1810,29635,
1811,29843,
1812,27969,
1813,28958,
1814,28021,
1815,28177,
1816,27813,
1817,27605,
1818,28698,
1819,28229,
1820,29584,
1821,29531,
1822,28229,
1823,31094,
1824,28750,
1825,28021,
1826,30937,
1827,27917,
1828,27864,
1829,31927,
1830,28125,
1831,27709,
1832,32136,
1833,28854,
1834,43177,
1835,28698,
1836,28593,
1837,31511,
1838,27917,
1839,28906,
1840,28906,
1841,29270,
1842,28125,
1843,29792,
1844,32708,
1845,28177,
1846,42448,
1847,28906,
1848,28386,
1849,30000,
1850,29270,
1851,28125,
1852,29114,
1853,28229,
1854,28438,
1855,29010,
1856,28281,
1857,28229,
1858,42500,
1859,32032,
1860,29323,
1861,30990,
1862,28802,
1863,28645,
1864,31615,
1865,27760,
1866,29011,
1867,28125,
1868,28802,
1869,27917,
1870,41823,
1871,32500,
1872,28282,
1873,29791,
1874,28698,
1875,28594,
1876,32135,
1877,28229,
1878,27865,
1879,28906,
1880,28021,
1881,28333,
1882,29688,
1883,29063,
1884,28229,
1885,42136,
1886,29010,
1887,28854,
1888,32240,
1889,28072,
1890,28541,
1891,28021,
1892,27813,
1893,32136,
1894,28646,
1895,28281,
1896,36875,
1897,47917,
1898,31615,
1899,29687,
1900,42084,
1901,28854,
1902,28854,
1903,30313,
1904,29688,
1905,27916,
1906,29427,
1907,28021,
1908,28125,
1909,28750,
1910,28698,
1911,28177,
1912,41875,
1913,29636,
1914,29271,
1915,41875,
1916,28646,
1917,28958,
1918,31250,
1919,28177,
1920,27708,
1921,28125,
1922,28959,
1923,28073,
1924,36459,
1925,46667,
1926,28698,
1927,30261,
1928,29532,
1929,28489,
1930,43906,
1931,28958,
1932,28073,
1933,29219,
1934,27969,
1935,28021,
1936,28750,
1937,28646,
1938,28073,
1939,29948,
1940,32396,
1941,29011,
1942,41979,
1943,28386,
1944,28698,
1945,28281,
1946,27708,
1947,27969,
1948,28073,
1949,28750,
1950,28437,
1951,29896,
1952,33385,
1953,28490,
1954,41614,
1955,29323,
1956,30312,
1957,41458,
1958,29011,
1959,28906,
1960,29896,
1961,28802,
1962,31718,
1963,29167,
1964,29062,
1965,43646,
1966,28646,
1967,28750,
1968,28385,
1969,28438,
1970,28229,
1971,28125,
1972,29323,
1973,28177,
1974,28177,
1975,30000,
1976,29427,
1977,42604,
1978,28906,
1979,29375,
1980,41563,
1981,28541,
1982,29375,
1983,28282,
1984,27761,
1985,28073,
1986,28073,
1987,29062,
1988,49375,
1989,29895,
1990,30729,
1991,29167,
1992,42031,
1993,28542,
1994,28073,
1995,30625,
1996,28854,
1997,28125,
1998,28750,
1999,28437,
2000,28594,
2001,41719,
2002,29948,
2003,29531,
2004,41927,
2005,28646,
2006,29479,
2007,36562,
2008,39791,
2009,47865,
2010,31615,
2011,28490,
2012,30000,
2013,33906,
2014,28542,
2015,42240,
2016,28906,
2017,29218,
2018,29687,
2019,28646,
2020,31511,
2021,28386,
2022,28959,
2023,31719,
2024,27865,
2025,29948,
2026,28229,
2027,28125,
2028,27656,
2029,27708,
2030,42917,
2031,28854,
2032,29635,
2033,29792,
2034,28385,
2035,31302,
2036,27969,
2037,28020,
2038,28698,
2039,28177,
2040,42188,
2041,29584,
2042,29791,
2043,28125,
2044,28906,
2045,27761,
2046,29584,
2047,31875,
2048,28906,
2049,29167,
2050,28021,
2051,28020,
2052,42813,
2053,28646,
2054,28073,
2055,27708,
2056,28541,
2057,30365,
2058,29063,
2059,31354,
2060,28854,
2061,28282,
2062,31562,
2063,28438,
2064,28229,
2065,28646,
2066,28177,
2067,42031,
2068,29532,
2069,29532,
2070,27708,
2071,28906,
2072,29948,
2073,29636,
2074,31719,
2075,28594,
2076,29427,
2077,28229,
2078,27708,
2079,29063,
2080,43125,
2081,28959,
2082,27864,
2083,28698,
2084,28125,
2085,28073,
2086,27709,
2087,29792,
2088,29635,
2089,42032,
2090,28698,
2091,30469,
2092,41406,
2093,29114,
2094,29062,
2095,29948,
2096,28802,
2097,29063,
2098,28021,
2099,29115,
2100,28073,
2101,27864,
2102,42917,
2103,28750,
2104,36927,
2105,48959,
2106,30156,
2107,31094,
2108,42032,
2109,29166,
2110,29271,
2111,30208,
2112,28855,
2113,28229,
2114,28646,
2115,29063,
2116,28177,
2117,42760,
2118,30105,
2119,28490,
2120,30052,
2121,33229,
2122,28906,
2123,63646,
2124,29271,
2125,28489,
2126,32344,
2127,28021,
2128,27813,
2129,28854,
2130,28073,
2131,27864,
2132,36615,
2133,45885,
2134,29532,
2135,30000,
2136,28907,
2137,28958,
2138,41875,
2139,28802,
