,n_secs_delay,
0,0,
1,-1,
2,93438,
3,34271,
4,31770,
5,33177,
6,29948,
7,35625,
8,42500,
9,32552,
10,33438,
11,30208,
12,30209,
13,31719,
14,29948,
15,31875,
16,35990,
17,30521,
18,41719,
19,45990,
20,35885,
21,32656,
22,52083,
23,32396,
24,29687,
25,42032,
26,29271,
27,29010,
28,30938,
29,29063,
30,29010,
31,29270,
32,28385,
33,28594,
34,41875,
35,29583,
36,29792,
37,42447,
38,28854,
39,29166,
40,30313,
41,28437,
42,28698,
43,27968,
44,29219,
45,28385,
46,29791,
47,40625,
48,28854,
49,42084,
50,30469,
51,28438,
52,32656,
53,28282,
54,29636,
55,30573,
56,28385,
57,27968,
58,28854,
59,30000,
60,29063,
61,41771,
62,29479,
63,29219,
64,32136,
65,28437,
66,30729,
67,29792,
68,41511,
69,28750,
70,28125,
71,30573,
72,29323,
73,41823,
74,29636,
75,30156,
76,41875,
77,29739,
78,42343,
79,30781,
80,29270,
81,28958,
82,33073,
83,28333,
84,28594,
85,28021,
86,28906,
87,28230,
88,39792,
89,42552,
90,30782,
91,28646,
92,27917,
93,29479,
94,29739,
95,28802,
96,42917,
97,29114,
98,29375,
99,29323,
100,28229,
101,31198,
102,29583,
103,41510,
104,29063,
105,30156,
106,42968,
107,32188,
108,28282,
109,30677,
110,29687,
111,28959,
112,28906,
113,28542,
114,28645,
115,41458,
116,29896,
117,29531,
118,41875,
119,29687,
120,29219,
121,29948,
122,28907,
123,28802,
124,28281,
125,29011,
126,28437,
127,41927,
128,30573,
129,29114,
130,42812,
131,28958,
132,28489,
133,32396,
134,28177,
135,28959,
136,29948,
137,28542,
138,29114,
139,28698,
140,29167,
141,28854,
142,41563,
143,30625,
144,28854,
145,41459,
146,28541,
147,28282,
148,30312,
149,28802,
150,28542,
151,29219,
152,28125,
153,28750,
154,41823,
155,29895,
156,29323,
157,42396,
158,28750,
159,29011,
160,29896,
161,28594,
162,29115,
163,28177,
164,32292,
165,27968,
166,28646,
167,29427,
168,28698,
169,41875,
170,31094,
171,28438,
172,31250,
173,28021,
174,29844,
175,30781,
176,29115,
177,27761,
178,29115,
179,28177,
180,28073,
181,41927,
182,30261,
183,28906,
184,32343,
185,27969,
186,28750,
187,28490,
188,27969,
189,28334,
190,28177,
191,30208,
192,29843,
193,28542,
194,43020,
195,28750,
196,26927,
197,30573,
198,29844,
199,42188,
200,28698,
201,29010,
202,30052,
203,28855,
204,28594,
205,28125,
206,29323,
207,28021,
208,41511,
209,30677,
210,29167,
211,41459,
212,28750,
213,29063,
214,30417,
215,28698,
216,30625,
217,28125,
218,28125,
219,32239,
220,28646,
221,29114,
222,28490,
223,29584,
224,43281,
225,29062,
226,30573,
227,28593,
228,28438,
229,42708,
230,28750,
231,28855,
232,29063,
233,28489,
234,28282,
235,30052,
236,41823,
237,29375,
238,29687,
239,28490,
240,28958,
241,41823,
242,28541,
243,29479,
244,42917,
245,28594,
246,28177,
247,28073,
248,29114,
249,27865,
250,29636,
251,32396,
252,28490,
253,41718,
254,28594,
255,28020,
256,32760,
257,28125,
258,43333,
259,28438,
260,28958,
261,28229,
262,29479,
263,30521,
264,29323,
265,41458,
266,28490,
267,28490,
268,30573,
269,29115,
270,32396,
271,29063,
272,28594,
273,28229,
274,30573,
275,32291,
276,28229,
277,42084,
278,30000,
279,30209,
280,42083,
281,28282,
282,29271,
283,29740,
284,28958,
285,28594,
286,28073,
287,29062,
288,28437,
289,41979,
290,31510,
291,29010,
292,41459,
293,28698,
294,28802,
295,30209,
296,28698,
297,29011,
298,28855,
299,28802,
300,27760,
301,28958,
302,28646,
303,28021,
304,42604,
305,32760,
306,29375,
307,31042,
308,27552,
309,28698,
310,29375,
311,28282,
312,27657,
313,27448,
314,30364,
315,28802,
316,41615,
317,29739,
318,28646,
319,31823,
320,28906,
321,28802,
322,29791,
323,28281,
324,54740,
325,28698,
326,29115,
327,28385,
328,29323,
329,29114,
330,28594,
331,42500,
332,31667,
333,28854,
334,41354,
335,28229,
336,28334,
337,28229,
338,27865,
339,29479,
340,41406,
341,29635,
342,29636,
343,28906,
344,29532,
345,31927,
346,28594,
347,27812,
348,27812,
349,29375,
350,28125,
351,41771,
352,33854,
353,28437,
354,30000,
355,29010,
356,28281,
357,29531,
358,28125,
359,41927,
360,29740,
361,30000,
362,28698,
363,29010,
364,41771,
365,28593,
366,32083,
367,28437,
368,30104,
369,28542,
370,28073,
371,30104,
372,28906,
373,41719,
374,28542,
375,28125,
376,30677,
377,28594,
378,32239,
379,31355,
380,28229,
381,32396,
382,29010,
383,33020,
384,42916,
385,28594,
386,29323,
387,30938,
388,29114,
389,28855,
390,28073,
391,29010,
392,29635,
393,42239,
394,30677,
395,28802,
396,41562,
397,28177,
398,28437,
399,31875,
400,28177,
401,30000,
402,28750,
403,28282,
404,28281,
405,29740,
406,30989,
407,28958,
408,41615,
409,28959,
410,28698,
411,32136,
412,28021,
413,31979,
414,27969,
415,30781,
416,28803,
417,28229,
418,42239,
419,28646,
420,33177,
421,29896,
422,27917,
423,28281,
424,28073,
425,30156,
426,27344,
427,42083,
428,28594,
429,30260,
430,29584,
431,28698,
432,32813,
433,28593,
434,29115,
435,28698,
436,28073,
437,42604,
438,29114,
439,29532,
440,28750,
441,31927,
442,42604,
443,26771,
444,30520,
445,28802,
446,28177,
447,29896,
448,33594,
449,29011,
450,43698,
451,28333,
452,28907,
453,28698,
454,27969,
455,27812,
456,30625,
457,30260,
458,29167,
459,28750,
460,32552,
461,28230,
462,42240,
463,28229,
464,28281,
465,30989,
466,28125,
467,28334,
468,30313,
469,41511,
470,28490,
471,28958,
472,30000,
473,28906,
474,27709,
475,29479,
476,28281,
477,27657,
478,41302,
479,33177,
480,29323,
481,31459,
482,27761,
483,28438,
484,28125,
485,29115,
486,27708,
487,27656,
488,30417,
489,28541,
490,41198,
491,30364,
492,28438,
493,31406,
494,28073,
495,29427,
496,29583,
497,41302,
498,29948,
499,31146,
500,41875,
501,28437,
502,29063,
503,29740,
504,30052,
505,27083,
506,42708,
507,28542,
508,29635,
509,28542,
510,28438,
511,31302,
512,28229,
513,29062,
514,28698,
515,28489,
516,28073,
517,42031,
518,30990,
519,29479,
520,29948,
521,29114,
522,29063,
523,32031,
524,27917,
525,32083,
526,28073,
527,43177,
528,28802,
529,27709,
530,30417,
531,28541,
532,32708,
533,29218,
534,27968,
535,27917,
536,27916,
537,42084,
538,29323,
539,29792,
540,28698,
541,29166,
542,41823,
543,28646,
544,28802,
545,28489,
546,28802,
547,28542,
548,27917,
549,30052,
550,29166,
551,41407,
552,28906,
553,31875,
554,30261,
555,28906,
556,28333,
557,42396,
558,28907,
559,28645,
560,28541,
561,28229,
562,27657,
563,29115,
564,41563,
565,29063,
566,40833,
567,32396,
568,36563,
569,61615,
570,30156,
571,28750,
572,29011,
573,29219,
574,28646,
575,30885,
576,42761,
577,30052,
578,30885,
579,29062,
580,28593,
581,32344,
582,27917,
583,29218,
584,42604,
585,29479,
586,31927,
587,28490,
588,28907,
589,28125,
590,27760,
591,31771,
592,28958,
593,41927,
594,29063,
595,28438,
596,31198,
597,30157,
598,28386,
599,28958,
600,27917,
601,28229,
602,41979,
603,29687,
604,30260,
605,41823,
606,29427,
607,29115,
608,30104,
609,28594,
610,29011,
611,43906,
612,29167,
613,28125,
614,28802,
615,29010,
616,29011,
617,29584,
618,42396,
619,29219,
620,29688,
621,28646,
622,28906,
623,32448,
624,27917,
625,28021,
626,29583,
627,27864,
628,28802,
629,28958,
630,40156,
631,68333,
632,29791,
633,29167,
634,29114,
635,28698,
636,28385,
637,29844,
638,28489,
639,28281,
640,31042,
641,42031,
642,30000,
643,29896,
644,28854,
645,29063,
646,32187,
647,28386,
648,29270,
649,27709,
650,28802,
651,28021,
652,42239,
653,33073,
654,30625,
655,29532,
656,42709,
657,30833,
658,28959,
659,41667,
660,28802,
661,28177,
662,30469,
663,28697,
664,41563,
665,29375,
666,28906,
667,31666,
668,28802,
669,28229,
670,28282,
671,28438,
672,28802,
673,28698,
674,28229,
675,41406,
676,30000,
677,29636,
678,41510,
679,28802,
680,28646,
681,32291,
682,28854,
683,28958,
684,27865,
685,28959,
686,28229,
687,29740,
688,33073,
689,28438,
690,39636,
691,28906,
692,30469,
693,41615,
694,28489,
695,29583,
696,31041,
697,28906,
698,32864,
699,28802,
700,29427,
701,28750,
702,29270,
703,42500,
704,29167,
705,29532,
706,28542,
707,28437,
708,27969,
709,30209,
710,41979,
711,29948,
712,29583,
713,41823,
714,28385,
715,28958,
716,32552,
