,n_secs_delay,
717,28646,
718,28020,
719,27812,
720,29375,
721,31979,
722,29218,
723,37031,
724,48021,
725,30417,
726,29740,
727,41979,
728,29010,
729,29531,
730,30052,
731,28802,
732,28594,
733,44792,
734,28698,
735,28282,
736,28750,
737,28906,
738,28229,
739,29844,
740,42604,
741,28854,
742,29844,
743,26771,
744,29531,
745,43489,
746,28959,
747,28021,
748,28594,
749,28229,
750,28177,
751,29635,
752,41354,
753,29479,
754,29844,
755,28386,
756,28959,
757,41615,
758,28490,
759,28178,
760,29271,
761,27604,
762,27865,
763,28593,
764,28646,
765,28281,
766,29479,
767,42500,
768,29479,
769,29531,
770,28385,
771,28021,
772,42865,
773,28698,
774,28125,
775,28489,
776,28281,
777,28125,
778,29062,
779,28438,
780,29843,
781,28698,
782,28125,
783,28021,
784,29271,
785,27969,
786,41823,
787,29792,
788,28386,
789,29791,
790,33125,
791,28438,
792,41823,
793,28490,
794,28385,
795,29479,
796,28854,
797,31458,
798,28281,
799,28594,
800,27761,
801,28073,
802,42500,
803,28490,
804,40677,
805,48281,
806,31563,
807,30313,
808,42240,
809,29115,
810,29271,
811,43437,
812,29010,
813,28334,
814,43906,
815,28646,
816,27917,
817,28438,
818,28958,
819,28490,
820,42187,
821,32083,
822,28594,
823,30052,
824,28750,
825,28229,
826,32761,
827,27865,
828,27865,
829,29011,
830,28281,
831,27917,
832,42135,
833,32344,
834,29375,
835,36250,
836,47240,
837,30261,
838,31614,
839,42135,
840,29166,
841,27916,
842,29427,
843,29479,
844,28021,
845,29010,
846,28073,
847,29687,
848,42291,
849,28698,
850,30000,
851,28750,
852,28177,
853,31927,
854,27761,
855,27969,
856,29427,
857,28125,
858,27708,
859,41407,
860,29895,
861,29635,
862,42136,
863,28490,
864,28958,
865,30156,
866,28542,
867,27865,
868,43281,
869,28489,
870,27709,
871,28125,
872,28698,
873,27864,
874,41823,
875,30521,
876,28854,
877,36875,
878,47240,
879,30886,
880,29375,
881,42187,
882,28646,
883,28907,
884,30469,
885,29062,
886,28385,
887,28854,
888,28073,
889,28281,
890,42136,
891,36302,
892,46719,
893,28958,
894,28698,
895,29063,
896,28750,
897,27969,
898,28125,
899,28698,
900,27864,
901,29896,
902,30990,
903,29010,
904,29531,
905,27813,
906,28334,
907,41614,
908,28594,
909,28958,
910,28489,
911,28698,
912,31250,
913,27917,
914,28594,
915,28333,
916,28125,
917,27865,
918,28437,
919,28177,
920,27813,
921,27656,
922,41927,
923,30834,
924,28646,
925,28802,
926,41979,
927,28333,
928,28020,
929,28125,
930,28750,
931,29479,
932,29479,
933,42239,
934,28697,
935,29688,
936,28594,
937,28125,
938,42240,
939,28438,
940,28073,
941,28541,
942,28073,
943,27968,
944,29427,
945,40886,
946,30833,
947,29844,
948,28438,
949,28750,
950,41510,
951,28281,
952,29271,
953,42031,
954,28073,
955,27813,
956,27760,
957,28698,
958,27865,
959,29635,
960,33489,
961,28697,
962,41458,
963,28489,
964,28906,
965,29739,
966,28490,
967,30365,
968,29010,
969,28438,
970,28020,
971,27709,
972,42031,
973,28854,
974,29531,
975,28437,
976,27969,
977,42292,
978,28542,
979,29635,
980,28489,
981,27656,
982,28386,
983,28802,
984,27813,
985,28021,
986,41354,
987,29427,
988,29375,
989,42552,
990,28334,
991,28802,
992,30520,
993,28802,
994,28438,
995,28073,
996,28750,
997,28177,
998,41510,
999,30052,
1000,28646,
1001,41458,
1002,28594,
1003,27917,
1004,30052,
1005,28489,
1006,41719,
1007,28906,
1008,28385,
1009,28073,
1010,28750,
1011,27813,
1012,28020,
1013,41666,
1014,29271,
1015,28542,
1016,31563,
1017,27656,
1018,28333,
1019,28437,
1020,27812,
1021,27656,
1022,27968,
1023,29895,
1024,28750,
1025,28177,
1026,42396,
1027,29479,
1028,29740,
1029,28438,
1030,29011,
1031,41667,
1032,28646,
1033,29218,
1034,29479,
1035,28594,
1036,28386,
1037,27500,
1038,28489,
1039,27447,
1040,41614,
1041,30260,
1042,28698,
1043,41666,
1044,28594,
1045,28021,
1046,32448,
1047,27916,
1048,28907,
1049,28438,
1050,27865,
1051,27605,
1052,29063,
1053,32396,
1054,28541,
1055,41511,
1056,28333,
1057,28542,
1058,28438,
1059,30365,
1060,27552,
1061,27344,
1062,28802,
1063,27604,
1064,28489,
1065,31406,
1066,27396,
1067,29375,
1068,29583,
1069,28333,
1070,31250,
1071,28021,
1072,42032,
1073,29896,
1074,28177,
1075,27552,
1076,28645,
1077,29688,
1078,28541,
1079,41563,
1080,28594,
1081,28802,
1082,28229,
1083,27760,
1084,29792,
1085,52240,
1086,42292,
1087,30469,
1088,29010,
1089,28125,
1090,28073,
1091,28594,
1092,28177,
1093,27604,
1094,29323,
1095,32552,
1096,28958,
1097,41719,
1098,28385,
1099,28698,
1100,31615,
1101,28438,
1102,27552,
1103,27552,
1104,28646,
1105,27395,
1106,29427,
1107,32448,
1108,27865,
1109,41302,
1110,28282,
1111,28020,
1112,32812,
1113,27917,
1114,27864,
1115,28489,
1116,27865,
1117,27708,
1118,28593,
1119,27656,
1120,27865,
1121,29739,
1122,29323,
1123,28697,
1124,28385,
1125,27917,
1126,42343,
1127,28802,
1128,29792,
1129,28490,
1130,27761,
1131,42448,
1132,28593,
1133,32083,
1134,29323,
1135,29167,
1136,27969,
1137,27865,
1138,29740,
1139,29375,
1140,41614,
1141,45937,
1142,29375,
1143,29844,
1144,28594,
1145,29011,
1146,28021,
1147,27969,
1148,28594,
1149,32188,
1150,27864,
1151,41875,
1152,28594,
1153,27917,
1154,29583,
1155,27969,
1156,27813,
1157,28906,
1158,27864,
1159,27761,
1160,29584,
1161,29375,
1162,28750,
1163,32187,
1164,27604,
1165,28333,
1166,42604,
1167,28542,
1168,31719,
1169,28958,
1170,28177,
1171,29219,
1172,28282,
1173,29323,
1174,29791,
1175,41875,
1176,29583,
1177,42396,
1178,29531,
1179,28594,
1180,28437,
1181,31614,
1182,27916,
1183,27865,
1184,27917,
1185,28958,
1186,28021,
1187,41562,
1188,32813,
1189,27969,
1190,29583,
1191,28698,
1192,27864,
1193,28906,
1194,27813,
1195,27552,
1196,28542,
1197,27969,
1198,28542,
1199,43385,
1200,30208,
1201,28646,
1202,32187,
1203,28334,
1204,37917,
1205,32917,
1206,48177,
1207,32500,
1208,30313,
1209,42083,
1210,28594,
1211,30365,
1212,30416,
1213,29375,
1214,31718,
1215,28803,
1216,32396,
1217,28385,
1218,27864,
1219,42291,
1220,29428,
1221,29635,
1222,29480,
1223,29114,
1224,41771,
1225,28854,
1226,28281,
1227,28438,
1228,28854,
1229,27916,
1230,29635,
1231,30000,
1232,28125,
1233,41875,
1234,30573,
1235,27083,
1236,42135,
1237,28438,
1238,28490,
1239,30365,
1240,29010,
1241,29323,
1242,29532,
1243,27709,
1244,28490,
1245,41771,
1246,29427,
1247,29948,
1248,41771,
1249,28646,
1250,28698,
1251,31406,
1252,28021,
1253,27813,
1254,33541,
1255,29323,
1256,28855,
1257,30938,
1258,32344,
1259,28958,
1260,29688,
1261,28489,
1262,27656,
1263,27864,
1264,27708,
1265,42552,
1266,29270,
1267,29740,
1268,28802,
1269,28646,
1270,29896,
1271,29688,
1272,31250,
1273,42709,
1274,29062,
1275,29635,
1276,28958,
1277,28177,
1278,42604,
1279,28438,
1280,28021,
1281,29063,
1282,28020,
1283,28020,
1284,29323,
1285,41250,
1286,29740,
1287,29688,
1288,32969,
1289,27917,
1290,30156,
1291,28489,
1292,28125,
1293,42864,
1294,28542,
1295,31354,
1296,28698,
1297,27916,
1298,27761,
1299,27552,
1300,29740,
1301,29427,
1302,41979,
1303,29375,
1304,28959,
1305,30104,
1306,28646,
1307,27916,
1308,27708,
1309,28906,
1310,27708,
1311,42760,
1312,32552,
1313,46979,
1314,29115,
1315,29844,
1316,41146,
1317,28490,
1318,27812,
1319,28802,
1320,28072,
1321,28021,
1322,29636,
1323,33437,
1324,28646,
1325,42656,
1326,28229,
1327,28594,
1328,28542,
1329,27865,
1330,27708,
1331,27604,
1332,29948,
1333,27760,
1334,27917,
1335,29531,
1336,29740,
1337,33645,
1338,30833,
1339,41979,
1340,30573,
1341,29739,
1342,27760,
1343,29896,
1344,43021,
1345,28177,
1346,30000,
1347,29636,
1348,28594,
1349,28438,
1350,28177,
1351,28906,
1352,27917,
1353,42083,
1354,30364,
1355,28542,
1356,28438,
1357,27812,
1358,30208,
1359,29115,
1360,41562,
1361,28021,
1362,27656,
1363,30260,
1364,28750,
1365,60834,
1366,29583,
1367,29167,
1368,29114,
1369,27969,
1370,41823,
1371,29844,
1372,29636,
1373,40937,
1374,30834,
1375,41198,
1376,29792,
1377,29063,
1378,29532,
1379,28907,
1380,28802,
1381,28386,
1382,28802,
1383,27968,
1384,41302,
1385,30208,
1386,28750,
1387,41771,
1388,28490,
1389,27865,
1390,32552,
1391,27969,
1392,28594,
1393,28438,
1394,27916,
1395,27760,
1396,28594,
1397,29740,
1398,28906,
1399,27552,
1400,28125,
1401,27865,
1402,30417,
1403,28438,
1404,27917,
1405,41927,
1406,28542,
1407,31823,
1408,28802,
1409,28333,
1410,30365,
1411,28750,
1412,28646,
1413,41771,
1414,28542,
1415,29739,
1416,28073,
1417,28593,
1418,27917,
1419,29479,
1420,41719,
1421,28438,
1422,29270,
1423,28594,
1424,28177,
1425,32917,
1426,27604,
1427,45104,
1428,29531,
1429,28542,
1430,27865,
1431,28802,
1432,41302,
1433,28177,
1434,29323,
1435,29271,
1436,28438,
1437,31771,
1438,30313,
1439,42031,
1440,29167,
1441,29428,
1442,28490,
1443,27709,
1444,41875,
1445,28698,
1446,31719,
1447,28854,
1448,27604,
1449,31614,
1450,28073,
1451,29531,
1452,29896,
1453,41563,
1454,28072,
1455,29896,
1456,42291,
1457,28177,
1458,28281,
1459,28854,
1460,28437,
1461,29896,
1462,42344,
1463,28125,
1464,29479,
1465,28698,
1466,27812,
1467,42239,
1468,28594,
1469,28854,
1470,28750,
1471,27865,
1472,27656,
1473,29375,
1474,40938,
1475,28854,
1476,29427,
1477,54688,
1478,29063,
1479,31771,
1480,28177,
1481,42500,
1482,29271,
1483,29427,
1484,28698,
1485,29062,
1486,27864,
1487,28542,
1488,28073,
1489,27604,
1490,28646,
1491,27865,
1492,41875,
1493,36614,
1494,28698,
1495,31667,
1496,27813,
1497,30572,
1498,29063,
1499,42084,
1500,28229,
1501,27656,
1502,33542,
1503,28020,
1504,27552,
1505,28490,
1506,28177,
1507,27761,
1508,30208,
1509,32708,
1510,29114,
1511,41510,
1512,28229,
1513,30365,
1514,33125,
1515,28021,
1516,42448,
1517,28959,
1518,29323,
1519,28385,
1520,29375,
1521,28281,
1522,27969,
1523,41927,
1524,29635,
1525,29011,
1526,41250,
1527,28021,
1528,28698,
1529,29687,
1530,28490,
1531,28542,
1532,27812,
1533,29010,
1534,28281,
1535,41719,
1536,29010,
1537,29427,
1538,27761,
1539,27760,
1540,29792,
1541,41459,
1542,28125,
1543,28594,
1544,29427,
1545,28438,
1546,31458,
1547,28229,
1548,29010,
1549,28229,
1550,27865,
1551,43177,
1552,29010,
1553,29531,
1554,28177,
1555,28594,
1556,42083,
1557,29688,
1558,28750,
1559,28281,
1560,27812,
1561,27865,
1562,29271,
1563,40833,
1564,29219,
1565,29584,
1566,28125,
1567,28698,
1568,41980,
1569,28281,
1570,28281,
1571,40469,
1572,27864,
1573,28281,
1574,27552,
1575,28594,
1576,27605,
1577,29531,
1578,34271,
1579,27969,
1580,41615,
1581,28230,
1582,28750,
1583,29584,
1584,28281,
1585,42552,
1586,28802,
1587,28646,
1588,28282,
1589,27500,
1590,29792,
1591,28854,
1592,41354,
1593,28489,
1594,27604,
1595,41771,
1596,28229,
1597,29584,
1598,28386,
1599,27917,
1600,28021,
1601,28386,
1602,27812,
1603,27969,
1604,41302,
1605,29479,
1606,29480,
1607,41667,
1608,28646,
1609,28906,
1610,29167,
1611,28750,
1612,28645,
1613,27552,
1614,28385,
1615,28178,
1616,41459,
1617,30104,
1618,28646,
1619,41667,
1620,29063,
1621,28490,
1622,30834,
1623,28698,
1624,42239,
1625,29323,
1626,28750,
1627,29843,
1628,28490,
1629,27865,
1630,27500,
1631,41563,
1632,32396,
1633,28802,
1634,30104,
1635,28438,
1636,28646,
1637,28750,
1638,27813,
1639,27604,
1640,27448,
1641,28698,
1642,27968,
1643,27812,
1644,41458,
1645,29271,
1646,30365,
1647,28750,
1648,28750,
1649,41719,
1650,27813,
1651,32969,
1652,27708,
1653,27552,
1654,28229,
1655,29584,
1656,28437,
1657,30208,
1658,29375,
1659,42031,
1660,28229,
1661,29271,
1662,28698,
1663,28073,
1664,42083,
1665,28229,
1666,28437,
1667,28698,
1668,28021,
1669,27708,
1670,29323,
1671,41354,
1672,28854,
1673,29375,
1674,28854,
1675,28385,
1676,31354,
1677,27708,
1678,27968,
1679,27396,
1680,30156,
1681,28489,
1682,27708,
1683,38177,
1684,27917,
1685,43125,
1686,32761,
1687,27760,
1688,31406,
1689,27657,
1690,27553,
1691,29219,
1692,27708,
1693,27708,
1694,28594,
1695,30312,
1696,28333,
1697,41562,
1698,35833,
1699,28906,
1700,31666,
1701,27761,
1702,30677,
1703,29323,
1704,29428,
1705,29687,
1706,28646,
1707,27864,
1708,28177,
1709,28750,
1710,28073,
1711,27604,
1712,41719,
1713,29948,
1714,29219,
1715,42240,
1716,28281,
1717,28437,
1718,31562,
1719,28230,
1720,27656,
1721,27604,
1722,28437,
1723,27969,
1724,29583,
1725,33177,
1726,27968,
1727,41667,
1728,28594,
1729,28178,
1730,28542,
1731,27813,
1732,27553,
1733,28230,
1734,27708,
1735,27552,
1736,28333,
1737,27604,
1738,27709,
1739,31354,
1740,27917,
1741,28334,
1742,28021,
1743,27552,
1744,29948,
1745,28489,
1746,41146,
1747,28021,
1748,29011,
1749,30105,
1750,28490,
1751,31719,
1752,29584,
1753,27969,
1754,27916,
1755,41510,
1756,29636,
1757,29323,
1758,41823,
1759,28281,
1760,28750,
1761,30521,
1762,28386,
1763,28906,
1764,45053,
1765,28073,
1766,28438,
1767,29114,
1768,28021,
1769,30989,
1770,27709,
1771,29375,
1772,29271,
1773,27917,
1774,27760,
1775,29583,
1776,42500,
1777,28177,
1778,29428,
1779,29218,
1780,28698,
1781,28541,
1782,27656,
1783,28698,
1784,42812,
1785,28281,
1786,28385,
1787,28594,
1788,28385,
1789,29114,
1790,29896,
1791,41042,
1792,29010,
1793,29323,
1794,41771,
1795,30156,
1796,41093,
1797,28386,
1798,28698,
1799,31927,
1800,27812,
1801,27448,
1802,27552,
1803,28750,
1804,27761,
1805,29167,
1806,33229,
1807,27865,
1808,41406,
1809,28177,
1810,27708,
1811,28854,
1812,27864,
1813,27552,
1814,28646,
1815,28177,
1816,28177,
1817,29948,
1818,32604,
1819,28646,
1820,32864,
1821,27708,
1822,42448,
1823,29062,
1824,28230,
1825,30000,
1826,28645,
1827,41354,
1828,28021,
1829,29167,
1830,28177,
1831,28177,
1832,30052,
1833,42291,
1834,28802,
1835,29740,
1836,29271,
1837,28594,
1838,41458,
1839,28281,
1840,28229,
1841,27813,
1842,30208,
1843,28021,
1844,29531,
1845,42084,
1846,28646,
1847,29479,
1848,28698,
1849,28281,
1850,32708,
1851,27708,
1852,41354,
1853,29427,
1854,27760,
1855,27500,
1856,28385,
1857,29479,
1858,28385,
1859,29427,
1860,28177,
1861,28542,
1862,28646,
1863,27656,
1864,42239,
1865,28854,
1866,29479,
1867,28281,
1868,27969,
1869,42344,
1870,28386,
1871,32135,
1872,28594,
1873,28333,
1874,28229,
1875,27552,
1876,29219,
1877,29583,
1878,41407,
1879,29427,
1880,42031,
1881,29271,
1882,28854,
1883,28906,
1884,31302,
1885,27917,
1886,27448,
1887,27708,
1888,29323,
1889,28073,
1890,41458,
1891,30052,
1892,30052,
1893,28073,
1894,27604,
1895,28125,
1896,41615,
1897,28490,
1898,29166,
1899,41719,
1900,28854,
1901,29166,
1902,30209,
1903,27917,
1904,42188,
1905,28541,
1906,29532,
1907,28438,
1908,28021,
1909,41354,
1910,28906,
1911,28698,
1912,32448,
1913,27657,
1914,30364,
1915,28906,
1916,28281,
1917,27656,
1918,27760,
1919,42135,
1920,28438,
1921,31302,
1922,31042,
1923,27969,
1924,28229,
1925,27969,
1926,41562,
1927,29479,
1928,31354,
1929,28698,
1930,28907,
1931,42187,
1932,28542,
1933,37865,
1934,27813,
1935,27448,
1936,28177,
1937,28125,
1938,29895,
1939,29115,
1940,29271,
1941,42083,
1942,28906,
1943,29271,
1944,30729,
1945,27969,
1946,42188,
1947,28229,
1948,28281,
1949,28437,
1950,28021,
1951,28229,
1952,28542,
1953,28438,
1954,31146,
1955,27604,
1956,27448,
1957,27448,
1958,29271,
1959,27500,
1960,29062,
1961,32760,
1962,28020,
1963,41458,
1964,29792,
1965,29479,
1966,28021,
1967,27865,
1968,30052,
1969,29323,
1970,41614,
1971,28230,
1972,28750,
1973,29323,
1974,28333,
1975,31302,
1976,28073,
1977,29843,
1978,28177,
1979,27396,
1980,42188,
1981,28907,
1982,29532,
1983,29115,
1984,27864,
1985,41979,
1986,28541,
1987,28541,
1988,28698,
1989,27969,
1990,28125,
1991,28542,
1992,28489,
1993,27604,
1994,29218,
1995,41042,
1996,28906,
1997,29427,
1998,28438,
1999,28333,
2000,31719,
2001,28386,
2002,28073,
2003,27500,
2004,28542,
2005,27760,
2006,41510,
2007,33333,
2008,27813,
2009,29427,
2010,28281,
2011,27657,
2012,32240,
2013,27761,
2014,31197,
2015,27917,
2016,28645,
2017,28229,
2018,27708,
2019,28542,
2020,28594,
2021,42448,
2022,30313,
2023,28594,
2024,41562,
2025,28854,
2026,28230,
2027,29896,
2028,28750,
2029,28750,
2030,28854,
2031,27812,
2032,28854,
2033,42292,
2034,29531,
2035,29270,
2036,41614,
2037,28125,
2038,28437,
2039,32031,
2040,28385,
2041,28490,
2042,27917,
2043,29219,
2044,27969,
2045,41667,
2046,39219,
2047,27813,
2048,29428,
2049,29635,
2050,27969,
2051,31614,
2052,27708,
2053,29115,
2054,28802,
2055,27865,
2056,27344,
2057,30990,
2058,41822,
2059,28438,
2060,29479,
2061,29323,
2062,28542,
2063,34167,
2064,27813,
2065,42344,
2066,28645,
2067,29688,
2068,28438,
2069,27916,
2070,42135,
2071,31042,
2072,31771,
2073,28906,
2074,29896,
2075,29792,
2076,28646,
2077,27865,
2078,27760,
2079,41875,
2080,29635,
2081,27812,
2082,28125,
2083,27761,
2084,29271,
2085,29740,
2086,41927,
2087,28229,
2088,28698,
2089,29948,
2090,28594,
2091,27656,
2092,28281,
2093,27969,
2094,27760,
2095,42136,
2096,32032,
2097,28750,
2098,29219,
2099,27864,
2100,28177,
2101,28542,
2102,27760,
2103,28542,
2104,27917,
2105,30052,
2106,28385,
2107,28073,
2108,42500,
2109,28281,
2110,28021,
2111,28854,
2112,28177,
2113,27917,
2114,29531,
2115,40938,
2116,28907,
2117,29740,
2118,28437,
2119,28854,
2120,41354,
2121,28490,
2122,28490,
2123,27761,
2124,28906,
2125,28229,
2126,45000,
2127,32760,
2128,36771,
2129,32344,
2130,32448,
2131,31615,
2132,30000,
2133,47865,
2134,53802,
2135,29844,
2136,30730,
2137,29219,
2138,29531,
2139,28437,
