,n_secs_delay,
0,0,
1,-1,
2,125469,
3,34531,
4,48490,
5,32240,
6,31042,
7,35104,
8,31042,
9,30729,
10,32709,
11,35000,
12,31875,
13,42500,
14,32708,
15,30625,
16,43750,
17,34010,
18,32135,
19,29739,
20,32083,
21,29896,
22,35313,
23,42083,
24,30052,
25,30000,
26,30625,
27,30416,
28,35677,
29,29948,
30,29896,
31,32396,
32,29219,
33,29584,
34,42395,
35,30520,
36,35312,
37,30261,
38,29687,
39,41666,
40,29687,
41,34948,
42,47396,
43,30000,
44,35417,
45,32188,
46,30313,
47,41459,
48,30156,
49,29375,
50,35052,
51,31042,
52,41302,
53,29479,
54,31146,
55,35573,
56,30730,
57,31667,
58,42031,
59,30781,
60,35313,
61,33490,
62,29844,
63,32396,
64,33229,
65,31823,
66,30209,
67,31927,
68,29375,
69,30104,
70,42083,
71,29896,
72,35000,
73,41094,
74,30365,
75,35625,
76,29635,
77,47917,
78,34896,
79,29844,
80,32865,
81,42605,
82,29636,
83,36198,
84,33021,
85,29896,
86,32604,
87,29480,
88,32084,
89,29896,
90,31510,
91,40000,
92,30104,
93,42135,
94,29792,
95,31667,
96,29896,
97,33594,
98,29480,
99,29115,
100,29896,
101,29427,
102,29636,
103,29531,
104,31614,
105,29531,
106,32917,
107,28854,
108,29584,
109,29063,
110,29166,
111,36875,
112,30104,
113,29792,
114,30365,
115,30104,
116,42396,
117,29948,
118,35053,
119,41667,
120,29791,
121,35312,
122,29844,
123,29584,
124,41771,
125,30000,
126,35729,
127,41615,
128,33490,
129,32135,
130,29584,
131,29948,
132,29532,
133,29427,
134,29270,
135,35521,
136,30104,
137,41667,
138,36771,
139,30156,
140,67136,
141,42657,
142,34323,
143,28229,
144,30208,
145,28906,
146,28229,
147,29583,
148,28281,
149,27969,
150,28438,
151,28438,
152,27916,
153,28750,
154,27813,
155,27968,
156,32240,
157,43073,
158,31198,
159,29896,
160,28698,
161,28438,
162,42656,
163,28489,
164,29375,
165,28906,
166,28125,
167,28229,
168,29687,
169,41562,
170,29375,
171,30157,
172,28438,
173,29063,
174,28906,
175,27812,
176,41927,
177,31406,
178,28490,
179,30364,
180,28541,
181,28750,
182,32448,
183,28125,
184,41823,
185,29635,
186,30000,
187,28385,
188,28906,
189,41771,
190,28386,
191,31770,
192,28021,
193,30000,
194,28646,
195,27969,
196,30260,
197,29270,
198,41562,
199,28437,
200,28229,
201,30260,
202,28958,
203,28385,
204,28750,
205,27813,
206,28020,
207,41823,
208,30052,
209,29115,
210,42135,
211,29687,
212,42656,
213,29583,
214,28854,
215,28698,
216,32083,
217,28020,
218,27760,
219,30000,
220,28125,
221,28125,
222,28698,
223,42031,
224,29791,
225,30260,
226,28437,
227,29270,
228,41875,
229,28593,
230,31979,
231,28229,
232,29011,
233,28125,
234,28125,
235,30781,
236,29062,
237,42032,
238,28594,
239,32083,
240,30417,
241,28855,
242,28229,
243,32344,
244,27813,
245,28020,
246,28490,
247,28229,
248,27813,
249,41979,
250,32240,
251,29063,
252,30104,
253,29010,
254,28958,
255,29063,
256,28281,
257,28021,
258,27656,
259,28541,
260,28020,
261,42031,
262,33073,
263,27917,
264,31303,
265,28073,
266,29583,
267,29896,
268,28125,
269,30313,
270,29635,
271,41875,
272,28177,
273,30208,
274,30000,
275,28437,
276,28385,
277,27969,
278,28698,
279,28802,
280,42448,
281,30677,
282,30417,
283,28906,
284,28854,
285,29219,
286,28021,
287,28541,
288,41666,
289,29687,
290,29166,
291,42344,
292,28490,
293,28646,
294,31771,
295,27761,
296,39010,
297,28177,
298,28490,
299,27969,
300,27708,
301,30520,
302,28542,
303,42448,
304,29323,
305,28386,
306,28125,
307,29636,
308,29479,
309,29844,
310,41823,
311,28542,
312,29219,
313,29740,
314,28698,
315,31458,
316,28333,
317,29792,
318,28386,
319,27657,
320,42708,
321,30782,
322,30625,
323,29375,
324,32239,
325,42292,
326,28645,
327,27917,
328,32448,
329,28541,
330,28073,
331,28438,
332,27969,
333,27656,
334,29636,
335,33125,
336,28907,
337,42031,
338,32917,
339,29011,
340,28698,
341,27917,
342,30208,
343,28698,
344,28177,
345,28021,
346,29167,
347,41927,
348,29427,
349,29844,
350,29166,
351,28646,
352,41979,
353,28593,
354,28594,
355,42656,
356,27865,
357,28386,
358,27761,
359,28854,
360,28125,
361,29948,
362,42448,
363,28386,
364,37761,
365,30364,
366,46666,
367,32396,
368,30000,
369,31823,
370,42135,
371,29739,
372,30104,
373,29531,
374,29844,
375,29844,
376,29687,
377,36198,
378,33906,
379,29583,
380,33490,
381,29532,
382,30000,
383,29740,
384,29688,
385,43385,
386,35313,
387,29271,
388,29687,
389,29375,
390,30000,
391,29739,
392,35209,
393,41614,
394,30000,
395,35573,
396,30052,
397,30365,
398,41562,
399,30000,
400,35156,
401,30105,
402,32396,
403,33021,
404,29323,
405,29844,
406,42552,
407,30156,
408,29375,
409,35729,
410,29896,
411,41927,
412,35729,
413,30469,
414,44115,
415,29583,
416,29740,
417,35573,
418,30677,
419,32865,
420,42187,
421,29948,
422,29531,
423,29219,
424,29791,
425,35261,
426,31042,
427,32969,
428,30625,
429,29322,
430,33125,
431,29479,
432,30000,
433,29115,
434,29636,
435,41927,
436,33594,
437,29479,
438,29792,
439,29219,
440,32396,
441,29583,
442,35469,
443,33854,
444,29323,
445,41823,
446,29479,
447,29375,
448,36250,
449,30521,
450,29271,
451,31094,
452,33125,
453,32032,
454,29479,
455,29688,
456,29375,
457,41771,
458,34844,
459,30417,
460,42031,
461,41302,
462,29740,
463,31198,
464,30105,
465,29844,
466,49062,
467,29791,
468,32136,
469,29323,
470,29687,
471,48646,
472,30000,
473,34791,
474,30417,
475,29323,
476,32813,
477,31562,
478,29687,
479,29532,
480,32396,
481,41823,
482,33854,
483,29479,
484,29583,
485,29739,
486,29531,
487,29011,
488,35000,
489,32812,
490,30209,
491,41980,
492,29791,
493,30052,
494,35573,
495,30260,
496,29323,
497,29584,
498,29636,
499,29323,
500,41458,
501,30469,
502,29583,
503,30053,
504,29167,
505,29427,
506,35625,
507,29948,
508,29375,
509,43802,
510,29740,
511,36459,
512,43593,
513,30365,
514,35729,
515,30104,
516,32239,
517,42084,
518,30261,
519,35000,
520,34062,
521,29271,
522,33125,
523,29219,
524,29532,
525,29792,
526,29791,
527,32916,
528,31875,
529,31406,
530,29323,
531,29271,
532,30000,
533,29167,
534,42187,
535,35989,
536,30416,
537,29792,
538,29636,
539,31927,
540,42500,
541,30053,
542,35209,
543,41666,
544,30885,
545,35469,
546,29844,
547,29635,
548,41823,
549,29791,
550,35989,
551,33385,
552,29427,
553,32969,
554,29479,
555,29427,
556,32552,
557,29427,
558,41719,
559,33593,
560,29844,
561,29375,
562,29583,
563,29687,
564,29427,
565,35104,
566,41459,
567,30104,
568,35104,
569,29896,
570,30313,
571,41667,
572,30000,
573,35156,
574,33229,
575,29583,
576,33229,
577,29115,
578,43177,
579,35156,
580,30313,
581,30573,
582,32812,
583,29218,
584,29375,
585,28907,
586,29792,
587,29219,
588,42083,
589,45625,
590,48438,
591,30052,
592,29479,
593,29792,
594,29063,
595,29323,
596,47813,
597,35572,
598,30261,
599,41458,
600,30000,
601,36354,
602,41250,
603,30208,
604,29844,
605,29792,
606,40261,
607,49427,
608,47344,
609,30365,
610,35729,
611,30417,
612,32448,
613,42292,
614,31511,
615,29375,
616,29739,
617,32292,
618,29792,
619,29218,
620,36250,
621,29896,
622,41302,
623,29739,
624,29739,
625,32448,
626,29635,
627,29479,
628,29480,
629,29271,
630,32552,
631,29583,
632,29687,
633,29219,
634,29479,
635,34635,
636,30261,
637,41823,
638,29427,
639,29896,
640,32032,
641,29479,
642,35782,
643,48646,
644,29948,
645,35417,
646,30052,
647,30052,
648,41771,
649,30938,
650,35520,
651,30729,
652,29323,
653,41823,
654,35469,
655,30365,
656,41614,
657,29948,
658,29323,
659,35833,
660,30052,
661,42136,
662,58177,
663,30208,
664,42032,
665,29843,
666,30208,
667,32031,
668,29843,
669,35365,
670,41250,
671,30416,
672,32604,
673,29531,
674,35729,
675,41354,
676,29792,
677,29687,
678,30000,
679,29323,
680,35938,
681,33230,
682,30052,
683,41667,
684,30417,
685,32343,
686,35208,
687,29688,
688,29531,
689,29375,
690,31875,
691,29791,
692,41614,
693,35833,
694,30469,
695,33490,
696,29428,
697,29948,
698,42448,
699,30209,
700,29584,
701,33281,
702,29219,
703,35625,
704,33698,
705,29532,
706,32344,
707,29167,
708,29114,
709,29895,
710,30364,
711,44844,
712,30625,
713,30260,
714,29583,
715,32031,
716,42812,
