,n_secs_delay,
0,0,
1,-1,
2,79948,
3,35312,
4,32292,
5,32292,
6,29167,
7,29896,
8,33385,
9,28125,
10,28021,
11,29479,
12,30208,
13,28073,
14,28594,
15,44063,
16,29011,
17,28385,
18,28646,
19,29584,
20,31563,
21,28125,
22,28177,
23,27760,
24,29739,
25,28021,
26,46562,
27,33021,
28,32135,
29,43177,
30,36250,
31,30469,
32,44115,
33,32188,
34,30156,
35,30833,
36,29792,
37,36198,
38,42240,
39,30000,
40,48958,
41,30208,
42,29792,
43,48958,
44,30208,
45,33020,
46,30416,
47,36094,
48,31042,
49,42291,
50,59167,
51,35885,
52,36875,
53,42709,
54,30417,
55,35885,
56,30625,
57,29948,
58,43177,
59,30520,
60,42708,
61,36562,
62,30052,
63,30209,
64,29636,
65,43229,
66,33958,
67,29740,
68,29896,
69,30468,
70,30573,
71,31041,
72,29687,
73,50104,
74,30312,
75,56198,
76,30417,
77,28541,
78,33698,
79,28334,
80,28906,
81,29896,
82,29114,
83,27552,
84,28490,
85,27864,
86,27656,
87,42083,
88,28854,
89,29011,
90,31146,
91,27657,
92,28229,
93,27865,
94,27865,
95,27760,
96,28125,
97,28489,
98,27343,
99,29739,
100,31094,
101,27968,
102,30833,
103,28229,
104,28177,
105,30990,
106,27812,
107,27813,
108,28490,
109,27813,
110,27448,
111,28385,
112,27864,
113,27500,
114,42656,
115,28281,
116,28646,
117,30937,
118,27292,
119,28750,
120,32500,
121,27552,
122,27760,
123,27552,
124,28542,
125,27604,
126,29740,
127,32761,
128,28386,
129,41718,
130,29219,
131,28750,
132,31145,
133,27813,
134,28593,
135,29479,
136,28281,
137,31302,
138,27605,
139,28802,
140,27760,
141,27813,
142,42448,
143,29062,
144,28125,
145,68334,
146,28958,
147,29115,
148,27708,
149,41823,
150,30365,
151,29792,
152,30573,
153,28802,
154,44948,
155,29844,
156,28593,
157,28854,
158,42292,
159,28490,
160,28073,
161,27864,
162,28594,
163,27657,
164,27708,
165,30000,
166,28698,
167,41979,
168,28021,
169,27708,
170,30000,
171,28490,
172,28021,
173,28542,
174,28229,
175,30989,
176,28125,
177,28230,
178,28750,
179,27500,
180,27761,
181,42239,
182,29635,
183,28438,
184,28958,
185,41719,
186,28646,
187,28855,
188,27708,
189,28802,
190,27969,
191,27813,
192,30834,
193,29114,
194,29375,
195,28438,
196,29636,
197,42812,
198,28437,
199,54167,
200,32448,
201,28438,
202,41719,
203,32500,
204,30261,
205,49375,
206,30520,
207,33489,
208,30573,
209,29948,
210,29739,
211,30208,
212,49635,
213,55885,
214,29792,
215,29271,
216,43854,
217,28907,
218,28385,
219,29479,
220,28282,
221,28281,
222,29844,
223,41719,
224,29635,
225,30000,
226,30885,
227,30417,
228,42396,
229,28646,
230,28281,
231,27865,
232,29792,
233,27605,
234,31667,
235,29375,
236,28437,
237,30313,
238,42552,
239,28646,
240,30156,
241,28385,
242,28959,
243,42708,
244,28646,
245,27968,
246,28645,
247,27812,
248,27969,
249,29792,
250,41615,
251,29895,
252,30157,
253,28958,
254,28958,
255,42032,
256,28333,
257,30417,
258,42240,
259,29010,
260,29583,
261,29323,
262,28385,
263,32083,
264,28021,
265,28125,
266,28802,
267,27812,
268,28177,
269,28750,
270,28125,
271,27865,
272,41875,
273,28385,
274,28229,
275,28021,
276,27968,
277,27969,
278,26719,
279,28750,
280,42292,
281,32812,
282,28646,
283,30625,
284,28750,
285,27760,
286,29011,
287,27865,
288,41041,
289,42395,
290,28698,
291,28020,
292,28750,
293,29844,
294,28333,
295,41511,
296,28906,
297,29010,
298,32344,
299,27969,
300,28854,
301,27813,
302,28177,
303,27761,
304,29010,
305,28542,
306,27761,
307,29948,
308,32552,
309,28073,
310,41823,
311,28750,
312,28125,
313,32344,
314,27813,
315,41094,
316,29948,
317,28698,
318,28125,
319,28907,
320,28855,
321,27761,
322,27656,
323,42708,
324,28594,
325,29688,
326,28645,
327,28073,
328,42604,
329,28490,
330,29375,
331,29219,
332,28229,
333,30989,
334,28229,
335,41875,
336,29271,
337,28021,
338,28178,
339,28490,
340,28125,
341,27500,
342,28646,
343,28021,
344,27917,
345,29740,
346,32083,
347,28906,
348,42708,
349,28282,
350,28698,
351,28281,
352,30208,
353,27604,
354,27916,
355,28802,
356,28281,
357,30104,
358,32916,
359,28125,
360,41927,
361,28854,
362,27812,
363,32448,
364,27812,
365,27552,
366,28490,
367,28490,
368,27709,
369,28803,
370,29166,
371,27916,
372,29844,
373,32031,
374,29114,
375,42135,
376,26250,
377,29843,
378,28854,
379,27916,
380,28125,
381,29270,
382,28229,
383,31510,
384,27552,
385,42969,
386,29062,
387,28593,
388,28229,
389,28593,
390,30156,
391,28542,
392,41823,
393,28437,
394,29063,
395,31250,
396,27708,
397,28229,
398,31771,
399,28646,
400,28177,
401,42656,
402,28698,
403,28073,
404,28698,
405,28229,
406,27760,
407,29896,
408,43073,
409,29479,
410,29896,
411,29479,
412,29115,
413,67188,
414,29063,
415,31354,
416,27864,
417,28906,
418,27761,
419,28177,
420,30730,
421,28698,
422,43281,
423,28281,
424,28229,
425,30677,
426,28906,
427,28178,
428,42656,
429,28750,
430,27916,
431,28593,
432,28125,
433,27708,
434,29687,
435,41719,
436,29687,
437,29739,
438,28906,
439,28854,
440,43125,
441,28593,
442,30938,
443,42395,
444,29010,
445,29792,
446,28490,
447,27969,
448,32447,
449,28542,
450,42031,
451,30000,
452,28906,
453,28489,
454,29270,
455,28021,
456,28334,
457,42083,
458,31666,
459,29271,
460,30521,
461,28593,
462,29843,
463,31615,
464,28073,
465,27864,
466,27813,
467,28750,
468,27761,
469,42187,
470,32448,
471,28333,
472,29688,
473,28490,
474,25781,
475,32500,
476,27708,
477,45521,
478,29844,
479,28698,
480,28125,
481,29011,
482,28855,
483,27916,
484,41823,
485,32135,
486,28802,
487,31719,
488,28750,
489,28437,
490,28021,
491,27968,
492,28125,
493,28229,
494,28698,
495,27969,
496,42552,
497,32500,
498,28489,
499,30000,
500,28542,
501,27865,
502,31927,
503,27812,
504,31198,
505,28646,
506,28177,
507,28281,
508,27865,
509,28854,
510,27865,
511,42031,
512,30469,
513,28646,
514,41667,
515,28490,
516,28072,
517,30573,
518,28750,
519,27813,
520,43750,
521,29063,
522,29792,
523,28802,
524,28803,
525,41823,
526,28541,
527,28333,
528,28229,
529,28906,
530,28073,
531,29688,
532,29688,
533,28594,
534,36614,
535,32968,
536,33593,
537,30364,
538,49427,
539,35156,
540,30782,
541,33073,
542,29740,
543,29843,
544,29531,
545,29844,
546,29531,
547,53802,
548,29948,
549,42239,
550,28958,
551,28854,
552,30105,
553,29635,
554,28385,
555,27708,
556,28802,
557,27761,
558,41927,
559,29427,
560,28437,
561,29896,
562,43230,
563,28802,
564,30990,
565,28333,
566,29375,
567,27917,
568,27760,
569,41667,
570,31719,
571,29010,
572,30521,
573,26875,
574,29531,
575,32708,
576,28073,
577,28229,
578,27656,
579,28750,
580,28125,
581,42500,
582,31979,
583,28959,
584,41458,
585,28698,
586,28178,
587,31980,
588,28021,
589,28646,
590,28854,
591,28542,
592,28437,
593,28854,
594,28125,
595,27813,
596,29948,
597,32083,
598,28698,
599,42135,
600,28334,
601,28646,
602,28230,
603,28073,
604,27656,
605,28021,
606,28958,
607,28230,
608,30052,
609,42552,
610,28646,
611,29427,
612,28958,
613,25833,
614,42865,
615,28490,
616,27969,
617,32605,
618,28281,
619,28958,
620,28750,
621,28281,
622,27761,
623,30000,
624,41563,
625,29583,
626,30000,
627,32344,
628,29167,
629,30677,
630,28177,
631,42083,
632,32657,
633,28542,
634,29375,
635,28177,
636,27917,
637,29062,
638,27968,
639,28437,
640,30417,
641,30156,
642,28386,
643,28281,
644,28855,
645,28229,
646,41719,
647,30833,
648,28802,
649,41927,
650,28542,
651,27917,
652,30416,
653,28855,
654,27917,
655,28542,
656,27968,
657,28073,
658,41927,
659,29896,
660,29791,
661,42865,
662,28594,
663,28906,
664,30208,
665,28698,
666,28282,
667,41719,
668,28281,
669,28020,
670,27916,
671,26719,
672,29271,
673,42031,
674,30937,
675,28489,
676,41770,
677,28386,
678,28021,
679,30573,
680,28854,
681,28177,
682,29114,
683,27916,
684,27761,
685,52031,
686,30416,
687,55834,
688,29739,
689,32032,
690,49375,
691,30208,
692,29792,
693,30261,
694,35521,
695,48072,
696,30104,
697,29792,
698,48646,
699,30156,
700,32812,
701,56355,
702,29427,
703,42552,
704,28750,
705,30938,
706,31094,
707,29010,
708,28385,
709,28542,
710,29427,
711,28125,
712,42083,
713,29635,
714,30573,
715,42552,
716,28750,
