,n_secs_delay,
0,0,
1,-1,
2,108178,
3,34791,
4,43802,
5,33437,
6,41354,
7,28541,
8,27812,
9,40677,
10,30000,
11,43906,
12,42917,
13,57552,
14,36563,
15,43386,
16,35104,
17,30833,
18,30729,
19,29896,
20,43229,
21,29062,
22,29583,
23,31198,
24,29479,
25,28438,
26,28229,
27,28073,
28,28177,
29,28125,
30,41719,
31,32604,
32,28594,
33,28958,
34,28542,
35,27917,
36,33073,
37,28281,
38,27761,
39,29010,
40,28282,
41,28281,
42,29948,
43,30052,
44,28906,
45,41927,
46,28854,
47,30625,
48,34010,
49,28490,
50,30573,
51,28541,
52,28021,
53,28594,
54,28438,
55,31511,
56,28646,
57,42292,
58,29219,
59,28281,
60,31459,
61,28490,
62,27917,
63,29375,
64,28282,
65,28125,
66,29166,
67,27968,
68,28437,
69,29636,
70,41771,
71,29271,
72,30052,
73,33542,
74,29375,
75,29792,
76,28333,
77,27865,
78,42239,
79,28959,
80,31510,
81,28906,
82,28541,
83,28073,
84,28594,
85,29844,
86,29583,
87,42084,
88,29062,
89,29166,
90,30208,
91,28958,
92,31458,
93,27917,
94,28958,
95,28073,
96,27969,
97,45833,
98,32865,
99,50260,
100,29011,
101,28698,
102,30781,
103,28906,
104,28489,
105,43229,
106,28646,
107,28437,
108,28698,
109,28698,
110,28177,
111,29896,
112,41614,
113,29792,
114,29791,
115,28802,
116,29115,
117,42447,
118,28802,
119,28177,
120,27969,
121,28958,
122,28438,
123,29635,
124,40990,
125,32343,
126,46250,
127,28646,
128,28542,
129,30625,
130,29219,
131,28386,
132,42864,
133,28854,
134,28072,
135,30365,
136,29896,
137,41927,
138,28542,
139,28750,
140,29792,
141,29636,
142,28542,
143,27969,
144,28802,
145,28490,
146,41771,
147,30417,
148,28959,
149,41510,
150,29688,
151,29062,
152,28438,
153,28073,
154,28854,
155,28594,
156,27916,
157,29844,
158,42240,
159,29895,
160,29844,
161,28906,
162,28698,
163,29531,
164,27969,
165,28125,
166,27968,
167,29010,
168,27864,
169,41614,
170,30313,
171,28906,
172,41875,
173,28906,
174,28438,
175,29948,
176,28958,
177,28125,
178,29062,
179,28073,
180,28021,
181,28802,
182,28281,
183,28073,
184,42031,
185,30833,
186,29427,
187,29688,
188,29167,
189,29115,
190,31875,
191,28021,
192,28230,
193,28021,
194,29062,
195,28177,
196,28281,
197,28073,
198,29219,
199,28698,
200,28021,
201,29063,
202,28333,
203,27969,
204,41927,
205,29063,
206,29271,
207,29896,
208,28906,
209,42813,
210,32291,
211,28281,
212,28854,
213,28333,
214,27916,
215,27969,
216,27968,
217,29114,
218,28125,
219,29948,
220,32500,
221,28281,
222,31094,
223,28125,
224,27916,
225,29322,
226,28490,
227,27969,
228,29166,
229,27813,
230,27708,
231,41719,
232,32344,
233,28958,
234,29844,
235,41563,
236,42761,
237,32188,
238,28385,
239,28698,
240,31511,
241,27604,
242,28594,
243,27969,
244,28958,
245,28125,
246,30625,
247,32917,
248,28386,
249,42239,
250,28854,
251,28072,
252,32240,
253,28437,
254,28020,
255,28854,
256,27968,
257,27865,
258,28750,
259,30104,
260,30157,
261,28750,
262,31928,
263,28386,
264,28802,
265,30261,
266,28073,
267,30938,
268,28802,
269,31615,
270,28698,
271,28334,
272,28125,
273,28334,
274,27969,
275,37344,
276,48073,
277,29740,
278,28594,
279,33020,
280,28750,
281,28438,
282,29479,
283,28281,
284,28386,
285,29792,
286,31615,
287,29010,
288,42657,
289,28490,
290,31042,
291,32500,
292,28437,
293,28750,
294,28334,
295,28125,
296,28021,
297,27917,
298,42864,
299,28854,
300,29532,
301,30416,
302,29115,
303,31302,
304,28177,
305,27916,
306,28907,
307,28229,
308,28021,
309,29115,
310,41979,
311,28646,
312,29584,
313,29219,
314,28958,
315,31354,
316,27917,
317,42968,
318,32604,
319,28334,
320,28906,
321,31250,
322,29010,
323,31927,
324,28906,
325,28281,
326,27969,
327,28385,
328,41927,
329,29792,
330,28698,
331,28021,
332,28697,
333,29583,
334,28386,
335,31719,
336,27917,
337,28854,
338,28489,
339,27917,
340,43646,
341,29063,
342,28229,
343,27865,
344,28334,
345,28646,
346,28125,
347,27656,
348,30573,
349,29114,
350,31510,
351,28803,
352,28438,
353,27761,
354,28385,
355,41927,
356,30417,
357,29011,
358,28021,
359,28593,
360,29688,
361,28698,
362,31875,
363,28333,
364,28750,
365,28333,
366,28386,
367,43073,
368,28906,
369,28178,
370,27761,
371,28177,
372,28906,
373,28021,
374,27864,
375,30573,
376,29114,
377,41927,
378,29739,
379,28333,
380,31458,
381,28282,
382,28854,
383,30052,
384,30469,
385,28489,
386,27969,
387,29218,
388,28489,
389,27917,
390,42552,
391,29219,
392,29531,
393,28646,
394,27812,
395,42604,
396,28802,
397,29427,
398,50312,
399,28073,
400,29532,
401,41354,
402,29531,
403,30156,
404,28698,
405,29062,
406,41823,
407,28698,
408,28334,
409,28072,
410,29010,
411,28177,
412,27864,
413,30573,
414,29010,
415,28334,
416,27969,
417,28490,
418,43021,
419,28906,
420,32031,
421,28593,
422,28178,
423,27968,
424,28750,
425,28333,
426,31198,
427,28281,
428,28073,
429,28802,
430,27865,
431,27916,
432,28437,
433,29636,
434,28594,
435,42188,
436,28958,
437,29948,
438,32031,
439,28178,
440,28594,
441,27968,
442,28021,
443,32188,
444,28906,
445,28125,
446,28959,
447,27864,
448,29844,
449,29479,
450,28542,
451,42031,
452,29895,
453,29792,
454,28802,
455,29219,
456,42083,
457,28489,
458,28437,
459,28282,
460,29218,
461,28229,
462,27813,
463,30105,
464,28906,
465,41615,
466,29532,
467,28020,
468,30417,
469,28959,
470,31614,
471,29271,
472,27917,
473,28177,
474,28073,
475,41979,
476,29323,
477,28229,
478,29375,
479,29479,
480,38386,
481,49479,
482,31146,
483,29531,
484,41718,
485,29115,
486,28541,
487,30469,
488,28281,
489,28229,
490,28906,
491,28073,
492,27969,
493,30105,
494,41719,
495,30052,
496,30365,
497,29114,
498,29114,
499,42448,
500,28698,
501,28750,
502,43646,
503,28489,
504,28281,
505,29011,
506,29166,
507,29843,
508,29739,
509,29271,
510,42343,
511,28958,
512,28334,
513,27916,
514,29219,
515,27916,
516,28021,
517,30261,
518,28750,
519,41822,
520,28803,
521,28802,
522,28437,
523,27969,
524,27917,
525,29323,
526,29167,
527,42864,
528,28593,
529,33802,
530,29948,
531,29063,
532,29167,
533,41927,
534,28593,
535,28125,
536,28073,
537,29063,
538,28177,
539,29844,
540,42344,
541,29479,
542,29480,
543,28958,
544,28698,
545,42657,
546,28958,
547,28229,
548,28803,
549,28437,
550,28333,
551,29739,
552,41458,
553,29531,
554,29948,
555,29011,
556,29792,
557,42031,
558,28854,
559,28854,
560,29844,
561,28750,
562,28437,
563,29791,
564,29062,
565,28073,
566,41822,
567,29479,
568,32448,
569,28386,
570,27916,
571,28906,
572,28230,
573,28177,
574,29792,
575,41302,
576,30365,
577,29948,
578,29479,
579,28906,
580,41771,
581,29115,
582,28125,
583,28281,
584,29218,
585,28386,
586,27865,
587,31771,
588,28229,
589,29583,
590,32656,
591,28490,
592,42396,
593,28542,
594,28333,
595,30573,
596,29896,
597,28073,
598,28906,
599,28489,
600,28750,
601,41667,
602,29792,
603,30364,
604,42604,
605,29010,
606,29062,
607,30260,
608,29167,
609,28593,
610,43542,
611,28385,
612,28334,
613,27969,
614,29114,
615,28229,
616,42031,
617,31875,
618,28906,
619,41459,
620,29323,
621,28437,
622,30416,
623,28958,
624,28542,
625,28959,
626,28541,
627,28230,
628,28906,
629,29271,
630,29740,
631,28438,
632,28125,
633,28281,
634,29166,
635,28229,
636,41979,
637,29792,
638,28177,
639,29740,
640,37500,
641,47344,
642,29583,
643,29635,
644,30521,
645,29323,
646,36979,
647,46510,
648,28906,
649,29792,
650,31510,
651,28437,
652,39323,
653,49739,
654,30000,
655,29063,
656,29167,
657,26666,
658,29740,
659,28385,
660,30312,
661,29583,
662,42396,
663,28854,
664,33385,
665,30208,
666,28594,
667,29010,
668,41770,
669,28646,
670,28229,
671,27865,
672,29062,
673,29167,
674,29271,
675,41771,
676,29010,
677,29635,
678,29011,
679,28386,
680,43437,
681,28542,
682,28386,
683,28906,
684,28230,
685,28854,
686,42292,
687,36250,
688,47031,
689,29687,
690,30625,
691,33490,
692,28959,
693,42083,
694,29427,
695,29011,
696,31250,
697,28646,
698,28281,
699,29219,
700,28282,
701,28021,
702,28959,
703,30000,
704,28854,
705,41823,
706,29063,
707,29532,
708,31615,
709,28646,
710,29114,
711,28333,
712,28281,
713,27969,
714,27968,
715,28802,
716,28073,
