,n_secs_delay,
0,0,
1,-1,
2,69583,
3,32187,
4,50938,
5,28229,
6,33698,
7,29688,
8,29115,
9,28802,
10,29115,
11,30677,
12,29739,
13,44219,
14,30625,
15,50156,
16,36041,
17,37552,
18,47656,
19,38906,
20,32083,
21,33281,
22,31615,
23,32136,
24,36927,
25,45625,
26,31041,
27,29792,
28,42500,
29,29427,
30,28177,
31,31875,
32,29167,
33,28958,
34,61771,
35,44323,
36,38177,
37,52240,
38,33177,
39,62239,
40,35573,
41,61094,
42,35573,
43,29635,
44,45782,
45,30833,
46,33959,
47,29687,
48,30260,
49,29947,
50,64323,
51,28542,
52,29271,
53,31615,
54,29375,
55,44271,
56,28698,
57,28333,
58,30990,
59,27813,
60,28698,
61,28125,
62,30052,
63,30261,
64,38385,
65,30364,
66,30886,
67,28958,
68,29271,
69,29375,
70,30677,
71,25885,
72,43073,
73,30833,
74,28073,
75,29844,
76,33386,
77,28333,
78,41875,
79,27500,
80,31563,
81,29010,
82,42396,
83,30937,
84,28437,
85,30521,
86,28802,
87,28594,
88,28958,
89,28281,
90,27864,
91,41667,
92,29635,
93,30261,
94,42708,
95,28385,
96,28802,
97,28333,
98,25989,
99,30261,
100,42084,
101,30209,
102,30260,
103,41615,
104,30104,
105,29843,
106,29166,
107,29896,
108,41927,
109,30312,
110,28229,
111,27968,
112,29844,
113,28177,
114,27969,
115,30677,
116,28542,
117,28073,
118,28489,
119,27500,
120,43177,
121,28438,
122,31927,
123,26510,
124,28802,
125,27812,
126,28281,
127,29792,
128,29896,
129,28282,
130,42761,
131,29219,
132,29896,
133,28646,
134,30781,
135,41823,
136,28646,
137,28020,
138,29063,
139,29323,
140,28021,
141,28333,
142,30365,
143,28906,
144,41614,
145,28490,
146,27812,
147,31250,
148,28698,
149,32031,
150,28594,
151,28021,
152,28125,
153,27916,
154,41875,
155,29479,
156,27917,
157,30834,
158,29583,
159,28229,
160,28125,
161,28906,
162,28906,
163,28177,
164,28698,
165,42761,
166,28906,
167,29687,
168,28906,
169,29427,
170,42813,
171,28438,
172,28229,
173,28645,
174,27969,
175,27761,
176,27604,
177,28646,
178,29948,
179,28698,
180,28073,
181,27760,
182,27761,
183,27969,
184,27969,
185,28750,
186,27812,
187,42187,
188,30625,
189,28646,
190,42760,
191,28646,
192,28021,
193,30573,
194,28698,
195,28438,
196,26875,
197,28958,
198,28489,
199,27969,
200,42135,
201,29167,
202,29792,
203,28958,
204,29427,
205,41615,
206,28125,
207,27968,
208,27709,
209,27760,
210,27500,
211,27969,
212,29063,
213,28073,
214,29688,
215,43386,
216,28698,
217,30261,
218,28698,
219,27969,
220,42553,
221,30156,
222,28437,
223,30521,
224,29844,
225,41875,
226,30364,
227,28698,
228,31667,
229,27865,
230,28021,
231,27968,
232,29010,
233,28125,
234,30156,
235,33959,
236,28385,
237,41771,
238,32813,
239,28021,
240,30730,
241,27865,
242,28177,
243,28802,
244,27917,
245,27812,
246,28437,
247,27865,
248,27552,
249,29948,
250,28750,
251,29375,
252,29844,
253,28386,
254,28593,
255,28333,
256,27813,
257,28958,
258,27657,
259,28907,
260,27656,
261,42188,
262,29531,
263,27969,
264,31511,
265,32291,
266,27969,
267,30052,
268,28437,
269,28438,
270,32135,
271,28281,
272,27656,
273,29062,
274,28125,
275,27760,
276,42136,
277,31875,
278,29375,
279,29948,
280,28958,
281,29688,
282,31511,
283,27812,
284,42916,
285,29062,
286,28229,
287,31197,
288,27500,
289,27812,
290,28855,
291,27968,
292,29791,
293,29427,
294,28646,
295,25833,
296,30157,
297,42812,
298,29531,
299,31510,
300,29739,
301,29167,
302,41719,
303,28282,
304,28125,
305,30781,
306,28333,
307,28021,
308,28802,
309,28281,
310,27605,
311,28073,
312,42187,
313,29323,
314,30156,
315,29062,
316,33281,
317,42239,
318,28489,
319,29375,
320,30521,
321,29427,
322,28177,
323,27813,
324,29010,
325,28177,
326,42136,
327,30468,
328,28958,
329,41458,
330,30208,
331,28072,
332,30677,
333,28802,
334,28438,
335,28906,
336,29114,
337,27865,
338,27656,
339,41719,
340,29427,
341,30364,
342,29271,
343,33282,
344,42084,
345,28385,
346,28750,
347,28854,
348,28177,
349,29948,
350,33542,
351,28229,
352,41979,
353,28697,
354,27969,
355,32396,
356,28177,
357,28386,
358,28958,
359,28698,
360,27969,
361,31718,
362,31927,
363,30157,
364,41823,
365,28697,
366,28750,
367,30312,
368,28854,
369,27760,
370,42917,
371,28437,
372,28073,
373,28281,
374,28803,
375,28125,
376,42291,
377,33021,
378,28177,
379,30052,
380,28907,
381,27916,
382,31875,
383,27708,
384,28125,
385,42605,
386,28021,
387,38229,
388,33542,
389,42604,
390,30364,
391,44687,
392,30886,
393,29948,
394,38750,
395,30990,
396,49114,
397,35521,
398,30209,
399,33542,
400,31511,
401,31250,
402,30938,
403,49271,
404,65729,
405,29375,
406,29895,
407,28802,
408,28906,
409,29479,
410,27812,
411,27917,
412,43906,
413,29011,
414,30156,
415,29271,
416,28333,
417,42657,
418,28802,
419,28229,
420,28750,
421,28177,
422,27865,
423,27865,
424,30208,
425,29687,
426,41875,
427,29688,
428,42447,
429,29844,
430,29010,
431,29219,
432,42343,
433,28438,
434,28229,
435,27812,
436,28958,
437,25938,
438,31094,
439,42083,
440,29740,
441,29791,
442,28698,
443,28334,
444,42604,
445,28646,
446,28489,
447,28750,
448,28021,
449,27552,
450,29323,
451,41355,
452,29688,
453,29844,
454,41407,
455,30834,
456,41511,
457,28490,
458,29323,
459,29739,
460,28541,
461,30469,
462,28177,
463,29688,
464,28177,
465,41719,
466,30209,
467,29218,
468,42552,
469,30729,
470,29479,
471,28698,
472,28229,
473,42864,
474,32083,
475,28959,
476,30937,
477,27917,
478,28437,
479,31511,
480,27657,
481,33229,
482,27916,
483,27708,
484,27604,
485,28281,
486,27916,
487,27864,
488,27604,
489,30678,
490,29583,
491,41927,
492,29323,
493,28906,
494,29896,
495,28750,
496,28229,
497,27604,
498,28750,
499,27864,
500,27812,
501,42396,
502,28542,
503,29740,
504,28542,
505,27916,
506,42396,
507,29428,
508,30000,
509,28646,
510,28230,
511,27760,
512,28907,
513,28125,
514,28021,
515,41875,
516,30104,
517,30521,
518,41771,
519,28541,
520,28958,
521,29896,
522,28698,
523,28282,
524,27865,
525,28750,
526,27865,
527,42032,
528,30886,
529,28802,
530,41771,
531,29532,
532,29531,
533,28542,
534,27969,
535,28802,
536,28541,
537,28802,
538,30260,
539,32291,
540,28750,
541,29322,
542,27865,
543,28854,
544,31823,
545,27656,
546,28021,
547,28593,
548,27969,
549,31354,
550,27813,
551,27968,
552,28906,
553,27604,
554,28073,
555,28281,
556,27864,
557,25417,
558,42760,
559,34584,
560,28958,
561,30833,
562,27396,
563,30156,
564,28177,
565,27605,
566,42291,
567,28125,
568,29479,
569,27187,
570,27447,
571,30104,
572,28437,
573,32500,
574,28178,
575,27448,
576,28489,
577,27500,
578,41042,
579,28802,
580,39843,
581,30729,
582,29792,
583,31041,
584,30105,
585,29688,
586,30000,
587,95781,
588,29270,
589,30573,
590,29687,
591,30000,
592,35521,
593,49271,
594,29843,
595,35937,
596,30156,
597,29843,
598,49114,
599,30261,
600,29636,
601,55364,
602,29688,
603,41823,
604,27916,
605,28698,
606,29635,
607,28489,
608,28282,
609,28959,
610,28542,
611,27760,
612,41927,
613,29896,
614,29531,
615,41250,
616,28333,
617,27552,
618,30364,
619,28490,
620,28125,
621,43281,
622,29115,
623,27761,
624,28854,
625,27865,
626,27604,
627,30677,
628,54271,
629,30469,
630,30521,
631,29219,
632,30156,
633,42552,
634,28541,
635,27813,
636,27969,
637,29167,
638,28021,
639,30052,
640,42292,
641,28959,
642,30261,
643,28906,
644,28073,
645,43385,
646,28646,
647,27864,
648,30417,
649,28958,
650,28177,
651,28907,
652,61250,
653,30417,
654,31979,
655,49010,
656,30313,
657,48542,
658,29948,
659,30104,
660,35677,
661,30052,
662,29792,
663,30052,
664,29635,
665,29635,
666,30156,
667,49062,
668,30729,
669,49167,
670,30417,
671,29895,
672,35989,
673,29688,
674,29844,
675,48490,
676,29948,
677,32865,
678,29688,
679,32291,
680,29635,
681,29584,
682,48594,
683,55833,
684,28906,
685,28750,
686,28021,
687,29218,
688,27864,
689,42343,
690,30781,
691,28802,
692,41770,
693,28802,
694,27968,
695,30833,
696,28855,
697,42396,
698,28855,
699,28177,
700,27969,
701,29270,
702,28333,
703,28489,
704,29844,
705,41041,
706,29583,
707,29584,
708,28750,
709,28594,
710,41875,
711,28438,
712,28855,
713,27865,
714,28854,
715,27969,
716,27604,
