,n_secs_delay,
717,29062,
718,29792,
719,40885,
720,30417,
721,41302,
722,29011,
723,29011,
724,29323,
725,27969,
726,29375,
727,32657,
728,28177,
729,41615,
730,28282,
731,28177,
732,32291,
733,27917,
734,27447,
735,28230,
736,28072,
737,28073,
738,29427,
739,42292,
740,28959,
741,28229,
742,27864,
743,27552,
744,30052,
745,28541,
746,42084,
747,48385,
748,30416,
749,29687,
750,29166,
751,31979,
752,28281,
753,28229,
754,28802,
755,28906,
756,28698,
757,42187,
758,32708,
759,28385,
760,30260,
761,28646,
762,28281,
763,32604,
764,27969,
765,27812,
766,28854,
767,28177,
768,29011,
769,36250,
770,49843,
771,47292,
772,29271,
773,29583,
774,29011,
775,28229,
776,27968,
777,28646,
778,28333,
779,28281,
780,28125,
781,42083,
782,29218,
783,29636,
784,28698,
785,28646,
786,28959,
787,28438,
788,41771,
789,30365,
790,28802,
791,41354,
792,28542,
793,27812,
794,30260,
795,29792,
796,31511,
797,28489,
798,28125,
799,28021,
800,28437,
801,28177,
802,27709,
803,42240,
804,29531,
805,29584,
806,41823,
807,28282,
808,29115,
809,29740,
810,29479,
811,27917,
812,27865,
813,28593,
814,27969,
815,41511,
816,29531,
817,28959,
818,41198,
819,28594,
820,27760,
821,36146,
822,30208,
823,28906,
824,29271,
825,28541,
826,28698,
827,29480,
828,28490,
829,27916,
830,42656,
831,30000,
832,30521,
833,42083,
834,28698,
835,29167,
836,29792,
837,29010,
838,28854,
839,28541,
840,29375,
841,28125,
842,41927,
843,30729,
844,29271,
845,41615,
846,29636,
847,29219,
848,29114,
849,28125,
850,29740,
851,43021,
852,29844,
853,30208,
854,28698,
855,43282,
856,32604,
857,28437,
858,29063,
859,29062,
860,28281,
861,27969,
862,28021,
863,28333,
864,27968,
865,28178,
866,28594,
867,32135,
868,28281,
869,27968,
870,29323,
871,28073,
872,28230,
873,30104,
874,32291,
875,29844,
876,42344,
877,28646,
878,29010,
879,30989,
880,28073,
881,28906,
882,28177,
883,28386,
884,28125,
885,28073,
886,29010,
887,28281,
888,30157,
889,42916,
890,29011,
891,29791,
892,29115,
893,28385,
894,42448,
895,30104,
896,28177,
897,28854,
898,28333,
899,28541,
900,30000,
901,41459,
902,29375,
903,29844,
904,28646,
905,29167,
906,37084,
907,49270,
908,48073,
909,32396,
910,30261,
911,29583,
912,27969,
913,46563,
914,29219,
915,28958,
916,28437,
917,29375,
918,28802,
919,29115,
920,30729,
921,28906,
922,41770,
923,28854,
924,29375,
925,30781,
926,29115,
927,28334,
928,28958,
929,28125,
930,28177,
931,27917,
932,42136,
933,29323,
934,36562,
935,45834,
936,31407,
937,29895,
938,29167,
939,44375,
940,42448,
941,29219,
942,28125,
943,28385,
944,29636,
945,28282,
946,28281,
947,31510,
948,29323,
949,41771,
950,28542,
951,29062,
952,30209,
953,29010,
954,28541,
955,28802,
956,28646,
957,28073,
958,28021,
959,42239,
960,29166,
961,30416,
962,41354,
963,33750,
964,30000,
965,28958,
966,29115,
967,41875,
968,29115,
969,28177,
970,30677,
971,28959,
972,41614,
973,28698,
974,28333,
975,32656,
976,28073,
977,27916,
978,29063,
979,28334,
980,28073,
981,29948,
982,41771,
983,29531,
984,29896,
985,28854,
986,28698,
987,42032,
988,28593,
989,26875,
990,44166,
991,28489,
992,28438,
993,28021,
994,29323,
995,28125,
996,42187,
997,33333,
998,28229,
999,40782,
1000,49479,
1001,31250,
1002,29896,
1003,42292,
1004,28907,
1005,28178,
1006,30469,
1007,29219,
1008,28541,
1009,29062,
1010,28282,
1011,28073,
1012,41823,
1013,29948,
1014,29531,
1015,41979,
1016,41458,
1017,31823,
1018,41250,
1019,28854,
1020,28750,
1021,31822,
1022,28073,
1023,28177,
1024,27969,
1025,28646,
1026,28802,
1027,29739,
1028,43698,
1029,28542,
1030,29584,
1031,43125,
1032,29688,
1033,30261,
1034,28281,
1035,29583,
1036,29792,
1037,29427,
1038,31823,
1039,27916,
1040,28594,
1041,28125,
1042,27865,
1043,27812,
1044,28177,
1045,43907,
1046,28906,
1047,27969,
1048,30833,
1049,28906,
1050,31667,
1051,28854,
1052,28438,
1053,28333,
1054,28177,
1055,42708,
1056,29479,
1057,29844,
1058,28542,
1059,29010,
1060,36615,
1061,48854,
1062,46198,
1063,29114,
1064,28489,
1065,32187,
1066,28334,
1067,30105,
1068,28229,
1069,28333,
1070,28073,
1071,28438,
1072,30573,
1073,29062,
1074,28333,
1075,42760,
1076,28646,
1077,31198,
1078,29844,
1079,29635,
1080,28802,
1081,28177,
1082,42240,
1083,29479,
1084,29063,
1085,28177,
1086,28854,
1087,30573,
1088,28542,
1089,41198,
1090,28646,
1091,29114,
1092,31406,
1093,28020,
1094,29011,
1095,30417,
1096,28906,
1097,41875,
1098,28750,
1099,28334,
1100,28490,
1101,29114,
1102,28386,
1103,28073,
1104,28021,
1105,29896,
1106,29531,
1107,29219,
1108,27916,
1109,29062,
1110,28698,
1111,28125,
1112,42291,
1113,30521,
1114,29166,
1115,42239,
1116,28489,
1117,27916,
1118,30729,
1119,28646,
1120,28438,
1121,28646,
1122,28021,
1123,27968,
1124,28646,
1125,28178,
1126,28385,
1127,42084,
1128,29791,
1129,29844,
1130,41823,
1131,28646,
1132,28906,
1133,31302,
1134,28698,
1135,28229,
1136,28386,
1137,28750,
1138,28334,
1139,41823,
1140,30417,
1141,29063,
1142,41875,
1143,28385,
1144,28490,
1145,30364,
1146,28750,
1147,28125,
1148,29011,
1149,28125,
1150,27657,
1151,28593,
1152,28177,
1153,28698,
1154,41667,
1155,30417,
1156,32552,
1157,28542,
1158,28125,
1159,28750,
1160,28906,
1161,31719,
1162,28021,
1163,42135,
1164,29427,
1165,28021,
1166,28125,
1167,29062,
1168,30208,
1169,28854,
1170,41615,
1171,28854,
1172,30105,
1173,31510,
1174,28229,
1175,30573,
1176,28281,
1177,28177,
1178,27761,
1179,28073,
1180,30469,
1181,29166,
1182,29479,
1183,42812,
1184,29375,
1185,30104,
1186,33229,
1187,28750,
1188,30573,
1189,28229,
1190,28334,
1191,29063,
1192,28125,
1193,28177,
1194,28906,
1195,28021,
1196,27968,
1197,43230,
1198,32240,
1199,29271,
1200,31146,
1201,28854,
1202,29167,
1203,28282,
1204,28333,
1205,31614,
1206,28178,
1207,42708,
1208,31145,
1209,27917,
1210,30468,
1211,28906,
1212,36771,
1213,47396,
1214,30417,
1215,30417,
1216,29166,
1217,29011,
1218,29427,
1219,28698,
1220,41823,
1221,30573,
1222,29062,
1223,41563,
1224,28697,
1225,28334,
1226,30990,
1227,28594,
1228,28489,
1229,28855,
1230,28177,
1231,29740,
1232,28802,
1233,43229,
1234,28750,
1235,28229,
1236,30157,
1237,28802,
1238,28438,
1239,28229,
1240,28021,
1241,28698,
1242,28177,
1243,41980,
1244,33646,
1245,28177,
1246,29688,
1247,29375,
1248,28333,
1249,32552,
1250,27917,
1251,29375,
1252,29166,
1253,29166,
1254,28178,
1255,41979,
1256,32344,
1257,28907,
1258,29687,
1259,28541,
1260,42552,
1261,32188,
1262,28594,
1263,30625,
1264,28386,
1265,28333,
1266,28230,
1267,28541,
1268,30260,
1269,29323,
1270,41459,
1271,30052,
1272,29062,
1273,31511,
1274,27552,
1275,27969,
1276,28854,
1277,28072,
1278,31094,
1279,28021,
1280,29062,
1281,31407,
1282,27813,
1283,28594,
1284,28177,
1285,28490,
1286,31666,
1287,28438,
1288,28437,
1289,28021,
1290,27656,
1291,30157,
1292,28593,
1293,31719,
1294,28697,
1295,28594,
1296,31771,
1297,27969,
1298,28125,
1299,29011,
1300,27917,
1301,27761,
1302,43490,
1303,29218,
1304,52708,
1305,33177,
1306,50937,
1307,29688,
1308,29896,
1309,29218,
1310,28385,
1311,42968,
1312,29062,
1313,28334,
1314,28438,
1315,27812,
1316,32031,
1317,30573,
1318,28958,
1319,28750,
1320,29740,
1321,34063,
1322,28177,
1323,42292,
1324,29479,
1325,29323,
1326,29219,
1327,28177,
1328,28854,
1329,28438,
1330,28125,
1331,27656,
1332,29740,
1333,29010,
1334,29166,
1335,32084,
1336,28021,
1337,28958,
1338,27968,
1339,28229,
1340,42761,
1341,28594,
1342,27552,
1343,28385,
1344,26562,
1345,29479,
1346,28386,
1347,27708,
1348,29844,
1349,29375,
1350,41823,
1351,28802,
1352,32813,
1353,30000,
1354,29062,
1355,41562,
1356,29635,
1357,28907,
1358,41250,
1359,28698,
1360,29323,
1361,30261,
1362,28802,
1363,28125,
1364,28802,
1365,28073,
1366,28177,
1367,28698,
1368,31458,
1369,27813,
1370,28073,
1371,41615,
1372,29375,
1373,29791,
1374,28072,
1375,28750,
1376,29532,
1377,28698,
1378,31614,
1379,27656,
1380,29010,
1381,31354,
1382,28177,
1383,28750,
1384,28073,
1385,28229,
1386,27813,
1387,27708,
1388,30469,
1389,28021,
1390,41875,
1391,30208,
1392,28959,
1393,31250,
1394,28594,
1395,28437,
1396,28177,
1397,28386,
1398,29739,
1399,29479,
1400,28386,
1401,28282,
1402,29063,
1403,28698,
1404,28072,
1405,25781,
1406,45260,
1407,48906,
1408,52656,
1409,30208,
1410,29740,
1411,32344,
1412,28541,
1413,30625,
1414,28281,
1415,29010,
1416,30000,
1417,30521,
1418,38334,
1419,28750,
1420,36250,
1421,47604,
1422,30052,
1423,29270,
1424,28229,
1425,29010,
1426,29791,
1427,28959,
1428,31667,
1429,28334,
1430,28958,
1431,32135,
1432,28438,
1433,29688,
1434,28282,
1435,28281,
1436,27969,
1437,27761,
1438,42864,
1439,28959,
1440,40416,
1441,48854,
1442,49167,
1443,29114,
1444,28490,
1445,32969,
1446,28646,
1447,28646,
1448,27968,
1449,29532,
1450,28021,
1451,41979,
1452,30260,
1453,28698,
1454,41355,
1455,28073,
1456,28750,
1457,29896,
1458,28594,
1459,28281,
1460,28645,
1461,28334,
1462,28229,
1463,28802,
1464,28334,
1465,30938,
1466,27709,
1467,27500,
1468,28073,
1469,28646,
1470,27760,
1471,41823,
1472,39583,
1473,27916,
1474,29688,
1475,34427,
1476,28281,
1477,30937,
1478,28646,
1479,28125,
1480,42135,
1481,28542,
1482,31511,
1483,27917,
1484,30157,
1485,28020,
1486,28177,
1487,41615,
1488,28854,
1489,29791,
1490,28802,
1491,28073,
1492,42448,
1493,28646,
1494,31354,
1495,28489,
1496,29063,
1497,27812,
1498,27709,
1499,29583,
1500,29427,
1501,41666,
1502,29375,
1503,30312,
1504,40990,
1505,48073,
1506,33333,
1507,29114,
1508,30000,
1509,28906,
1510,28437,
1511,32448,
1512,28802,
1513,29114,
1514,28959,
1515,28177,
1516,28021,
1517,42604,
1518,32135,
1519,29114,
1520,31042,
1521,28541,
1522,28906,
1523,31198,
1524,28020,
1525,42813,
1526,29584,
1527,28438,
1528,31355,
1529,28698,
1530,29323,
1531,31250,
1532,27969,
1533,28177,
1534,29584,
1535,28594,
1536,28177,
1537,28802,
1538,29687,
1539,28177,
1540,29740,
1541,28958,
1542,29167,
1543,31615,
1544,28385,
1545,28855,
1546,28542,
1547,29219,
1548,27760,
1549,28386,
1550,30052,
1551,27917,
1552,37083,
1553,35937,
1554,47448,
1555,29375,
1556,28958,
1557,30053,
1558,29271,
1559,28333,
1560,28020,
1561,29739,
1562,27813,
1563,41406,
1564,30364,
1565,29688,
1566,41771,
1567,28750,
1568,28073,
1569,30208,
1570,28750,
1571,31094,
1572,28594,
1573,28177,
1574,27812,
1575,27812,
1576,42135,
1577,30625,
1578,29740,
1579,28750,
1580,30573,
1581,41667,
1582,28334,
1583,28959,
1584,29948,
1585,28437,
1586,28072,
1587,42344,
1588,28385,
1589,29635,
1590,28906,
1591,28021,
1592,42604,
1593,28386,
1594,28177,
1595,29011,
1596,27813,
1597,42709,
1598,29115,
1599,50313,
1600,29792,
1601,31562,
1602,28906,
1603,28334,
1604,29219,
1605,27968,
1606,42656,
1607,34219,
1608,27812,
1609,29583,
1610,29427,
1611,28125,
1612,31041,
1613,28490,
1614,29010,
1615,28281,
1616,42813,
1617,29218,
1618,28490,
1619,32917,
1620,28490,
1621,27395,
1622,29583,
1623,28177,
1624,27864,
1625,29218,
1626,31667,
1627,28750,
1628,41823,
1629,29270,
1630,28855,
1631,27760,
1632,28542,
1633,27604,
1634,27500,
1635,30260,
1636,28541,
1637,27552,
1638,27813,
1639,27291,
1640,27448,
1641,30104,
1642,30521,
1643,27813,
1644,28541,
1645,41875,
1646,29375,
1647,29636,
1648,29271,
1649,29270,
1650,29792,
1651,28125,
1652,41979,
1653,30053,
1654,28594,
1655,41250,
1656,28959,
1657,28906,
1658,30104,
1659,29063,
1660,27708,
1661,28490,
1662,28334,
1663,28594,
1664,28698,
1665,27916,
1666,27500,
1667,41719,
1668,59739,
1669,29843,
1670,56771,
1671,45260,
1672,33021,
1673,31302,
1674,44479,
1675,30417,
1676,30521,
1677,31979,
1678,30573,
1679,31406,
1680,30730,
1681,31042,
1682,30729,
1683,44896,
1684,39896,
1685,60104,
1686,44584,
1687,31093,
1688,30260,
1689,32864,
1690,31198,
1691,44479,
1692,31927,
1693,31250,
1694,30885,
1695,31719,
1696,31563,
1697,32656,
1698,63854,
1699,43333,
1700,71354,
1701,47760,
1702,32344,
1703,30886,
1704,36875,
1705,30365,
1706,30469,
1707,30416,
1708,31407,
1709,30052,
1710,30208,
1711,33802,
1712,31771,
1713,43698,
1714,29583,
1715,47969,
1716,29271,
1717,30312,
1718,29323,
1719,29948,
1720,30261,
1721,28178,
1722,28177,
1723,33021,
1724,28333,
1725,27969,
1726,29635,
1727,29166,
1728,31979,
1729,28281,
1730,28594,
1731,28854,
1732,28073,
1733,28020,
1734,27864,
1735,43802,
1736,28802,
1737,31094,
1738,29896,
1739,28698,
1740,28281,
1741,27708,
1742,42760,
1743,29636,
1744,31094,
1745,28906,
1746,34323,
1747,41770,
1748,29271,
1749,28906,
1750,30052,
1751,28438,
1752,30781,
1753,28541,
1754,28854,
1755,28386,
1756,41666,
1757,31250,
1758,29010,
1759,41615,
1760,28438,
1761,27864,
1762,30209,
1763,28854,
1764,28490,
1765,28959,
1766,28281,
1767,28385,
1768,41458,
1769,29635,
1770,29427,
1771,42604,
1772,28438,
1773,27865,
1774,30364,
1775,28802,
1776,29427,
1777,28021,
1778,27969,
1779,28907,
1780,29010,
1781,28021,
1782,28281,
1783,28021,
1784,41823,
1785,34062,
1786,30000,
1787,28750,
1788,29063,
1789,41771,
1790,28854,
1791,28333,
1792,28906,
1793,29063,
1794,28489,
1795,29688,
1796,41927,
1797,28438,
1798,29636,
1799,32032,
1800,41458,
1801,34219,
1802,31303,
1803,44115,
1804,29114,
1805,29896,
1806,29219,
1807,29011,
1808,30990,
1809,28906,
1810,29636,
1811,41303,
1812,29792,
1813,30104,
1814,28855,
1815,29218,
1816,42031,
1817,29948,
1818,28490,
1819,29479,
1820,41459,
1821,28750,
1822,28437,
1823,28438,
1824,28542,
1825,28281,
1826,29583,
1827,42500,
1828,28645,
1829,29583,
1830,29583,
1831,28750,
1832,42187,
1833,28854,
1834,29375,
1835,29792,
1836,28959,
1837,28177,
1838,29531,
1839,29584,
1840,28386,
1841,28958,
1842,43177,
1843,29687,
1844,30312,
1845,42396,
1846,29791,
1847,42292,
1848,29844,
1849,42344,
1850,30416,
1851,28490,
1852,28229,
1853,32187,
1854,29896,
1855,30730,
1856,30052,
1857,28072,
1858,42604,
1859,30104,
1860,28959,
1861,28854,
1862,29896,
1863,53854,
1864,28646,
1865,29063,
1866,42500,
1867,28854,
1868,31823,
1869,28541,
1870,29062,
1871,28802,
1872,27656,
1873,30938,
1874,29375,
1875,41563,
1876,28438,
1877,28021,
1878,30729,
1879,28958,
1880,28541,
1881,28698,
1882,28021,
1883,28906,
1884,42031,
1885,30052,
1886,29948,
1887,41875,
1888,29792,
1889,42239,
1890,29532,
1891,29688,
1892,29010,
1893,41562,
1894,28437,
1895,27552,
1896,42448,
1897,30260,
1898,30834,
1899,27812,
1900,29115,
1901,30729,
1902,29010,
1903,28333,
1904,28854,
1905,28281,
1906,28177,
1907,42292,
1908,32604,
1909,26875,
1910,28906,
1911,32864,
1912,44375,
1913,29375,
1914,30052,
1915,28698,
1916,43125,
1917,30417,
1918,28177,
1919,59062,
1920,29636,
1921,28125,
1922,28073,
1923,28333,
1924,42761,
1925,29427,
1926,32031,
1927,29219,
1928,28177,
1929,28281,
1930,27761,
1931,29896,
1932,29791,
1933,41927,
1934,28646,
1935,30261,
1936,30312,
1937,29218,
1938,28437,
1939,28646,
1940,29115,
1941,28021,
1942,27916,
1943,29115,
1944,30156,
1945,28541,
1946,54584,
1947,30573,
1948,31302,
1949,30156,
1950,27812,
1951,41354,
1952,30000,
1953,29948,
1954,29271,
1955,28646,
1956,28385,
1957,31303,
1958,29531,
1959,39792,
1960,30469,
1961,28854,
1962,31250,
1963,41771,
1964,29010,
1965,28020,
1966,28646,
1967,29531,
1968,28645,
1969,28229,
1970,33073,
1971,28386,
1972,29896,
1973,42552,
1974,28958,
1975,29583,
1976,26719,
1977,29791,
1978,43125,
1979,29115,
1980,28021,
1981,28959,
1982,28177,
1983,28750,
1984,29583,
1985,41250,
1986,29323,
1987,30104,
1988,28854,
1989,29167,
1990,41355,
1991,28959,
1992,27917,
1993,28177,
1994,28802,
1995,28385,
1996,31302,
1997,29115,
1998,28437,
1999,29948,
2000,42291,
2001,28750,
2002,29896,
2003,28593,
2004,28907,
2005,42500,
2006,28750,
2007,28437,
2008,28803,
2009,27917,
2010,28281,
2011,27969,
2012,29896,
2013,29271,
2014,41614,
2015,28385,
2016,28906,
2017,29895,
2018,28594,
2019,42188,
2020,30416,
2021,28646,
2022,41927,
2023,29063,
2024,28334,
2025,30521,
2026,28906,
2027,27761,
2028,42552,
2029,28907,
2030,28073,
2031,29427,
2032,28281,
2033,29063,
2034,29218,
2035,41875,
2036,29479,
2037,29687,
2038,28698,
2039,28802,
2040,42396,
2041,28646,
2042,28437,
2043,27968,
2044,31250,
2045,28177,
2046,29740,
2047,42552,
2048,30625,
2049,46823,
2050,49687,
2051,30990,
2052,29531,
2053,28334,
2054,29531,
2055,28437,
2056,28333,
2057,41875,
2058,30156,
2059,29427,
2060,42188,
2061,28646,
2062,29271,
2063,31614,
2064,28854,
2065,28073,
2066,28229,
2067,28906,
2068,28229,
2069,42760,
2070,30417,
2071,28594,
2072,41667,
2073,28593,
2074,28438,
2075,30157,
2076,29792,
2077,30156,
2078,41354,
2079,28489,
2080,29010,
2081,29062,
2082,29479,
2083,27969,
2084,27760,
2085,30729,
2086,28854,
2087,41875,
2088,28646,
2089,28125,
2090,31771,
2091,28906,
2092,43021,
2093,29583,
2094,28489,
2095,28125,
2096,28385,
2097,28021,
2098,29531,
2099,30260,
2100,28073,
2101,27917,
2102,29844,
2103,27969,
2104,42187,
2105,30000,
2106,28177,
2107,29791,
2108,39896,
2109,31094,
2110,30260,
2111,28750,
2112,28386,
2113,42813,
2114,28698,
2115,28125,
2116,29428,
2117,28073,
2118,29011,
2119,29636,
2120,41093,
2121,29948,
2122,31145,
2123,28698,
2124,30260,
2125,41771,
2126,28907,
2127,28229,
2128,28125,
2129,29166,
2130,28125,
2131,29895,
2132,29219,
2133,37969,
2134,48229,
2135,30990,
2136,29583,
2137,42448,
2138,29479,
2139,28490,
