,n_secs_delay,
717,29583,
718,53281,
719,30104,
720,30886,
721,52709,
722,30261,
723,52604,
724,52916,
725,30312,
726,53125,
727,52552,
728,30625,
729,52552,
730,30521,
731,30260,
732,30521,
733,29688,
734,53230,
735,52812,
736,31511,
737,53333,
738,30000,
739,30365,
740,52135,
741,30833,
742,52448,
743,53021,
744,30260,
745,30572,
746,29688,
747,30989,
748,52500,
749,30469,
750,30365,
751,52969,
752,30104,
753,52760,
754,52240,
755,31198,
756,52865,
757,30625,
758,45625,
759,52604,
760,31562,
761,33646,
762,30000,
763,32968,
764,30469,
765,32188,
766,30833,
767,29792,
768,53385,
769,30261,
770,53542,
771,30104,
772,31042,
773,30886,
774,30521,
775,52813,
776,30573,
777,32969,
778,53698,
779,30208,
780,30313,
781,29635,
782,30573,
783,29896,
784,30052,
785,53646,
786,30208,
787,30209,
788,29479,
789,53646,
790,32812,
791,30416,
792,30468,
793,30469,
794,52604,
795,30573,
796,29635,
797,53125,
798,30156,
799,52864,
800,32708,
801,32552,
802,32396,
803,30416,
804,30052,
805,30104,
806,29792,
807,30468,
808,30417,
809,29739,
810,30208,
811,29532,
812,51198,
813,46511,
814,31615,
815,32031,
816,46146,
817,31823,
818,31823,
819,49062,
820,31563,
821,46041,
822,31979,
823,31614,
824,30365,
825,30000,
826,32292,
827,32656,
828,31771,
829,31302,
830,31042,
831,46198,
832,31718,
833,31145,
834,30990,
835,31563,
836,46250,
837,32552,
838,64739,
839,31093,
840,30937,
841,53177,
842,30052,
843,53906,
844,32865,
845,30417,
846,29584,
847,30573,
848,29791,
849,53021,
850,30104,
851,31094,
852,52500,
853,30469,
854,30156,
855,53385,
856,29896,
857,52968,
858,33646,
859,30157,
860,53125,
861,30208,
862,30938,
863,31771,
864,30104,
865,29635,
866,30104,
867,32396,
868,33750,
869,29531,
870,30052,
871,29531,
872,29948,
873,29427,
874,30365,
875,53021,
876,30573,
877,30417,
878,53750,
879,30365,
880,53281,
881,52291,
882,31042,
883,52500,
884,30261,
885,30521,
886,54063,
887,31354,
888,33333,
889,30364,
890,32709,
891,30052,
892,29792,
893,30469,
894,29531,
895,53281,
896,30677,
897,30052,
898,52709,
899,30261,
900,29844,
901,53282,
902,30261,
903,52969,
904,34114,
905,30052,
906,52240,
907,30625,
908,29740,
909,32239,
910,31250,
911,29635,
912,30260,
913,29688,
914,30364,
915,52916,
916,30729,
917,29895,
918,53073,
919,30000,
920,30938,
921,52969,
922,30573,
923,30156,
924,30157,
925,52552,
926,30625,
927,29531,
928,30573,
929,29635,
930,30730,
931,29948,
932,53802,
933,30625,
934,30260,
935,44115,
936,30053,
937,30157,
938,29636,
939,30521,
940,54166,
941,30990,
942,30886,
943,54115,
944,30260,
945,30260,
946,29740,
947,30260,
948,29843,
949,53593,
950,30104,
951,30572,
952,52709,
953,30625,
954,29896,
955,53489,
956,30208,
957,53281,
958,30833,
959,30052,
960,91407,
961,31354,
962,30677,
963,44740,
964,30469,
965,43282,
966,30312,
967,29948,
968,29427,
969,29167,
970,30625,
971,29323,
972,29427,
973,29479,
974,44635,
975,29791,
976,29115,
977,29636,
978,29739,
979,43073,
980,29583,
981,29687,
982,43438,
983,29531,
984,29271,
985,28854,
986,29792,
987,29063,
988,28959,
989,30208,
990,29479,
991,29896,
992,30260,
993,30782,
994,43437,
995,30053,
996,29479,
997,43541,
998,29479,
999,29322,
1000,43073,
1001,30573,
1002,29271,
1003,43282,
1004,44635,
1005,30104,
1006,42865,
1007,29843,
1008,30469,
1009,29271,
1010,29218,
1011,43125,
1012,43437,
1013,30052,
1014,42916,
1015,29739,
1016,30469,
1017,43438,
1018,29062,
1019,29427,
1020,29167,
1021,28854,
1022,28854,
1023,42865,
1024,30572,
1025,28907,
1026,43281,
1027,30104,
1028,29375,
1029,43177,
1030,29844,
1031,29375,
1032,43959,
1033,29583,
1034,29323,
1035,29427,
1036,29115,
1037,29323,
1038,29219,
1039,29427,
1040,43802,
1041,30313,
1042,28855,
1043,29844,
1044,30313,
1045,29271,
1046,29114,
1047,44010,
1048,30104,
1049,32343,
1050,28906,
1051,29895,
1052,43282,
1053,29792,
1054,43178,
1055,29531,
1056,29895,
1057,42917,
1058,29896,
1059,33072,
1060,29323,
1061,29427,
1062,32448,
1063,29479,
1064,48125,
1065,29323,
1066,29427,
1067,30260,
1068,29479,
1069,30000,
1070,29896,
1071,28907,
1072,30208,
1073,52865,
1074,33593,
1075,31614,
1076,30052,
1077,28906,
1078,34480,
1079,45625,
1080,29791,
1081,43854,
1082,44375,
1083,57552,
1084,31719,
1085,30261,
1086,53802,
1087,30468,
1088,53437,
1089,53593,
1090,30937,
1091,30677,
1092,30104,
1093,29844,
1094,32292,
1095,53230,
1096,30260,
1097,30885,
1098,52761,
1099,30416,
1100,52656,
1101,31823,
1102,29532,
1103,30313,
1104,29583,
1105,31407,
1106,29739,
1107,56510,
1108,46927,
1109,32188,
1110,46145,
1111,31354,
1112,32396,
1113,34635,
1114,46406,
1115,46041,
1116,35625,
1117,31458,
1118,45938,
1119,32240,
1120,53125,
1121,64063,
1122,30729,
1123,52657,
1124,31041,
1125,30208,
1126,32396,
1127,30156,
1128,55781,
1129,30520,
1130,29947,
1131,29895,
1132,30260,
1133,52760,
1134,30937,
1135,32656,
1136,53229,
1137,30156,
1138,30468,
1139,29531,
1140,30417,
1141,30052,
1142,29844,
1143,53698,
1144,30365,
1145,30365,
1146,29792,
1147,53489,
1148,32865,
1149,30312,
1150,32396,
1151,30521,
1152,52656,
1153,31302,
1154,30000,
1155,53385,
1156,30208,
1157,30469,
1158,29688,
1159,31458,
1160,30052,
1161,53177,
1162,52865,
1163,30937,
1164,32188,
1165,29895,
1166,30156,
1167,53125,
1168,30886,
1169,29479,
1170,53021,
1171,30365,
1172,31459,
1173,53542,
1174,30990,
1175,30052,
1176,30105,
1177,29792,
1178,34323,
1179,29896,
1180,29843,
1181,52969,
1182,31094,
1183,31458,
1184,30157,
1185,31823,
1186,53386,
1187,30208,
1188,53177,
1189,33803,
1190,29375,
1191,53906,
1192,30886,
1193,30104,
1194,52969,
1195,31093,
1196,29739,
1197,30573,
1198,29427,
1199,53594,
1200,30365,
1201,30782,
1202,52865,
1203,30677,
1204,29791,
1205,52969,
1206,30573,
1207,30312,
1208,32761,
1209,30625,
1210,30625,
1211,53385,
1212,53125,
1213,30781,
1214,52552,
1215,30260,
1216,30365,
1217,52760,
1218,30469,
1219,53229,
1220,30781,
1221,30937,
1222,54479,
1223,33282,
1224,30833,
1225,32396,
1226,29948,
1227,52917,
1228,30625,
1229,29896,
1230,52604,
1231,30052,
1232,30834,
1233,52240,
1234,30468,
1235,32761,
1236,52917,
1237,32708,
1238,53489,
1239,70417,
1240,44583,
1241,30885,
1242,29218,
1243,30313,
1244,30625,
1245,44323,
1246,30260,
1247,31406,
1248,43437,
1249,29791,
1250,29479,
1251,43542,
1252,29584,
1253,29531,
1254,29063,
1255,30417,
1256,29115,
1257,29010,
1258,41563,
1259,31510,
1260,43073,
1261,30886,
1262,32916,
1263,42604,
1264,30677,
1265,42396,
1266,30886,
1267,30000,
1268,42657,
1269,30520,
1270,31146,
1271,42709,
1272,30417,
1273,42552,
1274,30729,
1275,33698,
1276,30156,
1277,32500,
1278,30000,
1279,29636,
1280,30157,
1281,32187,
1282,30052,
1283,29323,
1284,30052,
1285,32656,
1286,42396,
1287,30260,
1288,33646,
1289,30260,
1290,32917,
1291,42708,
1292,42291,
1293,30677,
1294,29843,
1295,42448,
1296,30208,
1297,30885,
1298,29739,
1299,30104,
1300,29687,
1301,30833,
1302,29739,
1303,45990,
1304,30677,
1305,30573,
1306,30573,
1307,43959,
1308,30365,
1309,43854,
1310,30885,
1311,43282,
1312,30990,
1313,29636,
1314,43593,
1315,30313,
1316,31823,
1317,43750,
1318,31041,
1319,43282,
1320,30521,
1321,30677,
1322,43646,
1323,30104,
1324,31562,
1325,42760,
1326,31459,
1327,30157,
1328,42917,
1329,47761,
1330,43542,
1331,42188,
1332,31197,
1333,30573,
1334,29740,
1335,31771,
1336,29584,
1337,30573,
1338,43229,
1339,30834,
1340,29688,
1341,42969,
1342,30260,
1343,31042,
1344,42396,
1345,30677,
1346,30156,
1347,30781,
1348,29428,
1349,32708,
1350,42969,
1351,33489,
1352,30416,
1353,29844,
1354,30156,
1355,30000,
1356,30209,
1357,42656,
1358,30781,
1359,29948,
1360,31042,
1361,29896,
1362,34532,
1363,29791,
1364,29948,
1365,42917,
1366,30365,
1367,29688,
1368,43281,
1369,42968,
1370,30521,
1371,42969,
1372,42500,
1373,32604,
1374,29947,
1375,30416,
1376,29583,
1377,30104,
1378,43385,
1379,30521,
1380,42396,
1381,30885,
1382,30625,
1383,42708,
1384,30312,
1385,30156,
1386,32187,
1387,30052,
1388,42552,
1389,31250,
1390,30000,
1391,42760,
1392,42709,
1393,30885,
1394,30260,
1395,30052,
1396,29583,
1397,42917,
1398,30625,
1399,42136,
1400,42396,
1401,30156,
1402,30312,
1403,29740,
1404,30521,
1405,32604,
1406,30208,
1407,42760,
1408,31094,
1409,29740,
1410,42448,
1411,30208,
1412,43073,
1413,30469,
1414,30468,
1415,30364,
1416,34428,
1417,29636,
1418,30000,
1419,56198,
1420,30156,
1421,30156,
1422,29635,
1423,42969,
1424,43020,
1425,30677,
1426,29791,
1427,43489,
1428,29948,
1429,33854,
1430,32604,
1431,30469,
1432,29844,
1433,30260,
1434,29948,
1435,30573,
1436,43438,
1437,30625,
1438,30260,
1439,31042,
1440,30365,
1441,42813,
1442,59010,
1443,30990,
1444,30261,
1445,30729,
1446,30573,
1447,43229,
1448,43334,
1449,30886,
1450,31666,
1451,42552,
1452,31302,
1453,33333,
1454,30990,
1455,29531,
1456,43542,
1457,30156,
1458,30156,
1459,42969,
1460,30990,
1461,30104,
1462,30677,
1463,30104,
1464,42813,
1465,30937,
1466,30416,
1467,30260,
1468,29427,
1469,30156,
1470,29688,
1471,30312,
1472,42448,
1473,33646,
1474,29948,
1475,42604,
1476,30157,
1477,30782,
1478,42500,
1479,30573,
1480,42760,
1481,30573,
1482,30000,
1483,30417,
1484,30104,
1485,34323,
1486,29792,
1487,30261,
1488,31302,
1489,30365,
1490,30157,
1491,42604,
1492,42604,
1493,30312,
1494,30417,
1495,29739,
1496,30989,
1497,42604,
1498,30781,
1499,42291,
1500,31093,
1501,30000,
1502,42708,
1503,30261,
1504,30209,
1505,29375,
1506,29896,
1507,29740,
1508,43125,
1509,30156,
1510,42708,
1511,42812,
1512,30208,
1513,30208,
1514,29791,
1515,42500,
1516,30677,
1517,30156,
1518,30677,
1519,31302,
1520,43282,
1521,30730,
1522,42448,
1523,30625,
1524,29792,
1525,42657,
1526,30417,
1527,30886,
1528,42761,
1529,30677,
1530,30156,
1531,32708,
1532,30313,
1533,42656,
1534,30729,
1535,29792,
1536,30208,
1537,30052,
1538,30052,
1539,29531,
1540,33281,
1541,29739,
1542,30625,
1543,29479,
1544,30625,
1545,29583,
1546,43333,
1547,30313,
1548,33854,
1549,29843,
1550,31510,
1551,42448,
1552,30989,
1553,30833,
1554,43021,
1555,31198,
1556,42760,
1557,43646,
1558,30209,
1559,30156,
1560,30833,
1561,42708,
1562,31407,
1563,31198,
1564,42552,
1565,32031,
1566,29948,
1567,43073,
1568,31198,
1569,30677,
1570,29947,
1571,30990,
1572,29844,
1573,43073,
1574,30312,
1575,42604,
1576,42864,
1577,30469,
1578,30469,
1579,29792,
1580,30208,
1581,44115,
1582,30729,
1583,42708,
1584,31354,
1585,30365,
1586,42813,
1587,30104,
1588,42864,
1589,30208,
1590,42343,
1591,30052,
1592,30312,
1593,42709,
1594,30209,
1595,29896,
1596,43073,
1597,30156,
1598,42916,
1599,42760,
1600,30782,
1601,30365,
1602,29635,
1603,42709,
1604,30417,
1605,32656,
1606,29584,
1607,32969,
1608,42917,
1609,30937,
1610,42291,
1611,30625,
1612,29896,
1613,42448,
1614,30157,
1615,30937,
1616,42605,
1617,30782,
1618,30313,
1619,43177,
1620,30625,
1621,42761,
1622,42500,
1623,30573,
1624,30365,
1625,29792,
1626,30677,
1627,29531,
1628,30417,
1629,42395,
1630,30834,
1631,33021,
1632,30208,
1633,29792,
1634,30313,
1635,29688,
1636,30000,
1637,29583,
1638,30156,
1639,29479,
1640,30364,
1641,42864,
1642,30521,
1643,30521,
1644,29740,
1645,30469,
1646,30260,
1647,30260,
1648,30417,
1649,43072,
1650,33854,
1651,30260,
1652,32239,
1653,43021,
1654,30208,
1655,42864,
1656,30260,
1657,34062,
1658,29687,
1659,30417,
1660,29896,
1661,30104,
1662,42292,
1663,30625,
1664,29948,
1665,30313,
1666,56719,
1667,30209,
1668,30833,
1669,43020,
1670,30677,
1671,42500,
1672,30573,
1673,30000,
1674,42188,
1675,29844,
1676,30885,
1677,42969,
1678,30782,
1679,42709,
1680,30521,
1681,29635,
1682,42552,
1683,30209,
1684,30990,
1685,42760,
1686,30677,
1687,30365,
1688,30417,
1689,30000,
1690,29896,
1691,43282,
1692,30000,
1693,30261,
1694,29739,
1695,43334,
1696,30417,
1697,30886,
1698,43489,
1699,31198,
1700,30886,
1701,43750,
1702,30260,
1703,31041,
1704,29688,
1705,30000,
1706,29739,
1707,33281,
1708,29687,
1709,33073,
1710,32552,
1711,42500,
1712,30625,
1713,29896,
1714,30156,
1715,30000,
1716,30052,
1717,29532,
1718,42865,
1719,33698,
1720,30313,
1721,29688,
1722,30000,
1723,32291,
1724,30104,
1725,42708,
1726,31145,
1727,29948,
1728,30208,
1729,29375,
1730,43021,
1731,30520,
1732,42552,
1733,46927,
1734,32083,
1735,35416,
1736,31615,
1737,31250,
1738,46042,
1739,31354,
1740,35365,
1741,46302,
1742,31979,
1743,46094,
1744,31614,
1745,56250,
1746,56094,
1747,31094,
1748,33750,
1749,44843,
1750,30416,
1751,30208,
1752,29167,
1753,29322,
1754,29115,
1755,43750,
1756,29792,
1757,30834,
1758,43854,
1759,29948,
1760,30052,
1761,30468,
1762,29740,
1763,44010,
1764,44167,
1765,30156,
1766,44062,
1767,29584,
1768,29687,
1769,44011,
1770,29896,
1771,33906,
1772,31198,
1773,29011,
1774,44011,
1775,30000,
1776,30417,
1777,43542,
1778,29844,
1779,43386,
1780,42760,
1781,29896,
1782,43594,
1783,30052,
1784,44010,
1785,29740,
1786,30000,
1787,30052,
1788,29479,
1789,29791,
1790,29844,
1791,30000,
1792,45625,
1793,29895,
1794,43490,
1795,30157,
1796,30000,
1797,44844,
1798,29532,
1799,29271,
1800,27188,
1801,30052,
1802,29375,
1803,30313,
1804,28854,
1805,28698,
1806,43802,
1807,30573,
1808,32917,
1809,28646,
1810,44011,
1811,30104,
1812,43437,
1813,30052,
1814,29428,
1815,28803,
1816,29583,
1817,42969,
1818,29635,
1819,42448,
1820,29531,
1821,29114,
1822,28698,
1823,28698,
1824,30677,
1825,29323,
1826,30208,
1827,43125,
1828,29792,
1829,43281,
1830,30261,
1831,29323,
1832,42761,
1833,29479,
1834,44115,
1835,29531,
1836,29063,
1837,29636,
1838,29271,
1839,67917,
1840,43333,
1841,42865,
1842,30105,
1843,43593,
1844,29636,
1845,30053,
1846,43073,
1847,29844,
1848,29532,
1849,28750,
1850,29479,
1851,45365,
1852,29375,
1853,28854,
1854,43282,
1855,29687,
1856,29218,
1857,33959,
1858,28698,
1859,29166,
1860,42917,
1861,29635,
1862,29010,
1863,43385,
1864,31198,
1865,30000,
1866,43490,
1867,29375,
1868,29688,
1869,29531,
1870,28698,
1871,28698,
1872,28750,
1873,29635,
1874,28854,
1875,29428,
1876,43385,
1877,33542,
1878,31406,
1879,28594,
1880,31302,
1881,28646,
1882,29010,
1883,43229,
1884,29531,
1885,28906,
1886,43438,
1887,29271,
1888,30261,
1889,43281,
1890,29375,
1891,29895,
1892,33021,
1893,27969,
1894,35104,
1895,29792,
1896,30573,
1897,29636,
1898,42760,
1899,30469,
1900,33854,
1901,29167,
1902,29479,
1903,30573,
1904,29636,
1905,29271,
1906,30156,
1907,29844,
1908,44115,
1909,30053,
1910,43386,
1911,44323,
1912,29844,
1913,43594,
1914,29948,
1915,30364,
1916,43385,
1917,31927,
1918,32395,
1919,43803,
1920,29948,
1921,43490,
1922,30520,
1923,30313,
1924,29479,
1925,28906,
1926,33333,
1927,32812,
1928,28907,
1929,29167,
1930,30104,
1931,28959,
1932,29062,
1933,43906,
1934,30053,
1935,29583,
1936,44323,
1937,29375,
1938,29792,
1939,43385,
1940,29844,
1941,28959,
1942,33802,
1943,28906,
1944,30833,
1945,30521,
1946,29531,
1947,30156,
1948,43542,
1949,39219,
1950,43542,
1951,48541,
1952,29948,
1953,30365,
1954,43594,
1955,30260,
1956,43646,
1957,43021,
1958,29948,
1959,43073,
1960,31146,
1961,43854,
1962,31511,
1963,28490,
1964,29792,
1965,28646,
1966,26875,
1967,27864,
1968,27448,
1969,28854,
1970,27760,
1971,42448,
1972,42656,
1973,27605,
1974,41510,
1975,28438,
1976,31250,
1977,29375,
1978,29479,
1979,43542,
1980,31146,
1981,33750,
1982,29688,
1983,29271,
1984,30938,
1985,29323,
1986,29167,
1987,44166,
1988,31042,
1989,29375,
1990,43802,
1991,44010,
1992,30052,
1993,63386,
1994,31094,
1995,29792,
1996,42083,
1997,29844,
1998,30156,
1999,30104,
2000,29531,
2001,29688,
2002,43490,
2003,29791,
2004,30000,
2005,43593,
2006,30156,
2007,30938,
2008,43594,
2009,30313,
2010,30573,
2011,30156,
2012,29375,
2013,43541,
2014,29687,
2015,29844,
2016,43334,
2017,29635,
2018,31511,
2019,29218,
2020,29896,
2021,43281,
2022,43386,
2023,30625,
2024,44740,
2025,29635,
2026,29948,
2027,43073,
2028,30208,
2029,29531,
2030,43073,
2031,30365,
2032,30417,
2033,29218,
2034,31094,
2035,29114,
2036,29948,
2037,29011,
2038,29948,
2039,29583,
2040,43646,
2041,30260,
2042,43906,
2043,29792,
2044,30053,
2045,30156,
2046,30521,
2047,30052,
2048,43437,
2049,43437,
2050,30781,
2051,44011,
2052,29948,
2053,29791,
2054,43282,
2055,29947,
2056,29635,
2057,29271,
2058,30052,
2059,29687,
2060,43907,
2061,30521,
2062,29844,
2063,43229,
2064,29896,
2065,29219,
2066,43282,
2067,29792,
2068,29583,
2069,43906,
2070,29635,
2071,33750,
2072,47083,
2073,33593,
2074,29479,
2075,29167,
2076,30886,
2077,30260,
2078,29479,
2079,43854,
2080,43646,
2081,30052,
2082,43646,
2083,29688,
2084,43594,
2085,43125,
2086,29740,
2087,29635,
2088,32083,
2089,29218,
2090,29479,
2091,43178,
2092,29896,
2093,29687,
2094,43386,
2095,27552,
2096,31042,
2097,43750,
2098,29792,
2099,29739,
2100,30885,
2101,29687,
2102,43334,
2103,43386,
2104,30312,
2105,43802,
2106,30104,
2107,29896,
2108,43959,
2109,30208,
2110,32917,
2111,44427,
2112,30000,
2113,29740,
2114,29271,
2115,29271,
2116,29219,
2117,43281,
2118,30104,
2119,30521,
2120,43385,
2121,30521,
2122,30625,
2123,43542,
2124,30000,
2125,44531,
2126,43541,
2127,29948,
2128,29635,
2129,29218,
2130,30208,
2131,29531,
2132,29479,
2133,43281,
2134,29532,
2135,29531,
2136,43281,
2137,29740,
2138,30886,
2139,43281,
