,n_secs_delay,
717,47656,
718,33125,
719,49010,
720,34584,
721,33281,
722,48750,
723,33542,
724,32813,
725,65469,
726,33125,
727,38021,
728,32500,
729,32604,
730,32656,
731,41666,
732,30678,
733,30104,
734,27656,
735,32604,
736,31823,
737,30000,
738,29791,
739,30625,
740,45729,
741,30573,
742,31511,
743,31094,
744,30520,
745,33698,
746,29479,
747,30416,
748,33698,
749,29687,
750,29739,
751,29948,
752,30521,
753,29948,
754,29740,
755,43281,
756,29896,
757,29532,
758,45833,
759,31406,
760,30208,
761,29584,
762,30364,
763,31875,
764,30677,
765,31771,
766,30104,
767,30520,
768,33750,
769,29584,
770,30469,
771,29792,
772,29792,
773,29740,
774,45833,
775,31510,
776,32656,
777,30833,
778,35104,
779,45416,
780,30313,
781,30885,
782,31823,
783,31771,
784,29792,
785,30209,
786,30572,
787,29792,
788,30208,
789,45938,
790,30938,
791,31771,
792,30468,
793,30000,
794,45729,
795,30312,
796,34011,
797,30417,
798,29531,
799,29896,
800,29271,
801,32188,
802,31198,
803,30053,
804,29635,
805,46510,
806,31875,
807,30521,
808,32240,
809,45052,
810,30260,
811,30052,
812,30521,
813,30625,
814,30000,
815,30573,
816,39375,
817,52865,
818,54740,
819,31406,
820,31094,
821,33802,
822,30156,
823,29584,
824,30573,
825,30781,
826,29948,
827,32083,
828,45781,
829,30625,
830,31823,
831,53490,
832,31250,
833,45885,
834,30990,
835,30260,
836,34063,
837,30885,
838,29948,
839,30730,
840,31145,
841,29584,
842,45208,
843,32187,
844,31458,
845,45208,
846,30677,
847,30677,
848,31458,
849,30729,
850,29948,
851,31510,
852,30625,
853,29740,
854,45053,
855,32031,
856,30834,
857,44844,
858,30416,
859,33282,
860,32136,
861,30625,
862,30052,
863,45677,
864,30573,
865,29739,
866,30468,
867,30417,
868,29636,
869,31667,
870,44740,
871,31198,
872,31823,
873,30573,
874,31094,
875,45104,
876,30208,
877,29635,
878,29480,
879,30469,
880,32500,
881,32395,
882,30156,
883,45729,
884,30781,
885,32135,
886,30730,
887,30312,
888,29792,
889,30782,
890,28021,
891,30677,
892,30990,
893,30000,
894,46146,
895,30313,
896,33385,
897,30573,
898,29479,
899,29687,
900,30104,
901,29791,
902,34062,
903,30260,
904,29635,
905,30625,
906,30156,
907,29584,
908,31719,
909,46406,
910,31042,
911,31875,
912,31303,
913,46302,
914,33958,
915,30365,
916,30885,
917,30209,
918,30000,
919,29479,
920,29480,
921,30468,
922,30521,
923,31563,
924,34583,
925,29844,
926,45312,
927,30417,
928,30625,
929,32344,
930,30990,
931,29948,
932,30573,
933,29896,
934,29740,
935,45156,
936,31823,
937,31146,
938,54115,
939,44166,
940,32656,
941,44584,
942,30520,
943,29947,
944,43958,
945,51406,
946,31407,
947,30990,
948,31562,
949,30313,
950,30573,
951,29948,
952,30833,
953,29792,
954,45208,
955,33854,
956,31146,
957,44948,
958,30573,
959,29636,
960,32031,
961,30937,
962,30156,
963,31354,
964,30313,
965,29844,
966,30156,
967,34167,
968,29583,
969,29479,
970,31719,
971,30729,
972,29843,
973,27708,
974,31354,
975,45520,
976,30312,
977,31666,
978,30729,
979,30937,
980,33855,
981,29479,
982,30416,
983,30417,
984,29792,
985,47083,
986,57031,
987,32500,
988,45989,
989,30729,
990,35209,
991,32083,
992,28750,
993,31198,
994,45625,
995,30781,
996,30208,
997,30521,
998,30364,
999,30364,
1000,27604,
1001,30886,
1002,30938,
1003,33750,
1004,29792,
1005,29791,
1006,32500,
1007,31094,
1008,33490,
1009,30625,
1010,29740,
1011,29896,
1012,29635,
1013,45157,
1014,31302,
1015,30209,
1016,31354,
1017,38958,
1018,30260,
1019,44896,
1020,33073,
1021,30521,
1022,44896,
1023,30572,
1024,30261,
1025,32500,
1026,29896,
1027,30104,
1028,30312,
1029,29895,
1030,31562,
1031,31823,
1032,45000,
1033,30989,
1034,31667,
1035,30469,
1036,30469,
1037,44792,
1038,30209,
1039,30521,
1040,30365,
1041,30625,
1042,30416,
1043,29896,
1044,30625,
1045,30104,
1046,31562,
1047,45521,
1048,31562,
1049,31563,
1050,30365,
1051,30364,
1052,42448,
1053,53021,
1054,31614,
1055,31354,
1056,31979,
1057,30885,
1058,29792,
1059,30000,
1060,30729,
1061,29896,
1062,45053,
1063,32344,
1064,30781,
1065,30365,
1066,29947,
1067,30834,
1068,30312,
1069,29739,
1070,30678,
1071,30000,
1072,29635,
1073,45312,
1074,32188,
1075,31354,
1076,45417,
1077,30782,
1078,30625,
1079,31927,
1080,30885,
1081,29844,
1082,29687,
1083,30625,
1084,30052,
1085,44896,
1086,32083,
1087,28646,
1088,45833,
1089,30521,
1090,30260,
1091,32240,
1092,31146,
1093,30260,
1094,30521,
1095,30260,
1096,29791,
1097,30782,
1098,30156,
1099,29740,
1100,45573,
1101,31875,
1102,31771,
1103,45104,
1104,30313,
1105,31198,
1106,31667,
1107,30989,
1108,30104,
1109,29427,
1110,31042,
1111,29948,
1112,43907,
1113,50729,
1114,30365,
1115,31823,
1116,30261,
1117,30677,
1118,45781,
1119,30677,
1120,29531,
1121,30469,
1122,51406,
1123,30729,
1124,31041,
1125,29948,
1126,29583,
1127,30520,
1128,30677,
1129,31823,
1130,30938,
1131,29740,
1132,29688,
1133,30469,
1134,29740,
1135,45104,
1136,38646,
1137,52083,
1138,31718,
1139,30677,
1140,32604,
1141,30781,
1142,30105,
1143,30208,
1144,30208,
1145,45730,
1146,30573,
1147,31615,
1148,31042,
1149,30052,
1150,38698,
1151,50938,
1152,31927,
1153,31823,
1154,30989,
1155,30677,
1156,45260,
1157,30521,
1158,30364,
1159,30417,
1160,30938,
1161,29844,
1162,29843,
1163,32656,
1164,30782,
1165,30104,
1166,29531,
1167,29843,
1168,45781,
1169,30313,
1170,31510,
1171,30625,
1172,29792,
1173,33489,
1174,29739,
1175,29896,
1176,30990,
1177,29844,
1178,31927,
1179,31406,
1180,30104,
1181,29740,
1182,30677,
1183,44740,
1184,30365,
1185,33541,
1186,30000,
1187,30625,
1188,34531,
1189,29740,
1190,29531,
1191,39271,
1192,51042,
1193,31666,
1194,31459,
1195,32031,
1196,31250,
1197,30105,
1198,30312,
1199,31093,
1200,30052,
1201,64792,
1202,51927,
1203,30625,
1204,30729,
1205,30989,
1206,31823,
1207,30573,
1208,44635,
1209,30886,
1210,30573,
1211,33854,
1212,27448,
1213,30937,
1214,30156,
1215,29688,
1216,29375,
1217,29844,
1218,30625,
1219,29844,
1220,31927,
1221,35208,
1222,30052,
1223,45156,
1224,30260,
1225,29687,
1226,30729,
1227,29375,
1228,43750,
1229,31615,
1230,30209,
1231,30000,
1232,30521,
1233,44948,
1234,30313,
1235,43646,
1236,53907,
1237,51354,
1238,31614,
1239,30208,
1240,30521,
1241,30312,
1242,29740,
1243,31875,
1244,45000,
1245,32553,
1246,31979,
1247,30729,
1248,31042,
1249,45468,
1250,32187,
1251,31407,
1252,45208,
1253,30208,
1254,31562,
1255,53802,
1256,30573,
1257,46354,
1258,30677,
1259,29948,
1260,32604,
1261,30573,
1262,29688,
1263,46042,
1264,30469,
1265,30000,
1266,29843,
1267,29583,
1268,32396,
1269,30573,
1270,33594,
1271,30364,
1272,30417,
1273,29584,
1274,29896,
1275,45990,
1276,31198,
1277,30313,
1278,29844,
1279,30625,
1280,31563,
1281,30313,
1282,37968,
1283,27865,
1284,31042,
1285,45209,
1286,30885,
1287,30677,
1288,34375,
1289,30104,
1290,30521,
1291,29843,
1292,30052,
1293,29583,
1294,29531,
1295,30729,
1296,30729,
1297,31927,
1298,34687,
1299,30000,
1300,47135,
1301,30573,
1302,30625,
1303,34063,
1304,31511,
1305,29844,
1306,30521,
1307,30157,
1308,29687,
1309,30729,
1310,29791,
1311,29792,
1312,30521,
1313,30781,
1314,29687,
1315,30260,
1316,29427,
1317,29948,
1318,31146,
1319,30156,
1320,45625,
1321,32448,
1322,30833,
1323,44896,
1324,30677,
1325,30156,
1326,32135,
1327,30729,
1328,29791,
1329,30729,
1330,30104,
1331,29584,
1332,44948,
1333,31718,
1334,43333,
1335,45469,
1336,31563,
1337,45469,
1338,31719,
1339,31250,
1340,30573,
1341,44896,
1342,30886,
1343,30156,
1344,29740,
1345,30573,
1346,29792,
1347,31562,
1348,45260,
1349,30521,
1350,31407,
1351,30157,
1352,30208,
1353,45833,
1354,31250,
1355,29896,
1356,30469,
1357,30209,
1358,29948,
1359,31198,
1360,31927,
1361,31146,
1362,45521,
1363,31562,
1364,45521,
1365,31615,
1366,30573,
1367,30729,
1368,45365,
1369,30417,
1370,29583,
1371,29792,
1372,30885,
1373,29843,
1374,29791,
1375,29739,
1376,32031,
1377,30989,
1378,29792,
1379,30417,
1380,46302,
1381,31771,
1382,28437,
1383,31094,
1384,31823,
1385,30677,
1386,29531,
1387,35000,
1388,46302,
1389,30521,
1390,30937,
1391,32136,
1392,33073,
1393,30312,
1394,29844,
1395,31042,
1396,30521,
1397,45416,
1398,32031,
1399,30521,
1400,33958,
1401,29895,
1402,31875,
1403,30053,
1404,29688,
1405,29427,
1406,30677,
1407,30677,
1408,29896,
1409,31563,
1410,34688,
1411,29948,
1412,32917,
1413,30521,
1414,29948,
1415,33698,
1416,30104,
1417,29636,
1418,34531,
1419,30052,
1420,29740,
1421,30312,
1422,29844,
1423,29531,
1424,45208,
1425,34271,
1426,30834,
1427,31771,
1428,30937,
1429,30781,
1430,33437,
1431,29844,
1432,29531,
1433,30000,
1434,30885,
1435,33437,
1436,30053,
1437,29896,
1438,33750,
1439,29948,
1440,43334,
1441,50312,
1442,30729,
1443,30364,
1444,30938,
1445,29896,
1446,29583,
1447,31667,
1448,34375,
1449,30781,
1450,31615,
1451,29375,
1452,30261,
1453,33854,
1454,29531,
1455,31823,
1456,29584,
1457,30417,
1458,29688,
1459,45313,
1460,35521,
1461,29792,
1462,33802,
1463,29427,
1464,29688,
1465,34740,
1466,29739,
1467,43593,
1468,31771,
1469,32083,
1470,29843,
1471,30312,
1472,45469,
1473,30209,
1474,33906,
1475,30156,
1476,30521,
1477,30312,
1478,29531,
1479,32031,
1480,28646,
1481,45834,
1482,30417,
1483,31406,
1484,32448,
1485,30625,
1486,31198,
1487,31407,
1488,30000,
1489,30520,
1490,31146,
1491,45312,
1492,28802,
1493,46302,
1494,30677,
1495,30573,
1496,31875,
1497,31042,
1498,31666,
1499,31666,
1500,30156,
1501,45365,
1502,35365,
1503,29844,
1504,33698,
1505,30417,
1506,29844,
1507,34687,
1508,30000,
1509,30781,
1510,46458,
1511,37865,
1512,31979,
1513,30521,
1514,31355,
1515,45677,
1516,30573,
1517,30364,
1518,31250,
1519,29688,
1520,30208,
1521,30937,
1522,31718,
1523,32239,
1524,44791,
1525,31510,
1526,60990,
1527,33333,
1528,32812,
1529,32448,
1530,32656,
1531,32760,
1532,48750,
1533,35000,
1534,32552,
1535,34583,
1536,32864,
1537,32500,
1538,36875,
1539,32396,
1540,32708,
1541,49583,
1542,35052,
1543,53438,
1544,32187,
1545,31823,
1546,33438,
1547,30261,
1548,29688,
1549,30052,
1550,30938,
1551,29583,
1552,29948,
1553,33386,
1554,30365,
1555,32083,
1556,30885,
1557,29740,
1558,33229,
1559,30208,
1560,32344,
1561,45781,
1562,30313,
1563,29687,
1564,29740,
1565,31094,
1566,29844,
1567,30000,
1568,32916,
1569,30417,
1570,45000,
1571,28229,
1572,31667,
1573,32291,
1574,30730,
1575,29792,
1576,30208,
1577,53438,
1578,30416,
1579,29948,
1580,30104,
1581,29635,
1582,45678,
1583,32135,
1584,30990,
1585,45260,
1586,30625,
1587,31459,
1588,31615,
1589,30625,
1590,29844,
1591,29636,
1592,30938,
1593,29844,
1594,45052,
1595,32604,
1596,30313,
1597,44479,
1598,30260,
1599,31042,
1600,32292,
1601,31250,
1602,29739,
1603,31354,
1604,30313,
1605,29896,
1606,31094,
1607,29896,
1608,29583,
1609,46823,
1610,31406,
1611,31250,
1612,45104,
1613,31198,
1614,31302,
1615,31771,
1616,31615,
1617,29948,
1618,29791,
1619,30885,
1620,45417,
1621,30885,
1622,30312,
1623,30677,
1624,30261,
1625,29584,
1626,30365,
1627,31511,
1628,30520,
1629,31042,
1630,29896,
1631,30521,
1632,33906,
1633,46406,
1634,31979,
1635,30677,
1636,29375,
1637,30469,
1638,31563,
1639,30000,
1640,31666,
1641,33333,
1642,30781,
1643,45156,
1644,30989,
1645,30729,
1646,31355,
1647,30729,
1648,43490,
1649,46094,
1650,51823,
1651,32344,
1652,34323,
1653,30625,
1654,31615,
1655,30521,
1656,29635,
1657,32604,
1658,31250,
1659,45000,
1660,30677,
1661,42709,
1662,50938,
1663,30729,
1664,30052,
1665,32604,
1666,30833,
1667,30625,
1668,31198,
1669,30000,
1670,30156,
1671,44948,
1672,31979,
1673,31250,
1674,45261,
1675,30208,
1676,30573,
1677,29792,
1678,31042,
1679,30209,
1680,30885,
1681,30469,
1682,46875,
1683,30521,
1684,30052,
1685,32292,
1686,30625,
1687,45156,
1688,31250,
1689,30781,
1690,31927,
1691,31042,
1692,29948,
1693,29844,
1694,44792,
1695,34740,
1696,30729,
1697,34011,
1698,29531,
1699,30417,
1700,33906,
1701,29895,
1702,29792,
1703,29948,
1704,30521,
1705,29948,
1706,31615,
1707,35209,
1708,29583,
1709,33750,
1710,29531,
1711,29479,
1712,30990,
1713,29739,
1714,63177,
1715,46094,
1716,30573,
1717,29739,
1718,30469,
1719,31719,
1720,30729,
1721,33646,
1722,30625,
1723,32396,
1724,30625,
1725,29584,
1726,46146,
1727,30729,
1728,31979,
1729,30208,
1730,30104,
1731,45990,
1732,30521,
1733,30313,
1734,30781,
1735,30364,
1736,30469,
1737,29687,
1738,31875,
1739,31719,
1740,45365,
1741,30104,
1742,30729,
1743,31563,
1744,30834,
1745,30521,
1746,30573,
1747,30157,
1748,45625,
1749,35885,
1750,29896,
1751,33490,
1752,30208,
1753,29740,
1754,34896,
1755,29635,
1756,29532,
1757,45781,
1758,30677,
1759,31510,
1760,30261,
1761,29791,
1762,46094,
1763,30469,
1764,30625,
1765,31250,
1766,29844,
1767,30260,
1768,31146,
1769,45052,
1770,52032,
1771,31979,
1772,45000,
1773,32396,
1774,44948,
1775,28177,
1776,30572,
1777,45781,
1778,30416,
1779,30729,
1780,29896,
1781,30573,
1782,31927,
1783,31615,
1784,45105,
1785,30417,
1786,31719,
1787,30312,
1788,29792,
1789,45677,
1790,30833,
1791,30416,
1792,30364,
1793,29792,
1794,29635,
1795,31667,
1796,45052,
1797,30885,
1798,31719,
1799,30313,
1800,45782,
1801,35261,
1802,29687,
1803,30677,
1804,30156,
1805,30312,
1806,34531,
1807,30937,
1808,29948,
1809,30312,
1810,29531,
1811,31458,
1812,31510,
1813,45261,
1814,30365,
1815,30573,
1816,31927,
1817,30261,
1818,29896,
1819,30209,
1820,30937,
1821,30573,
1822,29636,
1823,45417,
1824,30885,
1825,31406,
1826,32812,
1827,33750,
1828,45885,
1829,30312,
1830,29635,
1831,32343,
1832,30625,
1833,30000,
1834,33021,
1835,30053,
1836,30260,
1837,45156,
1838,32187,
1839,31459,
1840,45677,
1841,30208,
1842,30573,
1843,31666,
1844,30365,
1845,30469,
1846,30052,
1847,31406,
1848,30521,
1849,44843,
1850,32344,
1851,30417,
1852,44740,
1853,30417,
1854,34844,
1855,32552,
1856,30677,
1857,29584,
1858,34635,
1859,29792,
1860,29896,
1861,30677,
1862,29792,
1863,29792,
1864,45469,
1865,32500,
1866,30678,
1867,35052,
1868,29635,
1869,29896,
1870,32396,
1871,30781,
1872,34636,
1873,30834,
1874,27605,
1875,31459,
1876,30104,
1877,45156,
1878,31511,
1879,31666,
1880,44584,
1881,44480,
1882,29948,
1883,31458,
1884,31667,
1885,30052,
1886,33698,
1887,29583,
1888,29688,
1889,31302,
1890,30469,
1891,29636,
1892,30416,
1893,42864,
1894,51458,
1895,31250,
1896,31354,
1897,32395,
1898,31562,
1899,30105,
1900,30677,
1901,30104,
1902,29740,
1903,45625,
1904,31615,
1905,31198,
1906,45104,
1907,31250,
1908,31198,
1909,61302,
1910,31458,
1911,32656,
1912,30417,
1913,30625,
1914,29479,
1915,29479,
1916,45782,
1917,30312,
1918,32396,
1919,31094,
1920,29895,
1921,33438,
1922,30469,
1923,45000,
1924,30729,
1925,30416,
1926,29479,
1927,30260,
1928,31563,
1929,30938,
1930,28229,
1931,46562,
1932,30938,
1933,31823,
1934,30521,
1935,30729,
1936,45573,
1937,31042,
1938,31615,
1939,30730,
1940,30833,
1941,30000,
1942,30625,
1943,30208,
1944,29583,
1945,45000,
1946,31562,
1947,31146,
1948,44843,
1949,31250,
1950,31302,
1951,33958,
1952,30365,
1953,30990,
1954,29844,
1955,30989,
1956,29948,
1957,31667,
1958,34896,
1959,29948,
1960,45052,
1961,30990,
1962,30417,
1963,30469,
1964,30730,
1965,71041,
1966,32344,
1967,31302,
1968,29792,
1969,30521,
1970,45104,
1971,30156,
1972,29687,
1973,29792,
1974,31406,
1975,29896,
1976,30937,
1977,32344,
1978,30782,
1979,44896,
1980,30104,
1981,30052,
1982,32239,
1983,30468,
1984,29896,
1985,30312,
1986,30729,
1987,29792,
1988,31042,
1989,45208,
1990,30729,
1991,31615,
1992,29791,
1993,30000,
1994,30521,
1995,29375,
1996,29636,
1997,30990,
1998,30053,
1999,31823,
2000,45260,
2001,32240,
2002,31511,
2003,45208,
2004,34323,
2005,31354,
2006,31719,
2007,31510,
2008,31041,
2009,29740,
2010,30208,
2011,29792,
2012,29740,
2013,32188,
2014,29948,
2015,46823,
2016,31198,
2017,29843,
2018,33177,
2019,30209,
2020,29531,
2021,30521,
2022,30208,
2023,31667,
2024,31093,
2025,30989,
2026,29479,
2027,30260,
2028,45157,
2029,32031,
2030,29479,
2031,30104,
2032,30364,
2033,29427,
2034,30260,
2035,32344,
2036,30521,
2037,45833,
2038,30416,
2039,29635,
2040,32292,
2041,30573,
2042,29792,
2043,31093,
2044,31823,
2045,29375,
2046,30208,
2047,45261,
2048,30834,
2049,29531,
2050,45989,
2051,32136,
2052,31511,
2053,30416,
2054,29584,
2055,31042,
2056,31198,
2057,45000,
2058,32708,
2059,30677,
2060,44896,
2061,31094,
2062,30730,
2063,33854,
2064,30625,
2065,29479,
2066,30261,
2067,29947,
2068,29584,
2069,31563,
2070,32865,
2071,30520,
2072,45781,
2073,30885,
2074,31093,
2075,33386,
2076,30313,
2077,36042,
2078,30052,
2079,30469,
2080,29739,
2081,29375,
2082,32031,
2083,30469,
2084,33125,
2085,30365,
2086,31511,
2087,29584,
2088,30052,
2089,45208,
2090,30469,
2091,30886,
2092,29375,
2093,30000,
2094,31771,
2095,30156,
2096,33229,
2097,29792,
2098,30157,
2099,29687,
2100,30677,
2101,45781,
2102,30208,
2103,30573,
2104,29843,
2105,30000,
2106,32083,
2107,30208,
2108,30365,
2109,45365,
2110,30260,
2111,29688,
2112,30156,
2113,30416,
2114,29948,
2115,30365,
2116,31094,
2117,31771,
2118,31042,
2119,29635,
2120,30000,
2121,30417,
2122,29480,
2123,46459,
2124,31927,
2125,28958,
2126,43698,
2127,32552,
2128,29688,
2129,28438,
2130,30781,
2131,30156,
2132,34375,
2133,29792,
2134,29792,
2135,32969,
2136,28437,
2137,34739,
2138,30156,
2139,30990,
