,n_secs_delay,
0,0,
1,-1,
2,86094,
3,44062,
4,28802,
5,30625,
6,46771,
7,29167,
8,43698,
9,31145,
10,28438,
11,28854,
12,54375,
13,28438,
14,31146,
15,33906,
16,29271,
17,30104,
18,29792,
19,28906,
20,30520,
21,29583,
22,32760,
23,28958,
24,30730,
25,44219,
26,31042,
27,30730,
28,31718,
29,30104,
30,31145,
31,30209,
32,30886,
33,30104,
34,29323,
35,30521,
36,29687,
37,30677,
38,30157,
39,30729,
40,33333,
41,32188,
42,35625,
43,30052,
44,29739,
45,29792,
46,29218,
47,30052,
48,29792,
49,30834,
50,29532,
51,29895,
52,31198,
53,30573,
54,30104,
55,29740,
56,29740,
57,29531,
58,42604,
59,30208,
60,43178,
61,29688,
62,42344,
63,30000,
64,32865,
65,42500,
66,42552,
67,43438,
68,30417,
69,33489,
70,30156,
71,29687,
72,30052,
73,44792,
74,29323,
75,29531,
76,42656,
77,30208,
78,42968,
79,30417,
80,42136,
81,30573,
82,29896,
83,43698,
84,29895,
85,30313,
86,29844,
87,32916,
88,29740,
89,30313,
90,42657,
91,30364,
92,44740,
93,42240,
94,33489,
95,29896,
96,42760,
97,30469,
98,42864,
99,29739,
100,42604,
101,30468,
102,42396,
103,33020,
104,29948,
105,29896,
106,30781,
107,42969,
108,30730,
109,29375,
110,29739,
111,29480,
112,29896,
113,46823,
114,32760,
115,42708,
116,30729,
117,33854,
118,29271,
119,29687,
120,42917,
121,30312,
122,42813,
123,29948,
124,36094,
125,30209,
126,29531,
127,30052,
128,30313,
129,33438,
130,29583,
131,30104,
132,42760,
133,30365,
134,48697,
135,32344,
136,72083,
137,31615,
138,31250,
139,32396,
140,31614,
141,31146,
142,47084,
143,33021,
144,35365,
145,31458,
146,37656,
147,33437,
148,29218,
149,29427,
150,28281,
151,29896,
152,29531,
153,43854,
154,29843,
155,43959,
156,29687,
157,29271,
158,29583,
159,29010,
160,29792,
161,58802,
162,29114,
163,28698,
164,28855,
165,28438,
166,28698,
167,28645,
168,28646,
169,43281,
170,29792,
171,44219,
172,29218,
173,32291,
174,42552,
175,29271,
176,29687,
177,29271,
178,29375,
179,29011,
180,28594,
181,43386,
182,29479,
183,42656,
184,30052,
185,30417,
186,29532,
187,29740,
188,44427,
189,43073,
190,30781,
191,29792,
192,44271,
193,30833,
194,29948,
195,29687,
196,29844,
197,29792,
198,30000,
199,29375,
200,30156,
201,29271,
202,29636,
203,43073,
204,30468,
205,30104,
206,30052,
207,29531,
208,30104,
209,29740,
210,29532,
211,43229,
212,30521,
213,33281,
214,42760,
215,30573,
216,43072,
217,30312,
218,42500,
219,42084,
220,30677,
221,30156,
222,42761,
223,30938,
224,29323,
225,29896,
226,33125,
227,30417,
228,29531,
229,29688,
230,30781,
231,42709,
232,43073,
233,32812,
234,33906,
235,42709,
236,30365,
237,42396,
238,30365,
239,42968,
240,30313,
241,33072,
242,30260,
243,29740,
244,29739,
245,29219,
246,42604,
247,33542,
248,30104,
249,29323,
250,30208,
251,29687,
252,29948,
253,29219,
254,30209,
255,33542,
256,29427,
257,30053,
258,42813,
259,30469,
260,42552,
261,30312,
262,29635,
263,42344,
264,30208,
265,30052,
266,29844,
267,30000,
268,42448,
269,42604,
270,33803,
271,29948,
272,29427,
273,29739,
274,30156,
275,42760,
276,30729,
277,30364,
278,30833,
279,29375,
280,30156,
281,29895,
282,29531,
283,42812,
284,30469,
285,33073,
286,29688,
287,33177,
288,31094,
289,29323,
290,29948,
291,29167,
292,34271,
293,29479,
294,29740,
295,29167,
296,29583,
297,29688,
298,30052,
299,32187,
300,29948,
301,29843,
302,29270,
303,43125,
304,30573,
305,43229,
306,29844,
307,33229,
308,42291,
309,30208,
310,41979,
311,30417,
312,30052,
313,42292,
314,29844,
315,30312,
316,29479,
317,29688,
318,42344,
319,42188,
320,50938,
321,29584,
322,29739,
323,29843,
324,30417,
325,29427,
326,29948,
327,29896,
328,29688,
329,42500,
330,30208,
331,29323,
332,30000,
333,32396,
334,29531,
335,33906,
336,29948,
337,42552,
338,42448,
339,29896,
340,30000,
341,42917,
342,30208,
343,50469,
344,29375,
345,29896,
346,30052,
347,42448,
348,41875,
349,30000,
350,33281,
351,29791,
352,32864,
353,42656,
354,30417,
355,30000,
356,29428,
357,42813,
358,29792,
359,29739,
360,29531,
361,29531,
362,29271,
363,33125,
364,29323,
365,42135,
366,42709,
367,33073,
368,42968,
369,30208,
370,30208,
371,42448,
372,30261,
373,29896,
374,42656,
375,29688,
376,30312,
377,29948,
378,29687,
379,42708,
380,42396,
381,33333,
382,29583,
383,41250,
384,30416,
385,32552,
386,29375,
387,29739,
388,33386,
389,42761,
390,30365,
391,42864,
392,29584,
393,29636,
394,42656,
395,30312,
396,30312,
397,30625,
398,29479,
399,30208,
400,42708,
401,30156,
402,42396,
403,30260,
404,42708,
405,33281,
406,57448,
407,29740,
408,30052,
409,33229,
410,29896,
411,42448,
412,30261,
413,33282,
414,29636,
415,32968,
416,30209,
417,29583,
418,29583,
419,29270,
420,42657,
421,29896,
422,29792,
423,29583,
424,30000,
425,42500,
426,42500,
427,33229,
428,29584,
429,29688,
430,29375,
431,29479,
432,32760,
433,29687,
434,28958,
435,29844,
436,29167,
437,29479,
438,29896,
439,42969,
440,29791,
441,42448,
442,29740,
443,29844,
444,29219,
445,42448,
446,33698,
447,30000,
448,29427,
449,30208,
450,32500,
451,30729,
452,73489,
453,46510,
454,47344,
455,32240,
456,45781,
457,46302,
458,31875,
459,45573,
460,31511,
461,31093,
462,35000,
463,28542,
464,47292,
465,31458,
466,30834,
467,45781,
468,46719,
469,31302,
470,45677,
471,31823,
472,31875,
473,31719,
474,31563,
475,46146,
476,45937,
477,35781,
478,44218,
479,29844,
480,33802,
481,43646,
482,29323,
483,28334,
484,43021,
485,29375,
486,28489,
487,42968,
488,29948,
489,29583,
490,43334,
491,29427,
492,29480,
493,43230,
494,29739,
495,29479,
496,43906,
497,29636,
498,32343,
499,29427,
500,29114,
501,32657,
502,28802,
503,43177,
504,30052,
505,28907,
506,29011,
507,29739,
508,28855,
509,28906,
510,44011,
511,44375,
512,29427,
513,43281,
514,29010,
515,30312,
516,44010,
517,29427,
518,43437,
519,32864,
520,28750,
521,32500,
522,28593,
523,28906,
524,32448,
525,29063,
526,28698,
527,29323,
528,28594,
529,28802,
530,30104,
531,29583,
532,43125,
533,30157,
534,44219,
535,29895,
536,28698,
537,29166,
538,29062,
539,28698,
540,28906,
541,43230,
542,44948,
543,29896,
544,43386,
545,30312,
546,28750,
547,43646,
548,29687,
549,29323,
550,43802,
551,29844,
552,29531,
553,29167,
554,28646,
555,28645,
556,42812,
557,29479,
558,29323,
559,43385,
560,29739,
561,30468,
562,43490,
563,29688,
564,43229,
565,42552,
566,29636,
567,29115,
568,28855,
569,29948,
570,32812,
571,28855,
572,43646,
573,29427,
574,43177,
575,29740,
576,29635,
577,29687,
578,29583,
579,43333,
580,31822,
581,29011,
582,43541,
583,29740,
584,43489,
585,42813,
586,29062,
587,28698,
588,30104,
589,43958,
590,29635,
591,32917,
592,44167,
593,29532,
594,42864,
595,29323,
596,30156,
597,44323,
598,29427,
599,29792,
600,43385,
601,29115,
602,28541,
603,42917,
604,29635,
605,43020,
606,43177,
607,30938,
608,29219,
609,29011,
610,42968,
611,30208,
612,43750,
613,29323,
614,29010,
615,44844,
616,30052,
617,42812,
618,29427,
619,28907,
620,43021,
621,29114,
622,28958,
623,28958,
624,28906,
625,42969,
626,32917,
627,29635,
628,43385,
629,29375,
630,29687,
631,42136,
632,28542,
633,28541,
634,28333,
635,29792,
636,43230,
637,29115,
638,29167,
639,32500,
640,28542,
641,28646,
642,29115,
643,28750,
644,28906,
645,43802,
646,30104,
647,32188,
648,28229,
649,29480,
650,28542,
651,28645,
652,28854,
653,29271,
654,28750,
655,32292,
656,29740,
657,30312,
658,42657,
659,29479,
660,43125,
661,29636,
662,29166,
663,42552,
664,29531,
665,44010,
666,29583,
667,28541,
668,42917,
669,29219,
670,29115,
671,42761,
672,29375,
673,30156,
674,43386,
675,29479,
676,30000,
677,43073,
678,29635,
679,32032,
680,28802,
681,29740,
682,29167,
683,29323,
684,44323,
685,29948,
686,28802,
687,43125,
688,30000,
689,29166,
690,43333,
691,29427,
692,29687,
693,28646,
694,29115,
695,43542,
696,30000,
697,32916,
698,28489,
699,44114,
700,29323,
701,29271,
702,29166,
703,28854,
704,29844,
705,28802,
706,28541,
707,42813,
708,30000,
709,42761,
710,42864,
711,29740,
712,29271,
713,43073,
714,29323,
715,29219,
716,43229,
