,n_secs_delay,
717,29791,
718,29375,
719,28906,
720,44010,
721,43229,
722,30625,
723,43541,
724,30261,
725,30573,
726,43125,
727,42968,
728,43646,
729,43073,
730,29635,
731,29687,
732,29271,
733,30260,
734,33698,
735,30157,
736,31041,
737,29740,
738,29010,
739,29167,
740,29270,
741,30000,
742,29271,
743,44792,
744,44791,
745,29740,
746,43542,
747,48281,
748,29635,
749,43958,
750,29948,
751,30156,
752,83541,
753,49792,
754,30313,
755,33073,
756,44479,
757,28750,
758,43438,
759,29739,
760,30833,
761,43282,
762,30052,
763,43593,
764,30521,
765,29792,
766,43646,
767,43490,
768,30312,
769,43542,
770,29896,
771,29948,
772,44166,
773,30052,
774,30000,
775,29687,
776,29115,
777,29687,
778,43177,
779,30521,
780,43594,
781,30000,
782,29323,
783,29167,
784,29011,
785,29114,
786,43750,
787,30937,
788,29427,
789,43177,
790,43750,
791,30209,
792,44011,
793,30885,
794,29063,
795,29427,
796,29063,
797,43125,
798,42709,
799,30677,
800,43438,
801,30156,
802,35000,
803,43230,
804,27448,
805,30937,
806,30208,
807,29115,
808,29323,
809,43385,
810,30364,
811,30886,
812,29427,
813,29271,
814,30886,
815,29062,
816,29791,
817,30156,
818,29375,
819,28854,
820,30416,
821,29792,
822,29479,
823,28802,
824,28959,
825,29427,
826,30938,
827,29063,
828,43854,
829,30625,
830,29375,
831,43698,
832,29896,
833,33542,
834,29166,
835,29427,
836,43802,
837,30417,
838,43489,
839,30052,
840,43541,
841,43854,
842,29687,
843,43542,
844,37500,
845,34011,
846,48125,
847,30260,
848,30209,
849,46510,
850,30052,
851,30261,
852,29740,
853,44219,
854,29427,
855,30209,
856,31823,
857,29114,
858,29323,
859,43645,
860,29791,
861,29166,
862,43438,
863,29531,
864,30729,
865,43802,
866,29635,
867,43854,
868,30417,
869,29843,
870,43854,
871,44011,
872,30469,
873,43334,
874,43594,
875,30209,
876,30104,
877,29844,
878,30104,
879,35573,
880,33438,
881,43229,
882,34375,
883,44427,
884,30052,
885,33177,
886,29062,
887,29166,
888,29271,
889,43281,
890,29792,
891,30990,
892,43698,
893,29948,
894,30625,
895,29896,
896,29427,
897,43333,
898,43802,
899,30104,
900,42968,
901,29792,
902,27396,
903,44480,
904,29844,
905,33750,
906,29791,
907,28958,
908,29323,
909,29010,
910,28958,
911,29323,
912,44115,
913,29792,
914,30989,
915,43490,
916,29635,
917,33021,
918,43437,
919,30260,
920,29635,
921,43281,
922,31094,
923,29270,
924,29062,
925,30052,
926,30208,
927,33125,
928,28698,
929,44011,
930,30156,
931,29844,
932,29375,
933,43646,
934,43802,
935,29896,
936,43594,
937,43698,
938,29896,
939,43437,
940,29844,
941,29583,
942,43385,
943,30520,
944,43438,
945,42969,
946,29635,
947,43438,
948,33593,
949,30261,
950,43490,
951,30260,
952,30260,
953,44062,
954,29844,
955,43803,
956,34479,
957,30156,
958,43490,
959,29844,
960,43125,
961,34219,
962,29271,
963,29323,
964,43594,
965,29687,
966,43229,
967,29844,
968,30313,
969,33177,
970,29739,
971,29167,
972,43906,
973,29688,
974,43855,
975,30677,
976,29636,
977,33073,
978,29167,
979,28750,
980,30469,
981,28959,
982,29166,
983,30209,
984,29270,
985,28907,
986,43594,
987,58854,
988,29636,
989,43646,
990,29896,
991,30416,
992,29010,
993,29062,
994,43438,
995,44219,
996,29948,
997,29219,
998,43230,
999,30208,
1000,26719,
1001,43958,
1002,30156,
1003,30365,
1004,28854,
1005,32604,
1006,43333,
1007,29375,
1008,43594,
1009,30157,
1010,32604,
1011,29115,
1012,29375,
1013,43073,
1014,30365,
1015,43386,
1016,29948,
1017,29167,
1018,32657,
1019,28750,
1020,30104,
1021,29271,
1022,29167,
1023,43333,
1024,29584,
1025,28958,
1026,30833,
1027,28594,
1028,28802,
1029,30156,
1030,29167,
1031,28907,
1032,43855,
1033,43281,
1034,30000,
1035,43594,
1036,29688,
1037,34375,
1038,43750,
1039,29479,
1040,30209,
1041,43333,
1042,29531,
1043,29219,
1044,42865,
1045,30313,
1046,29427,
1047,44010,
1048,31510,
1049,29062,
1050,43281,
1051,29427,
1052,29114,
1053,43698,
1054,29792,
1055,33177,
1056,29532,
1057,29166,
1058,29115,
1059,42604,
1060,43125,
1061,30417,
1062,43594,
1063,29844,
1064,47396,
1065,29688,
1066,33386,
1067,29219,
1068,30104,
1069,28854,
1070,29428,
1071,43594,
1072,30260,
1073,33072,
1074,29948,
1075,30729,
1076,29688,
1077,28698,
1078,29010,
1079,29011,
1080,30000,
1081,29062,
1082,43750,
1083,44740,
1084,29583,
1085,43385,
1086,30052,
1087,28854,
1088,43802,
1089,29375,
1090,29740,
1091,29635,
1092,28854,
1093,29114,
1094,43333,
1095,29532,
1096,29166,
1097,43021,
1098,27291,
1099,29740,
1100,50416,
1101,32084,
1102,30937,
1103,31459,
1104,31302,
1105,31250,
1106,46146,
1107,31302,
1108,31615,
1109,31667,
1110,31823,
1111,46458,
1112,31718,
1113,35157,
1114,33385,
1115,31615,
1116,32709,
1117,30938,
1118,32291,
1119,34948,
1120,31406,
1121,31198,
1122,31459,
1123,31458,
1124,31354,
1125,31458,
1126,32396,
1127,37031,
1128,43281,
1129,30937,
1130,43021,
1131,30625,
1132,33958,
1133,30260,
1134,30260,
1135,42552,
1136,31094,
1137,30260,
1138,53073,
1139,32604,
1140,31354,
1141,32656,
1142,31094,
1143,31459,
1144,45729,
1145,31511,
1146,30937,
1147,45781,
1148,30938,
1149,32344,
1150,35156,
1151,31615,
1152,39531,
1153,43333,
1154,30260,
1155,42656,
1156,42813,
1157,42188,
1158,29844,
1159,33594,
1160,42448,
1161,30209,
1162,32240,
1163,30156,
1164,45521,
1165,32604,
1166,29792,
1167,42657,
1168,30677,
1169,42396,
1170,30156,
1171,42552,
1172,43177,
1173,30417,
1174,42865,
1175,42500,
1176,30573,
1177,42708,
1178,30156,
1179,29947,
1180,31094,
1181,30105,
1182,44010,
1183,30313,
1184,29948,
1185,43333,
1186,29844,
1187,29844,
1188,42500,
1189,42864,
1190,30312,
1191,30052,
1192,42916,
1193,30365,
1194,29948,
1195,42917,
1196,30000,
1197,42239,
1198,42656,
1199,30208,
1200,32344,
1201,30365,
1202,44948,
1203,30625,
1204,29792,
1205,32396,
1206,30365,
1207,29687,
1208,32604,
1209,29635,
1210,30781,
1211,42656,
1212,30833,
1213,42447,
1214,30364,
1215,29843,
1216,43438,
1217,43750,
1218,42656,
1219,30156,
1220,29896,
1221,43333,
1222,30677,
1223,42656,
1224,30365,
1225,30521,
1226,29687,
1227,30313,
1228,43125,
1229,30521,
1230,29896,
1231,42604,
1232,29896,
1233,30677,
1234,43021,
1235,31146,
1236,30260,
1237,30573,
1238,29740,
1239,42656,
1240,42291,
1241,30885,
1242,42657,
1243,45833,
1244,32187,
1245,43437,
1246,30156,
1247,42917,
1248,30937,
1249,30209,
1250,30260,
1251,29896,
1252,34011,
1253,30208,
1254,30157,
1255,42969,
1256,33385,
1257,29948,
1258,42916,
1259,42239,
1260,33958,
1261,30104,
1262,30000,
1263,30000,
1264,30365,
1265,29532,
1266,42656,
1267,30260,
1268,30625,
1269,42344,
1270,30156,
1271,30729,
1272,42656,
1273,30469,
1274,42292,
1275,30521,
1276,29584,
1277,42500,
1278,29948,
1279,30729,
1280,42917,
1281,30677,
1282,30208,
1283,30364,
1284,29792,
1285,42709,
1286,42240,
1287,30469,
1288,30104,
1289,30834,
1290,30156,
1291,30157,
1292,51823,
1293,44322,
1294,31198,
1295,29792,
1296,30052,
1297,29583,
1298,30208,
1299,43490,
1300,30573,
1301,32604,
1302,30521,
1303,29740,
1304,42969,
1305,43021,
1306,30469,
1307,29687,
1308,30000,
1309,29583,
1310,43281,
1311,30000,
1312,30208,
1313,31458,
1314,29792,
1315,29843,
1316,30260,
1317,30365,
1318,44219,
1319,30833,
1320,42708,
1321,30990,
1322,29844,
1323,43073,
1324,42604,
1325,30730,
1326,32656,
1327,30313,
1328,30052,
1329,43906,
1330,30208,
1331,42604,
1332,42552,
1333,30781,
1334,32656,
1335,30364,
1336,30781,
1337,45469,
1338,30729,
1339,42500,
1340,30729,
1341,42812,
1342,30261,
1343,32917,
1344,42604,
1345,30156,
1346,42500,
1347,42239,
1348,30625,
1349,42292,
1350,30521,
1351,29844,
1352,31146,
1353,29635,
1354,30886,
1355,44114,
1356,34115,
1357,33542,
1358,30104,
1359,30417,
1360,33281,
1361,30209,
1362,42708,
1363,30781,
1364,29948,
1365,42969,
1366,42656,
1367,30938,
1368,43021,
1369,30572,
1370,32917,
1371,43229,
1372,30677,
1373,30573,
1374,43855,
1375,42656,
1376,30625,
1377,30364,
1378,30104,
1379,30782,
1380,44531,
1381,42813,
1382,31146,
1383,33490,
1384,29896,
1385,29792,
1386,43646,
1387,30052,
1388,44480,
1389,42708,
1390,30521,
1391,42448,
1392,30364,
1393,29375,
1394,30572,
1395,29896,
1396,42760,
1397,42812,
1398,30521,
1399,42604,
1400,30208,
1401,30104,
1402,32500,
1403,30052,
1404,42605,
1405,30937,
1406,30208,
1407,43125,
1408,30208,
1409,32083,
1410,42656,
1411,30625,
1412,29948,
1413,30729,
1414,30052,
1415,42605,
1416,42708,
1417,30521,
1418,42448,
1419,30833,
1420,42812,
1421,30729,
1422,74896,
1423,43125,
1424,31927,
1425,30104,
1426,30417,
1427,29947,
1428,30156,
1429,43177,
1430,30469,
1431,30000,
1432,31094,
1433,30052,
1434,30365,
1435,42864,
1436,34114,
1437,29844,
1438,30312,
1439,30209,
1440,30052,
1441,29740,
1442,43020,
1443,30834,
1444,33021,
1445,42813,
1446,30468,
1447,30625,
1448,43125,
1449,30469,
1450,42813,
1451,30521,
1452,29844,
1453,42864,
1454,29739,
1455,31041,
1456,42500,
1457,30678,
1458,30365,
1459,30260,
1460,29688,
1461,42812,
1462,42604,
1463,30885,
1464,32917,
1465,30625,
1466,32709,
1467,43334,
1468,30886,
1469,42553,
1470,30677,
1471,42708,
1472,30677,
1473,33593,
1474,42813,
1475,31146,
1476,32604,
1477,29167,
1478,30677,
1479,33125,
1480,30104,
1481,43073,
1482,42344,
1483,29948,
1484,30104,
1485,29375,
1486,30938,
1487,29896,
1488,30208,
1489,30104,
1490,29844,
1491,30261,
1492,29740,
1493,30730,
1494,29948,
1495,30052,
1496,29480,
1497,43073,
1498,30052,
1499,33490,
1500,30156,
1501,31458,
1502,43021,
1503,31354,
1504,30000,
1505,42604,
1506,30729,
1507,42552,
1508,43125,
1509,30469,
1510,30104,
1511,31511,
1512,30157,
1513,30573,
1514,64531,
1515,46302,
1516,45469,
1517,31615,
1518,34740,
1519,31146,
1520,31458,
1521,45469,
1522,32136,
1523,39895,
1524,30417,
1525,29479,
1526,29948,
1527,41146,
1528,30678,
1529,43646,
1530,30000,
1531,30052,
1532,30157,
1533,29375,
1534,43750,
1535,43489,
1536,29844,
1537,43282,
1538,29583,
1539,30677,
1540,29480,
1541,28854,
1542,43073,
1543,43072,
1544,29688,
1545,32343,
1546,29635,
1547,29896,
1548,43333,
1549,29791,
1550,29479,
1551,44115,
1552,30937,
1553,33489,
1554,29843,
1555,28386,
1556,30105,
1557,29687,
1558,28854,
1559,29895,
1560,28594,
1561,29635,
1562,38854,
1563,29062,
1564,29948,
1565,28854,
1566,43958,
1567,29479,
1568,28490,
1569,42916,
1570,30208,
1571,28698,
1572,43229,
1573,29115,
1574,28594,
1575,31823,
1576,29166,
1577,29427,
1578,33386,
1579,29011,
1580,28750,
1581,33021,
1582,29114,
1583,44114,
1584,30313,
1585,47604,
1586,31041,
1587,34010,
1588,29323,
1589,43594,
1590,29739,
1591,46666,
1592,28646,
1593,29635,
1594,29688,
1595,29375,
1596,42812,
1597,43906,
1598,29323,
1599,28959,
1600,42448,
1601,29219,
1602,28490,
1603,42708,
1604,42448,
1605,29843,
1606,42500,
1607,30104,
1608,29739,
1609,32656,
1610,29114,
1611,29479,
1612,42552,
1613,30000,
1614,42500,
1615,29792,
1616,29948,
1617,31407,
1618,-998956563,
1619,30261,
1620,29063,
1621,32136,
1622,29323,
1623,28385,
1624,33437,
1625,28802,
1626,28490,
1627,37604,
1628,28542,
1629,34271,
1630,44115,
1631,30625,
1632,29011,
1633,29791,
1634,28907,
1635,30364,
1636,44584,
1637,29791,
1638,30052,
1639,44323,
1640,30572,
1641,29271,
1642,29427,
1643,29844,
1644,28906,
1645,43490,
1646,27395,
1647,29062,
1648,43594,
1649,29843,
1650,42969,
1651,43489,
1652,29948,
1653,29271,
1654,29323,
1655,31146,
1656,28959,
1657,29583,
1658,29584,
1659,44219,
1660,29687,
1661,29219,
1662,29740,
1663,29479,
1664,43282,
1665,29688,
1666,31563,
1667,43385,
1668,30416,
1669,29271,
1670,43229,
1671,29791,
1672,28959,
1673,43333,
1674,30990,
1675,29114,
1676,43229,
1677,30834,
1678,30209,
1679,29948,
1680,30938,
1681,29271,
1682,29947,
1683,44323,
1684,30052,
1685,29792,
1686,43907,
1687,29688,
1688,32500,
1689,29791,
1690,29479,
1691,28906,
1692,30208,
1693,28854,
1694,28959,
1695,29792,
1696,29636,
1697,30312,
1698,29531,
1699,28802,
1700,43437,
1701,43386,
1702,29375,
1703,32656,
1704,28907,
1705,29844,
1706,34375,
1707,29063,
1708,28542,
1709,43594,
1710,29219,
1711,30938,
1712,29584,
1713,28906,
1714,43177,
1715,29792,
1716,43073,
1717,29844,
1718,46510,
1719,29479,
1720,44011,
1721,29739,
1722,32395,
1723,29167,
1724,30469,
1725,26875,
1726,31198,
1727,43385,
1728,29740,
1729,30156,
1730,29584,
1731,28906,
1732,30678,
1733,28802,
1734,28750,
1735,30156,
1736,43021,
1737,29948,
1738,29323,
1739,29323,
1740,30417,
1741,29010,
1742,29063,
1743,47448,
1744,32968,
1745,46146,
1746,31302,
1747,47135,
1748,31250,
1749,31771,
1750,45730,
1751,32240,
1752,46250,
1753,32291,
1754,46094,
1755,35781,
1756,38021,
1757,30625,
1758,29166,
1759,31145,
1760,29323,
1761,44271,
1762,43959,
1763,30104,
1764,43229,
1765,29948,
1766,31459,
1767,43542,
1768,28854,
1769,29532,
1770,45000,
1771,30052,
1772,29115,
1773,43489,
1774,30156,
1775,28958,
1776,43385,
1777,29583,
1778,30573,
1779,43125,
1780,30104,
1781,43490,
1782,42760,
1783,27552,
1784,33541,
1785,29166,
1786,30781,
1787,29011,
1788,42292,
1789,43594,
1790,29740,
1791,43021,
1792,29791,
1793,32813,
1794,29323,
1795,28750,
1796,43750,
1797,30365,
1798,29323,
1799,43593,
1800,29635,
1801,29636,
1802,43958,
1803,29844,
1804,43125,
1805,31093,
1806,29219,
1807,43594,
1808,44115,
1809,29844,
1810,43438,
1811,29688,
1812,29792,
1813,43594,
1814,30365,
1815,29791,
1816,43854,
1817,30157,
1818,43646,
1819,30261,
1820,30156,
1821,31250,
1822,29323,
1823,29843,
1824,30729,
1825,30573,
1826,29062,
1827,43750,
1828,31250,
1829,29323,
1830,43906,
1831,29635,
1832,28906,
1833,43958,
1834,30000,
1835,28959,
1836,33437,
1837,30105,
1838,28750,
1839,29531,
1840,30000,
1841,29427,
1842,43646,
1843,43385,
1844,29687,
1845,43906,
1846,29844,
1847,34375,
1848,43698,
1849,30052,
1850,29480,
1851,43073,
1852,30052,
1853,29167,
1854,43125,
1855,30990,
1856,29375,
1857,44114,
1858,43697,
1859,43073,
1860,29844,
1861,29375,
1862,29011,
1863,30156,
1864,32760,
1865,28906,
1866,29219,
1867,44219,
1868,29479,
1869,44062,
1870,33802,
1871,29427,
1872,43594,
1873,29844,
1874,43386,
1875,29688,
1876,30521,
1877,29219,
1878,30416,
1879,29896,
1880,29323,
1881,41927,
1882,47136,
1883,29948,
1884,29271,
1885,29167,
1886,29584,
1887,43021,
1888,30312,
1889,29635,
1890,30573,
1891,28906,
1892,43698,
1893,33490,
1894,29166,
1895,43698,
1896,29843,
1897,29062,
1898,33177,
1899,29115,
1900,29427,
1901,29167,
1902,29844,
1903,43750,
1904,30053,
1905,30052,
1906,43490,
1907,30156,
1908,28855,
1909,32083,
1910,29114,
1911,29010,
1912,29323,
1913,29895,
1914,29011,
1915,44219,
1916,44115,
1917,29895,
1918,43281,
1919,29896,
1920,29323,
1921,45000,
1922,29739,
1923,29062,
1924,29583,
1925,30156,
1926,28959,
1927,30208,
1928,30313,
1929,43698,
1930,30261,
1931,32396,
1932,43282,
1933,30104,
1934,29166,
1935,28958,
1936,30208,
1937,28958,
1938,43334,
1939,43593,
1940,29792,
1941,43385,
1942,29792,
1943,29427,
1944,43541,
1945,29636,
1946,33281,
1947,43906,
1948,30313,
1949,43490,
1950,30052,
1951,32291,
1952,43854,
1953,29428,
1954,33125,
1955,43177,
1956,30312,
1957,29219,
1958,29480,
1959,30260,
1960,29062,
1961,43958,
1962,29583,
1963,29375,
1964,42760,
1965,29479,
1966,29062,
1967,29427,
1968,28646,
1969,43177,
1970,43073,
1971,30521,
1972,43125,
1973,29739,
1974,30521,
1975,43593,
1976,30000,
1977,29166,
1978,28698,
1979,30417,
1980,27709,
1981,30000,
1982,30313,
1983,29375,
1984,29688,
1985,44479,
1986,29896,
1987,28959,
1988,30573,
1989,43437,
1990,30000,
1991,29062,
1992,28906,
1993,29167,
1994,30677,
1995,28698,
1996,43750,
1997,43437,
1998,29218,
1999,43594,
2000,29635,
2001,29635,
2002,29636,
2003,28750,
2004,43646,
2005,30104,
2006,30208,
2007,44010,
2008,29479,
2009,33438,
2010,29584,
2011,28855,
2012,44011,
2013,30521,
2014,29583,
2015,43438,
2016,44167,
2017,29636,
2018,43385,
2019,30677,
2020,29531,
2021,43803,
2022,29948,
2023,29010,
2024,31562,
2025,29740,
2026,43802,
2027,29583,
2028,29948,
2029,28958,
2030,29011,
2031,28594,
2032,44740,
2033,29739,
2034,29375,
2035,43698,
2036,30886,
2037,29010,
2038,45052,
2039,30156,
2040,29115,
2041,43542,
2042,29948,
2043,29271,
2044,32864,
2045,29219,
2046,29219,
2047,29896,
2048,29740,
2049,28594,
2050,29948,
2051,29479,
2052,46146,
2053,29323,
2054,43645,
2055,30156,
2056,29167,
2057,43906,
2058,29792,
2059,30313,
2060,28854,
2061,29427,
2062,28646,
2063,29896,
2064,29271,
2065,29166,
2066,43541,
2067,30417,
2068,32708,
2069,28958,
2070,45156,
2071,29584,
2072,30364,
2073,29271,
2074,29323,
2075,30260,
2076,29167,
2077,44270,
2078,41458,
2079,30313,
2080,29532,
2081,29270,
2082,30156,
2083,43802,
2084,29843,
2085,43593,
2086,42917,
2087,29687,
2088,43073,
2089,30104,
2090,30000,
2091,29271,
2092,29636,
2093,43489,
2094,29687,
2095,29219,
2096,29167,
2097,29115,
2098,30313,
2099,29583,
2100,43438,
2101,43229,
2102,29895,
2103,43230,
2104,43646,
2105,42812,
2106,30000,
2107,42917,
2108,29687,
2109,42292,
2110,30782,
2111,31615,
2112,29948,
2113,43386,
2114,30365,
2115,42656,
2116,30468,
2117,30677,
2118,30000,
2119,30261,
2120,30053,
2121,36719,
2122,29844,
2123,33333,
2124,30053,
2125,43073,
2126,30469,
2127,42813,
2128,30573,
2129,30521,
2130,29792,
2131,30209,
2132,30000,
2133,30521,
2134,29791,
2135,33802,
2136,30781,
2137,30052,
2138,44271,
