,n_secs_delay,
717,31198,
718,44896,
719,30469,
720,30625,
721,31615,
722,30208,
723,31354,
724,29792,
725,30573,
726,29687,
727,30052,
728,30885,
729,29531,
730,29792,
731,45416,
732,31719,
733,29740,
734,29635,
735,30313,
736,31614,
737,30781,
738,44844,
739,31198,
740,30469,
741,30416,
742,30312,
743,30625,
744,30157,
745,30625,
746,31562,
747,46510,
748,31302,
749,31771,
750,30833,
751,30469,
752,47135,
753,30417,
754,32083,
755,30000,
756,30364,
757,29896,
758,29375,
759,31406,
760,30520,
761,31458,
762,32188,
763,30105,
764,33646,
765,29480,
766,30156,
767,30885,
768,29636,
769,29740,
770,30625,
771,45520,
772,30781,
773,31771,
774,31302,
775,30625,
776,34062,
777,29896,
778,45781,
779,31145,
780,29688,
781,30104,
782,29896,
783,32605,
784,30677,
785,29687,
786,45886,
787,30261,
788,30782,
789,31250,
790,29844,
791,30000,
792,30469,
793,30417,
794,34063,
795,29531,
796,29739,
797,30261,
798,30261,
799,30781,
800,31823,
801,35468,
802,30000,
803,45990,
804,30364,
805,29792,
806,34792,
807,29583,
808,43802,
809,31875,
810,30417,
811,29792,
812,30729,
813,45261,
814,30104,
815,31666,
816,31979,
817,30938,
818,34323,
819,29896,
820,46250,
821,30677,
822,31562,
823,30364,
824,29844,
825,45625,
826,30625,
827,34166,
828,31198,
829,29583,
830,30521,
831,29583,
832,32761,
833,31875,
834,45729,
835,31042,
836,31875,
837,44584,
838,30312,
839,30937,
840,31823,
841,30521,
842,30886,
843,30365,
844,30469,
845,30469,
846,45209,
847,31823,
848,30729,
849,44427,
850,30468,
851,30521,
852,32239,
853,45573,
854,31823,
855,32240,
856,30781,
857,45573,
858,30625,
859,30416,
860,34010,
861,29427,
862,29532,
863,29948,
864,30364,
865,30365,
866,31615,
867,45781,
868,32708,
869,30469,
870,30365,
871,45521,
872,30105,
873,30312,
874,29792,
875,30000,
876,30052,
877,31614,
878,45365,
879,30364,
880,31979,
881,30573,
882,31458,
883,34792,
884,29843,
885,31979,
886,30157,
887,29688,
888,29531,
889,44896,
890,33907,
891,30677,
892,31980,
893,30573,
894,46458,
895,34687,
896,30990,
897,32604,
898,31562,
899,29688,
900,29792,
901,30156,
902,46354,
903,30677,
904,31718,
905,31667,
906,30052,
907,34427,
908,29688,
909,45208,
910,31407,
911,31667,
912,30468,
913,30364,
914,60573,
915,32291,
916,45208,
917,31980,
918,31250,
919,45000,
920,30625,
921,33646,
922,32657,
923,30678,
924,30313,
925,47709,
926,30312,
927,30365,
928,31250,
929,29896,
930,29375,
931,31719,
932,45365,
933,31146,
934,31510,
935,30469,
936,30364,
937,33489,
938,29948,
939,29323,
940,29584,
941,30156,
942,29739,
943,45104,
944,35156,
945,29843,
946,31614,
947,30781,
948,29948,
949,34948,
950,29635,
951,45000,
952,31303,
953,31042,
954,29532,
955,30261,
956,31927,
957,30521,
958,45573,
959,31302,
960,30625,
961,29583,
962,29375,
963,32083,
964,30885,
965,45469,
966,30521,
967,29791,
968,31979,
969,30781,
970,52709,
971,31198,
972,30156,
973,30052,
974,29948,
975,45261,
976,31718,
977,30521,
978,30104,
979,43386,
980,30209,
981,30156,
982,29792,
983,30156,
984,29947,
985,31615,
986,47291,
987,30469,
988,31614,
989,31406,
990,30104,
991,30469,
992,30469,
993,45000,
994,32240,
995,31041,
996,46198,
997,30417,
998,30365,
999,32136,
1000,30260,
1001,30417,
1002,30104,
1003,29740,
1004,29740,
1005,30312,
1006,30364,
1007,29583,
1008,45416,
1009,33750,
1010,31458,
1011,45000,
1012,30260,
1013,30104,
1014,34114,
1015,29896,
1016,29687,
1017,29323,
1018,30261,
1019,29427,
1020,31459,
1021,35260,
1022,29791,
1023,45416,
1024,30260,
1025,30000,
1026,31459,
1027,30729,
1028,30260,
1029,30365,
1030,29896,
1031,29792,
1032,30364,
1033,29584,
1034,29531,
1035,31718,
1036,31407,
1037,30312,
1038,34479,
1039,29844,
1040,29895,
1041,45938,
1042,30365,
1043,30521,
1044,30990,
1045,30052,
1046,30261,
1047,31666,
1048,44948,
1049,28646,
1050,44687,
1051,30520,
1052,30104,
1053,31198,
1054,30105,
1055,30000,
1056,31458,
1057,30261,
1058,29531,
1059,44739,
1060,31042,
1061,29480,
1062,31354,
1063,44895,
1064,29896,
1065,32708,
1066,30260,
1067,30781,
1068,30000,
1069,29583,
1070,44635,
1071,34688,
1072,29323,
1073,31563,
1074,29948,
1075,29011,
1076,30625,
1077,31511,
1078,29167,
1079,29792,
1080,29947,
1081,29323,
1082,44792,
1083,33178,
1084,30730,
1085,44636,
1086,29844,
1087,32500,
1088,34948,
1089,29531,
1090,30573,
1091,30052,
1092,29218,
1093,29167,
1094,29480,
1095,45365,
1096,29896,
1097,31302,
1098,32084,
1099,29323,
1100,29480,
1101,29323,
1102,29792,
1103,44740,
1104,31458,
1105,33594,
1106,29531,
1107,31406,
1108,33854,
1109,29375,
1110,31250,
1111,29688,
1112,29063,
1113,30052,
1114,29896,
1115,29010,
1116,31250,
1117,45156,
1118,30885,
1119,31666,
1120,29896,
1121,29792,
1122,33698,
1123,29375,
1124,29219,
1125,29063,
1126,29844,
1127,29271,
1128,44740,
1129,31718,
1130,29166,
1131,31458,
1132,30052,
1133,29583,
1134,53334,
1135,29844,
1136,29271,
1137,30000,
1138,29218,
1139,29115,
1140,29896,
1141,29115,
1142,29427,
1143,44948,
1144,31198,
1145,30364,
1146,33542,
1147,28855,
1148,31770,
1149,30156,
1150,29583,
1151,29167,
1152,29843,
1153,31770,
1154,30365,
1155,44167,
1156,30730,
1157,29636,
1158,33021,
1159,29167,
1160,31094,
1161,31198,
1162,30000,
1163,29844,
1164,30052,
1165,30260,
1166,29375,
1167,44896,
1168,30625,
1169,30000,
1170,31146,
1171,45156,
1172,30468,
1173,31562,
1174,29843,
1175,30052,
1176,42135,
1177,51823,
1178,31771,
1179,30782,
1180,32760,
1181,31094,
1182,30104,
1183,30365,
1184,30000,
1185,29688,
1186,30937,
1187,45364,
1188,30938,
1189,31770,
1190,31770,
1191,30886,
1192,45000,
1193,30990,
1194,29687,
1195,29948,
1196,29844,
1197,29792,
1198,31510,
1199,30781,
1200,30469,
1201,31510,
1202,45573,
1203,31198,
1204,31979,
1205,30572,
1206,29740,
1207,45886,
1208,30417,
1209,30000,
1210,30729,
1211,29843,
1212,29583,
1213,31563,
1214,45625,
1215,31718,
1216,31563,
1217,52031,
1218,31146,
1219,45416,
1220,30469,
1221,30573,
1222,46458,
1223,30000,
1224,31927,
1225,31302,
1226,30364,
1227,33541,
1228,29843,
1229,29948,
1230,30416,
1231,29740,
1232,31355,
1233,31302,
1234,43750,
1235,34739,
1236,33855,
1237,45833,
1238,38333,
1239,34167,
1240,33698,
1241,54896,
1242,32448,
1243,32136,
1244,31146,
1245,30938,
1246,45261,
1247,30573,
1248,30156,
1249,29948,
1250,29583,
1251,30000,
1252,30000,
1253,30625,
1254,31250,
1255,32448,
1256,46302,
1257,30833,
1258,32031,
1259,30677,
1260,29636,
1261,46250,
1262,30365,
1263,30781,
1264,31198,
1265,29844,
1266,29583,
1267,31510,
1268,45573,
1269,30729,
1270,31563,
1271,30521,
1272,31354,
1273,39219,
1274,32187,
1275,34375,
1276,38073,
1277,51406,
1278,31354,
1279,31250,
1280,32604,
1281,30885,
1282,30260,
1283,29896,
1284,30156,
1285,29896,
1286,29792,
1287,29740,
1288,45990,
1289,30417,
1290,30052,
1291,31042,
1292,30000,
1293,29791,
1294,31198,
1295,46562,
1296,32344,
1297,31615,
1298,30469,
1299,30365,
1300,44636,
1301,30261,
1302,29948,
1303,46615,
1304,30261,
1305,31250,
1306,30521,
1307,34583,
1308,30313,
1309,32761,
1310,34687,
1311,30365,
1312,33646,
1313,29532,
1314,29688,
1315,34114,
1316,29687,
1317,29896,
1318,30677,
1319,30000,
1320,30156,
1321,45209,
1322,34740,
1323,30573,
1324,34062,
1325,29739,
1326,30208,
1327,30000,
1328,29687,
1329,30677,
1330,30000,
1331,30677,
1332,30208,
1333,30208,
1334,34219,
1335,29844,
1336,30885,
1337,33542,
1338,30573,
1339,29531,
1340,29635,
1341,45573,
1342,30937,
1343,31927,
1344,30677,
1345,30573,
1346,45729,
1347,30208,
1348,32500,
1349,45625,
1350,30885,
1351,32135,
1352,31094,
1353,31197,
1354,32448,
1355,34218,
1356,30729,
1357,30469,
1358,33906,
1359,30157,
1360,31406,
1361,30104,
1362,29740,
1363,45833,
1364,32083,
1365,31823,
1366,45417,
1367,30416,
1368,30677,
1369,31562,
1370,45364,
1371,31302,
1372,30573,
1373,31927,
1374,30729,
1375,29844,
1376,30052,
1377,30469,
1378,29635,
1379,45729,
1380,31822,
1381,55572,
1382,45469,
1383,32500,
1384,29844,
1385,32031,
1386,30729,
1387,45312,
1388,30886,
1389,29896,
1390,29844,
1391,31250,
1392,30000,
1393,34948,
1394,31615,
1395,44792,
1396,31719,
1397,31563,
1398,30885,
1399,30521,
1400,44844,
1401,30104,
1402,30000,
1403,30156,
1404,30625,
1405,30364,
1406,31615,
1407,46511,
1408,31198,
1409,30104,
1410,30260,
1411,31198,
1412,31667,
1413,30938,
1414,37760,
1415,29687,
1416,30364,
1417,33177,
1418,29948,
1419,30730,
1420,29947,
1421,29792,
1422,45937,
1423,30313,
1424,31928,
1425,31146,
1426,32187,
1427,45885,
1428,30730,
1429,29375,
1430,30208,
1431,29740,
1432,29323,
1433,31093,
1434,31718,
1435,28646,
1436,46198,
1437,31354,
1438,30677,
1439,31980,
1440,31823,
1441,29636,
1442,29948,
1443,29636,
1444,29531,
1445,31563,
1446,30521,
1447,31042,
1448,45677,
1449,33490,
1450,30990,
1451,30104,
1452,29375,
1453,31250,
1454,29844,
1455,30260,
1456,44896,
1457,33906,
1458,31042,
1459,32969,
1460,29584,
1461,30469,
1462,33490,
1463,29948,
1464,51667,
1465,28802,
1466,31302,
1467,31615,
1468,45312,
1469,34480,
1470,30208,
1471,31614,
1472,44583,
1473,34635,
1474,31927,
1475,30625,
1476,30468,
1477,46615,
1478,30104,
1479,29791,
1480,30625,
1481,30312,
1482,29583,
1483,30416,
1484,30573,
1485,31458,
1486,30573,
1487,44792,
1488,31146,
1489,30625,
1490,29532,
1491,30156,
1492,32500,
1493,30521,
1494,31094,
1495,30312,
1496,30104,
1497,45937,
1498,30521,
1499,31562,
1500,30782,
1501,29844,
1502,29583,
1503,30469,
1504,29895,
1505,30261,
1506,45000,
1507,31667,
1508,32969,
1509,45000,
1510,30937,
1511,30416,
1512,31719,
1513,30729,
1514,29896,
1515,30000,
1516,30364,
1517,29687,
1518,44948,
1519,32656,
1520,31198,
1521,49583,
1522,31250,
1523,29844,
1524,32396,
1525,30573,
1526,45521,
1527,45000,
1528,46302,
1529,53594,
1530,32760,
1531,31979,
1532,47812,
1533,30989,
1534,29740,
1535,30781,
1536,30052,
1537,31718,
1538,32760,
1539,30000,
1540,45625,
1541,30468,
1542,29791,
1543,32500,
1544,30208,
1545,29323,
1546,31562,
1547,29583,
1548,33697,
1549,44688,
1550,31354,
1551,30677,
1552,45625,
1553,43437,
1554,32031,
1555,44584,
1556,30104,
1557,29948,
1558,29948,
1559,30313,
1560,29323,
1561,30573,
1562,30000,
1563,29271,
1564,31250,
1565,34843,
1566,29583,
1567,45000,
1568,30209,
1569,29323,
1570,30625,
1571,29687,
1572,29270,
1573,29792,
1574,48698,
1575,29843,
1576,31146,
1577,34167,
1578,30417,
1579,31146,
1580,29375,
1581,45573,
1582,30573,
1583,29427,
1584,32031,
1585,30625,
1586,44479,
1587,30625,
1588,29636,
1589,31979,
1590,30157,
1591,33854,
1592,31875,
1593,29271,
1594,29896,
1595,29271,
1596,30052,
1597,45052,
1598,31823,
1599,30000,
1600,29687,
1601,30469,
1602,30105,
1603,30990,
1604,44895,
1605,30312,
1606,31250,
1607,30729,
1608,29427,
1609,29687,
1610,32916,
1611,29740,
1612,31563,
1613,29791,
1614,29010,
1615,47865,
1616,49219,
1617,33229,
1618,32500,
1619,32969,
1620,32552,
1621,32031,
1622,34740,
1623,48698,
1624,33073,
1625,34896,
1626,32917,
1627,33125,
1628,48958,
1629,33021,
1630,40000,
1631,30364,
1632,29896,
1633,29948,
1634,31927,
1635,31563,
1636,30678,
1637,45313,
1638,32187,
1639,30573,
1640,44583,
1641,30000,
1642,29792,
1643,31927,
1644,30417,
1645,30365,
1646,30625,
1647,29375,
1648,30312,
1649,29479,
1650,45209,
1651,30937,
1652,31302,
1653,30313,
1654,30261,
1655,44636,
1656,30573,
1657,31302,
1658,45573,
1659,30416,
1660,31094,
1661,30781,
1662,33021,
1663,45417,
1664,30104,
1665,30625,
1666,32448,
1667,30313,
1668,30000,
1669,30469,
1670,29792,
1671,29427,
1672,29062,
1673,45104,
1674,30833,
1675,31511,
1676,30209,
1677,31927,
1678,44427,
1679,30105,
1680,30000,
1681,29635,
1682,47865,
1683,30260,
1684,29635,
1685,32136,
1686,30781,
1687,29688,
1688,29948,
1689,29375,
1690,45781,
1691,30209,
1692,36406,
1693,33333,
1694,31094,
1695,34218,
1696,30729,
1697,30052,
1698,30365,
1699,27552,
1700,46980,
1701,35469,
1702,30052,
1703,30000,
1704,30885,
1705,29740,
1706,29740,
1707,31667,
1708,44895,
1709,30990,
1710,31459,
1711,31093,
1712,30313,
1713,33854,
1714,29480,
1715,30261,
1716,55157,
1717,51875,
1718,31250,
1719,30573,
1720,30677,
1721,30313,
1722,32084,
1723,45469,
1724,31146,
1725,31979,
1726,30625,
1727,30261,
1728,47708,
1729,30469,
1730,30105,
1731,30677,
1732,29896,
1733,30052,
1734,30209,
1735,30313,
1736,30365,
1737,30104,
1738,31719,
1739,34739,
1740,30156,
1741,45781,
1742,39219,
1743,53333,
1744,51198,
1745,30573,
1746,30312,
1747,32291,
1748,30729,
1749,30156,
1750,30990,
1751,29844,
1752,32396,
1753,45104,
1754,32031,
1755,31615,
1756,38542,
1757,38542,
1758,52656,
1759,74219,
1760,30990,
1761,31823,
1762,30729,
1763,31354,
1764,33177,
1765,30000,
1766,46406,
1767,30782,
1768,29687,
1769,32812,
1770,30781,
1771,29532,
1772,29844,
1773,30156,
1774,45937,
1775,30885,
1776,31406,
1777,30885,
1778,30260,
1779,30261,
1780,29896,
1781,30573,
1782,45365,
1783,30781,
1784,38698,
1785,51875,
1786,31458,
1787,30469,
1788,29791,
1789,29427,
1790,32292,
1791,30521,
1792,45000,
1793,30312,
1794,29740,
1795,29895,
1796,30677,
1797,30312,
1798,30364,
1799,29791,
1800,31511,
1801,31198,
1802,29531,
1803,29896,
1804,30312,
1805,45312,
1806,30104,
1807,33854,
1808,30312,
1809,30365,
1810,33958,
1811,29635,
1812,30104,
1813,29791,
1814,29792,
1815,29791,
1816,29323,
1817,32239,
1818,28386,
1819,30416,
1820,30000,
1821,30000,
1822,34062,
1823,30469,
1824,30000,
1825,30156,
1826,30104,
1827,29948,
1828,30729,
1829,29583,
1830,29843,
1831,30468,
1832,31250,
1833,29584,
1834,46823,
1835,30781,
1836,30365,
1837,31406,
1838,29740,
1839,30417,
1840,39531,
1841,52656,
1842,32031,
1843,31198,
1844,32135,
1845,30938,
1846,30937,
1847,45365,
1848,30885,
1849,29896,
1850,29792,
1851,30729,
1852,30208,
1853,30053,
1854,30678,
1855,30677,
1856,30208,
1857,31406,
1858,45052,
1859,31250,
1860,31875,
1861,30886,
1862,30677,
1863,45000,
1864,30573,
1865,29948,
1866,29271,
1867,31146,
1868,30469,
1869,42656,
1870,51406,
1871,30937,
1872,30313,
1873,31146,
1874,31718,
1875,31511,
1876,31198,
1877,29948,
1878,30781,
1879,33802,
1880,29636,
1881,30416,
1882,30052,
1883,29479,
1884,29584,
1885,29687,
1886,30416,
1887,29636,
1888,45521,
1889,35625,
1890,30052,
1891,31875,
1892,30833,
1893,29739,
1894,34532,
1895,29844,
1896,45677,
1897,31770,
1898,30833,
1899,30052,
1900,30781,
1901,29844,
1902,29843,
1903,30209,
1904,46042,
1905,30833,
1906,31771,
1907,29427,
1908,29740,
1909,32343,
1910,30886,
1911,45313,
1912,31250,
1913,30000,
1914,32187,
1915,29479,
1916,30000,
1917,34375,
1918,29583,
1919,29688,
1920,30468,
1921,29583,
1922,29531,
1923,30886,
1924,29896,
1925,29427,
1926,31770,
1927,30990,
1928,31198,
1929,31719,
1930,29532,
1931,30313,
1932,33802,
1933,30000,
1934,29635,
1935,29480,
1936,30261,
1937,30000,
1938,39427,
1939,51198,
1940,30833,
1941,31875,
1942,30260,
1943,30000,
1944,34323,
1945,37605,
1946,30469,
1947,30521,
1948,29948,
1949,29791,
1950,30364,
1951,30260,
1952,30469,
1953,45625,
1954,34427,
1955,30417,
1956,31354,
1957,30260,
1958,30469,
1959,34063,
1960,29792,
1961,29635,
1962,29896,
1963,30261,
1964,45729,
1965,31198,
1966,29688,
1967,30729,
1968,29636,
1969,29844,
1970,30156,
1971,43698,
1972,30000,
1973,31615,
1974,34323,
1975,30886,
1976,37813,
1977,45469,
1978,30416,
1979,29635,
1980,29896,
1981,30729,
1982,29844,
1983,29895,
1984,29479,
1985,31667,
1986,31250,
1987,31406,
1988,29583,
1989,30365,
1990,45834,
1991,30417,
1992,33697,
1993,30053,
1994,30729,
1995,33750,
1996,29740,
1997,30313,
1998,30208,
1999,29480,
2000,29739,
2001,29375,
2002,30365,
2003,30156,
2004,29896,
2005,29479,
2006,29479,
2007,33282,
2008,34688,
2009,29739,
2010,31822,
2011,30886,
2012,29844,
2013,34687,
2014,29687,
2015,30000,
2016,30312,
2017,29635,
2018,29375,
2019,45104,
2020,44583,
2021,52083,
2022,31510,
2023,34375,
2024,30625,
2025,31354,
2026,45416,
2027,31302,
2028,31302,
2029,31771,
2030,30625,
2031,30833,
2032,45364,
2033,31354,
2034,30157,
2035,29740,
2036,30834,
2037,29948,
2038,31614,
2039,45157,
2040,30521,
2041,31666,
2042,30677,
2043,30729,
2044,45989,
2045,30261,
2046,29688,
2047,30104,
2048,30156,
2049,29688,
2050,65729,
2051,51093,
2052,31510,
2053,31771,
2054,31302,
2055,31042,
2056,45261,
2057,30417,
2058,31250,
2059,31667,
2060,30989,
2061,29896,
2062,29844,
2063,30885,
2064,30000,
2065,30000,
2066,45781,
2067,30156,
2068,42032,
2069,51927,
2070,31927,
2071,32448,
2072,45365,
2073,30313,
2074,30312,
2075,31771,
2076,30261,
2077,30416,
2078,29896,
2079,30625,
2080,30104,
2081,29895,
2082,30573,
2083,30156,
2084,31302,
2085,46510,
2086,30677,
2087,31458,
2088,31093,
2089,30833,
2090,29895,
2091,29896,
2092,29532,
2093,45729,
2094,31146,
2095,31719,
2096,30364,
2097,30521,
2098,45000,
2099,30886,
2100,30625,
2101,29844,
2102,34480,
2103,29635,
2104,29687,
2105,30573,
2106,29844,
2107,29688,
2108,30260,
2109,31823,
2110,29584,
2111,31614,
2112,35052,
2113,30885,
2114,45365,
2115,30417,
2116,30260,
2117,34166,
2118,30052,
2119,30000,
2120,30156,
2121,30313,
2122,29532,
2123,31875,
2124,45260,
2125,30729,
2126,31615,
2127,30573,
2128,30260,
2129,79010,
2130,30469,
2131,30990,
2132,46250,
2133,31094,
2134,30261,
2135,29635,
2136,29843,
2137,32761,
2138,30990,
2139,30000,
