,n_secs_delay,
717,30625,
718,32604,
719,28854,
720,29427,
721,29167,
722,29114,
723,53386,
724,44271,
725,30886,
726,29688,
727,43906,
728,30364,
729,29740,
730,43438,
731,30364,
732,29844,
733,54583,
734,29740,
735,29271,
736,30000,
737,29218,
738,29063,
739,43698,
740,29635,
741,30990,
742,29114,
743,28750,
744,28906,
745,29427,
746,29219,
747,43125,
748,29427,
749,30000,
750,59114,
751,30469,
752,30938,
753,43750,
754,30364,
755,31563,
756,43802,
757,30104,
758,32812,
759,29583,
760,30052,
761,29323,
762,28855,
763,44323,
764,29740,
765,42917,
766,30677,
767,30000,
768,44062,
769,30000,
770,43073,
771,30417,
772,30104,
773,29792,
774,29531,
775,30468,
776,29531,
777,29584,
778,43854,
779,30885,
780,29531,
781,29063,
782,29218,
783,29583,
784,29323,
785,29584,
786,29948,
787,43542,
788,29895,
789,43594,
790,33750,
791,29895,
792,43490,
793,29843,
794,29115,
795,30104,
796,28906,
797,29063,
798,30208,
799,29166,
800,29271,
801,43802,
802,30157,
803,29531,
804,43750,
805,30052,
806,31042,
807,43646,
808,30208,
809,33125,
810,43281,
811,30000,
812,43854,
813,33385,
814,30677,
815,43490,
816,30052,
817,29947,
818,33125,
819,29167,
820,29479,
821,43437,
822,30469,
823,27187,
824,44532,
825,30468,
826,29740,
827,43906,
828,44166,
829,44219,
830,30052,
831,43958,
832,29896,
833,30677,
834,30885,
835,29947,
836,29635,
837,30260,
838,29375,
839,43646,
840,44427,
841,30573,
842,43490,
843,29947,
844,29219,
845,44323,
846,29688,
847,29114,
848,43125,
849,29948,
850,44532,
851,29792,
852,30781,
853,43803,
854,30260,
855,29167,
856,30260,
857,29167,
858,29062,
859,29062,
860,29844,
861,29480,
862,43750,
863,30937,
864,33646,
865,29063,
866,29739,
867,30000,
868,30208,
869,43958,
870,29480,
871,43698,
872,44323,
873,30260,
874,43229,
875,44896,
876,30312,
877,44584,
878,29532,
879,29844,
880,43385,
881,29739,
882,29114,
883,33802,
884,29114,
885,28750,
886,30156,
887,29636,
888,29479,
889,43281,
890,43646,
891,30937,
892,43958,
893,30260,
894,30312,
895,43542,
896,30000,
897,43906,
898,30416,
899,29792,
900,43750,
901,30208,
902,51614,
903,30313,
904,29218,
905,43802,
906,45677,
907,29947,
908,43229,
909,32135,
910,29948,
911,29479,
912,30000,
913,30208,
914,35781,
915,29479,
916,43594,
917,43177,
918,30729,
919,43594,
920,30468,
921,30625,
922,43542,
923,29948,
924,29218,
925,29219,
926,29635,
927,29114,
928,44167,
929,31198,
930,29375,
931,43490,
932,30156,
933,29583,
934,43125,
935,29739,
936,29895,
937,43802,
938,29844,
939,29219,
940,29688,
941,31146,
942,29427,
943,43438,
944,42708,
945,30573,
946,43386,
947,29895,
948,29323,
949,43593,
950,30000,
951,30625,
952,29270,
953,43490,
954,30209,
955,29427,
956,33646,
957,29740,
958,29271,
959,29479,
960,30209,
961,32865,
962,29062,
963,44115,
964,29844,
965,42761,
966,29739,
967,29583,
968,29635,
969,29635,
970,43490,
971,43020,
972,30416,
973,43282,
974,29791,
975,30625,
976,43281,
977,29844,
978,33073,
979,42969,
980,30104,
981,29323,
982,29062,
983,30885,
984,29063,
985,43541,
986,29792,
987,29844,
988,43177,
989,29740,
990,29427,
991,30052,
992,29375,
993,43333,
994,43125,
995,30572,
996,43490,
997,30000,
998,30052,
999,30520,
1000,29114,
1001,43646,
1002,43802,
1003,29635,
1004,29687,
1005,29011,
1006,29896,
1007,29791,
1008,29323,
1009,43490,
1010,30313,
1011,28906,
1012,43646,
1013,30260,
1014,30573,
1015,43594,
1016,30156,
1017,29739,
1018,30312,
1019,29584,
1020,29948,
1021,45312,
1022,30625,
1023,29896,
1024,29375,
1025,30156,
1026,29896,
1027,28854,
1028,43698,
1029,30833,
1030,29167,
1031,43438,
1032,30104,
1033,30416,
1034,43958,
1035,30625,
1036,29166,
1037,32344,
1038,29688,
1039,28854,
1040,29219,
1041,30052,
1042,29219,
1043,44011,
1044,44688,
1045,43073,
1046,29687,
1047,32604,
1048,29167,
1049,30729,
1050,29010,
1051,29688,
1052,44271,
1053,29896,
1054,43281,
1055,30052,
1056,57187,
1057,30052,
1058,29323,
1059,43021,
1060,30208,
1061,29375,
1062,43437,
1063,29895,
1064,30416,
1065,43437,
1066,29895,
1067,43386,
1068,30625,
1069,26823,
1070,45104,
1071,30469,
1072,33489,
1073,29635,
1074,43594,
1075,30573,
1076,43958,
1077,30260,
1078,29740,
1079,29739,
1080,29948,
1081,29323,
1082,29114,
1083,29427,
1084,43541,
1085,29688,
1086,43646,
1087,44115,
1088,30468,
1089,43489,
1090,30625,
1091,29427,
1092,43385,
1093,30521,
1094,29532,
1095,30052,
1096,29219,
1097,29271,
1098,30000,
1099,29531,
1100,29115,
1101,44011,
1102,43021,
1103,30312,
1104,43386,
1105,29687,
1106,34427,
1107,43594,
1108,30156,
1109,29219,
1110,30000,
1111,29271,
1112,29271,
1113,42917,
1114,31407,
1115,29531,
1116,43750,
1117,29687,
1118,30885,
1119,29479,
1120,28958,
1121,29583,
1122,30052,
1123,43750,
1124,30156,
1125,29948,
1126,44167,
1127,30625,
1128,44323,
1129,43594,
1130,30417,
1131,43542,
1132,29688,
1133,30469,
1134,30469,
1135,28959,
1136,29218,
1137,30260,
1138,29375,
1139,43645,
1140,30417,
1141,43855,
1142,30261,
1143,42865,
1144,30313,
1145,30104,
1146,43281,
1147,29844,
1148,29948,
1149,28750,
1150,29427,
1151,29011,
1152,29271,
1153,30417,
1154,29479,
1155,43698,
1156,43698,
1157,29895,
1158,43229,
1159,29844,
1160,43437,
1161,42969,
1162,30000,
1163,29479,
1164,45729,
1165,30417,
1166,31094,
1167,43125,
1168,31511,
1169,29011,
1170,43437,
1171,29219,
1172,30573,
1173,43125,
1174,29843,
1175,29896,
1176,30520,
1177,28854,
1178,43646,
1179,30209,
1180,33229,
1181,29687,
1182,29062,
1183,29948,
1184,31197,
1185,29011,
1186,43438,
1187,29896,
1188,29323,
1189,43178,
1190,29843,
1191,30625,
1192,43281,
1193,30104,
1194,29011,
1195,42708,
1196,29479,
1197,43334,
1198,29896,
1199,30052,
1200,29688,
1201,29375,
1202,29844,
1203,29688,
1204,28906,
1205,30677,
1206,29792,
1207,30729,
1208,29114,
1209,43802,
1210,30521,
1211,29479,
1212,43490,
1213,30104,
1214,29062,
1215,43593,
1216,30313,
1217,29323,
1218,30104,
1219,30053,
1220,29427,
1221,43385,
1222,30156,
1223,28959,
1224,43698,
1225,31354,
1226,30417,
1227,43489,
1228,30052,
1229,29844,
1230,29739,
1231,29531,
1232,28958,
1233,28959,
1234,30990,
1235,29167,
1236,43594,
1237,30261,
1238,29427,
1239,43438,
1240,30000,
1241,29740,
1242,43958,
1243,31927,
1244,30573,
1245,44427,
1246,29948,
1247,33073,
1248,30833,
1249,29271,
1250,29375,
1251,29687,
1252,29531,
1253,30364,
1254,29479,
1255,29219,
1256,30573,
1257,30209,
1258,29219,
1259,43750,
1260,29687,
1261,29635,
1262,43385,
1263,29792,
1264,30572,
1265,43698,
1266,29896,
1267,43177,
1268,32604,
1269,29010,
1270,42969,
1271,29688,
1272,29218,
1273,30104,
1274,29063,
1275,30209,
1276,29635,
1277,28959,
1278,43386,
1279,42916,
1280,30885,
1281,43021,
1282,30312,
1283,30834,
1284,43438,
1285,30208,
1286,43333,
1287,30209,
1288,29428,
1289,43542,
1290,30677,
1291,29323,
1292,43229,
1293,30521,
1294,29427,
1295,32240,
1296,29948,
1297,29427,
1298,43541,
1299,30521,
1300,29115,
1301,43542,
1302,42968,
1303,30052,
1304,43802,
1305,30313,
1306,29844,
1307,32812,
1308,29375,
1309,43698,
1310,43958,
1311,29740,
1312,43541,
1313,29739,
1314,43438,
1315,43229,
1316,28021,
1317,30052,
1318,44271,
1319,30156,
1320,31042,
1321,30990,
1322,31562,
1323,29740,
1324,47188,
1325,29635,
1326,30469,
1327,44375,
1328,29948,
1329,29218,
1330,30990,
1331,29323,
1332,43959,
1333,43698,
1334,30052,
1335,43541,
1336,30677,
1337,43594,
1338,29948,
1339,42969,
1340,31770,
1341,44219,
1342,30730,
1343,29375,
1344,43854,
1345,30834,
1346,43125,
1347,30573,
1348,29063,
1349,32552,
1350,29323,
1351,29062,
1352,29791,
1353,30521,
1354,29427,
1355,43542,
1356,43646,
1357,29635,
1358,43073,
1359,31354,
1360,30052,
1361,30052,
1362,29062,
1363,29427,
1364,31719,
1365,29583,
1366,29375,
1367,29323,
1368,44843,
1369,29792,
1370,32760,
1371,29843,
1372,34063,
1373,43333,
1374,30260,
1375,32396,
1376,29792,
1377,32604,
1378,43282,
1379,44219,
1380,30573,
1381,29792,
1382,43073,
1383,43958,
1384,30104,
1385,43281,
1386,29584,
1387,29479,
1388,44114,
1389,29531,
1390,30157,
1391,29114,
1392,29531,
1393,29427,
1394,29948,
1395,30521,
1396,43541,
1397,29947,
1398,43541,
1399,43281,
1400,29739,
1401,43386,
1402,30052,
1403,30312,
1404,31354,
1405,30261,
1406,30364,
1407,29844,
1408,29687,
1409,29115,
1410,29479,
1411,30625,
1412,29062,
1413,44270,
1414,43750,
1415,30209,
1416,43073,
1417,30364,
1418,30729,
1419,29427,
1420,29739,
1421,43802,
1422,75261,
1423,29740,
1424,43489,
1425,30312,
1426,30678,
1427,43594,
1428,29896,
1429,43073,
1430,33282,
1431,29323,
1432,29167,
1433,29375,
1434,30937,
1435,29011,
1436,43594,
1437,44011,
1438,30156,
1439,43073,
1440,29636,
1441,29791,
1442,44531,
1443,30104,
1444,29323,
1445,40625,
1446,29167,
1447,29635,
1448,29531,
1449,29427,
1450,43334,
1451,30209,
1452,29688,
1453,29844,
1454,29218,
1455,43541,
1456,29740,
1457,30469,
1458,44427,
1459,47916,
1460,32968,
1461,35521,
1462,31510,
1463,31407,
1464,32083,
1465,31354,
1466,31302,
1467,45990,
1468,31927,
1469,31666,
1470,46146,
1471,32135,
1472,49740,
1473,46406,
1474,32031,
1475,31667,
1476,46041,
1477,31354,
1478,31979,
1479,46094,
1480,32396,
1481,31875,
1482,46198,
1483,46510,
1484,32552,
1485,52448,
1486,45729,
1487,47812,
1488,31198,
1489,43646,
1490,30000,
1491,29532,
1492,32708,
1493,28959,
1494,29010,
1495,29271,
1496,29270,
1497,42448,
1498,48229,
1499,31354,
1500,30052,
1501,43854,
1502,30208,
1503,34010,
1504,29896,
1505,29687,
1506,43906,
1507,30052,
1508,28906,
1509,43489,
1510,43177,
1511,30573,
1512,44636,
1513,31927,
1514,31563,
1515,46459,
1516,31823,
1517,31510,
1518,31302,
1519,32136,
1520,31094,
1521,32187,
1522,36093,
1523,31354,
1524,47657,
1525,48802,
1526,29948,
1527,30469,
1528,43489,
1529,29375,
1530,30834,
1531,32552,
1532,28593,
1533,43125,
1534,29219,
1535,29114,
1536,29896,
1537,28541,
1538,29480,
1539,29010,
1540,43593,
1541,33333,
1542,29323,
1543,42812,
1544,29531,
1545,29010,
1546,43021,
1547,29427,
1548,32292,
1549,29115,
1550,29375,
1551,29114,
1552,31407,
1553,30209,
1554,29635,
1555,29219,
1556,29115,
1557,28698,
1558,29010,
1559,29219,
1560,28802,
1561,44114,
1562,29792,
1563,42760,
1564,43593,
1565,30260,
1566,43282,
1567,42657,
1568,46771,
1569,30156,
1570,42657,
1571,29531,
1572,28489,
1573,33177,
1574,29635,
1575,43177,
1576,41927,
1577,29479,
1578,30938,
1579,29688,
1580,30730,
1581,28750,
1582,28958,
1583,42761,
1584,43593,
1585,29375,
1586,43073,
1587,30208,
1588,29115,
1589,28802,
1590,28854,
1591,29583,
1592,29583,
1593,28906,
1594,29687,
1595,29740,
1596,28802,
1597,29062,
1598,42917,
1599,29375,
1600,29844,
1601,42917,
1602,29636,
1603,30260,
1604,32760,
1605,28646,
1606,28698,
1607,29323,
1608,29636,
1609,28906,
1610,29062,
1611,29375,
1612,28906,
1613,43802,
1614,43646,
1615,31146,
1616,28646,
1617,29323,
1618,30364,
1619,29010,
1620,30417,
1621,43177,
1622,42448,
1623,30729,
1624,43178,
1625,29167,
1626,43125,
1627,43073,
1628,29375,
1629,30156,
1630,43906,
1631,29948,
1632,32604,
1633,29010,
1634,29219,
1635,28698,
1636,30521,
1637,43229,
1638,42760,
1639,29688,
1640,28959,
1641,29062,
1642,30052,
1643,32136,
1644,28802,
1645,29895,
1646,43542,
1647,29948,
1648,32240,
1649,29271,
1650,29375,
1651,31927,
1652,28906,
1653,42812,
1654,29687,
1655,28698,
1656,29063,
1657,33490,
1658,28958,
1659,29063,
1660,43333,
1661,31198,
1662,42969,
1663,29271,
1664,42708,
1665,29479,
1666,29531,
1667,29115,
1668,43334,
1669,30364,
1670,43282,
1671,29947,
1672,30261,
1673,42500,
1674,29739,
1675,28907,
1676,29010,
1677,29844,
1678,28646,
1679,29271,
1680,31562,
1681,28802,
1682,29062,
1683,29219,
1684,43594,
1685,29844,
1686,28750,
1687,29115,
1688,28854,
1689,28542,
1690,29688,
1691,28646,
1692,29375,
1693,28906,
1694,42656,
1695,43854,
1696,29635,
1697,42448,
1698,30781,
1699,29427,
1700,28750,
1701,28854,
1702,29115,
1703,43906,
1704,29375,
1705,28958,
1706,29062,
1707,43750,
1708,29687,
1709,31354,
1710,29011,
1711,28854,
1712,28542,
1713,29011,
1714,29323,
1715,29948,
1716,43386,
1717,29687,
1718,32552,
1719,42917,
1720,29584,
1721,28854,
1722,29271,
1723,30104,
1724,32552,
1725,29219,
1726,29531,
1727,28854,
1728,30208,
1729,29948,
1730,44114,
1731,30208,
1732,28907,
1733,42760,
1734,43490,
1735,30053,
1736,33177,
1737,28906,
1738,29323,
1739,28646,
1740,28958,
1741,28646,
1742,43073,
1743,29375,
1744,28958,
1745,43229,
1746,29479,
1747,42917,
1748,30625,
1749,28906,
1750,29375,
1751,28958,
1752,29011,
1753,28802,
1754,43959,
1755,29219,
1756,29167,
1757,29010,
1758,29427,
1759,28802,
1760,31875,
1761,29896,
1762,28645,
1763,29167,
1764,43125,
1765,29323,
1766,29323,
1767,42760,
1768,29375,
1769,30000,
1770,32344,
1771,28854,
1772,29218,
1773,28750,
1774,29167,
1775,29063,
1776,28907,
1777,29583,
1778,31823,
1779,28334,
1780,28490,
1781,42760,
1782,29427,
1783,32448,
1784,28646,
1785,29010,
1786,30208,
1787,29219,
1788,80000,
1789,43854,
1790,30521,
1791,43646,
1792,43958,
1793,30104,
1794,43490,
1795,30416,
1796,30261,
1797,43386,
1798,30416,
1799,30729,
1800,30938,
1801,29375,
1802,43593,
1803,43542,
1804,31562,
1805,43229,
1806,30052,
1807,44323,
1808,44115,
1809,27552,
1810,31667,
1811,44011,
1812,30677,
1813,32969,
1814,30000,
1815,44375,
1816,29739,
1817,43698,
1818,30521,
1819,29532,
1820,43281,
1821,30469,
1822,30625,
1823,29688,
1824,29271,
1825,44063,
1826,43438,
1827,30625,
1828,43594,
1829,31511,
1830,28854,
1831,30781,
1832,29427,
1833,44271,
1834,30208,
1835,29323,
1836,43386,
1837,30208,
1838,29375,
1839,43750,
1840,30469,
1841,31406,
1842,44583,
1843,29896,
1844,33281,
1845,29948,
1846,29011,
1847,29584,
1848,29583,
1849,29687,
1850,30520,
1851,29531,
1852,29271,
1853,30156,
1854,29740,
1855,29114,
1856,44114,
1857,32448,
1858,29115,
1859,29062,
1860,29063,
1861,29479,
1862,29375,
1863,29375,
1864,43698,
1865,44583,
1866,30000,
1867,44740,
1868,30313,
1869,29323,
1870,43593,
1871,30156,
1872,29167,
1873,42396,
1874,29948,
1875,53177,
1876,32240,
1877,31354,
1878,31458,
1879,46562,
1880,45886,
1881,32291,
1882,45417,
1883,31562,
1884,45417,
1885,32448,
1886,31615,
1887,46406,
1888,47188,
1889,48333,
1890,29531,
1891,28958,
1892,43646,
1893,29531,
1894,29011,
1895,29062,
1896,29844,
1897,28906,
1898,29375,
1899,43594,
1900,29792,
1901,43021,
1902,31667,
1903,32291,
1904,43855,
1905,29843,
1906,29167,
1907,29896,
1908,29427,
1909,32343,
1910,29062,
1911,42865,
1912,29948,
1913,29011,
1914,29792,
1915,30208,
1916,28854,
1917,29323,
1918,43125,
1919,43646,
1920,29896,
1921,42708,
1922,29584,
1923,30105,
1924,32500,
1925,28698,
1926,29167,
1927,29010,
1928,30052,
1929,29271,
1930,29062,
1931,29739,
1932,29271,
1933,43282,
1934,29896,
1935,29531,
1936,42916,
1937,30000,
1938,29375,
1939,29948,
1940,29010,
1941,30417,
1942,28021,
1943,30209,
1944,29739,
1945,28750,
1946,44583,
1947,30781,
1948,29271,
1949,30053,
1950,29062,
1951,28854,
1952,29167,
1953,42917,
1954,30521,
1955,28698,
1956,29323,
1957,30157,
1958,43333,
1959,29948,
1960,32448,
1961,28750,
1962,30052,
1963,31823,
1964,29219,
1965,30000,
1966,29010,
1967,28542,
1968,28541,
1969,32760,
1970,28750,
1971,28697,
1972,43073,
1973,30052,
1974,29115,
1975,43594,
1976,43645,
1977,29636,
1978,42709,
1979,34584,
1980,29375,
1981,43854,
1982,29271,
1983,28907,
1984,30157,
1985,28906,
1986,28854,
1987,43438,
1988,29479,
1989,30261,
1990,38646,
1991,31198,
1992,35782,
1993,48125,
1994,30573,
1995,29323,
1996,42917,
1997,29323,
1998,29010,
1999,29062,
2000,29636,
2001,28854,
2002,29114,
2003,43802,
2004,29688,
2005,43021,
2006,30417,
2007,29323,
2008,30208,
2009,28750,
2010,28958,
2011,42968,
2012,30312,
2013,28854,
2014,29010,
2015,29375,
2016,43334,
2017,29740,
2018,28854,
2019,42865,
2020,29948,
2021,32344,
2022,28542,
2023,30573,
2024,28750,
2025,29167,
2026,29948,
2027,32604,
2028,28282,
2029,28542,
2030,29271,
2031,29844,
2032,29010,
2033,43229,
2034,43229,
2035,29583,
2036,42500,
2037,29323,
2038,28593,
2039,33386,
2040,28489,
2041,28750,
2042,29895,
2043,28594,
2044,28855,
2045,43437,
2046,29531,
2047,30364,
2048,43125,
2049,30052,
2050,30520,
2051,42865,
2052,29114,
2053,42708,
2054,43229,
2055,29427,
2056,32552,
2057,43437,
2058,30834,
2059,43125,
2060,42761,
2061,43021,
2062,30104,
2063,42709,
2064,29583,
2065,28750,
2066,33437,
2067,29844,
2068,43229,
2069,33437,
2070,28646,
2071,28906,
2072,29688,
2073,43958,
2074,29635,
2075,28854,
2076,28698,
2077,29271,
2078,28698,
2079,29219,
2080,41614,
2081,29479,
2082,29167,
2083,31198,
2084,32552,
2085,29115,
2086,29062,
2087,43229,
2088,29479,
2089,30104,
2090,42656,
2091,29375,
2092,43542,
2093,43593,
2094,29687,
2095,32500,
2096,43802,
2097,35521,
2098,29323,
2099,29219,
2100,27969,
2101,29167,
2102,28959,
2103,28959,
2104,30000,
2105,28698,
2106,29011,
2107,29636,
2108,43282,
2109,29688,
2110,28803,
2111,28854,
2112,29896,
2113,43437,
2114,29688,
2115,29583,
2116,29270,
2117,28750,
2118,28750,
2119,29167,
2120,29166,
2121,28594,
2122,28646,
2123,28854,
2124,32760,
2125,28593,
2126,28646,
2127,44479,
2128,29323,
2129,43125,
2130,29427,
2131,30521,
2132,32188,
2133,28802,
2134,29062,
2135,28907,
2136,28750,
2137,28750,
2138,29636,
2139,29271,
