,n_secs_delay,
717,53177,
718,30833,
719,32344,
720,32031,
721,46406,
722,31927,
723,31458,
724,31875,
725,31094,
726,31146,
727,45989,
728,31823,
729,32031,
730,46146,
731,32448,
732,38698,
733,53959,
734,32396,
735,48282,
736,33854,
737,31250,
738,46355,
739,45937,
740,32812,
741,46198,
742,33385,
743,31667,
744,31667,
745,32552,
746,46458,
747,35729,
748,30781,
749,45833,
750,31459,
751,32708,
752,31719,
753,31823,
754,31614,
755,46094,
756,32135,
757,31875,
758,46354,
759,32708,
760,31719,
761,47188,
762,32344,
763,31355,
764,45677,
765,30364,
766,30886,
767,31302,
768,31042,
769,45937,
770,35104,
771,32031,
772,45469,
773,32083,
774,39532,
775,29948,
776,29635,
777,29427,
778,32812,
779,29635,
780,30468,
781,29843,
782,43958,
783,29792,
784,29479,
785,29688,
786,29323,
787,29843,
788,29375,
789,30260,
790,30313,
791,43802,
792,29896,
793,29219,
794,30052,
795,29531,
796,44375,
797,43020,
798,31094,
799,44687,
800,29791,
801,30104,
802,43958,
803,30156,
804,33489,
805,29323,
806,30104,
807,29323,
808,29218,
809,29167,
810,29427,
811,29219,
812,43438,
813,44115,
814,30052,
815,29740,
816,31042,
817,29739,
818,29479,
819,29219,
820,44479,
821,30886,
822,29636,
823,29010,
824,29948,
825,30104,
826,33125,
827,29323,
828,30417,
829,29375,
830,30677,
831,29584,
832,29479,
833,29687,
834,29270,
835,43542,
836,30468,
837,29584,
838,29479,
839,29427,
840,30468,
841,30365,
842,29583,
843,29531,
844,30521,
845,29792,
846,30000,
847,29843,
848,29635,
849,29583,
850,29792,
851,28803,
852,30104,
853,29323,
854,43490,
855,30313,
856,29844,
857,33073,
858,29532,
859,28906,
860,32865,
861,29010,
862,29427,
863,32240,
864,29323,
865,29323,
866,30781,
867,29635,
868,29375,
869,29687,
870,43645,
871,31198,
872,49584,
873,30417,
874,29375,
875,30521,
876,29323,
877,29792,
878,36510,
879,29532,
880,29271,
881,29740,
882,29583,
883,30261,
884,29114,
885,43490,
886,43958,
887,30208,
888,43803,
889,29792,
890,29375,
891,33594,
892,29531,
893,29063,
894,34167,
895,29375,
896,44636,
897,44010,
898,30312,
899,43125,
900,30104,
901,29115,
902,43906,
903,29740,
904,43490,
905,29635,
906,29062,
907,43281,
908,29479,
909,30312,
910,29531,
911,29270,
912,43125,
913,44271,
914,30156,
915,32812,
916,29167,
917,29062,
918,32968,
919,29636,
920,29011,
921,34115,
922,28959,
923,29115,
924,30885,
925,29635,
926,29740,
927,44584,
928,43438,
929,30625,
930,43542,
931,30052,
932,31459,
933,43593,
934,29791,
935,33386,
936,43437,
937,30468,
938,32969,
939,29219,
940,30052,
941,29792,
942,48073,
943,43698,
944,30104,
945,29375,
946,29843,
947,28959,
948,30000,
949,29427,
950,43489,
951,34375,
952,29479,
953,43333,
954,29896,
955,29167,
956,33750,
957,29114,
958,29584,
959,33177,
960,29375,
961,29532,
962,44636,
963,29896,
964,29010,
965,29948,
966,29271,
967,29323,
968,29635,
969,29167,
970,28907,
971,44063,
972,29948,
973,43281,
974,30625,
975,29636,
976,31406,
977,29531,
978,29532,
979,29323,
980,29115,
981,43750,
982,29948,
983,29739,
984,43437,
985,29947,
986,30417,
987,33593,
988,29271,
989,29687,
990,29740,
991,30573,
992,29323,
993,43230,
994,43958,
995,30052,
996,32917,
997,29896,
998,29428,
999,33229,
1000,28906,
1001,29115,
1002,30208,
1003,28958,
1004,28958,
1005,33855,
1006,29947,
1007,43698,
1008,29948,
1009,30885,
1010,43386,
1011,29583,
1012,29532,
1013,43281,
1014,29844,
1015,29322,
1016,29427,
1017,29843,
1018,29480,
1019,44167,
1020,44218,
1021,29844,
1022,29583,
1023,43125,
1024,34062,
1025,30105,
1026,43177,
1027,29895,
1028,29167,
1029,44792,
1030,31198,
1031,43230,
1032,30729,
1033,29896,
1034,30730,
1035,29219,
1036,43073,
1037,33542,
1038,29427,
1039,29479,
1040,44843,
1041,30000,
1042,29219,
1043,47083,
1044,31094,
1045,44063,
1046,29896,
1047,43281,
1048,47657,
1049,54479,
1050,31146,
1051,30625,
1052,30365,
1053,29479,
1054,44167,
1055,44115,
1056,30313,
1057,43385,
1058,30417,
1059,29739,
1060,44323,
1061,30365,
1062,29636,
1063,44323,
1064,30105,
1065,29323,
1066,29948,
1067,29792,
1068,29583,
1069,29167,
1070,29531,
1071,43906,
1072,29635,
1073,29635,
1074,29896,
1075,29583,
1076,29166,
1077,43906,
1078,30989,
1079,30000,
1080,43334,
1081,30208,
1082,30313,
1083,44427,
1084,30208,
1085,29896,
1086,41875,
1087,49375,
1088,30625,
1089,43333,
1090,30885,
1091,29896,
1092,43437,
1093,30677,
1094,29322,
1095,43542,
1096,30313,
1097,29480,
1098,44219,
1099,30000,
1100,29427,
1101,30052,
1102,29271,
1103,29375,
1104,29844,
1105,29167,
1106,30313,
1107,29531,
1108,29635,
1109,29739,
1110,29115,
1111,29114,
1112,43750,
1113,34010,
1114,29844,
1115,29323,
1116,29115,
1117,44062,
1118,30260,
1119,29688,
1120,29531,
1121,29584,
1122,29375,
1123,29740,
1124,29480,
1125,33906,
1126,29271,
1127,29479,
1128,30573,
1129,29688,
1130,29427,
1131,29688,
1132,28854,
1133,43854,
1134,29688,
1135,29427,
1136,29739,
1137,29687,
1138,43646,
1139,30000,
1140,30521,
1141,29428,
1142,29323,
1143,30468,
1144,33438,
1145,29114,
1146,29375,
1147,43594,
1148,30000,
1149,43281,
1150,30572,
1151,29948,
1152,30417,
1153,29427,
1154,29584,
1155,29792,
1156,43958,
1157,29948,
1158,29219,
1159,30313,
1160,29740,
1161,43854,
1162,29687,
1163,30573,
1164,43802,
1165,29375,
1166,29583,
1167,30364,
1168,30260,
1169,43750,
1170,29792,
1171,30468,
1172,43438,
1173,29844,
1174,29531,
1175,44010,
1176,29792,
1177,29531,
1178,30156,
1179,29375,
1180,29219,
1181,29427,
1182,43333,
1183,30781,
1184,29948,
1185,29479,
1186,30313,
1187,43229,
1188,29635,
1189,43542,
1190,43177,
1191,29843,
1192,33281,
1193,29115,
1194,30052,
1195,46614,
1196,58073,
1197,30261,
1198,29896,
1199,29584,
1200,29479,
1201,29167,
1202,43646,
1203,29583,
1204,29480,
1205,29635,
1206,30417,
1207,33594,
1208,29011,
1209,44166,
1210,43959,
1211,30625,
1212,44895,
1213,30729,
1214,33438,
1215,29115,
1216,30104,
1217,30156,
1218,29635,
1219,43229,
1220,29635,
1221,28959,
1222,32552,
1223,29635,
1224,29792,
1225,33490,
1226,28958,
1227,29167,
1228,29948,
1229,29636,
1230,29219,
1231,43906,
1232,43281,
1233,30781,
1234,43021,
1235,30052,
1236,46771,
1237,30417,
1238,43177,
1239,29948,
1240,29375,
1241,33073,
1242,29166,
1243,29271,
1244,32709,
1245,29896,
1246,29479,
1247,30209,
1248,29479,
1249,29532,
1250,43750,
1251,38125,
1252,40833,
1253,48698,
1254,29948,
1255,30104,
1256,43489,
1257,29844,
1258,29792,
1259,29583,
1260,30208,
1261,29584,
1262,29688,
1263,44167,
1264,44375,
1265,29688,
1266,29271,
1267,30417,
1268,29948,
1269,29479,
1270,29114,
1271,29218,
1272,29375,
1273,33906,
1274,29843,
1275,29271,
1276,33125,
1277,30937,
1278,29115,
1279,43750,
1280,29688,
1281,32239,
1282,43177,
1283,30156,
1284,29479,
1285,29323,
1286,43073,
1287,43802,
1288,29635,
1289,33020,
1290,44219,
1291,30260,
1292,29479,
1293,29896,
1294,29271,
1295,29583,
1296,29166,
1297,29375,
1298,30104,
1299,29636,
1300,29427,
1301,29896,
1302,29270,
1303,29063,
1304,45209,
1305,29896,
1306,30573,
1307,43542,
1308,30000,
1309,29688,
1310,33438,
1311,29011,
1312,29167,
1313,29375,
1314,29427,
1315,43542,
1316,29479,
1317,29219,
1318,32396,
1319,28750,
1320,29792,
1321,44583,
1322,29531,
1323,29531,
1324,43645,
1325,30156,
1326,29583,
1327,43385,
1328,29636,
1329,43437,
1330,29636,
1331,29792,
1332,30469,
1333,30261,
1334,29583,
1335,29636,
1336,28698,
1337,44219,
1338,29479,
1339,29636,
1340,31927,
1341,29583,
1342,29428,
1343,29740,
1344,29271,
1345,29323,
1346,29062,
1347,43125,
1348,30573,
1349,29532,
1350,43178,
1351,30208,
1352,29687,
1353,32917,
1354,29011,
1355,29167,
1356,33438,
1357,29375,
1358,28698,
1359,29791,
1360,29375,
1361,29167,
1362,44062,
1363,30000,
1364,29843,
1365,43229,
1366,29635,
1367,30052,
1368,33386,
1369,29114,
1370,29479,
1371,47188,
1372,30260,
1373,29323,
1374,29583,
1375,30156,
1376,30365,
1377,29375,
1378,30312,
1379,43959,
1380,29687,
1381,43646,
1382,30312,
1383,30677,
1384,43385,
1385,30053,
1386,29740,
1387,34011,
1388,29167,
1389,29271,
1390,29114,
1391,29531,
1392,29427,
1393,29219,
1394,30312,
1395,44167,
1396,30000,
1397,29531,
1398,29896,
1399,29584,
1400,29323,
1401,31093,
1402,29219,
1403,29427,
1404,29427,
1405,28854,
1406,44115,
1407,30052,
1408,42968,
1409,30365,
1410,30000,
1411,29375,
1412,29010,
1413,28959,
1414,30000,
1415,29166,
1416,29219,
1417,30521,
1418,29271,
1419,29062,
1420,43698,
1421,29636,
1422,29166,
1423,43489,
1424,30104,
1425,30208,
1426,29584,
1427,47812,
1428,29844,
1429,45469,
1430,30052,
1431,43385,
1432,44062,
1433,30833,
1434,43698,
1435,30000,
1436,31146,
1437,43542,
1438,29792,
1439,33333,
1440,29427,
1441,30104,
1442,32708,
1443,28959,
1444,30417,
1445,33282,
1446,28906,
1447,29323,
1448,46771,
1449,30209,
1450,29323,
1451,29218,
1452,30416,
1453,29583,
1454,29114,
1455,29948,
1456,43386,
1457,29636,
1458,30260,
1459,44218,
1460,30364,
1461,29479,
1462,29531,
1463,28802,
1464,44062,
1465,29791,
1466,32605,
1467,29636,
1468,29531,
1469,32812,
1470,28802,
1471,29323,
1472,32604,
1473,29115,
1474,29219,
1475,44323,
1476,30052,
1477,29479,
1478,43959,
1479,29896,
1480,29479,
1481,43490,
1482,43178,
1483,30677,
1484,43750,
1485,30000,
1486,30261,
1487,30625,
1488,29792,
1489,43282,
1490,30521,
1491,43906,
1492,29531,
1493,29583,
1494,32240,
1495,29270,
1496,29688,
1497,43386,
1498,29948,
1499,29584,
1500,43385,
1501,30104,
1502,43177,
1503,30052,
1504,29532,
1505,29791,
1506,30521,
1507,29479,
1508,29322,
1509,44167,
1510,30208,
1511,29271,
1512,43906,
1513,43594,
1514,30729,
1515,43802,
1516,30208,
1517,30938,
1518,43594,
1519,43178,
1520,42917,
1521,43907,
1522,30573,
1523,43125,
1524,30000,
1525,29063,
1526,33021,
1527,29271,
1528,29531,
1529,47031,
1530,29531,
1531,29323,
1532,31562,
1533,29427,
1534,29427,
1535,29531,
1536,43594,
1537,30782,
1538,29011,
1539,30364,
1540,29896,
1541,43855,
1542,29791,
1543,29219,
1544,46250,
1545,29948,
1546,42761,
1547,29896,
1548,29062,
1549,32812,
1550,29115,
1551,29375,
1552,45990,
1553,36719,
1554,31562,
1555,40260,
1556,44844,
1557,30417,
1558,33282,
1559,44011,
1560,30469,
1561,43437,
1562,30156,
1563,30677,
1564,30052,
1565,30000,
1566,32760,
1567,32135,
1568,30260,
1569,29479,
1570,44062,
1571,30104,
1572,29323,
1573,29114,
1574,30104,
1575,29791,
1576,29323,
1577,29323,
1578,43542,
1579,30677,
1580,29792,
1581,91406,
1582,33177,
1583,30209,
1584,44323,
1585,30000,
1586,29428,
1587,30156,
1588,29271,
1589,29843,
1590,28021,
1591,30469,
1592,30885,
1593,29323,
1594,29688,
1595,29271,
1596,29114,
1597,29792,
1598,29948,
1599,44115,
1600,29947,
1601,43281,
1602,44322,
1603,30521,
1604,43386,
1605,30105,
1606,29323,
1607,43438,
1608,30104,
1609,28958,
1610,30052,
1611,29271,
1612,29270,
1613,30313,
1614,29532,
1615,29010,
1616,44323,
1617,43073,
1618,30677,
1619,43437,
1620,29895,
1621,34479,
1622,43489,
1623,29792,
1624,30625,
1625,33177,
1626,29323,
1627,29010,
1628,43021,
1629,30625,
1630,30052,
1631,43646,
1632,29687,
1633,31302,
1634,43229,
1635,44427,
1636,31666,
1637,30625,
1638,44167,
1639,30261,
1640,30365,
1641,30157,
1642,29375,
1643,29687,
1644,28958,
1645,30104,
1646,29010,
1647,29531,
1648,31094,
1649,28802,
1650,29636,
1651,44218,
1652,29740,
1653,29531,
1654,43698,
1655,29844,
1656,30989,
1657,44115,
1658,31615,
1659,43542,
1660,43385,
1661,30104,
1662,29740,
1663,27448,
1664,30208,
1665,29427,
1666,43646,
1667,44114,
1668,30520,
1669,43646,
1670,30052,
1671,29531,
1672,44011,
1673,29791,
1674,33021,
1675,44427,
1676,30573,
1677,29323,
1678,29166,
1679,30261,
1680,43854,
1681,29896,
1682,33072,
1683,43281,
1684,30781,
1685,28958,
1686,29010,
1687,30000,
1688,28958,
1689,43281,
1690,43958,
1691,29948,
1692,42969,
1693,30625,
1694,29583,
1695,44219,
1696,30000,
1697,32760,
1698,29947,
1699,30000,
1700,33073,
1701,29167,
1702,29218,
1703,29271,
1704,30104,
1705,32708,
1706,43593,
1707,30989,
1708,29219,
1709,29166,
1710,30052,
1711,29687,
1712,43906,
1713,43802,
1714,30572,
1715,43385,
1716,30365,
1717,29636,
1718,44427,
1719,30416,
1720,43177,
1721,30313,
1722,29531,
1723,29323,
1724,29427,
1725,29479,
1726,43281,
1727,29792,
1728,31302,
1729,43541,
1730,30105,
1731,29896,
1732,29844,
1733,30312,
1734,32969,
1735,29270,
1736,32292,
1737,44114,
1738,29948,
1739,43281,
1740,43854,
1741,30469,
1742,43178,
1743,30052,
1744,31094,
1745,29584,
1746,29218,
1747,43594,
1748,29375,
1749,29688,
1750,44115,
1751,30156,
1752,30729,
1753,43437,
1754,29688,
1755,29323,
1756,28750,
1757,30208,
1758,28802,
1759,29531,
1760,30312,
1761,29115,
1762,29635,
1763,30313,
1764,29219,
1765,29323,
1766,30052,
1767,29948,
1768,44427,
1769,29843,
1770,43802,
1771,43750,
1772,30052,
1773,43646,
1774,30000,
1775,30260,
1776,43385,
1777,29583,
1778,43073,
1779,30364,
1780,29166,
1781,43386,
1782,29791,
1783,41771,
1784,30312,
1785,28958,
1786,42864,
1787,29687,
1788,28906,
1789,43021,
1790,43125,
1791,30937,
1792,44011,
1793,30000,
1794,31042,
1795,43281,
1796,30052,
1797,29636,
1798,28802,
1799,30260,
1800,32813,
1801,29584,
1802,53594,
1803,48334,
1804,30260,
1805,32969,
1806,44427,
1807,30104,
1808,32708,
1809,29375,
1810,28854,
1811,29427,
1812,28802,
1813,28542,
1814,29843,
1815,43594,
1816,30365,
1817,30000,
1818,43438,
1819,30052,
1820,43646,
1821,43021,
1822,30000,
1823,28906,
1824,29375,
1825,29584,
1826,29062,
1827,29323,
1828,30208,
1829,30729,
1830,43385,
1831,30105,
1832,43333,
1833,30521,
1834,29323,
1835,43385,
1836,30260,
1837,29635,
1838,43282,
1839,29791,
1840,29532,
1841,43958,
1842,30000,
1843,43750,
1844,33646,
1845,29636,
1846,43489,
1847,29896,
1848,29114,
1849,33490,
1850,28750,
1851,29635,
1852,30677,
1853,30104,
1854,43438,
1855,30052,
1856,30729,
1857,43906,
1858,29583,
1859,29375,
1860,32135,
1861,29531,
1862,29166,
1863,28854,
1864,29948,
1865,29636,
1866,43542,
1867,29948,
1868,33437,
1869,29062,
1870,30469,
1871,28907,
1872,30000,
1873,29271,
1874,29010,
1875,44270,
1876,44063,
1877,30156,
1878,43281,
1879,44219,
1880,30677,
1881,29010,
1882,29791,
1883,43177,
1884,29791,
1885,29062,
1886,43229,
1887,30469,
1888,29688,
1889,29687,
1890,44636,
1891,43386,
1892,30156,
1893,33229,
1894,29062,
1895,29479,
1896,32760,
1897,29010,
1898,43854,
1899,29948,
1900,29219,
1901,29479,
1902,41406,
1903,30573,
1904,29375,
1905,43698,
1906,43958,
1907,30000,
1908,43489,
1909,29636,
1910,29792,
1911,42656,
1912,30104,
1913,43698,
1914,44011,
1915,29687,
1916,29636,
1917,29636,
1918,44166,
1919,29948,
1920,30520,
1921,30313,
1922,30052,
1923,28802,
1924,43489,
1925,29636,
1926,30417,
1927,29010,
1928,28906,
1929,28593,
1930,29531,
1931,43541,
1932,30052,
1933,29271,
1934,43177,
1935,30208,
1936,29479,
1937,30052,
1938,29271,
1939,29271,
1940,43542,
1941,29791,
1942,29167,
1943,43386,
1944,29843,
1945,29375,
1946,29063,
1947,29427,
1948,29531,
1949,30313,
1950,32813,
1951,29062,
1952,29115,
1953,29896,
1954,28802,
1955,29479,
1956,30313,
1957,30260,
1958,31042,
1959,29166,
1960,30208,
1961,30729,
1962,42865,
1963,29323,
1964,29062,
1965,30782,
1966,80886,
1967,53958,
1968,44479,
1969,30573,
1970,32136,
1971,30209,
1972,30000,
1973,29271,
1974,29739,
1975,45105,
1976,29948,
1977,29219,
1978,29375,
1979,32656,
1980,29427,
1981,29167,
1982,29271,
1983,29844,
1984,29375,
1985,28958,
1986,44271,
1987,30313,
1988,29166,
1989,29010,
1990,28020,
1991,30156,
1992,29375,
1993,28802,
1994,29635,
1995,29011,
1996,28542,
1997,43437,
1998,33334,
1999,29792,
2000,43333,
2001,29792,
2002,29375,
2003,43177,
2004,30052,
2005,29844,
2006,29063,
2007,29427,
2008,29218,
2009,28750,
2010,30573,
2011,264375,
2012,37083,
2013,31406,
2014,57500,
2015,29427,
2016,30677,
2017,28593,
2018,32240,
2019,29011,
2020,29115,
2021,29323,
2022,28906,
2023,29323,
2024,30885,
2025,29115,
2026,29375,
2027,28646,
2028,43854,
2029,29948,
2030,29011,
2031,43385,
2032,29844,
2033,43333,
2034,42656,
2035,29375,
2036,29531,
2037,44427,
2038,29114,
2039,28906,
2040,43073,
2041,30052,
2042,29218,
2043,75313,
2044,29843,
2045,30417,
2046,47604,
2047,29792,
2048,29427,
2049,30000,
2050,29114,
2051,29219,
2052,29322,
2053,29062,
2054,29844,
2055,28854,
2056,43438,
2057,43906,
2058,29583,
2059,42553,
2060,43646,
2061,29844,
2062,29011,
2063,28646,
2064,29792,
2065,28958,
2066,29115,
2067,29323,
2068,30156,
2069,29011,
2070,28958,
2071,29531,
2072,28698,
2073,28697,
2074,29271,
2075,44427,
2076,29792,
2077,29011,
2078,28594,
2079,28438,
2080,44427,
2081,29323,
2082,29115,
2083,29636,
2084,28698,
2085,28959,
2086,29271,
2087,28750,
2088,28959,
2089,28907,
2090,28802,
2091,43854,
2092,29635,
2093,29166,
2094,28854,
2095,29271,
2096,30000,
2097,29271,
2098,43646,
2099,30208,
2100,44323,
2101,29323,
2102,28646,
2103,43802,
2104,28854,
2105,31980,
2106,43750,
2107,30469,
2108,43021,
2109,29479,
2110,29948,
2111,43073,
2112,29740,
2113,32656,
2114,42760,
2115,29167,
2116,29166,
2117,29062,
2118,29844,
2119,43385,
2120,30052,
2121,29115,
2122,43646,
2123,29583,
2124,32656,
2125,43646,
2126,30156,
2127,28854,
2128,43021,
2129,43281,
2130,29843,
2131,42604,
2132,29427,
2133,28803,
2134,43750,
2135,30677,
2136,44428,
2137,30625,
2138,33489,
2139,27031,
