,n_secs_delay,
0,0,
1,-1,
2,64010,
3,35938,
4,28020,
5,29011,
6,31146,
7,33490,
8,30625,
9,47760,
10,31250,
11,31562,
12,45208,
13,30729,
14,29583,
15,29375,
16,30625,
17,29375,
18,29532,
19,29636,
20,44167,
21,30677,
22,31198,
23,43594,
24,44531,
25,30520,
26,30886,
27,43698,
28,30885,
29,43542,
30,43386,
31,30312,
32,29531,
33,29531,
34,30052,
35,29427,
36,43698,
37,44114,
38,30156,
39,30260,
40,29532,
41,31511,
42,29479,
43,30052,
44,30000,
45,44792,
46,30209,
47,29531,
48,43073,
49,29896,
50,30312,
51,29948,
52,29271,
53,29323,
54,29010,
55,29740,
56,28906,
57,47136,
58,29895,
59,29271,
60,43177,
61,31771,
62,43490,
63,30938,
64,30209,
65,43542,
66,30469,
67,29427,
68,29323,
69,29948,
70,29740,
71,29323,
72,29792,
73,29219,
74,44011,
75,30625,
76,30938,
77,42917,
78,29896,
79,29218,
80,44844,
81,30000,
82,29270,
83,35365,
84,31041,
85,29531,
86,43750,
87,29844,
88,32604,
89,29479,
90,29219,
91,29688,
92,30364,
93,29375,
94,44010,
95,44323,
96,30417,
97,43489,
98,30468,
99,30209,
100,43021,
101,30313,
102,31458,
103,44583,
104,30104,
105,34063,
106,29115,
107,29948,
108,32916,
109,28698,
110,29011,
111,30208,
112,29375,
113,29115,
114,43385,
115,30365,
116,43593,
117,29947,
118,28959,
119,33125,
120,29635,
121,29844,
122,30417,
123,29531,
124,31458,
125,43229,
126,29896,
127,29636,
128,43386,
129,29792,
130,30521,
131,43386,
132,30000,
133,43281,
134,43281,
135,30052,
136,31302,
137,29167,
138,30313,
139,32864,
140,29479,
141,29584,
142,29896,
143,29270,
144,29323,
145,55260,
146,30053,
147,29532,
148,44219,
149,30209,
150,29895,
151,43802,
152,29896,
153,31979,
154,29167,
155,29323,
156,43281,
157,30052,
158,29479,
159,43593,
160,30417,
161,30990,
162,43489,
163,29896,
164,30209,
165,43282,
166,29948,
167,29948,
168,29583,
169,29531,
170,43958,
171,29792,
172,30573,
173,29687,
174,29792,
175,30052,
176,30520,
177,44219,
178,30417,
179,29062,
180,32865,
181,29375,
182,28959,
183,43334,
184,31302,
185,30417,
186,43230,
187,44062,
188,30520,
189,43698,
190,30521,
191,29584,
192,43698,
193,30208,
194,33750,
195,29895,
196,30156,
197,33229,
198,28958,
199,33177,
200,29114,
201,29166,
202,29636,
203,30417,
204,29428,
205,29740,
206,43698,
207,30677,
208,29479,
209,43593,
210,29844,
211,30677,
212,43698,
213,29167,
214,29843,
215,42968,
216,29583,
217,28646,
218,29427,
219,30416,
220,29583,
221,43437,
222,43802,
223,30469,
224,29479,
225,29063,
226,30156,
227,29271,
228,33073,
229,43125,
230,29688,
231,29792,
232,43593,
233,30156,
234,30885,
235,43646,
236,29948,
237,29427,
238,29896,
239,29792,
240,44010,
241,44062,
242,30834,
243,43125,
244,30156,
245,29792,
246,44271,
247,30469,
248,43438,
249,30365,
250,29739,
251,43385,
252,29636,
253,29740,
254,43282,
255,29688,
256,29375,
257,30157,
258,29375,
259,29479,
260,43646,
261,29948,
262,29792,
263,43334,
264,42813,
265,30886,
266,44219,
267,30313,
268,30208,
269,43333,
270,30104,
271,33125,
272,30156,
273,29896,
274,29167,
275,29323,
276,29584,
277,29167,
278,43281,
279,30312,
280,30104,
281,43438,
282,30104,
283,43385,
284,43958,
285,30156,
286,44114,
287,30886,
288,30104,
289,43385,
290,43594,
291,44010,
292,30833,
293,43333,
294,30104,
295,29375,
296,46042,
297,39219,
298,43386,
299,42969,
300,30365,
301,43125,
302,30260,
303,29896,
304,43802,
305,30156,
306,43333,
307,44219,
308,30208,
309,43750,
310,30052,
311,30052,
312,30208,
313,29323,
314,29323,
315,30208,
316,29063,
317,29583,
318,30469,
319,29740,
320,29218,
321,43854,
322,43333,
323,30990,
324,44010,
325,30000,
326,36302,
327,43958,
328,29843,
329,29271,
330,29166,
331,28855,
332,29896,
333,43386,
334,30730,
335,29844,
336,43906,
337,30208,
338,30312,
339,43334,
340,30365,
341,29739,
342,44219,
343,30000,
344,43594,
345,34167,
346,29792,
347,43593,
348,30104,
349,29948,
350,29635,
351,29740,
352,43958,
353,31198,
354,29479,
355,43177,
356,29531,
357,30625,
358,43489,
359,30468,
360,43438,
361,30677,
362,29636,
363,43437,
364,43646,
365,30156,
366,43646,
367,30052,
368,29531,
369,33958,
370,29323,
371,29844,
372,30104,
373,30000,
374,29271,
375,43490,
376,30052,
377,29583,
378,43177,
379,46927,
380,30573,
381,43021,
382,30468,
383,29635,
384,43021,
385,30104,
386,32500,
387,29218,
388,30781,
389,29167,
390,28854,
391,43958,
392,29948,
393,43385,
394,30313,
395,30104,
396,43959,
397,30208,
398,43386,
399,54375,
400,29948,
401,43490,
402,29948,
403,30208,
404,43333,
405,30208,
406,43490,
407,43333,
408,30000,
409,43542,
410,30052,
411,30990,
412,43907,
413,30000,
414,30573,
415,30729,
416,43750,
417,30000,
418,30468,
419,43646,
420,30052,
421,30208,
422,43697,
423,30052,
424,29219,
425,29688,
426,43906,
427,43698,
428,30104,
429,43489,
430,43958,
431,30261,
432,43490,
433,29844,
434,29896,
435,43593,
436,29948,
437,29427,
438,33541,
439,29375,
440,29375,
441,30313,
442,29792,
443,29739,
444,44635,
445,43229,
446,30833,
447,43698,
448,30364,
449,30417,
450,43542,
451,30312,
452,43438,
453,30677,
454,30052,
455,43334,
456,30000,
457,31146,
458,33125,
459,29219,
460,30729,
461,44219,
462,30104,
463,29323,
464,30208,
465,30053,
466,43177,
467,30000,
468,30261,
469,29219,
470,29427,
471,44010,
472,33072,
473,30209,
474,43802,
475,29635,
476,44167,
477,43802,
478,30469,
479,43594,
480,44010,
481,30678,
482,29687,
483,29687,
484,30364,
485,29375,
486,29739,
487,43594,
488,30885,
489,32240,
490,29323,
491,29844,
492,29010,
493,29115,
494,29427,
495,29323,
496,29375,
497,32552,
498,29115,
499,29583,
500,44687,
501,30156,
502,43593,
503,43281,
504,27656,
505,43333,
506,30156,
507,30885,
508,43697,
509,29635,
510,29427,
511,30885,
512,29063,
513,28907,
514,28906,
515,29688,
516,29635,
517,43906,
518,44114,
519,30416,
520,43489,
521,30365,
522,29583,
523,43855,
524,47344,
525,32604,
526,30052,
527,29271,
528,29271,
529,28750,
530,30104,
531,43541,
532,30209,
533,32396,
534,43541,
535,30313,
536,29323,
537,28906,
538,30781,
539,30521,
540,43959,
541,30938,
542,29271,
543,29219,
544,30157,
545,29687,
546,29010,
547,29114,
548,28541,
549,43490,
550,30729,
551,43385,
552,30677,
553,30625,
554,29947,
555,29948,
556,43697,
557,30365,
558,29479,
559,43489,
560,30157,
561,31823,
562,29114,
563,29323,
564,43229,
565,30729,
566,43958,
567,29844,
568,29583,
569,29219,
570,28958,
571,29271,
572,29583,
573,29636,
574,43802,
575,29948,
576,29218,
577,29844,
578,29375,
579,29740,
580,30573,
581,30260,
582,43854,
583,29688,
584,30521,
585,43646,
586,29427,
587,29114,
588,32395,
589,29271,
590,29687,
591,29427,
592,30000,
593,29531,
594,44063,
595,44115,
596,30208,
597,43282,
598,30208,
599,29688,
600,44375,
601,30364,
602,29271,
603,29948,
604,29531,
605,42396,
606,29584,
607,30573,
608,29166,
609,29270,
610,43698,
611,30208,
612,29323,
613,29895,
614,29375,
615,45416,
616,29896,
617,33386,
618,43906,
619,31042,
620,43282,
621,30104,
622,30417,
623,44323,
624,30052,
625,44479,
626,43229,
627,29740,
628,44583,
629,30104,
630,44166,
631,30052,
632,28698,
633,44375,
634,31042,
635,43386,
636,29948,
637,29115,
638,44740,
639,29531,
640,29688,
641,28907,
642,30052,
643,29583,
644,43750,
645,44011,
646,30469,
647,43229,
648,30000,
649,29271,
650,43907,
651,30313,
652,29375,
653,29792,
654,29584,
655,32760,
656,29062,
657,30313,
658,28750,
659,29115,
660,43177,
661,30625,
662,29635,
663,43386,
664,30052,
665,29583,
666,43281,
667,30782,
668,30834,
669,29792,
670,29323,
671,44583,
672,43073,
673,30781,
674,43437,
675,30052,
676,53750,
677,43386,
678,30208,
679,30052,
680,30156,
681,30260,
682,29531,
683,46771,
684,29948,
685,43593,
686,30261,
687,29063,
688,43958,
689,29636,
690,29271,
691,43125,
692,30885,
693,43490,
694,29948,
695,29688,
696,32917,
697,28958,
698,29532,
699,29688,
700,30156,
701,29167,
702,43542,
703,43646,
704,30208,
705,43281,
706,30052,
707,43490,
708,42865,
709,29895,
710,33385,
711,44114,
712,29792,
713,30052,
714,29219,
715,28906,
716,28750,
