,n_secs_delay,
717,31875,
718,47968,
719,34271,
720,34480,
721,32604,
722,32343,
723,31666,
724,33958,
725,31927,
726,31614,
727,34167,
728,32656,
729,31719,
730,46146,
731,31614,
732,37917,
733,45156,
734,32604,
735,31615,
736,32448,
737,31823,
738,38333,
739,33542,
740,45312,
741,37969,
742,33802,
743,45104,
744,38333,
745,32448,
746,45521,
747,32187,
748,33073,
749,34896,
750,32187,
751,66302,
752,38125,
753,33021,
754,45261,
755,32083,
756,31823,
757,31823,
758,31667,
759,37864,
760,45260,
761,32552,
762,38073,
763,32709,
764,38386,
765,45416,
766,31980,
767,32031,
768,37709,
769,32916,
770,45209,
771,38386,
772,35469,
773,45729,
774,32136,
775,31510,
776,38281,
777,32291,
778,45365,
779,37969,
780,32500,
781,45312,
782,32188,
783,32239,
784,38490,
785,32188,
786,45729,
787,38282,
788,36771,
789,34583,
790,45729,
791,37917,
792,32709,
793,31198,
794,32135,
795,48646,
796,31614,
797,34271,
798,32083,
799,45469,
800,31510,
801,38386,
802,45104,
803,32500,
804,38177,
805,32292,
806,31875,
807,46823,
808,31927,
809,35000,
810,31563,
811,31250,
812,37552,
813,38073,
814,32187,
815,36511,
816,34167,
817,32292,
818,31562,
819,31667,
820,34219,
821,31458,
822,32291,
823,31355,
824,45938,
825,37969,
826,32500,
827,45573,
828,32343,
829,31250,
830,38385,
831,32135,
832,46667,
833,32500,
834,31979,
835,37709,
836,45417,
837,32135,
838,37865,
839,32031,
840,31875,
841,45990,
842,32187,
843,38282,
844,44896,
845,32657,
846,31875,
847,31511,
848,31562,
849,34583,
850,31407,
851,47084,
852,38386,
853,32761,
854,31719,
855,31875,
856,45573,
857,34688,
858,31510,
859,32031,
860,31511,
861,34635,
862,38021,
863,36042,
864,31980,
865,45990,
866,32292,
867,34531,
868,38386,
869,32135,
870,31927,
871,31511,
872,35000,
873,31718,
874,31719,
875,46511,
876,36250,
877,33958,
878,31771,
879,31302,
880,32500,
881,31458,
882,31614,
883,35417,
884,31458,
885,37187,
886,32605,
887,31354,
888,35729,
889,34531,
890,45678,
891,38854,
892,35469,
893,31823,
894,31875,
895,34271,
896,32031,
897,45521,
898,37917,
899,32708,
900,31615,
901,31771,
902,31719,
903,45417,
904,32083,
905,31928,
906,31354,
907,31406,
908,34428,
909,38490,
910,32292,
911,32083,
912,31354,
913,31771,
914,45834,
915,33386,
916,39896,
917,45573,
918,32343,
919,34323,
920,38645,
921,33386,
922,46042,
923,32344,
924,38646,
925,45520,
926,33125,
927,36666,
928,32344,
929,34271,
930,39427,
931,32292,
932,32031,
933,45885,
934,32188,
935,37864,
936,45312,
937,47292,
938,34948,
939,34792,
940,34323,
941,31979,
942,33698,
943,33698,
944,31927,
945,32135,
946,31198,
947,45989,
948,38281,
949,32917,
950,45104,
951,32813,
952,34219,
953,38385,
954,32136,
955,31822,
956,45677,
957,32187,
958,38073,
959,45261,
960,32708,
961,37708,
962,32605,
963,31458,
964,45781,
965,31667,
966,38073,
967,45105,
968,32500,
969,34011,
970,31615,
971,31718,
972,31979,
973,31406,
974,32083,
975,31771,
976,31719,
977,37708,
978,45260,
979,32500,
980,38125,
981,34948,
982,32344,
983,46719,
984,32083,
985,38333,
986,45417,
987,32865,
988,37864,
989,32656,
990,31979,
991,45677,
992,32083,
993,38021,
994,45260,
995,32656,
996,38698,
997,45312,
998,32239,
999,34740,
1000,31302,
1001,32031,
1002,38438,
1003,33073,
1004,45417,
1005,37917,
1006,32916,
1007,45781,
1008,32604,
1009,32500,
1010,35469,
1011,31615,
1012,38334,
1013,35781,
1014,32188,
1015,45520,
1016,32396,
1017,31927,
1018,38333,
1019,31979,
1020,32292,
1021,45469,
1022,32448,
1023,34687,
1024,31615,
1025,31510,
1026,31719,
1027,34271,
1028,38021,
1029,32448,
1030,31041,
1031,32188,
1032,31718,
1033,34166,
1034,30990,
1035,35729,
1036,45677,
1037,32448,
1038,31771,
1039,31823,
1040,31927,
1041,32812,
1042,31563,
1043,32291,
1044,35156,
1045,46771,
1046,31979,
1047,32188,
1048,38334,
1049,32657,
1050,35417,
1051,31875,
1052,31563,
1053,31250,
1054,31719,
1055,45729,
1056,38125,
1057,34844,
1058,32291,
1059,31875,
1060,31823,
1061,33802,
1062,45625,
1063,37969,
1064,32916,
1065,45781,
1066,38333,
1067,45209,
1068,35521,
1069,31406,
1070,32136,
1071,33959,
1072,31459,
1073,38020,
1074,45364,
1075,48125,
1076,31823,
1077,31667,
1078,31771,
1079,38073,
1080,32031,
1081,57813,
1082,33802,
1083,33073,
1084,32500,
1085,49062,
1086,34427,
1087,32604,
1088,47812,
1089,31979,
1090,32187,
1091,48750,
1092,32448,
1093,32500,
1094,36563,
1095,64375,
1096,31614,
1097,31094,
1098,46666,
1099,30781,
1100,29791,
1101,31615,
1102,32448,
1103,29896,
1104,32396,
1105,45104,
1106,31302,
1107,31875,
1108,30729,
1109,31771,
1110,45833,
1111,30313,
1112,30469,
1113,30156,
1114,29844,
1115,29531,
1116,31771,
1117,44739,
1118,31198,
1119,31719,
1120,48073,
1121,32500,
1122,45156,
1123,32500,
1124,30729,
1125,33490,
1126,29843,
1127,29636,
1128,30468,
1129,30260,
1130,30365,
1131,31927,
1132,33281,
1133,30521,
1134,44687,
1135,30677,
1136,29740,
1137,33698,
1138,29688,
1139,29531,
1140,30834,
1141,30052,
1142,29948,
1143,31875,
1144,34010,
1145,30834,
1146,44740,
1147,30417,
1148,32552,
1149,30886,
1150,29896,
1151,46042,
1152,30313,
1153,31667,
1154,30782,
1155,30157,
1156,29896,
1157,29584,
1158,45000,
1159,31823,
1160,31771,
1161,45156,
1162,30416,
1163,30573,
1164,31875,
1165,30573,
1166,30573,
1167,29687,
1168,30260,
1169,29687,
1170,30364,
1171,30729,
1172,31615,
1173,29480,
1174,30417,
1175,29375,
1176,30312,
1177,30729,
1178,29531,
1179,32344,
1180,30052,
1181,29532,
1182,46562,
1183,30573,
1184,31823,
1185,32708,
1186,30053,
1187,45937,
1188,30730,
1189,29584,
1190,30104,
1191,29895,
1192,29948,
1193,29636,
1194,31667,
1195,30364,
1196,45156,
1197,31145,
1198,30521,
1199,31927,
1200,31823,
1201,29740,
1202,29688,
1203,29531,
1204,29063,
1205,29895,
1206,30365,
1207,30156,
1208,45208,
1209,32604,
1210,31354,
1211,45208,
1212,30312,
1213,29531,
1214,32396,
1215,30312,
1216,45052,
1217,33334,
1218,31198,
1219,45156,
1220,30156,
1221,31198,
1222,33125,
1223,29219,
1224,29531,
1225,30260,
1226,30000,
1227,29895,
1228,32031,
1229,34583,
1230,30261,
1231,45104,
1232,31302,
1233,30209,
1234,32813,
1235,30104,
1236,31146,
1237,30365,
1238,29791,
1239,30104,
1240,30834,
1241,31927,
1242,30834,
1243,44791,
1244,29896,
1245,30937,
1246,29271,
1247,29583,
1248,32500,
1249,31146,
1250,31303,
1251,30678,
1252,29896,
1253,45886,
1254,30781,
1255,33385,
1256,30208,
1257,29583,
1258,29583,
1259,30104,
1260,29844,
1261,29218,
1262,31719,
1263,45364,
1264,31615,
1265,31666,
1266,30730,
1267,31198,
1268,33282,
1269,36459,
1270,31719,
1271,30677,
1272,31198,
1273,29843,
1274,47344,
1275,32552,
1276,35000,
1277,30989,
1278,35313,
1279,29375,
1280,31250,
1281,29271,
1282,29583,
1283,45781,
1284,31563,
1285,33229,
1286,29583,
1287,32396,
1288,29948,
1289,29583,
1290,30677,
1291,29636,
1292,32135,
1293,32448,
1294,34115,
1295,31458,
1296,45469,
1297,30573,
1298,30573,
1299,31718,
1300,30417,
1301,30312,
1302,31042,
1303,30469,
1304,29375,
1305,45052,
1306,32604,
1307,31302,
1308,45208,
1309,30208,
1310,29688,
1311,32708,
1312,30261,
1313,44739,
1314,31458,
1315,30417,
1316,31510,
1317,31250,
1318,29896,
1319,29636,
1320,45261,
1321,33541,
1322,31041,
1323,33386,
1324,50000,
1325,30417,
1326,33855,
1327,29323,
1328,30573,
1329,29844,
1330,30416,
1331,30052,
1332,32448,
1333,34740,
1334,30886,
1335,45781,
1336,30886,
1337,29792,
1338,33855,
1339,30729,
1340,31510,
1341,29687,
1342,30000,
1343,29323,
1344,29844,
1345,28281,
1346,30521,
1347,29844,
1348,35156,
1349,30677,
1350,45677,
1351,30781,
1352,28698,
1353,45260,
1354,30208,
1355,29531,
1356,29740,
1357,29427,
1358,29063,
1359,31927,
1360,44635,
1361,30209,
1362,31823,
1363,30521,
1364,29948,
1365,45000,
1366,33802,
1367,34532,
1368,55416,
1369,30625,
1370,30313,
1371,29791,
1372,31146,
1373,30990,
1374,31406,
1375,44948,
1376,32136,
1377,32656,
1378,30313,
1379,29427,
1380,46511,
1381,30052,
1382,31562,
1383,29427,
1384,32240,
1385,29948,
1386,30417,
1387,30052,
1388,29791,
1389,28854,
1390,44635,
1391,32865,
1392,31562,
1393,44532,
1394,30573,
1395,29948,
1396,31250,
1397,29948,
1398,30104,
1399,45156,
1400,29739,
1401,31614,
1402,33959,
1403,29844,
1404,32448,
1405,29896,
1406,28959,
1407,34114,
1408,29375,
1409,31302,
1410,31146,
1411,29271,
1412,30000,
1413,30000,
1414,45521,
1415,32344,
1416,34635,
1417,30104,
1418,29895,
1419,31511,
1420,29167,
1421,32448,
1422,44427,
1423,30781,
1424,31406,
1425,43750,
1426,31979,
1427,44635,
1428,30208,
1429,30000,
1430,31719,
1431,45000,
1432,31563,
1433,30573,
1434,62344,
1435,30886,
1436,30000,
1437,29531,
1438,29688,
1439,29167,
1440,44739,
1441,31667,
1442,30468,
1443,44166,
1444,30156,
1445,29271,
1446,31979,
1447,29688,
1448,30729,
1449,29792,
1450,29688,
1451,28854,
1452,29948,
1453,29323,
1454,30104,
1455,44583,
1456,30937,
1457,30729,
1458,44479,
1459,29948,
1460,29843,
1461,31198,
1462,29166,
1463,31823,
1464,30417,
1465,29896,
1466,32135,
1467,28906,
1468,28854,
1469,29740,
1470,29166,
1471,29584,
1472,30157,
1473,44948,
1474,29896,
1475,31146,
1476,29688,
1477,30729,
1478,29479,
1479,29740,
1480,34792,
1481,29480,
1482,44792,
1483,32136,
1484,30260,
1485,44323,
1486,29896,
1487,29427,
1488,31771,
1489,29948,
1490,51458,
1491,30208,
1492,30052,
1493,29218,
1494,44791,
1495,31407,
1496,31823,
1497,44427,
1498,30209,
1499,29792,
1500,31302,
1501,29739,
1502,29270,
1503,29375,
1504,29636,
1505,29062,
1506,70520,
1507,49271,
1508,34636,
1509,33229,
1510,33386,
1511,48177,
1512,32448,
1513,35156,
1514,32292,
1515,38803,
1516,33021,
1517,36927,
1518,48489,
1519,33646,
1520,33282,
1521,40781,
1522,33021,
1523,47239,
1524,33177,
1525,45364,
1526,44427,
1527,35312,
1528,33854,
1529,33906,
1530,32500,
1531,38021,
1532,32031,
1533,32864,
1534,34010,
1535,32448,
1536,37760,
1537,47552,
1538,35104,
1539,32240,
1540,31250,
1541,31980,
1542,38333,
1543,32240,
1544,45677,
1545,38125,
1546,35313,
1547,45885,
1548,60938,
1549,33750,
1550,31666,
1551,45573,
1552,31146,
1553,31146,
1554,32969,
1555,31093,
1556,30313,
1557,32500,
1558,30209,
1559,29740,
1560,30834,
1561,28229,
1562,28855,
1563,43385,
1564,33750,
1565,31041,
1566,44844,
1567,30573,
1568,30781,
1569,32864,
1570,29636,
1571,29219,
1572,29115,
1573,30781,
1574,29479,
1575,31093,
1576,35052,
1577,29896,
1578,44844,
1579,31041,
1580,29948,
1581,33593,
1582,29792,
1583,29219,
1584,29688,
1585,29948,
1586,29480,
1587,29271,
1588,34375,
1589,30833,
1590,29792,
1591,31875,
1592,30105,
1593,44636,
1594,29635,
1595,30000,
1596,31614,
1597,30209,
1598,33803,
1599,30156,
1600,30417,
1601,29062,
1602,29739,
1603,45521,
1604,30365,
1605,31198,
1606,29948,
1607,30625,
1608,44375,
1609,29687,
1610,29687,
1611,29167,
1612,30364,
1613,29062,
1614,31198,
1615,30834,
1616,30990,
1617,45417,
1618,31875,
1619,30313,
1620,44583,
1621,30677,
1622,30209,
1623,40208,
1624,39062,
1625,55104,
1626,38490,
1627,33021,
1628,31667,
1629,34636,
1630,49896,
1631,30990,
1632,32187,
1633,30260,
1634,31094,
1635,44896,
1636,30573,
1637,29896,
1638,30937,
1639,30625,
1640,29167,
1641,31354,
1642,31250,
1643,30260,
1644,44688,
1645,31875,
1646,30365,
1647,44584,
1648,30469,
1649,30156,
1650,30990,
1651,29271,
1652,30885,
1653,34844,
1654,30156,
1655,44740,
1656,30052,
1657,71094,
1658,32188,
1659,46146,
1660,35937,
1661,31198,
1662,30260,
1663,30364,
1664,29948,
1665,31823,
1666,31302,
1667,45053,
1668,30677,
1669,34427,
1670,31562,
1671,30625,
1672,31041,
1673,45104,
1674,30729,
1675,30469,
1676,30312,
1677,30416,
1678,30573,
1679,31511,
1680,45573,
1681,30729,
1682,32032,
1683,30469,
1684,30208,
1685,45730,
1686,30729,
1687,30625,
1688,30677,
1689,30521,
1690,30833,
1691,31719,
1692,45104,
1693,31198,
1694,31354,
1695,30573,
1696,30573,
1697,45052,
1698,30052,
1699,30729,
1700,34531,
1701,30417,
1702,30729,
1703,29844,
1704,30573,
1705,30313,
1706,45313,
1707,32344,
1708,32552,
1709,44583,
1710,31198,
1711,30365,
1712,32031,
1713,30312,
1714,34948,
1715,30209,
1716,30520,
1717,30208,
1718,29844,
1719,47604,
1720,48541,
1721,33385,
1722,33178,
1723,32969,
1724,32604,
1725,32187,
1726,33177,
1727,32136,
1728,32188,
1729,34323,
1730,33958,
1731,33073,
1732,48854,
1733,32656,
1734,50208,
1735,31302,
1736,31718,
1737,31094,
1738,30313,
1739,45052,
1740,30261,
1741,30521,
1742,29635,
1743,30156,
1744,30208,
1745,31719,
1746,45573,
1747,30730,
1748,32239,
1749,30521,
1750,29843,
1751,45469,
1752,30209,
1753,31562,
1754,44792,
1755,30729,
1756,31719,
1757,31146,
1758,29687,
1759,29844,
1760,31250,
1761,30364,
1762,35572,
1763,33906,
1764,36927,
1765,31406,
1766,31302,
1767,30260,
1768,30313,
1769,45521,
1770,31562,
1771,30781,
1772,30208,
1773,29896,
1774,30312,
1775,36562,
1776,34792,
1777,30677,
1778,30417,
1779,30104,
1780,29948,
1781,30521,
1782,30729,
1783,29583,
1784,30469,
1785,32083,
1786,30260,
1787,45208,
1788,30990,
1789,30677,
1790,34271,
1791,31510,
1792,33125,
1793,31459,
1794,29740,
1795,30052,
1796,29427,
1797,46094,
1798,30313,
1799,34011,
1800,30990,
1801,29792,
1802,29688,
1803,29948,
1804,31562,
1805,31822,
1806,45416,
1807,30312,
1808,34583,
1809,31979,
1810,31302,
1811,31875,
1812,29896,
1813,40834,
1814,35781,
1815,30469,
1816,31823,
1817,30833,
1818,30313,
1819,48958,
1820,31094,
1821,32032,
1822,31459,
1823,31406,
1824,46563,
1825,30520,
1826,30208,
1827,30833,
1828,30260,
1829,29688,
1830,29531,
1831,32865,
1832,30261,
1833,29687,
1834,31823,
1835,31666,
1836,29947,
1837,29739,
1838,30677,
1839,46094,
1840,30781,
1841,31510,
1842,30938,
1843,30937,
1844,34115,
1845,29740,
1846,28021,
1847,31407,
1848,30730,
1849,30364,
1850,29635,
1851,30677,
1852,29687,
1853,31927,
1854,35625,
1855,30260,
1856,45156,
1857,35313,
1858,32292,
1859,30469,
1860,36250,
1861,30677,
1862,31198,
1863,30677,
1864,30885,
1865,46615,
1866,31666,
1867,29844,
1868,30416,
1869,29531,
1870,32552,
1871,30730,
1872,31614,
1873,28437,
1874,30989,
1875,30157,
1876,45677,
1877,32396,
1878,31094,
1879,44844,
1880,30833,
1881,30208,
1882,32656,
1883,30520,
1884,29948,
1885,30885,
1886,30053,
1887,29740,
1888,30677,
1889,29792,
1890,29636,
1891,44948,
1892,35208,
1893,31042,
1894,35260,
1895,30052,
1896,31146,
1897,32292,
1898,30833,
1899,33698,
1900,30677,
1901,30052,
1902,33698,
1903,29636,
1904,30105,
1905,30677,
1906,29583,
1907,45677,
1908,31459,
1909,30000,
1910,31875,
1911,46094,
1912,30313,
1913,31771,
1914,30469,
1915,30260,
1916,46250,
1917,30208,
1918,30416,
1919,30729,
1920,30000,
1921,29947,
1922,31875,
1923,44844,
1924,30833,
1925,33229,
1926,32448,
1927,30886,
1928,45313,
1929,30208,
1930,30989,
1931,29844,
1932,30781,
1933,30469,
1934,31302,
1935,31458,
1936,30469,
1937,45104,
1938,32344,
1939,30730,
1940,45417,
1941,55573,
1942,34115,
1943,32135,
1944,45468,
1945,31458,
1946,30312,
1947,32500,
1948,30781,
1949,30105,
1950,30573,
1951,30156,
1952,29636,
1953,45833,
1954,31771,
1955,31146,
1956,30625,
1957,30000,
1958,30104,
1959,30521,
1960,33802,
1961,45469,
1962,31511,
1963,30365,
1964,31770,
1965,45312,
1966,30729,
1967,31666,
1968,30417,
1969,30156,
1970,45886,
1971,30469,
1972,30000,
1973,31198,
1974,30312,
1975,30260,
1976,32708,
1977,45052,
1978,31719,
1979,31615,
1980,32292,
1981,30781,
1982,45261,
1983,30417,
1984,30313,
1985,30000,
1986,30469,
1987,29687,
1988,31875,
1989,31562,
1990,30365,
1991,45052,
1992,32448,
1993,30938,
1994,44739,
1995,30572,
1996,30260,
1997,32344,
1998,30677,
1999,53334,
2000,31094,
2001,30260,
2002,29792,
2003,45677,
2004,31771,
2005,31563,
2006,45000,
2007,30521,
2008,30416,
2009,31979,
2010,30937,
2011,33854,
2012,29739,
2013,30572,
2014,29895,
2015,30312,
2016,31355,
2017,29896,
2018,31510,
2019,29740,
2020,46406,
2021,30781,
2022,29688,
2023,30729,
2024,28437,
2025,30938,
2026,45312,
2027,31354,
2028,35261,
2029,44688,
2030,31615,
2031,30729,
2032,30261,
2033,32813,
2034,29740,
2035,29219,
2036,30156,
2037,30468,
2038,29739,
2039,30364,
2040,29948,
2041,29583,
2042,30156,
2043,29323,
2044,29583,
2045,45104,
2046,30365,
2047,30677,
2048,31822,
2049,28906,
2050,30000,
2051,33281,
2052,29323,
2053,29011,
2054,37135,
2055,36250,
2056,31563,
2057,33750,
2058,46406,
2059,30730,
2060,31979,
2061,30834,
2062,29895,
2063,46146,
2064,30833,
2065,29895,
2066,30833,
2067,30208,
2068,29896,
2069,30312,
2070,29896,
2071,30000,
2072,31562,
2073,46406,
2074,31511,
2075,31614,
2076,30521,
2077,30521,
2078,45417,
2079,30105,
2080,32136,
2081,34948,
2082,30938,
2083,46719,
2084,30573,
2085,29843,
2086,30573,
2087,29584,
2088,30261,
2089,30417,
2090,29636,
2091,29843,
2092,31875,
2093,32917,
2094,30729,
2095,45416,
2096,31042,
2097,32604,
2098,46615,
2099,30312,
2100,30365,
2101,30313,
2102,29583,
2103,30052,
2104,29791,
2105,30364,
2106,30000,
2107,43698,
2108,51042,
2109,31042,
2110,31771,
2111,30573,
2112,29688,
2113,45781,
2114,30468,
2115,29635,
2116,30312,
2117,29844,
2118,29583,
2119,31927,
2120,45625,
2121,31407,
2122,29531,
2123,45104,
2124,32448,
2125,44323,
2126,30469,
2127,30469,
2128,31250,
2129,30312,
2130,29635,
2131,29844,
2132,30104,
2133,30313,
2134,45260,
2135,32240,
2136,31094,
2137,44583,
2138,32084,
2139,29792,
