,n_secs_delay,
0,0,
1,-1,
2,92604,
3,34479,
4,34323,
5,180468,
6,30937,
7,30052,
8,36875,
9,31354,
10,30469,
11,32031,
12,33177,
13,48750,
14,30157,
15,43489,
16,45052,
17,30208,
18,35157,
19,30521,
20,29375,
21,30260,
22,30365,
23,30625,
24,45417,
25,30052,
26,48646,
27,49740,
28,30469,
29,29739,
30,33021,
31,30573,
32,29636,
33,33593,
34,29427,
35,29791,
36,34011,
37,29271,
38,29375,
39,30417,
40,29218,
41,44115,
42,29687,
43,30573,
44,43646,
45,44948,
46,43021,
47,30313,
48,43593,
49,30469,
50,30000,
51,40104,
52,40833,
53,31927,
54,30469,
55,32136,
56,30573,
57,30209,
58,33490,
59,29636,
60,29896,
61,39740,
62,48750,
63,30313,
64,43906,
65,29792,
66,29636,
67,33541,
68,29062,
69,29063,
70,34792,
71,26771,
72,30886,
73,30520,
74,29375,
75,29323,
76,30364,
77,30364,
78,29948,
79,29687,
80,44219,
81,44063,
82,43177,
83,30833,
84,43646,
85,43229,
86,29740,
87,38073,
88,33437,
89,44114,
90,31094,
91,44843,
92,43386,
93,36354,
94,30677,
95,29739,
96,29948,
97,30573,
98,30729,
99,30364,
100,30261,
101,29010,
102,30260,
103,29636,
104,31562,
105,30208,
106,29948,
107,29531,
108,30052,
109,29584,
110,29427,
111,29427,
112,30261,
113,27240,
114,30573,
115,29271,
116,30000,
117,29063,
118,29843,
119,30572,
120,33073,
121,29583,
122,29531,
123,29166,
124,30052,
125,29375,
126,44166,
127,30313,
128,30000,
129,43802,
130,30209,
131,29948,
132,43542,
133,29948,
134,29531,
135,44219,
136,30937,
137,29583,
138,29896,
139,29844,
140,43541,
141,30104,
142,30468,
143,43906,
144,29948,
145,44427,
146,43906,
147,30260,
148,62396,
149,31562,
150,30209,
151,29635,
152,30469,
153,43802,
154,30833,
155,29531,
156,43698,
157,29584,
158,30364,
159,43489,
160,30468,
161,29843,
162,32812,
163,29480,
164,29427,
165,29375,
166,29740,
167,43177,
168,29843,
169,29792,
170,44010,
171,29896,
172,29271,
173,29687,
174,29532,
175,29532,
176,43230,
177,29896,
178,29948,
179,43594,
180,31250,
181,29271,
182,29531,
183,29531,
184,44896,
185,30625,
186,29427,
187,43698,
188,30312,
189,29844,
190,43334,
191,30104,
192,29584,
193,44323,
194,29844,
195,29375,
196,29271,
197,29583,
198,29219,
199,29792,
200,29688,
201,30052,
202,29636,
203,43333,
204,30052,
205,29115,
206,29583,
207,29531,
208,33750,
209,29271,
210,29791,
211,41354,
212,30573,
213,29688,
214,44219,
215,30104,
216,30364,
217,43802,
218,30261,
219,30364,
220,43542,
221,30104,
222,29427,
223,28906,
224,30573,
225,29635,
226,29479,
227,60417,
228,29740,
229,29532,
230,29791,
231,29167,
232,44531,
233,29948,
234,43230,
235,44167,
236,29844,
237,33073,
238,29531,
239,29635,
240,28854,
241,28958,
242,29270,
243,29739,
244,29219,
245,30417,
246,30000,
247,29375,
248,29114,
249,43698,
250,43333,
251,30417,
252,43542,
253,30260,
254,31041,
255,43385,
256,29583,
257,29427,
258,30521,
259,29114,
260,43490,
261,30052,
262,30312,
263,29479,
264,29792,
265,43282,
266,44896,
267,30000,
268,30105,
269,44427,
270,30156,
271,42292,
272,49063,
273,30156,
274,30208,
275,29114,
276,29167,
277,29739,
278,29739,
279,29479,
280,44323,
281,30782,
282,29271,
283,44323,
284,29896,
285,29740,
286,43646,
287,29896,
288,43229,
289,43854,
290,29896,
291,29428,
292,29687,
293,29115,
294,29062,
295,29688,
296,29218,
297,30052,
298,29688,
299,29271,
300,29844,
301,29375,
302,29583,
303,43125,
304,30000,
305,29843,
306,45208,
307,29479,
308,30625,
309,32916,
310,29011,
311,29166,
312,31458,
313,29166,
314,29271,
315,29219,
316,29895,
317,27032,
318,30729,
319,44948,
320,30468,
321,43906,
322,44219,
323,43125,
324,31042,
325,43386,
326,30156,
327,29740,
328,30572,
329,30000,
330,44115,
331,30990,
332,29583,
333,29531,
334,29583,
335,29635,
336,29375,
337,29323,
338,29219,
339,44115,
340,29792,
341,29323,
342,29480,
343,30416,
344,29479,
345,29532,
346,46718,
347,30417,
348,29532,
349,29323,
350,29271,
351,29792,
352,29219,
353,43542,
354,33854,
355,29323,
356,42969,
357,29583,
358,43750,
359,33333,
360,29219,
361,29583,
362,44740,
363,30104,
364,29323,
365,43750,
366,29895,
367,29896,
368,43802,
369,30208,
370,30781,
371,29635,
372,29428,
373,29948,
374,43697,
375,29844,
376,32917,
377,43021,
378,30000,
379,29687,
380,28959,
381,43542,
382,43802,
383,30000,
384,33177,
385,44218,
386,29531,
387,33125,
388,29479,
389,29271,
390,29375,
391,30417,
392,43386,
393,43177,
394,29792,
395,32969,
396,29375,
397,29948,
398,29323,
399,30000,
400,29583,
401,32917,
402,29063,
403,29427,
404,28490,
405,29896,
406,29583,
407,43854,
408,43698,
409,43281,
410,29948,
411,29427,
412,45417,
413,29792,
414,30053,
415,44531,
416,30052,
417,29479,
418,43594,
419,29739,
420,30782,
421,30313,
422,29583,
423,29844,
424,44218,
425,29843,
426,32865,
427,29323,
428,29740,
429,43438,
430,29635,
431,30677,
432,29532,
433,29688,
434,29531,
435,44843,
436,27344,
437,30312,
438,29948,
439,30261,
440,29479,
441,43645,
442,30000,
443,30104,
444,43437,
445,44115,
446,29948,
447,29844,
448,29479,
449,29271,
450,28802,
451,30156,
452,29011,
453,29219,
454,43906,
455,30677,
456,29479,
457,29063,
458,29896,
459,46406,
460,30416,
461,29323,
462,30000,
463,29375,
464,29271,
465,29271,
466,29063,
467,29427,
468,28802,
469,28907,
470,45000,
471,29583,
472,32708,
473,30261,
474,29948,
475,32916,
476,29166,
477,29010,
478,33385,
479,44896,
480,30208,
481,31979,
482,29115,
483,29531,
484,43959,
485,29740,
486,28802,
487,43542,
488,29583,
489,30417,
490,43646,
491,29687,
492,29583,
493,43645,
494,29479,
495,29532,
496,29791,
497,30417,
498,29531,
499,29791,
500,44532,
501,30313,
502,29375,
503,29427,
504,28906,
505,43959,
506,30677,
507,45989,
508,48593,
509,31354,
510,29792,
511,43750,
512,31250,
513,29896,
514,29635,
515,29480,
516,33958,
517,29635,
518,29479,
519,44166,
520,30938,
521,32604,
522,29427,
523,30260,
524,29427,
525,29427,
526,29323,
527,28906,
528,30469,
529,29375,
530,44270,
531,30989,
532,44167,
533,30208,
534,29480,
535,30468,
536,29479,
537,29687,
538,29010,
539,29583,
540,29427,
541,43802,
542,29688,
543,30781,
544,43490,
545,29948,
546,43750,
547,43698,
548,30104,
549,29323,
550,28698,
551,30313,
552,29010,
553,29115,
554,30312,
555,44323,
556,30104,
557,32500,
558,29687,
559,29167,
560,43438,
561,29635,
562,30260,
563,43593,
564,30469,
565,29636,
566,44531,
567,30261,
568,29323,
569,28854,
570,44167,
571,29687,
572,32656,
573,29115,
574,30156,
575,29532,
576,29583,
577,29063,
578,44218,
579,29687,
580,32916,
581,29791,
582,30104,
583,29219,
584,29218,
585,43542,
586,29948,
587,29270,
588,29584,
589,30000,
590,29114,
591,29635,
592,43854,
593,44687,
594,29531,
595,42917,
596,30156,
597,30625,
598,43542,
599,30156,
600,30417,
601,45260,
602,29792,
603,43437,
604,28021,
605,30208,
606,32969,
607,29636,
608,29688,
609,33541,
610,29323,
611,29427,
612,32395,
613,29688,
614,29427,
615,44896,
616,30729,
617,43698,
618,30156,
619,29739,
620,43437,
621,29843,
622,29583,
623,29167,
624,29166,
625,43020,
626,29792,
627,29375,
628,43802,
629,32708,
630,29843,
631,29740,
632,29792,
633,29427,
634,29584,
635,34010,
636,43646,
637,45104,
638,54063,
639,48697,
640,30469,
641,29844,
642,29843,
643,30157,
644,29479,
645,30052,
646,29323,
647,44427,
648,30157,
649,29948,
650,30573,
651,30677,
652,29323,
653,29635,
654,43854,
655,31093,
656,29532,
657,29583,
658,30157,
659,43698,
660,30000,
661,43437,
662,29688,
663,29740,
664,33021,
665,29323,
666,30313,
667,29479,
668,29270,
669,29271,
670,32969,
671,28958,
672,29532,
673,29375,
674,30000,
675,29427,
676,43958,
677,44219,
678,30365,
679,43698,
680,29791,
681,29479,
682,43750,
683,55156,
684,30469,
685,30781,
686,32343,
687,29480,
688,29375,
689,32812,
690,29271,
691,29167,
692,29688,
693,44635,
694,29948,
695,29583,
696,30834,
697,30625,
698,29011,
699,30000,
700,29218,
701,29322,
702,27291,
703,30625,
704,29844,
705,43906,
706,29584,
707,29687,
708,31093,
709,29844,
710,43489,
711,29739,
712,43333,
713,29636,
714,29271,
715,29167,
716,33542,
