,n_secs_delay,
0,0,
1,-1,
2,72447,
3,61823,
4,32865,
5,48073,
6,30208,
7,30833,
8,27917,
9,31666,
10,30208,
11,45937,
12,33750,
13,31823,
14,45416,
15,31354,
16,30730,
17,32605,
18,45938,
19,31407,
20,33281,
21,31458,
22,30157,
23,31511,
24,45209,
25,31458,
26,32135,
27,30781,
28,30937,
29,45677,
30,33229,
31,30781,
32,34062,
33,29688,
34,32031,
35,45730,
36,32240,
37,30208,
38,36458,
39,37188,
40,31250,
41,33386,
42,30104,
43,29947,
44,31094,
45,32240,
46,30938,
47,31250,
48,29739,
49,30521,
50,45573,
51,34114,
52,30938,
53,33645,
54,27656,
55,31511,
56,30000,
57,29843,
58,33438,
59,31718,
60,30573,
61,30729,
62,30312,
63,46823,
64,31094,
65,33594,
66,30521,
67,31979,
68,29427,
69,29948,
70,31667,
71,31042,
72,45365,
73,35312,
74,30938,
75,32136,
76,31562,
77,29844,
78,29791,
79,28437,
80,46458,
81,32657,
82,30313,
83,32291,
84,30730,
85,45000,
86,32031,
87,30886,
88,30000,
89,31302,
90,30104,
91,30104,
92,45156,
93,34114,
94,31771,
95,32083,
96,30833,
97,30521,
98,33385,
99,29791,
100,30938,
101,30625,
102,30885,
103,30157,
104,45417,
105,32500,
106,31771,
107,44740,
108,30677,
109,30052,
110,32448,
111,30677,
112,44844,
113,31563,
114,30573,
115,30156,
116,35261,
117,30886,
118,30312,
119,45417,
120,33959,
121,31615,
122,31979,
123,29895,
124,30469,
125,33542,
126,29844,
127,30000,
128,29948,
129,30365,
130,30000,
131,31927,
132,35261,
133,30416,
134,33229,
135,29896,
136,29843,
137,30573,
138,30052,
139,44219,
140,45781,
141,30625,
142,30729,
143,29687,
144,30885,
145,30053,
146,31927,
147,45625,
148,30782,
149,31823,
150,31197,
151,30104,
152,45625,
153,28125,
154,31146,
155,30677,
156,33802,
157,30052,
158,30313,
159,30938,
160,30729,
161,30677,
162,45573,
163,32448,
164,30990,
165,45208,
166,30469,
167,30677,
168,34114,
169,30000,
170,29584,
171,30469,
172,29896,
173,30417,
174,31094,
175,31510,
176,30781,
177,31979,
178,30365,
179,30990,
180,33230,
181,29531,
182,31562,
183,29531,
184,44323,
185,30468,
186,34218,
187,49635,
188,35468,
189,33698,
190,32604,
191,48021,
192,31719,
193,31355,
194,49740,
195,32604,
196,32239,
197,32500,
198,40260,
199,33020,
200,48958,
201,37395,
202,54531,
203,31094,
204,32396,
205,45313,
206,31563,
207,31823,
208,30729,
209,29687,
210,45885,
211,30365,
212,29948,
213,30989,
214,29792,
215,30104,
216,43437,
217,33073,
218,34636,
219,32812,
220,33073,
221,32969,
222,32552,
223,32708,
224,33281,
225,36615,
226,32708,
227,32083,
228,48125,
229,33750,
230,39791,
231,52083,
232,34844,
233,31094,
234,32187,
235,31146,
236,30260,
237,34739,
238,30260,
239,30052,
240,31198,
241,30052,
242,30209,
243,44896,
244,34375,
245,31302,
246,33229,
247,29896,
248,30729,
249,33750,
250,29635,
251,31458,
252,30833,
253,30208,
254,30313,
255,29687,
256,46041,
257,30833,
258,34011,
259,30000,
260,30625,
261,29531,
262,29895,
263,31615,
264,31146,
265,34844,
266,30104,
267,30313,
268,31041,
269,29635,
270,45417,
271,32552,
272,31510,
273,52031,
274,37136,
275,32291,
276,32396,
277,36875,
278,48229,
279,34063,
280,33073,
281,32292,
282,33645,
283,32344,
284,32187,
285,48542,
286,36458,
287,40782,
288,34271,
289,30781,
290,30417,
291,30313,
292,29739,
293,30938,
294,30416,
295,32448,
296,30364,
297,45312,
298,31042,
299,30833,
300,32917,
301,29583,
302,29792,
303,30364,
304,30052,
305,30260,
306,32187,
307,45573,
308,30989,
309,30625,
310,32291,
311,30781,
312,29792,
313,27448,
314,31354,
315,29948,
316,29948,
317,45938,
318,30625,
319,31406,
320,31406,
321,29636,
322,45469,
323,31511,
324,30677,
325,30781,
326,29531,
327,31719,
328,30416,
329,30365,
330,45104,
331,30261,
332,29687,
333,30208,
334,29948,
335,30625,
336,30156,
337,34687,
338,29687,
339,31250,
340,31146,
341,30260,
342,33334,
343,29791,
344,29687,
345,30469,
346,29636,
347,30781,
348,30625,
349,45052,
350,30937,
351,31459,
352,31614,
353,30990,
354,33386,
355,29635,
356,46042,
357,32031,
358,30261,
359,31303,
360,44896,
361,31875,
362,31875,
363,57187,
364,51198,
365,31615,
366,31094,
367,30313,
368,33802,
369,29323,
370,30052,
371,30104,
372,46042,
373,30261,
374,29843,
375,29531,
376,30469,
377,29583,
378,31562,
379,45104,
380,30885,
381,31250,
382,30937,
383,30104,
384,45156,
385,30104,
386,29739,
387,31041,
388,29532,
389,35573,
390,30990,
391,45677,
392,31094,
393,30156,
394,29895,
395,31354,
396,29843,
397,30261,
398,29792,
399,45886,
400,30417,
401,30260,
402,30417,
403,33854,
404,29792,
405,30105,
406,30417,
407,30469,
408,30782,
409,31198,
410,31459,
411,30469,
412,33386,
413,29531,
414,29375,
415,31407,
416,29739,
417,44323,
418,45261,
419,31822,
420,31094,
421,32031,
422,45000,
423,30417,
424,29844,
425,29688,
426,30521,
427,30000,
428,29531,
429,32344,
430,30572,
431,44688,
432,31302,
433,27448,
434,32656,
435,30886,
436,30156,
437,30469,
438,29948,
439,29479,
440,29636,
441,45156,
442,31250,
443,34427,
444,31198,
445,30469,
446,44792,
447,30729,
448,30364,
449,34636,
450,30313,
451,45364,
452,34584,
453,30260,
454,31615,
455,29636,
456,29531,
457,30782,
458,29532,
459,30521,
460,30781,
461,31250,
462,30312,
463,31927,
464,30729,
465,31146,
466,33385,
467,29479,
468,30104,
469,29740,
470,29636,
471,30052,
472,30677,
473,45782,
474,31094,
475,31771,
476,31146,
477,29844,
478,29531,
479,30625,
480,29896,
481,29375,
482,29480,
483,44792,
484,30886,
485,31667,
486,30990,
487,30157,
488,45000,
489,30156,
490,29948,
491,62240,
492,31458,
493,30469,
494,45417,
495,32552,
496,30313,
497,45052,
498,30521,
499,29791,
500,32656,
501,30781,
502,44896,
503,31510,
504,29583,
505,29895,
506,30938,
507,29635,
508,29844,
509,31927,
510,34062,
511,31354,
512,45000,
513,30781,
514,30104,
515,32812,
516,31302,
517,33490,
518,30468,
519,30521,
520,30469,
521,29843,
522,44948,
523,30834,
524,30104,
525,31458,
526,45365,
527,31042,
528,32604,
529,30364,
530,29896,
531,45625,
532,30417,
533,29792,
534,30521,
535,29583,
536,30313,
537,30729,
538,32187,
539,31146,
540,45625,
541,30312,
542,38177,
543,34740,
544,29739,
545,31718,
546,29896,
547,57239,
548,31250,
549,30208,
550,32188,
551,31250,
552,31302,
553,30938,
554,30260,
555,29844,
556,29687,
557,45729,
558,31355,
559,29948,
560,31875,
561,31250,
562,45520,
563,30938,
564,30417,
565,31823,
566,30833,
567,30105,
568,29948,
569,30625,
570,29740,
571,29739,
572,45834,
573,30417,
574,34115,
575,29792,
576,30208,
577,29791,
578,29740,
579,31875,
580,44636,
581,31354,
582,32083,
583,30781,
584,31355,
585,45208,
586,30208,
587,30885,
588,30000,
589,29792,
590,30730,
591,29895,
592,31667,
593,29948,
594,31511,
595,31094,
596,30417,
597,33490,
598,30000,
599,30156,
600,30729,
601,29636,
602,30260,
603,32656,
604,45312,
605,31667,
606,31979,
607,29688,
608,30989,
609,33542,
610,29688,
611,32448,
612,30781,
613,30208,
614,29375,
615,30000,
616,45833,
617,30938,
618,30000,
619,32448,
620,30730,
621,30000,
622,30469,
623,30417,
624,30208,
625,29792,
626,45208,
627,31302,
628,31823,
629,31354,
630,30521,
631,45469,
632,30990,
633,29635,
634,29791,
635,30573,
636,32447,
637,30312,
638,29947,
639,45729,
640,30417,
641,31354,
642,45521,
643,30521,
644,30678,
645,31198,
646,31510,
647,30417,
648,31042,
649,29792,
650,32604,
651,30573,
652,29843,
653,31250,
654,29948,
655,29792,
656,56771,
657,33646,
658,48855,
659,34479,
660,36302,
661,32500,
662,32500,
663,32760,
664,32864,
665,35000,
666,32917,
667,48489,
668,32916,
669,37396,
670,34739,
671,51511,
672,28802,
673,32240,
674,33646,
675,30208,
676,29479,
677,30677,
678,29739,
679,30520,
680,30781,
681,32032,
682,30625,
683,43229,
684,46563,
685,39948,
686,53489,
687,34844,
688,57448,
689,32135,
690,32396,
691,31302,
692,31458,
693,45677,
694,30677,
695,29636,
696,30365,
697,29896,
698,32552,
699,34792,
700,30052,
701,44739,
702,31354,
703,30521,
704,30729,
705,29948,
706,29896,
707,30209,
708,30000,
709,29688,
710,31667,
711,33906,
712,31406,
713,64271,
714,31667,
715,31354,
716,29844,
