,n_secs_delay,
0,0,
1,-1,
2,73333,
3,37708,
4,58855,
5,43854,
6,34740,
7,28021,
8,32239,
9,30000,
10,29531,
11,28958,
12,29167,
13,34479,
14,31459,
15,44219,
16,33802,
17,48490,
18,30209,
19,30313,
20,29479,
21,30104,
22,33594,
23,29271,
24,29427,
25,29896,
26,44531,
27,30417,
28,30364,
29,44219,
30,44375,
31,30781,
32,33437,
33,30677,
34,30365,
35,43594,
36,30261,
37,30260,
38,43750,
39,30261,
40,29427,
41,29062,
42,30156,
43,28907,
44,28906,
45,44843,
46,30104,
47,29844,
48,29323,
49,44895,
50,30052,
51,29375,
52,41042,
53,42969,
54,30625,
55,42812,
56,30625,
57,48438,
58,30365,
59,29323,
60,30052,
61,27448,
62,30990,
63,29427,
64,29480,
65,44375,
66,30364,
67,29948,
68,29323,
69,30468,
70,29531,
71,29219,
72,33698,
73,29219,
74,40104,
75,33125,
76,31094,
77,47761,
78,30312,
79,32552,
80,45677,
81,30104,
82,29791,
83,30833,
84,29531,
85,29739,
86,29271,
87,45208,
88,30677,
89,29375,
90,29844,
91,30625,
92,43646,
93,29895,
94,30156,
95,29479,
96,30521,
97,29687,
98,29167,
99,44062,
100,43646,
101,30313,
102,29427,
103,30990,
104,30781,
105,29739,
106,30625,
107,32136,
108,29219,
109,44375,
110,31094,
111,29896,
112,32656,
113,29479,
114,29583,
115,33229,
116,29375,
117,29635,
118,30625,
119,29427,
120,30000,
121,43594,
122,30156,
123,29583,
124,43854,
125,29896,
126,30885,
127,43855,
128,29792,
129,29635,
130,31302,
131,29427,
132,43854,
133,30365,
134,29687,
135,43646,
136,29792,
137,28802,
138,44687,
139,30677,
140,29167,
141,29688,
142,29167,
143,29375,
144,43698,
145,45781,
146,35208,
147,31875,
148,46303,
149,31354,
150,31823,
151,31198,
152,31875,
153,31250,
154,31823,
155,31407,
156,31771,
157,32604,
158,39479,
159,48386,
160,30937,
161,29896,
162,43125,
163,30156,
164,29167,
165,44063,
166,30469,
167,29531,
168,29896,
169,29271,
170,29636,
171,30469,
172,29896,
173,43698,
174,30312,
175,29427,
176,29636,
177,29896,
178,29219,
179,28907,
180,30729,
181,29010,
182,29114,
183,30312,
184,29270,
185,39739,
186,33177,
187,43125,
188,42656,
189,37448,
190,31146,
191,29323,
192,29739,
193,30521,
194,33645,
195,30469,
196,30625,
197,29896,
198,29271,
199,29427,
200,30365,
201,31146,
202,30053,
203,30833,
204,30885,
205,30365,
206,30677,
207,31458,
208,30313,
209,31458,
210,30729,
211,31250,
212,30209,
213,29792,
214,30052,
215,29531,
216,29635,
217,30833,
218,31146,
219,30677,
220,31250,
221,30156,
222,31354,
223,30365,
224,29740,
225,30261,
226,30625,
227,30104,
228,29479,
229,29479,
230,30260,
231,29219,
232,29271,
233,29532,
234,34167,
235,29844,
236,29479,
237,30833,
238,29948,
239,29688,
240,30834,
241,30833,
242,30520,
243,43437,
244,30209,
245,29636,
246,43438,
247,29583,
248,29375,
249,29480,
250,30364,
251,30416,
252,43489,
253,30625,
254,29114,
255,43802,
256,29583,
257,29270,
258,43334,
259,29895,
260,33593,
261,44427,
262,30261,
263,32188,
264,30990,
265,30781,
266,43854,
267,30000,
268,29791,
269,43333,
270,30000,
271,33437,
272,29271,
273,30104,
274,29323,
275,43125,
276,44010,
277,30677,
278,43281,
279,29844,
280,54166,
281,43333,
282,30052,
283,32969,
284,44167,
285,29740,
286,29532,
287,29062,
288,43958,
289,30104,
290,27604,
291,31406,
292,44895,
293,30417,
294,29844,
295,44532,
296,31354,
297,44010,
298,30000,
299,31614,
300,29896,
301,29739,
302,43490,
303,30781,
304,30625,
305,32604,
306,29270,
307,32187,
308,32969,
309,29375,
310,29062,
311,30260,
312,29636,
313,30052,
314,43646,
315,30521,
316,29687,
317,43802,
318,34271,
319,30521,
320,30052,
321,29583,
322,30156,
323,29114,
324,29271,
325,43854,
326,43333,
327,31146,
328,43542,
329,30209,
330,34896,
331,43541,
332,30312,
333,27656,
334,30052,
335,29375,
336,30000,
337,43437,
338,31094,
339,29791,
340,43541,
341,30156,
342,29270,
343,43542,
344,29896,
345,29688,
346,44167,
347,31250,
348,29375,
349,30000,
350,31615,
351,29531,
352,29584,
353,29167,
354,30417,
355,29791,
356,29323,
357,43073,
358,34791,
359,29635,
360,29531,
361,34583,
362,29270,
363,29584,
364,44115,
365,29896,
366,29843,
367,43646,
368,31459,
369,30677,
370,44115,
371,30000,
372,30677,
373,43489,
374,29792,
375,29635,
376,29844,
377,29896,
378,29427,
379,43438,
380,44375,
381,30052,
382,49792,
383,32604,
384,34063,
385,32136,
386,32083,
387,47084,
388,32500,
389,32135,
390,45886,
391,32969,
392,31719,
393,31458,
394,31407,
395,37916,
396,45365,
397,30052,
398,43386,
399,30729,
400,29688,
401,30313,
402,30209,
403,29375,
404,33385,
405,29635,
406,29011,
407,32083,
408,29687,
409,30417,
410,43854,
411,30625,
412,28906,
413,43646,
414,30365,
415,30781,
416,29375,
417,29323,
418,43385,
419,44375,
420,30417,
421,30416,
422,30364,
423,30416,
424,33125,
425,29844,
426,30052,
427,29948,
428,29948,
429,28958,
430,30156,
431,29584,
432,28854,
433,43021,
434,30104,
435,30417,
436,45052,
437,30729,
438,31198,
439,29323,
440,30000,
441,29479,
442,29531,
443,29635,
444,29740,
445,43542,
446,44479,
447,30677,
448,37656,
449,49063,
450,46302,
451,32083,
452,46198,
453,45989,
454,31510,
455,45781,
456,31770,
457,31354,
458,45469,
459,31823,
460,31927,
461,32084,
462,31615,
463,39531,
464,42864,
465,32552,
466,35625,
467,31510,
468,31771,
469,45990,
470,32448,
471,31771,
472,31667,
473,32135,
474,31719,
475,31615,
476,32604,
477,52969,
478,48437,
479,31614,
480,30886,
481,29427,
482,30105,
483,43541,
484,33542,
485,30364,
486,29636,
487,29271,
488,44323,
489,44375,
490,30365,
491,29479,
492,44166,
493,46719,
494,31510,
495,31719,
496,31719,
497,31927,
498,31198,
499,31042,
500,31406,
501,31719,
502,31510,
503,47083,
504,32136,
505,39635,
506,48750,
507,29791,
508,30886,
509,43698,
510,30052,
511,30156,
512,43698,
513,29948,
514,29583,
515,29687,
516,30052,
517,29792,
518,45000,
519,30990,
520,29271,
521,43437,
522,30729,
523,30416,
524,43646,
525,31511,
526,43750,
527,30104,
528,29584,
529,43333,
530,43385,
531,31094,
532,49947,
533,35677,
534,32552,
535,31979,
536,35417,
537,31562,
538,31979,
539,35156,
540,30573,
541,44219,
542,45156,
543,31146,
544,31354,
545,45572,
546,32344,
547,35365,
548,31250,
549,31458,
550,34740,
551,31302,
552,31042,
553,31510,
554,31094,
555,46094,
556,31979,
557,31875,
558,42031,
559,30209,
560,29427,
561,30156,
562,44322,
563,29740,
564,43385,
565,30833,
566,30312,
567,30104,
568,29896,
569,30625,
570,32864,
571,29166,
572,29479,
573,29739,
574,29479,
575,29479,
576,43958,
577,30521,
578,29844,
579,43542,
580,30938,
581,29375,
582,30834,
583,29219,
584,29584,
585,33593,
586,29427,
587,29532,
588,30521,
589,45417,
590,30312,
591,43125,
592,30989,
593,30468,
594,44010,
595,30364,
596,44740,
597,29948,
598,29635,
599,29427,
600,29375,
601,29375,
602,30729,
603,33021,
604,43230,
605,30000,
606,29636,
607,29532,
608,30105,
609,33177,
610,29271,
611,29896,
612,29583,
613,30000,
614,29010,
615,30000,
616,30000,
617,29792,
618,43542,
619,30052,
620,29688,
621,33229,
622,29114,
623,29115,
624,32760,
625,29532,
626,29323,
627,32969,
628,30417,
629,29427,
630,30521,
631,29896,
632,43802,
633,29844,
634,30104,
635,32917,
636,29166,
637,29531,
638,29792,
639,30052,
640,29636,
641,29479,
642,44323,
643,30261,
644,29687,
645,29375,
646,29896,
647,29792,
648,29479,
649,43490,
650,44427,
651,29843,
652,30312,
653,29740,
654,29323,
655,29167,
656,30208,
657,41979,
658,30000,
659,29480,
660,27656,
661,30261,
662,29635,
663,32656,
664,29010,
665,28594,
666,43854,
667,34583,
668,31094,
669,30208,
670,29583,
671,32812,
672,29167,
673,29063,
674,32605,
675,29063,
676,29115,
677,31093,
678,28645,
679,30157,
680,30468,
681,29114,
682,29532,
683,29427,
684,43907,
685,30781,
686,43437,
687,30052,
688,29947,
689,43386,
690,29532,
691,32968,
692,29375,
693,31094,
694,29791,
695,29479,
696,30417,
697,32500,
698,28958,
699,29219,
700,43750,
701,45208,
702,29479,
703,44063,
704,30833,
705,30365,
706,43646,
707,43906,
708,29948,
709,44323,
710,29948,
711,29583,
712,43855,
713,29792,
714,29479,
715,30364,
716,29323,
