,n_secs_delay,
0,0,
1,-1,
2,69010,
3,56094,
4,35052,
5,35000,
6,35677,
7,33178,
8,32553,
9,33385,
10,64739,
11,34844,
12,45937,
13,34583,
14,45313,
15,38281,
16,54740,
17,29323,
18,51302,
19,33177,
20,31667,
21,46146,
22,31979,
23,28542,
24,32865,
25,32448,
26,30989,
27,44792,
28,29740,
29,46354,
30,32031,
31,27865,
32,30885,
33,32136,
34,35261,
35,32552,
36,45260,
37,30677,
38,27864,
39,35573,
40,30052,
41,30416,
42,31250,
43,31979,
44,31614,
45,31094,
46,29635,
47,30677,
48,29583,
49,33385,
50,33646,
51,31354,
52,46667,
53,31719,
54,30989,
55,33541,
56,31041,
57,30104,
58,28125,
59,32813,
60,33229,
61,45312,
62,41458,
63,31979,
64,30885,
65,31614,
66,30834,
67,27448,
68,46094,
69,47291,
70,35313,
71,34427,
72,32969,
73,39011,
74,33646,
75,46927,
76,32396,
77,31928,
78,39427,
79,32604,
80,32761,
81,49062,
82,34740,
83,31614,
84,32396,
85,32552,
86,31980,
87,38750,
88,45989,
89,36719,
90,38906,
91,48750,
92,38386,
93,35729,
94,52865,
95,32344,
96,32813,
97,53073,
98,32031,
99,32135,
100,31771,
101,31771,
102,31927,
103,34687,
104,32500,
105,33021,
106,38854,
107,101042,
108,31823,
109,52865,
110,69427,
111,32291,
112,38958,
113,32604,
114,32135,
115,32188,
116,32083,
117,31719,
118,32135,
119,52760,
120,32812,
121,52396,
122,58802,
123,33281,
124,31510,
125,45937,
126,30416,
127,33645,
128,32032,
129,30312,
130,30156,
131,45521,
132,30573,
133,29636,
134,31459,
135,30729,
136,29375,
137,30938,
138,50938,
139,35625,
140,31615,
141,35573,
142,35208,
143,46042,
144,35312,
145,30104,
146,29427,
147,30313,
148,29427,
149,32188,
150,45729,
151,31719,
152,29218,
153,31250,
154,44167,
155,29896,
156,30260,
157,30834,
158,29271,
159,32552,
160,31666,
161,44532,
162,30937,
163,30886,
164,41823,
165,54375,
166,32761,
167,32344,
168,31354,
169,31042,
170,46093,
171,30417,
172,30156,
173,30000,
174,32291,
175,29896,
176,30000,
177,32292,
178,31354,
179,30052,
180,34479,
181,30052,
182,30364,
183,29740,
184,29375,
185,46094,
186,30677,
187,31771,
188,31250,
189,29792,
190,35052,
191,31354,
192,30157,
193,46458,
194,30834,
195,31302,
196,30833,
197,30417,
198,31511,
199,31979,
200,44792,
201,31614,
202,32136,
203,30677,
204,30521,
205,45417,
206,30313,
207,30833,
208,44323,
209,30364,
210,31563,
211,29895,
212,30573,
213,30156,
214,29739,
215,31719,
216,32656,
217,30833,
218,30833,
219,30468,
220,30156,
221,29688,
222,45781,
223,34166,
224,31042,
225,31823,
226,30625,
227,30312,
228,34323,
229,29791,
230,31615,
231,29895,
232,31198,
233,29687,
234,29583,
235,34010,
236,29427,
237,45365,
238,31406,
239,30052,
240,33386,
241,29635,
242,29531,
243,34635,
244,29688,
245,31511,
246,30417,
247,29843,
248,31459,
249,32187,
250,44844,
251,31042,
252,31875,
253,30365,
254,30834,
255,45678,
256,30417,
257,31511,
258,33750,
259,30521,
260,30469,
261,31927,
262,30416,
263,30261,
264,45417,
265,32812,
266,30833,
267,45208,
268,30572,
269,29843,
270,32291,
271,30417,
272,30156,
273,28594,
274,30625,
275,42552,
276,52760,
277,35521,
278,30782,
279,31458,
280,31563,
281,30000,
282,33958,
283,30052,
284,32032,
285,45209,
286,30938,
287,31770,
288,45625,
289,28958,
290,45625,
291,31719,
292,30416,
293,32865,
294,30938,
295,34322,
296,30625,
297,30781,
298,29688,
299,29740,
300,45365,
301,30886,
302,30469,
303,30000,
304,30208,
305,30260,
306,29688,
307,32135,
308,34062,
309,30521,
310,45365,
311,30313,
312,32709,
313,30938,
314,30625,
315,32447,
316,30417,
317,30208,
318,29739,
319,29636,
320,31458,
321,29896,
322,45417,
323,34167,
324,30677,
325,31875,
326,30990,
327,29791,
328,34219,
329,30156,
330,30052,
331,30261,
332,30312,
333,29687,
334,45520,
335,31823,
336,30885,
337,31250,
338,35885,
339,30104,
340,29844,
341,29531,
342,31354,
343,30417,
344,30313,
345,29948,
346,45052,
347,52188,
348,30833,
349,31875,
350,61510,
351,48698,
352,64063,
353,32083,
354,33803,
355,33177,
356,34062,
357,32188,
358,36042,
359,35938,
360,32448,
361,35364,
362,38438,
363,51719,
364,31459,
365,30625,
366,43958,
367,29791,
368,34167,
369,30365,
370,30417,
371,30678,
372,32136,
373,32709,
374,34114,
375,46510,
376,32344,
377,45625,
378,31667,
379,31979,
380,31407,
381,30052,
382,46094,
383,30364,
384,30573,
385,30677,
386,29896,
387,30000,
388,29479,
389,30312,
390,30886,
391,29791,
392,31719,
393,29166,
394,31302,
395,29739,
396,30729,
397,45730,
398,30781,
399,30729,
400,32448,
401,31250,
402,46511,
403,35417,
404,34427,
405,51979,
406,30573,
407,33906,
408,30781,
409,29948,
410,30104,
411,30729,
412,29844,
413,30521,
414,30209,
415,31823,
416,31927,
417,30365,
418,45365,
419,32448,
420,30937,
421,45364,
422,30105,
423,30000,
424,34844,
425,30105,
426,30052,
427,30833,
428,30104,
429,31198,
430,31718,
431,47396,
432,31354,
433,31666,
434,30521,
435,31406,
436,45781,
437,30469,
438,30730,
439,29896,
440,30365,
441,29791,
442,31771,
443,31198,
444,30521,
445,41198,
446,50886,
447,30729,
448,32135,
449,30364,
450,30156,
451,45989,
452,30417,
453,67552,
454,33386,
455,30417,
456,30573,
457,31614,
458,44792,
459,31093,
460,30729,
461,29844,
462,30156,
463,30677,
464,30208,
465,30417,
466,32395,
467,30781,
468,45469,
469,30834,
470,29740,
471,32136,
472,31250,
473,30104,
474,46094,
475,30572,
476,30313,
477,30573,
478,29843,
479,29896,
480,30573,
481,31459,
482,31510,
483,45730,
484,30573,
485,30365,
486,29896,
487,29948,
488,31666,
489,30885,
490,30730,
491,32135,
492,29427,
493,30261,
494,33907,
495,29427,
496,38073,
497,29740,
498,30260,
499,30000,
500,29428,
501,47031,
502,31041,
503,31823,
504,31823,
505,30208,
506,38750,
507,29792,
508,29583,
509,30573,
510,29479,
511,29739,
512,28229,
513,30729,
514,30052,
515,45781,
516,31511,
517,31146,
518,44948,
519,30469,
520,30573,
521,33802,
522,29635,
523,29375,
524,29584,
525,29323,
526,33334,
527,30729,
528,30156,
529,33489,
530,29896,
531,29479,
532,34739,
533,29740,
534,29479,
535,32396,
536,31614,
537,45416,
538,30469,
539,31354,
540,32292,
541,30625,
542,30260,
543,30729,
544,30156,
545,30000,
546,30052,
547,45469,
548,31250,
549,29688,
550,31666,
551,31250,
552,45677,
553,31198,
554,31406,
555,42032,
556,52344,
557,31667,
558,31146,
559,32865,
560,31198,
561,30209,
562,30521,
563,30364,
564,29375,
565,45573,
566,31823,
567,31458,
568,45260,
569,30990,
570,31250,
571,32032,
572,30520,
573,30000,
574,30364,
575,29843,
576,29791,
577,29635,
578,30885,
579,29844,
580,45000,
581,32448,
582,32031,
583,45104,
584,28906,
585,31563,
586,30989,
587,29896,
588,45781,
589,31770,
590,30834,
591,60520,
592,40052,
593,33333,
594,31875,
595,45468,
596,30885,
597,31093,
598,31302,
599,35990,
600,34063,
601,36250,
602,30469,
603,40261,
604,30625,
605,31928,
606,31406,
607,47604,
608,30937,
609,31146,
610,33907,
611,59323,
612,31875,
613,31093,
614,29844,
615,30260,
616,29948,
617,30885,
618,29792,
619,32291,
620,34844,
621,30833,
622,45729,
623,30781,
624,30209,
625,34323,
626,30000,
627,32136,
628,44948,
629,30782,
630,30782,
631,31198,
632,30208,
633,29948,
634,31979,
635,33958,
636,31146,
637,46041,
638,30573,
639,30417,
640,32240,
641,30885,
642,30260,
643,30156,
644,31823,
645,46302,
646,31042,
647,30052,
648,34844,
649,29948,
650,30416,
651,30886,
652,30156,
653,29739,
654,30573,
655,30105,
656,30157,
657,30730,
658,30052,
659,32500,
660,31511,
661,45313,
662,31198,
663,30469,
664,33125,
665,30104,
666,29896,
667,30729,
668,30572,
669,30209,
670,30730,
671,30052,
672,30000,
673,32084,
674,34375,
675,31146,
676,45521,
677,30729,
678,30625,
679,33906,
680,29844,
681,37917,
682,30209,
683,30677,
684,30260,
685,30313,
686,30468,
687,30105,
688,31666,
689,34791,
690,58854,
691,45886,
692,30781,
693,29688,
694,35052,
695,29635,
696,31615,
697,31145,
698,30104,
699,30052,
700,31510,
701,45105,
702,31615,
703,31667,
704,30364,
705,30208,
706,31667,
707,29895,
708,30000,
709,34739,
710,29792,
711,45469,
712,34896,
713,29948,
714,31666,
715,30416,
716,29844,
