,n_secs_delay,
717,44011,
718,30313,
719,30312,
720,30052,
721,29375,
722,29219,
723,30573,
724,29271,
725,29375,
726,28958,
727,29843,
728,29219,
729,30417,
730,29427,
731,29479,
732,30157,
733,30417,
734,29167,
735,29271,
736,44583,
737,30000,
738,29323,
739,29375,
740,29323,
741,44062,
742,29844,
743,33125,
744,29635,
745,29636,
746,47344,
747,29688,
748,30261,
749,43906,
750,28594,
751,29375,
752,43958,
753,29739,
754,29635,
755,29323,
756,30104,
757,29270,
758,29167,
759,44271,
760,30833,
761,29479,
762,29271,
763,26562,
764,43906,
765,30000,
766,32917,
767,29948,
768,29427,
769,43541,
770,29635,
771,42917,
772,33229,
773,29062,
774,29010,
775,34114,
776,28906,
777,29792,
778,30156,
779,33073,
780,28958,
781,29270,
782,31146,
783,29010,
784,43385,
785,30312,
786,30156,
787,43386,
788,29375,
789,31407,
790,33386,
791,29948,
792,43333,
793,30208,
794,30469,
795,43906,
796,29843,
797,29375,
798,43750,
799,31458,
800,29531,
801,43282,
802,30520,
803,29114,
804,43386,
805,29844,
806,30364,
807,29218,
808,30625,
809,29688,
810,29063,
811,28802,
812,43333,
813,33594,
814,30573,
815,43177,
816,29792,
817,29531,
818,32708,
819,28907,
820,29427,
821,43437,
822,30208,
823,31510,
824,29270,
825,30364,
826,28542,
827,43802,
828,29844,
829,29167,
830,42969,
831,29687,
832,29687,
833,30052,
834,29115,
835,43229,
836,43333,
837,30104,
838,29843,
839,30156,
840,29219,
841,44010,
842,29792,
843,30000,
844,30208,
845,29740,
846,44740,
847,29532,
848,30105,
849,43125,
850,29583,
851,32500,
852,43177,
853,30573,
854,32395,
855,29219,
856,30261,
857,44896,
858,30157,
859,29271,
860,44010,
861,27656,
862,34427,
863,30260,
864,29792,
865,31510,
866,29687,
867,30313,
868,30052,
869,29323,
870,29948,
871,27500,
872,45417,
873,29896,
874,30730,
875,44479,
876,29947,
877,32864,
878,29219,
879,29011,
880,29635,
881,29532,
882,29531,
883,30469,
884,29635,
885,29531,
886,29791,
887,29062,
888,29062,
889,43437,
890,34010,
891,30677,
892,43437,
893,29687,
894,30000,
895,44166,
896,29740,
897,29740,
898,29844,
899,29011,
900,46979,
901,34011,
902,43593,
903,29740,
904,29532,
905,29740,
906,30209,
907,29322,
908,29531,
909,29531,
910,29218,
911,29010,
912,29479,
913,29271,
914,44063,
915,29532,
916,29479,
917,43802,
918,29636,
919,43333,
920,29948,
921,28802,
922,28959,
923,28906,
924,43229,
925,29271,
926,30052,
927,32864,
928,29010,
929,30000,
930,33334,
931,29167,
932,29219,
933,33177,
934,29010,
935,29219,
936,45833,
937,29844,
938,43386,
939,29739,
940,29062,
941,33542,
942,28855,
943,29427,
944,30209,
945,30782,
946,29375,
947,29635,
948,29636,
949,44115,
950,29843,
951,29948,
952,45573,
953,29636,
954,29375,
955,29270,
956,29323,
957,29062,
958,29844,
959,26771,
960,30416,
961,29740,
962,28750,
963,30260,
964,30417,
965,29323,
966,29583,
967,46979,
968,44167,
969,29739,
970,40104,
971,55312,
972,31615,
973,44010,
974,30469,
975,30938,
976,30209,
977,29375,
978,40678,
979,30677,
980,43958,
981,29635,
982,29063,
983,44323,
984,29896,
985,29323,
986,43489,
987,30365,
988,29479,
989,28855,
990,29270,
991,29427,
992,28854,
993,29375,
994,29115,
995,29479,
996,32709,
997,29011,
998,28698,
999,43854,
1000,29583,
1001,43438,
1002,49167,
1003,29167,
1004,43542,
1005,29792,
1006,43542,
1007,29791,
1008,29062,
1009,44427,
1010,30052,
1011,43855,
1012,29688,
1013,43230,
1014,44896,
1015,29896,
1016,43438,
1017,33803,
1018,29114,
1019,43490,
1020,29219,
1021,28385,
1022,35000,
1023,29792,
1024,30469,
1025,29531,
1026,29740,
1027,29271,
1028,44375,
1029,30625,
1030,43854,
1031,29739,
1032,43386,
1033,30312,
1034,29375,
1035,43542,
1036,29062,
1037,29271,
1038,43542,
1039,29166,
1040,28854,
1041,44011,
1042,29479,
1043,28959,
1044,30000,
1045,29271,
1046,28802,
1047,43125,
1048,42865,
1049,30625,
1050,43490,
1051,29792,
1052,30312,
1053,43281,
1054,29636,
1055,32396,
1056,43229,
1057,30417,
1058,29427,
1059,28385,
1060,29531,
1061,28958,
1062,43594,
1063,29739,
1064,44636,
1065,29271,
1066,28959,
1067,32968,
1068,29896,
1069,43229,
1070,33802,
1071,34948,
1072,33229,
1073,29271,
1074,28958,
1075,29844,
1076,29479,
1077,28438,
1078,29167,
1079,44218,
1080,29844,
1081,29166,
1082,30052,
1083,30521,
1084,29062,
1085,29584,
1086,29427,
1087,46041,
1088,30156,
1089,29323,
1090,52604,
1091,31041,
1092,30052,
1093,29584,
1094,29688,
1095,29063,
1096,29063,
1097,46875,
1098,30625,
1099,30417,
1100,29583,
1101,30313,
1102,43906,
1103,30000,
1104,44063,
1105,29844,
1106,44896,
1107,29843,
1108,29427,
1109,43281,
1110,30625,
1111,43542,
1112,29896,
1113,29114,
1114,32500,
1115,29063,
1116,28593,
1117,28802,
1118,29896,
1119,29375,
1120,43750,
1121,44427,
1122,30261,
1123,43594,
1124,30156,
1125,29323,
1126,44219,
1127,29427,
1128,29115,
1129,29688,
1130,29323,
1131,29010,
1132,43958,
1133,29844,
1134,29062,
1135,43125,
1136,30000,
1137,30573,
1138,43646,
1139,30208,
1140,29531,
1141,43854,
1142,29688,
1143,33021,
1144,29010,
1145,30521,
1146,29323,
1147,29427,
1148,30260,
1149,29219,
1150,29323,
1151,44063,
1152,29427,
1153,33125,
1154,28854,
1155,30000,
1156,29583,
1157,29271,
1158,43698,
1159,29739,
1160,29531,
1161,29531,
1162,29218,
1163,28855,
1164,29948,
1165,29219,
1166,29479,
1167,44271,
1168,30209,
1169,29532,
1170,44063,
1171,43334,
1172,30729,
1173,43281,
1174,29739,
1175,29792,
1176,43333,
1177,29792,
1178,29270,
1179,29427,
1180,30469,
1181,29010,
1182,43490,
1183,30104,
1184,30208,
1185,43855,
1186,30000,
1187,29844,
1188,43594,
1189,29896,
1190,43438,
1191,44323,
1192,29948,
1193,43802,
1194,30625,
1195,29947,
1196,44635,
1197,30000,
1198,29271,
1199,29635,
1200,29479,
1201,43906,
1202,30677,
1203,30313,
1204,43750,
1205,29636,
1206,43958,
1207,30260,
1208,48333,
1209,44010,
1210,30781,
1211,29636,
1212,44166,
1213,30938,
1214,30209,
1215,29271,
1216,29479,
1217,29219,
1218,29948,
1219,29010,
1220,44479,
1221,43958,
1222,30468,
1223,43334,
1224,30573,
1225,27448,
1226,45104,
1227,30521,
1228,43750,
1229,30364,
1230,29532,
1231,43802,
1232,29531,
1233,42968,
1234,33281,
1235,31093,
1236,29532,
1237,30573,
1238,28854,
1239,29062,
1240,43854,
1241,30677,
1242,29636,
1243,29011,
1244,43178,
1245,29948,
1246,28854,
1247,29271,
1248,29479,
1249,44427,
1250,29792,
1251,43698,
1252,34375,
1253,30209,
1254,43698,
1255,29844,
1256,29167,
1257,33906,
1258,28906,
1259,29479,
1260,31146,
1261,29010,
1262,29531,
1263,43177,
1264,30469,
1265,29531,
1266,43907,
1267,30209,
1268,30782,
1269,43281,
1270,30104,
1271,31979,
1272,29948,
1273,43542,
1274,30313,
1275,29271,
1276,30208,
1277,29114,
1278,32500,
1279,29011,
1280,29844,
1281,29010,
1282,28958,
1283,43958,
1284,29635,
1285,43125,
1286,30468,
1287,43334,
1288,29583,
1289,29948,
1290,43072,
1291,30156,
1292,29375,
1293,43333,
1294,30260,
1295,30209,
1296,43645,
1297,30000,
1298,43646,
1299,43125,
1300,30105,
1301,32709,
1302,29218,
1303,30313,
1304,32865,
1305,29948,
1306,45781,
1307,43906,
1308,30260,
1309,32656,
1310,29531,
1311,30729,
1312,43958,
1313,29010,
1314,29167,
1315,29375,
1316,44114,
1317,30104,
1318,30468,
1319,43385,
1320,30208,
1321,43646,
1322,43490,
1323,30000,
1324,43802,
1325,29636,
1326,30365,
1327,29531,
1328,29375,
1329,43958,
1330,29688,
1331,29375,
1332,29636,
1333,29583,
1334,30052,
1335,29531,
1336,43698,
1337,30365,
1338,29948,
1339,29739,
1340,29011,
1341,30677,
1342,29115,
1343,29271,
1344,43646,
1345,30781,
1346,32917,
1347,28593,
1348,43177,
1349,43906,
1350,30208,
1351,43750,
1352,30573,
1353,29479,
1354,30781,
1355,29375,
1356,28958,
1357,29896,
1358,29167,
1359,29427,
1360,30208,
1361,29740,
1362,29428,
1363,43958,
1364,30730,
1365,43802,
1366,29687,
1367,29062,
1368,32500,
1369,29010,
1370,29323,
1371,43541,
1372,30312,
1373,29427,
1374,43750,
1375,44062,
1376,30312,
1377,43906,
1378,30365,
1379,29948,
1380,45208,
1381,29635,
1382,29219,
1383,30313,
1384,29427,
1385,28958,
1386,43594,
1387,30104,
1388,29583,
1389,43490,
1390,29947,
1391,30833,
1392,43594,
1393,30365,
1394,28490,
1395,30104,
1396,43906,
1397,30417,
1398,40573,
1399,44792,
1400,29948,
1401,43437,
1402,43177,
1403,30365,
1404,43229,
1405,30417,
1406,30990,
1407,31458,
1408,29427,
1409,29011,
1410,29584,
1411,30104,
1412,29167,
1413,43750,
1414,30208,
1415,29844,
1416,44011,
1417,29948,
1418,29635,
1419,43490,
1420,30156,
1421,29687,
1422,44531,
1423,30104,
1424,32605,
1425,30261,
1426,30000,
1427,30781,
1428,29583,
1429,29010,
1430,29792,
1431,28802,
1432,29323,
1433,30416,
1434,29479,
1435,29166,
1436,43750,
1437,29844,
1438,29635,
1439,43698,
1440,29896,
1441,30833,
1442,43802,
1443,30312,
1444,43437,
1445,43541,
1446,29896,
1447,29740,
1448,29115,
1449,30468,
1450,32916,
1451,29063,
1452,44011,
1453,30157,
1454,29114,
1455,29114,
1456,29531,
1457,30209,
1458,29479,
1459,43906,
1460,44115,
1461,30260,
1462,29375,
1463,29688,
1464,32083,
1465,29166,
1466,29583,
1467,43854,
1468,30052,
1469,29219,
1470,44062,
1471,27760,
1472,46875,
1473,30053,
1474,29792,
1475,29010,
1476,29687,
1477,29792,
1478,44010,
1479,43906,
1480,29844,
1481,43281,
1482,30104,
1483,29636,
1484,44010,
1485,29792,
1486,33282,
1487,29792,
1488,29427,
1489,30468,
1490,28958,
1491,29011,
1492,29167,
1493,43282,
1494,30052,
1495,30000,
1496,43490,
1497,30052,
1498,44583,
1499,43490,
1500,30104,
1501,30469,
1502,29219,
1503,30416,
1504,32552,
1505,29427,
1506,42604,
1507,29844,
1508,29010,
1509,29427,
1510,29375,
1511,30000,
1512,30000,
1513,43490,
1514,30364,
1515,29844,
1516,44063,
1517,43697,
1518,43541,
1519,30052,
1520,30053,
1521,29583,
1522,30416,
1523,33281,
1524,29636,
1525,29584,
1526,44271,
1527,30156,
1528,43489,
1529,30209,
1530,29479,
1531,30990,
1532,29166,
1533,28593,
1534,29531,
1535,28907,
1536,29323,
1537,30208,
1538,30261,
1539,28906,
1540,43698,
1541,31979,
1542,32604,
1543,29063,
1544,29010,
1545,44375,
1546,30000,
1547,29739,
1548,29063,
1549,28958,
1550,32813,
1551,29427,
1552,30677,
1553,43229,
1554,29948,
1555,44427,
1556,29896,
1557,30260,
1558,32813,
1559,28959,
1560,29532,
1561,29271,
1562,29114,
1563,29271,
1564,29583,
1565,29636,
1566,32917,
1567,28959,
1568,29375,
1569,32812,
1570,29063,
1571,29167,
1572,30312,
1573,29322,
1574,29323,
1575,43958,
1576,30156,
1577,29583,
1578,44271,
1579,30000,
1580,30417,
1581,43698,
1582,29948,
1583,30156,
1584,45156,
1585,29687,
1586,29635,
1587,43177,
1588,30365,
1589,29114,
1590,29375,
1591,46927,
1592,30313,
1593,43698,
1594,30729,
1595,30209,
1596,43646,
1597,30572,
1598,29271,
1599,29323,
1600,29271,
1601,29479,
1602,29271,
1603,30261,
1604,28854,
1605,44063,
1606,32239,
1607,29167,
1608,43593,
1609,30468,
1610,29010,
1611,29792,
1612,29010,
1613,43646,
1614,37708,
1615,44115,
1616,43542,
1617,53489,
1618,36510,
1619,31303,
1620,31458,
1621,46667,
1622,31875,
1623,34844,
1624,31615,
1625,31093,
1626,31666,
1627,31354,
1628,31719,
1629,32761,
1630,31823,
1631,29687,
1632,43802,
1633,29323,
1634,30000,
1635,28594,
1636,29636,
1637,29896,
1638,44323,
1639,29583,
1640,29427,
1641,29896,
1642,43438,
1643,29635,
1644,29271,
1645,43333,
1646,29739,
1647,43125,
1648,29635,
1649,29636,
1650,29115,
1651,29062,
1652,42500,
1653,30052,
1654,29115,
1655,42917,
1656,31979,
1657,29375,
1658,29167,
1659,29010,
1660,28802,
1661,29895,
1662,29218,
1663,42917,
1664,43177,
1665,50417,
1666,30521,
1667,33490,
1668,29531,
1669,30364,
1670,44062,
1671,30261,
1672,30678,
1673,29479,
1674,29271,
1675,28802,
1676,29323,
1677,28906,
1678,28854,
1679,29687,
1680,29844,
1681,29010,
1682,44166,
1683,44166,
1684,30052,
1685,43594,
1686,29688,
1687,29323,
1688,29166,
1689,29271,
1690,43385,
1691,30885,
1692,32552,
1693,29791,
1694,29375,
1695,44375,
1696,29948,
1697,43594,
1698,30000,
1699,30000,
1700,43073,
1701,30416,
1702,43073,
1703,43437,
1704,30104,
1705,43490,
1706,29844,
1707,30156,
1708,29323,
1709,29427,
1710,30052,
1711,29687,
1712,29166,
1713,43645,
1714,29740,
1715,43594,
1716,29479,
1717,29479,
1718,41093,
1719,30573,
1720,30157,
1721,43959,
1722,30781,
1723,29583,
1724,43698,
1725,29740,
1726,29948,
1727,42604,
1728,30208,
1729,43438,
1730,30417,
1731,29167,
1732,29375,
1733,44271,
1734,30208,
1735,43281,
1736,30521,
1737,30208,
1738,29479,
1739,29167,
1740,43594,
1741,43125,
1742,30989,
1743,43594,
1744,30000,
1745,30156,
1746,44011,
1747,30520,
1748,31146,
1749,43803,
1750,29948,
1751,33386,
1752,29063,
1753,30573,
1754,33073,
1755,29167,
1756,29270,
1757,44167,
1758,29843,
1759,43646,
1760,30677,
1761,29480,
1762,29844,
1763,31146,
1764,43073,
1765,30521,
1766,43334,
1767,31094,
1768,29219,
1769,29323,
1770,43125,
1771,30782,
1772,33125,
1773,32604,
1774,29011,
1775,29427,
1776,44843,
1777,30261,
1778,43437,
1779,29843,
1780,29323,
1781,29375,
1782,29062,
1783,28334,
1784,30053,
1785,29166,
1786,29063,
1787,29895,
1788,30260,
1789,32761,
1790,29219,
1791,29688,
1792,29531,
1793,28855,
1794,29583,
1795,43802,
1796,30364,
1797,29271,
1798,43542,
1799,45156,
1800,30312,
1801,43958,
1802,29531,
1803,29896,
1804,43125,
1805,30104,
1806,29271,
1807,33437,
1808,28802,
1809,29218,
1810,30052,
1811,30104,
1812,43490,
1813,29688,
1814,30156,
1815,29635,
1816,29531,
1817,43594,
1818,43490,
1819,30313,
1820,29114,
1821,29583,
1822,30261,
1823,28958,
1824,29531,
1825,43542,
1826,30416,
1827,29271,
1828,29062,
1829,29479,
1830,31406,
1831,43698,
1832,30261,
1833,43437,
1834,30209,
1835,29167,
1836,43438,
1837,42969,
1838,30729,
1839,43750,
1840,29896,
1841,30052,
1842,43542,
1843,28959,
1844,30312,
1845,28802,
1846,29791,
1847,29115,
1848,43333,
1849,30313,
1850,29792,
1851,43854,
1852,29739,
1853,29792,
1854,43177,
1855,29948,
1856,43490,
1857,44011,
1858,29844,
1859,29062,
1860,30209,
1861,29739,
1862,43593,
1863,30313,
1864,29271,
1865,33490,
1866,29167,
1867,29270,
1868,30052,
1869,29427,
1870,29427,
1871,43698,
1872,29948,
1873,29375,
1874,43281,
1875,29896,
1876,30886,
1877,43282,
1878,29791,
1879,43229,
1880,30312,
1881,29011,
1882,44271,
1883,29843,
1884,29791,
1885,43021,
1886,43906,
1887,31354,
1888,31042,
1889,43386,
1890,29791,
1891,29791,
1892,32500,
1893,29167,
1894,30156,
1895,29479,
1896,29740,
1897,32865,
1898,29114,
1899,74167,
1900,29688,
1901,42812,
1902,29479,
1903,29271,
1904,43281,
1905,29584,
1906,29323,
1907,43698,
1908,29844,
1909,29427,
1910,53125,
1911,30261,
1912,29219,
1913,43125,
1914,42708,
1915,31146,
1916,42916,
1917,29271,
1918,30157,
1919,43073,
1920,29115,
1921,28906,
1922,43178,
1923,30364,
1924,31927,
1925,29687,
1926,28959,
1927,27135,
1928,28125,
1929,27292,
1930,30625,
1931,44896,
1932,30261,
1933,43594,
1934,46041,
1935,30573,
1936,32709,
1937,27865,
1938,46771,
1939,50677,
1940,32135,
1941,28021,
1942,44480,
1943,30156,
1944,31146,
1945,29948,
1946,30157,
1947,29583,
1948,29896,
1949,44270,
1950,30156,
1951,30105,
1952,29375,
1953,29688,
1954,29791,
1955,33698,
1956,28802,
1957,29636,
1958,32760,
1959,29271,
1960,29167,
1961,30520,
1962,29688,
1963,29479,
1964,30052,
1965,29531,
1966,28854,
1967,43802,
1968,30208,
1969,30052,
1970,43854,
1971,30000,
1972,29844,
1973,33385,
1974,29062,
1975,29583,
1976,59635,
1977,30885,
1978,29740,
1979,44427,
1980,30678,
1981,30677,
1982,43594,
1983,29896,
1984,29375,
1985,43385,
1986,30104,
1987,29480,
1988,44583,
1989,30000,
1990,29479,
1991,30208,
1992,30000,
1993,29427,
1994,29271,
1995,43386,
1996,30416,
1997,29948,
1998,29115,
1999,29583,
2000,43541,
2001,29479,
2002,29636,
2003,29427,
2004,30156,
2005,43750,
2006,29583,
2007,28698,
2008,43073,
2009,29948,
2010,29010,
2011,29948,
2012,29792,
2013,29375,
2014,30989,
2015,29427,
2016,30000,
2017,30260,
2018,30521,
2019,30677,
2020,29167,
2021,29375,
2022,43490,
2023,30729,
2024,29583,
2025,29166,
2026,29792,
2027,43385,
2028,29740,
2029,42864,
2030,29687,
2031,30625,
2032,32709,
2033,28802,
2034,30469,
2035,32708,
2036,29115,
2037,29271,
2038,30416,
2039,27031,
2040,30209,
2041,29844,
2042,30469,
2043,29479,
2044,29480,
2045,29583,
2046,44115,
2047,29479,
2048,29688,
2049,44531,
2050,30312,
2051,43646,
2052,29635,
2053,30364,
2054,44427,
2055,29688,
2056,29427,
2057,44115,
2058,29323,
2059,29895,
2060,29114,
2061,29636,
2062,29114,
2063,43333,
2064,29479,
2065,43698,
2066,29427,
2067,29479,
2068,30365,
2069,29010,
2070,44375,
2071,33698,
2072,30573,
2073,30209,
2074,29584,
2075,44532,
2076,44010,
2077,30989,
2078,30312,
2079,43437,
2080,29896,
2081,30052,
2082,32968,
2083,29323,
2084,29844,
2085,29583,
2086,43698,
2087,29635,
2088,30312,
2089,43438,
2090,29636,
2091,43125,
2092,30312,
2093,29479,
2094,29375,
2095,29532,
2096,31302,
2097,29270,
2098,29427,
2099,44896,
2100,30469,
2101,29479,
2102,29688,
2103,43073,
2104,43750,
2105,30052,
2106,29270,
2107,30208,
2108,29427,
2109,29636,
2110,29167,
2111,30417,
2112,43490,
2113,29740,
2114,43438,
2115,42864,
2116,29375,
2117,33333,
2118,29375,
2119,30157,
2120,30938,
2121,29219,
2122,30625,
2123,33593,
2124,28907,
2125,29427,
2126,29375,
2127,30313,
2128,29427,
2129,44844,
2130,30625,
2131,29635,
2132,29635,
2133,43802,
2134,30312,
2135,29271,
2136,32656,
2137,27500,
2138,30781,
2139,29740,
