,n_secs_delay,
717,31770,
718,44375,
719,31719,
720,30104,
721,30469,
722,29844,
723,29583,
724,30209,
725,32656,
726,31198,
727,29791,
728,29688,
729,29739,
730,46094,
731,30521,
732,31510,
733,32552,
734,29895,
735,34167,
736,29583,
737,55625,
738,32031,
739,29844,
740,30052,
741,31198,
742,31823,
743,30365,
744,35833,
745,29583,
746,30000,
747,34271,
748,30104,
749,30260,
750,30105,
751,29635,
752,45989,
753,30625,
754,31719,
755,31302,
756,30105,
757,45625,
758,31979,
759,30729,
760,31719,
761,29740,
762,30469,
763,31459,
764,44844,
765,31146,
766,31615,
767,30938,
768,30573,
769,60000,
770,33750,
771,48958,
772,37083,
773,32291,
774,34531,
775,33229,
776,32396,
777,35834,
778,32292,
779,32969,
780,33437,
781,32448,
782,32552,
783,65677,
784,31719,
785,46198,
786,30938,
787,31198,
788,29584,
789,30209,
790,31614,
791,33906,
792,55781,
793,31667,
794,30000,
795,30313,
796,32813,
797,29167,
798,32447,
799,45365,
800,30416,
801,31354,
802,45052,
803,31979,
804,44531,
805,30156,
806,30520,
807,31302,
808,30312,
809,29583,
810,29740,
811,29844,
812,29323,
813,44843,
814,32032,
815,30989,
816,44583,
817,29896,
818,29739,
819,31875,
820,30104,
821,29636,
822,30417,
823,29688,
824,29114,
825,44896,
826,31458,
827,30312,
828,44427,
829,45104,
830,31614,
831,34010,
832,29479,
833,30104,
834,33125,
835,29739,
836,29583,
837,29375,
838,29792,
839,29583,
840,44791,
841,33750,
842,29948,
843,32656,
844,29063,
845,30052,
846,29635,
847,30313,
848,32916,
849,29167,
850,30364,
851,28906,
852,28958,
853,31823,
854,30208,
855,44687,
856,29792,
857,32708,
858,31979,
859,30573,
860,29532,
861,45208,
862,29948,
863,29375,
864,30365,
865,29323,
866,29479,
867,30938,
868,45260,
869,31041,
870,31094,
871,30260,
872,30156,
873,44687,
874,30156,
875,55104,
876,33594,
877,30156,
878,29428,
879,31406,
880,45000,
881,30834,
882,30781,
883,30052,
884,29740,
885,45625,
886,29895,
887,29635,
888,33698,
889,29531,
890,29063,
891,31042,
892,29479,
893,29740,
894,30990,
895,32500,
896,30521,
897,44792,
898,29791,
899,29948,
900,32968,
901,29219,
902,29218,
903,29740,
904,30104,
905,29479,
906,31145,
907,33906,
908,29740,
909,29271,
910,30209,
911,45260,
912,31458,
913,30521,
914,30209,
915,44479,
916,30417,
917,29166,
918,29322,
919,33542,
920,31511,
921,29739,
922,46563,
923,30260,
924,31979,
925,31041,
926,29479,
927,44948,
928,30573,
929,29219,
930,29844,
931,29740,
932,29167,
933,30937,
934,44583,
935,31823,
936,29531,
937,29948,
938,31459,
939,31823,
940,44479,
941,31406,
942,30730,
943,44375,
944,30469,
945,30104,
946,30833,
947,30157,
948,29218,
949,29167,
950,29739,
951,29062,
952,44531,
953,32395,
954,32083,
955,44427,
956,30625,
957,29375,
958,31614,
959,30417,
960,30000,
961,29896,
962,29792,
963,29375,
964,44687,
965,31041,
966,31718,
967,59323,
968,36302,
969,33281,
970,32604,
971,48698,
972,48959,
973,33490,
974,34375,
975,32864,
976,33073,
977,36510,
978,32552,
979,32083,
980,32708,
981,33125,
982,51094,
983,30833,
984,32344,
985,30990,
986,30885,
987,44948,
988,30052,
989,30625,
990,29219,
991,29271,
992,31562,
993,29948,
994,29636,
995,29219,
996,29792,
997,45052,
998,31771,
999,30156,
1000,31614,
1001,31302,
1002,29271,
1003,29947,
1004,29323,
1005,29062,
1006,30677,
1007,44844,
1008,30364,
1009,30938,
1010,30417,
1011,30365,
1012,44687,
1013,30729,
1014,30989,
1015,29115,
1016,30365,
1017,29010,
1018,31094,
1019,44843,
1020,31927,
1021,30989,
1022,29948,
1023,29114,
1024,45104,
1025,30052,
1026,29375,
1027,31562,
1028,30104,
1029,29479,
1030,30625,
1031,29322,
1032,29947,
1033,29583,
1034,29479,
1035,32760,
1036,29479,
1037,30938,
1038,29532,
1039,30365,
1040,30104,
1041,44740,
1042,38334,
1043,30260,
1044,32500,
1045,29687,
1046,29063,
1047,30104,
1048,28698,
1049,31302,
1050,31198,
1051,29583,
1052,45156,
1053,32968,
1054,30156,
1055,30989,
1056,30104,
1057,29479,
1058,33907,
1059,29167,
1060,28906,
1061,30000,
1062,29271,
1063,29531,
1064,44791,
1065,33542,
1066,31198,
1067,31459,
1068,30261,
1069,30104,
1070,32813,
1071,29011,
1072,29114,
1073,29636,
1074,29844,
1075,29584,
1076,45208,
1077,33958,
1078,29896,
1079,31197,
1080,30573,
1081,30052,
1082,33542,
1083,29063,
1084,44739,
1085,30157,
1086,29375,
1087,29688,
1088,30208,
1089,31198,
1090,30677,
1091,32865,
1092,29427,
1093,30573,
1094,30052,
1095,31250,
1096,30521,
1097,68281,
1098,30209,
1099,29271,
1100,29427,
1101,29375,
1102,28958,
1103,30989,
1104,44062,
1105,30990,
1106,30625,
1107,45000,
1108,31927,
1109,44531,
1110,30208,
1111,30209,
1112,31250,
1113,29323,
1114,28959,
1115,29844,
1116,30104,
1117,29687,
1118,30885,
1119,44948,
1120,30313,
1121,31250,
1122,29896,
1123,30156,
1124,33594,
1125,29480,
1126,29218,
1127,30625,
1128,29479,
1129,29739,
1130,44427,
1131,31771,
1132,31250,
1133,31510,
1134,30625,
1135,45416,
1136,29531,
1137,29427,
1138,31823,
1139,30156,
1140,29688,
1141,29948,
1142,29843,
1143,45729,
1144,30365,
1145,32657,
1146,30000,
1147,29114,
1148,29167,
1149,29114,
1150,31042,
1151,33073,
1152,44583,
1153,30416,
1154,36979,
1155,31459,
1156,30104,
1157,44688,
1158,31667,
1159,30365,
1160,45469,
1161,29948,
1162,29062,
1163,31615,
1164,30000,
1165,30573,
1166,33594,
1167,29479,
1168,29115,
1169,45000,
1170,30156,
1171,30938,
1172,30885,
1173,29740,
1174,45209,
1175,30208,
1176,29896,
1177,30105,
1178,29375,
1179,30573,
1180,30260,
1181,31146,
1182,30521,
1183,44584,
1184,30990,
1185,29844,
1186,31042,
1187,30260,
1188,29323,
1189,29323,
1190,29479,
1191,29062,
1192,29479,
1193,31719,
1194,29375,
1195,44427,
1196,31875,
1197,30937,
1198,44532,
1199,30000,
1200,30260,
1201,31927,
1202,30261,
1203,29115,
1204,30834,
1205,29323,
1206,29532,
1207,44114,
1208,31302,
1209,31719,
1210,44479,
1211,30520,
1212,30052,
1213,31145,
1214,29896,
1215,29688,
1216,45886,
1217,29688,
1218,45677,
1219,30729,
1220,29531,
1221,34010,
1222,29115,
1223,29219,
1224,30521,
1225,29427,
1226,29792,
1227,30104,
1228,43177,
1229,35104,
1230,49948,
1231,29844,
1232,30573,
1233,32917,
1234,29375,
1235,31770,
1236,53021,
1237,30000,
1238,30209,
1239,29739,
1240,45365,
1241,30208,
1242,33125,
1243,29895,
1244,29792,
1245,28906,
1246,29948,
1247,29218,
1248,29270,
1249,31094,
1250,44167,
1251,31510,
1252,31093,
1253,30625,
1254,30260,
1255,44479,
1256,29792,
1257,29167,
1258,29844,
1259,30000,
1260,28959,
1261,30677,
1262,54322,
1263,30677,
1264,30990,
1265,30261,
1266,29218,
1267,45365,
1268,29843,
1269,29895,
1270,30417,
1271,29375,
1272,28854,
1273,29792,
1274,29166,
1275,29375,
1276,30990,
1277,31718,
1278,31250,
1279,44583,
1280,30469,
1281,29792,
1282,31511,
1283,30417,
1284,32865,
1285,29792,
1286,29480,
1287,29219,
1288,28958,
1289,44896,
1290,31302,
1291,31146,
1292,65573,
1293,34115,
1294,30469,
1295,30782,
1296,30157,
1297,29219,
1298,34010,
1299,28958,
1300,44687,
1301,31146,
1302,30260,
1303,30156,
1304,33125,
1305,45469,
1306,30625,
1307,31094,
1308,30364,
1309,30938,
1310,29323,
1311,28959,
1312,45469,
1313,30416,
1314,30885,
1315,29635,
1316,29740,
1317,31562,
1318,30625,
1319,34219,
1320,29688,
1321,29375,
1322,29584,
1323,28854,
1324,44583,
1325,30677,
1326,31041,
1327,30521,
1328,34270,
1329,44740,
1330,30260,
1331,30208,
1332,30729,
1333,30625,
1334,29271,
1335,29687,
1336,29792,
1337,29010,
1338,44584,
1339,31667,
1340,30677,
1341,44688,
1342,30729,
1343,30989,
1344,29218,
1345,30000,
1346,31146,
1347,33385,
1348,30260,
1349,51250,
1350,30261,
1351,29687,
1352,33125,
1353,28958,
1354,30834,
1355,29687,
1356,30208,
1357,29427,
1358,29323,
1359,33854,
1360,29271,
1361,32292,
1362,30157,
1363,29896,
1364,29063,
1365,28802,
1366,30937,
1367,30416,
1368,45000,
1369,30313,
1370,30313,
1371,31354,
1372,30365,
1373,29323,
1374,29375,
1375,30156,
1376,29740,
1377,29010,
1378,45156,
1379,29947,
1380,31250,
1381,30833,
1382,29219,
1383,45364,
1384,30208,
1385,31042,
1386,30416,
1387,29375,
1388,29479,
1389,30781,
1390,30625,
1391,29114,
1392,44740,
1393,31354,
1394,31250,
1395,44479,
1396,29844,
1397,29948,
1398,31250,
1399,30208,
1400,29114,
1401,29740,
1402,30052,
1403,46146,
1404,31459,
1405,29271,
1406,31667,
1407,30000,
1408,29375,
1409,30833,
1410,29218,
1411,29844,
1412,29688,
1413,29271,
1414,29635,
1415,30156,
1416,29271,
1417,45417,
1418,31979,
1419,29479,
1420,29792,
1421,29323,
1422,29635,
1423,31198,
1424,44166,
1425,30208,
1426,31094,
1427,30364,
1428,29896,
1429,44583,
1430,29948,
1431,48646,
1432,30104,
1433,30469,
1434,29219,
1435,31094,
1436,44688,
1437,30677,
1438,30625,
1439,30208,
1440,29166,
1441,45156,
1442,29948,
1443,29479,
1444,32760,
1445,29167,
1446,29531,
1447,30729,
1448,29167,
1449,29948,
1450,31198,
1451,45000,
1452,31198,
1453,31094,
1454,29791,
1455,30052,
1456,32969,
1457,29166,
1458,28959,
1459,30208,
1460,30729,
1461,29896,
1462,44791,
1463,33697,
1464,30104,
1465,29062,
1466,30104,
1467,31615,
1468,44323,
1469,30209,
1470,30417,
1471,31146,
1472,30365,
1473,29480,
1474,29844,
1475,30052,
1476,29218,
1477,44687,
1478,31666,
1479,30000,
1480,45000,
1481,30364,
1482,29688,
1483,31667,
1484,30261,
1485,29166,
1486,29896,
1487,47864,
1488,30573,
1489,29375,
1490,44740,
1491,30573,
1492,31302,
1493,31198,
1494,34479,
1495,44948,
1496,30312,
1497,30312,
1498,30885,
1499,29896,
1500,29062,
1501,29479,
1502,30573,
1503,28959,
1504,44531,
1505,31823,
1506,30938,
1507,44635,
1508,29740,
1509,29427,
1510,31667,
1511,30364,
1512,29270,
1513,31562,
1514,46770,
1515,29531,
1516,48542,
1517,33073,
1518,49010,
1519,32708,
1520,36407,
1521,32656,
1522,32500,
1523,35938,
1524,33229,
1525,32604,
1526,32448,
1527,33125,
1528,33958,
1529,34948,
1530,52344,
1531,30990,
1532,31094,
1533,31875,
1534,31094,
1535,34115,
1536,30782,
1537,30625,
1538,30052,
1539,30000,
1540,30782,
1541,29896,
1542,30885,
1543,45625,
1544,32240,
1545,31458,
1546,45209,
1547,30781,
1548,30260,
1549,31771,
1550,30260,
1551,30469,
1552,29792,
1553,30417,
1554,29896,
1555,30104,
1556,30261,
1557,30156,
1558,46458,
1559,35625,
1560,29896,
1561,31666,
1562,29739,
1563,29635,
1564,31042,
1565,29584,
1566,30052,
1567,30573,
1568,30104,
1569,29948,
1570,43073,
1571,35156,
1572,32969,
1573,34010,
1574,29635,
1575,30052,
1576,30625,
1577,29271,
1578,30104,
1579,29844,
1580,32136,
1581,30677,
1582,31823,
1583,46094,
1584,30520,
1585,33646,
1586,32239,
1587,30416,
1588,30885,
1589,30260,
1590,30261,
1591,32083,
1592,30625,
1593,30261,
1594,29532,
1595,30364,
1596,30208,
1597,71511,
1598,33438,
1599,36822,
1600,39791,
1601,39427,
1602,50833,
1603,30834,
1604,31303,
1605,30156,
1606,31094,
1607,45469,
1608,30625,
1609,29740,
1610,31719,
1611,30052,
1612,29375,
1613,29896,
1614,32135,
1615,29687,
1616,45260,
1617,31250,
1618,30625,
1619,44843,
1620,30417,
1621,29948,
1622,30989,
1623,30105,
1624,47709,
1625,29948,
1626,30365,
1627,29271,
1628,44739,
1629,31823,
1630,31198,
1631,44322,
1632,30156,
1633,29375,
1634,31666,
1635,30156,
1636,29896,
1637,47135,
1638,30312,
1639,29270,
1640,30573,
1641,29635,
1642,30157,
1643,31146,
1644,44479,
1645,31354,
1646,31042,
1647,30000,
1648,30156,
1649,33125,
1650,29688,
1651,44375,
1652,30469,
1653,30156,
1654,29063,
1655,29583,
1656,31979,
1657,30990,
1658,29271,
1659,29948,
1660,44948,
1661,31562,
1662,44010,
1663,34375,
1664,31250,
1665,31406,
1666,29167,
1667,29115,
1668,33542,
1669,29114,
1670,31250,
1671,30677,
1672,29271,
1673,29584,
1674,30938,
1675,34375,
1676,30521,
1677,32813,
1678,29167,
1679,29635,
1680,45469,
1681,30364,
1682,32812,
1683,29948,
1684,29635,
1685,29167,
1686,29323,
1687,31198,
1688,30937,
1689,44375,
1690,31198,
1691,45156,
1692,31302,
1693,30261,
1694,30104,
1695,44739,
1696,30105,
1697,29011,
1698,30157,
1699,30000,
1700,29166,
1701,31094,
1702,44792,
1703,30677,
1704,31198,
1705,30156,
1706,29844,
1707,45156,
1708,30052,
1709,29270,
1710,30468,
1711,29427,
1712,32292,
1713,29895,
1714,29844,
1715,30834,
1716,29219,
1717,30000,
1718,29219,
1719,29636,
1720,28958,
1721,29636,
1722,29688,
1723,29636,
1724,44896,
1725,34063,
1726,32708,
1727,31146,
1728,30000,
1729,29479,
1730,33385,
1731,29167,
1732,28906,
1733,30209,
1734,29062,
1735,29375,
1736,44687,
1737,33542,
1738,30521,
1739,32500,
1740,30052,
1741,29896,
1742,32968,
1743,29063,
1744,41302,
1745,28906,
1746,29844,
1747,29583,
1748,29844,
1749,45208,
1750,30313,
1751,30833,
1752,30417,
1753,29740,
1754,29844,
1755,29271,
1756,45053,
1757,30312,
1758,30833,
1759,29688,
1760,30209,
1761,30729,
1762,30364,
1763,34219,
1764,27188,
1765,30260,
1766,29166,
1767,29218,
1768,45209,
1769,30313,
1770,31198,
1771,29740,
1772,43178,
1773,33021,
1774,50312,
1775,31771,
1776,31042,
1777,34011,
1778,29687,
1779,30469,
1780,30208,
1781,29531,
1782,29531,
1783,29844,
1784,32136,
1785,30625,
1786,29687,
1787,30260,
1788,44948,
1789,30573,
1790,30625,
1791,30156,
1792,30729,
1793,29948,
1794,31667,
1795,45156,
1796,30573,
1797,31510,
1798,33906,
1799,30104,
1800,45729,
1801,28489,
1802,31511,
1803,34635,
1804,29740,
1805,29583,
1806,30260,
1807,29948,
1808,29740,
1809,47916,
1810,33593,
1811,30989,
1812,45208,
1813,30156,
1814,30625,
1815,34895,
1816,29791,
1817,29427,
1818,30000,
1819,31042,
1820,29740,
1821,31458,
1822,34948,
1823,31667,
1824,45000,
1825,30365,
1826,30312,
1827,34687,
1828,29739,
1829,31667,
1830,31771,
1831,29948,
1832,29844,
1833,30312,
1834,45677,
1835,30573,
1836,30417,
1837,32187,
1838,31510,
1839,44896,
1840,30156,
1841,29583,
1842,38594,
1843,39011,
1844,34896,
1845,34791,
1846,45678,
1847,34740,
1848,50938,
1849,32917,
1850,31667,
1851,44636,
1852,34062,
1853,29219,
1854,31875,
1855,30000,
1856,29479,
1857,33542,
1858,29375,
1859,29271,
1860,30156,
1861,29323,
1862,29739,
1863,47135,
1864,35000,
1865,49375,
1866,32761,
1867,33125,
1868,32500,
1869,33125,
1870,32396,
1871,32396,
1872,35521,
1873,33490,
1874,48438,
1875,33593,
1876,32916,
1877,99011,
1878,31614,
1879,32552,
1880,32291,
1881,32240,
1882,32292,
1883,32135,
1884,33593,
1885,32760,
1886,48698,
1887,35208,
1888,33125,
1889,48125,
1890,32657,
1891,33750,
1892,51458,
1893,51303,
1894,30677,
1895,29948,
1896,32500,
1897,33438,
1898,45104,
1899,31667,
1900,50833,
1901,45416,
1902,30886,
1903,30469,
1904,34114,
1905,29583,
1906,30365,
1907,30885,
1908,51146,
1909,36094,
1910,30677,
1911,31875,
1912,30052,
1913,32344,
1914,46042,
1915,28541,
1916,33020,
1917,30573,
1918,30156,
1919,35052,
1920,29635,
1921,29896,
1922,31302,
1923,27709,
1924,30469,
1925,30469,
1926,30729,
1927,29635,
1928,31145,
1929,45469,
1930,31979,
1931,31302,
1932,45365,
1933,30469,
1934,30312,
1935,31718,
1936,30729,
1937,30157,
1938,30000,
1939,30157,
1940,30104,
1941,30052,
1942,30312,
1943,29844,
1944,46875,
1945,36354,
1946,30052,
1947,31666,
1948,30469,
1949,29740,
1950,30833,
1951,30157,
1952,30104,
1953,30365,
1954,29739,
1955,29480,
1956,45313,
1957,34323,
1958,30990,
1959,32708,
1960,30312,
1961,29739,
1962,45833,
1963,28333,
1964,35104,
1965,29948,
1966,29896,
1967,34010,
1968,31198,
1969,30000,
1970,30313,
1971,29427,
1972,45781,
1973,30833,
1974,31667,
1975,30572,
1976,30573,
1977,45104,
1978,31927,
1979,30573,
1980,30261,
1981,30416,
1982,30678,
1983,31094,
1984,32448,
1985,30938,
1986,44896,
1987,30105,
1988,29791,
1989,32344,
1990,30261,
1991,44479,
1992,32239,
1993,29792,
1994,30417,
1995,30521,
1996,29896,
1997,30312,
1998,31407,
1999,45052,
2000,30937,
2001,31927,
2002,30469,
2003,30417,
2004,46771,
2005,30677,
2006,30209,
2007,30052,
2008,30156,
2009,29792,
2010,31563,
2011,45781,
2012,30573,
2013,31875,
2014,30781,
2015,29896,
2016,35260,
2017,29479,
2018,48229,
2019,31823,
2020,30469,
2021,35000,
2022,30729,
2023,30468,
2024,30625,
2025,45625,
2026,32605,
2027,30730,
2028,45000,
2029,30417,
2030,30000,
2031,32344,
2032,30469,
2033,29740,
2034,30156,
2035,31406,
2036,29531,
2037,29636,
2038,30156,
2039,45885,
2040,31094,
2041,31667,
2042,31302,
2043,29896,
2044,33333,
2045,29584,
2046,45729,
2047,31041,
2048,29636,
2049,32292,
2050,32083,
2051,44948,
2052,30261,
2053,30416,
2054,31666,
2055,30625,
2056,34271,
2057,29896,
2058,30260,
2059,30208,
2060,29323,
2061,45989,
2062,28698,
2063,49063,
2064,34270,
2065,33125,
2066,33594,
2067,32500,
2068,34792,
2069,48073,
2070,33333,
2071,34375,
2072,32709,
2073,32604,
2074,36459,
2075,32396,
2076,33489,
2077,40469,
2078,31198,
2079,30156,
2080,30833,
2081,46822,
2082,30573,
2083,30730,
2084,32240,
2085,31510,
2086,45677,
2087,30157,
2088,31354,
2089,32031,
2090,31094,
2091,29792,
2092,29896,
2093,30312,
2094,29896,
2095,32187,
2096,45834,
2097,30521,
2098,31719,
2099,30416,
2100,30208,
2101,45833,
2102,30677,
2103,31823,
2104,30364,
2105,30156,
2106,29531,
2107,31667,
2108,30990,
2109,39062,
2110,35782,
2111,32083,
2112,53698,
2113,32552,
2114,35313,
2115,30521,
2116,31250,
2117,29635,
2118,30677,
2119,32292,
2120,32032,
2121,32031,
2122,31614,
2123,37969,
2124,46302,
2125,30209,
2126,31510,
2127,30885,
2128,32292,
2129,30625,
2130,32343,
2131,30729,
2132,30052,
2133,29531,
2134,29740,
2135,30938,
2136,30053,
2137,30989,
2138,46250,
2139,30365,
