,n_secs_delay,
0,0,
1,-1,
2,66354,
3,34011,
4,54948,
5,36146,
6,52083,
7,47969,
8,39584,
9,44739,
10,31562,
11,53490,
12,46198,
13,44896,
14,34635,
15,52656,
16,32135,
17,31094,
18,30208,
19,53906,
20,41094,
21,56250,
22,33281,
23,32448,
24,66406,
25,31146,
26,29791,
27,30938,
28,30625,
29,30312,
30,29427,
31,43959,
32,31771,
33,29583,
34,44271,
35,30572,
36,31823,
37,29844,
38,29792,
39,29687,
40,31041,
41,44010,
42,30157,
43,30886,
44,44532,
45,29896,
46,30000,
47,29844,
48,29531,
49,29688,
50,29583,
51,44115,
52,30260,
53,29583,
54,30000,
55,30417,
56,44010,
57,30468,
58,29896,
59,30417,
60,29635,
61,44635,
62,33542,
63,33333,
64,55260,
65,31042,
66,39844,
67,32292,
68,29948,
69,30000,
70,30052,
71,31406,
72,30573,
73,29948,
74,31771,
75,31406,
76,30156,
77,29688,
78,44636,
79,29740,
80,29323,
81,29688,
82,44115,
83,30000,
84,29792,
85,29479,
86,29375,
87,43073,
88,29896,
89,29271,
90,30625,
91,29584,
92,29635,
93,30521,
94,29219,
95,29479,
96,29844,
97,43438,
98,31250,
99,29271,
100,29531,
101,32448,
102,29010,
103,43594,
104,30156,
105,45573,
106,30365,
107,29948,
108,29427,
109,29687,
110,29479,
111,29375,
112,29167,
113,30104,
114,28802,
115,29166,
116,33698,
117,30209,
118,43229,
119,43750,
120,64583,
121,30781,
122,44844,
123,29844,
124,44115,
125,30156,
126,29375,
127,43021,
128,44844,
129,30052,
130,43178,
131,29844,
132,29218,
133,33125,
134,29010,
135,28854,
136,50104,
137,29844,
138,29792,
139,30573,
140,30625,
141,43906,
142,30000,
143,29114,
144,43750,
145,29844,
146,43490,
147,43750,
148,30781,
149,29948,
150,29219,
151,29844,
152,30000,
153,30000,
154,29531,
155,30625,
156,29323,
157,44115,
158,30104,
159,29948,
160,43386,
161,29740,
162,27239,
163,30052,
164,29636,
165,29635,
166,29167,
167,43698,
168,29844,
169,30625,
170,29740,
171,30104,
172,29479,
173,29479,
174,35000,
175,29167,
176,29583,
177,28855,
178,29271,
179,43542,
180,29844,
181,43229,
182,44115,
183,29583,
184,33490,
185,29166,
186,29219,
187,29062,
188,29427,
189,29323,
190,30157,
191,27136,
192,31302,
193,34115,
194,30052,
195,44739,
196,30104,
197,30416,
198,29844,
199,32813,
200,29166,
201,43593,
202,33489,
203,30156,
204,43230,
205,43907,
206,29843,
207,32968,
208,29114,
209,30104,
210,44375,
211,29844,
212,29375,
213,29375,
214,29323,
215,29636,
216,29219,
217,43490,
218,30000,
219,29947,
220,43542,
221,30573,
222,43489,
223,30000,
224,29792,
225,43698,
226,29896,
227,29427,
228,44948,
229,29792,
230,29479,
231,43385,
232,29740,
233,29427,
234,43489,
235,29635,
236,30625,
237,43750,
238,29792,
239,43334,
240,43177,
241,30364,
242,29479,
243,29635,
244,30156,
245,32917,
246,29427,
247,31563,
248,44323,
249,29843,
250,32968,
251,29740,
252,29323,
253,44167,
254,29531,
255,43906,
256,30521,
257,29792,
258,29479,
259,29583,
260,43437,
261,30000,
262,29166,
263,44218,
264,30052,
265,43386,
266,42760,
267,30365,
268,29739,
269,29375,
270,29270,
271,29531,
272,29427,
273,30104,
274,29583,
275,43333,
276,30052,
277,33333,
278,29323,
279,29948,
280,29532,
281,28229,
282,30208,
283,43646,
284,29895,
285,29636,
286,44739,
287,29636,
288,29636,
289,30052,
290,29791,
291,29428,
292,29792,
293,29219,
294,43854,
295,29844,
296,30573,
297,43541,
298,29531,
299,43177,
300,29791,
301,29115,
302,32917,
303,29531,
304,29271,
305,44531,
306,29427,
307,29636,
308,29531,
309,29270,
310,29323,
311,44739,
312,29896,
313,31563,
314,44011,
315,29688,
316,35364,
317,43594,
318,29323,
319,30052,
320,29427,
321,33854,
322,29375,
323,29375,
324,30417,
325,29479,
326,29584,
327,30156,
328,34219,
329,43593,
330,29791,
331,29062,
332,43490,
333,30364,
334,30104,
335,29792,
336,29532,
337,43854,
338,30156,
339,29271,
340,44323,
341,29219,
342,29375,
343,30364,
344,29688,
345,29427,
346,29687,
347,43177,
348,30729,
349,30052,
350,29011,
351,29323,
352,44791,
353,30364,
354,29427,
355,34062,
356,29167,
357,29688,
358,28958,
359,29584,
360,29583,
361,29063,
362,43334,
363,44010,
364,30000,
365,44219,
366,30313,
367,28750,
368,33125,
369,29427,
370,29115,
371,30053,
372,28906,
373,29427,
374,30052,
375,29219,
376,29531,
377,43698,
378,29531,
379,28907,
380,43021,
381,29688,
382,30104,
383,43802,
384,29636,
385,29635,
386,43542,
387,29583,
388,44010,
389,30104,
390,29271,
391,31145,
392,29479,
393,29062,
394,33593,
395,28959,
396,29323,
397,30208,
398,29688,
399,29166,
400,27812,
401,44636,
402,30521,
403,43386,
404,29792,
405,30209,
406,43386,
407,29739,
408,29271,
409,43334,
410,29636,
411,29583,
412,29375,
413,30260,
414,29479,
415,29375,
416,43542,
417,44114,
418,29739,
419,29532,
420,45000,
421,30416,
422,43438,
423,29792,
424,29948,
425,43594,
426,30157,
427,29635,
428,29636,
429,30469,
430,33490,
431,28906,
432,31719,
433,44062,
434,30990,
435,43177,
436,30677,
437,29531,
438,43906,
439,29740,
440,31250,
441,44062,
442,29948,
443,30312,
444,33802,
445,29583,
446,29115,
447,31198,
448,29375,
449,29271,
450,30104,
451,30208,
452,43385,
453,29844,
454,29635,
455,43542,
456,29948,
457,29740,
458,43802,
459,30052,
460,29583,
461,43906,
462,30052,
463,29063,
464,43334,
465,30104,
466,29844,
467,44687,
468,29843,
469,29375,
470,30416,
471,29791,
472,29219,
473,29479,
474,43593,
475,30885,
476,29739,
477,29375,
478,29948,
479,43906,
480,29375,
481,32761,
482,29115,
483,29531,
484,29531,
485,29063,
486,29896,
487,29219,
488,29114,
489,29167,
490,28855,
491,29479,
492,29114,
493,28750,
494,44479,
495,29688,
496,33020,
497,30104,
498,30261,
499,32813,
500,29323,
501,29531,
502,33646,
503,29479,
504,29479,
505,30209,
506,29739,
507,43907,
508,29531,
509,30521,
510,43750,
511,29792,
512,32760,
513,45156,
514,29739,
515,29323,
516,29271,
517,29375,
518,29271,
519,29323,
520,27083,
521,31198,
522,29063,
523,29271,
524,29583,
525,43906,
526,29843,
527,29896,
528,30312,
529,29584,
530,44531,
531,29792,
532,30313,
533,44167,
534,29532,
535,29427,
536,32292,
537,29583,
538,29583,
539,29271,
540,30209,
541,29531,
542,42917,
543,29635,
544,29271,
545,43386,
546,29479,
547,28958,
548,43959,
549,29375,
550,29375,
551,30052,
552,29375,
553,32708,
554,29271,
555,28907,
556,33750,
557,29427,
558,29479,
559,32187,
560,29114,
561,29271,
562,43750,
563,29792,
564,28854,
565,43594,
566,43334,
567,44271,
568,29688,
569,33073,
570,29896,
571,29166,
572,29271,
573,29531,
574,29532,
575,43594,
576,30573,
577,32865,
578,29531,
579,29479,
580,29375,
581,29323,
582,44219,
583,30208,
584,29896,
585,29167,
586,29271,
587,29844,
588,29219,
589,43125,
590,44323,
591,29792,
592,47917,
593,29740,
594,29218,
595,29427,
596,29792,
597,29166,
598,30469,
599,28959,
600,29740,
601,30000,
602,29740,
603,29062,
604,44479,
605,43229,
606,30417,
607,43750,
608,29843,
609,30938,
610,43385,
611,30104,
612,32761,
613,43802,
614,29896,
615,32969,
616,29531,
617,30156,
618,29323,
619,29427,
620,45156,
621,30261,
622,29427,
623,29427,
624,28750,
625,30000,
626,29167,
627,43854,
628,62916,
629,54062,
630,40104,
631,30730,
632,29427,
633,33593,
634,30052,
635,30677,
636,29739,
637,30677,
638,31615,
639,29948,
640,30729,
641,31198,
642,30365,
643,30520,
644,29375,
645,27240,
646,30416,
647,29270,
648,29688,
649,29375,
650,30677,
651,30990,
652,29792,
653,30625,
654,30677,
655,29844,
656,30990,
657,29843,
658,29792,
659,28906,
660,28698,
661,28750,
662,29948,
663,29479,
664,29844,
665,30625,
666,29896,
667,30416,
668,30468,
669,30261,
670,30416,
671,30104,
672,29323,
673,30677,
674,31041,
675,30521,
676,30469,
677,29635,
678,29427,
679,30781,
680,29896,
681,29427,
682,29895,
683,28750,
684,33177,
685,29114,
686,30990,
687,29532,
688,29114,
689,28854,
690,30209,
691,28750,
692,29166,
693,30573,
694,30053,
695,35052,
696,29844,
697,32760,
698,31614,
699,30313,
700,33229,
701,31406,
702,30521,
703,30468,
704,30157,
705,31458,
706,30625,
707,30677,
708,33229,
709,29583,
710,30365,
711,33229,
712,29219,
713,30208,
714,28906,
715,29375,
716,33333,
