,n_secs_delay,
0,0,
1,-1,
2,71094,
3,58021,
4,73958,
5,64114,
6,32344,
7,30625,
8,48802,
9,31511,
10,32552,
11,30052,
12,31875,
13,30104,
14,32240,
15,46042,
16,30989,
17,31771,
18,32032,
19,36354,
20,30312,
21,45885,
22,32552,
23,30885,
24,44896,
25,30781,
26,31250,
27,29896,
28,30885,
29,31354,
30,33802,
31,30937,
32,45782,
33,30625,
34,30573,
35,33906,
36,29843,
37,29740,
38,30313,
39,30521,
40,30365,
41,32344,
42,34583,
43,30834,
44,45364,
45,30625,
46,30261,
47,35521,
48,30052,
49,29948,
50,30625,
51,29896,
52,30781,
53,31093,
54,31927,
55,30938,
56,45052,
57,30730,
58,30990,
59,29896,
60,30781,
61,32605,
62,30782,
63,40729,
64,30729,
65,30365,
66,46146,
67,30989,
68,33697,
69,30157,
70,30365,
71,29844,
72,29896,
73,31823,
74,32865,
75,45678,
76,31302,
77,31198,
78,45469,
79,29323,
80,32188,
81,45989,
82,30781,
83,30104,
84,30052,
85,30521,
86,29844,
87,29792,
88,30729,
89,32708,
90,30781,
91,30364,
92,31927,
93,29739,
94,29688,
95,44844,
96,32396,
97,31823,
98,45260,
99,34479,
100,30677,
101,30052,
102,31093,
103,30520,
104,29584,
105,29896,
106,32031,
107,45000,
108,33125,
109,31927,
110,32656,
111,30677,
112,45365,
113,30729,
114,30052,
115,30156,
116,30469,
117,30000,
118,32187,
119,45573,
120,31302,
121,32031,
122,30834,
123,29948,
124,46145,
125,30417,
126,29896,
127,31094,
128,29844,
129,29687,
130,32187,
131,29896,
132,30677,
133,32760,
134,34791,
135,31198,
136,46302,
137,30677,
138,30417,
139,33750,
140,30156,
141,31406,
142,30365,
143,30573,
144,30261,
145,31771,
146,35625,
147,30781,
148,45677,
149,31510,
150,31563,
151,31771,
152,30678,
153,29947,
154,29427,
155,30729,
156,29479,
157,33334,
158,30886,
159,31093,
160,45000,
161,31875,
162,31146,
163,45209,
164,30208,
165,30053,
166,32084,
167,30677,
168,29844,
169,30937,
170,29948,
171,30052,
172,45365,
173,34375,
174,31823,
175,44844,
176,31407,
177,28177,
178,46094,
179,30468,
180,29896,
181,31562,
182,30677,
183,29636,
184,31302,
185,32239,
186,30833,
187,51667,
188,33646,
189,49063,
190,32969,
191,32500,
192,33229,
193,32709,
194,33073,
195,33125,
196,34167,
197,32135,
198,48438,
199,33490,
200,33177,
201,35573,
202,40729,
203,69948,
204,33021,
205,33177,
206,32761,
207,32500,
208,48594,
209,33073,
210,32395,
211,32553,
212,33542,
213,32500,
214,32240,
215,33073,
216,33437,
217,49687,
218,54322,
219,37188,
220,31302,
221,33021,
222,31823,
223,31511,
224,30260,
225,30678,
226,45416,
227,32240,
228,31719,
229,45729,
230,30990,
231,31042,
232,32396,
233,30677,
234,30729,
235,30260,
236,30781,
237,30313,
238,45208,
239,31875,
240,30260,
241,31823,
242,45677,
243,30521,
244,32135,
245,30521,
246,30573,
247,35938,
248,30157,
249,30000,
250,30468,
251,30000,
252,29947,
253,45365,
254,34792,
255,30781,
256,39322,
257,31459,
258,30886,
259,34584,
260,29323,
261,29792,
262,29427,
263,30625,
264,29791,
265,45572,
266,34635,
267,29739,
268,31875,
269,31562,
270,30105,
271,33750,
272,31771,
273,31771,
274,45416,
275,30781,
276,34219,
277,30729,
278,31563,
279,30573,
280,31822,
281,32552,
282,30886,
283,45729,
284,30573,
285,29583,
286,32604,
287,30573,
288,31719,
289,30990,
290,29843,
291,30260,
292,45573,
293,31875,
294,31406,
295,45312,
296,37083,
297,45938,
298,31927,
299,30782,
300,30833,
301,35261,
302,29896,
303,29428,
304,30885,
305,30781,
306,29740,
307,45521,
308,34844,
309,30104,
310,30729,
311,30312,
312,32083,
313,32292,
314,30208,
315,32761,
316,45781,
317,33593,
318,29791,
319,30990,
320,30521,
321,43334,
322,47031,
323,38906,
324,51771,
325,32032,
326,30834,
327,31822,
328,31823,
329,31511,
330,30208,
331,30105,
332,30833,
333,29635,
334,30052,
335,30260,
336,46093,
337,30573,
338,29896,
339,30989,
340,30052,
341,29844,
342,31927,
343,44583,
344,31719,
345,31823,
346,34323,
347,30468,
348,30416,
349,29688,
350,30156,
351,29895,
352,29427,
353,45052,
354,32343,
355,31823,
356,44271,
357,35573,
358,33646,
359,33177,
360,36459,
361,32761,
362,48125,
363,33177,
364,33073,
365,33125,
366,32760,
367,35000,
368,33125,
369,36927,
370,40156,
371,31354,
372,33802,
373,30104,
374,30521,
375,30468,
376,30104,
377,34167,
378,29948,
379,30677,
380,31094,
381,29844,
382,46719,
383,30573,
384,31979,
385,35937,
386,30052,
387,45573,
388,30521,
389,30105,
390,34688,
391,29739,
392,30000,
393,30625,
394,29948,
395,33750,
396,29740,
397,30156,
398,34271,
399,30000,
400,29791,
401,29688,
402,30625,
403,29636,
404,30365,
405,32709,
406,29739,
407,31719,
408,35677,
409,29792,
410,45886,
411,30417,
412,30260,
413,34896,
414,29948,
415,29844,
416,30416,
417,30052,
418,29792,
419,31771,
420,32084,
421,30937,
422,46146,
423,30365,
424,30312,
425,34010,
426,29791,
427,29739,
428,46407,
429,30416,
430,30209,
431,29948,
432,30729,
433,29011,
434,30208,
435,44271,
436,28593,
437,32552,
438,30625,
439,29792,
440,47760,
441,30208,
442,30625,
443,30625,
444,29896,
445,29584,
446,31614,
447,44532,
448,31198,
449,31771,
450,30469,
451,30521,
452,45104,
453,30261,
454,30572,
455,46979,
456,30208,
457,32292,
458,31510,
459,30105,
460,33542,
461,29531,
462,30052,
463,34688,
464,29427,
465,31094,
466,30365,
467,29427,
468,30885,
469,30260,
470,30156,
471,74896,
472,31510,
473,30104,
474,30937,
475,29948,
476,29896,
477,29636,
478,31667,
479,31771,
480,29739,
481,30052,
482,45781,
483,31875,
484,30157,
485,30521,
486,31771,
487,30781,
488,33698,
489,29791,
490,30521,
491,29948,
492,29480,
493,45677,
494,30468,
495,29688,
496,29584,
497,29791,
498,30625,
499,29843,
500,31458,
501,34584,
502,30052,
503,45156,
504,30104,
505,29687,
506,34219,
507,29583,
508,31979,
509,45000,
510,30261,
511,30157,
512,30678,
513,29532,
514,30208,
515,31562,
516,44635,
517,31042,
518,31614,
519,30886,
520,29531,
521,30260,
522,29375,
523,73906,
524,33229,
525,30625,
526,44844,
527,30209,
528,30313,
529,34739,
530,29271,
531,29844,
532,30209,
533,29375,
534,29271,
535,30208,
536,30520,
537,30573,
538,31666,
539,34740,
540,30781,
541,44792,
542,30468,
543,30364,
544,33542,
545,29635,
546,29844,
547,29479,
548,30468,
549,29583,
550,31562,
551,45416,
552,30625,
553,42396,
554,53073,
555,32552,
556,31354,
557,44687,
558,31198,
559,30156,
560,32344,
561,31093,
562,45417,
563,30625,
564,30104,
565,29740,
566,31042,
567,29843,
568,30157,
569,31823,
570,44947,
571,30834,
572,31875,
573,31354,
574,30833,
575,44948,
576,31875,
577,52552,
578,30208,
579,31250,
580,32657,
581,31041,
582,29896,
583,46250,
584,30365,
585,29948,
586,30834,
587,29948,
588,29844,
589,30782,
590,30209,
591,30157,
592,30781,
593,30000,
594,32448,
595,30625,
596,45052,
597,30885,
598,30416,
599,33125,
600,29895,
601,29844,
602,30416,
603,29688,
604,29740,
605,30364,
606,29688,
607,29687,
608,39427,
609,50261,
610,31302,
611,31666,
612,30937,
613,30313,
614,45156,
615,32083,
616,30416,
617,31823,
618,30938,
619,30156,
620,29948,
621,30625,
622,29896,
623,45312,
624,32291,
625,30469,
626,44947,
627,30989,
628,30261,
629,32344,
630,31197,
631,30677,
632,30521,
633,30105,
634,29687,
635,31354,
636,45260,
637,31042,
638,31771,
639,31042,
640,34948,
641,45260,
642,30260,
643,30312,
644,30469,
645,30000,
646,31406,
647,45729,
648,30521,
649,32188,
650,28385,
651,30573,
652,45677,
653,30417,
654,30052,
655,30833,
656,30312,
657,29948,
658,31511,
659,30312,
660,32864,
661,30885,
662,45521,
663,33021,
664,31354,
665,31927,
666,30677,
667,30052,
668,30364,
669,29792,
670,45312,
671,28854,
672,46198,
673,30938,
674,30417,
675,35156,
676,29896,
677,31354,
678,31042,
679,30052,
680,30521,
681,31927,
682,45105,
683,33229,
684,32396,
685,30937,
686,30364,
687,46510,
688,30365,
689,30052,
690,29480,
691,30625,
692,29688,
693,31406,
694,31927,
695,30000,
696,45417,
697,32344,
698,31094,
699,44896,
700,30781,
701,30469,
702,32500,
703,30625,
704,45208,
705,31927,
706,31667,
707,44948,
708,30156,
709,30312,
710,31979,
711,30521,
712,29791,
713,29948,
714,30521,
715,30052,
716,29792,
