,n_secs_delay,
0,0,
1,-1,
2,74271,
3,31563,
4,59427,
5,33542,
6,33385,
7,33125,
8,48698,
9,39115,
10,32343,
11,33229,
12,31823,
13,31979,
14,32396,
15,31614,
16,31093,
17,32291,
18,55105,
19,71719,
20,33281,
21,30781,
22,31927,
23,43855,
24,30573,
25,28646,
26,43229,
27,29843,
28,43125,
29,44167,
30,30469,
31,29479,
32,30208,
33,29323,
34,29843,
35,33125,
36,30729,
37,32657,
38,44219,
39,29792,
40,30208,
41,43438,
42,29896,
43,29427,
44,29375,
45,30104,
46,29479,
47,43802,
48,31146,
49,30052,
50,43282,
51,29688,
52,29375,
53,42917,
54,30052,
55,48490,
56,44375,
57,30261,
58,29219,
59,29792,
60,29792,
61,33073,
62,29635,
63,30000,
64,30052,
65,28438,
66,29114,
67,29011,
68,45052,
69,29844,
70,29271,
71,29167,
72,29427,
73,42916,
74,29740,
75,30521,
76,55938,
77,31615,
78,46250,
79,31979,
80,31927,
81,46458,
82,31979,
83,31979,
84,39584,
85,48802,
86,44270,
87,30000,
88,43177,
89,29635,
90,29531,
91,43542,
92,31719,
93,29688,
94,30156,
95,29010,
96,29323,
97,43177,
98,29375,
99,29167,
100,43021,
101,29427,
102,30834,
103,43542,
104,29427,
105,29843,
106,33072,
107,29167,
108,29636,
109,42917,
110,30468,
111,31458,
112,43125,
113,30521,
114,30104,
115,29271,
116,28959,
117,31146,
118,43281,
119,29896,
120,30886,
121,30313,
122,30104,
123,29844,
124,28906,
125,29532,
126,29062,
127,28489,
128,43020,
129,31614,
130,29011,
131,29427,
132,28958,
133,43907,
134,29531,
135,29791,
136,28594,
137,29323,
138,41354,
139,28959,
140,29323,
141,29635,
142,29166,
143,28854,
144,29948,
145,44687,
146,29479,
147,42552,
148,34375,
149,30261,
150,30312,
151,29219,
152,39219,
153,29115,
154,29166,
155,27239,
156,30104,
157,46094,
158,29791,
159,43438,
160,44583,
161,29688,
162,29843,
163,29115,
164,29427,
165,41718,
166,29323,
167,29375,
168,29948,
169,29219,
170,29375,
171,30313,
172,29323,
173,28646,
174,43698,
175,33646,
176,29635,
177,43750,
178,29896,
179,30625,
180,43437,
181,29896,
182,29219,
183,43646,
184,30000,
185,29687,
186,42864,
187,30625,
188,29323,
189,44167,
190,45417,
191,44063,
192,30157,
193,43230,
194,46823,
195,30521,
196,43906,
197,30208,
198,30000,
199,32969,
200,29166,
201,29428,
202,28907,
203,30052,
204,28958,
205,43490,
206,30521,
207,29323,
208,29688,
209,29271,
210,29844,
211,43750,
212,30052,
213,43281,
214,43645,
215,29948,
216,29896,
217,30573,
218,29062,
219,29323,
220,29532,
221,43958,
222,30729,
223,30104,
224,29219,
225,29844,
226,43385,
227,29635,
228,32656,
229,29479,
230,30104,
231,43594,
232,29531,
233,30625,
234,29479,
235,29271,
236,29323,
237,33073,
238,27135,
239,29167,
240,27240,
241,30573,
242,29792,
243,43854,
244,45157,
245,30000,
246,43281,
247,30365,
248,30052,
249,29739,
250,28802,
251,29167,
252,29011,
253,30000,
254,29375,
255,28958,
256,28906,
257,29323,
258,29531,
259,28906,
260,30521,
261,29375,
262,29219,
263,44687,
264,42917,
265,29636,
266,33021,
267,44063,
268,30521,
269,33125,
270,29219,
271,29896,
272,29375,
273,29532,
274,29010,
275,29791,
276,29844,
277,30730,
278,43698,
279,43646,
280,29688,
281,43021,
282,29584,
283,42864,
284,48177,
285,49895,
286,30625,
287,29219,
288,43698,
289,30417,
290,29948,
291,44167,
292,30104,
293,29375,
294,30052,
295,30677,
296,29010,
297,70886,
298,43594,
299,36875,
300,53333,
301,38646,
302,35261,
303,88906,
304,35364,
305,49584,
306,63750,
307,62813,
308,41979,
309,35364,
310,39427,
311,32395,
312,38907,
313,32761,
314,33959,
315,48594,
316,33125,
317,45260,
318,33802,
319,30730,
320,44166,
321,44531,
322,29063,
323,44844,
324,30417,
325,30156,
326,44740,
327,30364,
328,43645,
329,30833,
330,27344,
331,30833,
332,44947,
333,30625,
334,29843,
335,43906,
336,30729,
337,29740,
338,43541,
339,30157,
340,29792,
341,44479,
342,29635,
343,31042,
344,43281,
345,67239,
346,39687,
347,31979,
348,30468,
349,31667,
350,30260,
351,35313,
352,31511,
353,29687,
354,29531,
355,29479,
356,46875,
357,29844,
358,29583,
359,29115,
360,30937,
361,44740,
362,30521,
363,29167,
364,44166,
365,29896,
366,29739,
367,44844,
368,30416,
369,29531,
370,29532,
371,29167,
372,43958,
373,29688,
374,32344,
375,29792,
376,28906,
377,28646,
378,29480,
379,30000,
380,44010,
381,31198,
382,42865,
383,30052,
384,28698,
385,43021,
386,30208,
387,29011,
388,43333,
389,30209,
390,29270,
391,43750,
392,29948,
393,30365,
394,42031,
395,32136,
396,31875,
397,32083,
398,29271,
399,33542,
400,30052,
401,28802,
402,31302,
403,29167,
404,28854,
405,45520,
406,30000,
407,29844,
408,29167,
409,28541,
410,32916,
411,28802,
412,28855,
413,44115,
414,30365,
415,29115,
416,43490,
417,30052,
418,29271,
419,42916,
420,29635,
421,29218,
422,43750,
423,29532,
424,29219,
425,30260,
426,29219,
427,28906,
428,29011,
429,43906,
430,29792,
431,44688,
432,30000,
433,30052,
434,43021,
435,30052,
436,32447,
437,42865,
438,30053,
439,44011,
440,29688,
441,29167,
442,42813,
443,30469,
444,29010,
445,43802,
446,29896,
447,29271,
448,30052,
449,29323,
450,29270,
451,28958,
452,43073,
453,29948,
454,43385,
455,30052,
456,30208,
457,43229,
458,29583,
459,29010,
460,30052,
461,38542,
462,30938,
463,31823,
464,30833,
465,29323,
466,30364,
467,29375,
468,29427,
469,29480,
470,29792,
471,30000,
472,48282,
473,30730,
474,33437,
475,30260,
476,30312,
477,46094,
478,30000,
479,29323,
480,30104,
481,29687,
482,29375,
483,32343,
484,26927,
485,30521,
486,45000,
487,43386,
488,30052,
489,44063,
490,30000,
491,30781,
492,33594,
493,29219,
494,29532,
495,29167,
496,29895,
497,29844,
498,29427,
499,31979,
500,29062,
501,29166,
502,29115,
503,30990,
504,29271,
505,29479,
506,29739,
507,29479,
508,29323,
509,29687,
510,44583,
511,43490,
512,31198,
513,43594,
514,44375,
515,30677,
516,32865,
517,29219,
518,29375,
519,29271,
520,29375,
521,29531,
522,30469,
523,29375,
524,29583,
525,30312,
526,51875,
527,46771,
528,34427,
529,31979,
530,46718,
531,31927,
532,32135,
533,32292,
534,31250,
535,31510,
536,31355,
537,34948,
538,31145,
539,38229,
540,30729,
541,30521,
542,44219,
543,30052,
544,29532,
545,43646,
546,30677,
547,29844,
548,29427,
549,30781,
550,29115,
551,29271,
552,41407,
553,80052,
554,54532,
555,49427,
556,43958,
557,31770,
558,43594,
559,30416,
560,30052,
561,43542,
562,43646,
563,43646,
564,30938,
565,30052,
566,45000,
567,30104,
568,29740,
569,43437,
570,29948,
571,29479,
572,44219,
573,30104,
574,32708,
575,30052,
576,29115,
577,33073,
578,29844,
579,29687,
580,30157,
581,30000,
582,29427,
583,30000,
584,28959,
585,30156,
586,43645,
587,29739,
588,29375,
589,31198,
590,43334,
591,46406,
592,30990,
593,29896,
594,29948,
595,29479,
596,29167,
597,30104,
598,28958,
599,30469,
600,30469,
601,29323,
602,30365,
603,43802,
604,29948,
605,29583,
606,31354,
607,30104,
608,29323,
609,44062,
610,42916,
611,30365,
612,43907,
613,30312,
614,30781,
615,43490,
616,30105,
617,30104,
618,29479,
619,29323,
620,30730,
621,29271,
622,30104,
623,43802,
624,30208,
625,30469,
626,31042,
627,29531,
628,29792,
629,45000,
630,29896,
631,30000,
632,29271,
633,29375,
634,44166,
635,29583,
636,33282,
637,30052,
638,29218,
639,32657,
640,29635,
641,43073,
642,29947,
643,29740,
644,29063,
645,34062,
646,29896,
647,29062,
648,43854,
649,30365,
650,29636,
651,43646,
652,29896,
653,30104,
654,43593,
655,31667,
656,30260,
657,43437,
658,30052,
659,29636,
660,30468,
661,30520,
662,29479,
663,43802,
664,44635,
665,30104,
666,43125,
667,29635,
668,43385,
669,43385,
670,30209,
671,29427,
672,44844,
673,30208,
674,29323,
675,43594,
676,30521,
677,29531,
678,43593,
679,29948,
680,30781,
681,43594,
682,29792,
683,30364,
684,43593,
685,29791,
686,43802,
687,44583,
688,30104,
689,43438,
690,30469,
691,29583,
692,33333,
693,29635,
694,29062,
695,30521,
696,29531,
697,29375,
698,43698,
699,32917,
700,29063,
701,43490,
702,29532,
703,30260,
704,43438,
705,30208,
706,43125,
707,33334,
708,29740,
709,29062,
710,29583,
711,29948,
712,29323,
713,43542,
714,44167,
715,30000,
716,43750,
